Microcontroller Governor - Abrupt Load Increase(1800 W) - Initially No Load
Trial: 8
Date: 4-5-2023
Time: 4:45 PM
Ambient Temp: 76
Head Temp: 211.8

------ Microcontroller Engine Governor - Version: 1.16 ------
-------------------------------------------------------------
PID Gains:  Kp: 0.013  KpAlt: 0.025  Kd: 0.100  KdAlt: 4.000
-------------------------------------------------------------
Set RPM:             3600    |  Min RPM:                 300
                             |
RPM Precision:       20      |  PID Kp Alt Range:        70
                             |
Start Steps:         850     |  Max Steps:               1200
                             |
RPM Calc Interval:   1       |  Num Magnets:             1
                             |
LCD Update Interval: 400     |  Serial Update Interval:  50
-------------------------------------------------------------

Time,RPM,Steps Remaining, PID p, PID p Alt, PID d, RPM Change, P Cmd, P Alt Cmd, D Cmd
26839,3626.69,0,0,0,0,31.84,1192,170,921
26889,3695.49,0,-1,0,0,-42.30,1193,171,921
26939,3675.57,0,0,0,0,23.57,1195,171,921
26989,3716.55,0,-1,0,0,127.63,1199,171,933
27039,3659.43,0,0,-1,0,-20.42,1210,172,941
27089,3653.19,0,0,-1,0,20.58,1210,173,941
27139,3637.25,0,0,0,0,25.76,1211,174,941
27189,3615.33,0,0,-1,0,-28.24,1211,175,941
27239,3610.98,0,0,-1,0,-28.24,1211,175,941
27289,3604.04,0,0,0,0,-21.74,1211,175,941
27339,3631.96,0,0,0,0,-27.06,1211,175,941
27389,3604.90,0,0,0,0,-10.48,1211,175,941
27439,3650.52,0,0,-1,0,-23.83,1211,177,941
27489,3626.69,0,0,0,0,35.42,1211,178,941
27539,3653.19,0,0,-1,0,-37.86,1211,179,941
27589,3664.79,0,0,-1,0,-45.10,1211,180,941
27639,3639.01,0,0,0,0,-42.75,1211,180,941
27689,3614.46,0,0,-1,0,-38.70,1211,181,941
27739,3643.43,0,0,-1,0,-37.66,1211,182,941
27789,3614.46,0,0,-1,0,-35.04,1211,183,941
27839,3616.20,0,0,0,0,30.95,1211,184,941
27889,3585.09,0,0,0,0,30.95,1211,184,941
27939,3564.64,0,0,0,0,22.16,1211,184,941
27990,3556.19,0,0,1,0,20.35,1211,186,941
28040,3600.58,0,0,0,0,8.50,1211,186,941
28090,3594.54,0,0,0,0,-38.90,1211,186,941
28140,3587.66,0,0,1,0,28.69,1211,187,941
28190,3578.24,0,0,0,0,33.60,1211,187,941
28240,3611.85,0,0,0,0,26.58,1211,187,941
28290,3572.28,0,0,0,0,17.96,1211,187,941
28340,3567.18,0,0,0,0,8.50,1211,187,941
28390,3576.54,0,0,0,0,-20.35,1211,188,941
28440,3549.46,0,0,1,0,532.18,1222,189,949
28490,3606.64,0,-4,0,-4,-724.30,1230,189,954
28540,3529.41,0,0,0,0,371.76,1237,189,957
28590,3601.44,0,-1,0,-12,-314.24,1240,189,969
28640,3577.39,0,0,0,0,29.25,1240,189,969
28690,3520.30,0,1,0,0,12.44,1241,191,969
28740,3509.59,0,1,0,0,25.64,1243,192,969
28790,3500.58,0,1,0,0,33.82,1244,193,969
28840,3535.23,0,0,1,0,34.49,1244,194,969
28890,3564.64,0,0,0,0,-33.57,1244,196,969
28940,3553.66,0,0,1,0,45.19,1244,198,969
28990,3502.22,0,1,0,0,18.08,1246,199,969
29040,3510.41,0,1,0,0,24.82,1248,200,969
29090,3565.49,0,0,0,0,-23.57,1248,202,969
29140,3572.28,0,0,0,0,26.57,1248,203,969
29190,3642.54,0,0,-1,0,-48.87,1248,204,969
29240,3626.69,0,0,0,0,35.42,1248,205,969
29290,3695.49,0,-1,0,0,-43.19,1250,206,969
29340,3675.57,0,0,0,0,31.80,1251,207,969
29390,3685.50,0,-1,0,0,-48.26,1252,208,969
29440,3663.90,0,0,-1,0,43.47,1253,210,969
29490,3625.82,0,0,0,0,0.00,1253,211,969
29540,3625.82,0,0,0,0,27.37,1253,212,969
29590,3660.32,0,0,-1,0,-10.69,1253,215,969
29640,3596.26,0,0,0,0,30.12,1253,215,969
29690,3643.43,0,0,-1,0,-28.97,1253,216,969
29740,3616.20,0,0,0,0,-14.90,1253,216,969
29790,3601.44,0,0,0,0,-7.86,1253,216,969
29840,3586.80,0,0,0,0,24.05,1253,216,969
29890,3642.54,0,0,-1,0,-37.64,1253,217,969
29940,3573.13,0,0,0,0,21.41,1253,217,969
29990,3620.56,0,0,0,0,-35.48,1253,217,969
30040,3616.20,0,0,0,0,-29.66,1253,217,969
30090,3653.19,0,0,-1,0,-36.99,1253,218,969
30140,3615.33,0,0,-1,0,-22.08,1253,219,969
30190,3604.90,0,0,0,0,-14.00,1253,219,969
30240,3521.95,0,1,0,0,33.39,1254,220,969
30290,3534.40,0,0,1,0,-53.32,1256,221,969
30340,3509.59,0,1,0,0,26.48,1258,222,969
30390,3563.79,0,0,0,0,-31.89,1258,224,969
30440,3545.26,0,0,1,0,29.57,1258,226,969
30490,3589.38,0,0,0,0,11.96,1258,226,969
30540,3532.74,0,0,1,0,11.69,1258,228,969
30590,3597.98,0,0,1,0,7.60,1258,229,969
30640,3594.54,0,0,0,0,20.59,1258,229,969
30690,3600.58,0,0,0,0,20.59,1258,229,969
30740,3585.09,0,0,0,0,30.85,1258,229,969
30790,3638.13,0,0,0,0,-44.45,1258,229,969
30840,3563.79,0,0,0,0,19.58,1258,229,969
30891,3623.19,0,0,0,0,-47.50,1258,229,969
30941,3577.39,0,0,0,0,33.59,1258,229,969
30991,3630.20,0,0,0,0,-45.12,1258,229,969
31041,3626.69,0,0,0,0,25.61,1258,230,969
31091,3643.43,0,0,-1,0,-28.10,1258,232,969
31141,3636.36,0,0,0,0,16.83,1258,233,969
31191,3648.75,0,0,-1,0,-7.09,1258,235,969
31241,3626.69,0,0,0,0,25.61,1258,236,969
31291,3662.11,0,0,-1,0,-25.75,1258,238,969
31341,3626.69,0,0,0,0,22.05,1258,240,969
31391,3642.54,0,0,-1,0,-39.37,1258,241,969
31441,3592.81,0,0,0,0,-5.25,1258,241,969
31491,3565.49,0,0,0,0,-10.14,1258,242,969
31541,3531.07,0,0,1,0,16.70,1258,244,969
31591,3577.39,0,0,0,0,-33.80,1258,245,969
31641,3562.95,0,0,0,0,25.57,1258,246,969
31691,3575.69,0,0,0,0,-43.78,1258,248,969
31741,3581.66,0,0,1,0,22.87,1258,249,969
31791,3595.40,0,0,1,0,22.87,1258,249,969
31841,3628.45,0,0,0,0,432.19,1267,249,974
31891,3637.25,0,0,0,0,-10.55,1279,249,983
31941,3627.57,0,0,0,0,10.56,1279,249,983
31991,3604.90,0,0,0,0,10.62,1279,250,983
32041,3604.04,0,0,0,0,-39.24,1279,250,983
32091,3652.30,0,0,-1,0,-37.84,1279,252,983
32141,3626.69,0,0,0,0,23.83,1279,253,983
32191,3653.19,0,0,-1,0,-38.73,1279,254,983
32241,3626.69,0,0,0,0,34.52,1279,255,983
32291,3614.46,0,0,0,0,42.67,1279,255,983
32342,3616.20,0,0,0,0,-50.49,1279,255,983
32392,3604.90,0,0,-1,0,-36.10,1279,256,983
32442,3604.90,0,0,0,0,-29.51,1279,256,983
32492,3653.19,0,0,-1,0,-37.86,1279,258,983
32542,3615.33,0,0,-1,0,-36.12,1279,259,983
32592,3662.11,0,0,-1,0,-35.42,1279,261,983
32642,3653.19,0,0,-1,0,19.68,1279,262,983
32692,3616.20,0,0,0,0,17.73,1279,263,983
32742,3573.13,0,0,0,0,19.68,1279,263,983
32792,3620.56,0,0,0,0,-33.76,1279,263,983
32842,3554.50,0,0,1,0,23.74,1279,264,983
32892,3611.85,0,0,0,0,23.88,1279,264,983
32942,3568.88,0,0,0,0,42.97,1279,264,983
32992,3520.30,0,1,0,0,12.44,1280,266,983
33042,3521.13,0,1,0,0,25.81,1282,267,983
33092,3576.54,0,0,0,0,-32.11,1282,268,983
33142,3531.90,0,0,1,0,22.60,1282,271,983
33192,3587.66,0,0,1,0,21.20,1282,272,983
33242,3546.10,0,0,1,0,20.23,1282,273,983
33292,3545.26,0,0,1,0,104.37,1284,275,990
33342,3610.98,0,0,0,0,23.83,1284,275,990
33392,3604.90,0,0,0,0,-43.44,1284,275,990
33442,3581.66,0,0,0,0,0.88,1284,275,990
33492,3586.80,0,0,0,0,3.42,1284,275,990
33542,3653.19,0,0,-1,0,-45.69,1284,276,990
33592,3614.46,0,0,-1,0,-38.85,1284,277,990
33642,3625.82,0,0,0,0,-33.00,1284,277,990
33692,3604.90,0,0,0,0,-38.43,1284,277,990
33742,3584.23,0,-1,0,0,-109.34,1285,277,990
33792,3603.17,0,-1,0,-6,-195.03,1287,277,996
33842,3662.11,0,0,-1,0,-31.91,1287,279,996
33892,3639.89,0,0,0,0,59.24,1288,279,996
33942,3502.22,0,1,0,0,393.89,1293,279,1014
33992,3647.86,0,0,-1,0,14.25,1303,281,1020
34042,3594.54,0,0,0,0,26.42,1303,281,1020
34092,3629.32,0,0,0,0,-37.37,1303,281,1020
34142,3582.52,0,0,0,0,-37.37,1303,281,1020
34192,3549.46,0,0,1,0,476.31,1313,282,1025
34242,3606.64,0,-4,0,-4,-643.20,1321,282,1030
34292,3500.58,0,1,0,0,366.39,1328,282,1064
34342,3567.18,0,0,0,0,92.25,1329,283,1070
34392,3532.74,0,0,1,0,32.75,1329,284,1070
34442,3533.57,0,0,1,0,0.83,1329,286,1070
34492,3531.07,0,0,1,0,15.03,1330,288,1070
34542,3587.66,0,0,1,0,32.97,1330,289,1070
34592,3531.07,0,0,1,0,14.19,1330,291,1070
34642,3576.54,0,0,0,0,-32.95,1330,292,1070
34692,3572.28,0,0,0,0,26.57,1330,293,1070
34742,3610.98,0,0,0,0,26.57,1330,293,1070
34792,3604.04,0,0,0,0,-33.93,1330,293,1070
34842,3641.66,0,0,-1,0,-26.33,1330,295,1070
34892,3626.69,0,0,0,0,15.85,1330,296,1070
34942,3622.31,0,0,0,0,-16.54,1330,296,1070
34992,3615.33,0,0,0,0,-32.26,1330,296,1070
35042,3633.72,0,0,0,0,-17.52,1330,296,1070
35092,3583.37,0,0,0,0,-17.52,1330,296,1070
35142,3583.37,0,0,0,0,-17.52,1330,296,1070
35192,3586.80,0,0,0,0,15.34,1330,296,1070
35243,3588.52,0,0,0,0,15.34,1330,296,1070
35293,3581.66,0,0,0,0,24.72,1330,296,1070
35343,3599.71,0,0,0,0,24.72,1330,296,1070
35393,3586.80,0,0,0,0,24.72,1330,296,1070
35443,3638.13,0,0,0,0,-42.73,1330,296,1070
35493,3616.20,0,0,0,0,-40.16,1330,296,1070
35543,3661.22,0,0,-1,0,-23.09,1330,298,1070
35593,3641.66,0,0,-1,0,30.31,1330,300,1070
35643,3579.95,0,0,0,0,34.51,1330,300,1070
35693,3649.63,0,0,-1,0,14.26,1331,302,1070
35743,3626.69,0,0,0,0,24.72,1332,303,1070
35793,3593.67,0,0,0,0,-20.13,1332,303,1070
35843,3552.82,0,0,1,0,2.53,1332,305,1070
35893,3546.10,0,0,1,0,40.70,1332,307,1070
35943,3557.03,0,0,1,0,-44.15,1334,308,1070
35993,3493.25,0,1,0,0,10.61,1336,308,1070
36043,3521.95,0,1,0,0,-1.65,1338,309,1070
36093,3522.78,0,1,0,0,41.86,1339,309,1070
36143,3535.23,0,0,1,0,-43.61,1341,310,1070
36193,3521.95,0,1,0,0,33.39,1343,311,1070
36243,3597.12,0,0,1,0,32.98,1343,312,1070
36293,3585.09,0,0,0,0,34.18,1343,312,1070
36343,3599.71,0,0,0,0,34.18,1343,312,1070
36393,3577.39,0,0,0,0,23.19,1343,312,1070
36443,3591.95,0,0,0,0,-44.05,1343,312,1070
36493,3624.94,0,0,0,0,37.17,1353,313,1076
36543,3650.52,0,0,-1,0,-23.83,1353,314,1076
36593,3640.78,0,0,-1,0,43.82,1354,316,1076
36643,3650.52,0,0,-1,0,-23.83,1354,318,1076
36694,3638.13,0,0,0,0,23.09,1354,319,1076
36744,3633.72,0,0,0,0,-17.52,1354,319,1076
36794,3626.69,0,0,0,0,23.83,1354,320,1076
36844,3625.82,0,0,0,0,0.00,1354,321,1076
36894,3554.50,0,0,1,0,28.01,1354,322,1076
36944,3576.54,0,0,0,0,-45.46,1354,324,1076
36994,3554.50,0,0,1,0,33.16,1354,326,1076
37044,3600.58,0,0,0,0,24.71,1354,326,1076
37094,3586.80,0,0,0,0,25.74,1354,326,1076
37144,3600.58,0,0,0,0,7.68,1354,326,1076
37194,3586.80,0,0,0,0,7.68,1354,326,1076
37244,3553.66,0,0,1,0,33.14,1354,327,1076
37294,3574.83,0,0,0,0,-41.26,1354,328,1076
37344,3562.10,0,0,0,0,352.31,1362,328,1081
37394,3556.19,0,0,1,0,184.46,1366,329,1096
37444,3548.62,0,0,1,0,64.97,1367,330,1096
37494,3555.34,0,0,1,0,11.84,1367,331,1096
37544,3554.50,0,0,1,0,21.18,1367,333,1096
37594,3610.98,0,0,0,0,16.28,1367,333,1096
37644,3594.54,0,0,0,0,16.28,1367,333,1096
37694,3653.19,0,0,-1,0,-36.99,1367,334,1096
37744,3615.33,0,0,-1,0,-24.61,1367,335,1096
37794,3633.72,0,0,0,0,-15.78,1367,335,1096
37844,3637.25,0,0,0,0,31.13,1367,336,1096
37894,3671.97,0,0,0,0,-18.78,1367,338,1096
37944,3638.13,0,0,0,0,20.41,1367,340,1096
37994,3687.32,0,-1,0,0,44.96,1369,340,1096
38044,3617.07,0,-4,0,-3,-562.64,1375,340,1099
38094,3639.01,0,0,0,0,386.75,1384,340,1104
38144,3581.66,0,-6,0,-5,-839.76,1394,340,1111
38194,3501.40,0,1,0,0,308.61,1399,340,1127
38244,3501.40,0,1,0,0,341.80,1404,340,1141
38294,3591.09,0,-2,0,-11,-287.62,1407,340,1152
38344,3526.09,0,0,0,0,160.32,1410,340,1161
38394,3493.25,0,1,0,0,32.85,1411,341,1161
38444,3491.62,0,1,0,0,10.60,1414,341,1161
38494,3503.04,0,1,0,0,-21.14,1417,341,1161
38544,3429.36,0,2,0,0,10.22,1422,341,1161
38594,3459.41,0,1,0,0,-30.05,1426,341,1161
38644,3399.05,0,2,0,0,20.14,1432,341,1161
38694,3398.28,0,2,0,0,20.14,1436,341,1161
38744,3311.26,9,3,0,19,450.03,1447,341,1202
38794,3429.36,0,2,0,0,192.96,1451,341,1210
38844,3428.57,0,2,0,0,-20.26,1457,341,1210
38894,3438.00,0,2,0,0,25.40,1462,341,1210
38944,3512.06,0,1,0,0,-51.85,1465,341,1210
38994,3511.24,0,1,0,0,23.17,1467,342,1210
39044,3587.66,0,0,1,0,23.43,1467,344,1210
39094,3564.64,0,0,0,0,23.02,1467,345,1210
39144,3610.11,0,0,0,0,23.02,1467,345,1210
39194,3616.20,0,0,0,0,-34.79,1467,345,1210
39244,3673.77,0,0,0,0,-47.08,1467,346,1210
39294,3596.26,0,0,0,0,37.41,1467,346,1210
39344,3652.30,0,0,-1,0,-38.71,1467,348,1210
39394,3625.82,0,0,0,0,17.61,1467,349,1210
39444,3672.87,0,0,0,0,-47.93,1467,350,1210
39494,3664.79,0,0,-1,0,7.18,1467,352,1210
39544,3712.87,0,-1,0,0,-37.30,1469,352,1210
39595,3687.32,0,-1,0,0,34.77,1472,352,1210
39645,3683.69,0,-1,0,0,-34.06,1473,354,1210
39695,3663.90,0,0,-1,0,43.47,1474,356,1210
39745,3671.97,0,0,0,0,-8.07,1475,357,1210
39795,3653.19,0,0,-1,0,18.78,1475,359,1210
39845,3683.69,0,-1,0,0,-20.69,1477,360,1210
39895,3664.79,0,0,-1,0,8.08,1477,362,1210
39945,3664.79,0,0,-1,0,10.78,1478,363,1210
39995,3615.33,0,0,-1,0,-5.32,1478,365,1210
40045,3641.66,0,0,-1,0,-38.49,1478,366,1210
40095,3605.77,0,0,0,0,-12.27,1478,366,1210
40145,3600.58,0,0,0,0,14.51,1478,366,1210
40195,3576.54,0,0,0,0,43.15,1478,366,1210
40245,3565.49,0,0,0,0,-22.74,1478,368,1210
40295,3531.07,0,0,1,0,23.43,1478,371,1210
40345,3477.86,0,1,0,0,55.71,1479,372,1210
40395,3320.79,0,3,0,0,66.75,1486,372,1210
40445,3261.58,2,4,0,0,-18.34,1497,372,1210
40495,3198.98,0,5,0,0,-13.59,1507,372,1210
40545,3110.10,0,6,0,0,52.46,1523,372,1210
40595,3101.74,0,6,0,0,49.52,1534,372,1210
40645,3135.45,0,6,0,0,-17.60,1552,372,1210
40695,3101.74,4,6,0,0,50.19,1569,372,1210
40745,3118.50,0,6,0,0,50.06,1580,372,1210
40795,3223.03,0,4,0,0,-77.72,1594,372,1210
40846,3207.87,4,5,0,0,43.11,1608,372,1210
40896,3243.94,0,4,0,0,44.81,1616,372,1210
40946,3346.72,0,3,0,0,-75.18,1626,372,1210
40996,3340.01,0,3,0,0,47.52,1634,372,1210
41046,3449.86,0,1,0,0,-70.72,1639,372,1210
41096,3449.86,0,1,0,0,31.22,1643,372,1210
41146,3481.09,0,1,0,0,30.97,1645,372,1210
41196,3503.04,0,1,0,0,286.76,1652,372,1228
41246,3569.73,0,0,0,0,148.67,1654,372,1235
41296,3627.57,0,0,0,0,78.88,1656,372,1240
41346,3501.40,0,1,0,0,329.04,1660,372,1255
41396,3700.05,0,-1,0,0,107.06,1664,372,1261
41446,3746.25,0,-1,0,0,-48.94,1676,372,1281
41496,3735.99,0,-1,0,0,22.47,1680,372,1281
41546,3797.47,0,-2,0,0,-62.41,1685,372,1281
41596,3762.23,0,-2,0,0,34.28,1691,372,1281
41646,3822.63,0,-2,0,0,-49.05,1697,372,1281
41696,3706.45,0,-1,0,0,91.02,1702,372,1281
41746,3823.60,0,-2,0,0,-30.94,1709,372,1287
41796,3835.34,-1,-3,0,0,-39.79,1719,372,1288
41846,3810.98,0,-2,0,0,38.14,1726,372,1288
41896,3849.11,0,-3,0,0,-39.11,1734,372,1288
41946,3810.98,0,-2,0,0,38.14,1741,372,1288
41996,3849.11,0,-3,0,0,-25.51,1749,372,1288
42046,3810.98,0,-2,0,0,34.19,1756,372,1288
42096,3899.14,-3,-3,0,-3,-154.76,1771,372,1298
42146,3837.30,0,-3,0,0,-39.83,1778,372,1298
42196,3798.43,0,-2,0,0,26.15,1784,372,1298
42246,3821.66,0,-2,0,0,-22.26,1790,372,1298
42296,3785.97,0,-2,0,0,24.04,1796,372,1298
42346,3769.79,0,-2,0,0,-19.79,1801,372,1298
42396,3757.52,-1,-2,0,0,-35.43,1810,372,1301
42446,3698.22,0,-1,0,0,25.71,1813,372,1301
42496,3699.14,0,-1,0,0,-12.73,1816,372,1301
42546,3604.90,0,0,0,0,16.84,1816,373,1301
42596,3638.13,0,0,0,0,-44.45,1816,373,1301
42646,3556.19,0,0,1,0,26.33,1816,374,1301
42696,3564.64,0,0,0,0,-31.07,1816,375,1301
42746,3522.78,0,1,0,0,42.71,1817,376,1301
42796,3480.28,0,1,0,0,21.12,1819,376,1301
42846,3503.04,0,1,0,0,284.84,1826,376,1321
42896,3488.37,0,1,0,0,47.70,1828,377,1321
42946,3490.81,0,1,0,0,-23.40,1831,377,1321
42996,3460.21,0,1,0,0,42.01,1834,377,1321
43046,3502.22,0,1,0,0,-32.41,1837,377,1321
43096,3481.09,0,1,0,0,20.31,1840,377,1321
43146,3512.06,0,1,0,0,-31.78,1843,377,1321
43196,3503.85,0,1,0,0,18.93,1846,377,1321
43246,3524.44,0,0,0,0,-14.84,1847,378,1321
43297,3409.87,1,2,0,0,112.92,1851,378,1321
43347,3545.26,0,0,1,0,-34.02,1852,380,1330
43397,3544.42,0,0,1,0,-25.77,1853,381,1330
43447,3503.04,0,1,0,0,271.50,1859,381,1349
43497,3531.07,0,0,1,0,26.80,1860,383,1349
43547,3510.41,0,1,0,0,26.49,1862,384,1349
43597,3566.33,0,0,0,0,-44.38,1863,385,1349
43648,3521.95,0,1,0,0,43.53,1864,386,1349
43698,3546.10,0,0,1,0,-24.97,1865,388,1349
43748,3525.26,0,0,0,0,104.06,1866,388,1351
43798,3563.79,0,0,0,0,-31.06,1866,390,1351
43848,3543.59,0,0,1,0,32.95,1866,392,1351
43898,3600.58,0,0,0,0,35.06,1866,392,1351
43948,3587.66,0,0,0,0,35.06,1866,392,1351
43998,3546.10,0,0,1,0,30.44,1866,393,1351
44048,3531.07,0,0,1,0,15.03,1867,395,1351
44098,3587.66,0,0,1,0,32.13,1867,396,1351
44148,3534.40,0,0,1,0,29.39,1867,398,1351
44198,3597.12,0,0,1,0,30.42,1867,399,1351
44248,3562.95,0,0,0,0,26.43,1867,399,1351
44298,3587.66,0,0,1,0,13.43,1867,401,1351
44348,3563.79,0,0,0,0,23.87,1867,402,1351
44398,3611.85,0,0,0,0,44.66,1867,402,1351
44448,3577.39,0,0,0,0,31.85,1867,402,1351
44498,3629.32,0,0,0,0,-34.79,1867,402,1351
44548,3613.59,0,0,-1,0,-41.10,1867,403,1351
44598,3671.97,0,0,0,0,-56.64,1867,404,1351
44648,3638.13,0,0,0,0,23.98,1867,405,1351
44698,3660.32,0,0,-1,0,-18.66,1867,407,1351
44748,3638.13,0,0,0,0,23.09,1867,408,1351
44798,3650.52,0,0,-1,0,-12.40,1867,410,1351
44848,3638.13,0,0,0,0,23.09,1867,411,1351
44898,3661.22,0,0,-1,0,-35.40,1867,413,1351
44948,3636.36,0,0,0,0,16.83,1867,414,1351
44998,3672.87,0,0,0,0,-46.18,1867,415,1351
45048,3641.66,0,0,-1,0,31.21,1867,416,1351
45099,3661.22,0,0,-1,0,-23.09,1867,418,1351
45149,3630.20,0,0,0,0,41.77,1867,418,1351
45199,3627.57,0,0,0,0,-0.88,1867,419,1351
45249,3604.04,0,0,-1,0,-31.58,1867,420,1351
45299,3641.66,0,0,-1,0,-27.20,1867,422,1351
45349,3596.26,0,0,-1,0,-27.20,1867,422,1351
45399,3629.32,0,0,0,0,-46.81,1867,422,1351
45449,3594.54,0,0,0,0,-41.67,1867,422,1351
45499,3556.19,0,0,1,0,15.24,1867,423,1351
45549,3534.40,0,0,1,0,31.93,1868,424,1351
45599,3574.83,0,0,0,0,-41.26,1868,425,1351
45649,3557.03,0,0,1,0,19.51,1868,427,1351
45699,3598.85,0,0,0,0,24.87,1868,427,1351
45749,3594.54,0,0,0,0,26.57,1868,427,1351
45799,3581.66,0,0,0,0,-33.91,1868,427,1351
45849,3555.34,0,0,1,0,33.17,1868,428,1351
45899,3600.58,0,0,0,0,22.16,1868,428,1351
45949,3577.39,0,0,0,0,35.33,1868,428,1351
45999,3597.98,0,0,1,0,20.36,1868,429,1351
46049,3577.39,0,0,0,0,33.59,1868,429,1351
46099,3619.69,0,0,0,0,33.59,1868,429,1351
46149,3587.66,0,0,0,0,42.30,1868,429,1351
46199,3600.58,0,0,0,0,28.15,1868,429,1351
46249,3571.43,0,0,0,0,51.76,1868,429,1351
46299,3597.98,0,0,1,0,39.86,1868,430,1351
46349,3578.24,0,0,0,0,33.60,1868,430,1351
46399,3639.01,0,0,0,0,-44.47,1868,430,1351
46449,3591.95,0,0,0,0,-40.83,1868,430,1351
46499,3629.32,0,0,0,0,-35.65,1868,430,1351
46550,3604.90,0,0,0,0,-22.73,1868,430,1351
46600,3652.30,0,0,-1,0,-36.97,1868,431,1351
46650,3615.33,0,0,0,0,-14.03,1868,431,1351
46700,3652.30,0,0,-1,0,-37.84,1868,433,1351
46750,3626.69,0,0,0,0,36.31,1868,434,1351
46800,3629.32,0,0,0,0,-33.93,1868,434,1351
46850,3604.04,0,0,-1,0,-41.97,1868,435,1351
46900,3652.30,0,0,-1,0,-36.97,1868,437,1351
46950,3625.82,0,0,0,0,2.63,1868,437,1351
47000,3576.54,0,0,0,0,-21.19,1868,438,1351
47050,3545.26,0,0,1,0,53.59,1868,440,1351
47100,3564.64,0,0,0,0,-31.90,1868,441,1351
47150,3555.34,0,0,1,0,43.50,1868,443,1351
47200,3589.38,0,0,0,0,35.90,1868,443,1351
47250,3585.94,0,0,0,0,17.10,1868,443,1351
47300,3572.28,0,0,0,0,14.52,1868,443,1351
47350,3511.24,0,1,0,0,44.95,1869,444,1351
47400,3560.41,0,0,0,0,439.59,1878,444,1356
47450,3606.64,0,-4,0,-4,-647.14,1885,444,1361
47500,3569.73,0,0,0,0,130.32,1887,444,1368
47550,3615.33,0,0,-1,0,-124.79,1887,446,1368
47600,3591.95,0,-1,0,-7,-213.00,1889,446,1375
47650,3625.82,0,0,0,0,99.97,1891,446,1384
47700,3579.95,0,0,0,0,173.80,1893,446,1395
47750,3523.61,0,0,0,0,182.84,1895,446,1404
47800,3521.13,0,1,0,0,25.81,1896,448,1404
47850,3533.57,0,0,1,0,-12.44,1897,450,1404
47900,3484.32,0,1,0,0,39.29,1899,450,1404
47950,3482.70,0,1,0,0,-54.91,1903,450,1404
48000,3449.86,0,1,0,0,42.57,1907,450,1404
48050,3492.43,0,1,0,0,-43.36,1910,450,1404
48100,3449.86,0,1,0,0,41.76,1913,450,1404
48150,3398.28,0,2,0,0,30.29,1917,450,1404
48200,3478.66,0,1,0,0,166.54,1922,451,1419
48250,3449.86,0,1,0,0,43.38,1926,451,1419
48300,3439.58,0,2,0,0,21.43,1930,451,1419
48350,3429.36,0,2,0,0,20.51,1935,451,1419
48400,3490.81,0,1,0,0,-51.23,1939,451,1419
48450,3469.81,0,1,0,0,21.00,1942,451,1419
48500,3522.78,0,1,0,0,-52.17,1945,451,1419
48550,3511.24,0,1,0,0,34.86,1947,452,1419
48600,3534.40,0,0,1,0,31.93,1947,453,1419
48650,3503.04,0,1,0,0,274.35,1953,453,1435
48700,3537.74,0,0,1,0,145.05,1955,454,1438
48750,3552.82,0,0,1,0,-15.92,1955,456,1438
48800,3536.07,0,0,1,0,48.16,1955,458,1438
48850,3544.42,0,0,1,0,-35.65,1956,460,1438
48900,3543.59,0,0,1,0,14.29,1956,462,1438
48950,3574.83,0,0,0,0,-19.49,1956,463,1438
49000,3546.10,0,0,1,0,29.59,1956,465,1438
49050,3597.98,0,0,1,0,40.70,1956,466,1438
49100,3555.34,0,0,1,0,32.31,1956,467,1438
49150,3611.85,0,0,0,0,25.69,1956,467,1438
49200,3586.80,0,0,0,0,25.69,1956,467,1438
49250,3629.32,0,0,0,0,-36.51,1956,467,1438
49300,3603.17,0,0,0,0,-39.30,1956,467,1438
49350,3624.06,0,0,0,0,-46.67,1956,467,1438
49400,3604.04,0,0,0,0,-47.06,1956,467,1438
49451,3653.19,0,0,-1,0,-37.86,1956,469,1438
49501,3604.04,0,0,0,0,-15.78,1956,469,1438
49551,3629.32,0,0,0,0,-35.65,1956,469,1438
49601,3615.33,0,0,0,0,-38.42,1956,469,1438
49651,3661.22,0,0,-1,0,-36.28,1956,471,1438
49701,3626.69,0,0,0,0,35.42,1956,472,1438
49751,3671.97,0,0,0,0,-30.31,1956,473,1438
49801,3615.33,0,0,-1,0,0.00,1956,475,1438
49851,3673.77,0,0,0,0,-47.08,1956,476,1438
49901,3624.94,0,0,0,0,36.28,1956,477,1438
49951,3614.46,0,0,-1,0,-35.38,1956,478,1438
50001,3604.90,0,0,0,0,-44.94,1956,478,1438
50051,3596.26,0,0,0,0,-26.18,1956,478,1438
50101,3556.19,0,0,1,0,32.33,1956,479,1438
50151,3630.20,0,0,0,0,-46.83,1956,479,1438
50201,3606.64,0,-1,0,0,-141.42,1957,480,1438
50251,3673.77,0,0,0,0,-35.64,1957,481,1438
50301,3687.32,0,-1,0,0,20.97,1959,482,1438
50351,3711.03,0,-1,0,0,-15.54,1962,482,1438
50401,3711.03,0,-1,0,0,36.16,1965,482,1438
50451,3710.12,0,-1,0,0,23.08,1976,482,1443
50501,3722.08,0,-1,0,0,0.92,1980,482,1443
50551,3710.12,0,-1,0,0,25.87,1983,482,1443
50601,3699.14,0,-1,0,0,10.98,1986,482,1443
50651,3710.12,0,-1,0,0,12.89,1989,482,1443
50701,3638.13,0,0,0,0,24.88,1990,483,1443
50751,3636.36,0,0,0,0,24.85,1990,484,1443
