Microcontroller Governor - Abrupt Load Increase(1800 W) - Initially No Load
Trial: 9
Date: 4-5-2023
Time: 4:48 PM
Ambient Temp: 76
Head Temp: 208.2

------ Microcontroller Engine Governor - Version: 1.16 ------
-------------------------------------------------------------
PID Gains:  Kp: 0.013  KpAlt: 0.025  Kd: 0.100  KdAlt: 4.000
-------------------------------------------------------------
Set RPM:             3600    |  Min RPM:                 300
                             |
RPM Precision:       20      |  PID Kp Alt Range:        70
                             |
Start Steps:         850     |  Max Steps:               1200
                             |
RPM Calc Interval:   1       |  Num Magnets:             1
                             |
LCD Update Interval: 400     |  Serial Update Interval:  50
-------------------------------------------------------------

Time,RPM,Steps Remaining, PID p, PID p Alt, PID d, RPM Change, P Cmd, P Alt Cmd, D Cmd
26949,3564.64,0,0,0,0,24.74,1017,216,737
26999,3620.56,0,0,0,0,-34.62,1017,216,737
27049,3593.67,0,0,0,0,-31.19,1017,216,737
27099,3652.30,0,0,-1,0,-47.40,1017,217,737
27149,3628.45,0,0,0,0,45.32,1017,217,737
27199,3600.58,0,0,0,0,45.32,1017,217,737
27249,3604.90,0,0,0,0,-44.94,1017,217,737
27299,3650.52,0,0,-1,0,-23.83,1017,219,737
27350,3638.13,0,0,0,0,23.09,1017,221,737
27400,3671.97,0,0,0,0,-19.67,1018,222,737
27450,3593.67,0,0,0,0,22.94,1018,223,737
27500,3598.85,0,0,1,0,30.57,1018,224,737
27550,3596.26,0,0,0,0,25.72,1018,224,737
27600,3627.57,0,0,0,0,11.44,1018,224,737
27650,3625.82,0,0,0,0,15.84,1018,225,737
27700,3662.11,0,0,-1,0,-23.98,1018,227,737
27750,3586.80,0,0,-1,0,-23.98,1018,227,737
27800,3629.32,0,0,0,0,-33.93,1018,227,737
27850,3603.17,0,0,0,0,-32.26,1018,227,737
27900,3599.71,0,0,0,0,-32.26,1018,227,737
27950,3593.67,0,0,0,0,-41.69,1018,227,737
28000,3586.80,0,0,-1,0,-52.41,1018,228,737
28050,3521.95,0,1,0,0,10.78,1019,230,737
28100,3574.83,0,0,0,0,-42.93,1019,232,737
28150,3564.64,0,0,0,0,21.30,1019,233,737
28200,3583.37,0,0,0,0,21.30,1019,233,737
28250,3600.58,0,0,0,0,17.89,1019,233,737
28300,3571.43,0,0,0,0,529.17,1030,233,744
28350,3581.66,0,-6,0,-6,-849.60,1040,233,751
28400,3558.72,0,0,1,0,439.15,1049,234,756
28450,3551.14,0,0,1,0,349.02,1055,235,769
28500,3545.26,0,0,1,0,196.32,1058,236,783
28550,3573.98,0,0,0,0,17.11,1059,236,783
28600,3564.64,0,0,0,0,23.02,1059,237,783
28650,3578.24,0,0,0,0,-14.45,1059,237,783
28700,3544.42,0,0,1,0,21.06,1059,239,783
28750,3576.54,0,0,0,0,-32.11,1059,240,783
28800,3494.87,0,1,0,0,30.39,1060,240,783
28850,3564.64,0,0,0,0,-33.57,1060,242,783
28900,3562.95,0,0,0,0,35.90,1060,243,783
28950,3565.49,0,0,0,0,-34.41,1060,245,783
29000,3581.66,0,0,1,0,12.67,1060,246,783
29050,3601.44,0,0,1,0,12.67,1060,246,783
29100,3556.19,0,0,1,0,9.30,1060,247,783
29150,3576.54,0,0,0,0,-11.90,1060,247,783
29200,3570.58,0,0,0,0,26.54,1060,248,783
29250,3619.69,0,0,0,0,26.54,1060,248,783
29300,3613.59,0,0,-1,0,-35.04,1060,249,783
29350,3662.11,0,0,-1,0,-35.42,1060,251,783
29400,3596.26,0,0,0,0,32.78,1060,251,783
29450,3653.19,0,0,-1,0,-36.99,1060,252,783
29500,3638.13,0,0,0,0,23.98,1060,253,783
29550,3648.75,0,0,-1,0,-7.09,1060,255,783
29600,3584.23,0,0,0,0,17.67,1060,255,783
29650,3610.11,0,0,0,0,-36.34,1060,255,783
29700,3556.19,0,0,1,0,21.20,1060,256,783
29750,3600.58,0,0,0,0,12.82,1060,256,783
29800,3593.67,0,0,0,0,-45.80,1060,256,783
29850,3598.85,0,0,0,0,12.77,1060,256,783
29900,3546.10,0,0,1,0,19.39,1060,257,783
29950,3610.11,0,0,1,0,19.50,1060,258,783
30000,3606.64,0,0,0,0,-44.97,1060,258,783
30050,3661.22,0,0,-1,0,-34.52,1060,259,783
30100,3641.66,0,0,-1,0,32.11,1060,260,783
30150,3624.94,0,0,0,0,15.84,1061,261,783
30200,3626.69,0,0,0,0,35.42,1061,262,783
30251,3661.22,0,0,-1,0,-34.52,1061,264,783
30301,3641.66,0,0,-1,0,30.31,1061,266,783
30351,3642.54,0,0,-1,0,-28.09,1061,268,783
30401,3567.18,0,0,0,0,29.08,1061,268,783
30451,3611.85,0,0,0,0,22.27,1061,268,783
30501,3586.80,0,0,0,0,22.27,1061,268,783
30551,3620.56,0,0,0,0,-33.76,1061,268,783
30601,3615.33,0,0,0,0,-40.16,1061,268,783
30651,3573.98,0,0,0,0,17.97,1061,268,783
30701,3520.30,0,1,0,0,23.29,1062,270,783
30751,3574.83,0,0,0,0,-42.10,1062,272,783
30801,3513.70,0,1,0,0,72.24,1063,273,783
30851,3585.94,0,0,1,0,76.03,1063,274,783
30901,3581.66,0,0,1,0,28.91,1063,275,783
30951,3592.81,0,0,1,0,28.91,1063,275,783
31001,3595.40,0,0,1,0,28.91,1063,275,783
31051,3629.32,0,0,0,0,-37.37,1063,275,783
31101,3612.72,0,0,-1,0,-48.15,1063,276,783
31151,3610.11,0,0,0,0,-14.85,1063,276,783
31201,3577.39,0,0,0,0,42.30,1063,276,783
31251,3610.11,0,0,0,0,30.76,1063,276,783
31301,3585.94,0,0,0,0,31.86,1063,276,783
31351,3647.86,0,0,-1,0,-54.18,1063,277,783
31401,3596.26,0,0,-1,0,-54.18,1063,277,783
31451,3652.30,0,0,-1,0,-38.71,1063,279,783
31501,3615.33,0,0,-1,0,-23.74,1063,280,783
31551,3662.11,0,0,-1,0,-35.42,1063,282,783
31601,3641.66,0,0,-1,0,32.11,1063,283,783
31651,3626.69,0,0,0,0,24.72,1064,284,783
31702,3593.67,0,0,0,0,-27.75,1064,284,783
31752,3586.80,0,0,0,0,-32.14,1064,284,783
31802,3554.50,0,0,1,0,13.53,1064,285,783
31852,3611.85,0,0,0,0,16.24,1064,285,783
31902,3604.90,0,0,0,0,-40.79,1064,285,783
31952,3610.11,0,0,0,0,-19.16,1064,285,783
32002,3567.18,0,0,0,0,10.21,1064,285,783
32052,3589.38,0,0,0,0,33.41,1064,285,783
32102,3555.34,0,0,1,0,10.14,1064,287,783
32152,3612.72,0,0,0,0,14.52,1064,287,783
32202,3596.26,0,0,0,0,14.52,1064,287,783
32252,3591.95,0,0,0,0,-24.30,1064,287,783
32302,3576.54,0,0,0,0,24.04,1064,287,783
32352,3620.56,0,0,0,0,-38.05,1064,287,783
32402,3615.33,0,0,-1,0,-39.34,1064,288,783
32452,3594.54,0,0,0,0,-20.15,1064,288,783
32502,3534.40,0,0,1,0,31.08,1064,289,783
32552,3556.19,0,0,1,0,10.15,1064,290,783
32602,3604.90,0,-5,0,-5,-824.17,1074,290,789
32652,3590.23,0,-2,0,-13,-336.01,1078,290,802
32702,3624.06,0,0,0,0,125.00,1080,290,814
32752,3557.03,0,0,1,0,172.46,1082,291,825
32802,3569.73,0,0,0,0,89.70,1083,292,825
32852,3553.66,0,0,1,0,42.60,1083,294,825
32902,3578.24,0,0,0,0,-16.99,1083,294,825
32952,3573.98,0,0,0,0,24.87,1083,295,825
33002,3577.39,0,0,0,0,-12.75,1083,295,825
33052,3556.19,0,0,1,0,20.35,1083,296,825
33102,3610.98,0,0,1,0,20.35,1083,296,825
33152,3586.80,0,0,1,0,20.35,1083,296,825
33202,3619.69,0,0,1,0,20.35,1083,296,825
33252,3615.33,0,0,-1,0,-44.56,1083,297,825
33302,3623.19,0,0,0,0,-18.29,1083,297,825
33352,3614.46,0,0,-1,0,-41.97,1083,298,825
33402,3601.44,0,0,0,0,17.10,1083,298,825
33452,3594.54,0,0,0,0,21.49,1083,298,825
33502,3591.09,0,0,0,0,-26.03,1083,298,825
33552,3585.09,0,0,1,0,35.75,1083,299,825
33602,3642.54,0,0,-1,0,-36.78,1083,300,825
33652,3615.33,0,0,-1,0,-23.70,1083,301,825
33702,3595.40,0,0,0,0,-14.00,1083,301,825
33752,3593.67,0,0,0,0,-48.33,1083,301,825
33802,3639.01,0,0,0,0,-46.20,1083,301,825
33852,3568.03,0,0,0,0,9.36,1083,301,825
33902,3611.85,0,0,0,0,25.76,1083,301,825
33952,3556.19,0,0,1,0,16.09,1083,302,825
34002,3585.94,0,0,1,0,9.30,1083,303,825
34052,3520.30,0,1,0,0,12.44,1084,305,825
34102,3586.80,0,0,1,0,13.53,1084,306,825
34152,3586.80,0,0,0,0,11.97,1084,306,825
34202,3611.85,0,0,0,0,18.83,1084,306,825
34252,3593.67,0,0,0,0,-51.35,1084,306,825
34302,3589.38,0,0,0,0,13.68,1084,306,825
34352,3572.28,0,0,0,0,17.10,1084,306,825
34402,3630.20,0,0,0,0,-43.40,1084,306,825
34452,3556.19,0,0,1,0,23.76,1084,307,825
34502,3623.19,0,0,0,0,-51.76,1084,307,825
34552,3604.90,0,0,0,0,-31.39,1084,307,825
34603,3610.98,0,0,0,0,-31.39,1084,307,825
34653,3603.17,0,0,0,0,-35.65,1084,307,825
34703,3652.30,0,0,-1,0,-36.97,1084,309,825
34753,3595.40,0,0,-1,0,-36.97,1084,309,825
34803,3652.30,0,0,-1,0,-48.26,1084,310,825
34853,3670.17,0,0,0,0,-79.94,1084,310,825
34903,3629.32,0,0,0,0,-33.93,1084,310,825
34953,3626.69,0,0,0,0,26.50,1084,311,825
35003,3662.11,0,0,-1,0,-35.42,1084,313,825
35053,3577.39,0,0,0,0,36.20,1084,314,825
35103,3598.85,0,0,1,0,21.93,1084,315,825
35153,3541.91,0,0,1,0,14.28,1084,317,825
35203,3600.58,0,0,0,0,9.35,1084,317,825
35253,3544.42,0,0,1,0,23.61,1084,318,825
35303,3624.06,0,0,0,0,-51.78,1084,318,825
35353,3604.04,0,0,0,0,-51.78,1084,318,825
35403,3585.09,0,0,0,0,-28.80,1084,318,825
35453,3582.52,0,0,0,0,20.45,1084,318,825
35503,3583.37,0,0,0,0,-38.05,1084,318,825
35553,3591.09,0,0,0,0,11.09,1084,318,825
35603,3642.54,0,0,-1,0,-38.51,1084,319,825
35653,3569.73,0,0,0,0,16.21,1084,319,825
35703,3601.44,0,0,0,0,16.21,1084,319,825
35753,3586.80,0,0,0,0,16.21,1084,319,825
35803,3639.01,0,0,0,0,-44.47,1084,319,825
35853,3613.59,0,0,-1,0,-41.10,1084,320,825
35903,3661.22,0,0,-1,0,-23.09,1084,322,825
35953,3637.25,0,0,0,0,12.39,1084,324,825
36003,3610.98,0,0,0,0,12.39,1084,324,825
36054,3602.31,0,0,0,0,12.39,1084,324,825
36104,3577.39,0,0,0,0,25.78,1084,324,825
36154,3573.13,0,0,0,0,25.72,1084,325,825
36204,3576.54,0,0,0,0,-3.41,1084,325,825
36254,3573.98,0,0,0,0,11.96,1084,326,825
36304,3556.19,0,0,1,0,19.50,1084,327,825
36354,3555.34,0,0,1,0,10.14,1084,329,825
36404,3612.72,0,0,0,0,14.52,1084,329,825
36454,3605.77,0,0,0,0,-41.01,1084,329,825
36504,3641.66,0,0,-1,0,-36.76,1084,330,825
36554,3604.90,0,0,0,0,-6.12,1084,330,825
36604,3633.72,0,0,0,0,-27.95,1084,330,825
36654,3563.79,0,0,0,0,21.29,1084,330,825
36704,3623.19,0,0,0,0,-50.06,1084,330,825
36754,3604.90,0,0,0,0,-39.95,1084,330,825
36804,3619.69,0,0,0,0,-18.29,1084,330,825
36854,3594.54,0,0,0,0,-43.59,1084,330,825
36904,3573.13,0,0,0,0,20.54,1084,330,825
36954,3597.12,0,0,1,0,16.94,1084,331,825
37004,3594.54,0,-4,0,-4,-653.06,1091,331,829
37054,3627.57,0,0,0,0,357.55,1099,331,833
37104,3613.59,0,-6,0,-5,-834.24,1109,331,840
37154,3616.20,0,0,0,0,-45.34,1109,331,840
37204,3624.06,0,0,0,0,-19.16,1109,331,840
37254,3573.13,0,0,0,0,17.10,1109,331,840
37304,3501.40,0,1,0,0,385.62,1116,331,874
37354,3502.22,0,1,0,0,367.75,1122,331,892
37404,3616.20,0,-5,0,-3,-559.44,1129,331,895
37454,3616.20,0,-5,0,-5,-766.28,1138,331,901
37504,3605.77,0,-6,0,-5,-867.32,1148,331,907
37554,3651.41,0,0,-1,0,290.77,1154,332,910
37604,3581.66,0,-5,0,-5,-756.37,1163,332,917
37654,3628.45,0,0,0,0,411.41,1172,332,922
37704,3593.67,0,-6,0,-6,-847.20,1182,332,930
37754,3593.67,0,-5,0,-5,-793.42,1192,332,936
37804,3573.13,0,0,0,0,395.12,1200,332,940
37854,3626.69,0,0,0,0,46.18,1201,332,942
37904,3581.66,0,-1,0,-5,-182.70,1203,332,947
37954,3638.13,0,0,0,0,77.50,1205,332,953
38004,3614.46,0,-2,0,-13,-320.45,1208,332,966
38054,3675.57,0,0,0,0,278.04,1214,332,969
38104,3650.52,0,0,-1,0,625.42,1227,333,978
38154,3605.77,0,-6,0,-5,-831.39,1236,333,984
38204,3643.43,0,0,-1,0,-27.23,1236,334,984
38254,3641.66,0,0,-1,0,31.21,1236,335,984
38304,3671.97,0,0,0,0,-8.07,1237,336,984
38354,3604.90,0,0,0,0,10.62,1237,337,984
38404,3673.77,0,0,0,0,-47.08,1237,338,984
38454,3652.30,0,0,-1,0,19.67,1237,340,984
38504,3640.78,0,0,-1,0,40.20,1238,341,984
38554,3638.13,0,0,0,0,23.09,1238,342,984
38604,3636.36,0,0,0,0,16.83,1238,343,984
38654,3626.69,0,0,0,0,26.50,1238,344,984
38704,3649.63,0,0,-1,0,-7.97,1238,346,984
38754,3626.69,0,0,0,0,33.63,1238,348,984
38804,3633.72,0,0,0,0,-18.39,1238,349,984
38854,3616.20,0,0,0,0,-17.57,1238,349,984
38904,3603.17,0,0,0,0,23.85,1238,350,984
38955,3572.28,0,0,0,0,19.67,1238,350,984
39005,3591.95,0,0,0,0,19.67,1238,350,984
39055,3573.13,0,0,0,0,26.58,1238,350,984
39105,3586.80,0,0,1,0,20.23,1238,351,984
39155,3556.19,0,0,1,0,20.35,1238,352,984
39205,3587.66,0,0,1,0,29.74,1238,353,984
39255,3554.50,0,0,1,0,12.68,1238,354,984
39305,3610.11,0,0,1,0,28.95,1238,355,984
39355,3582.52,0,0,0,0,-45.80,1238,355,984
39405,3611.85,0,0,0,0,25.72,1238,355,984
39455,3594.54,0,0,0,0,-42.52,1238,355,984
39505,3564.64,0,0,0,0,22.16,1238,355,984
39555,3521.95,0,1,0,0,9.12,1239,357,984
39605,3574.83,0,0,0,0,-29.57,1239,358,984
39655,3577.39,0,0,0,0,32.72,1239,358,984
39705,3601.44,0,0,0,0,32.72,1239,358,984
39755,3545.26,0,0,1,0,22.77,1239,359,984
39805,3549.46,0,0,1,0,436.73,1249,360,989
39855,3501.40,0,1,0,0,372.57,1256,360,1022
39905,3593.67,0,0,0,0,21.28,1256,361,1024
39955,3641.66,0,0,-1,0,30.31,1256,362,1024
40005,3601.44,0,-2,0,-12,-299.80,1259,362,1036
40055,3470.62,0,1,0,0,216.70,1263,362,1047
40105,3311.99,0,3,0,0,73.25,1270,362,1047
40155,3261.58,0,4,0,0,-18.34,1281,362,1047
40205,3214.06,0,5,0,0,-9.61,1291,362,1047
40255,3128.91,0,6,0,0,130.54,1307,362,1047
40305,3160.56,2,5,0,0,-50.46,1323,362,1047
40355,3177.29,0,5,0,0,-61.38,1334,362,1047
40406,3143.99,0,5,0,0,44.10,1350,362,1047
40456,3232.76,2,4,0,0,-62.85,1364,362,1047
40506,3251.68,0,4,0,0,-56.11,1373,362,1047
40556,3243.24,0,4,0,0,36.88,1385,362,1047
40606,3346.72,0,3,0,0,-75.90,1395,362,1047
40656,3338.53,2,3,0,0,49.01,1403,362,1047
40706,3379.14,0,2,0,0,37.72,1407,362,1047
40756,3482.70,0,1,0,0,-68.96,1411,362,1047
40806,3480.28,0,1,0,0,33.43,1415,362,1047
40856,3568.88,0,0,0,0,-57.64,1416,363,1047
40906,3544.42,0,0,1,0,21.06,1416,365,1047
40956,3634.60,0,0,0,0,-61.47,1416,365,1047
41006,3615.33,0,0,-1,0,-68.30,1416,366,1047
41056,3696.40,0,-1,0,0,-55.63,1417,367,1047
41106,3687.32,0,-1,0,0,44.96,1419,368,1047
41156,3772.64,0,-2,0,0,-61.60,1423,368,1047
41206,3749.06,0,-1,0,0,40.73,1427,368,1047
41256,3772.64,-1,-2,0,0,35.44,1436,368,1048
41306,3833.38,0,-3,0,0,-33.98,1443,368,1048
41356,3797.47,0,-2,0,0,51.65,1450,368,1048
41406,3849.11,0,-3,0,0,-40.07,1458,368,1048
41456,3834.36,0,-3,0,0,26.65,1466,368,1048
41506,3874.97,0,-3,0,0,-33.74,1475,368,1048
41556,3966.16,-2,-4,0,-1,-221.77,1492,368,1056
41606,3849.11,0,-3,0,0,26.85,1500,368,1056
41656,3874.97,0,-3,0,0,-39.63,1509,368,1056
41706,3824.58,0,-2,0,0,35.43,1516,368,1056
41756,3862.00,0,-3,0,0,-27.64,1525,368,1056
41806,3795.55,0,-2,0,0,-48.36,1536,368,1060
41856,3761.28,0,-2,0,0,37.15,1541,368,1060
41906,3722.08,0,-1,0,0,26.04,1545,368,1060
41956,3700.05,0,-1,0,0,23.88,1548,368,1060
42006,3734.13,0,-1,0,0,-35.91,1551,368,1060
42056,3687.32,0,-1,0,0,36.62,1554,368,1060
42106,3699.14,0,-1,0,0,-11.82,1557,368,1060
42156,3663.90,0,0,-1,0,31.59,1558,370,1060
42206,3671.97,0,0,0,0,-19.67,1559,371,1060
42256,3625.82,0,0,0,0,36.29,1559,372,1060
42306,3605.77,0,0,-1,0,-22.93,1559,373,1060
42356,3577.39,0,0,0,0,34.46,1559,373,1060
42406,3620.56,0,0,0,0,-38.05,1559,373,1060
42456,3578.24,0,0,0,0,31.86,1559,373,1060
42506,3575.69,0,0,0,0,-20.34,1559,374,1060
42556,3509.59,0,1,0,0,33.16,1560,376,1060
42606,3557.03,0,0,1,0,-35.90,1561,378,1060
42656,3510.41,0,1,0,0,20.66,1562,380,1060
42706,3565.49,0,0,0,0,-34.41,1562,382,1060
42756,3554.50,0,0,1,0,27.16,1562,383,1060
42806,3565.49,0,0,0,0,-11.83,1562,384,1060
42856,3544.42,0,0,1,0,32.11,1562,386,1060
42906,3611.85,0,0,0,0,35.04,1562,386,1060
42956,3545.26,0,0,1,0,21.07,1562,387,1060
43006,3585.94,0,0,1,0,39.86,1562,388,1060
43056,3581.66,0,0,0,0,22.15,1562,388,1060
43106,3629.32,0,0,0,0,-44.24,1562,388,1060
43156,3614.46,0,0,0,0,-32.26,1562,388,1060
43206,3633.72,0,0,0,0,-17.52,1562,388,1060
43256,3615.33,0,0,-1,0,-40.45,1562,389,1060
43307,3653.19,0,0,-1,0,-49.15,1562,391,1060
43357,3625.82,0,0,0,0,36.29,1562,392,1060
43407,3672.87,0,0,0,0,-32.09,1562,393,1060
43457,3625.82,0,0,0,0,24.71,1562,394,1060
43507,3662.11,0,0,-1,0,-35.42,1562,396,1060
43557,3638.13,0,0,0,0,23.98,1562,397,1060
43607,3673.77,0,0,0,0,-33.88,1562,397,1060
43657,3630.20,0,0,0,0,42.67,1562,397,1060
43707,3671.97,0,0,0,0,-30.31,1562,398,1060
43757,3628.45,0,0,0,0,89.95,1563,398,1060
43807,3629.32,0,0,0,0,-42.52,1563,398,1060
43857,3603.17,0,0,-1,0,-49.90,1563,399,1060
43907,3614.46,0,0,-1,0,-42.92,1563,400,1060
43957,3596.26,0,0,0,0,35.36,1563,400,1060
44007,3609.24,0,0,0,0,-31.31,1563,400,1060
44057,3585.09,0,0,0,0,-31.31,1563,400,1060
44107,3618.82,0,0,0,0,-31.31,1563,400,1060
44157,3591.95,0,0,0,0,-33.00,1563,400,1060
44207,3629.32,0,0,0,0,-35.65,1563,400,1060
44257,3603.17,0,0,-1,0,-49.90,1563,401,1060
44307,3633.72,0,0,0,0,-19.26,1563,402,1060
44357,3615.33,0,0,-1,0,-32.45,1563,403,1060
44407,3662.11,0,0,-1,0,-46.78,1563,405,1060
44457,3594.54,0,0,-1,0,-46.78,1563,405,1060
44507,3629.32,0,0,0,0,-33.06,1563,405,1060
44557,3576.54,0,0,0,0,40.53,1563,405,1060
44607,3576.54,0,0,0,0,-32.95,1563,406,1060
44657,3522.78,0,1,0,0,42.71,1564,407,1060
44707,3576.54,0,0,0,0,-42.97,1564,408,1060
44758,3544.42,0,0,1,0,32.11,1564,410,1060
44808,3574.83,0,0,0,0,-40.43,1564,411,1060
44858,3545.26,0,0,1,0,30.42,1564,413,1060
44908,3574.83,0,0,0,0,-19.49,1564,414,1060
44958,3563.79,0,0,0,0,26.44,1564,414,1060
45008,3600.58,0,0,0,0,24.89,1564,414,1060
45058,3586.80,0,0,0,0,24.04,1564,414,1060
45108,3629.32,0,0,0,0,-43.38,1564,414,1060
45158,3613.59,0,0,-1,0,-41.97,1564,415,1060
45208,3642.54,0,0,-1,0,-28.09,1564,417,1060
45258,3614.46,0,0,-1,0,-54.61,1564,418,1060
45308,3643.43,0,0,-1,0,-28.97,1564,420,1060
45358,3615.33,0,0,-1,0,-53.66,1564,421,1060
45408,3620.56,0,0,0,0,-26.03,1564,421,1060
45458,3593.67,0,0,0,0,-39.09,1564,421,1060
45508,3618.82,0,0,-1,0,-51.53,1564,422,1060
45558,3591.95,0,0,0,0,-32.05,1564,422,1060
45608,3642.54,0,0,-1,0,-37.64,1564,423,1060
45658,3614.46,0,0,-1,0,-45.69,1564,424,1060
45708,3624.06,0,0,0,0,-8.73,1564,425,1060
45758,3603.17,0,0,-1,0,-40.20,1564,426,1060
45808,3633.72,0,0,0,0,-30.55,1564,426,1060
45858,3586.80,0,0,0,0,-30.55,1564,426,1060
45908,3629.32,0,0,0,0,-33.93,1564,426,1060
45958,3592.81,0,0,0,0,-40.81,1564,426,1060
46008,3618.82,0,0,0,0,-31.25,1564,426,1060
46058,3580.81,0,0,0,0,-28.61,1564,426,1060
46108,3619.69,0,0,0,0,-43.26,1564,426,1060
46158,3593.67,0,0,0,0,-34.72,1564,426,1060
46208,3619.69,0,0,0,0,-29.51,1564,426,1060
46258,3532.74,0,0,1,0,31.90,1564,427,1060
46308,3576.54,0,0,0,0,-34.63,1564,429,1060
46358,3562.95,0,0,0,0,24.71,1564,430,1060
46408,3587.66,0,0,1,0,11.83,1564,431,1060
46458,3520.30,0,1,0,0,23.29,1565,433,1060
46508,3563.79,0,0,0,0,-30.22,1565,434,1060
46558,3579.10,0,0,0,0,-59.62,1566,434,1060
46608,3500.58,0,1,0,0,387.44,1574,434,1085
46658,3590.23,0,-2,0,-12,-318.42,1578,434,1097
46708,3526.09,0,0,0,0,162.13,1580,434,1106
46758,3512.06,0,1,0,0,-32.59,1583,434,1106
46808,3498.95,0,1,0,0,36.28,1585,435,1106
46858,3524.44,0,0,0,0,-31.19,1586,435,1106
46908,3492.43,0,1,0,0,31.18,1588,435,1106
46958,3548.62,0,0,1,0,-47.22,1590,436,1106
47008,3509.59,0,1,0,0,46.60,1592,437,1106
47058,3564.64,0,0,0,0,-32.73,1592,439,1106
47108,3531.90,0,0,1,0,15.03,1592,441,1106
47158,3563.79,0,0,0,0,-29.39,1592,442,1106
47208,3532.74,0,0,1,0,32.75,1592,444,1106
47258,3586.80,0,0,1,0,21.18,1592,445,1106
47308,3576.54,0,0,0,0,24.04,1592,445,1106
47358,3668.38,0,0,-1,0,-128.14,1592,447,1106
47408,3593.67,0,0,0,0,-46.81,1592,447,1106
47458,3610.98,0,0,0,0,-46.81,1592,447,1106
47508,3596.26,0,0,0,0,-46.81,1592,447,1106
47558,3555.34,0,0,1,0,29.74,1592,448,1106
47608,3576.54,0,0,0,0,-34.63,1592,449,1106
47659,3570.58,0,0,0,0,507.73,1603,449,1113
47709,3582.52,0,-5,0,-5,-798.41,1612,449,1119
47759,3540.24,0,0,1,0,398.84,1620,450,1123
47809,3503.85,0,1,0,0,274.48,1626,450,1139
47859,3491.62,0,1,0,0,96.04,1627,451,1139
47909,3535.23,0,0,1,0,-40.36,1628,452,1139
47959,3480.28,0,1,0,0,32.60,1631,452,1139
48009,3523.61,0,0,0,0,-31.99,1633,452,1139
48059,3509.59,0,1,0,0,25.64,1635,453,1139
48109,3533.57,0,0,1,0,-30.53,1637,454,1139
48159,3521.95,0,1,0,0,24.15,1639,455,1139
48209,3545.26,0,0,1,0,-34.02,1640,457,1139
48259,3481.89,0,1,0,0,21.14,1643,457,1139
48309,3536.07,0,0,1,0,-37.12,1644,459,1139
48359,3532.74,0,0,1,0,23.45,1645,461,1139
48409,3545.26,0,0,1,0,17.68,1645,462,1139
48459,3571.43,0,0,0,0,412.64,1654,462,1144
48509,3501.40,0,1,0,0,364.58,1661,462,1167
48559,3590.23,0,-2,0,-12,-308.49,1664,462,1179
48609,3555.34,0,0,1,0,37.47,1664,463,1179
48659,3574.83,0,0,0,0,-42.10,1664,464,1179
48709,3501.40,0,1,0,0,18.90,1666,465,1179
48759,3545.26,0,0,1,0,-46.31,1667,467,1179
48809,3531.07,0,0,1,0,25.96,1668,469,1179
48859,3576.54,0,0,0,0,-45.46,1668,471,1179
48909,3545.26,0,0,1,0,42.40,1668,473,1179
48959,3552.82,0,0,1,0,-8.40,1668,475,1179
49009,3534.40,0,0,1,0,40.43,1668,477,1179
49059,3586.80,0,0,1,0,28.73,1668,478,1179
49110,3567.18,0,0,0,0,42.93,1668,479,1179
49160,3620.56,0,0,0,0,-35.48,1668,479,1179
49210,3581.66,0,0,0,0,-39.95,1668,479,1179
49260,3600.58,0,0,0,0,24.71,1668,479,1179
49310,3582.52,0,0,0,0,-47.50,1668,479,1179
49360,3629.32,0,0,0,0,-43.38,1668,479,1179
49410,3593.67,0,0,0,0,-38.21,1668,479,1179
49460,3622.31,0,0,0,0,-17.41,1668,479,1179
49510,3592.81,0,0,0,0,-50.49,1668,479,1179
49560,3624.06,0,0,0,0,-46.67,1668,479,1179
49610,3604.04,0,0,0,0,-31.40,1668,479,1179
49660,3653.19,0,0,-1,0,-38.73,1668,481,1179
49710,3575.69,0,0,0,0,30.08,1668,481,1179
49760,3618.82,0,0,0,0,30.08,1668,481,1179
49810,3591.95,0,0,0,0,-34.79,1668,481,1179
49860,3629.32,0,0,0,0,-35.65,1668,481,1179
49910,3577.39,0,0,0,0,24.05,1668,481,1179
49960,3629.32,0,0,0,0,-42.52,1668,481,1179
50010,3587.66,0,0,0,0,-42.52,1668,481,1179
50060,3612.72,0,0,0,0,26.65,1668,481,1179
50110,3582.52,0,0,0,0,-36.34,1668,481,1179
50160,3597.98,0,0,1,0,29.74,1668,482,1179
50210,3604.04,0,0,0,0,-46.65,1668,482,1179
50260,3662.11,0,0,-1,0,-36.29,1668,484,1179
50310,3663.90,0,0,-1,0,19.80,1669,486,1179
50360,3711.03,0,-1,0,0,-23.72,1672,486,1179
50410,3652.30,0,0,-1,0,23.27,1673,487,1179
50460,3723.93,0,-1,0,0,-48.36,1675,487,1179
50510,3699.14,0,-1,0,0,10.98,1678,487,1179
50560,3746.25,0,-1,0,0,-47.12,1681,487,1179
50610,3723.93,0,-1,0,0,37.35,1685,487,1179
50660,3688.22,0,-1,0,0,10.00,1688,487,1179
50710,3663.90,0,0,-1,0,27.95,1689,489,1179
50760,3687.32,0,-1,0,0,7.27,1691,490,1179
50810,3652.30,0,0,-1,0,281.61,1697,491,1182
50860,3697.31,0,-1,0,0,517.35,1709,491,1190
50910,3663.00,0,0,-1,0,11.67,1721,492,1199
50960,3626.69,0,0,0,0,22.94,1721,493,1199
