Microcontroller Governor - Abrupt Load Increase(1800 W) - Initially No Load
Trial: 7
Date: 4-5-2023
Time: 4:43 PM
Ambient Temp: 77
Head Temp: 212.9

------ Microcontroller Engine Governor - Version: 1.16 ------
-------------------------------------------------------------
PID Gains:  Kp: 0.013  KpAlt: 0.025  Kd: 0.100  KdAlt: 4.000
-------------------------------------------------------------
Set RPM:             3600    |  Min RPM:                 300
                             |
RPM Precision:       20      |  PID Kp Alt Range:        70
                             |
Start Steps:         850     |  Max Steps:               1200
                             |
RPM Calc Interval:   1       |  Num Magnets:             1
                             |
LCD Update Interval: 400     |  Serial Update Interval:  50
-------------------------------------------------------------

Time,RPM,Steps Remaining, PID p, PID p Alt, PID d, RPM Change, P Cmd, P Alt Cmd, D Cmd
27042,3652.30,0,0,-1,0,-37.84,929,179,436
27092,3626.69,0,0,0,0,23.83,929,180,436
27142,3599.71,0,0,0,0,27.51,929,180,436
27192,3585.94,0,0,0,0,27.51,929,180,436
27242,3577.39,0,0,0,0,25.78,929,181,436
27292,3575.69,0,0,0,0,24.89,929,181,436
27342,3628.45,0,0,0,0,-41.65,929,181,436
27392,3615.33,0,0,-1,0,-31.58,929,182,436
27442,3632.84,0,0,0,0,-27.07,929,182,436
27492,3604.90,0,0,0,0,-10.48,929,182,436
27542,3642.54,0,0,-1,0,-37.64,929,183,436
27592,3572.28,0,0,0,0,23.12,929,183,436
27642,3629.32,0,0,0,0,-33.06,929,183,436
27692,3604.90,0,0,0,0,-21.87,929,183,436
27742,3604.04,0,0,-1,0,-59.00,929,184,436
27792,3564.64,0,0,0,0,23.88,929,184,436
27842,3589.38,0,0,0,0,25.58,929,184,436
27892,3586.80,0,0,0,0,13.69,929,184,436
27942,3591.95,0,0,0,0,-37.26,929,184,436
27992,3612.72,0,0,0,0,23.92,929,184,436
28042,3502.22,0,1,0,0,392.87,936,184,458
28092,3502.22,0,1,0,0,331.16,942,184,475
28142,3547.78,0,0,1,0,162.34,944,185,483
28192,3556.19,0,0,1,0,-42.48,945,187,483
28242,3545.26,0,0,1,0,37.26,945,188,483
28292,3576.54,0,0,0,0,-23.72,945,190,483
28342,3568.03,0,0,0,0,32.55,945,190,483
28392,3544.42,0,0,1,0,24.46,945,191,483
28442,3531.90,0,0,1,0,10.84,945,194,483
28492,3577.39,0,0,0,0,-33.80,945,195,483
28542,3562.95,0,0,0,0,35.90,945,196,483
28592,3588.52,0,0,0,0,43.84,945,196,483
28642,3573.98,0,0,0,0,23.14,945,197,483
28692,3630.20,0,0,0,0,-37.39,945,197,483
28742,3613.59,0,0,-1,0,-40.47,945,198,483
28792,3662.11,0,0,-1,0,-46.78,945,200,483
28843,3641.66,0,0,-1,0,32.11,945,201,483
28893,3683.69,0,-1,0,0,-42.92,947,202,483
28943,3637.25,0,0,0,0,23.08,947,204,483
28993,3626.69,0,0,0,0,14.97,947,205,483
29043,3624.94,0,0,0,0,18.49,947,206,483
29093,3639.01,0,0,0,0,-12.32,947,207,483
29143,3614.46,0,0,-1,0,-37.81,947,208,483
29193,3629.32,0,0,0,0,-80.71,947,209,483
29243,3556.19,0,0,1,0,21.20,947,210,483
29293,3563.79,0,0,0,0,-29.39,947,211,483
29343,3555.34,0,0,1,0,32.31,947,213,483
29393,3611.85,0,0,0,0,22.28,947,213,483
29443,3553.66,0,0,1,0,29.71,947,214,483
29493,3554.50,0,0,1,0,-10.08,947,216,483
29543,3556.19,0,0,1,0,18.65,947,218,483
29593,3566.33,0,0,0,0,-21.91,947,219,483
29643,3545.26,0,0,1,0,29.57,947,221,483
29693,3575.69,0,0,0,0,-32.10,947,223,483
29743,3545.26,0,0,1,0,18.53,947,225,483
29793,3598.85,0,0,0,0,21.30,947,225,483
29843,3594.54,0,0,0,0,21.46,947,225,483
29893,3653.19,0,0,-1,0,-36.99,947,226,483
29943,3638.13,0,0,0,0,15.06,947,227,483
29993,3694.58,0,-1,0,0,-101.77,948,228,483
30043,3641.66,0,0,-1,0,32.11,948,229,483
30093,3683.69,0,-1,0,0,-31.39,950,230,483
30143,3653.19,0,0,-1,0,19.68,950,232,483
30193,3683.69,0,-1,0,0,-23.37,951,234,483
30243,3652.30,0,0,-1,0,31.39,952,236,483
30294,3672.87,0,0,0,0,-34.74,952,237,483
30344,3637.25,0,0,0,0,23.08,952,239,483
30394,3631.08,0,0,0,0,-17.49,952,240,483
30444,3578.24,0,0,0,0,32.73,952,240,483
30494,3601.44,0,0,0,0,32.73,952,240,483
30544,3564.64,0,0,0,0,23.02,952,240,483
30594,3568.03,0,0,0,0,-46.90,953,241,483
30644,3554.50,0,0,1,0,33.16,953,243,483
30694,3565.49,0,0,0,0,-21.90,953,244,483
30744,3553.66,0,0,1,0,34.86,953,246,483
30794,3579.10,0,0,0,0,-14.46,953,246,483
30844,3520.30,0,1,0,0,34.20,954,248,483
30894,3556.19,0,0,1,0,-35.89,955,250,483
30944,3545.26,0,0,1,0,34.69,955,251,483
30994,3611.85,0,0,0,0,12.82,955,251,483
31044,3593.67,0,0,0,0,-43.24,955,251,483
31094,3586.80,0,0,1,0,15.24,955,252,483
31144,3591.95,0,0,0,0,-46.67,955,252,483
31194,3615.33,0,0,0,0,-46.67,955,252,483
31244,3604.90,0,0,0,0,-19.16,955,252,483
31294,3577.39,0,0,0,0,27.51,955,252,483
31344,3594.54,0,0,0,0,11.06,955,252,483
31394,3653.19,0,0,-1,0,-36.99,955,253,483
31444,3577.39,0,0,0,0,27.51,955,253,483
31494,3652.30,0,0,-1,0,-49.13,955,254,483
31544,3614.46,0,0,-1,0,-33.50,955,255,483
31594,3602.31,0,0,-1,0,-26.32,955,256,483
31644,3596.26,0,0,-1,0,-26.32,955,256,483
31694,3611.85,0,0,0,0,15.38,955,256,483
31744,3604.90,0,0,0,0,-47.89,955,256,483
31794,3641.66,0,0,-1,0,-36.76,955,257,483
31844,3576.54,0,0,0,0,28.36,955,257,483
31894,3629.32,0,0,0,0,-35.65,955,257,483
31944,3615.33,0,0,-1,0,-31.57,955,258,483
31994,3597.12,0,0,-1,0,-31.57,955,258,483
32044,3596.26,0,0,0,0,18.88,955,258,483
32094,3573.98,0,0,0,0,20.55,955,258,483
32144,3554.50,0,0,1,0,10.98,955,260,483
32194,3611.85,0,0,0,0,27.43,955,260,483
32244,3546.10,0,0,1,0,16.85,955,261,483
32294,3556.19,0,0,1,0,20.35,955,262,483
32344,3628.45,0,0,0,0,442.11,966,262,489
32394,3606.64,0,-4,0,-3,-532.45,972,262,492
32444,3604.90,0,-5,0,-4,-679.40,980,262,507
32494,3593.67,0,-5,0,-5,-757.79,989,262,512
32544,3614.46,0,0,0,0,456.23,999,262,517
32594,3643.43,0,0,-1,0,-27.23,999,263,517
32644,3643.43,0,0,-1,0,-24.61,999,264,517
32694,3648.75,0,0,-1,0,-21.18,1010,265,525
32744,3641.66,0,0,-1,0,30.31,1010,267,525
32794,3695.49,0,-1,0,0,-43.19,1012,268,525
32844,3675.57,0,0,0,0,20.83,1013,269,525
32894,3664.79,0,0,-1,0,10.78,1014,270,525
32944,3641.66,0,0,-1,0,31.21,1014,271,525
32994,3637.25,0,0,0,0,3.53,1015,272,525
33044,3638.13,0,0,0,0,24.88,1015,273,525
33094,3624.94,0,0,0,0,16.72,1015,274,525
33144,3595.40,0,0,0,0,16.72,1015,274,525
33195,3629.32,0,0,0,0,-35.65,1015,274,525
33245,3604.04,0,0,0,0,-29.61,1015,274,525
33295,3652.30,0,0,-1,0,-38.71,1015,276,525
33345,3604.90,0,0,0,0,-14.03,1015,276,525
33395,3653.19,0,0,-1,0,-37.86,1015,277,525
33445,3641.66,0,0,-1,0,31.21,1015,278,525
33495,3564.64,0,0,0,0,31.62,1015,278,525
33545,3562.10,0,0,0,0,37.61,1015,279,525
33595,3576.54,0,0,0,0,-18.66,1015,280,525
33645,3520.30,0,1,0,0,23.29,1016,282,525
33695,3556.19,0,0,1,0,-45.77,1017,284,525
33745,3520.30,0,1,0,0,39.26,1018,285,525
33795,3544.42,0,0,1,0,-24.12,1019,287,525
33845,3545.26,0,0,1,0,22.77,1019,288,525
33895,3598.85,0,0,0,0,32.48,1019,288,525
33945,3585.94,0,0,0,0,33.36,1019,288,525
33995,3598.85,0,0,1,0,19.49,1019,289,525
34045,3568.03,0,0,0,0,32.55,1019,289,525
34095,3596.26,0,0,0,0,32.55,1019,289,525
34145,3650.52,0,0,-1,0,319.83,1026,290,540
34195,3682.79,0,-1,0,0,-43.78,1038,290,548
34245,3674.67,0,0,0,0,20.82,1039,291,548
34295,3699.14,0,-1,0,0,-23.57,1041,291,548
34345,3688.22,0,-1,0,0,23.73,1044,291,548
34395,3734.13,0,-1,0,0,-34.99,1047,291,548
34445,3663.00,0,0,-1,0,24.31,1049,292,548
34495,3723.93,0,-1,0,0,-36.62,1052,292,548
34545,3674.67,0,0,0,0,12.65,1054,292,548
34595,3711.03,0,-1,0,0,-35.46,1056,292,548
34646,3687.32,0,-1,0,0,34.77,1059,292,548
34696,3710.12,0,-1,0,0,-20.99,1062,292,548
34746,3675.57,0,0,0,0,46.51,1064,292,548
34796,3625.82,0,0,0,0,2.63,1064,293,548
34846,3582.52,0,0,0,0,-19.18,1064,293,548
34896,3629.32,0,0,0,0,-33.06,1064,293,548
34946,3582.52,0,0,0,0,-43.49,1064,293,548
34996,3600.58,0,0,0,0,17.86,1064,293,548
35046,3532.74,0,0,1,0,21.77,1064,295,548
35096,3555.34,0,0,1,0,-33.39,1065,297,548
35146,3492.43,0,1,0,0,34.49,1066,297,548
35196,3503.04,0,1,0,0,-10.60,1068,297,548
35246,3491.62,0,1,0,0,22.08,1071,297,548
35296,3556.19,0,0,1,0,-35.89,1072,299,548
35346,3545.26,0,0,1,0,23.62,1072,300,548
35396,3600.58,0,0,0,0,23.99,1072,300,548
35446,3542.75,0,0,1,0,13.44,1072,302,548
35496,3565.49,0,0,0,0,-10.98,1072,303,548
35546,3562.95,0,0,0,0,24.71,1072,304,548
35596,3630.20,0,0,0,0,-49.40,1072,304,548
35646,3602.31,0,0,-1,0,-39.36,1072,305,548
35696,3591.09,0,0,-1,0,-39.36,1072,305,548
35746,3585.94,0,0,0,0,23.06,1072,305,548
35796,3618.82,0,0,0,0,23.06,1072,305,548
35846,3594.54,0,0,0,0,23.06,1072,305,548
35896,3633.72,0,0,0,0,-28.82,1072,305,548
35946,3586.80,0,0,0,0,-28.82,1072,305,548
35996,3601.44,0,0,0,0,-28.82,1072,305,548
36046,3586.80,0,0,0,0,-28.82,1072,305,548
36096,3630.20,0,0,0,0,-47.69,1072,305,548
36146,3615.33,0,0,0,0,-39.30,1072,305,548
36196,3603.17,0,0,0,0,24.72,1072,306,548
36246,3604.04,0,0,0,0,-40.81,1072,306,548
36296,3661.22,0,0,-1,0,-35.40,1072,308,548
36346,3625.82,0,0,0,0,22.93,1072,310,548
36396,3629.32,0,0,0,0,-33.06,1072,310,548
36446,3577.39,0,0,0,0,25.78,1072,310,548
36496,3554.50,0,0,1,0,28.01,1072,311,548
36546,3568.03,0,0,0,0,6.80,1072,312,548
36596,3620.56,0,0,0,0,-38.90,1072,312,548
36646,3544.42,0,0,1,0,23.61,1072,313,548
36696,3573.13,0,0,0,0,24.85,1072,313,548
36746,3627.57,0,0,0,0,473.03,1082,313,555
36796,3619.69,0,-7,0,-6,-957.06,1094,313,563
36846,3594.54,0,-7,0,-6,-957.06,1094,313,563
36896,3643.43,0,0,-1,0,-27.23,1094,314,563
36946,3641.66,0,0,-1,0,32.11,1094,315,563
36996,3614.46,0,0,-1,0,39.30,1095,316,563
37046,3614.46,0,0,-1,0,-37.64,1095,317,563
37096,3555.34,0,0,1,0,22.05,1095,318,563
37146,3573.13,0,0,0,0,13.67,1095,319,563
37196,3573.98,0,0,0,0,8.54,1095,319,563
37246,3539.41,0,0,1,0,5.02,1095,321,563
37296,3583.37,0,-6,0,-5,-831.28,1105,321,569
37346,3502.22,0,1,0,0,335.08,1111,321,587
37396,3579.95,0,0,0,0,212.72,1114,321,599
37446,3625.82,0,0,0,0,154.43,1118,321,612
37496,3535.23,0,0,1,0,244.06,1122,322,626
37547,3520.30,0,1,0,0,15.77,1124,323,626
37597,3449.07,0,1,0,0,38.49,1127,323,626
37647,3419.97,0,2,0,0,-20.92,1133,323,626
37697,3378.38,0,2,0,0,30.71,1139,323,626
37747,3337.78,0,3,0,0,21.68,1147,323,626
37797,3358.71,0,3,0,0,-39.39,1153,323,626
37847,3356.46,0,3,0,0,240.67,1161,323,627
37897,3386.77,0,2,0,0,-27.31,1168,323,627
37947,3389.06,0,2,0,0,9.21,1175,323,627
37997,3460.21,0,1,0,0,-41.79,1180,323,627
38047,3469.81,0,1,0,0,20.18,1184,323,627
38097,3525.26,0,0,0,0,-44.99,1186,323,627
38147,3534.40,0,0,1,0,-23.99,1187,324,627
38197,3539.41,0,0,1,0,62.90,1188,325,627
38247,3598.85,0,0,1,0,26.29,1188,326,627
38297,3577.39,0,0,0,0,27.51,1188,326,627
38347,3652.30,0,0,-1,0,-44.80,1188,327,627
38397,3615.33,0,0,-1,0,-35.21,1188,328,627
38447,3617.07,0,-1,0,0,-123.38,1189,328,627
38497,3613.59,0,0,-1,0,-44.52,1189,329,627
38547,3684.60,0,-1,0,0,-47.35,1190,330,627
38598,3933.91,-5,-4,0,-2,-432.51,1199,330,646
38648,3663.00,0,0,-1,0,21.59,1201,331,646
38699,3711.03,0,-1,0,0,-24.62,1204,331,646
38749,3637.25,0,0,0,0,15.06,1205,332,646
38799,3647.86,0,0,-1,0,-51.60,1205,333,646
38849,3551.14,0,0,1,0,111.87,1205,335,646
38899,3642.54,0,0,-1,0,-24.60,1206,336,646
38949,3638.13,0,0,0,0,23.98,1206,337,646
38999,3624.06,0,0,0,0,-18.29,1206,337,646
39049,3614.46,0,0,-1,0,-30.70,1206,338,646
39099,3662.11,0,0,-1,0,-35.42,1206,340,646
39149,3577.39,0,0,0,0,37.07,1206,340,646
39199,3611.85,0,0,0,0,26.58,1206,340,646
39249,3576.54,0,0,0,0,33.57,1206,340,646
39299,3610.11,0,0,0,0,33.41,1206,340,646
39349,3591.95,0,0,0,0,-41.67,1206,340,646
39399,3609.24,0,0,0,0,-41.67,1206,340,646
39449,3604.04,0,0,0,0,-44.47,1206,340,646
39499,3662.11,0,0,-1,0,-36.29,1206,342,646
39549,3652.30,0,0,-1,0,19.67,1206,344,646
39599,3671.97,0,0,0,0,-22.34,1206,346,646
39649,3663.90,0,0,-1,0,31.59,1207,348,646
39699,3637.25,0,0,0,0,25.76,1208,349,646
39749,3626.69,0,0,0,0,34.52,1208,350,646
39799,3564.64,0,0,0,0,21.30,1208,350,646
39849,3544.42,0,0,1,0,21.06,1208,352,646
39899,3576.54,0,0,0,0,-22.88,1208,353,646
39949,3501.40,0,1,0,0,21.38,1210,354,646
39999,3566.33,0,0,0,0,-44.38,1211,355,646
40049,3546.10,0,0,1,0,30.44,1211,357,646
40099,3512.06,0,1,0,0,-13.92,1213,358,646
40150,3457.81,0,1,0,0,88.28,1215,359,646
40200,3367.76,0,3,0,0,71.03,1220,359,646
40250,3290.92,0,4,0,0,98.91,1230,359,646
40300,3179.31,0,5,0,0,73.07,1243,359,646
40350,3161.89,0,5,0,0,52.86,1253,359,646
40400,3156.57,0,5,0,1,306.04,1268,359,668
40450,3110.74,2,6,0,0,51.15,1284,359,668
40500,3101.74,0,6,0,0,42.92,1295,359,668
40550,3169.91,0,5,0,0,-59.81,1311,359,668
40600,3143.99,4,5,0,0,43.43,1327,359,668
40650,3169.91,0,5,0,0,44.84,1337,359,668
40700,3270.11,0,4,0,0,-72.50,1350,359,668
40750,3261.58,2,4,0,0,38.75,1361,359,668
40800,3308.34,0,3,0,0,27.96,1367,359,668
40850,3407.54,0,2,0,0,-66.78,1375,359,668
40900,3408.32,0,2,0,0,31.26,1381,359,668
40950,3513.70,0,1,0,0,-74.91,1385,359,668
41000,3498.95,0,1,0,0,45.47,1387,360,668
41050,3597.98,0,0,1,0,46.38,1387,361,668
41100,3582.52,0,0,0,0,-66.09,1387,362,668
41150,3671.97,0,0,0,0,-56.64,1387,363,668
41200,3663.90,0,0,-1,0,20.70,1388,364,668
41250,3735.99,0,-1,0,0,-48.67,1391,364,668
41300,3722.08,0,-1,0,0,25.11,1394,364,668
41350,3783.10,0,-2,0,0,-47.11,1399,364,668
41400,3773.58,0,-2,0,0,23.88,1405,364,668
41450,3821.66,0,-2,0,0,-32.82,1411,364,668
41500,3859.02,0,-3,0,0,-52.88,1425,364,674
41550,3823.60,0,-2,0,0,25.51,1432,364,674
41600,3874.97,0,-3,0,0,-53.31,1440,364,674
41650,3834.36,0,-3,0,0,40.61,1448,364,674
41700,3908.29,0,-4,0,0,-105.04,1457,364,674
41750,3870.97,-1,-3,0,0,-37.59,1469,364,677
41800,3836.32,0,-3,0,0,25.68,1478,364,677
41850,3875.97,0,-3,0,0,-39.65,1487,364,677
41900,3849.11,0,-3,0,0,10.90,1496,364,677
41950,3823.60,0,-2,0,0,-0.97,1503,364,677
42000,3810.01,-1,-2,0,0,-36.42,1512,364,677
42050,3762.23,0,-2,0,0,47.78,1518,364,677
42100,3746.25,0,-1,0,0,-46.20,1521,364,677
42150,3698.22,0,-1,0,0,37.77,1524,364,677
42200,3722.08,0,-1,0,0,-11.97,1527,364,677
42250,3675.57,0,0,0,0,22.66,1529,364,677
42300,3673.77,0,0,0,0,-9.87,1530,365,677
42350,3616.20,0,0,0,0,11.50,1530,366,677
42400,3632.84,0,0,0,0,-28.80,1530,366,677
42450,3546.94,0,0,1,0,36.44,1530,367,677
42500,3599.71,0,0,1,0,41.30,1530,368,677
42550,3523.61,0,0,0,0,39.34,1530,369,677
42600,3531.07,0,0,1,0,3.33,1530,371,677
42650,3510.41,0,1,0,0,36.52,1532,372,677
42700,3568.88,0,0,0,0,-45.27,1532,372,677
42750,3545.26,0,0,1,0,30.42,1532,374,677
42800,3574.83,0,0,0,0,-40.43,1532,375,677
42850,3556.19,0,0,1,0,19.50,1532,377,677
42900,3626.69,0,0,0,0,-88.12,1532,378,677
42950,3576.54,0,0,0,0,35.31,1532,378,677
43000,3591.09,0,0,0,0,35.31,1532,378,677
43051,3577.39,0,0,0,0,33.59,1532,378,677
43101,3619.69,0,0,0,0,33.59,1532,378,677
43151,3577.39,0,0,0,0,32.72,1532,378,677
43201,3629.32,0,0,0,0,-37.37,1532,378,677
43251,3614.46,0,0,-1,0,-51.72,1532,379,677
43301,3640.78,0,0,-1,0,-25.45,1532,381,677
43351,3614.46,0,0,-1,0,-33.48,1532,382,677
43401,3672.87,0,0,0,0,-46.18,1532,383,677
43451,3572.28,0,0,0,0,21.40,1532,383,677
43501,3623.19,0,0,0,0,-47.50,1532,383,677
43551,3596.26,0,0,0,0,44.09,1532,383,677
43601,3619.69,0,0,0,0,44.09,1532,383,677
43651,3595.40,0,0,0,0,44.09,1532,383,677
43701,3615.33,0,0,0,0,-27.79,1532,383,677
43751,3585.09,0,0,0,0,39.64,1532,383,677
43801,3562.95,0,0,0,0,19.57,1532,383,677
43851,3556.19,0,0,1,0,19.50,1532,385,677
43901,3598.85,0,0,0,0,34.19,1532,385,677
43951,3623.19,0,0,0,0,-49.21,1532,385,677
44001,3582.52,0,-6,0,-6,-919.46,1543,385,685
44051,3628.45,0,0,0,0,464.32,1554,385,692
44101,3583.37,0,-6,0,-6,-925.98,1565,385,700
44151,3603.17,0,0,0,0,495.76,1576,385,707
44201,3564.64,0,0,0,0,29.04,1576,385,707
44251,3565.49,0,0,0,0,-21.06,1576,386,707
44301,3546.10,0,0,1,0,174.14,1579,387,718
44351,3550.30,0,0,1,0,65.03,1579,388,718
44401,3511.24,0,1,0,0,48.33,1581,389,718
44451,3546.10,0,0,1,0,-35.69,1582,391,718
44502,3521.95,0,1,0,0,33.39,1584,392,718
44552,3546.10,0,0,1,0,-25.80,1585,394,718
44602,3521.13,0,1,0,0,24.97,1587,395,718
44652,3524.44,0,0,0,0,-2.48,1588,396,718
44702,3521.95,0,1,0,0,24.15,1590,397,718
44752,3563.79,0,0,0,0,-29.39,1590,398,718
44802,3545.26,0,0,1,0,18.53,1590,400,718
44852,3586.80,0,0,1,0,20.35,1590,401,718
44902,3531.07,0,0,1,0,57.44,1590,402,718
44952,3610.98,0,0,0,0,-108.82,1590,402,718
45002,3596.26,0,0,0,0,-108.82,1590,402,718
45052,3633.72,0,0,0,0,-30.55,1590,402,718
45102,3602.31,0,0,-1,0,-32.45,1590,403,718
45152,3653.19,0,0,-1,0,-37.86,1590,404,718
45202,3625.82,0,0,0,0,24.71,1590,405,718
45252,3649.63,0,0,-1,0,-23.82,1590,407,718
45302,3613.59,0,0,-1,0,-35.25,1590,408,718
45352,3643.43,0,0,-1,0,-28.97,1590,410,718
45402,3604.04,0,0,-1,0,-34.16,1590,411,718
45452,3627.57,0,0,0,0,-33.03,1590,411,718
45502,3585.09,0,0,0,0,-33.03,1590,411,718
45552,3629.32,0,0,0,0,-42.52,1590,411,718
45602,3596.26,0,0,0,0,-42.52,1590,411,718
45652,3601.44,0,0,0,0,-29.56,1590,411,718
45702,3562.95,0,0,0,0,26.43,1590,411,718
45752,3612.72,0,0,0,0,17.10,1590,411,718
45802,3596.26,0,0,0,0,17.10,1590,411,718
45852,3590.23,0,0,0,0,36.16,1590,411,718
45902,3564.64,0,0,0,0,24.74,1590,411,718
45952,3531.07,0,0,1,0,24.27,1590,413,718
46002,3531.90,0,0,1,0,25.13,1591,415,718
46052,3598.85,0,0,1,0,21.90,1591,416,718
46102,3572.28,0,0,0,0,26.57,1591,417,718
46152,3577.39,0,0,0,0,0.00,1591,417,718
46202,3564.64,0,0,0,0,23.88,1591,417,718
46252,3576.54,0,0,0,0,35.31,1591,417,718
46302,3628.45,0,0,0,0,348.22,1598,417,723
46352,3582.52,0,-5,0,-5,-788.95,1607,417,729
46402,3639.89,0,0,0,0,414.16,1616,417,734
46452,3632.84,0,0,0,0,-27.94,1628,417,742
46502,3592.81,0,0,0,0,-39.30,1628,417,742
46552,3534.40,0,0,1,0,32.78,1628,418,742
46602,3544.42,0,0,1,0,106.10,1630,420,751
46652,3511.24,0,1,0,0,41.58,1632,421,751
46702,3513.70,0,1,0,0,4.95,1634,422,751
46752,3498.95,0,1,0,0,35.45,1636,423,751
46802,3512.88,0,1,0,0,-3.29,1638,424,751
46852,3498.95,0,1,0,0,36.28,1640,425,751
46902,3556.19,0,0,1,0,-44.95,1641,427,751
46952,3520.30,0,1,0,0,15.77,1643,428,751
47002,3567.18,0,0,0,0,-46.88,1644,429,751
47052,3534.40,0,0,1,0,41.28,1644,431,751
47102,3599.71,0,0,0,0,22.16,1644,431,751
47152,3580.81,0,0,0,0,-50.06,1644,431,751
47202,3629.32,0,0,0,0,-42.52,1644,431,751
47252,3615.33,0,0,0,0,-33.14,1644,431,751
47302,3650.52,0,0,-1,0,-25.58,1644,433,751
47352,3626.69,0,0,0,0,38.10,1644,434,751
47403,3662.11,0,0,-1,0,-31.91,1644,435,751
47453,3615.33,0,0,-1,0,-35.23,1644,436,751
47503,3652.30,0,0,-1,0,-36.97,1644,438,751
47553,3630.20,0,0,0,0,42.67,1644,438,751
47603,3662.11,0,0,-1,0,-23.98,1644,440,751
47653,3648.75,0,0,-1,0,13.36,1644,442,751
47703,3660.32,0,0,-1,0,-19.55,1645,444,751
47753,3638.13,0,0,0,0,13.28,1645,445,751
47803,3662.11,0,0,-1,0,-35.42,1645,447,751
47853,3618.82,0,0,0,0,-45.32,1645,447,751
47903,3620.56,0,0,0,0,-39.76,1645,447,751
47953,3603.17,0,0,0,0,-49.63,1645,447,751
48003,3614.46,0,0,0,0,-27.91,1645,447,751
48053,3594.54,0,0,0,0,-27.91,1645,447,751
48103,3601.44,0,0,0,0,-27.91,1645,447,751
48153,3585.09,0,0,0,0,24.90,1645,447,751
48203,3609.24,0,0,0,0,24.90,1645,447,751
48253,3572.28,0,0,0,0,19.67,1645,447,751
48303,3611.85,0,0,0,0,33.39,1645,447,751
48353,3593.67,0,0,0,0,-43.22,1645,447,751
48403,3555.34,0,0,1,0,30.60,1645,448,751
48453,3544.42,0,0,1,0,23.61,1646,449,751
48503,3565.49,0,0,0,0,-10.14,1646,450,751
48553,3555.34,0,0,1,0,23.75,1646,452,751
48603,3600.58,0,0,0,0,23.01,1646,452,751
48653,3585.94,0,0,0,0,22.33,1646,452,751
48703,3611.85,0,0,0,0,33.41,1646,452,751
48753,3577.39,0,0,0,0,24.05,1646,452,751
48803,3619.69,0,0,0,0,24.05,1646,452,751
48854,3593.67,0,0,0,0,-40.81,1646,452,751
48904,3629.32,0,0,0,0,-33.06,1646,452,751
48954,3615.33,0,0,0,0,-45.23,1646,452,751
49004,3563.79,0,0,0,0,29.02,1646,452,751
49054,3544.42,0,0,1,0,32.11,1646,454,751
49104,3600.58,0,0,0,0,34.19,1646,454,751
49154,3545.26,0,0,1,0,20.23,1646,455,751
49204,3599.71,0,0,0,0,20.45,1646,455,751
49254,3580.81,0,0,0,0,35.92,1646,455,751
49304,3623.19,0,0,0,0,-46.65,1646,455,751
49354,3604.04,0,0,0,0,-35.56,1646,455,751
49404,3629.32,0,0,0,0,-35.65,1646,455,751
49454,3616.20,0,0,0,0,-22.74,1646,455,751
49504,3650.52,0,0,-1,0,-24.71,1646,457,751
49554,3638.13,0,0,0,0,23.98,1646,458,751
49604,3586.80,0,0,0,0,0.00,1646,458,751
49654,3564.64,0,0,0,0,23.02,1646,459,751
49704,3554.50,0,0,1,0,9.29,1646,460,751
49755,3552.82,0,0,1,0,3.37,1646,463,751
49805,3597.12,0,0,1,0,30.60,1646,464,751
49855,3573.98,0,0,0,0,13.68,1646,464,751
49905,3611.85,0,0,0,0,24.89,1646,464,751
49955,3568.88,0,0,0,0,43.84,1646,464,751
50006,3545.26,0,0,1,0,31.28,1646,465,751
50056,3593.67,0,-5,0,-5,-804.43,1656,465,757
50106,3561.25,0,0,0,0,366.48,1664,465,761
50156,3518.65,0,1,0,0,308.86,1670,465,779
50206,3579.10,0,0,0,0,213.57,1673,465,792
50256,3601.44,0,-2,0,-13,-343.82,1677,465,805
50306,28248.59,-306,-320,0,0,-20353.85,2055,465,1931
50356,3599.71,-306,-320,0,0,-20353.85,2055,465,1931
50406,3594.54,0,0,0,0,21.47,2055,465,1931
50456,3643.43,0,0,-1,0,-33.32,2055,466,1931
50506,3630.20,0,0,0,0,43.57,2055,466,1931
50556,3684.60,0,-1,0,0,-42.94,2056,468,1931
50606,3615.33,0,-2,0,-10,-260.83,2059,468,1941
50656,3618.82,0,0,0,0,-60.09,2059,468,1941
50706,3592.81,0,-1,0,-1,-153.89,2060,469,1942
50756,3614.46,0,0,-1,0,-136.23,2061,470,1942
50806,3604.04,0,0,-1,0,-114.44,2061,472,1942
50856,3626.69,0,0,0,0,96.32,2062,473,1948
50906,3625.82,0,0,0,0,176.47,2065,473,1961
50956,3617.94,0,-1,0,0,-131.79,2066,473,1961
51006,3601.44,0,-1,0,-11,-276.44,2068,473,1972
51056,3501.40,0,1,0,0,321.23,2073,473,1988
51106,3501.40,0,1,0,0,367.57,2078,473,2003
51156,3502.22,0,1,0,0,328.22,2082,473,2018
51206,3537.74,0,0,1,0,156.85,2084,474,2025
51256,3481.09,0,1,0,0,15.42,2086,474,2025
51306,3490.81,0,1,0,0,12.23,2089,474,2025
51356,3524.44,0,0,0,0,-32.82,2091,474,2025
51406,3449.07,0,1,0,0,20.74,2094,474,2025
51456,3522.78,0,1,0,0,-52.17,2097,474,2025
51506,3481.09,0,1,0,0,33.44,2100,474,2025
51556,3459.41,0,1,0,0,-30.05,2104,474,2025
51606,3481.09,0,1,0,0,-44.66,2107,474,2025
51656,3309.07,10,3,0,21,525.29,2118,474,2071
