Microcontroller Governor - Abrupt Load Increase(1800 W) - Initially No Load
Trial: 4
Date: 4-5-2023
Time: 4:36 PM
Ambient Temp: 77
Head Temp: 205.0

------ Microcontroller Engine Governor - Version: 1.16 ------
-------------------------------------------------------------
PID Gains:  Kp: 0.013  KpAlt: 0.025  Kd: 0.100  KdAlt: 4.000
-------------------------------------------------------------
Set RPM:             3600    |  Min RPM:                 300
                             |
RPM Precision:       20      |  PID Kp Alt Range:        70
                             |
Start Steps:         850     |  Max Steps:               1200
                             |
RPM Calc Interval:   1       |  Num Magnets:             1
                             |
LCD Update Interval: 400     |  Serial Update Interval:  50
-------------------------------------------------------------

Time,RPM,Steps Remaining, PID p, PID p Alt, PID d, RPM Change, P Cmd, P Alt Cmd, D Cmd
26789,3647.86,0,0,-1,0,-51.60,1047,186,575
26839,3562.95,0,0,0,0,29.01,1047,186,575
26889,3610.11,0,0,0,0,15.39,1047,186,575
26939,3567.18,0,0,0,0,10.21,1047,186,575
26989,3578.24,0,0,0,0,-15.30,1047,186,575
27039,3585.94,0,0,0,0,14.45,1047,186,575
27089,3629.32,0,0,0,0,-35.65,1047,186,575
27139,3554.50,0,0,1,0,28.01,1047,187,575
27189,3556.19,0,0,1,0,4.22,1047,188,575
27239,3544.42,0,0,1,0,21.06,1047,190,575
27289,3533.57,0,0,1,0,-31.35,1049,191,575
27339,3531.07,0,0,1,0,15.03,1050,193,575
27389,3498.95,0,1,0,0,32.12,1051,195,575
27439,3546.10,0,0,1,0,-55.29,1052,196,575
27489,3556.19,0,0,1,0,185.39,1055,197,589
27539,3604.90,0,0,0,-4,-174.57,1056,197,593
27589,3657.64,0,0,-1,0,-57.07,1056,198,593
27639,3640.78,0,0,-1,0,37.50,1057,200,593
27689,3614.46,0,-2,0,-11,-288.62,1060,200,604
27739,3652.30,0,0,-1,0,274.40,1066,201,607
27789,3646.09,0,0,-1,0,180.44,1069,202,621
27840,3697.31,0,-1,0,0,20.16,1077,202,656
27890,3683.69,0,-1,0,0,-30.50,1078,203,656
27940,3675.57,0,0,0,0,19.92,1079,204,656
27990,3661.22,0,0,-1,0,-8.03,1079,206,656
28040,3651.41,0,0,-1,0,44.99,1080,208,656
28090,3671.97,0,0,0,0,-19.67,1081,209,656
28140,3638.13,0,0,0,0,22.19,1081,211,656
28190,3639.01,0,0,0,0,-42.75,1081,211,656
28240,3614.46,0,0,0,0,-21.00,1081,211,656
28290,3633.72,0,0,0,0,-28.82,1081,211,656
28340,3615.33,0,0,0,0,-40.16,1081,211,656
28390,3652.30,0,0,-1,0,-35.23,1081,213,656
28440,3577.39,0,0,0,0,37.94,1081,213,656
28490,3610.98,0,0,0,0,15.39,1081,213,656
28540,3594.54,0,0,0,0,31.02,1081,213,656
28590,3629.32,0,0,0,0,-35.65,1081,213,656
28640,3604.90,0,0,0,0,-12.22,1081,213,656
28690,3611.85,0,0,0,0,11.10,1081,213,656
28740,3594.54,0,0,0,0,-40.81,1081,213,656
28790,3601.44,0,0,0,0,-40.81,1081,213,656
28840,3563.79,0,0,0,0,25.58,1081,213,656
28890,3578.24,0,0,0,0,-15.30,1081,213,656
28940,3563.79,0,0,0,0,35.06,1081,214,656
28990,3600.58,0,0,0,0,14.54,1081,214,656
29040,3532.74,0,0,1,0,23.45,1081,216,656
29090,3598.85,0,0,1,0,18.65,1081,217,656
29140,3575.69,0,0,0,0,24.89,1081,217,656
29190,3586.80,0,0,1,0,1.69,1081,219,656
29240,3577.39,0,0,0,0,23.19,1081,219,656
29290,3543.59,0,0,1,0,10.92,1081,221,656
29340,3584.23,0,-4,0,-4,-703.45,1089,221,661
29390,3501.40,0,1,0,0,355.63,1096,221,694
29440,3567.18,0,0,0,0,176.27,1098,221,705
29490,3556.19,0,0,1,0,26.33,1098,223,705
29540,3599.71,0,0,0,0,17.13,1098,223,705
29590,3568.03,0,0,0,0,19.63,1098,223,705
29640,3576.54,0,0,0,0,-34.63,1098,225,705
29690,3555.34,0,0,1,0,21.19,1098,227,705
29740,3481.09,0,1,0,0,30.15,1100,228,705
29790,3503.85,0,1,0,0,19.75,1102,228,705
29840,3546.10,0,0,1,0,-25.80,1103,230,705
29890,3511.24,0,1,0,0,33.19,1105,231,705
29940,3513.70,0,1,0,0,6.60,1107,232,705
29990,3521.95,0,1,0,0,11.62,1109,233,705
30040,3577.39,0,0,0,0,-32.97,1109,234,705
30090,3573.13,0,0,0,0,25.72,1109,235,705
30140,3629.32,0,0,0,0,-42.52,1109,235,705
30190,3616.20,0,0,0,0,-23.61,1109,235,705
30240,3652.30,0,0,-1,0,-48.26,1109,236,705
30290,3641.66,0,0,-1,0,30.31,1109,237,705
30340,3671.97,0,0,0,0,-20.56,1110,238,705
30390,3616.20,0,0,0,0,34.51,1110,239,705
30440,3629.32,0,0,0,0,-33.93,1110,239,705
30490,3604.04,0,0,0,0,-38.42,1110,239,705
30540,3586.80,0,0,-1,0,-46.49,1110,240,705
30590,3596.26,0,0,0,0,8.56,1110,240,705
30640,3586.80,0,0,-1,0,-44.52,1110,241,705
30690,3581.66,0,0,0,0,17.92,1110,241,705
30740,3639.01,0,0,0,0,-44.47,1110,241,705
30790,3594.54,0,0,0,0,-44.47,1110,241,705
30840,3652.30,0,0,-1,0,-47.40,1110,242,705
30891,3653.19,0,0,-1,0,20.58,1110,243,705
30941,3661.22,0,0,-1,0,-23.09,1110,245,705
30991,3640.78,0,0,-1,0,32.99,1110,246,705
31041,3571.43,0,0,0,0,24.83,1110,246,705
31091,3580.81,0,0,1,0,15.24,1110,247,705
31141,3630.20,0,0,0,0,-47.69,1110,247,705
31191,3574.83,0,0,0,0,64.18,1110,247,705
31241,3629.32,0,0,0,0,-36.51,1110,248,705
31291,3604.90,0,0,0,0,-15.70,1110,248,705
31341,3610.98,0,0,0,0,-15.70,1110,248,705
31391,3573.98,0,0,0,0,8.54,1110,248,705
31441,3563.79,0,0,0,0,23.01,1110,248,705
31491,3568.03,0,0,0,0,6.80,1110,249,705
31541,3601.44,0,0,0,0,27.49,1110,249,705
31591,3574.83,0,0,0,0,37.01,1110,249,705
31641,3552.82,0,0,1,0,-15.08,1110,251,705
31691,3545.26,0,0,1,0,29.57,1110,253,705
31741,3598.85,0,0,0,0,35.06,1110,253,705
31791,3575.69,0,0,0,0,25.76,1110,253,705
31841,3637.25,0,0,0,0,-43.57,1110,253,705
31891,3604.90,0,0,0,0,-13.09,1110,253,705
31941,3597.98,0,0,1,0,20.35,1110,254,705
31991,3579.95,0,0,0,0,31.89,1110,254,705
32041,3572.28,0,0,0,0,20.54,1110,255,705
32091,3608.37,0,0,1,0,27.02,1110,256,705
32141,3593.67,0,-5,0,-5,-711.73,1119,256,710
32191,3617.07,0,-4,0,-4,-715.03,1127,256,714
32241,3593.67,0,-5,0,-5,-751.72,1136,256,719
32291,3581.66,0,-5,0,-5,-751.61,1145,256,724
32342,3595.40,0,-4,0,-4,-708.95,1153,256,728
32392,3623.19,0,0,0,0,39.82,1162,257,733
32442,3639.01,0,0,0,0,-12.32,1162,258,733
32492,3613.59,0,0,-1,0,-26.46,1162,259,733
32542,3610.98,0,0,0,0,42.08,1162,259,733
32592,3574.83,0,0,0,0,26.61,1162,259,733
32642,3596.26,0,0,0,0,26.61,1162,259,733
32692,3602.31,0,0,0,0,489.04,1172,259,739
32742,3545.26,0,0,1,0,30.42,1172,260,739
32792,3604.90,0,-5,0,-5,-745.40,1181,260,745
32842,3593.67,0,-5,0,-5,-769.52,1190,260,750
32892,3584.23,0,-4,0,-4,-668.60,1198,260,754
32942,3501.40,0,1,0,0,345.74,1205,260,783
32992,3610.98,0,-1,0,-5,-175.97,1206,260,788
33042,3555.34,0,0,1,0,22.90,1206,261,788
33092,3624.06,0,0,0,0,-51.78,1206,261,788
33142,3545.26,0,0,1,0,24.47,1206,262,788
33192,3610.11,0,0,0,0,15.33,1206,262,788
33242,3544.42,0,0,1,0,24.46,1206,263,788
33292,3609.24,0,0,1,0,20.34,1206,264,788
33342,3585.94,0,0,0,0,31.00,1206,264,788
33392,3598.85,0,0,0,0,11.10,1206,264,788
33442,3581.66,0,0,0,0,11.10,1206,264,788
33492,3620.56,0,0,0,0,-39.76,1206,264,788
33542,3603.17,0,0,0,0,-40.83,1206,264,788
33592,3605.77,0,0,-1,0,-38.49,1206,265,788
33642,3604.90,0,0,0,0,-35.56,1206,265,788
33692,3586.80,0,0,-1,0,-38.53,1206,266,788
33742,3568.03,0,0,0,0,32.55,1206,266,788
33792,3599.71,0,0,0,0,25.72,1206,266,788
33842,3581.66,0,0,0,0,26.58,1206,266,788
33892,3628.45,0,0,0,0,-33.91,1206,266,788
33942,3572.28,0,0,0,0,19.67,1206,266,788
33992,3627.57,0,0,0,0,-33.89,1206,266,788
34042,3566.33,0,0,0,0,9.35,1206,266,788
34092,3639.01,0,0,0,0,-48.78,1206,266,788
34142,3615.33,0,0,-1,0,-41.10,1206,267,788
34192,3673.77,0,0,0,0,-47.08,1206,268,788
34242,3651.41,0,0,-1,0,32.28,1207,270,788
34292,3696.40,0,-1,0,0,-44.99,1209,271,788
34342,3604.90,0,0,0,0,18.63,1209,272,788
34392,3619.69,0,0,0,0,18.63,1209,272,788
34442,3566.33,0,0,0,0,12.76,1209,272,788
34492,3544.42,0,0,1,0,32.97,1209,273,788
34542,3531.07,0,0,1,0,0.83,1209,276,788
34592,3598.85,0,0,1,0,22.75,1209,277,788
34642,3521.95,0,1,0,0,20.80,1210,279,788
34692,3575.69,0,0,0,0,-30.42,1210,280,788
34742,3577.39,0,0,0,0,32.72,1210,281,788
34792,3573.98,0,0,0,0,19.69,1210,281,788
34842,3586.80,0,0,1,0,16.95,1210,282,788
34892,3632.84,0,0,0,0,-29.67,1210,282,788
34942,3614.46,0,0,0,0,-21.87,1210,282,788
34992,3638.13,0,0,0,0,-11.43,1210,283,788
35042,3614.46,0,0,-1,0,-39.78,1210,284,788
35092,3598.85,0,0,0,0,41.21,1210,284,788
35142,3591.95,0,0,0,0,34.21,1210,284,788
35192,3643.43,0,0,-1,0,-38.53,1210,285,788
35243,3664.79,0,0,-1,0,-101.00,1210,286,788
35293,3663.00,0,0,-1,0,-48.55,1210,288,788
35343,3641.66,0,0,-1,0,32.11,1210,289,788
35393,3653.19,0,0,-1,0,-39.60,1210,291,788
35443,3626.69,0,0,0,0,26.50,1210,292,788
35493,3649.63,0,0,-1,0,-23.82,1210,293,788
35543,3626.69,0,0,0,0,26.50,1210,294,788
35593,3661.22,0,0,-1,0,-11.58,1210,297,788
35643,3652.30,0,0,-1,0,31.39,1211,299,788
35693,3615.33,0,0,0,0,29.99,1211,299,788
35743,3576.54,0,0,0,0,36.18,1211,299,788
35793,3555.34,0,0,1,0,8.45,1211,300,788
35843,3520.30,0,1,0,0,14.93,1213,301,788
35893,3574.83,0,0,0,0,-31.25,1213,303,788
35943,3521.95,0,1,0,0,9.95,1214,305,788
35993,3554.50,0,0,1,0,-12.59,1214,308,788
36043,3555.34,0,0,1,0,14.38,1214,309,788
36093,3611.85,0,0,0,0,24.71,1214,309,788
36143,3681.88,0,-1,0,-2,-154.13,1260,309,1204
36193,3633.72,0,0,0,0,-30.55,1260,309,1204
36243,3591.95,0,0,0,0,-29.61,1260,309,1204
36293,3586.80,0,0,1,0,14.38,1260,310,1204
36343,3586.80,0,0,0,0,23.01,1260,310,1204
36393,3601.44,0,0,0,0,23.01,1260,310,1204
36443,3574.83,0,0,0,0,25.74,1260,310,1204
36493,3624.06,0,0,0,0,-18.29,1260,310,1204
36543,3555.34,0,0,1,0,21.19,1260,311,1204
36593,3610.98,0,0,0,0,31.85,1260,311,1204
36643,3593.67,0,0,0,0,-42.52,1260,311,1204
36694,3587.66,0,0,1,0,33.82,1260,312,1204
36744,3563.79,0,0,0,0,35.06,1260,313,1204
36794,3628.45,0,0,0,0,-32.19,1260,313,1204
36844,3617.07,0,0,0,0,-39.28,1260,313,1204
36894,3650.52,0,0,-1,0,-23.83,1260,315,1204
36944,3638.13,0,0,0,0,23.09,1260,317,1204
36994,3616.20,0,0,0,0,23.09,1260,318,1204
37044,3615.33,0,0,-1,0,-34.16,1260,319,1204
37094,3623.19,0,0,0,0,-19.15,1260,319,1204
37144,3604.90,0,0,0,0,-28.74,1260,319,1204
37194,3643.43,0,0,-1,0,-28.10,1260,321,1204
37244,3614.46,0,0,-1,0,-35.93,1260,322,1204
37294,3567.18,0,0,0,0,-3.39,1260,322,1204
37344,3573.13,0,0,0,0,16.25,1260,322,1204
37394,3610.98,0,0,0,0,-47.43,1260,322,1204
37444,3573.13,0,0,0,0,18.82,1260,322,1204
37494,3619.69,0,0,0,0,18.82,1260,322,1204
37544,3544.42,0,0,1,0,28.71,1260,323,1204
37594,3575.69,0,0,0,0,-21.18,1260,324,1204
37644,3566.33,0,0,0,0,-16.04,1260,325,1204
37694,3538.57,0,0,1,0,471.05,1270,326,1210
37744,3501.40,0,1,0,0,335.90,1277,326,1240
37794,3568.03,0,0,0,0,212.21,1280,326,1252
37844,3589.38,0,0,-1,-7,-200.82,1281,327,1259
37894,3586.80,0,0,1,0,39.08,1281,328,1259
37944,3633.72,0,0,0,0,-26.22,1281,328,1259
37994,3615.33,0,0,0,0,-14.90,1281,328,1259
38044,3671.97,0,0,0,0,-60.99,1281,328,1259
38094,3607.50,0,0,0,0,-79.12,1281,328,1259
38144,3671.97,0,0,0,0,59.37,1282,328,1266
38194,3652.30,0,0,-1,0,54.15,1283,329,1266
38244,3686.41,0,-1,0,0,232.09,1289,329,1269
38294,3698.22,0,-1,0,0,-24.46,1302,329,1277
38344,3699.14,0,-1,0,0,12.82,1305,329,1277
38394,3675.57,0,0,0,0,23.57,1307,329,1277
38444,3664.79,0,0,-1,0,7.18,1307,331,1277
38494,3637.25,0,0,0,0,15.06,1308,332,1277
38544,3563.79,0,0,0,0,23.01,1308,332,1277
38594,3598.85,0,0,0,0,33.41,1308,332,1277
38644,3521.95,0,1,0,0,21.63,1309,333,1277
38694,3566.33,0,0,0,0,-23.58,1309,335,1277
38744,3520.30,0,1,0,0,23.29,1310,337,1277
38794,3587.66,0,0,1,0,25.29,1310,338,1277
38844,3589.38,0,0,0,0,16.23,1310,338,1277
38894,3560.41,0,0,0,0,523.45,1321,338,1284
38944,3615.33,0,-5,0,-5,-786.09,1330,338,1290
38994,3605.77,0,-6,0,-5,-859.17,1340,338,1296
39044,3639.01,0,0,0,0,539.26,1352,338,1303
39094,3716.55,0,-1,0,0,179.55,1359,338,1340
39144,3651.41,0,0,-1,0,22.36,1370,339,1348
39194,3683.69,0,-1,0,0,-31.39,1372,340,1348
39244,3663.90,0,0,-1,0,43.47,1373,342,1348
39294,3695.49,0,-1,0,0,-31.59,1375,343,1348
39344,3686.41,0,-1,0,0,24.62,1378,343,1348
39394,3648.75,0,0,-1,0,15.15,1379,345,1348
39444,3617.07,0,0,0,0,-5.25,1379,345,1348
39494,3639.01,0,0,0,0,-14.07,1379,346,1348
39544,3594.54,0,0,0,0,14.07,1379,346,1348
39595,3587.66,0,0,1,0,28.01,1379,347,1348
39645,3577.39,0,0,0,0,33.59,1379,347,1348
39695,3610.11,0,0,0,0,33.59,1379,347,1348
39745,3586.80,0,0,0,0,33.59,1379,347,1348
39795,3620.56,0,0,0,0,-28.61,1379,347,1348
39845,3594.54,0,0,0,0,-38.19,1379,347,1348
39895,3598.85,0,0,1,0,22.05,1379,348,1348
39945,3586.80,0,0,1,0,22.05,1379,348,1348
39995,3610.11,0,0,1,0,22.05,1379,348,1348
40045,3593.67,0,0,0,0,-44.24,1379,348,1348
40095,3573.98,0,0,0,0,20.55,1379,348,1348
40145,3543.59,0,0,1,0,33.80,1379,350,1348
40195,3545.26,0,0,1,0,-42.23,1381,351,1348
40245,3533.57,0,0,1,0,45.53,1382,352,1348
40295,3477.86,0,1,0,0,75.80,1383,353,1348
40345,3327.42,2,3,0,13,315.13,1391,354,1379
40395,3227.19,0,4,0,0,160.34,1401,354,1383
40445,3205.81,2,5,0,0,-17.04,1415,354,1383
40495,3180.66,0,5,0,0,-30.06,1425,354,1383
40545,3118.50,0,6,0,0,50.06,1442,354,1383
40595,3126.30,0,6,0,0,44.95,1453,354,1383
40645,3190.13,0,5,0,0,173.10,1469,354,1399
40695,3161.89,0,5,0,0,51.48,1484,354,1399
40745,3188.10,0,5,0,0,44.66,1493,354,1399
40795,3272.97,0,4,0,0,112.27,1505,354,1410
40845,3271.54,0,4,0,0,36.80,1516,354,1410
40895,3367.00,1,3,0,0,-65.95,1525,354,1410
40945,3396.74,0,2,0,0,-58.96,1530,354,1410
40995,3385.24,0,2,0,0,157.51,1536,355,1421
41046,3481.09,0,1,0,0,-61.89,1540,355,1421
41096,3459.41,0,1,0,0,33.02,1543,355,1421
41146,3545.26,0,0,1,0,-52.01,1544,356,1421
41196,3534.40,0,0,1,0,43.84,1545,357,1421
41246,3608.37,0,0,1,0,43.50,1545,358,1421
41296,3605.77,0,0,0,0,-51.35,1545,358,1421
41346,3684.60,0,-1,0,0,-46.47,1546,359,1421
41396,3675.57,0,0,0,0,43.75,1547,360,1421
41446,3722.08,0,-1,0,0,-34.77,1550,360,1421
41496,3710.12,0,-1,0,0,36.14,1553,360,1421
41546,3770.74,0,-2,0,0,-46.81,1558,360,1421
41596,3748.13,0,-1,0,0,34.98,1562,360,1421
41646,3768.84,-1,-2,0,0,40.20,1575,360,1426
41696,3912.36,-1,-4,0,-1,-234.09,1582,360,1427
41746,3797.47,0,-2,0,0,26.14,1588,360,1427
41796,3835.34,0,-3,0,0,-36.91,1595,360,1427
41846,3798.43,0,-2,0,0,38.87,1602,360,1427
41896,3784.06,0,-2,0,0,-9.52,1608,360,1427
41946,3772.64,0,-2,0,0,127.52,1613,360,1428
41996,3845.17,0,-3,0,0,-101.72,1628,360,1435
42046,3809.04,0,-2,0,0,-22.12,1634,360,1435
42096,3762.23,0,-2,0,0,22.78,1640,360,1435
42146,3786.92,0,-2,0,0,-25.64,1646,360,1435
42196,3748.13,0,-1,0,0,36.89,1650,360,1435
42246,3770.74,0,-2,0,0,-33.82,1655,360,1435
42296,3723.93,0,-1,0,0,34.52,1659,360,1435
42346,3709.20,0,-1,0,0,38.93,1665,361,1437
42396,3711.95,0,-1,0,0,-37.28,1667,361,1437
42446,3675.57,0,0,0,0,35.46,1669,361,1437
42496,3642.54,0,0,-1,0,-26.34,1669,362,1437
42546,3615.33,0,0,-1,0,-34.37,1669,363,1437
42596,3643.43,0,0,-1,0,-28.10,1669,365,1437
42646,3615.33,0,0,0,0,-43.61,1669,365,1437
42696,3573.98,0,0,0,0,18.83,1669,365,1437
42746,3544.42,0,0,1,0,32.11,1669,367,1437
42796,3532.74,0,0,1,0,3.33,1669,369,1437
42846,3481.09,0,1,0,0,17.05,1671,369,1437
42896,3309.80,13,3,0,22,566.17,1682,369,1486
42946,3546.10,0,0,1,0,244.65,1686,370,1500
42996,3460.21,0,1,0,0,28.98,1689,370,1500
43046,3502.22,0,1,0,0,-32.41,1692,370,1500
43096,3470.62,0,1,0,0,41.44,1695,370,1500
43146,3459.41,0,1,0,0,-40.22,1699,370,1500
43196,3439.58,0,2,0,0,20.63,1704,370,1500
43246,3459.41,0,1,0,0,-19.83,1708,370,1500
43296,3480.28,0,1,0,0,-44.64,1711,370,1500
43346,3474.64,0,1,0,0,473.77,1722,370,1507
43396,3541.91,0,0,1,0,-6.68,1723,372,1507
43446,3492.43,0,1,0,0,21.27,1726,372,1507
43496,3557.03,0,0,1,0,-46.62,1727,374,1507
43546,3545.26,0,0,1,0,35.55,1727,375,1507
43596,3587.66,0,0,1,0,43.48,1727,376,1507
43646,3586.80,0,0,0,0,25.56,1727,376,1507
43696,3639.01,0,0,0,0,-42.75,1727,376,1507
43746,3615.33,0,0,0,0,-39.32,1727,376,1507
43796,3673.77,0,0,0,0,-47.08,1727,377,1507
43846,3653.19,0,0,-1,0,19.68,1727,378,1507
43896,3707.36,0,-1,0,0,-55.06,1729,379,1507
43947,3663.90,0,0,-1,0,31.59,1730,381,1507
43997,3723.01,0,-1,0,0,-51.94,1732,381,1507
44047,3699.14,0,-1,0,0,26.65,1735,381,1507
44097,3697.31,0,-1,0,0,36.82,1744,381,1511
44147,3711.03,0,-1,0,0,-11.90,1747,381,1511
44197,3699.14,0,-1,0,0,23.87,1750,381,1511
44247,3711.03,0,-1,0,0,-23.72,1753,381,1511
44297,3674.67,0,0,0,0,12.65,1755,381,1511
44347,3683.69,0,-1,0,0,-31.39,1757,382,1511
44397,3652.30,0,0,-1,0,31.39,1758,384,1511
44447,3660.32,0,0,-1,0,-8.02,1759,386,1511
44497,3638.13,0,0,0,0,11.51,1759,388,1511
44547,3639.01,0,0,0,0,-10.56,1759,388,1511
44597,3615.33,0,0,-1,0,-27.33,1759,389,1511
44647,3633.72,0,0,0,0,-29.68,1759,389,1511
44697,3593.67,0,0,0,0,-28.74,1759,389,1511
44747,3629.32,0,0,0,0,-36.51,1759,389,1511
44797,3604.04,0,0,0,0,-40.81,1759,389,1511
44847,3627.57,0,0,0,0,-33.89,1759,389,1511
44897,3596.26,0,0,0,0,-33.89,1759,389,1511
44947,3639.01,0,0,0,0,-45.34,1759,390,1511
44997,3604.90,0,0,0,0,-23.49,1759,390,1511
45047,3653.19,0,0,-1,0,-49.15,1759,391,1511
45097,3615.33,0,0,-1,0,-24.60,1759,392,1511
45147,3596.26,0,0,-1,0,-40.53,1759,393,1511
45197,3576.54,0,0,0,0,24.04,1759,393,1511
45247,3612.72,0,0,0,0,33.59,1759,393,1511
45297,3586.80,0,0,0,0,37.88,1759,393,1511
45347,3623.19,0,0,0,0,-46.65,1759,393,1511
45398,3566.33,0,0,0,0,12.76,1759,393,1511
45448,3589.38,0,0,0,0,10.20,1759,393,1511
45498,3555.34,0,0,1,0,34.03,1759,394,1511
45548,3535.23,0,0,1,0,-33.02,1761,395,1511
45598,3509.59,0,1,0,0,23.98,1763,396,1511
45648,3556.19,0,0,1,0,-35.89,1764,398,1511
45698,3545.26,0,0,1,0,30.42,1764,400,1511
45748,3586.80,0,0,1,0,27.90,1764,401,1511
45798,3573.13,0,0,0,0,13.67,1764,402,1511
45848,3600.58,0,0,0,0,28.28,1764,402,1511
45898,3586.80,0,0,0,0,28.28,1764,402,1511
45948,3610.11,0,0,0,0,-52.21,1764,402,1511
45998,3596.26,0,0,0,0,-52.21,1764,402,1511
46048,3641.66,0,0,-1,0,-37.62,1764,404,1511
46098,3585.94,0,0,-1,0,-37.62,1764,404,1511
46148,3624.06,0,0,0,0,-49.23,1764,404,1511
46198,3593.67,0,0,0,0,-48.78,1764,404,1511
46248,3597.98,0,0,1,0,32.13,1764,405,1511
46298,3608.37,0,0,1,0,44.32,1764,406,1511
46348,3581.66,0,-5,0,-5,-754.65,1773,406,1517
46398,3617.94,0,-4,0,-4,-678.89,1781,406,1521
46448,3595.40,0,-4,0,-4,-675.17,1788,406,1525
46498,3595.40,0,-4,0,-4,-669.05,1795,406,1529
46548,3449.07,0,1,0,0,442.99,1802,406,1565
46598,3590.23,0,-2,0,-14,-337.19,1805,406,1579
46648,3562.95,0,0,0,0,35.90,1805,406,1579
46698,3501.40,0,1,0,0,-7.34,1807,407,1579
46748,3471.42,0,1,0,0,52.19,1809,407,1579
46798,3512.06,0,1,0,0,-42.25,1812,407,1579
46848,3438.79,0,2,0,0,41.49,1816,407,1579
46898,3492.43,0,1,0,0,-43.36,1819,407,1579
46948,3461.80,0,1,0,0,29.00,1822,407,1579
46998,3501.40,0,1,0,0,-41.99,1825,407,1579
47048,3522.78,0,1,0,0,-44.12,1827,407,1579
47098,3495.69,0,1,0,0,510.72,1839,407,1586
47148,3532.74,0,0,1,0,136.54,1842,409,1599
47198,3521.95,0,1,0,0,23.31,1844,410,1599
47248,3565.49,0,0,0,0,-23.57,1844,412,1599
47298,3554.50,0,0,1,0,33.16,1844,414,1599
47348,3598.85,0,0,0,0,24.85,1844,414,1599
47398,3591.95,0,0,0,0,-34.62,1844,414,1599
47448,3620.56,0,0,0,0,-26.89,1844,414,1599
47498,3586.80,0,0,0,0,-26.89,1844,414,1599
47548,3648.75,0,0,-1,0,-55.07,1844,415,1599
47598,3593.67,0,0,0,0,-43.61,1844,415,1599
47648,3651.41,0,0,-1,0,-36.95,1844,417,1599
47698,3638.13,0,0,0,0,23.98,1844,418,1599
47748,3650.52,0,0,-1,0,-23.83,1844,419,1599
47798,3630.20,0,0,0,0,41.77,1844,419,1599
47848,3683.69,0,-1,0,0,-42.03,1845,420,1599
47898,3652.30,0,0,-1,0,27.78,1846,422,1599
47948,3662.11,0,0,-1,0,-23.10,1846,424,1599
47998,3630.20,0,0,0,0,41.77,1846,424,1599
48048,3671.97,0,0,0,0,145.79,1849,424,1611
48098,3638.13,0,0,0,0,144.02,1851,424,1621
48148,3640.78,0,0,-1,0,278.74,1857,425,1624
48198,3562.10,0,0,0,0,445.38,1866,425,1631
48248,3501.40,0,1,0,0,338.85,1873,425,1658
48299,3557.87,0,0,1,0,222.37,1876,426,1670
48349,3531.07,0,0,1,0,15.86,1877,428,1670
48399,3509.59,0,1,0,0,27.31,1879,429,1670
48449,3535.23,0,0,1,0,-24.00,1880,431,1670
48499,3509.59,0,1,0,0,36.51,1882,432,1670
48549,3556.19,0,0,1,0,-34.23,1883,434,1670
48599,3532.74,0,0,1,0,36.99,1883,435,1670
48649,3544.42,0,0,1,0,-23.30,1884,437,1670
48699,3509.59,0,1,0,0,45.75,1886,438,1670
48749,3523.61,0,0,0,0,-32.80,1888,438,1670
48799,3499.77,0,1,0,0,35.47,1890,439,1670
48849,3556.19,0,0,1,0,-34.23,1891,441,1670
48899,3541.91,0,0,1,0,17.65,1891,443,1670
48949,3598.85,0,0,1,0,32.11,1891,444,1670
48999,3573.98,0,0,0,0,24.87,1891,445,1670
49049,3612.72,0,0,0,0,32.72,1891,445,1670
49099,3572.28,0,0,0,0,19.67,1891,445,1670
49149,3622.31,0,0,0,0,-45.78,1891,445,1670
49199,3619.69,0,0,0,0,-45.78,1891,445,1670
49249,3605.77,0,-4,0,-3,-575.58,1898,445,1673
49299,3716.55,0,-1,0,0,175.51,1905,445,1709
49350,3642.54,0,0,-1,0,-26.34,1915,446,1717
49400,3614.46,0,0,-1,0,-24.61,1915,447,1717
49451,3662.11,0,0,-1,0,-35.42,1915,449,1717
49501,3594.54,0,0,0,0,0.00,1915,449,1717
49551,3623.19,0,0,0,0,-45.80,1915,449,1717
49601,3593.67,0,0,0,0,-50.49,1915,449,1717
49651,3633.72,0,0,0,0,-30.55,1915,449,1717
49701,3614.46,0,0,-1,0,-42.21,1915,450,1717
49751,3624.06,0,0,0,0,-20.03,1915,450,1717
49801,3593.67,0,0,0,0,-29.68,1915,450,1717
49851,3629.32,0,0,0,0,-37.37,1915,450,1717
49901,3591.95,0,0,0,0,-29.61,1915,450,1717
49951,3633.72,0,0,0,0,-28.82,1915,450,1717
50001,3614.46,0,0,-1,0,-32.44,1915,451,1717
50051,3630.20,0,0,0,0,-38.25,1915,451,1717
50101,3603.17,0,0,0,0,-32.26,1915,451,1717
50151,3633.72,0,0,0,0,-28.82,1915,451,1717
50201,3603.17,0,-1,0,-5,-184.65,1916,452,1722
50251,3575.69,0,0,0,0,-30.42,1916,453,1722
50301,3555.34,0,0,1,0,30.60,1916,455,1722
50351,3587.66,0,0,1,0,19.50,1916,456,1722
50401,3557.03,0,0,1,0,19.51,1916,458,1722
50451,3610.98,0,0,1,0,19.51,1916,458,1722
50501,3616.20,0,0,0,0,-32.17,1916,458,1722
50551,3604.90,0,0,0,0,31.84,1916,459,1722
50601,3626.69,0,0,0,0,41.69,1916,460,1722
50651,3683.69,0,-1,0,0,-34.06,1917,462,1722
50701,3663.00,0,0,-1,0,32.49,1918,464,1722
