Microcontroller Governor - Abrupt Load Increase(1800 W) - Initially No Load
Trial: 5
Date: 4-5-2023
Time: 4:38 PM
Ambient Temp: 77
Head Temp: 209.8

------ Microcontroller Engine Governor - Version: 1.16 ------
-------------------------------------------------------------
PID Gains:  Kp: 0.013  KpAlt: 0.025  Kd: 0.100  KdAlt: 4.000
-------------------------------------------------------------
Set RPM:             3600    |  Min RPM:                 300
                             |
RPM Precision:       20      |  PID Kp Alt Range:        70
                             |
Start Steps:         850     |  Max Steps:               1200
                             |
RPM Calc Interval:   1       |  Num Magnets:             1
                             |
LCD Update Interval: 400     |  Serial Update Interval:  50
-------------------------------------------------------------

Time,RPM,Steps Remaining, PID p, PID p Alt, PID d, RPM Change, P Cmd, P Alt Cmd, D Cmd
28326,3556.19,0,0,1,0,9.30,1276,181,928
28376,3564.64,0,0,0,0,23.88,1276,181,928
28426,3617.94,0,-5,0,-5,-805.67,1285,181,934
28476,3593.67,0,-6,0,-6,-852.91,1295,181,941
28526,3636.36,0,0,0,0,25.75,1306,182,948
28576,3614.46,0,0,0,0,42.67,1306,182,948
28626,3615.33,0,0,-1,0,-33.27,1306,183,948
28676,3673.77,0,0,0,0,-36.52,1306,184,948
28726,3664.79,0,0,-1,0,32.52,1307,186,948
28776,3697.31,0,-1,0,0,-34.31,1309,187,948
28826,3614.46,0,0,-1,0,4.45,1309,189,948
28876,3685.50,0,-1,0,0,-47.38,1310,190,948
28926,3637.25,0,0,0,0,11.50,1310,192,948
28976,3683.69,0,-1,0,0,-34.06,1311,194,948
29026,3663.90,0,0,-1,0,31.59,1312,196,948
29076,3661.22,0,0,-1,0,-35.40,1312,198,948
29126,3585.94,0,0,0,0,30.13,1312,198,948
29176,3620.56,0,0,0,0,-33.76,1312,198,948
29227,3603.17,0,0,0,0,-49.63,1312,198,948
29277,3578.24,0,0,0,0,-13.61,1312,198,948
29327,3522.78,0,1,0,0,42.71,1313,199,948
29377,3522.78,0,1,0,0,-31.16,1316,199,948
29427,3522.78,0,1,0,0,34.25,1318,200,948
29477,3575.69,0,0,0,0,-44.61,1318,202,948
29527,3546.10,0,0,1,0,28.73,1318,204,948
29577,3546.10,0,0,1,0,-35.69,1319,206,948
29627,3576.54,0,0,0,0,-37.97,1319,207,948
29677,3505.49,0,1,0,0,492.38,1330,207,954
29727,3503.04,0,1,0,0,257.30,1336,207,973
29777,3538.57,0,0,1,0,95.15,1336,209,973
29827,3541.91,0,0,1,0,15.96,1336,211,973
29877,3586.80,0,0,0,0,-80.40,1336,211,973
29927,3638.13,0,0,0,0,-42.73,1336,211,973
29977,3614.46,0,0,-1,0,-53.02,1336,212,973
30027,3610.98,0,0,-1,0,-53.02,1336,212,973
30077,3603.17,0,0,-1,0,-55.74,1336,213,973
30127,3620.56,0,0,0,0,-38.90,1336,213,973
30177,3604.90,0,0,0,0,-30.52,1336,213,973
30227,3649.63,0,0,-1,0,-26.45,1336,215,973
30277,3648.75,0,0,-1,0,18.73,1336,217,973
30327,3660.32,0,0,-1,0,-19.55,1336,220,973
30377,3658.54,0,0,-1,0,169.95,1339,221,986
30427,3716.55,0,-1,0,0,178.54,1346,221,1023
30477,3501.40,0,1,0,0,389.65,1352,221,1042
30527,3651.41,0,0,-1,0,353.93,1359,222,1045
30577,3681.88,0,-1,0,0,-31.36,1371,223,1054
30627,3674.67,0,0,0,0,20.82,1372,224,1054
30678,3683.69,0,-1,0,0,-32.28,1374,225,1054
30728,3652.30,0,0,-1,0,43.19,1375,227,1054
30778,3653.19,0,0,-1,0,-38.73,1375,229,1054
30828,3615.33,0,0,-1,0,-32.77,1375,230,1054
30878,3567.18,0,0,0,0,9.36,1375,230,1054
30928,3564.64,0,0,0,0,34.21,1375,231,1054
30978,3564.64,0,0,0,0,-19.38,1375,232,1054
31028,3551.14,0,0,1,0,36.52,1375,234,1054
31078,3574.83,0,0,0,0,-29.57,1375,235,1054
31128,3546.94,0,0,1,0,40.72,1375,237,1054
31178,3543.59,0,0,1,0,0.00,1375,239,1054
31228,3569.73,0,0,0,0,-44.46,1375,239,1054
31278,3560.41,0,0,0,0,461.04,1385,239,1061
31328,3591.95,0,-1,0,-7,-204.12,1387,239,1068
31378,3581.66,0,0,-1,0,-142.98,1387,240,1068
31428,3563.79,0,0,0,0,-12.66,1387,242,1068
31478,3567.18,0,0,0,0,11.92,1387,243,1068
31528,3610.98,0,0,0,0,11.92,1387,243,1068
31578,3593.67,0,0,0,0,-48.42,1387,243,1068
31628,3643.43,0,0,-1,0,-27.23,1387,244,1068
31678,3630.20,0,0,0,0,39.97,1387,244,1068
31728,3639.01,0,0,0,0,-46.20,1387,244,1068
31778,3626.69,0,0,0,0,26.50,1387,245,1068
31828,3662.11,0,0,-1,0,-31.03,1387,247,1068
31878,3502.22,0,1,0,0,323.34,1391,247,1083
31928,3660.32,0,0,-1,0,-33.63,1393,248,1094
31978,3637.25,0,0,0,0,153.51,1396,248,1104
32029,3662.11,0,0,-1,0,24.30,1404,249,1108
32079,3660.32,0,0,-1,0,-8.02,1405,251,1108
32129,3638.13,0,0,0,0,23.09,1405,253,1108
32179,3661.22,0,0,-1,0,-23.09,1405,255,1108
32229,3613.59,0,0,-1,0,-7.97,1405,257,1108
32279,3600.58,0,0,0,0,17.10,1405,257,1108
32329,3591.09,0,0,0,0,23.19,1405,257,1108
32379,3615.33,0,0,0,0,23.19,1405,257,1108
32429,3586.80,0,0,0,0,23.19,1405,257,1108
32479,3589.38,0,0,0,0,9.39,1405,257,1108
32529,3520.30,0,1,0,0,14.10,1406,258,1108
32579,3460.21,0,1,0,0,32.23,1408,258,1108
32629,3469.01,0,1,0,0,151.55,1413,258,1122
32679,3480.28,0,1,0,0,26.85,1416,258,1122
32729,3491.62,0,1,0,0,1.63,1418,258,1122
32779,3491.62,0,1,0,0,21.26,1421,258,1122
32829,3491.62,0,1,0,0,18.79,1423,259,1122
32879,3460.21,0,1,0,0,11.21,1426,259,1122
32929,3545.26,0,0,1,0,-64.98,1428,260,1122
32979,3531.90,0,0,1,0,12.52,1429,262,1122
33029,3587.66,0,0,1,0,21.90,1429,263,1122
33079,3593.67,0,0,0,0,-100.94,1429,264,1122
33129,3614.46,0,0,0,0,-38.29,1429,264,1122
33179,3604.90,0,0,0,0,-55.61,1429,264,1122
33229,3662.11,0,0,-1,0,-35.42,1429,266,1122
33280,3653.19,0,0,-1,0,18.78,1429,268,1122
33330,3672.87,0,0,0,0,-34.74,1429,269,1122
33380,3663.00,0,0,-1,0,20.69,1430,271,1122
33430,3695.49,0,-1,0,0,-35.17,1431,273,1122
33480,3699.14,0,-1,0,0,20.18,1433,274,1122
33530,3687.32,0,-1,0,0,10.91,1436,274,1122
33580,3675.57,0,0,0,0,19.92,1437,275,1122
33630,3711.03,0,-1,0,0,-23.72,1440,275,1122
33680,3638.13,0,0,0,0,25.77,1441,276,1122
33730,3652.30,0,0,-1,0,-47.40,1441,277,1122
33780,3625.82,0,0,0,0,24.71,1441,278,1122
33830,3620.56,0,0,0,0,-35.48,1441,278,1122
33880,3592.81,0,0,-1,0,-53.17,1441,279,1122
33930,3619.69,0,0,-1,0,-53.17,1441,279,1122
33980,3545.26,0,0,1,0,32.13,1441,280,1122
34030,3587.66,0,0,0,0,20.45,1441,280,1122
34080,3575.69,0,0,0,0,24.89,1441,280,1122
34130,3576.54,0,0,0,0,-45.46,1441,282,1122
34180,3567.18,0,0,0,0,42.93,1441,283,1122
34230,3611.85,0,0,0,0,16.24,1441,283,1122
34280,3564.64,0,0,0,0,24.74,1441,283,1122
34330,3610.98,0,0,0,0,24.74,1441,283,1122
34380,3586.80,0,0,0,0,24.74,1441,283,1122
34430,3591.95,0,0,0,0,24.74,1441,283,1122
34480,3577.39,0,0,0,0,0.85,1441,283,1122
34530,3566.33,0,0,0,0,11.06,1441,283,1122
34580,3555.34,0,0,1,0,21.19,1441,285,1122
34630,3588.52,0,0,0,0,22.16,1441,285,1122
34680,3531.07,0,0,1,0,23.43,1441,288,1122
34731,3587.66,0,0,1,0,20.35,1441,289,1122
34781,3531.07,0,0,1,0,13.35,1441,291,1122
34831,3532.74,0,0,1,0,0.00,1441,293,1122
34881,3532.74,0,0,1,0,23.45,1442,295,1122
34931,3557.03,0,0,1,0,-37.56,1443,297,1122
34981,3576.54,0,0,0,0,-27.08,1443,298,1122
35031,3582.52,0,-6,0,-6,-950.76,1454,298,1130
35081,3586.80,-9,-3,0,-20,-484.15,1459,298,1150
35131,3628.45,0,0,0,0,365.16,1466,298,1154
35181,3617.94,0,-4,0,-4,-719.30,1474,298,1160
35231,3604.04,0,-5,0,-5,-752.41,1483,298,1165
35281,3594.54,0,-6,0,-5,-853.26,1493,298,1170
35331,3581.66,0,-6,0,-5,-886.78,1504,298,1176
35381,3501.40,0,1,0,0,333.94,1510,298,1193
35431,3546.10,0,0,1,0,234.14,1513,299,1204
35481,3545.26,0,0,1,0,137.53,1515,300,1210
35531,3603.17,0,-1,0,-1,-152.17,1516,300,1211
35581,3568.88,0,0,0,0,192.40,1519,300,1223
35631,3549.46,0,0,1,0,86.91,1520,301,1223
35681,3598.85,0,0,0,0,28.20,1520,301,1223
35731,3580.81,0,0,0,0,-46.61,1520,301,1223
35781,3564.64,0,0,0,0,-31.07,1520,302,1223
35831,3554.50,0,0,1,0,32.30,1520,304,1223
35881,3572.28,0,0,0,0,8.53,1520,304,1223
35931,3604.04,0,0,0,0,-14.94,1520,304,1223
35981,3589.38,0,0,0,0,30.73,1520,304,1223
36031,3586.80,0,0,0,0,18.80,1520,304,1223
36081,3573.98,0,0,0,0,17.97,1520,304,1223
36131,3581.66,0,0,1,0,18.64,1520,305,1223
36182,3566.33,0,0,0,0,11.06,1520,305,1223
36232,3573.98,0,0,0,0,11.96,1520,306,1223
36282,3599.71,0,0,0,0,11.96,1520,306,1223
36332,3593.67,0,0,0,0,-43.40,1520,306,1223
36382,3662.11,0,0,-1,0,-47.65,1520,308,1223
36432,3585.94,0,0,0,0,33.66,1520,308,1223
36482,3643.43,0,0,-1,0,-38.53,1520,309,1223
36532,3573.13,0,0,0,0,21.41,1520,309,1223
36582,3610.98,0,0,0,0,21.41,1520,309,1223
36632,3593.67,0,0,0,0,-36.34,1520,309,1223
36682,3643.43,0,0,-1,0,-40.26,1520,310,1223
36732,3602.31,0,0,-1,0,-35.04,1520,311,1223
36782,3633.72,0,0,0,0,-27.95,1520,311,1223
36832,3615.33,0,0,-1,0,-42.19,1520,312,1223
36882,3590.23,0,0,0,0,16.24,1520,312,1223
36932,3586.80,0,0,0,0,19.66,1520,312,1223
36982,3582.52,0,0,0,0,19.66,1520,312,1223
37032,3567.18,0,0,0,0,44.66,1520,312,1223
37082,3588.52,0,0,0,0,14.54,1520,312,1223
37132,3592.81,0,0,0,0,-47.53,1520,312,1223
37182,3643.43,0,0,-1,0,-26.36,1520,313,1223
37232,3604.90,0,0,0,0,-17.52,1520,313,1223
37282,3600.58,0,0,0,0,6.80,1520,313,1223
37332,3582.52,0,0,0,0,-44.94,1520,313,1223
37382,3598.85,0,0,1,0,32.15,1520,314,1223
37432,3593.67,0,0,0,0,-51.74,1520,314,1223
37482,3590.23,0,0,0,0,-39.17,1520,314,1223
37532,3545.26,0,0,1,0,29.57,1520,316,1223
37582,3611.85,0,0,0,0,23.99,1520,316,1223
37632,3531.07,0,0,1,0,25.96,1520,318,1223
37682,3525.26,0,0,0,0,-23.86,1521,319,1223
37732,3511.24,0,1,0,0,34.02,1523,320,1223
37782,3574.83,0,0,0,0,-40.43,1523,321,1223
37832,3582.52,0,0,1,0,22.01,1523,322,1223
37882,3633.72,0,0,0,0,-28.82,1523,322,1223
37932,3591.95,0,0,0,0,-28.82,1523,322,1223
37982,3631.96,0,0,0,0,-26.19,1523,322,1223
38032,3604.90,0,0,0,0,-12.22,1523,322,1223
38082,3597.12,0,0,1,0,27.17,1523,323,1223
38132,3595.40,0,0,0,0,24.84,1523,323,1223
38182,3653.19,0,0,-1,0,-48.29,1523,324,1223
38232,3641.66,0,0,-1,0,31.21,1523,325,1223
38282,3707.36,0,-1,0,0,-43.47,1525,326,1223
38332,3675.57,0,0,0,0,31.80,1526,327,1223
38382,3700.05,0,-1,0,0,-25.38,1528,327,1223
38432,3675.57,0,0,0,0,43.75,1529,328,1223
38482,3603.17,0,0,0,0,37.19,1529,329,1223
38532,3603.17,0,0,0,0,-33.93,1529,329,1223
38582,3620.56,0,0,0,0,-24.30,1529,329,1223
38632,3615.33,0,0,-1,0,-40.47,1529,330,1223
38682,3573.13,0,0,0,0,19.68,1529,330,1223
38732,3557.03,0,0,1,0,124.85,1531,331,1231
38782,3588.52,0,0,0,0,25.72,1531,331,1231
38832,3573.13,0,0,0,0,26.58,1531,331,1231
38882,3633.72,0,0,0,0,-28.82,1531,331,1231
38932,3603.17,0,0,0,0,-29.61,1531,331,1231
38982,3617.94,0,0,0,0,-29.61,1531,331,1231
39032,3615.33,0,0,-1,0,-40.24,1531,332,1231
39083,3588.52,0,0,0,0,13.67,1531,332,1231
39133,3565.49,0,0,0,0,13.61,1531,332,1231
39183,3610.98,0,0,0,0,13.61,1531,332,1231
39233,3546.10,0,0,1,0,26.18,1531,333,1231
39283,3597.12,0,0,1,0,19.50,1531,334,1231
39333,3545.26,0,0,1,0,32.13,1531,335,1231
39383,3514.53,0,1,0,0,9.08,1532,335,1231
39433,3546.10,0,0,1,0,-54.48,1533,336,1231
39483,3539.41,0,0,1,0,401.74,1541,337,1236
39533,3554.50,0,0,1,0,82.74,1544,338,1247
39583,3520.30,0,1,0,0,27.48,1546,339,1247
39633,3559.56,0,0,1,0,-30.15,1546,341,1247
39683,3492.43,0,1,0,0,17.98,1548,342,1247
39733,3557.03,0,0,1,0,-47.44,1549,344,1247
39783,3545.26,0,0,1,0,20.23,1549,346,1247
39833,3545.26,0,0,1,0,-23.31,1550,348,1247
39883,3553.66,0,0,1,0,27.15,1550,349,1247
39933,3668.38,0,0,-1,0,-143.94,1550,350,1247
39983,3585.94,0,0,-1,0,-143.94,1550,350,1247
40033,3470.62,0,1,0,0,9.66,1552,350,1247
40083,3290.19,3,4,0,0,67.76,1561,350,1247
40133,3243.24,0,4,0,0,65.82,1568,350,1247
40183,3232.76,0,4,0,0,-24.89,1581,350,1247
40233,3163.22,2,5,0,0,52.21,1595,350,1247
40283,3161.89,0,5,0,0,33.00,1605,350,1247
40333,3215.43,0,4,0,0,-62.19,1619,350,1247
40383,3179.31,4,5,0,0,44.41,1633,350,1247
40433,3198.29,0,5,0,0,33.77,1642,350,1247
40483,3289.47,0,4,0,0,-74.04,1654,350,1247
40534,3282.28,0,4,0,0,26.79,1665,350,1247
40584,3299.60,0,3,0,0,36.69,1671,350,1247
40634,3326.68,1,3,0,12,293.89,1680,350,1277
40684,3398.28,0,2,0,0,64.33,1685,350,1277
40734,3494.06,0,1,0,0,-75.65,1689,350,1277
40784,3481.89,0,1,0,0,41.71,1691,350,1277
40834,3568.03,0,0,0,0,-57.62,1692,351,1277
40884,3563.79,0,0,0,0,35.06,1692,352,1277
40934,3639.01,0,0,0,0,-53.92,1692,352,1277
40984,3626.69,0,0,0,0,35.42,1692,353,1277
41034,3708.28,0,-1,0,0,-56.87,1694,354,1277
41084,3676.47,0,0,0,0,42.85,1695,355,1277
41134,3749.06,0,-1,0,0,-50.84,1698,355,1277
41184,3723.93,0,-1,0,0,35.47,1702,355,1277
41234,3783.10,0,-2,0,0,-47.11,1707,355,1277
41284,3762.23,0,-2,0,0,34.28,1713,355,1277
41334,3785.01,-1,-2,0,0,35.67,1722,355,1278
41384,3809.04,0,-2,0,0,-34.51,1728,355,1278
41434,3786.92,0,-2,0,0,36.68,1734,355,1278
41484,3834.36,0,-3,0,0,-47.43,1741,355,1278
41534,3785.01,0,-2,0,0,52.29,1748,355,1278
41584,3849.11,0,-3,0,0,-40.07,1756,355,1278
41634,3834.36,-2,-3,0,0,-38.81,1765,355,1280
41684,3786.92,0,-2,0,0,23.09,1771,355,1280
41734,3809.04,0,-2,0,0,-35.46,1777,355,1280
41784,3761.28,0,-2,0,0,36.18,1783,355,1280
41834,3760.34,0,-2,0,0,-24.35,1788,355,1280
41884,3713.79,0,-1,0,0,56.95,1792,355,1280
41934,3696.40,0,-1,0,0,-44.99,1794,356,1280
41984,3663.90,0,0,-1,0,19.80,1795,358,1280
42034,3672.87,0,0,0,0,-9.87,1796,359,1280
42084,3652.30,0,0,-1,0,32.30,1797,360,1280
42134,3684.60,0,-1,0,0,-36.74,1798,362,1280
42184,3501.40,0,1,0,0,363.58,1803,362,1297
42234,3627.57,0,0,0,0,363.92,1809,362,1300
42284,3592.81,0,-5,0,-5,-798.85,1818,362,1307
42334,3501.40,0,1,0,0,308.61,1823,362,1323
42384,3536.07,0,0,1,0,231.83,1826,363,1333
42434,3566.33,0,0,0,0,35.11,1827,363,1333
42484,3523.61,0,0,0,0,41.88,1827,364,1333
42534,3512.88,0,1,0,0,-22.89,1830,364,1333
42584,3493.25,0,1,0,0,31.19,1832,364,1333
42634,3525.26,0,0,0,0,-22.23,1834,364,1333
42684,3480.28,0,1,0,0,31.78,1837,364,1333
42734,3534.40,0,0,1,0,-41.16,1838,365,1333
42784,3498.95,0,1,0,0,37.12,1840,366,1333
42834,3555.34,0,0,1,0,-33.39,1841,368,1333
42884,3503.04,0,1,0,0,22.23,1842,368,1333
42934,3544.42,0,0,1,0,-34.01,1843,370,1333
42984,3557.03,0,0,1,0,-60.53,1844,371,1333
43034,3537.74,0,0,1,0,484.79,1854,372,1341
43084,3502.22,0,1,0,0,346.90,1861,372,1372
43134,3545.26,0,0,1,0,198.19,1863,373,1383
43184,3596.26,0,1,0,0,25.79,1864,373,1383
43234,3553.66,0,0,1,0,40.01,1864,375,1383
43284,3510.41,0,1,0,0,34.01,1865,376,1383
43334,3498.95,0,1,0,0,35.45,1867,377,1383
43384,3556.19,0,0,1,0,-46.60,1868,379,1383
43435,3545.26,0,0,1,0,23.62,1868,380,1383
43485,3541.91,0,0,1,0,-6.68,1868,382,1383
43535,3513.70,0,1,0,0,10.73,1870,382,1383
43585,3557.03,0,0,1,0,-35.08,1871,384,1383
43635,3544.42,0,0,1,0,31.26,1871,386,1383
43685,3589.38,0,0,0,0,23.86,1871,386,1383
43735,3582.52,0,0,0,0,17.95,1871,386,1383
43785,3629.32,0,0,0,0,-43.38,1871,386,1383
43835,3604.04,0,0,-1,0,-41.97,1871,387,1383
43885,3633.72,0,0,0,0,-29.68,1871,388,1383
43935,3615.33,0,0,-1,0,-42.19,1871,389,1383
43985,3660.32,0,0,-1,0,-19.55,1871,392,1383
44035,3615.33,0,0,-1,0,-23.10,1871,393,1383
44085,3600.58,0,0,0,0,26.43,1871,393,1383
44135,3586.80,0,0,0,0,24.89,1871,393,1383
44185,3619.69,0,0,0,0,24.89,1871,393,1383
44235,3593.67,0,0,0,0,-44.26,1871,393,1383
44285,3643.43,0,0,-1,0,-40.26,1871,394,1383
44335,3614.46,0,0,-1,0,-47.42,1871,395,1383
44385,3639.01,0,0,0,0,-12.32,1871,396,1383
44435,3602.31,0,0,-1,0,-41.97,1871,397,1383
44485,3582.52,0,0,-1,0,-50.89,1871,398,1383
44535,3556.19,0,0,1,0,20.35,1871,400,1383
44585,3598.85,0,0,1,0,33.14,1871,401,1383
44635,3567.18,0,0,0,0,43.80,1871,401,1383
44685,3610.11,0,0,0,0,51.76,1871,401,1383
44735,3575.69,0,0,0,0,25.76,1871,401,1383
44785,3618.82,0,0,0,0,25.76,1871,401,1383
44835,3594.54,0,0,0,0,25.76,1871,401,1383
44886,3581.66,0,0,0,0,-33.03,1871,401,1383
44936,3546.94,0,0,1,0,39.01,1871,403,1383
44986,3609.24,0,0,1,0,42.64,1871,404,1383
45036,3575.69,0,0,0,0,24.89,1871,404,1383
45086,3618.82,0,0,0,0,24.89,1871,404,1383
45136,3605.77,0,0,0,0,24.89,1871,404,1383
45186,3643.43,0,0,-1,0,-37.66,1871,405,1383
45236,3604.04,0,0,-1,0,-36.79,1871,406,1383
45286,3627.57,0,0,0,0,-33.03,1871,406,1383
45336,3581.66,0,0,0,0,-39.09,1871,406,1383
45386,3586.80,0,0,1,0,16.08,1871,407,1383
45436,3578.24,0,0,0,0,31.86,1871,407,1383
45486,3610.98,0,0,0,0,31.86,1871,407,1383
45536,3568.03,0,0,0,0,33.41,1871,407,1383
45586,3629.32,0,0,0,0,-45.10,1871,407,1383
45636,3586.80,0,0,0,0,-45.10,1871,407,1383
45686,3638.13,0,0,0,0,-43.59,1871,407,1383
45736,3586.80,0,0,0,0,-43.59,1871,407,1383
45786,3639.01,0,0,0,0,-46.20,1871,407,1383
45836,3603.17,0,0,-1,0,-41.10,1871,408,1383
45886,3643.43,0,0,-1,0,-28.10,1871,410,1383
45936,3624.94,0,0,0,0,37.17,1871,411,1383
45986,3662.11,0,0,-1,0,-33.66,1871,413,1383
46036,3615.33,0,0,-1,0,-22.08,1871,414,1383
46086,3633.72,0,0,0,0,-29.68,1871,415,1383
46136,3604.90,0,0,0,0,-47.87,1871,415,1383
46186,3604.04,0,0,-1,0,-35.87,1871,416,1383
46236,3575.69,0,0,0,0,37.03,1871,416,1383
46286,3600.58,0,0,0,0,34.46,1871,416,1383
46336,3568.88,0,0,0,0,41.23,1871,416,1383
46386,3611.85,0,0,0,0,31.68,1871,416,1383
46436,3586.80,0,0,0,0,36.16,1871,416,1383
46486,3610.11,0,0,0,0,-42.52,1871,416,1383
46536,3578.24,0,0,0,0,41.45,1871,416,1383
46586,3619.69,0,0,0,0,41.45,1871,416,1383
46636,3582.52,0,0,0,0,-43.40,1871,416,1383
46686,3620.56,0,0,0,0,-38.90,1871,416,1383
46736,3582.52,0,0,0,0,-44.09,1871,416,1383
46786,3694.58,-5,-1,0,-5,-178.41,1873,416,1388
46836,3545.26,0,0,1,0,27.02,1873,417,1388
46886,3555.34,0,0,1,0,31.46,1873,418,1388
46936,3571.43,0,0,0,0,496.92,1884,418,1394
46986,3546.94,0,0,1,0,159.51,1887,419,1405
47036,3533.57,0,0,1,0,45.53,1887,420,1405
47086,3509.59,0,1,0,0,34.83,1889,421,1405
47136,3512.88,0,1,0,0,-12.30,1891,422,1405
47186,3494.06,0,1,0,0,18.82,1894,422,1405
47236,3533.57,0,0,1,0,-40.32,1895,423,1405
47286,3509.59,0,1,0,0,35.67,1897,424,1405
47336,3545.26,0,0,1,0,-35.67,1898,426,1405
47386,3510.41,0,1,0,0,34.01,1900,427,1405
47436,3555.34,0,0,1,0,-35.04,1901,429,1405
47486,3534.40,0,0,1,0,40.43,1901,431,1405
47536,3585.94,0,0,1,0,19.50,1901,432,1405
47586,3568.03,0,0,0,0,30.82,1901,433,1405
47636,3601.44,0,0,0,0,25.76,1901,433,1405
47686,3582.52,0,0,0,0,-46.65,1901,433,1405
47736,3639.01,0,0,0,0,-47.06,1901,433,1405
47787,3612.72,0,0,-1,0,-28.96,1901,434,1405
47837,3673.77,0,0,0,0,-35.64,1901,435,1405
47887,3626.69,0,0,0,0,35.42,1901,436,1405
47937,3624.06,0,0,0,0,-10.48,1901,437,1405
47987,3604.90,0,0,0,0,-38.23,1901,437,1405
48037,3639.01,0,0,0,0,-45.34,1901,437,1405
48087,3604.90,0,0,0,0,-40.16,1901,437,1405
48137,3642.54,0,0,-1,0,-27.22,1901,438,1405
48187,3615.33,0,0,-1,0,-55.47,1901,439,1405
48237,3673.77,0,0,0,0,-48.83,1901,440,1405
48287,3638.13,0,0,0,0,23.09,1901,441,1405
48337,3673.77,0,0,0,0,-44.44,1901,441,1405
48387,3639.89,0,0,0,0,45.61,1902,441,1405
48437,3672.87,0,0,0,0,-34.74,1902,442,1405
48487,3641.66,0,0,-1,0,31.21,1902,443,1405
48537,3673.77,0,0,0,0,-44.44,1903,443,1405
48587,3640.78,0,0,-1,0,42.92,1904,445,1405
48637,3687.32,0,-1,0,0,-48.31,1906,445,1405
48687,3577.39,0,0,0,0,37.07,1906,446,1405
48737,3639.01,0,0,0,0,-45.34,1906,446,1405
48787,3596.26,0,0,0,0,-45.34,1906,446,1405
48837,3639.01,0,0,0,0,-44.47,1906,446,1405
48887,3603.17,0,0,0,0,-22.62,1906,446,1405
48937,3609.24,0,0,0,0,-22.62,1906,446,1405
48987,3585.94,0,0,0,0,-22.62,1906,446,1405
49037,3578.24,0,0,0,0,-15.30,1906,446,1405
49087,3568.03,0,0,0,0,32.55,1906,446,1405
49137,3611.85,0,0,0,0,41.23,1906,446,1405
49187,3578.24,0,0,0,0,31.86,1906,446,1405
49238,3557.03,0,0,1,0,-36.73,1907,448,1405
49288,3531.90,0,0,1,0,26.81,1907,450,1405
49338,3585.94,0,0,1,0,19.38,1907,451,1405
49388,3556.19,0,0,1,0,19.50,1907,453,1405
49438,3587.66,0,0,1,0,31.46,1907,454,1405
49488,3563.79,0,0,0,0,25.58,1907,454,1405
49538,3600.58,0,0,0,0,24.89,1907,454,1405
49588,3563.79,0,0,0,0,35.92,1907,454,1405
49638,3629.32,0,0,0,0,-41.67,1907,454,1405
49688,3533.57,0,0,1,0,33.61,1907,455,1405
49738,3568.03,0,0,0,0,-46.90,1908,456,1405
49788,3544.42,0,0,1,0,54.42,1908,458,1405
49838,3509.59,0,1,0,0,33.16,1909,459,1405
49888,3582.52,0,-5,0,-5,-831.78,1919,459,1411
49938,3550.30,0,0,1,0,389.81,1927,460,1415
49988,3503.85,0,1,0,0,273.53,1933,460,1431
50038,3559.56,0,0,1,0,134.11,1934,462,1434
50088,3568.03,0,0,0,0,42.95,1934,463,1434
50138,3564.64,0,0,0,0,22.16,1934,464,1434
50188,3630.20,0,0,0,0,-39.97,1934,464,1434
50238,3638.13,0,0,0,0,12.40,1934,465,1434
50288,3672.87,0,0,0,0,-15.23,1935,466,1434
50338,3640.78,0,0,-1,0,44.73,1936,467,1434
50388,3501.40,0,1,0,0,365.58,1941,467,1450
50438,3627.57,0,0,0,0,509.22,1948,467,1454
50488,3662.11,0,0,-1,0,36.12,1957,468,1469
50538,3700.05,0,-1,0,0,-25.38,1959,468,1469
50588,3653.19,0,0,-1,0,18.78,1959,470,1469
50638,3661.22,0,0,-1,0,2.68,1960,472,1469
50688,3604.90,0,0,0,0,-17.56,1960,472,1469
50738,3673.77,0,0,0,0,-47.95,1960,473,1469
50788,3647.86,0,0,-1,0,14.25,1960,475,1469
50838,3697.31,0,-1,0,0,-33.42,1962,476,1469
50888,3686.41,0,-1,0,0,12.73,1965,476,1469
50938,3699.14,0,-1,0,0,-12.73,1968,476,1469
50988,3652.30,0,0,-1,0,23.27,1969,477,1469
51038,3684.60,0,-1,0,0,-32.30,1971,478,1469
51088,3651.41,0,0,-1,0,33.19,1972,480,1469
51138,3613.59,0,0,-1,0,7.98,1972,481,1469
51188,3563.79,0,0,0,0,35.92,1972,481,1469
51238,3623.19,0,0,0,0,-46.65,1972,481,1469
51288,3546.10,0,0,1,0,27.03,1972,482,1469
51338,3586.80,0,0,1,0,34.03,1972,483,1469
51388,3573.98,0,0,0,0,13.68,1972,483,1469
51438,3557.03,0,0,1,0,18.65,1972,484,1469
51488,3563.79,0,0,0,0,23.87,1972,485,1469
51538,3556.19,0,0,1,0,19.50,1972,486,1469
51588,3492.43,0,1,0,0,9.78,1975,486,1469
51638,3546.10,0,0,1,0,-24.15,1976,488,1469
51688,3531.90,0,0,1,0,15.03,1976,490,1469
51738,3513.70,0,1,0,0,-11.49,1979,490,1469
51788,3534.40,0,0,1,0,-34.63,1980,491,1469
51838,3506.31,0,1,0,0,486.24,1992,491,1476
51888,3535.23,0,0,1,0,152.08,1996,492,1492
51938,3535.23,0,0,1,0,27.71,1997,493,1492
51988,3556.19,0,0,1,0,-34.23,1998,495,1492
52038,3531.90,0,0,1,0,26.81,1998,497,1492
