Mechanical Governor - Constant Load (1500 W)
Trial: 3
Date: 3-31-2023
Time: 12:33 PM
Ambient Temp: 83
Head Temp: 220.8

------ Microcontroller Engine Governor - Version: 1.16 ------
-------------------------------------------------------------
PID Gains:        Kp: 0.013000   Ki: 0.025000   Kd: 1.000000
-------------------------------------------------------------
Set RPM:             3600    |  Min RPM:                300
                             |
RPM Precision        10       |  PID I Precision:         70
                             |
Start Steps:         850     |  Max Steps:               1200
                             |
RPM Calc Interval:   1       |  Num Magnets:             1
                             |
LCD Update Interval: 400     |  Serial Update Interval:  50
-------------------------------------------------------------

Time,RPM,Steps Remaining, PID p, PID i, PID d, RPM Change, P Cmd, I Cmd, D Cmd
26590,3579.95,0,0,0,0,38.87,735,48,1635
26640,3617.94,0,0,0,0,-47.37,735,48,1635
26690,3568.03,0,0,0,0,38.61,735,48,1635
26740,3608.37,0,0,0,0,39.53,735,48,1635
26790,3591.95,0,0,0,0,-35.44,735,48,1635
26840,3624.06,0,0,0,0,-32.97,735,48,1635
26890,3582.52,0,0,0,0,46.81,735,48,1635
26940,3617.94,0,0,0,0,-37.14,735,48,1635
26990,3576.54,0,0,0,0,30.97,735,48,1635
27040,3607.50,0,0,0,0,27.43,735,48,1635
27090,3581.66,0,0,0,0,36.28,735,48,1635
27140,3585.09,0,0,0,0,24.15,735,48,1635
27190,3828.48,0,-2,0,-8,-121.12,741,48,1669
27240,3545.26,0,0,1,0,397.96,749,49,1740
27290,3545.26,0,0,1,0,393.81,756,50,1778
27340,3545.26,0,0,1,0,419.85,763,51,1815
27390,3546.10,0,0,1,0,360.15,769,52,1859
27440,3545.26,0,0,1,0,330.71,774,53,1891
27490,3610.11,0,0,0,0,-9.53,774,53,1891
27540,3581.66,0,0,0,0,30.18,774,53,1891
27590,3628.45,0,0,0,0,-45.07,774,53,1891
27640,3582.52,0,0,0,0,45.93,774,53,1891
27691,3626.69,0,0,0,0,-24.39,774,53,1891
27741,3571.43,0,0,0,0,56.14,774,53,1891
27791,3617.94,0,0,0,0,-30.29,774,53,1891
27841,3581.66,0,0,0,0,37.16,774,53,1891
27891,3608.37,0,0,0,0,48.29,774,53,1891
27941,3572.28,0,0,0,0,51.78,774,53,1891
27991,3608.37,0,0,0,0,28.36,774,53,1891
28041,3579.95,0,0,0,0,38.87,774,53,1891
28091,3607.50,0,0,0,0,45.58,774,53,1891
28141,3575.69,0,0,0,0,32.69,774,53,1891
28191,3608.37,0,0,0,0,34.41,774,53,1891
28241,3568.03,0,0,0,0,38.61,774,53,1891
28291,3597.98,0,0,0,0,37.83,774,53,1891
28341,3560.41,0,0,0,0,47.10,774,53,1891
28391,3618.82,0,0,0,0,-47.39,774,53,1891
28441,3569.73,0,0,0,0,49.09,774,53,1891
28491,3606.64,0,0,0,0,39.78,774,53,1891
28541,3574.83,0,0,0,0,33.54,774,53,1891
28591,3607.50,0,0,0,0,28.45,774,53,1891
28641,3581.66,0,0,0,0,35.41,774,53,1891
28691,3639.89,0,0,0,0,-77.79,774,53,1891
28741,3571.43,0,0,0,0,46.52,774,53,1891
28791,3608.37,0,0,0,0,42.06,774,53,1891
28841,3571.43,0,0,0,0,47.39,774,53,1891
28891,3607.50,0,0,0,0,48.26,774,53,1891
28941,3564.64,0,0,0,0,33.35,774,53,1891
28991,3607.50,0,0,0,0,41.21,774,53,1891
29041,3575.69,0,0,0,0,32.69,774,53,1891
29091,3686.41,0,-1,0,-5,-176.00,776,53,1896
29142,3575.69,0,0,0,0,31.82,776,53,1896
29192,3618.82,0,0,0,0,-43.13,776,53,1896
29242,3571.43,0,0,0,0,45.64,776,53,1896
29292,3624.06,0,0,0,0,-32.97,776,53,1896
29342,3591.95,0,0,0,0,-37.14,776,53,1896
29392,3618.82,0,0,0,0,-35.44,776,53,1896
29442,3581.66,0,0,0,0,35.41,776,53,1896
29492,3675.57,0,0,0,-1,-153.62,777,53,1897
29542,3585.09,0,0,0,0,21.55,777,53,1897
29592,3597.12,0,0,0,0,30.17,777,53,1897
29642,3565.49,0,0,0,0,32.50,777,53,1897
29692,3608.37,0,0,0,0,32.70,777,53,1897
29742,3581.66,0,0,0,0,37.16,777,53,1897
29792,3618.82,0,0,0,0,-42.28,777,53,1897
29842,3591.95,0,0,0,0,-30.30,777,53,1897
29892,3618.82,0,0,0,0,-37.16,777,53,1897
29942,3581.66,0,0,0,0,37.16,777,53,1897
29992,3607.50,0,0,0,0,39.47,777,53,1897
30042,3567.18,0,0,0,0,41.19,777,53,1897
30092,3607.50,0,0,0,0,34.21,777,53,1897
30142,3571.43,0,0,0,0,45.64,777,53,1897
30192,3618.82,0,0,0,0,-38.87,777,53,1897
30242,3592.81,0,0,0,0,-39.95,777,53,1897
30292,3632.84,0,0,0,0,-40.89,777,53,1897
30342,3579.95,0,0,0,0,37.99,777,53,1897
30392,3606.64,0,0,0,0,49.16,777,53,1897
30442,3567.18,0,0,0,0,41.19,777,53,1897
30492,3608.37,0,0,0,0,33.55,777,53,1897
30542,3576.54,0,0,0,0,30.10,777,53,1897
30592,3608.37,0,0,0,0,39.76,777,53,1897
30642,3581.66,0,0,0,0,36.28,777,53,1897
30692,3608.37,0,0,0,0,27.59,777,53,1897
30742,3581.66,0,0,0,0,36.28,777,53,1897
30792,3608.37,0,0,0,0,48.29,777,53,1897
30842,3576.54,0,0,0,0,31.83,777,53,1897
30892,3618.82,0,0,0,0,-42.28,777,53,1897
30942,3591.95,0,0,0,0,-40.55,777,53,1897
30992,3617.94,0,0,0,0,-36.28,777,53,1897
31042,3585.09,0,0,0,0,23.29,777,53,1897
31092,3608.37,0,0,0,0,24.15,777,53,1897
31142,3618.82,0,0,0,0,-45.69,777,53,1897
31192,3544.42,0,0,1,0,403.98,786,54,1966
31242,3545.26,0,0,1,0,320.72,789,56,1987
31292,3545.26,0,0,1,0,339.74,794,57,2018
31342,3544.42,0,0,1,0,292.88,799,58,2046
31392,3544.42,0,0,1,0,291.89,804,59,2070
31442,3607.50,0,-2,0,0,-326.74,808,59,2070
31492,3577.39,0,0,0,0,194.30,812,59,2070
31542,3614.46,0,0,0,0,-17.34,812,59,2070
31592,3580.81,0,0,0,0,45.01,812,59,2070
31642,3606.64,0,0,0,0,48.99,812,59,2070
31692,3574.83,0,0,0,0,32.67,812,59,2070
31742,3618.82,0,0,0,0,-48.24,812,59,2070
31792,3580.81,0,0,0,0,51.15,812,59,2070
31842,3623.19,0,0,0,0,-30.37,812,59,2070
31892,3591.09,0,0,0,0,-48.52,812,59,2070
31942,3607.50,0,0,0,0,28.43,812,59,2070
31992,3574.83,0,0,0,0,33.54,812,59,2070
32043,3617.94,0,0,0,0,-48.22,812,59,2070
32093,3581.66,0,0,0,0,35.41,812,59,2070
32143,3617.94,0,0,0,0,-34.57,812,59,2070
32193,3581.66,0,0,0,0,36.28,812,59,2070
32243,3607.50,0,0,0,0,40.38,812,59,2070
32293,3576.54,0,0,0,0,31.83,812,59,2070
32343,3618.82,0,0,0,0,-47.39,812,59,2070
32393,3571.43,0,0,0,0,47.39,812,59,2070
32443,3617.94,0,0,0,0,-41.41,812,59,2070
32493,3567.18,0,0,0,0,41.19,812,59,2070
32543,3617.07,0,0,0,0,-44.79,812,59,2070
32593,3580.81,0,0,0,0,37.14,812,59,2070
32643,3616.20,0,0,0,0,-34.54,812,59,2070
32693,3580.81,0,0,0,0,47.64,812,59,2070
32743,3617.07,0,0,0,0,-45.64,812,59,2070
32793,3579.95,0,0,0,0,38.87,812,59,2070
32843,3607.50,0,0,0,0,28.45,812,59,2070
32893,3579.95,0,0,0,0,37.99,812,59,2070
32943,3629.32,0,0,0,0,-48.52,812,59,2070
32993,3580.81,0,0,0,0,47.64,812,59,2070
33043,3608.37,0,0,0,0,49.14,812,59,2070
33093,3568.03,0,0,0,0,38.61,812,59,2070
33143,3612.72,0,0,0,0,17.49,812,60,2070
33193,3581.66,0,0,0,0,47.66,812,60,2070
33243,3616.20,0,0,0,0,-25.11,812,60,2070
33293,3592.81,0,0,0,0,-40.85,812,60,2070
33343,3618.82,0,0,0,0,-38.87,812,60,2070
33393,3581.66,0,0,0,0,35.41,812,60,2070
33443,3597.98,0,0,0,0,49.99,812,60,2070
33494,3568.03,0,0,0,0,40.34,812,60,2070
33544,3602.31,0,-1,0,-8,-218.05,814,60,2078
33594,3585.09,0,0,0,0,22.42,814,60,2078
33644,3618.82,0,0,0,0,-46.54,814,60,2078
33694,3581.66,0,0,0,0,36.28,814,60,2078
33744,3617.94,0,0,0,0,-36.28,814,60,2078
33794,3569.73,0,0,0,0,49.09,814,60,2078
33844,3618.82,0,0,0,0,-46.54,814,60,2078
33894,3579.95,0,0,0,0,38.87,814,60,2078
33944,3617.07,0,0,0,0,-43.94,814,60,2078
33994,3579.95,0,0,0,0,38.87,814,60,2078
34044,3617.07,0,0,0,0,-35.41,814,60,2078
34094,3579.95,0,0,0,0,38.87,814,60,2078
34144,3606.64,0,0,0,0,38.90,814,60,2078
34194,3583.37,0,0,0,0,25.00,814,60,2078
34244,3617.94,0,0,0,0,-46.52,814,60,2078
34294,3583.37,0,0,0,0,25.00,814,60,2078
34344,3626.69,0,0,0,0,-43.32,814,60,2078
34394,3579.95,0,0,0,0,38.87,814,60,2078
34444,3606.64,0,0,0,0,27.59,814,60,2078
34494,3579.95,0,0,0,0,38.87,814,60,2078
34544,3617.94,0,0,0,0,-37.14,814,60,2078
34594,3590.23,0,0,0,0,-42.61,814,60,2078
34644,3633.72,0,0,0,0,-41.77,814,60,2078
34694,3591.95,0,0,0,0,-29.44,814,60,2078
34744,3607.50,0,0,0,0,37.16,814,60,2078
34794,3583.37,0,0,0,0,25.00,814,60,2078
34844,3606.64,0,0,0,0,30.18,814,60,2078
34894,3580.81,0,0,0,0,37.14,814,60,2078
34944,3616.20,0,0,0,0,-33.68,814,60,2078
34994,3591.95,0,0,0,0,-34.70,814,60,2078
35044,3617.94,0,0,0,0,-35.43,814,60,2078
35094,3581.66,0,0,0,0,37.16,814,60,2078
35144,3618.82,0,0,0,0,-38.01,814,60,2078
35194,3576.54,0,0,0,0,31.83,814,60,2078
35244,3617.94,0,0,0,0,-36.28,814,60,2078
35294,3591.95,0,0,0,0,-28.57,814,60,2078
35344,3628.45,0,0,0,0,-46.79,814,60,2078
35394,3592.81,0,0,0,0,-50.20,814,60,2078
35444,3618.82,0,0,0,0,-38.87,814,60,2078
35494,3582.52,0,0,0,0,35.43,814,60,2078
35544,3615.33,0,0,0,0,-24.23,814,60,2078
35594,3581.66,0,0,0,0,41.53,814,60,2078
35644,3632.84,0,0,0,0,-41.75,814,60,2078
35694,3580.81,0,0,0,0,52.03,814,60,2078
35744,3608.37,0,0,0,0,28.45,814,60,2078
35794,3581.66,0,0,0,0,37.16,814,60,2078
35844,3583.37,0,0,0,0,25.87,814,60,2078
35894,3545.26,0,0,1,0,406.27,822,61,2139
35944,3360.97,0,3,0,0,711.80,834,61,2200
35994,3544.42,0,0,1,0,471.64,841,62,2242
36044,3546.10,0,0,1,0,404.39,848,63,2293
36094,3544.42,0,0,1,0,437.52,855,64,2342
36144,3543.59,0,0,1,0,438.36,862,65,2397
36194,3628.45,0,0,0,0,101.04,863,65,2401
36244,3597.98,0,-2,0,0,-317.36,866,65,2401
36294,3618.82,0,0,0,0,152.87,870,65,2401
36344,3544.42,0,0,1,0,266.55,874,66,2425
36395,3609.24,0,-2,0,0,-305.82,877,66,2425
36445,3587.66,0,0,0,0,196.40,881,66,2425
36495,3630.20,0,0,0,0,134.86,884,66,2425
36545,3577.39,0,0,0,0,210.49,888,66,2425
36595,3599.71,0,-2,0,-1,-305.62,891,66,2426
36645,3570.58,0,0,0,0,166.34,893,66,2431
36695,3612.72,0,0,0,0,73.69,895,66,2436
36745,3581.66,0,0,0,0,31.05,895,66,2436
36795,3628.45,0,0,0,0,-43.36,895,66,2436
36845,3601.44,0,0,0,0,-31.19,895,66,2436
36895,3627.57,0,0,0,0,-39.05,895,66,2436
36945,3579.95,0,0,0,0,53.77,895,66,2436
36995,3606.64,0,0,0,0,26.66,895,66,2436
37045,3574.83,0,0,0,0,33.54,895,66,2436
37095,3618.82,0,0,0,0,-41.43,895,66,2436
37145,3580.81,0,0,0,0,38.01,895,66,2436
37195,3628.45,0,0,0,0,-45.93,895,66,2436
37245,3575.69,0,0,0,0,32.69,895,66,2436
37295,3617.94,0,0,0,0,-37.14,895,66,2436
37345,3590.23,0,0,0,0,-42.61,895,66,2436
37395,3617.07,0,0,0,0,-35.41,895,66,2436
37445,3566.33,0,0,0,0,41.17,895,66,2436
37495,3618.82,0,0,0,0,-46.54,895,66,2436
37545,3571.43,0,0,0,0,45.64,895,66,2436
37595,3629.32,0,0,0,0,-49.37,895,66,2436
37645,3581.66,0,0,0,0,35.41,895,66,2436
37695,3617.94,0,0,0,0,-37.14,895,66,2436
37745,3585.09,0,0,0,0,22.42,895,66,2436
37795,3597.98,0,0,0,0,39.53,895,66,2436
37846,3576.54,0,0,0,0,30.97,895,66,2436
37896,3629.32,0,0,0,0,-47.66,895,66,2436
37946,3591.95,0,0,0,0,-39.93,895,66,2436
37996,3628.45,0,0,0,0,-47.64,895,66,2436
38046,3571.43,0,0,0,0,45.64,895,66,2436
38096,3618.82,0,0,0,0,-38.01,895,66,2436
38146,3581.66,0,0,0,0,35.41,895,66,2436
38196,3616.20,0,0,0,0,-25.11,895,66,2436
38246,3581.66,0,0,0,0,35.41,895,66,2436
38296,3624.94,0,0,0,0,-33.85,895,66,2436
38346,3569.73,0,0,0,0,49.09,895,66,2436
38396,3618.82,0,0,0,0,-13.05,895,66,2436
38446,3581.66,0,0,0,0,36.28,895,66,2436
38496,3624.94,0,0,0,0,-33.85,895,66,2436
38546,3592.81,0,0,0,0,-39.07,895,66,2436
38596,3617.07,0,0,0,0,-35.41,895,66,2436
38646,3579.95,0,0,0,0,38.87,895,66,2436
38696,3628.45,0,0,0,0,-46.79,895,66,2436
38746,3579.95,0,0,0,0,48.49,895,66,2436
38796,3624.94,0,0,0,0,15.84,895,68,2436
38846,3590.23,0,0,0,0,-55.64,895,68,2436
38896,3628.45,0,0,0,0,-45.93,895,68,2436
38946,3582.52,0,0,0,0,45.93,895,68,2436
38996,3617.94,0,0,0,0,-36.28,895,68,2436
39046,3581.66,0,0,0,0,37.16,895,68,2436
39096,3608.37,0,0,0,0,36.28,895,68,2436
39146,3568.03,0,0,0,0,40.34,895,68,2436
39196,3618.82,0,0,0,0,-37.16,895,68,2436
39246,3581.66,0,0,0,0,37.16,895,68,2436
39296,3628.45,0,0,0,0,-56.17,895,68,2436
39346,3581.66,0,0,0,0,37.16,895,68,2436
39396,3618.82,0,0,0,0,-42.28,895,68,2436
39446,3581.66,0,0,0,0,47.66,895,68,2436
39496,3618.82,0,0,0,0,-37.16,895,68,2436
39546,3581.66,0,0,0,0,46.79,895,68,2436
39596,3608.37,0,0,0,0,46.52,895,68,2436
39646,3580.81,0,0,0,0,37.14,895,68,2436
39696,3617.94,0,0,0,0,-46.52,895,68,2436
39746,3579.95,0,0,0,0,38.87,895,68,2436
39796,3632.84,0,0,0,0,-40.89,895,68,2436
39846,3581.66,0,0,0,0,47.66,895,68,2436
39896,3639.01,0,0,0,0,-56.49,895,68,2436
39946,3591.95,0,0,0,0,-32.09,895,68,2436
39996,3639.89,0,0,0,0,-59.94,895,68,2436
40046,3580.81,0,0,0,0,43.26,895,68,2436
40096,3617.94,0,0,0,0,-36.28,895,68,2436
40146,3580.81,0,0,0,0,38.01,895,68,2436
40196,3628.45,0,0,0,0,-45.93,895,68,2436
40246,3579.95,0,0,0,0,44.99,895,68,2436
40296,3617.07,0,0,0,0,-35.41,895,68,2436
40346,3579.95,0,0,0,0,38.87,895,68,2436
40396,3606.64,0,0,0,0,37.19,895,68,2436
40446,3579.95,0,0,0,0,38.87,895,68,2436
40496,3607.50,0,0,0,0,39.53,895,68,2436
40546,3585.09,0,0,0,0,22.42,895,68,2436
40596,3617.94,0,0,0,0,-37.14,895,68,2436
40646,3571.43,0,0,0,0,45.64,895,68,2436
40696,3629.32,0,0,0,0,-59.60,895,68,2436
40747,3591.95,0,0,0,0,-46.76,895,68,2436
40797,3618.82,0,0,0,0,-38.87,895,68,2436
40847,3576.54,0,0,0,0,30.10,895,68,2436
40897,3608.37,0,0,0,0,49.99,895,68,2436
40947,3568.88,0,0,0,0,40.36,895,69,2436
40997,3618.82,0,0,0,0,-33.73,895,69,2436
41047,3573.98,0,0,0,0,24.00,895,69,2436
41097,3608.37,0,0,0,0,24.90,895,69,2436
41147,3579.95,0,0,0,0,38.87,895,69,2436
41197,3629.32,0,0,0,0,-45.95,895,69,2436
41247,3591.95,0,0,0,0,-40.81,895,69,2436
41297,3628.45,0,0,0,0,-45.93,895,69,2436
41347,3581.66,0,0,0,0,37.16,895,69,2436
41397,3624.06,0,0,0,0,-32.11,895,69,2436
41447,3591.95,0,0,0,0,-39.95,895,69,2436
41497,3615.33,0,0,0,0,-24.23,895,69,2436
41547,3582.52,0,0,0,0,45.05,895,69,2436
41597,3597.98,0,0,0,0,27.59,895,69,2436
41647,3608.37,0,0,0,0,34.19,895,69,2436
41697,3546.10,0,0,1,0,378.55,902,70,2484
41747,3545.26,0,0,1,0,381.44,909,71,2521
41797,3545.26,0,0,1,0,416.70,915,72,2560
41847,3546.10,0,0,1,0,399.19,922,73,2607
41897,3544.42,0,0,1,0,446.00,930,74,2649
41947,3545.26,0,0,1,0,414.61,937,75,2702
41997,3529.41,0,0,0,0,209.37,938,76,2704
42047,3624.06,0,0,0,0,104.50,939,77,2707
42097,3597.12,0,-2,0,0,-306.03,942,77,2707
42147,3544.42,0,0,1,0,272.37,946,78,2730
42198,3545.26,0,0,1,0,348.82,950,79,2757
42248,3545.26,0,0,1,0,351.86,955,80,2789
42298,3545.26,0,0,1,0,366.08,961,81,2823
42348,3545.26,0,0,1,0,354.89,966,82,2857
42398,3429.36,0,2,0,0,519.05,974,82,2894
42448,3545.26,0,0,1,0,360.99,978,83,2921
42498,3545.26,0,0,1,0,367.10,984,84,2953
42548,3624.94,0,0,0,0,45.23,984,84,2953
42598,3591.95,0,-1,0,-5,-185.34,986,84,2958
42648,3621.44,0,0,0,0,104.34,988,84,2963
42698,3597.12,0,-2,0,0,-307.63,991,84,2963
42748,3544.42,0,0,1,0,261.72,995,85,2985
42798,3544.42,0,0,1,0,288.95,999,86,3007
42848,3608.37,0,0,0,0,77.43,999,87,3007
42898,3580.81,0,0,0,0,34.52,999,87,3007
42948,3629.32,0,0,0,0,-42.52,999,87,3007
42998,3591.95,0,0,0,0,-45.16,999,87,3007
43048,3615.33,0,0,0,0,-24.23,999,87,3007
43098,3591.95,0,0,0,0,-42.32,999,87,3007
43148,3624.06,0,0,0,0,-33.83,999,87,3007
43198,3581.66,0,0,0,0,46.79,999,87,3007
43248,3607.50,0,0,0,0,39.89,999,87,3007
43298,3581.66,0,0,0,0,32.80,999,87,3007
43348,3618.82,0,0,0,0,-32.87,999,87,3007
43398,3581.66,0,0,0,0,45.03,999,87,3007
43448,3607.50,0,0,0,0,-38.90,999,87,3007
43498,3568.03,0,0,0,0,38.61,999,87,3007
43548,3618.82,0,0,0,0,-37.16,999,87,3007
43598,3591.95,0,0,0,0,-41.67,999,87,3007
43648,3624.06,0,0,0,0,-32.97,999,87,3007
43698,3602.31,0,0,0,0,-40.89,999,87,3007
43748,3631.08,0,0,0,0,-39.13,999,87,3007
43798,3580.81,0,0,0,0,43.26,999,87,3007
43848,3607.50,0,0,0,0,38.03,999,87,3007
43898,3583.37,0,0,0,0,24.13,999,87,3007
43948,3617.07,0,0,0,0,-44.79,999,87,3007
43998,3580.81,0,0,0,0,48.52,999,87,3007
44048,3624.94,0,0,0,0,-32.13,999,87,3007
44098,3591.95,0,0,0,0,-41.65,999,87,3007
44148,3624.06,0,0,0,0,-32.11,999,87,3007
44198,3591.95,0,0,0,0,-29.44,999,87,3007
44248,3618.82,0,0,0,0,-38.87,999,87,3007
44298,3582.52,0,0,0,0,46.81,999,87,3007
44348,3632.84,0,0,0,0,-41.75,999,87,3007
44398,3591.95,0,0,0,0,-29.44,999,87,3007
44448,3632.84,0,0,0,0,7.05,999,88,3007
44498,3583.37,0,0,0,0,24.13,999,88,3007
44548,3617.94,0,0,0,0,-35.43,999,88,3007
44598,3590.23,0,0,0,0,-49.09,999,88,3007
44648,3623.19,0,0,0,0,-31.23,999,88,3007
44698,3590.23,0,0,0,0,-39.07,999,88,3007
44748,3624.94,0,0,0,0,-32.99,999,88,3007
44798,3581.66,0,0,0,0,37.16,999,88,3007
44848,3612.72,0,0,0,0,83.69,1001,88,3012
44898,3581.66,0,0,0,0,34.54,1001,88,3012
44948,3618.82,0,0,0,0,-46.54,1001,88,3012
44998,3571.43,0,0,0,0,47.39,1001,88,3012
45048,3628.45,0,0,0,0,-46.79,1001,88,3012
45099,3591.95,0,0,0,0,-30.29,1001,88,3012
45149,3618.82,0,0,0,0,-37.16,1001,88,3012
45199,3581.66,0,0,0,0,37.16,1001,88,3012
45249,3624.06,0,0,0,0,-32.11,1001,88,3012
45299,3591.95,0,0,0,0,-29.43,1001,88,3012
45349,3629.32,0,0,0,0,-48.52,1001,88,3012
45399,3591.95,0,0,0,0,-39.05,1001,88,3012
45449,3628.45,0,0,0,0,-47.64,1001,88,3012
45499,3581.66,0,0,0,0,47.66,1001,88,3012
45549,3618.82,0,0,0,0,-46.54,1001,88,3012
45599,3581.66,0,0,0,0,35.41,1001,88,3012
45649,3617.94,0,0,0,0,-32.00,1001,88,3012
45699,3581.66,0,0,0,0,45.91,1001,88,3012
45749,3618.82,0,0,0,0,-48.24,1001,88,3012
45799,3581.66,0,0,0,0,35.41,1001,88,3012
45849,3624.06,0,0,0,0,-32.97,1001,88,3012
45899,3571.43,0,0,0,0,46.52,1001,88,3012
45949,3618.82,0,0,0,0,-43.98,1001,88,3012
45999,3581.66,0,0,0,0,37.16,1001,88,3012
46049,3633.72,0,0,0,0,-43.49,1001,88,3012
46099,3602.31,0,0,0,0,-39.93,1001,88,3012
46149,3622.31,0,0,0,0,-30.36,1001,88,3012
46199,3591.09,0,0,0,0,-51.08,1001,88,3012
46249,3633.72,0,0,0,0,-41.77,1001,88,3012
46299,3581.66,0,0,0,0,46.79,1001,88,3012
46349,3624.94,0,0,0,0,-32.99,1001,88,3012
46399,3591.95,0,0,0,0,-40.79,1001,88,3012
46449,3617.94,0,0,0,0,-37.14,1001,88,3012
46499,3576.54,0,0,0,0,30.10,1001,88,3012
46550,3617.94,0,0,0,0,-42.26,1001,88,3012
46600,3591.95,0,0,0,0,-30.29,1001,88,3012
46650,3628.45,0,0,0,0,-47.64,1001,88,3012
46700,3591.09,0,0,0,0,-33.99,1001,88,3012
46750,3624.06,0,0,0,0,-32.11,1001,88,3012
46800,3591.09,0,0,0,0,-39.07,1001,88,3012
46850,3616.20,0,0,0,0,-34.54,1001,88,3012
46900,3567.18,0,0,0,0,41.19,1001,88,3012
46950,3608.37,0,0,0,0,26.57,1001,88,3012
47000,3585.09,0,0,0,0,21.55,1001,88,3012
47050,3628.45,0,0,0,0,-47.64,1001,88,3012
47100,3590.23,0,0,0,0,-32.25,1001,88,3012
47150,3615.33,0,0,0,0,-23.37,1001,88,3012
47200,3580.81,0,0,0,0,37.14,1001,88,3012
47250,3616.20,0,0,0,0,-44.77,1001,88,3012
47300,3583.37,0,0,0,0,25.00,1001,88,3012
47350,3617.94,0,0,0,0,-46.52,1001,88,3012
47400,3585.09,0,0,0,0,21.55,1001,88,3012
47450,3618.82,0,0,0,0,-38.87,1001,88,3012
47500,3580.81,0,0,0,0,38.01,1001,88,3012
47550,3628.45,0,0,0,0,-47.64,1001,88,3012
47600,3580.81,0,0,0,0,48.52,1001,88,3012
47650,3693.67,0,-1,0,-1,-152.60,1002,89,3013
47700,3580.81,0,0,0,0,43.26,1002,89,3013
47750,3618.82,0,0,0,0,-37.16,1002,89,3013
47800,3581.66,0,0,0,0,37.16,1002,89,3013
47850,3607.50,0,0,0,0,38.61,1002,89,3013
47900,3570.58,0,0,0,0,47.37,1002,89,3013
47950,3617.07,0,0,0,0,-35.41,1002,89,3013
48000,3601.44,0,0,0,0,-39.07,1002,89,3013
48050,3621.44,0,0,0,0,-19.13,1002,89,3013
48100,3591.95,0,0,0,0,-40.79,1002,89,3013
48150,3615.33,0,0,0,0,-24.23,1002,89,3013
48200,3571.43,0,0,0,0,47.39,1002,89,3013
48250,3617.94,0,0,0,0,-36.28,1002,89,3013
48300,3576.54,0,0,0,0,31.83,1002,89,3013
48350,3608.37,0,0,0,0,36.28,1002,89,3013
48400,3568.03,0,0,0,0,40.34,1002,89,3013
48450,3609.24,0,0,0,0,40.34,1002,89,3013
48500,3580.81,0,0,0,0,38.01,1002,89,3013
48550,3618.82,0,0,0,0,-37.16,1002,89,3013
48600,3618.82,0,0,0,0,-40.57,1002,89,3013
48650,3546.10,0,0,1,0,401.27,1011,90,3085
48700,3544.42,0,0,1,0,552.82,1020,91,3148
48751,3826.53,-18,-2,0,-17,-280.43,1030,92,3227
48801,3568.03,0,0,0,0,197.98,1034,92,3227
48851,3617.94,0,0,0,0,-41.41,1034,92,3227
48901,3618.82,0,0,0,0,-40.57,1034,92,3227
48951,3545.26,0,0,1,0,402.11,1043,93,3295
49001,3544.42,0,0,1,0,565.17,1052,94,3359
49051,3545.26,0,0,1,0,402.11,1060,95,3421
49101,3544.42,0,0,1,0,574.19,1069,96,3471
49152,3545.26,0,0,1,0,402.11,1077,97,3531
49202,3544.42,0,0,1,0,508.54,1085,98,3580
49252,3545.26,0,0,1,0,403.15,1093,99,3638
49302,3544.42,0,0,1,0,456.64,1101,100,3684
49352,3545.26,0,0,1,0,402.11,1108,101,3738
49402,3543.59,0,0,1,0,457.48,1116,102,3778
49452,3546.10,0,0,1,0,400.23,1123,103,3829
49502,3608.37,0,-1,0,-1,-156.76,1124,104,3830
49552,3571.43,0,0,0,0,141.44,1126,104,3838
49602,3615.33,0,0,0,0,35.19,1126,105,3838
49652,3581.66,0,0,0,0,47.66,1126,106,3838
49702,3624.06,0,0,0,0,-28.67,1126,106,3838
49752,3581.66,0,0,0,0,53.82,1126,106,3838
49802,3618.82,0,0,0,0,-29.44,1126,106,3838
49852,3581.66,0,0,0,0,44.15,1126,106,3838
49902,3608.37,0,0,0,0,36.41,1126,106,3838
49952,3576.54,0,0,0,0,30.97,1126,106,3838
50002,3618.82,0,0,0,0,-39.72,1126,106,3838
50052,3581.66,0,0,0,0,36.28,1126,106,3838
50102,3617.94,0,0,0,0,-36.28,1126,106,3838
50152,3591.09,0,0,0,0,-42.28,1126,106,3838
50202,3617.94,0,0,0,0,-35.43,1126,106,3838
50252,3581.66,0,0,0,0,47.66,1126,106,3838
50302,3607.50,0,0,0,0,45.93,1126,106,3838
50352,3576.54,0,0,0,0,31.83,1126,106,3838
50402,3618.82,0,0,0,0,-37.16,1126,106,3838
50452,3573.13,0,0,0,0,25.72,1126,106,3838
50502,3606.64,0,0,0,0,24.00,1126,106,3838
50552,3583.37,0,0,0,0,24.13,1126,106,3838
50603,3608.37,0,0,0,0,21.55,1126,106,3838
50653,3579.95,0,0,0,0,38.87,1126,106,3838
50703,3631.96,0,0,0,0,-40.01,1126,106,3838
50753,3580.81,0,0,0,0,37.14,1126,106,3838
50803,3617.07,0,0,0,0,-35.41,1126,106,3838
50853,3579.95,0,0,0,0,38.87,1126,106,3838
50903,3621.44,0,0,0,0,-3.49,1126,106,3838
50953,3591.09,0,0,0,0,-40.57,1126,106,3838
51003,3606.64,0,0,0,0,28.36,1126,106,3838
51053,3573.98,0,0,0,0,23.14,1126,106,3838
51103,3607.50,0,0,0,0,23.99,1126,106,3838
51153,3571.43,0,0,0,0,46.52,1126,106,3838
