Microcontroller Governor - Constant Load(1500 W)
Trial: 7
Date: 4-5-2023
Time: 3:21 PM
Ambient Temp: 82
Head Temp: 224.0

------ Microcontroller Engine Governor - Version: 1.16 ------
-------------------------------------------------------------
PID Gains:  Kp: 0.013  KpAlt: 0.025  Kd: 0.100  KdAlt: 4.000
-------------------------------------------------------------
Set RPM:             3600    |  Min RPM:                 300
                             |
RPM Precision:       20      |  PID Kp Alt Range:        70
                             |
Start Steps:         850     |  Max Steps:               1200
                             |
RPM Calc Interval:   1       |  Num Magnets:             1
                             |
LCD Update Interval: 400     |  Serial Update Interval:  50
-------------------------------------------------------------

Time,RPM,Steps Remaining, PID p, PID p Alt, PID d, RPM Change, P Cmd, P Alt Cmd, D Cmd
27002,3598.85,0,0,1,0,43.55,811,200,434
27052,3568.88,0,0,0,0,41.23,811,200,434
27102,3611.85,0,0,0,0,32.55,811,200,434
27152,3577.39,0,0,0,0,34.46,811,200,434
27202,3601.44,0,0,0,0,33.59,811,200,434
27252,3567.18,0,0,0,0,44.66,811,200,434
27302,3618.82,0,0,0,0,44.66,811,200,434
27352,3585.09,0,0,0,0,44.66,811,200,434
27402,3629.32,0,0,0,0,-46.81,811,200,434
27452,3593.67,0,0,0,0,-32.26,811,200,434
27502,3620.56,0,0,0,0,-38.05,811,200,434
27552,3583.37,0,0,0,0,-39.95,811,200,434
27602,3626.69,0,0,0,0,29.17,811,202,434
27652,3594.54,0,0,0,0,-47.66,811,202,434
27702,3633.72,0,0,0,0,-28.82,811,202,434
27752,3603.17,0,0,0,0,-49.63,811,202,434
27802,3639.01,0,0,0,0,-45.34,811,202,434
27852,3604.04,0,0,0,0,-39.30,811,202,434
27902,3629.32,0,0,0,0,-48.52,811,202,434
27952,3578.24,0,0,0,0,31.00,811,202,434
28002,3615.33,0,0,-1,0,-106.71,811,204,434
28052,3591.95,0,0,0,0,-29.61,811,204,434
28102,3618.82,0,0,0,0,-38.25,811,204,434
28152,3593.67,0,0,0,0,-33.06,811,204,434
28203,3629.32,0,0,0,0,-35.65,811,204,434
28253,3582.52,0,0,0,0,-32.91,811,204,434
28303,3610.11,0,0,0,0,-32.91,811,204,434
28353,3582.52,0,0,0,0,-35.48,811,204,434
28403,3629.32,0,0,0,0,-35.65,811,204,434
28453,3593.67,0,0,0,0,-31.40,811,204,434
28503,3643.43,0,0,-1,0,-38.53,811,205,434
28553,3615.33,0,0,-1,0,-26.36,811,206,434
28603,3633.72,0,0,0,0,-29.68,811,207,434
28653,3604.04,0,0,0,0,-33.14,811,207,434
28703,3639.01,0,0,0,0,-46.20,811,207,434
28753,3604.04,0,0,-1,0,-40.24,811,208,434
28803,3630.20,0,0,0,0,-46.83,811,208,434
28853,3581.66,0,0,0,0,-44.11,811,208,434
28903,3627.57,0,0,0,0,-33.89,811,208,434
28953,3593.67,0,0,0,0,-30.54,811,208,434
29003,3633.72,0,0,0,0,-30.55,811,209,434
29053,3586.80,0,0,0,0,-30.55,811,209,434
29103,3619.69,0,0,0,0,-34.64,811,209,434
29153,3587.66,0,0,0,0,-34.64,811,209,434
29203,3611.85,0,0,0,0,34.42,811,209,434
29253,3568.03,0,0,0,0,32.55,811,209,434
29303,3623.19,0,0,0,0,-55.16,811,209,434
29353,3586.80,0,0,0,0,46.65,811,209,434
29403,3629.32,0,0,0,0,-35.65,811,209,434
29453,3604.90,0,0,0,0,-31.39,811,209,434
29503,3631.96,0,0,0,0,-27.06,811,209,434
29553,3603.17,0,0,-1,0,-41.12,811,210,434
29603,3610.98,0,0,0,0,-25.28,811,210,434
29654,3586.80,0,0,0,0,43.80,811,210,434
29704,3620.56,0,0,0,0,-33.76,811,210,434
29754,3594.54,0,0,0,0,-40.81,811,210,434
29804,3620.56,0,0,0,0,-28.61,811,210,434
29854,3593.67,0,0,0,0,-43.22,811,210,434
29904,3619.69,0,0,0,0,-43.22,811,210,434
29954,3577.39,0,0,0,0,33.59,811,210,434
30004,3655.86,0,0,-1,0,-106.41,811,212,434
30054,3595.40,0,0,-1,0,-106.41,811,212,434
30104,3628.45,0,0,0,0,-34.77,811,212,434
30154,3592.81,0,0,0,0,-39.95,811,212,434
30204,3633.72,0,0,0,0,-29.68,811,212,434
30254,3593.67,0,0,0,0,-50.49,811,212,434
30304,3642.54,0,0,-1,0,-40.24,811,214,434
30354,3594.54,0,0,-1,0,-40.24,811,214,434
30404,3636.36,0,0,0,0,-53.85,811,214,434
30454,3582.52,0,0,0,0,-51.35,811,214,434
30504,3585.94,0,0,1,0,25.46,811,215,434
30554,3564.64,0,0,0,0,32.48,811,216,434
30604,3601.44,0,0,0,0,36.16,811,216,434
30654,3568.03,0,0,0,0,43.82,811,216,434
30704,3597.98,0,0,1,0,34.03,811,217,434
30754,3555.34,0,0,1,0,30.60,811,219,434
30804,3601.44,0,0,0,0,36.77,811,219,434
30854,3586.80,0,0,0,0,21.49,811,219,434
30904,3619.69,0,0,0,0,21.49,811,219,434
30954,3593.67,0,0,0,0,-40.83,811,219,434
31004,3630.20,0,0,0,0,-49.40,811,219,434
31054,3593.67,0,0,0,0,-36.49,811,219,434
31104,3620.56,0,0,0,0,-38.05,811,219,434
31154,3577.39,0,0,0,0,35.33,811,219,434
31204,3624.94,0,0,0,0,-39.00,811,219,434
31254,3592.81,0,0,0,0,-49.40,811,219,434
31304,3643.43,0,0,-1,0,-38.53,811,220,434
31354,3615.33,0,0,-1,0,-46.53,811,221,434
31404,3651.41,0,0,-1,0,-36.08,811,223,434
31454,3615.33,0,0,-1,0,-33.50,811,224,434
31504,3643.43,0,0,-1,0,-29.84,811,226,434
31554,3591.95,0,0,-1,0,-52.49,811,227,434
31604,3634.60,0,0,0,0,-40.93,811,227,434
31654,3568.03,0,0,0,0,33.41,811,227,434
31704,3600.58,0,0,0,0,26.58,811,227,434
31754,3567.18,0,0,0,0,44.66,811,227,434
31804,3623.19,0,0,0,0,-56.01,811,227,434
31854,3577.39,0,0,0,0,23.19,811,227,434
31904,3590.23,0,0,0,0,35.29,811,227,434
31954,3564.64,0,0,0,0,23.02,811,228,434
32004,3599.71,0,0,0,0,25.58,811,228,434
32054,3563.79,0,0,0,0,33.33,811,229,434
32104,3599.71,0,0,0,0,33.39,811,229,434
32154,3562.95,0,0,0,0,26.43,811,229,434
32204,3610.11,0,0,0,0,32.55,811,229,434
32254,3567.18,0,0,0,0,45.53,811,229,434
32304,3612.72,0,0,0,0,36.16,811,229,434
32354,3571.43,0,0,0,0,50.89,811,229,434
32404,3591.09,0,0,0,0,25.57,811,229,434
32454,3553.66,0,0,1,0,45.19,811,231,434
32504,3587.66,0,0,1,0,43.48,811,232,434
32555,3563.79,0,0,0,0,35.06,811,233,434
32605,3610.98,0,0,0,0,35.92,811,233,434
32655,3600.58,0,0,0,0,39.55,811,233,434
32705,3560.41,0,0,0,0,510.15,822,233,441
32755,3615.33,0,-5,0,-5,-738.03,831,233,447
32805,3562.10,0,0,0,0,407.20,839,233,451
32855,3501.40,0,1,0,0,387.63,846,233,484
32905,3559.56,0,0,1,0,44.47,846,235,486
32955,3588.52,0,0,0,0,42.78,846,235,486
33005,3550.30,0,0,1,0,52.88,846,237,486
33055,3600.58,0,0,0,0,37.61,846,237,486
33105,3562.95,0,0,0,0,22.14,846,238,486
33155,3597.98,0,0,1,0,35.72,846,239,486
33205,3481.09,0,1,0,0,30.15,848,240,486
33255,3546.10,0,0,1,0,-63.40,849,241,486
33305,3511.24,0,1,0,0,34.02,851,242,486
33355,3533.57,0,0,1,0,-29.71,852,243,486
33405,3521.13,0,1,0,0,24.13,854,244,486
33455,3568.03,0,0,0,0,-47.73,855,245,486
33505,3544.42,0,0,1,0,32.11,855,247,486
33555,3598.85,0,0,1,0,45.19,855,248,486
33605,3577.39,0,0,0,0,34.46,855,248,486
33655,3629.32,0,0,0,0,-46.81,855,248,486
33705,3604.90,0,0,0,0,-50.49,855,248,486
33755,3633.72,0,0,0,0,-30.55,855,248,486
33805,3602.31,0,0,-1,0,-51.72,855,249,486
33855,3639.01,0,0,0,0,-45.34,855,249,486
33905,3604.90,0,0,0,0,-22.74,855,249,486
33955,3613.59,0,0,-1,0,-50.07,855,250,486
34006,3585.94,0,0,-1,0,-50.07,855,250,486
34056,3629.32,0,0,0,0,-34.79,855,250,486
34106,3592.81,0,0,0,0,-33.14,855,250,486
34156,3653.19,0,0,-1,0,-50.02,855,252,486
34206,3613.59,0,0,-1,0,-44.80,855,253,486
34256,3653.19,0,0,-1,0,-37.86,855,255,486
34306,3613.59,0,0,-1,0,-34.37,855,256,486
34356,3662.11,0,0,-1,0,-46.78,855,258,486
34406,3615.33,0,0,-1,0,-31.91,855,259,486
34456,3652.30,0,0,-1,0,-37.84,855,261,486
34506,3613.59,0,0,-1,0,-34.19,855,262,486
34556,3620.56,0,0,0,0,-26.89,855,262,486
34606,3592.81,0,0,0,0,-39.30,855,262,486
34656,3632.84,0,0,0,0,-29.67,855,263,486
34706,3591.09,0,0,-1,0,-41.10,855,264,486
34756,3639.01,0,0,0,0,-45.34,855,264,486
34806,3582.52,0,0,0,0,-29.61,855,264,486
34856,3629.32,0,0,0,0,-41.67,855,264,486
34906,3586.80,0,0,0,0,-41.67,855,264,486
34956,3589.38,0,0,0,0,36.84,855,264,486
35006,3562.95,0,0,0,0,24.71,855,265,486
35056,3612.72,0,0,0,0,43.82,855,265,486
35106,3581.66,0,0,0,0,-39.76,855,265,486
35156,3623.19,0,0,0,0,-45.80,855,265,486
35206,3595.40,0,0,0,0,-45.80,855,265,486
35256,3618.82,0,0,0,0,-45.80,855,265,486
35306,3575.69,0,0,0,0,25.76,855,265,486
35356,3612.72,0,0,0,0,43.80,855,265,486
35406,3586.80,0,0,0,0,43.80,855,265,486
35456,3639.01,0,0,0,0,-57.35,855,265,486
35506,3603.17,0,0,0,0,-39.97,855,265,486
35556,3632.84,0,0,0,0,-27.94,855,265,486
35606,3603.17,0,0,-1,0,-41.97,855,266,486
35656,3642.54,0,0,-1,0,-40.24,855,268,486
35706,3604.04,0,0,-1,0,-36.79,855,269,486
35756,3639.01,0,0,0,0,-45.34,855,269,486
35806,3603.17,0,0,-1,0,-41.08,855,270,486
35856,3631.96,0,0,0,0,-27.92,855,271,486
35906,3593.67,0,0,0,0,-22.62,855,271,486
35956,3629.32,0,0,0,0,-35.65,855,271,486
36006,3583.37,0,0,0,0,-41.67,855,271,486
36056,3629.32,0,0,0,0,-35.65,855,271,486
36106,3545.26,0,0,1,0,21.07,855,272,486
36156,3597.12,0,0,1,0,40.70,855,273,486
36206,3563.79,0,0,0,0,34.19,855,274,486
36256,3600.58,0,0,0,0,24.74,855,274,486
36306,3509.59,0,1,0,0,35.67,856,275,486
36356,3566.33,0,0,0,0,-55.10,857,276,486
36406,3564.64,0,0,0,0,-34.40,857,277,486
36456,3539.41,0,0,1,0,486.36,867,278,493
36506,3501.40,0,1,0,0,379.58,874,278,517
36556,3535.23,0,0,1,0,246.91,877,279,530
36606,3577.39,0,0,0,0,26.65,878,279,530
36656,3553.66,0,0,1,0,35.72,878,281,530
36706,3587.66,0,0,1,0,41.54,878,282,530
36756,3543.59,0,0,1,0,33.80,878,284,530
36806,3587.66,0,0,1,0,32.97,878,285,530
36856,3558.72,0,0,1,0,28.94,878,287,530
36907,3600.58,0,0,0,0,24.71,878,287,530
36957,3568.03,0,0,0,0,32.55,878,287,530
37007,3610.98,0,0,0,0,26.58,878,287,530
37057,3566.33,0,0,0,0,35.11,878,287,530
37107,3610.11,0,0,0,0,35.11,878,287,530
37157,3575.69,0,0,0,0,36.16,878,287,530
37207,3623.19,0,0,0,0,-45.80,878,287,530
37257,3583.37,0,0,0,0,-39.97,878,287,530
37307,3630.20,0,0,0,0,-47.69,878,287,530
37357,3593.67,0,0,0,0,-54.65,878,287,530
37407,3639.01,0,0,0,0,-45.34,878,287,530
37457,3578.24,0,0,0,0,41.45,878,287,530
37507,3619.69,0,0,0,0,41.45,878,287,530
37557,3593.67,0,0,0,0,-29.47,878,287,530
37607,3629.32,0,0,0,0,-37.37,878,287,530
37657,3592.81,0,0,0,0,-32.26,878,287,530
37707,3628.45,0,0,0,0,-45.93,878,287,530
37757,3594.54,0,0,0,0,-39.95,878,287,530
37807,3639.01,0,0,0,0,-45.34,878,287,530
37857,3592.81,0,0,0,0,-29.61,878,287,530
37907,3632.84,0,0,0,0,-29.67,878,287,530
37957,3603.17,0,0,-1,0,-51.72,878,288,530
38007,3597.98,0,0,1,0,45.02,878,289,530
38057,3558.72,0,0,1,0,39.27,878,291,530
38107,3611.85,0,0,0,0,31.00,878,291,530
38157,3577.39,0,0,0,0,35.33,878,291,530
38207,3623.19,0,0,0,0,-51.76,878,291,530
38257,3577.39,0,0,0,0,34.46,878,291,530
38307,3611.85,0,0,0,0,32.72,878,291,530
38358,3585.09,0,0,0,0,32.75,878,291,530
38408,3601.44,0,0,0,0,-47.75,878,291,530
38458,3573.98,0,0,0,0,26.59,878,291,530
38508,3587.66,0,0,0,0,52.64,878,291,530
38558,3573.13,0,0,0,0,26.58,878,291,530
38608,3589.38,0,0,0,0,34.44,878,291,530
38658,3568.03,0,0,0,0,44.69,878,291,530
38708,3630.20,0,0,0,0,-43.40,878,291,530
38758,3582.52,0,0,0,0,-44.97,878,291,530
38808,3610.98,0,0,0,0,-44.97,878,291,530
38858,3580.81,0,0,0,0,-34.62,878,291,530
38908,3600.58,0,0,0,0,35.92,878,291,530
38958,3576.54,0,0,0,0,35.31,878,291,530
39008,3622.31,0,0,0,0,-44.92,878,291,530
39058,3593.67,0,0,0,0,-39.95,878,291,530
39108,3639.01,0,0,0,0,-45.34,878,291,530
39158,3604.90,0,0,0,0,-30.48,878,291,530
39208,3643.43,0,0,-1,0,-40.26,878,292,530
39258,3615.33,0,0,-1,0,-35.25,878,293,530
39308,3653.19,0,0,-1,0,-39.60,878,295,530
39358,3604.04,0,0,-1,0,-34.17,878,296,530
39408,3653.19,0,0,-1,0,-49.15,878,298,530
39458,3586.80,0,0,-1,0,-49.15,878,298,530
39508,3629.32,0,0,0,0,-43.38,878,298,530
39558,3591.95,0,0,0,0,-50.52,878,298,530
39608,3628.45,0,0,0,0,-45.93,878,298,530
39658,3580.81,0,0,0,0,-40.83,878,298,530
39708,3610.98,0,0,0,0,-45.01,878,298,530
39758,3583.37,0,0,0,0,-45.80,878,298,530
39808,3629.32,0,0,0,0,-35.65,878,298,530
39858,3582.52,0,0,0,0,-42.54,878,298,530
39908,3629.32,0,0,0,0,-42.52,878,298,530
39958,3582.52,0,0,0,0,-40.81,878,298,530
40008,3629.32,0,0,0,0,-36.51,878,298,530
40058,3593.67,0,0,0,0,-44.07,878,298,530
40108,3639.01,0,0,0,0,-45.34,878,298,530
40158,3591.95,0,0,0,0,-39.95,878,298,530
40208,3633.72,0,0,0,0,-28.82,878,298,530
40258,3592.81,0,0,0,0,-38.42,878,298,530
40308,3629.32,0,0,0,0,-37.37,878,298,530
40358,3602.31,0,0,-1,0,-59.37,878,299,530
40408,3633.72,0,0,0,0,-29.68,878,299,530
40458,3603.17,0,0,-1,0,-48.15,878,300,530
40508,3652.30,0,0,-1,0,-50.00,878,302,530
40558,3615.33,0,0,-1,0,-32.44,878,303,530
40608,3643.43,0,0,-1,0,-28.10,878,304,530
40658,3602.31,0,0,-1,0,-35.06,878,305,530
40708,3633.72,0,0,0,0,-29.68,878,305,530
40758,3591.95,0,0,-1,0,-49.90,878,306,530
40808,3573.98,0,0,0,0,17.11,878,307,530
40858,3544.42,0,0,1,0,32.11,878,309,530
40908,3589.38,0,0,0,0,-11.06,878,309,530
40958,3568.03,0,0,0,0,32.55,878,309,530
41008,3600.58,0,0,0,0,23.88,878,309,530
41058,3562.95,0,0,0,0,36.77,878,309,530
41108,3599.71,0,0,0,0,36.77,878,309,530
41158,3555.34,0,0,1,0,33.17,878,310,530
41208,3608.37,0,0,1,0,41.78,878,311,530
41259,3545.26,0,0,1,0,53.59,878,313,530
41309,3583.37,0,0,1,0,10.03,878,314,530
41359,3553.66,0,0,1,0,45.19,878,316,530
41409,3521.13,0,1,0,0,32.53,879,317,530
41459,3582.52,0,-5,0,-5,-812.29,889,317,536
41509,3540.24,0,0,1,0,360.93,896,318,539
41559,3579.10,0,0,0,0,130.10,899,318,551
41609,3543.59,0,0,1,0,35.51,900,319,551
41659,3598.85,0,0,1,0,33.14,900,320,551
41709,3555.34,0,0,1,0,31.46,900,322,551
41759,3597.12,0,0,1,0,41.78,900,323,551
41809,3567.18,0,0,0,0,44.66,900,323,551
41859,3611.85,0,0,0,0,35.31,900,323,551
41909,3581.66,0,0,0,0,-31.19,900,323,551
41959,3618.82,0,0,0,0,-47.66,900,323,551
42009,3591.95,0,0,0,0,-32.91,900,323,551
42059,3628.45,0,0,0,0,-41.65,900,323,551
42109,3612.72,0,1,0,0,54.30,901,323,551
42159,3587.66,0,0,1,0,27.17,901,324,551
42209,3562.95,0,0,0,0,35.90,901,325,551
42259,3600.58,0,0,0,0,34.26,901,325,551
42309,3578.24,0,0,0,0,31.86,901,325,551
42359,3630.20,0,0,0,0,-48.54,901,325,551
42409,3582.52,0,0,0,0,-41.49,901,325,551
42459,3611.85,0,0,0,0,33.57,901,325,551
42509,3585.09,0,0,0,0,40.42,901,325,551
42559,3629.32,0,0,0,0,-48.52,901,325,551
42609,3592.81,0,0,0,0,-39.95,901,325,551
42659,3642.54,0,0,-1,0,-38.51,901,327,551
42710,3614.46,0,0,-1,0,-37.66,901,328,551
42760,3652.30,0,0,-1,0,-49.13,901,330,551
42810,3615.33,0,0,-1,0,-32.61,901,331,551
42860,3661.22,0,0,-1,0,-34.52,901,333,551
42910,3605.77,0,0,0,0,-15.78,901,333,551
42960,3642.54,0,0,-1,0,-40.24,901,335,551
43010,3603.17,0,0,0,0,-26.22,901,335,551
43060,3633.72,0,0,0,0,-28.82,901,335,551
43110,3604.04,0,0,0,0,-40.16,901,335,551
43160,3642.54,0,0,-1,0,-40.24,901,337,551
43210,3591.09,0,0,-1,0,-35.04,901,338,551
43260,3587.66,0,0,1,0,44.99,901,339,551
43310,3550.30,0,0,1,0,48.55,901,341,551
43360,3585.94,0,0,1,0,29.57,901,342,551
43410,3554.50,0,0,1,0,43.48,901,344,551
43460,3600.58,0,0,0,0,22.16,901,344,551
43510,3557.03,0,0,1,0,43.55,901,345,551
43560,3600.58,0,0,0,0,25.71,901,345,551
43610,3577.39,0,0,0,0,33.59,901,345,551
43660,3620.56,0,0,0,0,-35.48,901,345,551
43710,3584.23,0,0,0,0,-35.48,901,345,551
43760,3582.52,0,0,0,0,-35.48,901,345,551
43810,3554.50,0,0,1,0,33.16,901,347,551
43860,3597.12,0,0,1,0,43.50,901,348,551
43910,3573.13,0,0,0,0,24.85,901,349,551
43960,3601.44,0,0,0,0,24.85,901,349,551
44010,3576.54,0,0,0,0,35.31,901,349,551
44060,3629.32,0,0,0,0,-42.52,901,349,551
44110,3566.33,0,0,0,0,45.51,901,349,551
44160,3601.44,0,0,0,0,24.85,901,349,551
44210,3575.69,0,0,0,0,36.16,901,349,551
44260,3618.82,0,0,0,0,36.16,901,349,551
44310,3581.66,0,0,0,0,-39.09,901,349,551
44360,3599.71,0,0,0,0,34.46,901,349,551
44410,3576.54,0,0,0,0,34.44,901,349,551
44460,3623.19,0,0,0,0,-51.76,901,349,551
44510,3583.37,0,0,0,0,44.94,901,349,551
44560,3624.06,0,0,0,0,-48.38,901,349,551
44610,3595.40,0,0,0,0,-48.38,901,349,551
44660,3630.20,0,0,0,0,-36.53,901,349,551
44710,3592.81,0,0,-1,0,-58.51,901,350,551
44760,3643.43,0,0,-1,0,-41.12,901,352,551
44810,3613.59,0,0,-1,0,-35.91,901,353,551
44860,3624.06,0,0,0,0,-20.03,901,353,551
44910,3605.77,0,0,0,0,-30.54,901,353,551
44960,3639.01,0,0,0,0,-47.92,901,354,551
45010,3603.17,0,0,0,0,-32.28,901,354,551
45060,3629.32,0,0,0,0,-35.65,901,354,551
45110,3582.52,0,0,0,0,-42.54,901,354,551
45160,3629.32,0,0,0,0,-46.81,901,354,551
45210,3559.56,0,0,1,0,41.88,901,355,551
45260,3610.11,0,0,1,0,49.65,901,356,551
45310,3573.98,0,0,0,0,26.59,901,356,551
45360,3618.82,0,0,0,0,26.59,901,356,551
45410,3581.66,0,0,0,0,-47.66,901,356,551
45460,3634.60,0,0,0,0,-56.36,901,356,551
45510,3593.67,0,0,0,0,-39.09,901,356,551
45560,3643.43,0,0,-1,0,-39.39,901,357,551
45611,3604.04,0,0,-1,0,-51.58,901,358,551
45661,3629.32,0,0,0,0,-36.51,901,359,551
45711,3517.82,0,1,0,0,112.38,902,359,551
45761,3597.98,0,0,1,0,98.08,902,361,551
45811,3568.88,0,0,0,0,39.49,902,362,551
45861,3612.72,0,0,0,0,35.31,902,362,551
45911,3558.72,0,0,1,0,52.26,902,363,551
45961,3610.98,0,0,0,0,31.62,902,363,551
46011,3611.85,0,0,0,0,39.55,902,363,551
46061,3537.74,0,0,1,0,547.23,913,364,558
46111,3583.37,0,-4,0,-4,-687.96,921,364,563
46161,3501.40,0,1,0,0,300.88,927,364,593
46211,3556.19,0,0,1,0,-43.31,928,366,593
46261,3509.59,0,1,0,0,47.44,930,367,593
46311,3513.70,0,1,0,0,-43.89,933,367,593
46361,3488.37,0,1,0,0,46.03,935,368,593
46411,3557.87,0,0,1,0,-48.28,936,370,593
46461,3534.40,0,0,1,0,31.93,937,371,593
46511,3585.94,0,0,1,0,40.45,937,372,593
46561,3564.64,0,0,0,0,32.48,937,373,593
46611,3619.69,0,0,0,0,32.48,937,373,593
46661,3594.54,0,0,0,0,-48.52,937,373,593
46711,3647.86,0,0,-1,0,-55.91,937,374,593
46761,3613.59,0,0,-1,0,-51.60,937,375,593
46811,3643.43,0,0,-1,0,-28.10,937,377,593
46861,3614.46,0,0,-1,0,-33.48,937,378,593
46911,3662.11,0,0,-1,0,-35.42,937,380,593
46961,3625.82,0,0,0,0,108.31,938,381,597
47011,3673.77,0,0,0,0,-43.57,938,381,597
47062,3618.82,0,0,0,0,-48.83,938,381,597
47112,3643.43,0,0,-1,0,-41.12,938,383,597
47162,3591.95,0,0,0,0,-35.67,938,383,597
47212,3629.32,0,0,0,0,-35.65,938,383,597
47262,3578.24,0,0,0,0,31.86,938,383,597
47312,3629.32,0,0,0,0,-35.65,938,383,597
47362,3592.81,0,0,0,0,-46.94,938,383,597
47412,3629.32,0,0,0,0,-36.51,938,383,597
47462,3591.95,0,0,0,0,-51.38,938,383,597
47512,3638.13,0,0,0,0,-44.45,938,383,597
47562,3603.17,0,0,-1,0,-48.15,938,384,597
47612,3652.30,0,0,-1,0,-50.00,938,386,597
47662,3602.31,0,0,-1,0,-43.08,938,387,597
47712,3630.20,0,0,0,0,-36.53,938,387,597
47762,3604.04,0,0,0,0,-34.01,938,387,597
47812,3629.32,0,0,0,0,-34.79,938,387,597
47862,3593.67,0,0,0,0,-39.95,938,387,597
47912,3619.69,0,0,0,0,-39.95,938,387,597
47962,3575.69,0,0,0,0,37.03,938,387,597
48012,3629.32,0,0,0,0,-35.65,938,387,597
48062,3591.95,0,0,0,0,-49.63,938,387,597
48112,3629.32,0,0,0,0,-34.79,938,387,597
48162,3592.81,0,0,-1,0,-56.66,938,388,597
48212,3620.56,0,0,0,0,-28.61,938,388,597
48262,3593.67,0,0,0,0,-44.07,938,388,597
48312,3629.32,0,0,0,0,-37.37,938,388,597
48362,3545.26,0,0,1,0,27.02,938,389,597
48412,3586.80,0,0,1,0,31.28,938,390,597
48462,3553.66,0,0,1,0,44.32,938,392,597
48512,3600.58,0,0,0,0,23.86,938,392,597
48562,3568.03,0,0,0,0,43.82,938,392,597
48612,3623.19,0,0,0,0,-55.16,938,392,597
48662,3593.67,0,0,0,0,-47.50,938,392,597
48712,3610.98,0,0,0,0,-47.50,938,392,597
48762,3586.80,0,0,0,0,42.95,938,392,597
48812,3577.39,0,0,0,0,0.00,938,392,597
48862,3554.50,0,0,1,0,44.35,938,394,597
48912,3589.38,0,0,0,0,23.87,938,394,597
48962,3563.79,0,0,0,0,26.44,938,394,597
49012,3586.80,0,0,1,0,43.55,938,395,597
49062,3546.94,0,0,1,0,40.72,938,397,597
49112,3585.94,0,0,1,0,39.84,938,398,597
49162,3555.34,0,0,1,0,31.46,938,400,597
49212,3597.98,0,0,1,0,29.74,938,401,597
49262,3563.79,0,0,0,0,35.06,938,402,597
49312,3611.85,0,0,0,0,45.51,938,402,597
49362,3578.24,0,0,0,0,27.52,938,402,597
49412,3580.81,0,0,0,0,-44.94,938,402,597
49462,3617.07,0,-4,0,-4,-677.26,945,402,612
49512,3593.67,0,-5,0,-5,-793.83,954,402,618
49562,3613.59,0,0,-1,0,447.71,964,403,624
49612,3652.30,0,0,-1,0,-38.71,964,405,624
49662,3615.33,0,0,-1,0,-32.61,964,406,624
49712,3671.97,0,0,0,0,-57.51,964,407,624
49762,3604.90,0,0,0,0,-8.73,964,407,624
49812,3639.01,0,0,0,0,-56.49,964,407,624
49862,3605.77,0,0,0,0,-48.78,964,407,624
49912,3652.30,0,0,-1,0,-49.13,964,408,624
49963,3615.33,0,0,-1,0,-53.74,964,409,624
50013,3652.30,0,0,-1,0,-37.84,964,411,624
50063,3590.23,0,0,-1,0,-49.87,964,412,624
50113,3587.66,0,0,1,0,33.82,964,413,624
50163,3558.72,0,0,1,0,39.27,964,415,624
50213,3600.58,0,0,0,0,38.62,964,415,624
50263,3566.33,0,0,0,0,34.24,964,415,624
50313,3599.71,0,0,0,0,27.43,964,415,624
50363,3577.39,0,0,0,0,30.98,964,416,624
50413,3612.72,0,0,0,0,37.03,964,416,624
50463,3586.80,0,0,0,0,50.62,964,416,624
50513,3630.20,0,0,0,0,-47.69,964,416,624
50563,3619.69,0,0,0,0,-47.69,964,416,624
50613,3582.52,0,-4,0,-4,-686.14,972,416,628
50663,3606.64,0,-4,0,-4,-665.42,979,416,632
50713,3551.14,0,0,1,0,364.29,986,417,636
50763,3503.04,0,1,0,0,277.21,991,417,652
50813,3537.74,0,0,1,0,119.91,991,420,652
50863,3575.69,0,0,0,0,-23.71,991,421,652
50913,3546.10,0,0,1,0,51.02,991,423,652
50963,3598.85,0,0,1,0,42.64,991,424,652
51013,3575.69,0,0,0,0,24.89,991,424,652
51063,3599.71,0,0,0,0,37.61,991,424,652
51113,3555.34,0,0,1,0,43.50,991,425,652
51163,3598.85,0,0,1,0,41.78,991,426,652
51213,3566.33,0,0,0,0,34.24,991,426,652
51263,3610.11,0,0,1,0,46.05,991,427,652
51313,3577.39,0,0,0,0,32.72,991,427,652
51363,3610.98,0,0,0,0,32.72,991,427,652
51414,3563.79,0,0,0,0,25.58,991,427,652
51464,3623.19,0,0,0,0,-50.06,991,427,652
51514,3582.52,0,0,0,0,-46.67,991,427,652
51564,3630.20,0,0,0,0,-46.83,991,427,652
51614,3577.39,0,0,0,0,42.30,991,427,652
51664,3585.94,0,0,1,0,34.89,991,428,652
51714,3555.34,0,0,1,0,43.50,991,430,652
51764,3600.58,0,0,0,0,42.93,991,430,652
51814,3568.03,0,0,0,0,43.82,991,430,652
51864,3629.32,0,0,0,0,-46.81,991,430,652
51914,3593.67,0,0,0,0,-40.81,991,430,652
51964,3643.43,0,0,-1,0,-40.26,991,431,652
52014,3585.09,0,0,-1,0,-40.26,991,431,652
52064,3629.32,0,0,0,0,-35.65,991,431,652
52114,3592.81,0,0,-1,0,-59.37,991,432,652
52164,3629.32,0,0,0,0,-35.65,991,432,652
52214,3583.37,0,0,0,0,-44.09,991,432,652
52264,3639.01,0,0,0,0,-46.20,991,432,652
52314,3591.95,0,0,0,0,-39.11,991,432,652
52364,3643.43,0,0,-1,0,-38.53,991,433,652
52414,3604.90,0,0,0,0,-27.94,991,433,652
