Microcontroller Governor - Constant Load(1500 W)
Trial: 9
Date: 4-5-2023
Time: 3:25 PM
Ambient Temp: 82
Head Temp: 217.4

------ Microcontroller Engine Governor - Version: 1.16 ------
-------------------------------------------------------------
PID Gains:  Kp: 0.013  KpAlt: 0.025  Kd: 0.100  KdAlt: 4.000
-------------------------------------------------------------
Set RPM:             3600    |  Min RPM:                 300
                             |
RPM Precision:       20      |  PID Kp Alt Range:        70
                             |
Start Steps:         850     |  Max Steps:               1200
                             |
RPM Calc Interval:   1       |  Num Magnets:             1
                             |
LCD Update Interval: 400     |  Serial Update Interval:  50
-------------------------------------------------------------

Time,RPM,Steps Remaining, PID p, PID p Alt, PID d, RPM Change, P Cmd, P Alt Cmd, D Cmd
26910,3587.66,0,0,1,0,31.26,762,217,377
26960,3555.34,0,0,1,0,32.31,762,219,377
27010,3586.80,0,0,1,0,40.70,762,220,377
27060,3564.64,0,0,0,0,23.88,762,220,377
27110,3574.83,0,0,0,0,-18.65,762,221,377
27160,3555.34,0,0,1,0,31.46,762,223,377
27210,3587.66,0,0,1,0,32.31,762,224,377
27260,3567.18,0,0,0,0,42.93,762,225,377
27310,3600.58,0,0,0,0,27.43,762,225,377
27360,3573.13,0,0,0,0,25.72,762,225,377
27410,3612.72,0,0,0,0,34.44,762,225,377
27460,3586.80,0,0,0,0,33.62,762,225,377
27510,3610.98,0,0,0,0,33.62,762,225,377
27560,3587.66,0,0,0,0,40.40,762,225,377
27610,3629.32,0,0,0,0,-42.52,762,225,377
27660,3544.42,0,0,1,0,44.95,762,226,377
27710,3587.66,0,0,1,0,40.72,762,227,377
27760,3563.79,0,0,0,0,23.01,762,228,377
27810,3600.58,0,0,0,0,26.58,762,228,377
27860,3566.33,0,0,0,0,45.51,762,228,377
27910,3587.66,0,0,1,0,34.86,762,229,377
27960,3563.79,0,0,0,0,35.92,762,229,377
28010,3611.85,0,0,0,0,26.58,762,229,377
28060,3582.52,0,0,0,0,-51.76,762,229,377
28110,3638.13,0,0,0,0,-43.59,762,229,377
28160,3639.01,0,0,0,0,-39.30,762,229,377
28210,3605.77,0,-5,0,-5,-766.93,771,229,383
28260,3613.59,0,0,-1,0,487.41,781,230,390
28310,3653.19,0,0,-1,0,-39.60,781,232,390
28360,3615.33,0,0,-1,0,-43.93,781,233,390
28410,3652.30,0,0,-1,0,-48.26,781,235,390
28460,3602.31,0,0,-1,0,-51.63,781,236,390
28510,3643.43,0,0,-1,0,-28.10,781,238,390
28560,3591.95,0,0,-1,0,-35.93,781,239,390
28610,3648.75,0,0,-1,0,-57.65,781,241,390
28660,3604.90,0,0,0,0,-42.75,781,241,390
28710,3619.69,0,0,0,0,-28.82,781,241,390
28760,3586.80,0,0,0,0,-28.82,781,241,390
28810,3626.69,0,0,0,0,19.39,781,242,390
28860,3593.67,0,0,0,0,-56.49,781,242,390
28910,3619.69,0,0,0,0,-35.65,781,242,390
28960,3577.39,0,0,0,0,24.05,781,242,390
29010,3600.58,0,0,0,0,24.90,781,242,390
29060,3568.03,0,0,0,0,43.82,781,242,390
29110,3611.85,0,0,0,0,32.73,781,242,390
29160,3586.80,0,0,0,0,32.73,781,242,390
29210,3581.66,0,0,-1,0,-89.73,781,244,390
29260,3587.66,0,0,1,0,31.37,781,245,390
29310,3560.41,0,0,0,0,441.73,790,245,396
29360,3606.64,0,-4,0,-4,-637.93,797,245,401
29410,3580.81,0,-1,0,-6,-186.27,799,245,407
29460,3615.33,0,-1,0,-3,-165.01,800,245,410
29510,3580.81,0,-1,0,-4,-172.86,802,245,414
29560,3615.33,0,0,-1,0,-104.76,802,247,414
29611,3634.60,0,0,0,0,-69.12,802,248,414
29661,3600.58,0,0,0,0,39.30,802,248,414
29711,3554.50,0,0,1,0,34.87,802,249,414
29761,3568.88,0,0,0,0,-39.47,802,250,414
29811,3534.40,0,0,1,0,29.39,802,252,414
29861,3574.83,0,0,0,0,-29.57,802,253,414
29911,3546.10,0,0,1,0,40.70,802,255,414
29961,3597.98,0,0,1,0,40.72,802,256,414
30011,3575.69,0,0,0,0,3.41,802,257,414
30061,3600.58,0,0,0,0,33.39,802,257,414
30111,3568.88,0,0,0,0,42.97,802,257,414
30161,3585.94,0,0,1,0,41.88,802,258,414
30211,3546.10,0,0,1,0,40.70,802,260,414
30261,3586.80,0,0,1,0,32.31,802,261,414
30311,3555.34,0,0,1,0,32.31,802,263,414
30361,3600.58,0,0,0,0,35.04,802,263,414
30411,3568.03,0,0,0,0,35.14,802,263,414
30461,3623.19,0,0,0,0,-55.16,802,263,414
30511,3585.09,0,0,0,0,44.94,802,263,414
30561,3599.71,0,0,0,0,36.89,802,263,414
30611,3580.81,0,0,0,0,-46.65,802,263,414
30661,3627.57,0,0,0,0,-40.77,802,263,414
30711,3567.18,0,0,0,0,33.39,802,263,414
30761,3610.98,0,0,0,0,27.43,802,263,414
30811,3575.69,0,0,0,0,39.64,802,263,414
30861,3624.06,0,0,0,0,-47.53,802,263,414
30911,3583.37,0,0,0,0,-42.34,802,263,414
30961,3620.56,0,0,0,0,-38.90,802,263,414
31011,3582.52,0,0,0,0,-47.64,802,263,414
31062,3623.19,0,0,0,0,-46.65,802,263,414
31112,3593.67,0,0,0,0,-55.50,802,263,414
31162,3637.25,0,0,0,0,-43.57,802,263,414
31212,3612.72,0,0,0,0,-43.57,802,263,414
31262,3629.32,0,0,0,0,-35.65,802,263,414
31312,3593.67,0,0,0,0,-51.35,802,263,414
31362,3633.72,0,0,0,0,-30.55,802,263,414
31412,3614.46,0,0,-1,0,-41.97,802,264,414
31462,3653.19,0,0,-1,0,-36.99,802,265,414
31512,3624.94,0,0,0,0,27.36,802,266,414
31562,3649.63,0,0,-1,0,-23.82,802,268,414
31612,3565.49,0,0,0,0,48.10,802,268,414
31662,3623.19,0,0,0,0,-46.65,802,268,414
31712,3582.52,0,0,0,0,-56.01,802,268,414
31762,3589.38,0,0,0,0,60.47,802,268,414
31812,3553.66,0,0,1,0,45.19,802,270,414
31862,3589.38,0,0,0,0,34.19,802,270,414
31912,3534.40,0,0,1,0,40.43,802,272,414
31962,3597.12,0,0,1,0,40.70,802,273,414
32012,3568.03,0,0,0,0,29.95,802,274,414
32062,3611.85,0,0,0,0,34.28,802,274,414
32112,3578.24,0,0,0,0,33.60,802,274,414
32162,3620.56,0,0,0,0,-38.05,802,274,414
32212,3571.43,0,0,0,0,49.14,802,274,414
32262,3623.19,0,0,0,0,-51.76,802,274,414
32313,3557.87,0,0,1,0,42.70,802,275,414
32363,3607.50,0,0,1,0,44.37,802,276,414
32413,3570.58,0,0,0,0,52.61,802,276,414
32463,3612.72,0,0,0,0,36.16,802,276,414
32513,3618.82,0,0,0,0,36.16,802,276,414
32563,3581.66,0,-5,0,-5,-769.97,811,276,419
32613,3627.57,0,0,0,0,440.78,821,276,424
32663,3583.37,0,-6,0,-6,-875.56,832,276,432
32713,3617.07,0,-6,0,-5,-836.29,842,276,437
32763,3571.43,0,0,0,0,479.34,851,276,443
32813,3593.67,0,-4,0,-4,-715.11,859,276,448
32863,3558.72,0,0,1,0,120.46,861,277,454
32913,3601.44,0,0,0,0,-15.26,861,277,454
32963,3553.66,0,0,1,0,41.74,861,279,454
33013,3598.85,0,0,1,0,44.28,861,280,454
33063,3568.03,0,0,0,0,32.55,861,281,454
33113,3600.58,0,0,0,0,18.87,861,281,454
33163,3576.54,0,0,0,0,35.31,861,281,454
33213,3610.98,0,0,0,0,24.04,861,281,454
33263,3566.33,0,0,0,0,35.11,861,281,454
33313,3601.44,0,0,0,0,35.11,861,281,454
33363,3568.03,0,0,0,0,43.82,861,281,454
33413,3611.85,0,0,0,0,43.84,861,281,454
33463,3586.80,0,0,0,0,31.89,861,281,454
33513,3620.56,0,0,0,0,-38.05,861,281,454
33563,3577.39,0,0,0,0,35.33,861,281,454
33613,3623.19,0,0,0,0,-45.80,861,281,454
33664,3577.39,0,0,0,0,34.46,861,281,454
33714,3597.12,0,0,1,0,31.28,861,282,454
33764,3564.64,0,0,0,0,32.48,861,283,454
33814,3586.80,0,0,1,0,41.86,861,284,454
33864,3563.79,0,0,0,0,23.87,861,285,454
33914,3600.58,0,0,0,0,34.24,861,285,454
33964,3564.64,0,0,0,0,34.21,861,285,454
34014,3600.58,0,0,0,0,24.00,861,285,454
34064,3575.69,0,0,0,0,24.89,861,285,454
34114,3621.44,0,0,0,0,-44.05,861,285,454
34164,3594.54,0,0,0,0,41.49,861,285,454
34214,3609.24,0,0,0,0,-28.65,861,285,454
34264,3581.66,0,0,0,0,-44.94,861,285,454
34314,3628.45,0,0,0,0,-45.93,861,285,454
34364,3585.94,0,0,0,0,-45.93,861,285,454
34414,3620.56,0,0,0,0,-33.76,861,285,454
34464,3594.54,0,0,0,0,-48.52,861,285,454
34514,3620.56,0,0,0,0,-38.05,861,285,454
34564,3577.39,0,0,0,0,35.33,861,285,454
34614,3630.20,0,0,0,0,-47.69,861,285,454
34664,3593.67,0,0,0,0,-31.19,861,285,454
34714,3629.32,0,0,0,0,-42.52,861,285,454
34764,3586.80,0,0,0,0,-42.52,861,285,454
34814,3619.69,0,0,0,0,-34.64,861,285,454
34864,3587.66,0,0,0,0,-34.64,861,285,454
34914,3630.20,0,0,0,0,-45.12,861,285,454
34964,3581.66,0,0,0,0,-39.09,861,285,454
35014,3638.13,0,0,0,0,-54.75,861,285,454
35064,3604.90,0,0,0,0,-49.63,861,285,454
35115,3633.72,0,0,0,0,-28.82,861,285,454
35165,3593.67,0,0,0,0,-31.39,861,285,454
35215,3639.01,0,0,0,0,-47.06,861,285,454
35265,3594.54,0,-1,0,0,-135.79,862,286,454
35315,3652.30,0,0,-1,0,-48.26,862,288,454
35365,3604.04,0,0,-1,0,-50.74,862,289,454
35415,3653.19,0,0,-1,0,-49.15,862,291,454
35465,3603.17,0,0,-1,0,-35.93,862,292,454
35515,3642.54,0,0,-1,0,-39.37,862,293,454
35565,3591.95,0,0,0,0,-42.75,862,293,454
35615,3639.01,0,0,0,0,-45.34,862,293,454
35665,3593.67,0,0,0,0,-46.08,862,293,454
35715,3611.85,0,0,0,0,41.45,862,293,454
35765,3593.67,0,0,0,0,-44.11,862,293,454
35815,3619.69,0,0,0,0,-34.77,862,293,454
35865,3582.52,0,0,0,0,-42.54,862,293,454
35915,3619.69,0,0,0,0,-42.54,862,293,454
35965,3582.52,0,0,0,0,-43.22,862,293,454
36015,3629.32,0,0,0,0,-37.37,862,293,454
36065,3580.81,0,0,0,0,-20.86,862,293,454
36115,3600.58,0,0,0,0,43.80,862,293,454
36165,3573.13,0,0,0,0,25.72,862,293,454
36215,3612.72,0,0,0,0,36.16,862,293,454
36265,3558.72,0,0,1,0,42.72,862,294,454
36315,3611.85,0,0,0,0,40.34,862,294,454
36365,3575.69,0,0,0,0,36.16,862,294,454
36415,3598.85,0,0,0,0,32.55,862,294,454
36465,3578.24,0,0,0,0,32.73,862,294,454
36515,3601.44,0,0,0,0,25.74,862,294,454
36566,3576.54,0,0,0,0,24.04,862,294,454
36616,3611.85,0,0,0,0,32.55,862,294,454
36666,3567.18,0,0,0,0,44.66,862,294,454
36716,3599.71,0,0,0,0,32.55,862,294,454
36766,3568.03,0,0,0,0,40.34,862,295,454
36816,3600.58,0,0,0,0,26.44,862,295,454
36866,3554.50,0,0,1,0,37.45,862,296,454
36916,3498.95,0,1,0,0,34.62,863,297,454
36966,3551.14,0,0,1,0,394.16,872,298,460
37016,3503.04,0,1,0,0,252.60,878,298,483
37066,3574.83,0,0,0,0,-17.80,878,300,483
37116,3545.26,0,0,1,0,33.84,878,302,483
37166,3586.80,0,0,1,0,35.60,878,303,483
37216,3566.33,0,0,0,0,34.24,878,303,483
37266,3612.72,0,0,0,0,35.29,878,303,483
37316,3596.26,0,0,0,0,35.29,878,303,483
37366,3646.97,0,0,-1,0,-53.30,878,304,483
37416,3604.04,0,0,0,0,-41.89,878,304,483
37466,3643.43,0,0,-1,0,-28.10,878,306,483
37516,3626.69,0,0,0,0,25.61,878,307,483
37566,3653.19,0,0,-1,0,-37.86,878,309,483
37616,3614.46,0,0,-1,0,-33.48,878,310,483
37666,3650.52,0,0,-1,0,-23.83,878,312,483
37716,3593.67,0,0,0,0,-18.29,878,312,483
37766,3637.25,0,0,0,0,-43.57,878,312,483
37816,3603.17,0,0,-1,0,-41.20,878,313,483
37866,3639.01,0,0,0,0,-17.57,878,314,483
37916,3615.33,0,0,-1,0,-36.92,878,315,483
37966,3643.43,0,0,-1,0,-28.97,878,317,483
38016,3602.31,0,-1,0,-4,-173.63,879,318,487
38066,3650.52,0,0,-1,0,-43.02,879,319,487
38116,3616.20,0,0,0,0,-28.86,879,319,487
38166,3640.78,0,0,-1,0,51.99,880,321,487
38216,3615.33,0,-2,0,-13,-323.34,883,321,500
38266,3501.40,0,1,0,0,374.57,889,321,520
38316,3584.23,0,-4,0,-2,-468.80,894,321,522
38366,3626.69,0,0,0,0,66.07,895,321,525
38416,3579.95,0,0,0,0,117.36,897,321,531
38466,3536.07,0,0,1,0,136.80,898,322,534
38516,3488.37,0,1,0,0,44.36,900,323,534
38566,3534.40,0,0,1,0,-45.22,901,325,534
38616,3493.25,0,1,0,0,32.02,903,325,534
38666,3535.23,0,0,1,0,-40.36,904,326,534
38716,3490.00,0,1,0,0,44.41,906,327,534
38766,3546.10,0,0,1,0,-46.33,907,329,534
38816,3499.77,0,1,0,0,33.80,909,330,534
38866,3547.78,0,0,1,0,-37.36,910,332,534
38916,3509.59,0,1,0,0,46.60,912,333,534
38966,3545.26,0,0,1,0,-35.67,913,335,534
39017,3512.88,0,1,0,0,54.30,915,335,534
39067,3565.49,0,0,0,0,-32.75,915,336,534
39117,3565.49,0,0,0,0,-25.25,915,337,534
39168,3538.57,0,0,1,0,487.19,925,338,540
39218,3500.58,0,1,0,0,393.50,932,338,565
39268,3546.10,0,0,1,0,212.36,935,339,577
39318,3571.43,0,0,0,0,55.26,936,339,577
39368,3532.74,0,0,1,0,43.80,936,341,577
39418,3557.87,0,0,1,0,-32.61,936,342,577
39468,3534.40,0,0,1,0,34.48,936,343,577
39518,3568.03,0,0,0,0,-46.08,937,343,577
39568,3522.78,0,1,0,0,41.86,938,344,577
39618,3575.69,0,0,0,0,-42.12,938,345,577
39668,3535.23,0,0,1,0,41.30,938,347,577
39718,3574.83,0,0,0,0,-40.43,938,348,577
39768,3535.23,0,0,1,0,40.45,938,350,577
39818,3586.80,0,0,1,0,38.15,938,351,577
39868,3546.10,0,0,1,0,39.84,938,353,577
39918,3574.83,0,0,0,0,-40.43,938,354,577
39968,3555.34,0,0,1,0,31.46,938,356,577
40018,3598.85,0,0,1,0,40.92,938,357,577
40068,3529.41,0,0,0,0,70.30,938,357,577
40118,3609.24,0,0,-1,0,-118.45,938,358,577
40168,3563.79,0,0,0,0,35.92,938,358,577
40218,3587.66,0,0,1,0,34.66,938,359,577
40268,3553.66,0,0,1,0,45.19,938,361,577
40318,3587.66,0,0,1,0,20.34,938,362,577
40368,3598.85,0,0,1,0,31.47,938,363,577
40418,3631.96,0,0,0,0,-60.53,949,363,584
40468,3586.80,0,0,0,0,-60.53,949,363,584
40518,3629.32,0,0,0,0,-36.51,949,364,584
40568,3592.81,0,0,0,0,-40.16,949,364,584
40619,3643.43,0,0,-1,0,-40.26,949,365,584
40669,3604.90,0,0,0,0,-27.08,949,365,584
40719,3614.46,0,0,-1,0,-42.07,949,366,584
40769,3583.37,0,0,0,0,-45.95,949,366,584
40819,3629.32,0,0,0,0,-36.51,949,366,584
40869,3591.95,0,0,0,0,-50.49,949,366,584
40919,3639.01,0,0,0,0,-45.34,949,366,584
40969,3604.04,0,0,0,0,-33.14,949,366,584
41019,3643.43,0,0,-1,0,-38.53,949,367,584
41069,3591.09,0,0,-1,0,-53.35,949,368,584
41119,3627.57,0,0,0,0,-45.91,949,368,584
41169,3581.66,0,0,0,0,-39.95,949,368,584
41219,3639.01,0,0,0,0,-44.47,949,368,584
41269,3593.67,0,0,0,0,-49.63,949,368,584
41319,3630.20,0,0,0,0,-48.54,949,368,584
41369,3593.67,0,0,0,0,-37.33,949,368,584
41419,3629.32,0,0,0,0,-43.38,949,368,584
41469,3580.81,0,0,0,0,-23.49,949,368,584
41519,3627.57,0,0,0,0,-44.20,949,368,584
41569,3593.67,0,0,0,0,-39.09,949,368,584
41619,3629.32,0,0,0,0,-35.65,949,368,584
41669,3604.04,0,0,0,0,-29.61,949,368,584
41719,3633.72,0,0,0,0,-30.55,949,368,584
41769,3602.31,0,0,-1,0,-41.97,949,369,584
41819,3642.54,0,0,-1,0,-39.37,949,371,584
41869,3604.90,0,0,0,0,-24.46,949,371,584
41919,3652.30,0,0,-1,0,-48.26,949,373,584
41969,3615.33,0,0,-1,0,-25.48,949,374,584
42019,3648.75,0,0,-1,0,-55.93,949,375,584
42070,3603.17,0,0,-1,0,-35.93,949,376,584
42120,3638.13,0,0,0,0,18.63,949,377,584
42170,3592.81,0,0,-1,0,-39.36,949,378,584
42220,3609.24,0,0,-1,0,-50.62,949,379,584
42270,3568.88,0,0,0,0,42.97,949,379,584
42320,3590.23,0,0,0,0,24.89,949,379,584
42370,3564.64,0,0,0,0,24.74,949,379,584
42420,3599.71,0,0,0,0,43.82,949,379,584
42470,3566.33,0,0,0,0,34.24,949,379,584
42520,3587.66,0,0,1,0,29.80,949,380,584
42570,3562.95,0,0,0,0,24.71,949,381,584
42620,3598.85,0,0,0,0,35.07,949,381,584
42670,3600.58,0,0,0,0,30.82,949,381,584
42720,3571.43,0,0,0,0,418.99,958,381,589
42770,3562.10,0,0,0,0,371.81,965,381,594
42820,3503.04,0,1,0,0,252.60,971,381,618
42870,3565.49,0,0,0,0,2.54,971,382,618
42920,3591.95,0,1,0,0,43.72,972,383,618
42970,3557.87,0,0,1,0,-36.75,973,384,618
43020,3531.07,0,0,1,0,27.65,973,386,618
43070,3577.39,0,0,0,0,-54.61,974,386,618
43120,3534.40,0,0,1,0,40.43,974,388,618
43170,3585.94,0,0,1,0,40.45,974,389,618
43220,3555.34,0,0,1,0,31.46,974,391,618
43270,3600.58,0,0,0,0,20.45,974,391,618
43320,3567.18,0,0,0,0,35.12,974,391,618
43370,3611.85,0,0,0,0,28.28,974,391,618
43420,3577.39,0,0,0,0,33.59,974,391,618
43470,3611.85,0,0,0,0,44.66,974,391,618
43520,3559.56,0,0,1,0,52.28,974,392,618
43570,3600.58,0,0,0,0,39.49,974,392,618
43620,3576.54,0,0,0,0,35.31,974,392,618
43670,3619.69,0,0,0,0,-45.78,974,392,618
43720,3585.09,0,0,0,0,42.30,974,392,618
43770,3630.20,0,0,0,0,-47.69,974,392,618
43820,3593.67,0,0,0,0,-49.63,974,392,618
43870,3633.72,0,0,0,0,-28.82,974,392,618
43920,3603.17,0,0,-1,0,-42.85,974,393,618
43970,3652.30,0,0,-1,0,-36.97,974,395,618
44020,3615.33,0,0,-1,0,-35.93,974,396,618
44070,3652.30,0,0,-1,0,-36.97,974,398,618
44120,3604.90,0,0,-1,0,-24.61,974,399,618
44170,3638.13,0,0,0,0,-45.31,974,399,618
44220,3603.17,0,0,0,0,-40.16,974,399,618
44270,3601.44,0,0,-1,0,-39.37,974,400,618
44320,3571.43,0,0,0,0,28.28,974,400,618
44370,3610.98,0,0,0,0,34.46,974,400,618
44420,3576.54,0,0,0,0,34.44,974,400,618
44470,3623.19,0,0,0,0,-52.61,974,400,618
44520,3582.52,0,0,0,0,-52.61,974,400,618
44570,3628.45,0,0,0,0,-45.93,974,400,618
44620,3592.81,0,0,0,0,-48.75,974,400,618
44670,3639.01,0,0,0,0,-45.34,974,400,618
44720,3604.04,0,0,0,0,-32.26,974,400,618
44770,3639.01,0,0,0,0,-58.20,974,400,618
44820,3592.81,0,0,0,0,-37.37,974,400,618
44870,3628.45,0,0,0,0,-45.93,974,400,618
44920,3583.37,0,0,0,0,-45.93,974,400,618
44971,3624.06,0,0,0,0,-46.67,974,400,618
45021,3593.67,0,0,0,0,-29.47,974,400,618
45071,3620.56,0,0,0,0,-26.89,974,400,618
45121,3593.67,0,0,0,0,-50.49,974,400,618
45171,3630.20,0,0,0,0,-38.25,974,400,618
45221,3593.67,0,0,0,0,-48.78,974,400,618
45271,3628.45,0,0,0,0,-33.05,974,400,618
45321,3571.43,0,0,0,0,49.14,974,400,618
45371,3610.98,0,0,0,0,51.76,974,400,618
45421,3585.94,0,0,0,0,51.76,974,400,618
45471,3618.82,0,0,0,0,51.76,974,400,618
45521,3592.81,0,0,0,0,-30.33,974,400,618
45571,3618.82,0,0,0,0,-30.33,974,400,618
45621,3575.69,0,0,0,0,37.03,974,400,618
45671,3622.31,0,0,0,0,-44.92,974,400,618
45721,3583.37,0,0,0,0,44.07,974,400,618
45771,3618.82,0,0,0,0,44.07,974,400,618
45821,3581.66,0,0,0,0,-47.66,974,400,618
45871,3610.98,0,0,0,0,42.95,974,400,618
45921,3585.94,0,0,0,0,42.95,974,400,618
45971,3618.82,0,0,0,0,42.95,974,400,618
46021,3580.81,0,0,0,0,-29.61,974,400,618
46071,3624.06,0,0,0,0,-46.67,974,400,618
46121,3516.17,0,1,0,0,119.31,975,400,618
46171,3620.56,0,0,0,0,-28.61,976,400,624
46221,3581.66,0,0,0,0,-28.74,976,400,624
46271,3630.20,0,0,0,0,-38.25,976,400,624
46321,3577.39,0,0,0,0,31.85,976,400,624
46371,3601.44,0,0,0,0,44.66,976,400,624
46422,3553.66,0,0,1,0,44.32,976,402,624
46472,3598.85,0,0,0,0,33.35,976,402,624
46522,3505.49,0,1,0,0,91.63,977,403,624
46572,3601.44,0,0,0,0,106.74,977,403,628
46622,3568.03,0,0,0,0,32.55,977,403,628
46672,3611.85,0,0,0,0,42.10,977,403,628
46722,3576.54,0,0,0,0,34.44,977,403,628
46772,3576.54,0,0,0,0,24.04,977,403,628
46822,3593.67,0,-5,0,-5,-784.94,986,403,634
46872,3550.30,0,0,1,0,405.40,994,404,638
46922,3500.58,0,1,0,0,316.21,1000,404,656
46972,3501.40,0,1,0,0,394.70,1006,404,678
47022,3606.64,0,-1,0,0,-124.67,1007,405,678
47072,3568.88,0,0,0,0,43.84,1007,405,678
47122,3619.69,0,0,0,0,43.84,1007,405,678
47172,3582.52,0,0,0,0,-50.40,1007,405,678
47222,3600.58,0,0,0,0,41.19,1007,405,678
47272,3559.56,0,0,1,0,42.74,1007,406,678
47322,3599.71,0,0,0,0,44.52,1007,406,678
47372,3521.95,0,1,0,0,33.39,1008,407,678
47422,3547.78,0,0,1,0,-24.17,1008,408,678
47472,3520.30,0,1,0,0,25.80,1010,409,678
47522,3563.79,0,0,0,0,-31.06,1010,411,678
47572,3534.40,0,0,1,0,41.28,1010,413,678
47622,3587.66,0,0,1,0,41.56,1010,414,678
47672,3563.79,0,0,0,0,34.19,1010,415,678
47722,3611.85,0,0,0,0,42.95,1010,415,678
47772,3568.88,0,0,0,0,160.61,1012,415,687
47822,3557.03,0,0,1,0,-47.44,1013,417,687
47872,3533.57,0,0,1,0,45.53,1014,418,687
47922,3574.83,0,0,0,0,-42.10,1014,420,687
47972,3546.10,0,0,1,0,39.84,1014,422,687
48022,3598.85,0,0,1,0,31.46,1014,423,687
48072,3567.18,0,0,0,0,44.66,1014,423,687
48122,3622.31,0,0,0,0,-44.92,1014,423,687
48172,3591.95,0,0,-1,0,-114.11,1014,425,687
48222,3648.75,0,0,-1,0,-55.07,1014,426,687
48272,3614.46,0,0,-1,0,-35.91,1014,427,687
48322,3623.19,0,0,0,0,-7.86,1014,428,687
48372,3604.04,0,0,0,0,-39.95,1014,428,687
48422,3653.19,0,0,-1,0,-49.15,1014,430,687
48472,3615.33,0,0,-1,0,-46.55,1014,431,687
48522,3662.11,0,0,-1,0,-46.78,1014,433,687
48572,3626.69,0,0,0,0,32.74,1014,434,687
48622,3673.77,0,0,0,0,-43.57,1014,434,687
48672,3630.20,0,0,0,0,42.67,1014,434,687
48722,3673.77,0,0,0,0,-45.32,1014,434,687
48772,3562.95,0,0,0,0,18.72,1014,434,687
48822,3610.98,0,0,0,0,33.59,1014,434,687
48872,3585.09,0,0,0,0,31.88,1014,434,687
48922,3618.82,0,0,0,0,31.88,1014,434,687
48972,3585.09,0,0,0,0,31.88,1014,434,687
49022,3639.89,0,0,0,0,-57.38,1014,434,687
49072,3592.81,0,0,0,0,-38.42,1014,434,687
49122,3651.41,0,0,-1,0,-49.11,1014,436,687
49172,3614.46,0,0,-1,0,-37.66,1014,437,687
49222,3650.52,0,0,-1,0,-23.83,1014,439,687
49272,3603.17,0,0,-1,0,-44.80,1014,440,687
49323,3652.30,0,0,-1,0,-36.97,1014,442,687
49373,3615.33,0,0,0,0,-30.64,1014,442,687
49423,3633.72,0,0,0,0,-28.82,1014,442,687
49473,3586.80,0,0,0,0,-28.82,1014,442,687
49523,3639.01,0,0,0,0,-56.49,1014,442,687
49573,3593.67,0,0,0,0,-49.63,1014,442,687
49623,3629.32,0,0,0,0,-37.37,1014,442,687
49673,3612.72,0,0,-1,0,-41.97,1014,443,687
49723,3632.84,0,0,0,0,-28.80,1014,444,687
49773,3667.48,0,0,-1,0,-112.98,1014,446,687
49823,3642.54,0,0,-1,0,-40.24,1014,448,687
49873,3602.31,0,0,-1,0,-53.35,1014,449,687
49923,3642.54,0,0,-1,0,-39.37,1014,451,687
49973,3614.46,0,0,-1,0,-34.16,1014,452,687
50023,3614.46,0,0,-1,0,-32.52,1014,453,687
50073,3586.80,0,0,-1,0,-32.52,1014,453,687
50123,3620.56,0,0,0,0,-38.05,1014,453,687
50173,3564.64,0,0,0,0,46.34,1014,453,687
50223,3610.98,0,0,0,0,42.10,1014,453,687
50273,3570.58,0,0,0,0,52.61,1014,453,687
50323,3600.58,0,0,0,0,42.97,1014,453,687
50373,3564.64,0,0,0,0,34.21,1014,453,687
50423,3589.38,0,0,0,0,26.57,1014,453,687
50473,3554.50,0,0,1,0,44.35,1014,455,687
50523,3589.38,0,0,0,0,35.04,1014,455,687
50573,3559.56,0,0,1,0,40.15,1014,456,687
50623,3576.54,0,0,0,0,-17.82,1014,457,687
50673,3554.50,0,0,1,0,33.16,1014,459,687
50723,3600.58,0,0,0,0,35.90,1014,459,687
50774,3564.64,0,0,0,0,33.35,1014,460,687
50824,3609.24,0,0,0,0,35.92,1014,460,687
50874,3575.69,0,0,0,0,24.89,1014,460,687
50924,3612.72,0,0,0,0,36.16,1014,460,687
50974,3559.56,0,0,1,0,40.15,1014,461,687
51024,3611.85,0,0,0,0,31.83,1014,461,687
51074,3586.80,0,0,0,0,32.75,1014,461,687
51124,3612.72,0,0,0,0,37.03,1014,461,687
51174,3582.52,0,0,0,0,-55.18,1014,461,687
51224,3619.69,0,0,0,0,-55.18,1014,461,687
51274,3593.67,0,0,0,0,-45.10,1014,461,687
51324,3619.69,0,0,0,0,-43.57,1014,461,687
51374,3609.24,0,0,0,0,-43.57,1014,461,687
51424,3581.66,0,-5,0,-5,-762.83,1023,461,692
51474,3628.45,0,0,0,0,411.41,1032,461,697
51524,3582.52,0,-6,0,-6,-872.13,1042,461,705
51574,3617.07,0,-6,0,-6,-858.45,1052,461,712
51624,3571.43,0,0,0,0,505.77,1063,461,718
51674,3604.04,0,-5,0,-5,-786.79,1072,461,724
51724,3556.19,0,0,1,0,181.66,1075,462,736
51774,3586.80,0,1,0,0,38.36,1076,462,736
51824,3562.95,0,0,0,0,32.45,1076,463,736
51874,3611.85,0,0,0,0,20.61,1076,463,736
51924,3578.24,0,0,0,0,37.96,1076,463,736
51974,3610.11,0,0,0,0,37.96,1076,463,736
52024,3577.39,0,0,0,0,33.59,1076,463,736
52074,3600.58,0,0,0,0,24.89,1076,463,736
52124,3545.26,0,0,1,0,41.54,1076,465,736
52174,3598.85,0,0,1,0,32.30,1076,466,736
