Microcontroller Governor - Constant Load(1500 W)
Trial: 2
Date: 4-5-2023
Time: 3:09 PM
Ambient Temp: 83
Head Temp: 207.1

------ Microcontroller Engine Governor - Version: 1.16 ------
-------------------------------------------------------------
PID Gains:  Kp: 0.013  KpAlt: 0.025  Kd: 0.100  KdAlt: 4.000
-------------------------------------------------------------
Set RPM:             3600    |  Min RPM:                 300
                             |
RPM Precision:       20      |  PID Kp Alt Range:        70
                             |
Start Steps:         850     |  Max Steps:               1200
                             |
RPM Calc Interval:   1       |  Num Magnets:             1
                             |
LCD Update Interval: 400     |  Serial Update Interval:  50
-------------------------------------------------------------

Time,RPM,Steps Remaining, PID p, PID p Alt, PID d, RPM Change, P Cmd, P Alt Cmd, D Cmd
26990,3598.85,0,0,1,0,43.57,867,152,518
27040,3578.24,0,0,0,0,32.73,867,152,518
27090,3619.69,0,0,0,0,32.73,867,152,518
27140,3593.67,0,0,0,0,-39.95,867,152,518
27190,3653.19,0,0,-1,0,-50.89,867,154,518
27240,3615.33,0,0,-1,0,-45.66,867,155,518
27290,3643.43,0,0,-1,0,-39.39,867,156,518
27340,3615.33,0,0,-1,0,-50.71,867,157,518
27390,3662.11,0,0,-1,0,-46.78,867,159,518
27440,3629.32,0,0,0,0,42.65,867,159,518
27490,3673.77,0,0,0,0,-43.57,867,159,518
27540,3630.20,0,0,0,0,42.67,867,159,518
27590,3612.72,0,0,0,0,23.09,867,159,518
27640,3578.24,0,0,0,0,41.45,867,159,518
27691,3598.85,0,0,0,0,24.87,867,159,518
27741,3567.18,0,0,0,0,44.66,867,159,518
27791,3618.82,0,0,0,0,-56.01,867,159,518
27841,3591.95,0,0,0,0,-42.54,867,159,518
27891,3633.72,0,0,0,0,-28.82,867,159,518
27941,3604.04,0,0,-1,0,-57.04,867,160,518
27991,3652.30,0,0,-1,0,-35.23,867,162,518
28041,3604.04,0,0,-1,0,-34.37,867,163,518
28091,3651.41,0,0,-1,0,-36.08,867,165,518
28141,3615.33,0,0,-1,0,-54.63,867,166,518
28191,3662.11,0,0,-1,0,-47.65,867,168,518
28241,3615.33,0,0,-1,0,-44.80,867,169,518
28291,3643.43,0,0,-1,0,-29.84,867,171,518
28341,3615.33,0,0,-1,0,-24.61,867,172,518
28391,3715.63,0,-1,0,-4,-169.53,868,174,522
28441,3581.66,0,0,0,0,-20.89,868,174,522
28491,3576.54,0,0,0,0,-43.80,868,175,522
28541,3536.07,0,0,1,0,50.73,868,177,522
28591,3576.54,0,0,0,0,-40.47,868,178,522
28641,3534.40,0,0,1,0,30.24,868,180,522
28691,3585.09,0,0,1,0,30.24,868,181,522
28741,3535.23,0,0,1,0,39.60,868,183,522
28791,3587.66,0,0,1,0,40.45,868,184,522
28841,3545.26,0,0,1,0,54.45,868,186,522
28891,3585.94,0,0,1,0,41.78,868,187,522
28941,3555.34,0,0,1,0,31.46,868,189,522
28991,3589.38,0,0,0,0,22.16,868,189,522
29041,3553.66,0,0,1,0,45.19,868,191,522
29091,3612.72,0,0,0,0,42.93,868,191,522
29142,3573.13,0,0,0,0,26.58,868,191,522
29192,3624.06,0,0,0,0,-51.78,868,191,522
29242,3582.52,0,0,0,0,-37.35,868,191,522
29292,3600.58,0,0,0,0,27.30,868,191,522
29342,3568.03,0,0,0,0,43.82,868,191,522
29392,3571.43,0,0,0,0,51.76,868,191,522
29442,3571.43,0,0,0,0,455.42,878,191,529
29492,3548.62,0,0,1,0,135.08,880,192,537
29542,3601.44,0,0,0,0,-14.33,880,192,537
29592,3576.54,0,0,0,0,18.86,880,192,537
29642,3610.11,0,0,0,0,39.36,880,192,537
29692,3576.54,0,0,0,0,41.41,880,192,537
29742,3619.69,0,0,0,0,41.41,880,192,537
29792,3592.81,0,0,0,0,-47.66,880,192,537
29842,3642.54,0,0,-1,0,-39.37,880,193,537
29892,3603.17,0,0,-1,0,-56.82,880,194,537
29942,3643.43,0,0,-1,0,-37.66,880,196,537
29992,3596.26,0,0,0,0,-38.36,880,196,537
30042,3639.01,0,0,0,0,-51.35,880,196,537
30092,3592.81,0,0,-1,0,-58.34,880,197,537
30142,3632.84,0,0,0,0,-31.40,880,197,537
30192,3593.67,0,0,0,0,-46.88,880,197,537
30242,3638.13,0,0,0,0,-42.73,880,197,537
30292,3581.66,0,0,0,0,-42.63,880,197,537
30342,3639.01,0,0,0,0,-50.49,880,197,537
30392,3582.52,0,0,0,0,-35.51,880,197,537
30442,3598.85,0,0,0,0,17.05,880,197,537
30492,3576.54,0,0,0,0,35.31,880,197,537
30542,3618.82,0,0,0,0,35.31,880,197,537
30592,3595.40,0,0,0,0,35.31,880,197,537
30642,3629.32,0,0,0,0,-35.65,880,197,537
30692,3593.67,0,0,0,0,-30.48,880,197,537
30742,3638.13,0,0,0,0,-44.45,880,197,537
30792,3593.67,0,0,0,0,-39.93,880,197,537
30842,3639.01,0,0,0,0,-57.35,880,197,537
30892,3580.81,0,0,0,0,-39.97,880,197,537
30942,3627.57,0,0,0,0,-44.20,880,197,537
30992,3592.81,0,0,0,0,-38.23,880,197,537
31042,3629.32,0,0,0,0,-35.65,880,197,537
31092,3593.67,0,0,0,0,-38.42,880,197,537
31142,3643.43,0,0,-1,0,-41.12,880,199,537
31192,3616.20,0,0,0,0,-28.90,880,199,537
31242,3652.30,0,0,-1,0,-48.26,880,201,537
31292,3602.31,0,0,-1,0,-35.06,880,202,537
31342,3639.01,0,0,0,0,-41.03,880,203,537
31392,3603.17,0,0,-1,0,-41.93,880,204,537
31442,3573.98,0,0,0,0,12.82,880,204,537
31492,3545.26,0,0,1,0,40.68,880,206,537
31542,3575.69,0,0,0,0,-30.42,880,207,537
31592,3544.42,0,0,1,0,32.11,880,209,537
31642,3576.54,0,0,0,0,-31.28,880,210,537
31692,3554.50,0,0,1,0,33.16,880,212,537
31742,3586.80,0,0,1,0,45.19,880,213,537
31792,3536.07,0,0,1,0,51.59,880,215,537
31842,3598.85,0,0,1,0,43.26,880,216,537
31892,3568.03,0,0,0,0,40.34,880,217,537
31942,3623.19,0,0,0,0,-55.16,880,217,537
31992,3582.52,0,0,0,0,-47.53,880,217,537
32043,3619.69,0,0,0,0,-47.53,880,217,537
32093,3586.80,0,0,0,0,-47.53,880,217,537
32143,3610.11,0,0,0,0,-43.40,880,217,537
32193,3586.80,0,0,0,0,-43.40,880,217,537
32243,3630.20,0,0,0,0,-49.40,880,217,537
32293,3592.81,0,0,0,0,-37.37,880,217,537
32343,3639.01,0,0,0,0,-46.20,880,217,537
32393,3604.90,0,0,0,0,-47.06,880,217,537
32443,3652.30,0,0,-1,0,-50.00,880,219,537
32493,3602.31,0,0,-1,0,-33.32,880,220,537
32543,3623.19,0,0,0,0,-20.02,880,221,537
32593,3593.67,0,0,0,0,-40.83,880,221,537
32643,3639.01,0,0,0,0,-47.06,880,221,537
32693,3593.67,0,0,0,0,-37.37,880,221,537
32743,3646.97,0,0,-1,0,-53.30,880,222,537
32793,3593.67,0,0,0,0,-41.89,880,222,537
32843,3633.72,0,0,0,0,-21.00,880,222,537
32893,3603.17,0,0,-1,0,-38.49,880,223,537
32943,3652.30,0,0,-1,0,-47.40,880,224,537
32993,3615.33,0,0,-1,0,-43.93,880,225,537
33043,3583.37,0,0,-1,0,-34.31,880,226,537
33093,3546.94,0,0,1,0,40.72,880,228,537
33143,3574.83,0,0,0,0,-28.73,880,229,537
33193,3509.59,0,1,0,0,44.07,881,231,537
33243,3573.13,0,0,0,0,25.72,882,231,537
33293,3523.61,0,0,0,0,40.18,882,232,537
33343,3574.83,0,0,0,0,-40.43,882,233,537
33393,3555.34,0,0,1,0,31.46,882,235,537
33443,3598.85,0,0,0,0,22.15,882,235,537
33494,3567.18,0,0,0,0,42.93,882,236,537
33544,3619.69,0,0,0,0,42.93,882,236,537
33594,3592.81,0,0,0,0,-57.35,882,236,537
33644,3642.54,0,0,-1,0,-39.37,882,237,537
33694,3604.90,0,0,0,0,-43.61,882,237,537
33744,3643.43,0,0,-1,0,-29.84,882,239,537
33794,3615.33,0,0,-1,0,-45.69,882,240,537
33844,3652.30,0,0,-1,0,-36.97,882,241,537
33894,3613.59,0,0,-1,0,-43.06,882,242,537
33944,3650.52,0,0,-1,0,-23.83,882,244,537
33994,3626.69,0,0,0,0,23.83,882,245,537
34044,3662.11,0,0,-1,0,-45.04,882,247,537
34094,3615.33,0,0,-1,0,-34.37,882,248,537
34144,3662.11,0,0,-1,0,-46.78,882,250,537
34194,3580.81,0,0,0,0,-6.12,882,250,537
34244,3629.32,0,0,0,0,-35.65,882,250,537
34294,3567.18,0,0,0,0,43.80,882,250,537
34344,3610.98,0,0,0,0,43.84,882,250,537
34394,3556.19,0,0,1,0,21.20,882,251,537
34444,3597.98,0,0,1,0,28.10,882,252,537
34494,3553.66,0,0,1,0,45.19,882,254,537
34544,3600.58,0,0,0,0,41.21,882,254,537
34594,3577.39,0,0,0,0,32.72,882,254,537
34644,3619.69,0,0,0,0,32.72,882,254,537
34694,3577.39,0,0,0,0,41.43,882,254,537
34744,3630.20,0,0,0,0,-48.54,882,254,537
34794,3572.28,0,0,0,0,50.91,882,254,537
34844,3624.06,0,0,0,0,-53.49,882,254,537
34894,3593.67,0,0,0,0,-42.34,882,254,537
34944,3623.19,0,0,0,0,-46.65,882,254,537
34994,3591.95,0,0,0,0,-44.94,882,254,537
35044,3628.45,0,0,0,0,-34.77,882,254,537
35094,3593.67,0,0,0,0,-32.26,882,254,537
35144,3639.01,0,0,0,0,-45.34,882,254,537
35194,3604.04,0,0,-1,0,-41.10,882,255,537
35244,3631.96,0,0,0,0,-26.19,882,255,537
35294,3604.04,0,0,0,0,-32.28,882,255,537
35344,3647.86,0,0,-1,0,-54.18,882,256,537
35394,3593.67,0,0,0,0,-40.99,882,256,537
35444,3646.97,0,0,-1,0,-54.16,882,258,537
35494,3592.81,0,0,-1,0,-36.79,882,259,537
35544,3648.75,0,0,-1,0,-55.93,882,261,537
35594,3591.09,0,0,-1,0,-51.60,882,262,537
35644,3617.94,0,0,1,0,61.79,882,263,537
35694,3568.03,0,0,0,0,42.08,882,263,537
35744,3612.72,0,0,0,0,46.41,882,263,537
35794,3571.43,0,0,0,0,52.64,882,263,537
35844,3623.19,0,0,0,0,-51.76,882,263,537
35894,3577.39,0,0,0,0,34.46,882,263,537
35944,3611.85,0,0,0,0,42.08,882,263,537
35994,3566.33,0,0,0,0,45.51,882,263,537
36044,3616.20,0,0,0,0,-56.85,882,263,537
36094,3570.58,0,0,0,0,52.61,882,263,537
36144,3554.50,0,0,1,0,45.21,882,264,537
36194,3604.04,0,-5,0,-5,-747.16,891,264,543
36244,3571.43,0,0,0,0,426.44,900,264,548
36294,3605.77,0,-4,0,-4,-619.82,907,264,563
36344,3500.58,0,1,0,0,395.52,914,264,597
36395,3501.40,0,1,0,0,356.62,920,264,614
36445,3501.40,0,1,0,0,382.60,925,264,632
36495,3502.22,0,1,0,0,368.75,930,264,650
36545,3501.40,0,1,0,0,381.59,936,264,668
36595,3501.40,0,1,0,0,343.77,941,264,684
36645,3501.40,0,1,0,0,331.00,946,264,699
36695,3602.31,0,-2,0,-10,-266.71,949,264,709
36745,3566.33,0,0,0,0,38.57,949,265,709
36795,3576.54,0,0,0,0,-36.30,949,266,709
36845,3521.95,0,1,0,0,40.99,950,267,709
36895,3552.82,0,0,1,0,-20.08,950,270,709
36945,3510.41,0,1,0,0,35.69,952,271,709
36995,3556.19,0,0,1,0,-45.77,953,273,709
37045,3520.30,0,1,0,0,24.12,955,274,709
37095,3556.19,0,0,1,0,-46.60,956,276,709
37145,3521.95,0,1,0,0,33.39,958,277,709
37195,3575.69,0,0,0,0,-42.12,958,278,709
37245,3549.46,0,0,1,0,38.20,958,280,709
37295,3598.85,0,0,1,0,43.26,958,281,709
37345,3559.56,0,0,1,0,48.81,958,283,709
37395,3601.44,0,0,0,0,49.14,958,283,709
37445,3566.33,0,0,0,0,34.24,958,283,709
37495,3610.98,0,0,0,0,42.10,958,283,709
37545,3585.09,0,0,0,0,38.70,958,283,709
37595,3618.82,0,0,0,0,-39.85,958,283,709
37645,3582.52,0,0,0,0,-41.67,958,283,709
37695,3630.20,0,0,0,0,-47.69,958,283,709
37745,3593.67,0,0,0,0,-49.63,958,283,709
37795,3633.72,0,0,0,0,-28.82,958,283,709
37846,3602.31,0,0,-1,0,-50.84,958,284,709
37896,3647.86,0,0,-1,0,-55.05,958,286,709
37946,3615.33,0,0,-1,0,-35.91,958,287,709
37996,3651.41,0,0,-1,0,-36.08,958,289,709
38046,3604.04,0,0,-1,0,-23.74,958,290,709
38096,3624.06,0,0,0,0,-10.48,958,291,709
38146,3592.81,0,0,0,0,-54.65,958,291,709
38196,3627.57,0,0,0,0,-33.89,958,291,709
38246,3603.17,0,0,-1,0,-42.85,958,292,709
38296,3642.54,0,0,-1,0,-26.34,958,293,709
38346,3602.31,0,0,-1,0,-54.61,958,294,709
38396,3639.01,0,0,0,0,-47.06,958,295,709
38446,3592.81,0,0,0,0,-31.40,958,295,709
38496,3610.98,0,0,0,0,-43.55,958,295,709
38546,3573.13,0,0,0,0,26.58,958,295,709
38596,3623.19,0,0,0,0,-52.61,958,295,709
38646,3571.43,0,0,0,0,51.76,958,295,709
38696,3620.56,0,0,0,0,-37.19,958,295,709
38746,3568.88,0,0,0,0,42.97,958,295,709
38796,3600.58,0,0,0,0,35.92,958,295,709
38846,3545.26,0,0,1,0,44.11,958,296,709
38896,3598.85,0,0,1,0,43.26,958,297,709
38946,3544.42,0,0,1,0,31.26,958,299,709
38996,3598.85,0,0,1,0,32.10,958,300,709
39046,3576.54,0,0,0,0,-28.76,958,301,709
39096,3549.46,0,0,1,0,490.40,968,302,715
39146,3501.40,0,1,0,0,390.66,976,302,740
39196,3546.10,0,0,1,0,249.45,980,303,754
39246,3567.18,0,0,0,0,94.03,981,304,759
39296,3522.78,0,1,0,0,47.80,982,304,759
39346,3555.34,0,0,1,0,-33.39,983,306,759
39396,3531.07,0,0,1,0,26.80,983,308,759
39446,3564.64,0,0,0,0,-33.57,983,310,759
39496,3543.59,0,0,1,0,22.75,983,312,759
39546,3567.18,0,0,0,0,-45.23,984,312,759
39596,3523.61,0,0,0,0,51.23,984,313,759
39646,3569.73,0,0,0,0,-46.12,984,313,759
39696,3521.95,0,1,0,0,49.48,985,313,759
39746,3575.69,0,0,0,0,-42.12,985,314,759
39796,3511.24,0,1,0,0,35.70,986,315,759
39846,3568.03,0,0,0,0,-58.44,987,316,759
39896,3532.74,0,0,1,0,35.29,988,317,759
39946,3576.54,0,0,0,0,-43.80,988,318,759
39996,3545.26,0,0,1,0,42.40,988,320,759
40046,3598.85,0,0,1,0,33.16,988,321,759
40096,3647.86,0,0,-1,0,-136.62,989,322,759
40146,3559.56,0,0,1,0,533.21,1000,323,767
40196,3616.20,0,-5,0,-5,-774.87,1009,323,773
40246,3579.10,0,0,0,0,195.44,1013,323,786
40296,3623.19,0,0,0,0,108.16,1015,323,796
40346,3579.10,0,0,0,0,187.85,1018,323,808
40396,3602.31,0,-1,0,-9,-239.04,1020,323,817
40446,3558.72,0,0,1,0,119.55,1022,324,822
40496,3646.97,0,0,-1,0,-67.88,1022,325,822
40546,3568.88,0,0,0,0,42.97,1022,325,822
40596,3587.66,0,0,1,0,39.77,1022,326,822
40646,3555.34,0,0,1,0,32.31,1022,328,822
40696,3575.69,0,0,0,0,-30.42,1022,329,822
40747,3533.57,0,0,1,0,31.92,1022,331,822
40797,3575.69,0,0,0,0,-42.12,1022,332,822
40847,3544.42,0,0,1,0,32.11,1022,334,822
40897,3625.82,0,0,0,0,-135.82,1023,334,822
40947,3543.59,0,0,1,0,33.80,1023,336,822
40997,3587.66,0,0,1,0,34.86,1023,337,822
41047,3562.95,0,0,0,0,35.90,1023,338,822
41097,3597.12,0,0,1,0,42.72,1023,339,822
41147,3577.39,0,0,0,0,23.19,1023,339,822
41197,3611.85,0,0,0,0,34.44,1023,339,822
41247,3573.13,0,0,0,0,26.58,1023,339,822
41297,3646.09,0,0,-1,0,-94.95,1023,341,822
41347,3571.43,0,0,0,0,51.76,1023,341,822
41397,3597.98,0,0,1,0,31.47,1023,342,822
41447,3546.10,0,0,1,0,28.73,1023,344,822
41497,3587.66,0,0,1,0,42.42,1023,345,822
41547,3557.87,0,0,1,0,42.70,1023,346,822
41597,3587.66,0,0,1,0,22.89,1023,347,822
41647,3559.56,0,0,1,0,50.55,1023,349,822
41697,3654.97,0,0,-1,0,-148.66,1024,350,822
41747,3568.03,0,0,0,0,43.82,1024,350,822
41797,3601.44,0,0,0,0,43.82,1024,350,822
41847,3571.43,0,0,0,0,50.01,1024,350,822
41897,3629.32,0,0,0,0,-36.51,1024,350,822
41947,3601.44,0,0,-1,0,-41.97,1024,351,822
41997,3643.43,0,0,-1,0,-39.39,1024,352,822
42047,3615.33,0,0,-1,0,-55.47,1024,353,822
42097,3650.52,0,0,-1,0,-47.35,1024,355,822
42147,3614.46,0,0,-1,0,-56.34,1024,356,822
42198,3652.30,0,0,-1,0,-36.97,1024,358,822
42248,3615.33,0,0,-1,0,-33.48,1024,359,822
42298,3662.11,0,0,-1,0,-46.78,1024,361,822
42348,3616.20,0,0,-1,0,-35.23,1024,362,822
42398,3633.72,0,0,0,0,-29.68,1024,363,822
42448,3592.81,0,0,0,0,-39.95,1024,363,822
42498,3635.48,0,0,0,0,-42.67,1024,364,822
42548,3604.04,0,0,0,0,-38.42,1024,364,822
42598,3610.98,0,0,0,0,-38.42,1024,364,822
42648,3577.39,0,0,0,0,41.43,1024,364,822
42698,3620.56,0,0,0,0,-39.76,1024,364,822
42748,3582.52,0,0,0,0,-37.33,1024,364,822
42798,3610.11,0,0,0,0,-44.18,1024,364,822
42848,3586.80,0,0,0,0,-44.18,1024,364,822
42898,3625.82,0,0,0,0,-40.73,1024,364,822
42948,3591.95,0,0,0,0,-49.63,1024,364,822
42998,3630.20,0,0,0,0,-36.53,1024,364,822
43048,3593.67,0,0,0,0,-50.49,1024,364,822
43098,3638.13,0,0,0,0,-46.17,1024,364,822
43148,3593.67,0,0,0,0,-40.16,1024,364,822
43198,3648.75,0,0,-1,0,-55.07,1024,365,822
43248,3563.79,0,0,0,0,28.16,1024,365,822
43298,3611.85,0,0,1,0,43.55,1024,366,822
43348,3577.39,0,0,0,0,33.59,1024,366,822
43398,3612.72,0,0,0,0,36.16,1024,366,822
43448,3559.56,0,0,1,0,52.28,1024,367,822
43498,3589.38,0,0,0,0,39.49,1024,367,822
43548,3567.18,0,0,0,0,44.66,1024,367,822
43598,3610.98,0,0,0,0,43.82,1024,367,822
43648,3576.54,0,0,0,0,36.18,1024,367,822
43698,3597.98,0,0,0,0,-45.78,1024,367,822
43748,3564.64,0,0,0,0,34.21,1024,367,822
43798,3611.85,0,0,0,0,43.80,1024,367,822
43848,3568.03,0,0,0,0,32.55,1024,367,822
43898,3563.79,0,0,0,0,35.92,1024,367,822
43948,3593.67,0,-5,0,-5,-845.11,1034,367,828
43998,3566.33,0,0,0,0,183.67,1037,367,841
44048,3593.67,0,0,0,-4,-172.94,1038,367,845
44098,3559.56,0,0,1,0,60.13,1038,369,845
44148,3576.54,0,0,0,0,2.56,1038,369,845
44198,3546.94,0,0,1,0,45.02,1038,371,845
44248,3585.94,0,0,1,0,41.54,1038,372,845
44298,3546.10,0,0,1,0,40.70,1038,374,845
44348,3600.58,0,0,0,0,24.74,1038,374,845
44398,3562.95,0,0,0,0,35.04,1038,375,845
44448,3610.98,0,0,0,0,43.82,1038,375,845
44498,3570.58,0,0,0,0,52.61,1038,375,845
44548,3619.69,0,0,0,0,-53.49,1038,375,845
44598,3569.73,0,0,0,0,54.33,1038,375,845
44648,3623.19,0,0,0,0,-53.46,1038,375,845
44698,3556.19,0,0,1,0,32.33,1038,376,845
44748,3597.12,0,0,1,0,38.99,1038,377,845
44798,3562.95,0,0,0,0,35.04,1038,378,845
44848,3610.98,0,0,0,0,34.24,1038,378,845
44898,3577.39,0,0,0,0,33.59,1038,378,845
44948,3610.98,0,0,0,0,33.59,1038,378,845
44998,3571.43,0,0,0,0,51.76,1038,378,845
45048,3600.58,0,0,0,0,32.72,1038,378,845
45099,3572.28,0,0,0,0,26.57,1038,379,845
45149,3610.98,0,0,0,0,26.58,1038,379,845
45199,3567.18,0,0,0,0,44.66,1038,379,845
45249,3623.19,0,0,0,0,-52.61,1038,379,845
45299,3585.94,0,0,0,0,-52.61,1038,379,845
45349,3626.69,0,0,0,0,12.32,1038,379,845
45399,3591.95,0,0,0,0,-36.51,1038,379,845
45449,3639.01,0,0,0,0,-45.34,1038,379,845
45499,3604.04,0,0,0,0,-38.42,1038,379,845
45549,3642.54,0,0,-1,0,-28.09,1038,380,845
45599,3615.33,0,0,-1,0,-43.06,1038,381,845
45649,3624.06,0,0,0,0,-10.48,1038,382,845
45699,3571.43,0,0,0,0,50.01,1038,382,845
45749,3601.44,0,0,0,0,50.01,1038,382,845
45799,3568.03,0,0,0,0,43.82,1038,382,845
45849,3611.85,0,0,0,0,24.04,1038,382,845
45899,3577.39,0,0,0,0,34.46,1038,382,845
45949,3611.85,0,0,0,0,42.08,1038,382,845
45999,3575.69,0,0,0,0,37.03,1038,382,845
46049,3609.24,0,0,0,0,37.03,1038,382,845
46099,3575.69,0,0,0,0,37.03,1038,382,845
46149,3618.82,0,0,0,0,37.03,1038,382,845
46199,3533.57,0,0,1,0,32.77,1038,383,845
46249,3586.80,0,0,1,0,27.87,1038,384,845
46299,3498.95,0,1,0,0,32.95,1039,386,845
46349,3544.42,0,0,1,0,-34.01,1040,388,845
46399,3555.34,0,0,1,0,-46.57,1041,389,845
46449,3537.74,0,0,1,0,541.68,1053,390,853
46499,3583.37,0,-3,0,-3,-637.67,1060,390,857
46550,3433.28,0,2,0,0,347.91,1067,390,882
46600,3606.64,0,-1,0,0,-120.13,1068,390,882
46650,3558.72,0,0,1,0,134.04,1070,391,890
46700,3614.46,0,0,0,0,-5.07,1070,391,890
46750,3587.66,0,0,0,0,-5.07,1070,391,890
46800,3633.72,0,0,0,0,-19.26,1070,391,890
46850,3584.23,0,-1,0,0,-134.82,1071,392,890
46900,3633.72,0,0,0,0,-31.42,1071,392,890
46950,3592.81,0,0,0,0,-30.58,1071,392,890
47000,3639.01,0,0,0,0,-42.75,1071,392,890
47050,3583.37,0,0,0,0,-33.83,1071,392,890
47100,3614.46,0,0,0,0,-33.83,1071,392,890
47150,3582.52,0,0,0,0,-63.20,1071,392,890
47200,3610.11,0,0,0,0,-43.30,1071,392,890
47250,3582.52,0,0,0,0,-42.36,1071,392,890
47300,3629.32,0,0,0,0,-39.09,1071,392,890
47350,3597.12,0,0,0,0,-45.97,1071,392,890
47400,3639.01,0,0,0,0,-44.47,1071,392,890
47450,3603.17,0,0,-1,0,-52.34,1071,393,890
47500,3643.43,0,0,-1,0,-27.23,1071,394,890
47550,3604.04,0,0,-1,0,-36.76,1071,395,890
47600,3647.86,0,0,-1,0,-48.15,1071,396,890
47650,3592.81,0,0,-1,0,-60.43,1071,397,890
47700,3582.52,0,0,-1,0,-60.43,1071,397,890
47750,3558.72,0,0,1,0,36.68,1071,399,890
47800,3600.58,0,0,0,0,25.71,1071,399,890
47850,3576.54,0,0,0,0,24.90,1071,399,890
47900,3623.19,0,0,0,0,-54.31,1071,399,890
47950,3577.39,0,0,0,0,35.33,1071,399,890
48000,3620.56,0,0,0,0,-33.76,1071,399,890
48050,3593.67,0,0,0,0,-32.05,1071,399,890
48100,3639.01,0,0,0,0,-45.34,1071,399,890
48150,3574.83,0,0,0,0,43.98,1071,399,890
48200,3623.19,0,0,0,0,-53.46,1071,399,890
48250,3593.67,0,0,0,0,-55.48,1071,399,890
48300,3639.01,0,0,0,0,-45.34,1071,399,890
48350,3591.95,0,0,-1,0,-41.97,1071,400,890
48400,3619.69,0,0,0,0,-32.11,1071,400,890
48450,3586.80,0,0,0,0,-32.11,1071,400,890
48500,3629.32,0,0,0,0,-36.51,1071,400,890
48550,3584.23,0,0,0,0,-58.06,1071,400,890
48600,3629.32,0,0,0,0,-36.51,1071,400,890
48650,3591.09,0,0,0,0,-39.30,1071,400,890
48700,3639.01,0,0,0,0,-46.20,1071,400,890
48750,3581.66,0,0,0,0,-22.61,1071,400,890
48800,3639.01,0,0,0,0,-45.34,1071,400,890
48850,3592.81,0,0,-1,0,-59.34,1071,401,890
48900,3629.32,0,0,0,0,-37.37,1071,401,890
48950,3484.32,0,1,0,0,148.52,1072,401,890
49000,3639.01,0,0,0,0,-46.20,1073,401,900
49050,3581.66,0,0,0,0,-33.14,1073,401,900
49100,3574.83,0,0,0,0,-28.73,1073,402,900
49150,3546.10,0,0,1,0,51.89,1073,404,900
49200,3578.24,0,0,0,0,-13.61,1073,404,900
49250,3562.95,0,0,0,0,26.43,1073,404,900
49300,3600.58,0,0,0,0,43.80,1073,404,900
49350,3568.03,0,0,0,0,42.95,1073,404,900
49400,3610.98,0,0,0,0,-57.79,1073,404,900
49451,3578.24,0,0,0,0,33.60,1073,404,900
49501,3620.56,0,0,0,0,-38.90,1073,404,900
49551,3582.52,0,0,0,0,-44.97,1073,404,900
49601,3610.98,0,0,0,0,-44.18,1073,404,900
49651,3586.80,0,0,0,0,-44.18,1073,404,900
49701,3582.52,0,0,0,0,-44.18,1073,404,900
49751,3562.95,0,0,0,0,24.71,1073,405,900
49801,3611.85,0,0,0,0,24.74,1073,405,900
49851,3573.13,0,0,0,0,26.58,1073,405,900
49901,3610.98,0,0,0,0,36.77,1073,405,900
49951,3558.72,0,0,1,0,41.86,1073,406,900
50001,3587.66,0,0,0,0,22.16,1073,406,900
50051,3555.34,0,0,1,0,41.78,1073,408,900
50101,3589.38,0,0,0,0,32.48,1073,408,900
50151,3566.33,0,0,0,0,34.24,1073,408,900
50201,3610.98,0,0,0,0,35.33,1073,408,900
50251,3585.09,0,0,0,0,32.73,1073,408,900
50301,3618.82,0,0,0,0,-36.35,1073,408,900
50351,3591.95,0,0,0,0,-26.89,1073,408,900
50401,3619.69,0,0,0,0,-26.89,1073,408,900
50451,3578.24,0,0,0,0,41.45,1073,408,900
50501,3598.85,0,0,0,0,43.82,1073,408,900
50551,3566.33,0,0,0,0,34.24,1073,408,900
50601,3611.85,0,0,0,0,24.89,1073,408,900
50651,3586.80,0,0,0,0,32.75,1073,408,900
50701,3619.69,0,0,0,0,32.75,1073,408,900
50751,3582.52,0,0,0,0,-43.22,1073,408,900
50801,3620.56,0,0,0,0,-38.90,1073,408,900
50851,3594.54,0,0,0,0,-43.24,1073,408,900
50902,3628.45,0,0,0,0,-34.77,1073,408,900
50952,3511.24,0,1,0,0,33.19,1074,409,900
51002,3579.95,0,0,0,0,-59.65,1075,410,900
51052,3576.54,0,0,0,0,-35.46,1075,411,900
51102,3548.62,0,0,1,0,533.02,1086,412,908
51152,3584.23,0,-4,0,-4,-707.88,1094,412,913
51202,3501.40,0,1,0,0,356.62,1101,412,944
51252,3585.94,0,0,1,0,86.27,1101,414,944
51302,3564.64,0,0,0,0,17.88,1101,414,944
51352,3600.58,0,0,0,0,24.71,1101,414,944
51402,3581.66,0,0,0,0,37.63,1101,414,944
51452,3599.71,0,0,0,0,30.08,1101,414,944
51502,3582.52,0,0,0,0,33.38,1101,414,944
51552,3611.85,0,0,0,0,43.80,1101,414,944
51602,3577.39,0,0,0,0,34.46,1101,414,944
51652,3610.11,0,0,0,0,34.46,1101,414,944
51702,3558.72,0,0,1,0,41.86,1101,415,944
51752,3610.11,0,0,0,0,34.19,1101,415,944
51802,3575.69,0,0,0,0,26.62,1101,415,944
51852,3599.71,0,0,0,0,34.24,1101,415,944
51902,3582.52,0,0,0,0,26.58,1101,415,944
51952,3619.69,0,0,0,0,26.58,1101,415,944
52002,3594.54,0,0,0,0,-38.19,1101,415,944
