Microcontroller Governor - Constant Load(1500 W)
Trial: 5
Date: 4-5-2023
Time: 3:16 PM
Ambient Temp: 82
Head Temp: 224.7

------ Microcontroller Engine Governor - Version: 1.16 ------
-------------------------------------------------------------
PID Gains:  Kp: 0.013  KpAlt: 0.025  Kd: 0.100  KdAlt: 4.000
-------------------------------------------------------------
Set RPM:             3600    |  Min RPM:                 300
                             |
RPM Precision:       20      |  PID Kp Alt Range:        70
                             |
Start Steps:         850     |  Max Steps:               1200
                             |
RPM Calc Interval:   1       |  Num Magnets:             1
                             |
LCD Update Interval: 400     |  Serial Update Interval:  50
-------------------------------------------------------------

Time,RPM,Steps Remaining, PID p, PID p Alt, PID d, RPM Change, P Cmd, P Alt Cmd, D Cmd
28101,3570.58,0,0,0,0,68.43,522,172,10382
28151,3633.72,0,0,0,0,-31.42,522,173,10382
28201,3603.17,0,0,0,0,-40.16,522,173,10382
28251,3648.75,0,0,-1,0,-55.93,522,174,10382
28301,3604.90,0,0,0,0,-27.95,522,174,10382
28351,3643.43,0,0,-1,0,-41.12,522,176,10382
28401,3593.67,0,0,0,0,-27.95,522,176,10382
28451,3629.32,0,0,0,0,-35.65,522,176,10382
28502,3558.72,0,0,1,0,42.72,522,177,10382
28552,3597.12,0,0,1,0,32.31,522,178,10382
28602,3546.10,0,0,1,0,51.02,522,180,10382
28652,3574.83,0,0,0,0,-40.43,522,181,10382
28702,3520.30,0,1,0,0,32.52,523,183,10382
28752,3576.54,0,0,0,0,-43.80,523,184,10382
28802,3545.26,0,0,1,0,41.54,523,186,10382
28852,3588.52,0,0,1,0,32.95,523,187,10382
28902,3511.24,0,1,0,0,87.61,524,188,10382
28952,3610.11,0,0,1,0,95.41,524,190,10382
29002,3577.39,0,0,0,0,34.46,524,190,10382
29052,3619.69,0,0,0,0,34.46,524,190,10382
29102,3629.32,0,0,0,0,-42.52,524,190,10382
29152,3638.13,0,0,0,0,-55.61,535,190,10390
29202,3604.04,0,0,0,0,-40.16,535,190,10390
29252,3639.01,0,0,0,0,-56.49,535,190,10390
29302,3594.54,0,0,0,0,-48.78,535,190,10390
29352,3610.98,0,0,0,0,-44.47,535,190,10390
29402,3610.98,0,0,0,0,37.00,535,190,10390
29452,3582.52,0,-5,0,-5,-801.91,544,190,10396
29502,3628.45,0,0,0,0,437.70,554,190,10401
29552,3517.00,0,1,0,0,492.62,565,190,10408
29602,3503.04,0,1,0,0,278.16,571,190,10430
29652,3537.74,0,0,1,0,130.64,571,193,10430
29702,3575.69,0,0,0,0,-38.78,571,194,10430
29752,3509.59,0,1,0,0,29.81,572,195,10430
29802,3566.33,0,0,0,0,-55.92,573,196,10430
29852,3523.61,0,0,0,0,53.78,574,196,10430
29902,3579.10,0,0,0,0,-56.32,575,196,10430
29952,3532.74,0,0,1,0,37.84,575,197,10430
30002,3576.54,0,0,0,0,-32.95,575,198,10430
30052,3562.95,0,0,0,0,24.71,575,199,10430
30102,3587.66,0,0,1,0,33.16,575,200,10430
30152,3557.03,0,0,1,0,136.64,577,201,10439
30202,3610.98,0,0,0,0,25.72,577,201,10439
30252,3534.40,0,0,1,0,41.28,577,203,10439
30302,3574.83,0,0,0,0,-40.43,577,204,10439
30352,3546.10,0,0,1,0,39.84,577,206,10439
30402,3575.69,0,0,0,0,-30.42,577,207,10439
30452,3555.34,0,0,1,0,30.60,577,209,10439
30502,3587.66,0,0,0,0,22.16,577,209,10439
30552,3558.72,0,0,1,0,41.86,577,211,10439
30602,3598.85,0,0,1,0,44.32,577,212,10439
30652,3589.38,0,0,0,0,37.59,577,212,10439
30702,3570.58,0,0,0,0,512.17,588,212,10446
30752,3628.45,0,0,0,0,413.59,597,212,10452
30802,3592.81,0,-6,0,-5,-863.86,607,212,10459
30852,3605.77,0,-6,0,-5,-869.31,617,212,10465
30902,3503.04,0,1,0,0,281.98,622,212,10480
30952,3669.28,0,0,-1,0,-90.18,622,214,10480
31002,3521.95,0,1,0,0,41.84,623,215,10480
31052,3552.82,0,0,1,0,-22.58,623,217,10480
31102,3480.28,0,1,0,0,42.50,626,217,10480
31152,3522.78,0,1,0,0,-28.72,628,217,10480
31202,3492.43,0,1,0,0,30.35,631,217,10480
31252,3512.88,0,1,0,0,-31.79,634,217,10480
31302,3482.70,0,1,0,0,41.73,636,217,10480
31352,3512.06,0,1,0,0,-30.16,639,217,10480
31403,3490.81,0,1,0,0,22.90,642,217,10480
31453,3503.04,0,1,0,0,-20.33,644,217,10480
31503,3512.06,0,1,0,0,-44.65,646,217,10480
31553,3486.75,0,1,0,0,466.86,656,217,10486
31603,3533.57,0,0,1,0,125.86,658,219,10496
31653,3509.59,0,1,0,0,24.81,660,220,10496
31703,3534.40,0,0,1,0,-31.37,661,221,10496
31753,3501.40,0,1,0,0,33.83,663,222,10496
31803,3533.57,0,0,1,0,-33.80,664,224,10496
31853,3498.95,0,1,0,0,47.99,666,225,10496
31903,3546.10,0,0,1,0,-45.52,667,227,10496
31953,3520.30,0,1,0,0,25.80,669,228,10496
32003,3563.79,0,0,0,0,-31.06,669,230,10496
32053,3534.40,0,0,1,0,41.28,669,232,10496
32103,3585.94,0,0,1,0,49.06,669,233,10496
32153,3546.94,0,0,1,0,39.86,669,235,10496
32203,3575.69,0,0,0,0,-29.59,669,236,10496
32253,3555.34,0,0,1,0,31.46,669,238,10496
32303,3598.85,0,0,1,0,40.92,669,239,10496
32353,3611.85,0,0,0,0,27.42,669,239,10496
32403,3570.58,0,0,0,0,512.17,680,239,10503
32453,3593.67,0,-5,0,-5,-808.19,689,239,10509
32503,3571.43,0,0,0,0,451.10,698,239,10514
32553,3630.20,0,0,0,0,382.64,707,239,10519
32603,3605.77,0,-6,0,-6,-851.19,717,239,10527
32653,3652.30,0,0,-1,0,274.40,723,240,10530
32704,3663.00,0,0,-1,0,-45.93,733,241,10536
32754,3615.33,0,0,-1,0,-29.08,733,242,10536
32804,3663.90,0,0,-1,0,-48.57,733,244,10536
32854,3593.67,0,0,0,0,-16.57,733,244,10536
32904,3612.72,0,0,0,0,27.51,733,244,10536
32954,3574.83,0,0,0,0,38.75,733,244,10536
33004,3577.39,0,0,0,0,-9.36,733,244,10536
33054,3537.74,0,0,1,0,49.06,733,246,10536
33104,3546.10,0,0,1,0,39.84,733,247,10536
33154,3581.66,0,-5,0,-5,-792.05,743,247,10542
33204,3536.90,0,0,1,0,140.47,745,248,10550
33254,3575.69,0,0,0,0,-32.94,745,249,10550
33304,3546.10,0,0,1,0,44.14,745,251,10550
33354,3579.95,0,0,0,0,-24.61,745,252,10550
33404,3562.10,0,0,0,0,37.61,745,252,10550
33454,3589.38,0,0,0,0,27.43,745,252,10550
33504,3558.72,0,0,1,0,42.72,745,253,10550
33554,3608.37,0,0,1,0,47.94,745,254,10550
33604,3575.69,0,0,0,0,24.89,745,254,10550
33654,3586.80,0,0,1,0,51.96,745,255,10550
33704,3532.74,0,0,1,0,43.80,745,257,10550
33754,3587.66,0,0,1,0,34.86,745,258,10550
33804,3558.72,0,0,1,0,41.86,745,259,10550
33854,3599.71,0,0,0,0,32.47,745,259,10550
33904,3572.28,0,0,0,0,27.43,745,259,10550
33954,3600.58,0,0,0,0,37.61,745,259,10550
34004,3573.98,0,0,0,0,24.87,745,259,10550
34054,3601.44,0,0,0,0,34.46,745,259,10550
34104,3577.39,0,0,0,0,33.59,745,259,10550
34154,3604.90,0,0,0,0,33.59,745,259,10550
34204,3577.39,0,0,0,0,33.59,745,259,10550
34254,3620.56,0,0,0,0,-34.62,745,259,10550
34304,3577.39,0,0,0,0,35.33,745,259,10550
34354,3624.06,0,0,0,0,-46.67,745,259,10550
34404,3593.67,0,0,0,0,-58.09,745,259,10550
34454,3619.69,0,0,0,0,-31.26,745,259,10550
34504,3587.66,0,0,0,0,-31.26,745,259,10550
34554,3608.37,0,0,0,0,-36.41,745,259,10550
34604,3592.81,0,0,-1,0,-33.29,745,260,10550
34654,3639.01,0,0,0,0,-45.34,745,260,10550
34704,3592.81,0,0,0,0,-39.30,745,260,10550
34754,3623.19,0,0,0,0,-45.80,745,260,10550
34804,3593.67,0,0,0,0,-32.05,745,260,10550
34854,3629.32,0,0,0,0,-35.65,745,260,10550
34904,3578.24,0,0,0,0,41.45,745,260,10550
34954,3610.11,0,0,0,0,41.45,745,260,10550
35004,3568.03,0,0,0,0,42.95,745,260,10550
35054,3598.85,0,0,0,0,23.88,745,260,10550
35104,3575.69,0,0,0,0,35.29,745,260,10550
35154,3609.24,0,0,0,0,35.29,745,260,10550
35204,3592.81,0,0,0,0,-47.53,745,260,10550
35254,3629.32,0,0,0,0,-35.65,745,260,10550
35304,3592.81,0,0,0,0,-29.61,745,260,10550
35354,3629.32,0,0,0,0,-46.81,745,260,10550
35404,3593.67,0,0,0,0,-50.49,745,260,10550
35454,3643.43,0,0,-1,0,-41.12,745,262,10550
35504,3614.46,0,0,-1,0,-37.66,745,263,10550
35554,3642.54,0,0,-1,0,-37.64,745,264,10550
35604,3602.31,0,0,-1,0,-35.04,745,265,10550
35654,3618.82,0,0,-1,0,-35.04,745,265,10550
35704,3570.58,0,0,0,0,49.99,745,265,10550
35755,3600.58,0,0,0,0,27.43,745,265,10550
35805,3563.79,0,0,0,0,35.92,745,265,10550
35855,3586.80,0,0,1,0,31.46,745,266,10550
35905,3562.95,0,0,0,0,35.04,745,267,10550
35955,3576.54,0,0,0,0,-19.51,745,268,10550
36005,3533.57,0,0,1,0,42.97,745,270,10550
36056,3554.50,0,0,1,0,-18.43,745,272,10550
36106,3523.61,0,0,0,0,42.73,746,272,10550
36156,3534.40,0,0,1,0,43.84,746,273,10550
36206,3582.52,0,-5,0,-5,-774.25,756,273,10556
36256,3551.14,0,0,1,0,361.23,764,274,10559
36306,3503.04,0,1,0,0,300.21,769,274,10575
36356,3547.78,0,0,1,0,207.86,772,275,10584
36406,3557.87,0,0,1,0,-29.29,772,277,10584
36456,3531.07,0,0,1,0,26.80,772,279,10584
36506,3557.03,0,0,1,0,-34.25,773,280,10584
36556,3522.78,0,1,0,0,34.25,775,281,10584
36606,3557.03,0,0,1,0,-43.33,776,283,10584
36656,3521.13,0,1,0,0,24.97,778,284,10584
36706,3563.79,0,0,0,0,-31.06,778,286,10584
36756,3537.74,0,0,1,0,48.21,778,288,10584
36806,3597.12,0,0,1,0,37.29,778,289,10584
36856,3555.34,0,0,1,0,30.60,778,291,10584
36907,3600.58,0,0,0,0,37.61,778,291,10584
36957,3562.95,0,0,0,0,36.77,778,291,10584
37007,3600.58,0,0,0,0,27.25,778,291,10584
37057,3563.79,0,0,0,0,35.92,778,291,10584
37107,3600.58,0,0,0,0,43.80,778,291,10584
37157,3568.03,0,0,0,0,32.55,778,291,10584
37207,3611.85,0,0,0,0,33.60,778,291,10584
37257,3580.81,0,0,0,0,-54.31,778,291,10584
37307,3622.31,0,0,0,0,-44.92,778,291,10584
37357,3594.54,0,0,0,0,-40.81,778,291,10584
37407,3648.75,0,0,-1,0,-54.21,778,292,10584
37457,3615.33,0,0,-1,0,-45.64,778,293,10584
37507,3662.11,0,0,-1,0,-58.07,778,295,10584
37557,3586.80,0,0,-1,0,-58.07,778,295,10584
37607,3628.45,0,0,0,0,-32.19,778,295,10584
37657,3573.13,0,0,0,0,26.58,778,295,10584
37707,3623.19,0,0,0,0,-54.31,778,295,10584
37757,3582.52,0,0,0,0,-48.38,778,295,10584
37807,3619.69,0,0,0,0,-48.38,778,295,10584
37857,3596.26,0,0,0,0,-48.38,778,295,10584
37907,3629.32,0,0,0,0,-38.23,778,296,10584
37957,3583.37,0,0,0,0,-45.80,778,296,10584
38007,3619.69,0,0,0,0,-52.11,778,296,10584
38057,3585.94,0,0,0,0,-52.11,778,296,10584
38107,3610.11,0,0,0,0,-52.11,778,296,10584
38157,3592.81,0,0,0,0,-38.23,778,296,10584
38207,3629.32,0,0,0,0,-34.79,778,296,10584
38257,3593.67,0,0,0,0,-29.60,778,296,10584
38307,3610.98,0,0,0,0,-31.26,778,296,10584
38358,3577.39,0,0,0,0,23.19,778,296,10584
38408,3599.71,0,0,0,0,33.59,778,296,10584
38458,3545.26,0,0,1,0,44.11,778,297,10584
38508,3587.66,0,0,1,0,42.38,778,298,10584
38558,3554.50,0,0,1,0,33.16,778,300,10584
38608,3598.85,0,0,1,0,40.95,778,301,10584
38658,3600.58,0,0,0,0,36.75,778,301,10584
38708,3562.10,0,0,0,0,371.81,785,301,10588
38758,3617.07,0,-3,0,-3,-568.93,791,301,10599
38808,3584.23,0,-4,0,-3,-594.60,798,301,10613
38858,3629.32,0,0,0,0,307.68,805,301,10625
38908,3593.67,0,-5,0,-4,-722.28,814,301,10630
38958,3663.90,0,0,-1,0,402.24,824,302,10635
39008,3608.37,0,-4,0,-3,-576.21,831,302,10638
39058,3651.41,0,0,-1,0,387.36,839,303,10643
39108,3663.00,0,0,-1,0,-47.68,851,304,10652
39158,3591.09,0,0,-1,0,-33.50,851,305,10652
39208,3611.85,0,0,0,0,26.65,851,305,10652
39258,3611.85,0,0,0,0,43.82,851,305,10652
39308,3571.43,0,0,0,0,484.82,860,305,10658
39358,3584.23,0,-4,0,-4,-678.11,868,305,10663
39408,3386.77,0,2,0,0,456.43,876,305,10694
39458,3561.25,0,0,0,0,164.53,877,305,10694
39508,3533.57,0,0,1,0,46.38,878,306,10694
39558,3575.69,0,0,0,0,-40.45,878,307,10694
39608,3533.57,0,0,1,0,42.97,878,309,10694
39658,3574.83,0,0,0,0,-41.26,878,310,10694
39708,3534.40,0,0,1,0,30.24,878,312,10694
39758,3597.98,0,0,1,0,49.04,878,313,10694
39808,3515.35,0,1,0,0,70.59,879,314,10694
39858,3575.69,0,0,0,0,-34.61,879,315,10694
39908,3564.64,0,0,0,0,22.16,879,316,10694
39958,3599.71,0,0,0,0,35.90,879,316,10694
40008,3572.28,0,0,0,0,27.43,879,316,10694
40058,3620.56,0,0,0,0,-33.76,879,316,10694
40108,3593.67,0,0,0,0,-51.35,879,316,10694
40158,3629.32,0,0,0,0,-35.65,879,316,10694
40208,3573.13,0,0,0,0,56.19,879,316,10694
40258,3629.32,0,0,0,0,-38.23,879,317,10694
40308,3592.81,0,0,0,0,-50.49,879,317,10694
40358,3624.06,0,0,0,0,-20.89,879,318,10694
40408,3593.67,0,0,0,0,-23.49,879,318,10694
40458,3629.32,0,0,0,0,-35.65,879,318,10694
40508,3604.04,0,0,0,0,-27.86,879,318,10694
40558,3629.32,0,0,0,0,-37.37,879,318,10694
40608,3591.95,0,0,0,0,-40.81,879,318,10694
40658,3629.32,0,0,0,0,-35.65,879,318,10694
40708,3604.90,0,0,0,0,-31.34,879,318,10694
40758,3642.54,0,0,-1,0,-38.51,879,319,10694
40808,3602.31,0,0,-1,0,-46.55,879,320,10694
40858,3624.06,0,0,0,0,-20.03,879,321,10694
40908,3582.52,0,0,0,0,-40.83,879,321,10694
40958,3639.01,0,0,0,0,-46.20,879,321,10694
41008,3593.67,0,0,0,0,-22.62,879,321,10694
41058,3629.32,0,0,0,0,-46.81,879,321,10694
41108,3592.81,0,0,0,0,-39.95,879,321,10694
41158,3642.54,0,0,-1,0,-38.51,879,323,10694
41208,3604.04,0,0,0,0,-27.95,879,323,10694
41259,3643.43,0,0,-1,0,-39.39,879,325,10694
41309,3580.81,0,0,0,0,-25.17,879,325,10694
41359,3622.31,0,0,0,0,-44.92,879,325,10694
41409,3581.66,0,0,0,0,-46.67,879,325,10694
41459,3621.44,0,0,0,0,-50.01,879,325,10694
41509,3581.66,0,0,0,0,-44.09,879,325,10694
41559,3629.32,0,0,0,0,-42.52,879,325,10694
41609,3593.67,0,0,0,0,-50.49,879,325,10694
41659,3629.32,0,0,0,0,-46.81,879,325,10694
41709,3545.26,0,0,1,0,44.11,879,326,10694
41759,3589.38,0,0,0,0,22.16,879,326,10694
41809,3520.30,0,1,0,0,32.52,880,328,10694
41859,3568.03,0,0,0,0,-55.97,881,328,10694
41909,3523.61,0,0,0,0,42.73,882,328,10694
41959,3541.91,0,0,1,0,-7.51,882,330,10694
42009,3521.13,0,1,0,0,35.90,884,331,10694
42059,3578.24,0,0,0,0,-55.46,885,331,10694
42109,3536.90,0,0,1,0,49.04,885,333,10694
42159,3555.34,0,0,1,0,33.17,885,334,10694
42209,3501.40,0,1,0,0,340.81,892,334,10721
42259,3501.40,0,1,0,0,317.34,896,334,10736
42309,3602.31,0,-2,0,-10,-266.50,899,334,10746
42359,3557.87,0,0,1,0,190.25,902,335,10759
42409,3581.66,0,0,0,0,-105.47,903,335,10759
42459,3545.26,0,0,1,0,44.97,903,337,10759
42509,3587.66,0,0,1,0,41.54,903,338,10759
42559,3522.78,0,1,0,0,42.71,904,339,10759
42609,3587.66,0,0,1,0,45.51,904,340,10759
42659,3554.50,0,0,1,0,34.87,904,342,10759
42710,3577.39,0,0,0,0,-32.97,904,343,10759
42760,3545.26,0,0,1,0,31.28,904,345,10759
42810,3552.82,0,0,1,0,-17.58,904,347,10759
42860,3523.61,0,0,0,0,45.27,904,347,10759
42910,3576.54,0,0,0,0,-32.11,904,348,10759
42960,3543.59,0,0,1,0,33.80,904,350,10759
43010,3587.66,0,0,1,0,33.17,904,351,10759
43060,3568.03,0,0,0,0,43.82,904,351,10759
43110,3600.58,0,0,0,0,34.26,904,351,10759
43160,3566.33,0,0,0,0,34.24,904,351,10759
43210,3610.98,0,0,0,0,42.08,904,351,10759
43260,3581.66,0,0,0,0,-54.31,904,351,10759
43310,3618.82,0,0,0,0,-54.31,904,351,10759
43360,3580.81,0,0,0,0,-56.49,904,351,10759
43410,3620.56,0,0,0,0,-38.05,904,351,10759
43460,3582.52,0,0,0,0,-47.55,904,351,10759
43510,3639.01,0,0,0,0,-56.49,904,351,10759
43560,3604.90,0,0,0,0,-50.49,904,351,10759
43610,3652.30,0,0,-1,0,-50.00,904,353,10759
43660,3603.17,0,0,-1,0,-43.95,904,354,10759
43710,3642.54,0,0,-1,0,-39.37,904,356,10759
43760,3613.59,0,0,-1,0,-52.49,904,357,10759
43810,3652.30,0,0,-1,0,-37.84,904,359,10759
43860,3626.69,0,0,0,0,22.94,904,360,10759
43910,3652.30,0,0,-1,0,-36.97,904,362,10759
43960,3615.33,0,0,-1,0,-53.74,904,363,10759
44010,3643.43,0,0,-1,0,-28.10,904,365,10759
44060,3604.90,0,0,0,0,-43.61,904,365,10759
44110,3652.30,0,0,-1,0,-48.26,904,367,10759
44160,3604.04,0,0,-1,0,-43.93,904,368,10759
44210,3609.24,0,0,1,0,42.64,904,369,10759
44260,3628.45,0,0,0,0,-66.35,904,369,10759
44310,3599.71,0,0,0,0,42.95,904,369,10759
44360,3563.79,0,0,0,0,35.06,904,369,10759
44410,3598.85,0,0,1,0,43.55,904,370,10759
44460,3563.79,0,0,0,0,25.58,904,370,10759
44510,3610.11,0,0,0,0,32.55,904,370,10759
44560,3545.26,0,0,1,0,30.42,904,372,10759
44610,3575.69,0,0,0,0,-30.42,904,373,10759
44660,3555.34,0,0,1,0,34.03,904,375,10759
44710,3585.94,0,0,1,0,30.60,904,376,10759
44760,3555.34,0,0,1,0,32.31,904,378,10759
44810,3587.66,0,0,1,0,40.68,904,379,10759
44860,3587.66,0,0,1,0,34.84,904,380,10759
44910,3549.46,0,0,1,0,490.40,914,381,10766
44960,3584.23,0,-4,0,-4,-664.53,922,381,10771
45010,3500.58,0,1,0,0,368.39,929,381,10802
45060,3540.24,0,0,1,0,227.66,932,382,10814
45110,3546.10,0,0,1,0,46.72,932,383,10814
45160,3574.83,0,0,0,0,-21.17,932,384,10814
45210,3545.26,0,0,1,0,29.57,932,386,10814
45260,3535.23,0,0,1,0,-24.00,933,387,10814
45310,3500.58,0,1,0,0,33.82,935,388,10814
45360,3535.23,0,0,1,0,-33.02,937,389,10814
45410,3499.77,0,1,0,0,33.80,939,390,10814
45460,3556.19,0,0,1,0,-46.60,940,392,10814
45510,3531.07,0,0,1,0,25.11,941,394,10814
45560,3568.03,0,0,0,0,-47.73,942,395,10814
45611,3532.74,0,0,1,0,32.75,942,397,10814
45661,3585.94,0,0,1,0,39.58,942,398,10814
45711,3546.10,0,0,1,0,39.84,942,400,10814
45761,3576.54,0,0,0,0,-21.19,942,401,10814
45811,3553.66,0,0,1,0,45.19,942,403,10814
45861,3610.98,0,0,1,0,50.50,942,404,10814
45911,3558.72,0,0,1,0,42.72,942,405,10814
45961,3623.19,0,0,0,0,-55.16,942,405,10814
46011,3582.52,0,0,0,0,-48.38,942,405,10814
46061,3639.01,0,0,0,0,-47.06,942,406,10814
46111,3615.33,0,0,-1,0,-40.22,942,407,10814
46161,3650.52,0,0,-1,0,-23.83,942,409,10814
46211,3613.59,0,0,-1,0,-32.78,942,410,10814
46261,3662.11,0,0,-1,0,-35.42,942,412,10814
46311,3630.20,0,0,0,0,43.57,942,412,10814
46361,3661.22,0,0,-1,0,-21.32,943,413,10814
46411,3604.04,0,0,-1,0,-26.36,943,414,10814
46461,3633.72,0,0,0,0,-31.42,943,415,10814
46511,3591.09,0,0,-1,0,-49.90,943,416,10814
46561,3629.32,0,0,0,0,-36.51,943,417,10814
46611,3604.90,0,0,0,0,-30.46,943,417,10814
46661,3618.82,0,0,0,0,-34.99,943,417,10814
46711,3603.17,0,0,-1,0,-25.58,943,418,10814
46761,3642.54,0,0,-1,0,-38.51,943,420,10814
46811,3593.67,0,0,0,0,-34.79,943,420,10814
46861,3639.01,0,0,0,0,-47.06,943,420,10814
46911,3603.17,0,0,0,0,-47.92,943,420,10814
46961,3633.72,0,0,0,0,-29.68,943,420,10814
47011,3591.95,0,0,-1,0,-49.01,943,421,10814
47062,3610.98,0,0,0,0,-30.36,943,421,10814
47112,3582.52,0,0,0,0,-42.36,943,421,10814
47162,3629.32,0,0,0,0,-37.37,943,421,10814
47212,3592.81,0,0,0,0,-40.81,943,421,10814
47262,3639.01,0,0,0,0,-45.34,943,421,10814
47312,3593.67,0,0,0,0,-22.61,943,421,10814
47362,3633.72,0,0,0,0,-28.82,943,421,10814
47412,3593.67,0,0,0,0,-50.49,943,421,10814
47462,3629.32,0,0,0,0,-36.51,943,421,10814
47512,3581.66,0,0,0,0,-39.09,943,421,10814
47562,3598.85,0,0,1,0,34.86,943,422,10814
47612,3564.64,0,0,0,0,33.35,943,423,10814
47662,3597.12,0,0,1,0,42.64,943,424,10814
47712,3563.79,0,0,0,0,35.06,943,425,10814
47762,3611.85,0,0,0,0,24.89,943,425,10814
47812,3582.52,0,0,0,0,-44.92,943,425,10814
47862,3630.20,0,0,0,0,-48.54,943,425,10814
47912,3592.81,0,0,0,0,-46.20,943,425,10814
47962,3618.82,0,0,0,0,-41.79,943,425,10814
48012,3593.67,0,0,0,0,-47.94,943,425,10814
48062,3619.69,0,0,0,0,-47.94,943,425,10814
48112,3586.80,0,0,0,0,-47.94,943,425,10814
48162,3639.01,0,0,0,0,-45.34,943,425,10814
48212,3581.66,0,0,0,0,-21.74,943,425,10814
48262,3620.56,0,0,0,0,-28.61,943,425,10814
48312,3582.52,0,0,0,0,-41.49,943,425,10814
48362,3619.69,0,0,0,0,-41.55,943,425,10814
48412,3591.95,0,0,0,0,-46.20,943,425,10814
48462,3647.86,0,0,-1,0,-54.18,943,426,10814
48512,3615.33,0,0,-1,0,-37.64,943,427,10814
48562,3651.41,0,0,-1,0,-47.38,943,429,10814
48612,3604.04,0,0,-1,0,-26.36,943,430,10814
48662,3652.30,0,0,-1,0,-38.71,943,432,10814
48712,3614.46,0,0,-1,0,-64.99,943,433,10814
48762,3662.11,0,0,-1,0,-48.52,943,435,10814
48812,3604.04,0,0,-1,0,-25.48,943,436,10814
48862,3629.32,0,0,0,0,-46.81,943,436,10814
48912,3593.67,0,0,0,0,-32.91,943,436,10814
48962,3601.44,0,0,0,0,-30.39,943,436,10814
49012,3568.03,0,0,0,0,32.55,943,436,10814
49062,3598.85,0,0,0,0,35.06,943,436,10814
49112,3557.87,0,0,1,0,52.23,943,438,10814
49162,3609.24,0,0,1,0,43.48,943,439,10814
49212,3568.03,0,0,0,0,32.55,943,439,10814
49262,3597.12,0,0,1,0,43.50,943,440,10814
49312,3555.34,0,0,1,0,30.60,943,442,10814
49362,3600.58,0,0,0,0,35.90,943,442,10814
49412,3600.58,0,0,0,0,24.04,943,442,10814
49462,3501.40,0,1,0,0,387.63,950,442,10847
49512,3513.70,0,1,0,0,343.33,956,442,10865
49562,3501.40,0,1,0,0,380.59,961,442,10883
49612,3501.40,0,1,0,0,330.02,966,442,10899
49662,3568.88,0,0,0,0,248.89,969,442,10912
49712,3556.19,0,0,1,0,187.26,972,443,10924
49762,3521.13,0,1,0,0,34.22,974,444,10924
49812,3567.18,0,0,0,0,-57.59,975,445,10924
49862,3509.59,0,1,0,0,24.81,977,446,10924
49912,3536.07,0,0,1,0,-31.39,978,447,10924
49963,3509.59,0,1,0,0,36.51,980,448,10924
50013,3523.61,0,0,0,0,-23.02,981,449,10924
50063,3494.06,0,1,0,0,29.55,983,449,10924
50113,3502.22,0,1,0,0,-32.41,986,449,10924
50163,3470.62,0,1,0,0,31.60,989,449,10924
50213,3501.40,0,1,0,0,-41.99,992,449,10924
50263,3502.22,0,1,0,0,-34.81,994,449,10924
50313,3407.54,0,2,0,0,308.09,1000,449,10941
50363,3533.57,0,0,1,0,-37.88,1001,450,10941
50413,3510.41,0,1,0,0,32.33,1003,451,10941
50463,3557.03,0,0,1,0,-47.44,1004,453,10941
50513,3534.40,0,0,1,0,31.93,1005,454,10941
50563,3574.83,0,0,0,0,-40.43,1005,455,10941
50613,3545.26,0,0,1,0,31.28,1005,457,10941
50663,3576.54,0,0,0,0,-30.44,1005,458,10941
50713,3559.56,0,0,1,0,39.29,1005,460,10941
50763,3612.72,0,0,0,0,38.61,1005,460,10941
50813,3582.52,0,0,0,0,-38.90,1005,460,10941
50863,3630.20,0,0,0,0,-47.69,1005,460,10941
50913,3592.81,0,0,0,0,-38.42,1005,460,10941
50963,3624.06,0,0,0,0,-54.33,1005,460,10941
51013,3593.67,0,0,0,0,-48.75,1005,460,10941
51063,3641.66,0,0,-1,0,-37.62,1005,462,10941
51113,3612.72,0,0,-1,0,-36.79,1005,463,10941
51163,3663.00,0,0,-1,0,-49.42,1005,465,10941
51213,3604.04,0,0,-1,0,-32.61,1005,466,10941
51263,3662.11,0,0,-1,0,-47.65,1005,468,10941
51313,3553.66,0,0,1,0,42.60,1005,469,10941
51363,3600.58,0,0,0,0,36.75,1005,469,10941
51414,3568.03,0,0,0,0,32.55,1005,469,10941
51464,3587.66,0,0,0,0,34.21,1005,469,10941
51514,3526.09,0,0,0,0,61.57,1005,470,10941
51564,3600.58,0,0,0,0,56.11,1005,470,10941
51614,3578.24,0,0,0,0,33.60,1005,470,10941
51664,3623.19,0,0,0,0,-45.80,1005,470,10941
51714,3582.52,0,0,0,0,-44.94,1005,470,10941
51764,3610.98,0,0,0,0,-38.92,1005,470,10941
51814,3586.80,0,0,0,0,31.02,1005,470,10941
51864,3639.01,0,0,0,0,-52.21,1005,470,10941
51914,3564.64,0,0,0,0,27.32,1005,470,10941
51964,3598.85,0,0,0,0,35.06,1005,470,10941
52014,3545.26,0,0,1,0,32.98,1005,471,10941
52064,3597.98,0,0,1,0,42.40,1005,472,10941
52114,3566.33,0,0,0,0,45.51,1005,472,10941
52164,3622.31,0,0,0,0,-44.92,1005,472,10941
52214,3580.81,0,0,0,0,-40.81,1005,472,10941
52264,3639.01,0,0,0,0,-55.64,1005,472,10941
52314,3604.90,0,0,0,0,-50.49,1005,472,10941
52364,3643.43,0,0,-1,0,-29.84,1005,474,10941
52414,3563.79,0,0,0,0,23.01,1005,474,10941
52464,3611.85,0,0,0,0,24.89,1005,474,10941
52514,3568.88,0,0,0,0,40.36,1005,474,10941
52564,3611.85,0,0,0,0,23.02,1005,474,10941
