Microcontroller Governor - Constant Load(1500 W)
Trial: 4
Date: 4-5-2023
Time: 3:14 PM
Ambient Temp: 83
Head Temp: 220.0

------ Microcontroller Engine Governor - Version: 1.16 ------
-------------------------------------------------------------
PID Gains:  Kp: 0.013  KpAlt: 0.025  Kd: 0.100  KdAlt: 4.000
-------------------------------------------------------------
Set RPM:             3600    |  Min RPM:                 300
                             |
RPM Precision:       20      |  PID Kp Alt Range:        70
                             |
Start Steps:         850     |  Max Steps:               1200
                             |
RPM Calc Interval:   1       |  Num Magnets:             1
                             |
LCD Update Interval: 400     |  Serial Update Interval:  50
-------------------------------------------------------------

Time,RPM,Steps Remaining, PID p, PID p Alt, PID d, RPM Change, P Cmd, P Alt Cmd, D Cmd
27052,3544.42,0,0,1,0,32.11,997,213,1754
27102,3576.54,0,0,0,0,-31.28,997,214,1754
27152,3576.54,0,0,0,0,-36.30,997,215,1754
27202,3548.62,0,0,1,0,533.02,1008,216,1762
27252,3594.54,0,-5,0,-4,-744.34,1017,216,1767
27302,3562.10,0,0,0,0,363.57,1025,216,1771
27352,3501.40,0,1,0,0,326.11,1031,216,1789
27402,3537.74,0,0,1,0,47.35,1031,217,1789
27452,3524.44,0,0,0,0,0.00,1031,217,1789
27502,3494.87,0,1,0,0,30.39,1033,217,1789
27552,3557.87,0,0,1,0,-58.92,1034,219,1789
27602,3480.28,0,1,0,0,31.78,1037,219,1789
27652,3523.61,0,0,0,0,-30.36,1038,219,1789
27702,3493.25,0,1,0,0,31.19,1040,219,1789
27752,3535.23,0,0,1,0,-36.28,1041,221,1789
27802,3511.24,0,1,0,0,34.02,1043,222,1789
27852,3536.07,0,0,1,0,-26.48,1044,224,1789
27902,3511.24,0,1,0,0,33.19,1046,225,1789
27952,3531.07,0,0,1,0,25.11,1046,227,1789
28002,3501.40,0,1,0,0,390.66,1054,227,1814
28052,3514.53,0,1,0,0,217.74,1058,227,1826
28102,3546.10,0,0,1,0,-34.04,1059,229,1826
28152,3500.58,0,1,0,0,48.87,1061,230,1826
28203,3512.06,0,1,0,0,-42.25,1064,230,1826
28253,3482.70,0,1,0,0,41.73,1066,230,1826
28303,3524.44,0,0,0,0,-23.04,1068,230,1826
28353,3499.77,0,1,0,0,33.80,1070,231,1826
28403,3543.59,0,0,1,0,18.51,1071,232,1826
28453,3510.41,0,1,0,0,34.01,1073,233,1826
28503,3579.10,0,0,0,0,-57.14,1074,233,1826
28553,3533.57,0,0,1,0,31.92,1074,235,1826
28603,3586.80,0,0,1,0,17.68,1074,236,1826
28653,3564.64,0,0,0,0,21.30,1074,237,1826
28703,3600.58,0,0,0,0,27.29,1074,237,1826
28753,3568.88,0,0,0,0,42.10,1074,237,1826
28803,3546.10,0,0,1,0,42.42,1074,238,1826
28853,3604.90,0,-5,0,-5,-811.71,1084,238,1832
28903,3744.38,0,-1,0,0,49259.15,1736,238,1838
28953,3617.07,0,-4,0,-3,-581.12,1743,238,1841
29003,3501.40,0,1,0,0,390.66,1750,238,1876
29053,3500.58,0,1,0,0,356.45,1755,238,1893
29103,3501.40,0,1,0,0,380.59,1760,238,1911
29153,3598.85,0,0,0,0,100.35,1760,239,1915
29203,3583.37,0,0,0,0,-9.37,1760,239,1915
29253,3523.61,0,0,0,0,-26.29,1761,240,1915
29303,3499.77,0,1,0,0,46.33,1763,241,1915
29353,3535.23,0,0,1,0,-25.64,1764,243,1915
29403,3511.24,0,1,0,0,33.19,1766,244,1915
29453,3557.03,0,0,1,0,-47.44,1767,246,1915
29503,3522.78,0,1,0,0,45.25,1769,246,1915
29553,3576.54,0,0,0,0,-32.95,1769,247,1915
29603,3557.03,0,0,1,0,22.07,1769,249,1915
29654,3598.85,0,0,1,0,35.72,1769,250,1915
29704,3555.34,0,0,1,0,22.90,1769,251,1915
29754,3599.71,0,0,0,0,25.57,1769,251,1915
29804,3577.39,0,0,0,0,32.72,1769,251,1915
29854,3630.20,0,0,0,0,-49.40,1769,251,1915
29904,3586.80,0,0,0,0,-49.40,1769,251,1915
29954,3629.32,0,0,0,0,-43.38,1769,251,1915
30004,3592.81,0,0,0,0,-36.42,1769,251,1915
30054,3618.82,0,0,0,0,-36.42,1769,251,1915
30104,3563.79,0,0,0,0,28.16,1769,251,1915
30154,3576.54,0,0,0,0,-32.95,1769,252,1915
30204,3553.66,0,0,1,0,34.00,1769,254,1915
30254,3589.38,0,0,0,0,24.72,1769,254,1915
30304,3557.87,0,0,1,0,42.70,1769,255,1915
30354,3598.85,0,0,0,0,42.08,1769,255,1915
30404,3567.18,0,0,0,0,45.53,1769,255,1915
30454,3601.44,0,0,0,0,36.16,1769,255,1915
30504,3554.50,0,0,1,0,45.21,1769,256,1915
30554,3568.03,0,0,0,0,39.47,1769,256,1915
30604,3501.40,0,1,0,0,372.57,1776,256,1947
30654,3502.22,0,1,0,0,328.22,1780,256,1963
30704,3600.58,0,-1,0,-10,-265.72,1782,256,1973
30754,3558.72,0,0,1,0,130.41,1784,257,1982
30804,3579.10,0,0,0,0,-11.07,1784,257,1982
30854,3521.95,0,1,0,0,30.02,1785,259,1982
30904,3557.03,0,0,1,0,-36.73,1786,261,1982
30954,3511.24,0,1,0,0,34.02,1788,262,1982
31004,3546.10,0,0,1,0,-36.51,1789,264,1982
31054,3510.41,0,1,0,0,45.77,1791,265,1982
31104,3568.03,0,0,0,0,-46.08,1792,266,1982
31154,3533.57,0,0,1,0,42.12,1792,268,1982
31204,3589.38,0,0,1,0,49.88,1792,269,1982
31254,3488.37,0,1,0,0,44.36,1793,271,1982
31304,3546.10,0,0,1,0,-57.73,1794,273,1982
31354,3493.25,0,1,0,0,30.36,1796,273,1982
31404,3488.37,0,1,0,0,46.03,1797,274,1982
31454,3550.30,0,0,1,0,420.06,1806,275,1988
31504,3503.04,0,1,0,0,274.35,1812,275,2013
31554,3566.33,0,0,0,0,10.20,1812,276,2013
31604,3541.08,0,0,1,0,41.44,1813,277,2013
31654,3575.69,0,0,0,0,-24.55,1813,278,2013
31704,3546.94,0,0,1,0,39.01,1813,280,2013
31754,3598.85,0,0,1,0,39.60,1813,281,2013
31804,3545.26,0,0,1,0,30.42,1813,283,2013
31854,3585.94,0,0,1,0,29.74,1813,284,2013
31904,3554.50,0,0,1,0,42.62,1813,286,2013
31954,3611.85,0,0,0,0,23.99,1813,286,2013
32004,3510.41,0,1,0,0,101.43,1814,286,2013
32054,3623.19,0,0,0,0,-44.94,1814,287,2015
32104,3593.67,0,0,0,0,-40.81,1814,287,2015
32154,3647.86,0,0,-1,0,-54.18,1814,288,2015
32204,3582.52,0,0,0,0,-40.99,1814,288,2015
32254,3623.19,0,0,0,0,-46.65,1814,288,2015
32304,3593.67,0,0,0,0,-57.24,1814,288,2015
32354,3638.13,0,0,0,0,-45.31,1814,288,2015
32404,3555.34,0,0,1,0,78.38,1814,289,2015
32454,3630.20,0,0,0,0,-34.81,1815,289,2015
32504,3582.52,0,0,0,0,-39.07,1815,289,2015
32555,3633.72,0,0,0,0,-29.68,1815,289,2015
32605,3614.46,0,0,-1,0,-31.58,1815,290,2015
32655,3633.72,0,0,0,0,-29.68,1815,291,2015
32705,3593.67,0,0,0,0,-48.73,1815,291,2015
32755,3639.01,0,0,0,0,-46.20,1815,291,2015
32805,3604.90,0,0,0,0,-47.92,1815,291,2015
32855,3633.72,0,0,0,0,-18.39,1815,292,2015
32905,3577.39,0,0,0,0,31.85,1815,292,2015
32955,3629.32,0,0,0,0,-36.51,1815,292,2015
33005,3603.17,0,0,0,0,-39.30,1815,292,2015
33055,3643.43,0,0,-1,0,-39.39,1815,294,2015
33105,3615.33,0,0,-1,0,-46.53,1815,295,2015
33155,3653.19,0,0,-1,0,-37.86,1815,297,2015
33205,3626.69,0,0,0,0,36.31,1815,298,2015
33255,3662.11,0,0,-1,0,-35.42,1815,300,2015
33305,3625.82,0,0,0,0,36.29,1815,301,2015
33355,3652.30,0,0,-1,0,-36.97,1815,303,2015
33405,3613.59,0,0,-1,0,-54.63,1815,304,2015
33455,3652.30,0,0,-1,0,-36.97,1815,306,2015
33505,3613.59,0,0,-1,0,-43.31,1815,307,2015
33555,3643.43,0,0,-1,0,-28.10,1815,309,2015
33605,3603.17,0,0,-1,0,-51.77,1815,310,2015
33655,3639.01,0,0,0,0,-14.07,1815,310,2015
33705,3604.90,0,0,0,0,-21.86,1815,310,2015
33755,3600.58,0,0,0,0,-21.86,1815,310,2015
33805,3572.28,0,0,0,0,18.82,1815,310,2015
33855,3600.58,0,0,0,0,21.39,1815,310,2015
33905,3573.98,0,0,0,0,23.14,1815,311,2015
33955,3611.85,0,0,0,0,35.92,1815,311,2015
34006,3576.54,0,0,0,0,35.31,1815,311,2015
34056,3604.04,0,0,0,0,-113.53,1816,311,2015
34106,3563.79,0,0,0,0,25.58,1816,311,2015
34156,3589.38,0,0,0,0,26.43,1816,311,2015
34206,3557.87,0,0,1,0,42.70,1816,312,2015
34256,3587.66,0,0,1,0,43.50,1816,313,2015
34306,3573.13,0,0,0,0,25.72,1816,313,2015
34356,3611.85,0,0,0,0,43.80,1816,313,2015
34406,3571.43,0,0,0,0,52.64,1816,313,2015
34456,3612.72,0,0,0,0,33.55,1816,313,2015
34506,3555.34,0,0,1,0,22.05,1816,314,2015
34556,3587.66,0,0,1,0,33.16,1816,315,2015
34606,3558.72,0,0,1,0,42.72,1816,316,2015
34656,3610.11,0,0,0,0,31.62,1816,316,2015
34706,3563.79,0,0,0,0,25.58,1816,316,2015
34756,3589.38,0,0,0,0,26.43,1816,316,2015
34806,3557.87,0,0,1,0,52.23,1816,318,2015
34856,3602.31,0,0,-1,0,-123.12,1816,320,2015
34906,3585.94,0,0,-1,0,-123.12,1816,320,2015
34956,3610.98,0,0,0,0,40.57,1816,320,2015
35006,3585.94,0,0,0,0,33.59,1816,320,2015
35056,3628.45,0,0,0,0,-45.93,1816,320,2015
35106,3593.67,0,0,0,0,-40.81,1816,320,2015
35156,3629.32,0,0,0,0,-37.37,1816,321,2015
35206,3587.66,0,0,0,0,-37.37,1816,321,2015
35256,3639.01,0,0,0,0,-46.20,1816,321,2015
35306,3546.10,0,0,1,0,42.42,1816,322,2015
35356,3585.94,0,0,1,0,43.48,1816,323,2015
35406,3535.23,0,0,1,0,39.60,1816,325,2015
35456,3586.80,0,0,1,0,39.84,1816,326,2015
35506,3555.34,0,0,1,0,32.31,1816,328,2015
35556,3597.98,0,0,1,0,42.62,1816,329,2015
35606,3562.95,0,0,0,0,26.43,1816,329,2015
35656,3600.58,0,0,0,0,28.11,1816,329,2015
35706,3560.41,0,0,0,0,61.03,1816,329,2015
35756,3534.40,0,0,1,0,31.93,1816,330,2015
35806,3503.04,0,1,0,0,274.35,1822,330,2031
35856,3557.87,0,0,1,0,185.57,1824,331,2040
35906,3571.43,0,0,0,0,64.94,1825,331,2040
35956,3533.57,0,0,1,0,41.26,1825,333,2040
36006,3587.66,0,0,1,0,33.80,1825,334,2040
36056,3536.90,0,0,1,0,36.23,1825,336,2040
36106,3557.87,0,0,1,0,-34.27,1825,337,2040
36156,3520.30,0,1,0,0,25.80,1827,338,2040
36206,3568.03,0,0,0,0,-45.25,1828,338,2040
36256,3546.10,0,0,1,0,41.56,1828,340,2040
36306,3611.85,0,0,0,0,35.90,1828,340,2040
36356,3568.03,0,0,0,0,32.55,1828,340,2040
36406,3611.85,0,0,0,0,50.01,1828,340,2040
36456,3594.54,0,0,0,0,35.31,1828,340,2040
36506,3639.01,0,0,0,0,-9.69,1828,340,2040
36556,3603.17,0,0,-1,0,-41.10,1828,341,2040
36606,3652.30,0,0,-1,0,-48.26,1828,343,2040
36656,3614.46,0,0,-1,0,-45.69,1828,344,2040
36706,3652.30,0,0,-1,0,-37.84,1828,346,2040
36756,3604.04,0,0,-1,0,-29.07,1828,347,2040
36806,3597.98,0,0,1,0,34.03,1828,348,2040
36856,3576.54,0,0,0,0,22.31,1828,349,2040
36907,3589.38,0,0,0,0,43.80,1828,349,2040
36957,3555.34,0,0,1,0,34.03,1828,350,2040
37007,3610.98,0,0,0,0,34.19,1828,350,2040
37057,3575.69,0,0,0,0,36.16,1828,350,2040
37107,3623.19,0,0,0,0,-50.06,1828,350,2040
37157,3576.54,0,0,0,0,24.04,1828,350,2040
37207,3610.98,0,0,0,0,-47.53,1828,350,2040
37257,3584.23,0,0,0,0,-38.05,1828,350,2040
37307,394736.84,-5078,-5084,0,0,-391097.84,6912,350,2040
37357,3604.04,0,-2,0,-9,-239.91,6914,350,2049
37407,3601.44,0,0,0,0,-26.17,6914,350,2049
37457,3567.18,0,0,0,0,44.66,6914,350,2049
37507,3587.66,0,0,1,0,44.09,6914,351,2049
37557,3543.59,0,0,1,0,32.95,6914,353,2049
37607,3596.26,0,0,1,0,52.75,6914,354,2049
37657,3542.75,0,0,1,0,43.19,6914,356,2049
37707,3563.79,0,0,0,0,-29.39,6914,357,2049
37757,3520.30,0,1,0,0,27.48,6915,358,2049
37807,3566.33,0,0,0,0,-45.21,6916,359,2049
37857,3574.83,0,0,0,0,-44.59,6916,360,2049
37907,3540.24,0,0,1,0,387.49,6924,361,2054
37957,3503.04,0,1,0,0,288.67,6929,361,2070
38007,3559.56,0,0,1,0,157.91,6931,362,2077
38057,3593.67,0,0,0,0,-98.11,6931,362,2077
38107,3554.50,0,0,1,0,26.30,6931,364,2077
38157,3577.39,0,0,0,0,-32.97,6931,365,2077
38207,3536.07,0,0,1,0,44.74,6931,366,2077
38257,3531.07,0,0,1,0,3.33,6931,368,2077
38307,3510.41,0,1,0,0,24.82,6933,369,2077
38358,3556.19,0,0,1,0,-34.23,6934,371,2077
38408,3531.07,0,0,1,0,26.80,6934,373,2077
38458,3579.10,0,0,0,0,-37.19,6934,375,2077
38508,3554.50,0,0,1,0,33.16,6934,377,2077
38558,3589.38,0,0,0,0,24.71,6934,377,2077
38608,3568.03,0,0,0,0,43.82,6934,377,2077
38658,3629.32,0,0,0,0,-42.52,6934,377,2077
38708,3586.80,0,0,0,0,52.79,6934,377,2077
38758,3610.11,0,0,0,0,-33.76,6934,377,2077
38808,3568.88,0,0,0,0,42.97,6934,377,2077
38858,3577.39,0,0,0,0,-32.13,6934,378,2077
38908,3555.34,0,0,1,0,42.64,6934,380,2077
38958,3600.58,0,0,0,0,40.34,6934,380,2077
39008,3574.83,0,0,0,0,25.74,6934,380,2077
39058,3610.98,0,0,0,0,34.46,6934,380,2077
39108,3585.94,0,0,0,0,34.44,6934,380,2077
39158,3622.31,0,0,0,0,-44.92,6934,380,2077
39208,3592.81,0,0,0,0,-40.81,6934,380,2077
39258,3613.59,0,0,0,0,-40.91,6934,380,2077
39308,3593.67,0,0,0,0,-18.45,6934,380,2077
39358,3642.54,0,0,-1,0,-39.37,6934,382,2077
39408,3604.04,0,0,0,0,-33.93,6934,382,2077
39458,3638.13,0,0,0,0,-43.59,6934,382,2077
39508,3593.67,0,0,0,0,-31.34,6934,382,2077
39558,3639.01,0,0,0,0,-47.06,6934,382,2077
39608,3586.80,0,0,0,0,-47.06,6934,382,2077
39658,3620.56,0,0,0,0,-35.48,6934,382,2077
39708,3581.66,0,0,0,0,-48.78,6934,382,2077
39758,3618.82,0,0,0,0,-48.78,6934,382,2077
39808,3591.95,0,0,0,0,-47.69,6934,382,2077
39858,3648.75,0,0,-1,0,-55.07,6934,383,2077
39908,3604.04,0,0,-1,0,-45.66,6934,384,2077
39958,3652.30,0,0,-1,0,-48.26,6934,386,2077
40008,3615.33,0,0,-1,0,-44.80,6934,387,2077
40058,3652.30,0,0,-1,0,-37.84,6934,389,2077
40108,3615.33,0,0,-1,0,-28.20,6934,390,2077
40158,3671.97,0,0,0,0,-57.51,6934,391,2077
40208,3615.33,0,0,-1,0,-48.52,6934,392,2077
40258,3630.20,0,0,0,0,-38.25,6934,392,2077
40308,3591.09,0,0,0,0,-33.14,6934,392,2077
40358,3643.43,0,0,-1,0,-38.53,6934,393,2077
40408,3592.81,0,0,0,0,-27.94,6934,393,2077
40458,3638.13,0,0,0,0,-45.31,6934,393,2077
40508,3581.66,0,0,0,0,-21.74,6934,393,2077
40558,3630.20,0,0,0,0,-49.40,6934,393,2077
40608,3585.94,0,0,0,0,-49.40,6934,393,2077
40658,3600.58,0,0,0,0,29.25,6934,393,2077
40708,3568.03,0,0,0,0,42.95,6934,393,2077
40758,3611.85,0,0,0,0,45.53,6934,393,2077
40808,3558.72,0,0,1,0,42.72,6934,394,2077
40858,3623.19,0,0,0,0,-45.80,6934,394,2077
40908,3582.52,0,0,0,0,-66.57,6934,394,2077
40958,3620.56,0,0,0,0,-38.05,6934,394,2077
41008,3593.67,0,0,0,0,-50.49,6934,394,2077
41058,3639.01,0,0,0,0,-47.06,6934,394,2077
41108,3604.04,0,0,0,0,-47.92,6934,394,2077
41158,3633.72,0,0,0,0,-28.82,6934,394,2077
41208,3604.04,0,0,-1,0,-34.19,6934,395,2077
41259,3629.32,0,0,0,0,-48.52,6934,395,2077
41309,3581.66,0,0,-1,0,-110.08,6934,397,2077
41359,3620.56,0,0,0,0,-27.75,6934,397,2077
41409,3592.81,0,0,0,0,-56.36,6934,397,2077
41459,3572.28,0,0,0,0,10.24,6934,397,2077
41509,3546.94,0,0,1,0,39.01,6934,399,2077
41559,3557.87,0,0,1,0,-35.92,6935,400,2077
41609,3533.57,0,0,1,0,36.16,6935,401,2077
41659,3587.66,0,0,1,0,40.68,6935,402,2077
41709,3671.07,0,0,0,-6,-191.60,6936,402,2083
41759,3559.56,0,0,1,0,545.53,6947,403,2091
41809,3605.77,0,-5,0,-5,-773.47,6956,403,2097
41859,3573.13,0,0,0,0,419.42,6965,403,2102
41909,3604.90,0,0,0,-4,-172.94,6966,403,2106
41959,3560.41,0,0,0,0,69.80,6966,404,2106
42009,3597.12,0,0,1,0,42.60,6966,405,2106
42059,3558.72,0,0,1,0,53.13,6966,407,2106
42109,3670.17,0,0,0,-4,-168.77,6967,407,2110
42159,3562.95,0,0,0,0,32.45,6967,408,2110
42209,3598.85,0,0,1,0,33.17,6967,409,2110
42259,3546.10,0,0,1,0,39.84,6967,411,2110
42309,3586.80,0,0,1,0,30.42,6967,412,2110
42359,3546.10,0,0,1,0,39.84,6967,414,2110
42409,3557.87,0,0,1,0,-48.28,6968,416,2110
42459,3532.74,0,0,1,0,35.29,6969,417,2110
42509,3592.81,0,1,0,0,64.87,6970,417,2110
42559,3534.40,0,0,1,0,29.39,6970,419,2110
42609,3575.69,0,0,0,0,-41.28,6970,420,2110
42659,3546.10,0,0,1,0,41.56,6970,422,2110
42710,3576.54,0,0,0,0,-39.64,6970,423,2110
42760,3545.26,0,0,1,0,35.55,6970,424,2110
42810,3587.66,0,0,1,0,42.64,6970,425,2110
42860,3573.13,0,0,0,0,25.72,6970,425,2110
42910,3611.85,0,0,0,0,37.00,6970,425,2110
42960,3585.94,0,0,0,0,37.00,6970,425,2110
43010,3639.89,0,0,0,0,-59.09,6970,425,2110
43060,3592.81,0,0,0,0,-47.01,6970,425,2110
43110,3627.57,0,0,0,0,-33.89,6970,425,2110
43160,3593.67,0,0,0,0,-32.26,6970,425,2110
43210,3624.06,0,0,0,0,-46.67,6970,425,2110
43260,3567.18,0,0,0,0,44.66,6970,425,2110
43310,3679.18,-1,-1,0,-2,-154.74,6971,425,2112
43360,3593.67,0,0,0,0,-40.81,6971,425,2112
43410,3633.72,0,0,0,0,-28.82,6971,425,2112
43460,3593.67,0,0,0,0,-40.81,6971,425,2112
43510,3642.54,0,0,-1,0,-39.37,6971,426,2112
43560,3591.95,0,0,0,0,-27.08,6971,426,2112
43610,3599.71,0,0,0,0,30.98,6971,426,2112
43660,3576.54,0,0,0,0,35.31,6971,426,2112
43710,3624.06,0,0,0,0,-54.33,6971,426,2112
43760,3594.54,0,0,0,0,44.97,6971,426,2112
43810,3638.13,0,0,0,0,-55.61,6971,426,2112
43860,3592.81,0,0,0,0,-40.81,6971,426,2112
43910,3629.32,0,0,0,0,-35.65,6971,426,2112
43960,3592.81,0,0,0,0,-39.28,6971,426,2112
44010,3619.69,0,0,0,0,-31.25,6971,426,2112
44060,3571.43,0,0,0,0,57.02,6971,426,2112
44110,3591.09,0,0,0,0,35.11,6971,426,2112
44160,3577.39,0,0,0,0,23.19,6971,426,2112
44210,3619.69,0,0,0,0,-44.92,6971,426,2112
44260,3595.40,0,0,0,0,-44.92,6971,426,2112
44310,3648.75,0,0,-1,0,-55.07,6971,427,2112
44360,3593.67,0,0,0,0,-42.75,6971,427,2112
44410,3633.72,0,0,0,0,-29.68,6971,428,2112
44460,3604.90,0,0,0,0,-49.63,6971,428,2112
44510,3640.78,0,0,-1,0,-35.87,6971,429,2112
44560,3593.67,0,0,0,0,-33.05,6971,429,2112
44610,3610.11,0,0,0,0,-32.14,6971,429,2112
44660,3570.58,0,0,0,0,49.99,6971,429,2112
44710,3601.44,0,0,0,0,43.80,6971,429,2112
44760,3611.85,0,0,0,0,33.41,6971,429,2112
44810,3562.10,0,0,0,0,384.23,6979,429,2116
44860,3501.40,0,1,0,0,364.58,6986,429,2145
44910,3501.40,0,1,0,0,354.64,6991,429,2161
44960,3501.40,0,1,0,0,316.36,6995,429,2176
45010,3536.07,0,0,1,0,230.88,6998,430,2186
45060,3533.57,0,0,1,0,-19.87,7000,431,2186
45110,3500.58,0,1,0,0,34.65,7002,432,2186
45160,3535.23,0,0,1,0,-25.64,7003,434,2186
45210,3498.95,0,1,0,0,35.45,7005,435,2186
45260,3534.40,0,0,1,0,-35.45,7006,437,2186
45310,3498.95,0,1,0,0,35.45,7008,438,2186
45360,3533.57,0,0,1,0,-34.62,7009,440,2186
45410,3509.59,0,1,0,0,36.51,7011,441,2186
45460,3555.34,0,0,1,0,-33.39,7012,443,2186
45510,3532.74,0,0,1,0,35.29,7013,444,2186
45560,3575.69,0,0,0,0,-42.12,7013,445,2186
45611,3544.42,0,0,1,0,32.11,7013,447,2186
45661,3598.85,0,0,1,0,31.44,7013,448,2186
45711,3589.38,0,0,0,0,37.59,7013,448,2186
45761,3560.41,0,0,0,0,620.19,7026,448,2194
45811,3582.52,0,-6,0,-6,-900.55,7037,448,2202
45861,3551.14,0,0,1,0,426.59,7045,449,2207
45911,3501.40,0,1,0,0,312.48,7051,449,2234
45961,3523.61,0,0,0,0,38.49,7051,449,2234
46011,3568.03,0,0,0,0,-47.73,7052,449,2234
46061,3532.74,0,0,1,0,43.80,7052,451,2234
46111,3576.54,0,0,0,0,-42.97,7052,452,2234
46161,3534.40,0,0,1,0,44.70,7052,454,2234
46211,3544.42,0,0,1,0,-33.19,7053,456,2234
46261,3520.30,0,1,0,0,25.80,7055,457,2234
46311,3556.19,0,0,1,0,-34.23,7056,459,2234
46361,3533.57,0,0,1,0,37.01,7056,460,2234
46411,3587.66,0,0,1,0,31.26,7056,461,2234
46461,3555.34,0,0,1,0,43.50,7056,463,2234
46511,3612.72,0,0,0,0,23.99,7056,463,2234
46561,3591.95,0,0,0,0,-47.50,7056,463,2234
46611,3639.01,0,0,0,0,-45.34,7056,463,2234
46661,3604.04,0,0,0,0,-40.16,7056,463,2234
46711,3662.11,0,0,-1,0,-58.94,7056,465,2234
46761,3615.33,0,0,-1,0,-34.36,7056,466,2234
46811,3650.52,0,0,-1,0,-23.83,7056,468,2234
46861,3614.46,0,0,-1,0,-31.01,7056,469,2234
46911,3651.41,0,0,-1,0,-36.08,7056,471,2234
46961,3603.17,0,0,-1,0,-43.02,7056,472,2234
47011,3633.72,0,0,0,0,-30.55,7056,472,2234
47062,3601.44,0,0,-1,0,-48.15,7056,473,2234
47112,3639.01,0,0,0,0,-46.20,7056,473,2234
47162,3603.17,0,0,-1,0,-49.04,7056,474,2234
47212,3610.98,0,0,-1,0,-42.03,7056,475,2234
47262,3568.88,0,0,0,0,41.23,7056,475,2234
47312,3589.38,0,0,0,0,43.80,7056,475,2234
47362,3567.18,0,0,0,0,35.12,7056,475,2234
47412,3610.98,0,0,0,0,25.72,7056,475,2234
47462,3576.54,0,0,0,0,36.18,7056,475,2234
47512,3618.82,0,0,0,0,-45.78,7056,475,2234
47562,3581.66,0,0,0,0,-29.47,7056,475,2234
47612,3555.34,0,0,1,0,16.08,7056,476,2234
47662,3544.42,0,0,1,0,20.22,7056,478,2234
47712,3587.66,0,0,1,0,41.26,7056,479,2234
47762,3553.66,0,0,1,0,35.72,7056,481,2234
47812,3597.12,0,0,1,0,43.48,7056,482,2234
47862,3545.26,0,0,1,0,29.57,7056,484,2234
47912,3597.12,0,0,1,0,30.60,7056,485,2234
47962,3575.69,0,0,0,0,24.89,7056,485,2234
48012,3623.19,0,0,0,0,-46.65,7056,485,2234
48062,3563.79,0,0,0,0,35.92,7056,485,2234
48112,3600.58,0,0,0,0,23.88,7056,485,2234
48162,3577.39,0,0,0,0,35.33,7056,485,2234
48212,3629.32,0,0,0,0,-46.81,7056,485,2234
48262,3620.56,0,0,0,0,-32.91,7056,485,2234
48312,3501.40,0,1,0,0,394.70,7063,485,2270
48362,3628.45,0,0,0,0,279.84,7069,485,2273
48412,3500.58,0,1,0,0,395.52,7076,485,2311
48462,3639.01,0,0,0,0,379.21,7083,485,2314
48512,3594.54,0,-6,0,-5,-898.66,7093,485,2321
48562,3513.70,0,1,0,0,373.31,7099,485,2342
48612,3583.37,0,-4,0,-3,-507.15,7105,485,2345
48662,3629.32,0,0,0,0,292.24,7112,485,2358
48712,3500.58,0,1,0,0,395.52,7119,485,2394
48762,3640.78,0,0,-1,0,280.79,7125,486,2397
48812,3595.40,0,-5,0,-4,-685.52,7133,486,2402
48862,3636.36,0,0,0,0,125.86,7136,486,2413
48912,3501.40,0,1,0,0,315.39,7141,486,2429
48962,3583.37,0,-2,0,-11,-279.79,7144,486,2440
49012,3557.03,0,0,1,0,217.50,7148,487,2453
49062,3577.39,0,0,0,0,36.20,7149,487,2453
49112,3536.90,0,0,1,0,47.33,7149,489,2453
49162,3546.94,0,0,1,0,-23.33,7149,490,2453
49212,3509.59,0,1,0,0,36.51,7151,491,2453
49262,3544.42,0,0,1,0,-22.47,7152,493,2453
49312,3521.13,0,1,0,0,35.90,7154,494,2453
49362,3557.03,0,0,1,0,-25.96,7154,497,2453
49412,3534.40,0,0,1,0,34.48,7154,498,2453
49462,3574.83,0,0,0,0,-40.43,7154,499,2453
49512,3546.10,0,0,1,0,29.59,7154,501,2453
49562,3541.91,0,0,1,0,-6.68,7154,503,2453
49612,3522.78,0,1,0,0,45.25,7156,503,2453
49662,3586.80,0,0,1,0,34.45,7156,504,2453
49712,3545.26,0,0,1,0,42.40,7156,506,2453
49762,3588.52,0,0,1,0,42.97,7156,507,2453
49812,3562.95,0,0,0,0,35.90,7156,508,2453
49862,3611.85,0,0,0,0,24.89,7156,508,2453
49912,3573.13,0,0,0,0,26.58,7156,508,2453
49963,3620.56,0,0,0,0,-39.76,7156,508,2453
50013,3582.52,0,0,0,0,-44.07,7156,508,2453
50063,3576.54,0,0,0,0,-30.44,7156,509,2453
50113,3598.85,0,0,1,0,23.72,7156,510,2453
50163,3570.58,0,0,0,0,483.48,7166,510,2460
50213,3616.20,0,-5,0,-4,-745.84,7175,510,2465
50263,3582.52,0,-5,0,-5,-780.30,7184,510,2471
50313,3610.98,0,-1,0,-12,-296.17,7186,510,2483
50363,3568.88,0,0,0,0,191.46,7190,510,2496
50413,3579.10,0,0,0,0,79.44,7191,511,2498
50463,3545.26,0,0,1,0,35.55,7191,513,2498
50513,3576.54,0,0,0,0,-28.76,7191,514,2498
50563,3500.58,0,1,0,0,47.19,7192,516,2498
50613,3557.03,0,0,1,0,-47.44,7193,518,2498
50663,3510.41,0,1,0,0,36.52,7195,519,2498
50713,3533.57,0,0,1,0,-22.33,7196,521,2498
50763,3499.77,0,1,0,0,57.26,7198,522,2498
