Microcontroller Governor - Constant Load(1500 W)
Trial: 6
Date: 4-5-2023
Time: 3:18 PM
Ambient Temp: 82
Head Temp: 226.2

------ Microcontroller Engine Governor - Version: 1.16 ------
-------------------------------------------------------------
PID Gains:  Kp: 0.013  KpAlt: 0.025  Kd: 0.100  KdAlt: 4.000
-------------------------------------------------------------
Set RPM:             3600    |  Min RPM:                 300
                             |
RPM Precision:       20      |  PID Kp Alt Range:        70
                             |
Start Steps:         850     |  Max Steps:               1200
                             |
RPM Calc Interval:   1       |  Num Magnets:             1
                             |
LCD Update Interval: 400     |  Serial Update Interval:  50
-------------------------------------------------------------

Time,RPM,Steps Remaining, PID p, PID p Alt, PID d, RPM Change, P Cmd, P Alt Cmd, D Cmd
26989,3500.58,0,1,0,0,380.40,855,183,544
27039,3603.17,0,-2,0,-14,-360.59,858,183,558
27089,3501.40,0,1,0,0,310.54,863,183,575
27139,3569.73,0,0,0,0,200.06,866,183,584
27189,3534.40,0,0,1,0,27.70,866,185,584
27239,3576.54,0,0,0,0,-45.46,866,186,584
27289,3520.30,0,1,0,0,34.20,867,188,584
27339,3556.19,0,0,1,0,-46.60,868,190,584
27389,3520.30,0,1,0,0,35.89,870,191,584
27439,3554.50,0,0,1,0,-22.60,870,194,584
27489,3521.95,0,1,0,0,33.39,872,195,584
27539,3569.73,0,0,0,0,-46.12,872,195,584
27589,3532.74,0,0,1,0,39.54,872,196,584
27639,3509.59,0,1,0,0,23.98,873,197,584
27689,3490.81,0,1,0,0,31.97,876,197,584
27739,3555.34,0,0,1,0,-56.39,877,199,584
27789,3509.59,0,1,0,0,47.44,879,200,584
27839,3566.33,0,0,0,0,-46.03,880,201,584
27889,3575.69,0,0,0,0,-44.61,880,202,584
27939,3501.40,0,1,0,0,375.57,888,202,609
27990,3590.23,0,-1,0,-12,-298.77,890,202,621
28040,3557.87,0,0,1,0,155.92,892,203,631
28090,3555.34,0,0,1,0,22.90,892,205,631
28140,3523.61,0,0,0,0,40.18,893,205,631
28190,3564.64,0,0,0,0,-31.07,893,206,631
28240,3533.57,0,0,1,0,42.97,893,208,631
28290,3555.34,0,0,1,0,-45.75,894,210,631
28340,3522.78,0,1,0,0,43.55,896,210,631
28390,3567.18,0,0,0,0,-35.28,896,212,631
28440,3532.74,0,0,1,0,37.84,896,213,631
28490,3563.79,0,0,0,0,-29.39,896,214,631
28540,3545.26,0,0,1,0,29.57,896,216,631
28590,3575.69,0,0,0,0,-28.75,896,217,631
28640,3546.10,0,0,1,0,39.84,896,219,631
28690,3597.12,0,0,1,0,51.89,896,220,631
28740,3553.66,0,0,1,0,45.19,896,222,631
28790,3590.23,0,0,1,0,32.30,896,223,631
28840,3557.03,0,0,1,0,43.55,896,224,631
28890,3598.85,0,0,0,0,42.08,896,224,631
28940,3573.98,0,0,0,0,23.14,896,225,631
28990,3612.72,0,0,0,0,36.16,896,225,631
29040,3587.66,0,0,0,0,36.16,896,225,631
29090,3629.32,0,0,0,0,-37.37,896,225,631
29140,3581.66,0,0,0,0,-39.95,896,225,631
29190,3644.31,0,0,-1,0,-50.64,896,226,631
29240,3604.04,0,0,0,0,-44.45,896,226,631
29290,3652.30,0,0,-1,0,-50.00,896,228,631
29340,3615.33,0,0,-1,0,-33.32,896,229,631
29390,3633.72,0,0,0,0,-29.68,896,230,631
29440,3604.04,0,0,0,0,-31.39,896,230,631
29490,3642.54,0,0,-1,0,-38.51,896,232,631
29540,3614.46,0,0,-1,0,-56.37,896,233,631
29590,3648.75,0,0,-1,0,-34.29,896,235,631
29640,3582.52,0,0,0,0,-16.56,896,235,631
29690,3620.56,0,0,0,0,-37.19,896,235,631
29740,3582.52,0,0,0,0,-32.05,896,235,631
29790,3630.20,0,0,0,0,-43.40,896,235,631
29840,3593.67,0,0,0,0,-55.50,896,235,631
29890,3629.32,0,0,0,0,-36.51,896,235,631
29940,3605.77,0,0,0,0,-40.81,896,235,631
29990,3650.52,0,0,-1,0,-45.62,896,236,631
30040,3603.17,0,0,-1,0,-37.66,896,237,631
30090,3632.84,0,0,0,0,-29.67,896,237,631
30140,3591.95,0,0,0,0,-33.14,896,237,631
30190,3648.75,0,0,-1,0,-55.93,896,238,631
30240,3604.90,0,0,0,0,-44.47,896,238,631
30290,3601.44,0,0,0,0,-30.58,896,238,631
30340,3573.13,0,0,0,0,25.72,896,239,631
30390,3612.72,0,0,0,0,24.00,896,239,631
30440,3521.95,0,1,0,0,43.53,897,240,631
30490,3568.88,0,0,0,0,-45.27,897,240,631
30541,3534.40,0,0,1,0,41.28,897,242,631
30592,3563.79,0,0,0,0,-26.06,897,243,631
30642,3565.49,0,0,0,0,-34.41,897,244,631
30692,3537.74,0,0,1,0,516.32,907,245,638
30742,3584.23,0,-4,0,-4,-643.69,915,245,643
30792,3501.40,0,1,0,0,332.96,922,245,671
30842,3579.10,0,0,0,0,154.10,924,245,680
30892,3508.77,0,1,0,0,84.04,926,245,680
30942,3568.03,0,0,0,0,-58.44,927,246,680
30992,3523.61,0,0,0,0,42.73,928,246,680
31042,3547.78,0,0,1,0,-24.17,928,247,680
31092,3522.78,0,1,0,0,45.25,930,247,680
31142,3533.57,0,0,1,0,-21.51,931,248,680
31192,3499.77,0,1,0,0,47.17,933,249,680
31242,3555.34,0,0,1,0,-44.93,934,251,680
31292,3521.95,0,1,0,0,48.63,935,251,680
31342,3565.49,0,0,0,0,-31.92,935,252,680
31392,3544.42,0,0,1,0,32.11,935,254,680
31442,3587.66,0,0,1,0,20.34,935,255,680
31492,3557.87,0,0,1,0,51.36,935,257,680
31542,3634.60,0,0,0,0,-63.17,935,257,680
31592,3593.67,0,0,0,0,-39.95,935,257,680
31642,3629.32,0,0,0,0,-35.65,935,257,680
31692,3520.30,0,1,0,0,35.04,936,258,680
31742,3587.66,0,0,1,0,26.99,936,259,680
31792,3587.66,0,0,1,0,39.04,936,260,680
31842,3560.41,0,0,0,0,525.67,947,260,687
31892,3617.07,0,-5,0,-5,-788.57,956,260,693
31942,3582.52,0,-5,0,-5,-802.14,965,260,699
31992,3616.20,0,-5,0,-4,-749.83,974,260,703
32043,3571.43,0,0,0,0,425.37,983,260,708
32093,3629.32,0,0,0,0,310.79,990,260,723
32143,3573.13,0,0,0,0,372.16,998,260,728
32193,3500.58,0,1,0,0,349.52,1005,260,759
32243,3557.87,0,0,1,0,234.79,1008,261,772
32293,3568.88,0,0,0,0,55.18,1009,261,774
32343,3528.58,0,0,0,0,52.23,1009,261,774
32393,3557.03,0,0,1,0,-33.42,1009,262,774
32443,3522.78,0,1,0,0,45.25,1010,263,774
32493,3576.54,0,0,0,0,-32.95,1010,264,774
32543,3555.34,0,0,1,0,21.19,1010,266,774
32593,3576.54,0,0,0,0,-32.11,1010,267,774
32643,3544.42,0,0,1,0,32.11,1010,269,774
32693,3587.66,0,0,1,0,31.26,1010,270,774
32743,3553.66,0,0,1,0,45.19,1010,272,774
32793,3598.85,0,0,0,0,33.35,1010,272,774
32843,3568.03,0,0,0,0,34.28,1010,272,774
32893,3600.58,0,0,0,0,34.24,1010,272,774
32943,3563.79,0,0,0,0,35.06,1010,273,774
32993,3596.26,0,0,1,0,41.86,1010,274,774
33043,3575.69,0,0,0,0,25.76,1010,274,774
33093,3600.58,0,0,0,0,37.61,1010,274,774
33143,3568.88,0,0,0,0,42.97,1010,274,774
33193,3600.58,0,0,0,0,41.23,1010,274,774
33243,3586.80,0,0,0,0,23.19,1010,274,774
33293,3619.69,0,0,0,0,23.19,1010,274,774
33343,3582.52,0,0,0,0,-41.67,1010,274,774
33393,3630.20,0,0,0,0,-47.69,1010,274,774
33443,3593.67,0,0,0,0,-39.95,1010,274,774
33494,3639.01,0,0,0,0,-47.06,1010,274,774
33544,3592.81,0,0,0,0,-37.37,1010,274,774
33594,3639.01,0,0,0,0,-45.34,1010,274,774
33644,3582.52,0,0,0,0,-37.28,1010,274,774
33694,3629.32,0,0,0,0,-35.65,1010,274,774
33744,3593.67,0,0,0,0,-51.35,1010,274,774
33794,3633.72,0,0,0,0,-30.55,1010,274,774
33844,3590.23,0,0,-1,0,-41.97,1010,275,774
33894,3639.01,0,0,0,0,-46.20,1010,276,774
33944,3593.67,0,0,0,0,-32.26,1010,276,774
33994,3623.19,0,0,0,0,-45.80,1010,276,774
34044,3582.52,0,0,0,0,-58.12,1010,276,774
34094,3629.32,0,0,0,0,-48.52,1010,276,774
34144,3593.67,0,0,0,0,-39.95,1010,276,774
34194,3620.56,0,0,0,0,-33.76,1010,276,774
34244,3591.95,0,0,0,0,-49.63,1010,276,774
34294,3642.54,0,0,-1,0,-38.51,1010,278,774
34344,3587.66,0,0,-1,0,-38.51,1010,278,774
34394,3610.11,0,0,-1,0,-38.51,1010,278,774
34444,3571.43,0,0,0,0,52.64,1010,278,774
34494,3600.58,0,0,0,0,50.89,1010,278,774
34544,3577.39,0,0,0,0,34.46,1010,278,774
34594,3623.19,0,0,0,0,-51.76,1010,278,774
34644,3576.54,0,0,0,0,35.31,1010,278,774
34694,3598.85,0,0,0,0,26.58,1010,278,774
34744,3546.10,0,0,1,0,39.84,1010,280,774
34794,3587.66,0,0,1,0,31.46,1010,281,774
34844,3562.95,0,0,0,0,27.29,1010,281,774
34894,3600.58,0,0,0,0,36.77,1010,281,774
34944,3599.71,0,0,0,0,22.33,1010,281,774
34994,3584.23,0,-4,0,-4,-674.26,1018,281,778
35044,3606.64,0,-4,0,-4,-670.43,1025,281,782
35094,3573.13,0,0,0,0,382.57,1032,281,786
35144,3584.23,0,-4,0,-3,-588.92,1039,281,799
35194,3501.40,0,1,0,0,320.26,1045,281,827
35244,3593.67,0,-1,0,-7,-207.40,1047,281,834
35294,3555.34,0,0,1,0,33.17,1047,282,834
35344,3585.94,0,0,1,0,26.35,1047,283,834
35394,3555.34,0,0,1,0,31.46,1047,285,834
35444,3575.69,0,0,0,0,-28.75,1047,286,834
35494,3535.23,0,0,1,0,39.60,1047,288,834
35544,3585.94,0,0,1,0,39.01,1047,289,834
35594,3544.42,0,0,1,0,54.42,1047,291,834
35644,3558.72,0,0,1,0,-48.30,1048,293,834
35694,3521.13,0,1,0,0,35.90,1050,294,834
35744,3579.10,0,0,0,0,-56.32,1051,294,834
35794,3545.26,0,0,1,0,18.53,1051,296,834
35844,3587.66,0,0,1,0,39.84,1051,297,834
35894,3544.42,0,0,1,0,43.23,1051,299,834
35944,3587.66,0,0,1,0,45.19,1051,300,834
35994,3553.66,0,0,1,0,45.19,1051,302,834
36044,3612.72,0,0,0,0,41.21,1051,302,834
36094,3577.39,0,0,0,0,34.46,1051,302,834
36144,3611.85,0,0,0,0,44.66,1051,302,834
36194,3573.98,0,0,0,0,24.87,1051,302,834
36244,3624.06,0,0,0,0,-54.33,1051,302,834
36294,3577.39,0,0,0,0,41.43,1051,302,834
36344,3639.01,0,0,0,0,-47.06,1051,302,834
36395,3603.17,0,0,0,0,-47.92,1051,302,834
36445,3631.96,0,0,0,0,-27.06,1051,302,834
36495,3591.95,0,0,-1,0,-41.97,1051,303,834
36545,3642.54,0,0,-1,0,-40.24,1051,305,834
36595,3614.46,0,0,-1,0,-24.61,1051,306,834
36645,3643.43,0,0,-1,0,-39.39,1051,307,834
36695,3604.04,0,0,-1,0,-61.35,1051,308,834
36745,3633.72,0,0,0,0,-29.68,1051,308,834
36795,3614.46,0,0,-1,0,-41.97,1051,309,834
36845,3650.52,0,0,-1,0,-36.94,1051,311,834
36895,3604.90,0,0,0,0,-26.20,1051,311,834
36945,3652.30,0,0,-1,0,-47.40,1051,312,834
36995,3604.04,0,0,-1,0,-32.44,1051,313,834
37045,3617.94,0,0,0,0,-34.97,1051,313,834
37095,3585.09,0,0,0,0,-34.97,1051,313,834
37145,3639.01,0,0,0,0,-56.49,1051,313,834
37195,3586.80,0,0,0,0,-56.49,1051,313,834
37245,3563.79,0,0,0,0,31.61,1051,313,834
37295,3577.39,0,0,0,0,26.65,1051,314,834
37345,3611.85,0,0,0,0,32.72,1051,314,834
37395,3566.33,0,0,0,0,35.11,1051,314,834
37445,3576.54,0,0,0,0,-31.28,1051,315,834
37495,3532.74,0,0,1,0,36.99,1051,316,834
37545,3501.40,0,1,0,0,21.38,1053,316,834
37595,3524.44,0,0,0,0,-53.02,1054,316,834
37645,3501.40,0,1,0,0,387.63,1063,316,862
37695,3546.94,0,0,1,0,147.64,1066,317,874
37745,3511.24,0,1,0,0,34.02,1068,318,874
37795,3557.03,0,0,1,0,-38.38,1069,320,874
37846,3531.90,0,0,1,0,25.13,1070,322,874
37896,3568.88,0,0,0,0,-45.27,1070,322,874
37946,3534.40,0,0,1,0,40.43,1070,324,874
37996,3564.64,0,0,0,0,-31.90,1070,325,874
38046,3543.59,0,0,1,0,33.80,1070,327,874
38096,3587.66,0,0,1,0,45.81,1070,328,874
38146,3553.66,0,0,1,0,34.00,1070,330,874
38196,3585.94,0,0,1,0,32.33,1070,331,874
38246,3545.26,0,0,1,0,29.57,1070,333,874
38296,3585.94,0,0,1,0,28.73,1070,334,874
38346,3546.94,0,0,1,0,40.72,1070,336,874
38396,3586.80,0,0,1,0,30.60,1070,337,874
38446,3563.79,0,0,0,0,34.19,1070,338,874
38496,3623.19,0,0,0,0,-46.65,1070,338,874
38546,3577.39,0,0,0,0,23.19,1070,338,874
38596,3624.06,0,0,0,0,-46.67,1070,338,874
38646,3604.90,0,0,0,0,-48.78,1070,338,874
38696,3650.52,0,0,-1,0,-46.49,1070,340,874
38746,3615.33,0,0,-1,0,-44.19,1070,341,874
38796,3642.54,0,0,-1,0,-40.24,1070,343,874
38846,3604.04,0,0,-1,0,-35.91,1070,344,874
38896,3643.43,0,0,-1,0,-40.26,1070,346,874
38946,3603.17,0,0,0,0,-27.08,1070,346,874
38996,3642.54,0,0,-1,0,-38.51,1070,348,874
39046,3614.46,0,0,-1,0,-36.78,1070,349,874
39096,3662.11,0,0,-1,0,-58.94,1070,351,874
39146,3626.69,0,0,0,0,36.31,1070,352,874
39196,3623.19,0,0,0,0,-7.86,1070,353,874
39246,3581.66,0,0,0,0,-39.95,1070,353,874
39296,3620.56,0,0,0,0,-27.75,1070,353,874
39346,3544.42,0,0,1,0,45.81,1070,354,874
39396,3587.66,0,0,1,0,31.26,1070,355,874
39446,3563.79,0,0,0,0,34.19,1070,356,874
39496,3622.31,0,0,0,0,-49.18,1070,356,874
39546,3585.94,0,0,0,0,44.07,1070,356,874
39596,3620.56,0,0,0,0,-38.05,1070,356,874
39646,3581.66,0,0,0,0,-44.97,1070,356,874
39696,3625.82,0,0,0,0,1.75,1070,356,874
39746,3580.81,0,0,0,0,-38.90,1070,356,874
39796,3639.89,0,0,0,0,-56.52,1070,356,874
39846,3582.52,0,0,0,0,-42.54,1070,356,874
39896,3629.32,0,0,0,0,-46.81,1070,356,874
39946,3593.67,0,0,0,0,-51.35,1070,356,874
39996,3629.32,0,0,0,0,-47.66,1070,356,874
40046,3592.81,0,0,0,0,-22.61,1070,356,874
40096,3631.96,0,0,0,0,-26.19,1070,356,874
40146,3603.17,0,0,-1,0,-41.10,1070,357,874
40196,3652.30,0,0,-1,0,-49.13,1070,359,874
40246,3591.95,0,0,0,0,-26.22,1070,359,874
40296,3624.06,0,0,0,0,-19.16,1070,359,874
40346,3577.39,0,0,0,0,42.30,1070,359,874
40396,3630.20,0,0,0,0,-47.69,1070,359,874
40446,3568.03,0,0,0,0,33.41,1070,359,874
40496,3597.98,0,0,0,0,34.24,1070,359,874
40546,3567.18,0,0,0,0,33.39,1070,359,874
40596,3597.98,0,0,1,0,46.05,1070,360,874
40646,3568.88,0,0,0,0,42.97,1070,360,874
40696,3600.58,0,0,0,0,41.23,1070,360,874
40747,3567.18,0,0,0,0,44.66,1070,360,874
40797,3622.31,0,0,0,0,-53.43,1070,360,874
40847,3585.09,0,0,0,0,44.92,1070,360,874
40897,3628.45,0,0,0,0,-43.36,1070,360,874
40947,3592.81,0,0,0,0,-49.61,1070,360,874
40997,3639.01,0,0,0,0,-45.34,1070,360,874
41047,3591.95,0,0,-1,0,-48.15,1070,361,874
41097,3629.32,0,0,0,0,-48.52,1070,361,874
41147,3603.17,0,0,0,0,-33.14,1070,361,874
41197,3632.84,0,0,0,0,-29.67,1070,362,874
41247,3592.81,0,0,0,0,-22.74,1070,362,874
41297,3639.01,0,0,0,0,-46.20,1070,362,874
41347,3580.81,0,0,0,0,-29.47,1070,362,874
41397,3638.13,0,0,0,0,-55.61,1070,362,874
41447,3591.95,0,0,0,0,-32.05,1070,362,874
41497,3639.01,0,0,0,0,-45.34,1070,362,874
41547,3593.67,0,0,0,0,-30.48,1070,362,874
41597,3620.56,0,0,0,0,-39.76,1070,362,874
41647,3582.52,0,0,0,0,-44.07,1070,362,874
41697,3630.20,0,0,0,0,-48.54,1070,362,874
41747,3591.95,0,0,0,0,-47.03,1070,362,874
41797,3639.01,0,0,0,0,-45.34,1070,362,874
41847,3578.24,0,0,0,0,41.45,1070,362,874
41897,3629.32,0,0,0,0,-35.65,1070,362,874
41948,3558.72,0,0,1,0,41.86,1070,363,874
41998,3610.11,0,0,0,0,33.35,1070,363,874
42048,3585.09,0,0,0,0,41.23,1070,363,874
42098,3661.22,0,0,-1,0,-132.63,1070,364,874
42148,3563.79,0,0,0,0,35.92,1070,364,874
42198,3567.18,0,0,0,0,44.66,1070,364,874
42248,3540.24,0,0,1,0,393.67,1077,365,879
42298,3524.44,0,0,0,0,193.04,1081,365,893
42348,3563.79,0,0,0,0,-29.39,1081,367,893
42398,3509.59,0,1,0,0,35.67,1083,368,893
42448,3556.19,0,0,1,0,-34.23,1084,370,893
42498,3524.44,0,0,0,0,41.90,1085,370,893
42548,3576.54,0,0,0,0,-43.80,1085,371,893
42598,3532.74,0,0,1,0,43.80,1085,373,893
42648,3547.78,0,0,1,0,-20.02,1085,374,893
42698,3510.41,0,1,0,0,34.01,1087,375,893
42748,3568.03,0,0,0,0,-55.97,1088,375,893
42798,3543.59,0,0,1,0,32.95,1088,377,893
42848,3598.85,0,0,1,0,42.40,1088,378,893
42898,3557.87,0,0,1,0,40.97,1088,380,893
42948,3587.66,0,0,0,0,34.21,1088,380,893
42998,3564.64,0,0,0,0,34.21,1088,380,893
43048,3612.72,0,0,0,0,35.29,1088,380,893
43098,3577.39,0,0,0,0,24.05,1088,380,893
43148,3610.98,0,0,0,0,35.92,1088,380,893
43198,3585.09,0,0,0,0,42.10,1088,380,893
43248,3629.32,0,0,0,0,-42.52,1088,380,893
43298,3606.64,0,0,0,0,-51.35,1088,380,893
43348,3624.06,0,0,0,0,-20.89,1088,381,893
43398,3593.67,0,0,0,0,-47.92,1088,381,893
43448,3631.96,0,0,0,0,-27.06,1088,381,893
43498,3603.17,0,0,-1,0,-41.12,1088,382,893
43548,3652.30,0,0,-1,0,-38.71,1088,384,893
43598,3615.33,0,0,-1,0,-42.42,1088,385,893
43648,3629.32,0,0,0,0,-38.23,1088,386,893
43698,3583.37,0,0,0,0,-39.07,1088,386,893
43748,3620.56,0,0,0,0,-35.48,1088,386,893
43798,3604.04,0,0,0,0,-49.63,1088,386,893
43848,3642.54,0,0,-1,0,-37.64,1088,387,893
43898,3592.81,0,0,0,0,-42.73,1088,387,893
43948,3614.46,0,0,0,0,-43.55,1088,387,893
43998,3586.80,0,0,0,0,-43.55,1088,387,893
44048,3601.44,0,0,0,0,-40.77,1088,387,893
44098,3558.72,0,0,1,0,51.39,1088,388,893
44148,3629.32,0,0,0,0,-46.81,1088,388,893
44198,3558.72,0,0,1,0,42.72,1088,389,893
44248,3574.83,0,0,0,0,-29.57,1088,390,893
44299,3534.40,0,0,1,0,40.43,1088,392,893
44349,3576.54,0,0,0,0,-30.44,1088,393,893
44400,3544.42,0,0,1,0,32.11,1088,395,893
44450,3587.66,0,0,1,0,50.73,1088,396,893
44500,3598.85,0,0,1,0,50.76,1088,397,893
44550,3560.41,0,0,0,0,592.42,1101,397,901
44600,3501.40,0,1,0,0,314.42,1106,397,918
44650,3568.88,0,0,0,0,248.89,1109,397,930
44700,3568.88,0,0,0,0,113.91,1112,397,940
44750,3533.57,0,0,1,0,45.53,1112,399,940
44800,3587.66,0,0,1,0,23.65,1112,400,940
44850,3554.50,0,0,1,0,33.16,1112,402,940
44900,3597.98,0,0,1,0,34.00,1112,403,940
44950,3564.64,0,0,0,0,34.21,1112,404,940
45000,3598.85,0,0,0,0,22.16,1112,404,940
45050,3572.28,0,0,0,0,27.43,1112,404,940
45100,3600.58,0,0,0,0,43.80,1112,404,940
45150,3537.74,0,0,1,0,49.06,1112,406,940
45200,3576.54,0,0,0,0,-30.44,1112,407,940
45250,3556.19,0,0,1,0,18.65,1112,409,940
45300,3599.71,0,0,0,0,21.30,1112,409,940
45350,3568.03,0,0,0,0,32.55,1112,409,940
45400,3564.64,0,0,0,0,-16.86,1112,410,940
45450,3544.42,0,0,1,0,32.11,1112,412,940
45500,3598.85,0,0,1,0,33.14,1112,413,940
45550,3572.28,0,0,0,0,26.57,1112,414,940
45600,3609.24,0,0,0,0,35.92,1112,414,940
45650,3556.19,0,0,1,0,21.20,1112,415,940
45700,3597.98,0,0,1,0,29.76,1112,416,940
45750,3557.03,0,0,1,0,44.41,1112,418,940
45800,3611.85,0,0,0,0,42.93,1112,418,940
45850,3582.52,0,0,0,0,-44.09,1112,418,940
45900,3639.01,0,0,0,0,-58.20,1112,418,940
45950,3591.95,0,0,0,0,-47.92,1112,418,940
46000,3639.01,0,0,0,0,-45.34,1112,418,940
46050,3604.90,0,0,0,0,-40.16,1112,418,940
46100,3624.06,0,0,0,0,-20.03,1112,419,940
46150,3591.09,0,0,-1,0,-52.36,1112,420,940
46200,3598.85,0,0,1,0,33.82,1112,421,940
46251,3554.50,0,0,1,0,44.35,1112,423,940
46301,3599.71,0,0,0,0,33.33,1112,423,940
46351,3575.69,0,0,0,0,36.16,1112,423,940
46401,3618.82,0,0,0,0,-45.75,1112,423,940
46451,3592.81,0,0,0,0,-46.65,1112,423,940
46501,3648.75,0,0,-1,0,-55.07,1112,424,940
46551,3603.17,0,0,-1,0,-43.89,1112,425,940
46601,3652.30,0,0,-1,0,-48.26,1112,427,940
46651,3614.46,0,0,-1,0,-46.55,1112,428,940
46701,3661.22,0,0,-1,0,-35.40,1112,430,940
46751,3627.57,0,0,0,0,34.54,1112,431,940
46801,3671.97,0,0,0,0,-30.31,1112,432,940
46851,3628.45,0,0,0,0,45.32,1112,432,940
46901,3671.97,0,0,0,0,-53.15,1112,432,940
46951,3614.46,0,0,-1,0,-24.71,1112,433,940
47001,3643.43,0,0,-1,0,-39.39,1112,435,940
47051,3602.31,0,0,-1,0,-46.55,1112,436,940
47101,3642.54,0,0,-1,0,-39.37,1112,438,940
47151,3604.04,0,0,0,0,-43.59,1112,438,940
47201,3624.06,0,0,0,0,-21.76,1112,439,940
47251,3591.95,0,0,0,0,-39.97,1112,439,940
47301,3629.32,0,0,0,0,-35.65,1112,439,940
47351,3673.77,0,0,0,0,-115.89,1112,440,940
47401,3605.77,0,0,0,0,37.41,1112,440,940
47451,3553.66,0,0,1,0,35.72,1112,441,940
47501,3597.12,0,0,1,0,41.78,1112,442,940
47551,3568.03,0,0,0,0,43.82,1112,442,940
47601,3623.19,0,0,0,0,-46.65,1112,442,940
47651,3593.67,0,0,0,0,-43.19,1112,442,940
47702,3638.13,0,0,0,0,-44.45,1112,442,940
47752,3591.09,0,0,0,0,-44.45,1112,442,940
47802,3639.01,0,0,0,0,-51.35,1112,442,940
47852,3582.52,0,0,0,0,-49.63,1112,442,940
47902,3599.71,0,0,0,0,33.33,1112,442,940
47952,3553.66,0,0,1,0,35.72,1112,443,940
48002,3576.54,0,0,0,0,-32.11,1112,444,940
48052,3554.50,0,0,1,0,22.04,1112,446,940
48102,3598.85,0,0,1,0,34.86,1112,447,940
48152,3611.85,0,0,0,0,-4.24,1112,447,940
48202,3630.20,0,0,0,0,-47.69,1112,447,940
48252,3593.67,0,0,0,0,-49.63,1112,447,940
48302,3632.84,0,0,0,0,-30.54,1112,448,940
48352,3595.40,0,0,0,0,-30.54,1112,448,940
48402,3647.86,0,0,-1,0,-54.18,1112,449,940
48452,3593.67,0,0,0,0,-34.79,1112,449,940
48502,3639.01,0,0,0,0,-45.34,1112,449,940
48552,3605.77,0,0,-1,0,-51.72,1112,450,940
48602,3628.45,0,0,0,0,-34.77,1112,450,940
48652,3591.95,0,0,0,0,-58.09,1112,450,940
48702,3610.98,0,0,0,0,-37.37,1112,450,940
48752,3586.80,0,0,0,0,37.00,1112,450,940
48802,3629.32,0,0,0,0,-46.81,1112,450,940
48852,3582.52,0,0,0,0,-47.53,1112,450,940
48902,3611.85,0,0,0,0,37.08,1112,450,940
48952,3573.13,0,0,0,0,50.93,1112,450,940
49002,3611.85,0,0,0,0,31.86,1112,450,940
49052,3595.40,0,0,0,0,31.86,1112,450,940
49102,3601.44,0,0,0,0,-34.81,1112,450,940
49152,3597.98,0,0,1,0,46.10,1112,451,940
49202,3571.43,0,0,0,0,513.54,1123,451,947
49252,3617.07,0,-5,0,-5,-823.78,1132,451,953
49302,3570.58,0,0,0,0,495.56,1142,451,960
49352,3604.90,0,-5,0,-4,-725.67,1151,451,965
49402,3573.13,0,0,0,0,409.88,1159,451,969
49452,3617.94,0,-4,0,-3,-619.23,1166,451,983
49502,3558.72,0,0,1,0,120.46,1168,452,988
49552,3604.90,0,0,0,0,-14.41,1168,452,988
49602,3568.03,0,0,0,0,47.30,1168,452,988
49652,3620.56,0,0,0,0,-33.76,1168,452,988
49702,3576.54,0,0,0,0,42.28,1168,452,988
49752,3611.85,0,0,0,0,40.57,1168,452,988
49802,3571.43,0,0,0,0,28.28,1168,452,988
49852,3623.19,0,0,0,0,-45.80,1168,452,988
49902,3555.34,0,0,1,0,34.03,1168,453,988
49952,3587.66,0,0,1,0,32.31,1168,454,988
50002,3562.95,0,0,0,0,26.43,1168,454,988
50052,3600.58,0,0,0,0,33.39,1168,454,988
50102,3564.64,0,0,0,0,23.88,1168,454,988
50152,3610.11,0,0,1,0,32.31,1168,455,988
50202,3562.95,0,0,0,0,35.90,1168,456,988
50252,3587.66,0,0,1,0,42.70,1168,457,988
50302,3563.79,0,0,0,0,23.87,1168,458,988
50352,3597.12,0,0,1,0,41.86,1168,459,988
50402,3573.13,0,0,0,0,25.72,1168,459,988
50452,3610.11,0,0,0,0,25.72,1168,459,988
50502,3586.80,0,0,0,0,31.86,1168,459,988
50552,3620.56,0,0,0,0,-39.76,1168,459,988
50603,3568.03,0,0,0,0,42.95,1168,459,988
50653,3598.85,0,0,1,0,32.98,1168,460,988
50703,3562.95,0,0,0,0,23.86,1168,461,988
50753,3600.58,0,0,0,0,35.90,1168,461,988
50803,3577.39,0,0,0,0,34.46,1168,461,988
50853,3619.69,0,0,0,0,-44.92,1168,461,988
50903,3548.62,0,0,1,0,52.82,1168,462,988
50953,3609.24,0,0,1,0,50.52,1168,463,988
51003,3580.81,0,0,0,0,-46.65,1168,463,988
51053,3610.11,0,0,0,0,-46.65,1168,463,988
51103,3585.94,0,0,0,0,-46.65,1168,463,988
51153,3627.57,0,0,0,0,-40.77,1168,463,988
51203,3581.66,0,0,0,0,-44.94,1168,463,988
51253,3629.32,0,0,0,0,-42.52,1168,463,988
51303,3592.81,0,0,0,0,-32.26,1168,463,988
51353,3598.85,0,0,0,0,34.19,1168,463,988
51403,3575.69,0,0,0,0,37.03,1168,463,988
51453,3623.19,0,0,0,0,-54.31,1168,463,988
51503,3568.03,0,0,0,0,32.55,1168,463,988
51553,3611.85,0,0,0,0,45.53,1168,463,988
51603,3571.43,0,0,0,0,50.01,1168,463,988
51653,3619.69,0,0,0,0,-51.76,1168,463,988
51703,3593.67,0,0,0,0,-41.63,1168,463,988
51753,3646.97,0,0,-1,0,-54.16,1168,465,988
