No Throttle Input - No Load
Trial: 10
Date: 3-31-2023
Time: 10:47 AM
Ambient Temp: 80
Head Temp: 201.3

------ Microcontroller Engine Governor - Version: 1.16 ------
-------------------------------------------------------------
PID Gains:        Kp: 0.013000   Ki: 0.025000   Kd: 1.000000
-------------------------------------------------------------
Set RPM:             3600    |  Min RPM:                300
                             |
RPM Precision        10       |  PID I Precision:         70
                             |
Start Steps:         850     |  Max Steps:               1200
                             |
RPM Calc Interval:   1       |  Num Magnets:             1
                             |
LCD Update Interval: 400     |  Serial Update Interval:  50
-------------------------------------------------------------

Time,RPM,Steps Remaining, PID p, PID i, PID d, RPM Change, P Cmd, I Cmd, D Cmd
26102,3654.97,0,0,0,0,0.00,0,0,0
26152,3624.06,0,0,0,0,0.00,0,0,0
26202,3654.97,0,0,0,0,0.00,0,0,0
26252,3689.13,0,0,0,0,0.00,0,0,0
26302,3602.31,0,0,0,0,0.00,0,0,0
26352,3602.31,0,0,0,0,0.00,0,0,0
26402,3613.59,0,0,0,0,0.00,0,0,0
26452,3654.08,0,0,0,0,0.00,0,0,0
26502,3623.19,0,0,0,0,0.00,0,0,0
26552,3664.79,0,0,0,0,0.00,0,0,0
26602,3603.17,0,0,0,0,0.00,0,0,0
26652,3664.79,0,0,0,0,0.00,0,0,0
26702,3654.08,0,0,0,0,0.00,0,0,0
26752,3696.40,0,0,0,0,0.00,0,0,0
26802,3675.57,0,0,0,0,0.00,0,0,0
26852,3707.36,0,0,0,0,0.00,0,0,0
26902,3676.47,0,0,0,0,0.00,0,0,0
26952,3675.57,0,0,0,0,0.00,0,0,0
27002,3675.57,0,0,0,0,0.00,0,0,0
27052,3747.19,0,0,0,0,0.00,0,0,0
27102,3664.79,0,0,0,0,0.00,0,0,0
27152,3654.97,0,0,0,0,0.00,0,0,0
27202,3604.04,0,0,0,0,0.00,0,0,0
27252,3644.31,0,0,0,0,0.00,0,0,0
27302,3611.85,0,0,0,0,0.00,0,0,0
27352,3644.31,0,0,0,0,0.00,0,0,0
27402,3634.60,0,0,0,0,0.00,0,0,0
27452,3632.84,0,0,0,0,0.00,0,0,0
27502,3623.19,0,0,0,0,0.00,0,0,0
27552,3654.97,0,0,0,0,0.00,0,0,0
27602,3644.31,0,0,0,0,0.00,0,0,0
27652,3654.97,0,0,0,0,0.00,0,0,0
27702,3644.31,0,0,0,0,0.00,0,0,0
27752,3626.69,0,0,0,0,0.00,0,0,0
27802,3613.59,0,0,0,0,0.00,0,0,0
27852,3654.08,0,0,0,0,0.00,0,0,0
27902,3623.19,0,0,0,0,0.00,0,0,0
27952,3654.97,0,0,0,0,0.00,0,0,0
28002,3643.43,0,0,0,0,0.00,0,0,0
28052,3675.57,0,0,0,0,0.00,0,0,0
28102,3697.31,0,0,0,0,0.00,0,0,0
28152,3623.19,0,0,0,0,0.00,0,0,0
28203,3654.97,0,0,0,0,0.00,0,0,0
28253,3640.78,0,0,0,0,0.00,0,0,0
28303,3644.31,0,0,0,0,0.00,0,0,0
28353,3623.19,0,0,0,0,0.00,0,0,0
28403,3674.67,0,0,0,0,0.00,0,0,0
28453,3664.79,0,0,0,0,0.00,0,0,0
28503,3633.72,0,0,0,0,0.00,0,0,0
28553,3603.17,0,0,0,0,0.00,0,0,0
28603,3624.06,0,0,0,0,0.00,0,0,0
28653,3621.44,0,0,0,0,0.00,0,0,0
28703,3633.72,0,0,0,0,0.00,0,0,0
28753,3613.59,0,0,0,0,0.00,0,0,0
28803,3654.97,0,0,0,0,0.00,0,0,0
28853,3623.19,0,0,0,0,0.00,0,0,0
28903,3643.43,0,0,0,0,0.00,0,0,0
28953,3613.59,0,0,0,0,0.00,0,0,0
29003,3664.79,0,0,0,0,0.00,0,0,0
29053,3652.30,0,0,0,0,0.00,0,0,0
29103,3675.57,0,0,0,0,0.00,0,0,0
29153,3664.79,0,0,0,0,0.00,0,0,0
29203,3686.41,0,0,0,0,0.00,0,0,0
29253,3675.57,0,0,0,0,0.00,0,0,0
29303,3685.50,0,0,0,0,0.00,0,0,0
29353,3654.08,0,0,0,0,0.00,0,0,0
29403,3685.50,0,0,0,0,0.00,0,0,0
29453,3665.69,0,0,0,0,0.00,0,0,0
29503,3708.28,0,0,0,0,0.00,0,0,0
29553,3675.57,0,0,0,0,0.00,0,0,0
29603,3654.97,0,0,0,0,0.00,0,0,0
29654,3591.95,0,0,0,0,0.00,0,0,0
29704,3602.31,0,0,0,0,0.00,0,0,0
29754,3643.43,0,0,0,0,0.00,0,0,0
29804,3633.72,0,0,0,0,0.00,0,0,0
29854,3675.57,0,0,0,0,0.00,0,0,0
29904,3654.97,0,0,0,0,0.00,0,0,0
29954,3675.57,0,0,0,0,0.00,0,0,0
30004,3633.72,0,0,0,0,0.00,0,0,0
30054,3644.31,0,0,0,0,0.00,0,0,0
30104,3631.96,0,0,0,0,0.00,0,0,0
30154,3624.06,0,0,0,0,0.00,0,0,0
30204,3603.17,0,0,0,0,0.00,0,0,0
30254,3664.79,0,0,0,0,0.00,0,0,0
30304,3644.31,0,0,0,0,0.00,0,0,0
30354,3665.69,0,0,0,0,0.00,0,0,0
30404,3644.31,0,0,0,0,0.00,0,0,0
30454,3654.97,0,0,0,0,0.00,0,0,0
30504,3624.06,0,0,0,0,0.00,0,0,0
30554,3664.79,0,0,0,0,0.00,0,0,0
30604,3633.72,0,0,0,0,0.00,0,0,0
30654,3664.79,0,0,0,0,0.00,0,0,0
30704,3644.31,0,0,0,0,0.00,0,0,0
30754,3654.97,0,0,0,0,0.00,0,0,0
30804,3644.31,0,0,0,0,0.00,0,0,0
30854,3685.50,0,0,0,0,0.00,0,0,0
30904,3654.97,0,0,0,0,0.00,0,0,0
30954,3686.41,0,0,0,0,0.00,0,0,0
31004,3665.69,0,0,0,0,0.00,0,0,0
31054,3665.69,0,0,0,0,0.00,0,0,0
31104,3664.79,0,0,0,0,0.00,0,0,0
31154,3676.47,0,0,0,0,0.00,0,0,0
31204,3664.79,0,0,0,0,0.00,0,0,0
31254,3633.72,0,0,0,0,0.00,0,0,0
31304,3664.79,0,0,0,0,0.00,0,0,0
31354,3633.72,0,0,0,0,0.00,0,0,0
31404,3654.97,0,0,0,0,0.00,0,0,0
31454,3644.31,0,0,0,0,0.00,0,0,0
31504,3685.50,0,0,0,0,0.00,0,0,0
31554,3645.20,0,0,0,0,0.00,0,0,0
31604,3623.19,0,0,0,0,0.00,0,0,0
31654,3613.59,0,0,0,0,0.00,0,0,0
31704,3654.97,0,0,0,0,0.00,0,0,0
31754,3624.06,0,0,0,0,0.00,0,0,0
31804,3675.57,0,0,0,0,0.00,0,0,0
31854,3664.79,0,0,0,0,0.00,0,0,0
31904,3644.31,0,0,0,0,0.00,0,0,0
31954,3633.72,0,0,0,0,0.00,0,0,0
32004,3686.41,0,0,0,0,0.00,0,0,0
32054,3644.31,0,0,0,0,0.00,0,0,0
32104,3686.41,0,0,0,0,0.00,0,0,0
32154,3613.59,0,0,0,0,0.00,0,0,0
32204,3675.57,0,0,0,0,0.00,0,0,0
32254,3654.97,0,0,0,0,0.00,0,0,0
32304,3675.57,0,0,0,0,0.00,0,0,0
32354,3644.31,0,0,0,0,0.00,0,0,0
32404,3644.31,0,0,0,0,0.00,0,0,0
32454,3603.17,0,0,0,0,0.00,0,0,0
32504,3602.31,0,0,0,0,0.00,0,0,0
32555,3622.31,0,0,0,0,0.00,0,0,0
32605,3634.60,0,0,0,0,0.00,0,0,0
32655,3613.59,0,0,0,0,0.00,0,0,0
32705,3674.67,0,0,0,0,0.00,0,0,0
32755,3641.66,0,0,0,0,0.00,0,0,0
32805,3603.17,0,0,0,0,0.00,0,0,0
32855,3603.17,0,0,0,0,0.00,0,0,0
32905,3644.31,0,0,0,0,0.00,0,0,0
32955,3624.06,0,0,0,0,0.00,0,0,0
33005,3593.67,0,0,0,0,0.00,0,0,0
33055,3664.79,0,0,0,0,0.00,0,0,0
33105,3645.20,0,0,0,0,0.00,0,0,0
33155,3664.79,0,0,0,0,0.00,0,0,0
33205,3654.97,0,0,0,0,0.00,0,0,0
33255,3686.41,0,0,0,0,0.00,0,0,0
33305,3622.31,0,0,0,0,0.00,0,0,0
33355,3675.57,0,0,0,0,0.00,0,0,0
33405,3601.44,0,0,0,0,0.00,0,0,0
33455,3664.79,0,0,0,0,0.00,0,0,0
33505,3644.31,0,0,0,0,0.00,0,0,0
33555,3654.08,0,0,0,0,0.00,0,0,0
33605,3644.31,0,0,0,0,0.00,0,0,0
33655,3686.41,0,0,0,0,0.00,0,0,0
33705,3624.06,0,0,0,0,0.00,0,0,0
33755,3644.31,0,0,0,0,0.00,0,0,0
33805,3623.19,0,0,0,0,0.00,0,0,0
33855,3635.48,0,0,0,0,0.00,0,0,0
33905,3670.17,0,0,0,0,0.00,0,0,0
33955,3640.78,0,0,0,0,0.00,0,0,0
34006,3613.59,0,0,0,0,0.00,0,0,0
34056,3617.94,0,0,0,0,0.00,0,0,0
34106,3622.31,0,0,0,0,0.00,0,0,0
34156,3654.08,0,0,0,0,0.00,0,0,0
34206,3633.72,0,0,0,0,0.00,0,0,0
34256,3624.94,0,0,0,0,0.00,0,0,0
34306,3632.84,0,0,0,0,0.00,0,0,0
34356,3664.79,0,0,0,0,0.00,0,0,0
34406,3644.31,0,0,0,0,0.00,0,0,0
34456,3623.19,0,0,0,0,0.00,0,0,0
34506,3633.72,0,0,0,0,0.00,0,0,0
34556,3685.50,0,0,0,0,0.00,0,0,0
34606,3644.31,0,0,0,0,0.00,0,0,0
34656,3654.97,0,0,0,0,0.00,0,0,0
34706,3613.59,0,0,0,0,0.00,0,0,0
34756,3654.08,0,0,0,0,0.00,0,0,0
34806,3643.43,0,0,0,0,0.00,0,0,0
34856,3664.79,0,0,0,0,0.00,0,0,0
34906,3633.72,0,0,0,0,0.00,0,0,0
34956,3633.72,0,0,0,0,0.00,0,0,0
35006,3613.59,0,0,0,0,0.00,0,0,0
35056,3622.31,0,0,0,0,0.00,0,0,0
35106,3643.43,0,0,0,0,0.00,0,0,0
35156,3623.19,0,0,0,0,0.00,0,0,0
35206,3644.31,0,0,0,0,0.00,0,0,0
35256,3645.20,0,0,0,0,0.00,0,0,0
35306,3675.57,0,0,0,0,0.00,0,0,0
35356,3654.97,0,0,0,0,0.00,0,0,0
35406,3664.79,0,0,0,0,0.00,0,0,0
35456,3644.31,0,0,0,0,0.00,0,0,0
35506,3663.90,0,0,0,0,0.00,0,0,0
35556,3644.31,0,0,0,0,0.00,0,0,0
35606,3664.79,0,0,0,0,0.00,0,0,0
35656,3642.54,0,0,0,0,0.00,0,0,0
35706,3654.97,0,0,0,0,0.00,0,0,0
35756,3644.31,0,0,0,0,0.00,0,0,0
35806,3675.57,0,0,0,0,0.00,0,0,0
35856,3622.31,0,0,0,0,0.00,0,0,0
35906,3651.41,0,0,0,0,0.00,0,0,0
35956,3633.72,0,0,0,0,0.00,0,0,0
36006,3653.19,0,0,0,0,0.00,0,0,0
36056,3644.31,0,0,0,0,0.00,0,0,0
36106,3654.97,0,0,0,0,0.00,0,0,0
36156,3643.43,0,0,0,0,0.00,0,0,0
36206,3675.57,0,0,0,0,0.00,0,0,0
36256,3654.97,0,0,0,0,0.00,0,0,0
36306,3697.31,0,0,0,0,0.00,0,0,0
36356,3675.57,0,0,0,0,0.00,0,0,0
36406,3675.57,0,0,0,0,0.00,0,0,0
36456,3644.31,0,0,0,0,0.00,0,0,0
36506,3642.54,0,0,0,0,0.00,0,0,0
36556,3644.31,0,0,0,0,0.00,0,0,0
36606,3633.72,0,0,0,0,0.00,0,0,0
36656,3664.79,0,0,0,0,0.00,0,0,0
36706,3614.46,0,0,0,0,0.00,0,0,0
36756,3707.36,0,0,0,0,0.00,0,0,0
36806,3654.97,0,0,0,0,0.00,0,0,0
36856,3685.50,0,0,0,0,0.00,0,0,0
36907,3644.31,0,0,0,0,0.00,0,0,0
36957,3686.41,0,0,0,0,0.00,0,0,0
37007,3624.06,0,0,0,0,0.00,0,0,0
37057,3674.67,0,0,0,0,0.00,0,0,0
37107,3664.79,0,0,0,0,0.00,0,0,0
37157,3654.97,0,0,0,0,0.00,0,0,0
37207,3664.79,0,0,0,0,0.00,0,0,0
37257,3686.41,0,0,0,0,0.00,0,0,0
37307,3665.69,0,0,0,0,0.00,0,0,0
37357,3644.31,0,0,0,0,0.00,0,0,0
37407,3633.72,0,0,0,0,0.00,0,0,0
37457,3654.97,0,0,0,0,0.00,0,0,0
37507,3624.06,0,0,0,0,0.00,0,0,0
37557,3665.69,0,0,0,0,0.00,0,0,0
37607,3675.57,0,0,0,0,0.00,0,0,0
37657,3664.79,0,0,0,0,0.00,0,0,0
37707,3675.57,0,0,0,0,0.00,0,0,0
37757,3654.97,0,0,0,0,0.00,0,0,0
37807,3675.57,0,0,0,0,0.00,0,0,0
37857,3664.79,0,0,0,0,0.00,0,0,0
37907,3707.36,0,0,0,0,0.00,0,0,0
37957,3675.57,0,0,0,0,0.00,0,0,0
38007,3709.20,0,0,0,0,0.00,0,0,0
38057,3686.41,0,0,0,0,0.00,0,0,0
38107,3664.79,0,0,0,0,0.00,0,0,0
38157,3644.31,0,0,0,0,0.00,0,0,0
38207,3633.72,0,0,0,0,0.00,0,0,0
38257,3633.72,0,0,0,0,0.00,0,0,0
38307,3664.79,0,0,0,0,0.00,0,0,0
38358,3644.31,0,0,0,0,0.00,0,0,0
38408,3675.57,0,0,0,0,0.00,0,0,0
38458,3654.08,0,0,0,0,0.00,0,0,0
38508,3654.08,0,0,0,0,0.00,0,0,0
38558,3633.72,0,0,0,0,0.00,0,0,0
38608,3675.57,0,0,0,0,0.00,0,0,0
38658,3644.31,0,0,0,0,0.00,0,0,0
38708,3634.60,0,0,0,0,0.00,0,0,0
38758,3633.72,0,0,0,0,0.00,0,0,0
38808,3675.57,0,0,0,0,0.00,0,0,0
38858,3718.39,0,0,0,0,0.00,0,0,0
38908,3654.97,0,0,0,0,0.00,0,0,0
38958,3717.47,0,0,0,0,0.00,0,0,0
39008,3644.31,0,0,0,0,0.00,0,0,0
39058,3664.79,0,0,0,0,0.00,0,0,0
39108,3631.96,0,0,0,0,0.00,0,0,0
39158,3696.40,0,0,0,0,0.00,0,0,0
39208,3654.97,0,0,0,0,0.00,0,0,0
39258,3688.22,0,0,0,0,0.00,0,0,0
39308,3644.31,0,0,0,0,0.00,0,0,0
39358,3664.79,0,0,0,0,0.00,0,0,0
39408,3654.97,0,0,0,0,0.00,0,0,0
39458,3665.69,0,0,0,0,0.00,0,0,0
39508,3644.31,0,0,0,0,0.00,0,0,0
39558,3644.31,0,0,0,0,0.00,0,0,0
39608,3634.60,0,0,0,0,0.00,0,0,0
39658,3664.79,0,0,0,0,0.00,0,0,0
39708,3603.17,0,0,0,0,0.00,0,0,0
39758,3675.57,0,0,0,0,0.00,0,0,0
39808,3644.31,0,0,0,0,0.00,0,0,0
39858,3624.06,0,0,0,0,0.00,0,0,0
39908,3624.06,0,0,0,0,0.00,0,0,0
39958,3653.19,0,0,0,0,0.00,0,0,0
40008,3654.97,0,0,0,0,0.00,0,0,0
40058,3603.17,0,0,0,0,0.00,0,0,0
40108,3623.19,0,0,0,0,0.00,0,0,0
40158,3654.97,0,0,0,0,0.00,0,0,0
40208,3686.41,0,0,0,0,0.00,0,0,0
40258,3675.57,0,0,0,0,0.00,0,0,0
40308,3697.31,0,0,0,0,0.00,0,0,0
40358,3664.79,0,0,0,0,0.00,0,0,0
40408,3686.41,0,0,0,0,0.00,0,0,0
40458,3675.57,0,0,0,0,0.00,0,0,0
40508,3666.59,0,0,0,0,0.00,0,0,0
40558,3654.08,0,0,0,0,0.00,0,0,0
40608,3685.50,0,0,0,0,0.00,0,0,0
40658,3665.69,0,0,0,0,0.00,0,0,0
40708,3686.41,0,0,0,0,0.00,0,0,0
40758,3663.90,0,0,0,0,0.00,0,0,0
40808,3654.08,0,0,0,0,0.00,0,0,0
40858,3643.43,0,0,0,0,0.00,0,0,0
40908,3664.79,0,0,0,0,0.00,0,0,0
40958,3654.97,0,0,0,0,0.00,0,0,0
41008,3675.57,0,0,0,0,0.00,0,0,0
41058,3654.97,0,0,0,0,0.00,0,0,0
41108,3696.40,0,0,0,0,0.00,0,0,0
41158,3719.32,0,0,0,0,0.00,0,0,0
41208,3697.31,0,0,0,0,0.00,0,0,0
41259,3729.49,0,0,0,0,0.00,0,0,0
41309,3717.47,0,0,0,0,0.00,0,0,0
41359,3709.20,0,0,0,0,0.00,0,0,0
41409,3675.57,0,0,0,0,0.00,0,0,0
41459,3707.36,0,0,0,0,0.00,0,0,0
41509,3644.31,0,0,0,0,0.00,0,0,0
41559,3704.62,0,0,0,0,0.00,0,0,0
41609,3633.72,0,0,0,0,0.00,0,0,0
41659,3664.79,0,0,0,0,0.00,0,0,0
41709,3654.08,0,0,0,0,0.00,0,0,0
41759,3664.79,0,0,0,0,0.00,0,0,0
41809,3654.08,0,0,0,0,0.00,0,0,0
41859,3697.31,0,0,0,0,0.00,0,0,0
41909,3676.47,0,0,0,0,0.00,0,0,0
41959,3628.45,0,0,0,0,0.00,0,0,0
42009,3675.57,0,0,0,0,0.00,0,0,0
42059,3653.19,0,0,0,0,0.00,0,0,0
42109,3697.31,0,0,0,0,0.00,0,0,0
42159,3623.19,0,0,0,0,0.00,0,0,0
42209,3654.08,0,0,0,0,0.00,0,0,0
42259,3654.08,0,0,0,0,0.00,0,0,0
42309,3688.22,0,0,0,0,0.00,0,0,0
42359,3673.77,0,0,0,0,0.00,0,0,0
42409,3718.39,0,0,0,0,0.00,0,0,0
42459,3633.72,0,0,0,0,0.00,0,0,0
42509,3686.41,0,0,0,0,0.00,0,0,0
42559,3674.67,0,0,0,0,0.00,0,0,0
42609,3654.97,0,0,0,0,0.00,0,0,0
42659,3644.31,0,0,0,0,0.00,0,0,0
42710,3623.19,0,0,0,0,0.00,0,0,0
42760,3592.81,0,0,0,0,0.00,0,0,0
42810,3675.57,0,0,0,0,0.00,0,0,0
42860,3654.97,0,0,0,0,0.00,0,0,0
42910,3644.31,0,0,0,0,0.00,0,0,0
42960,3654.97,0,0,0,0,0.00,0,0,0
43010,3686.41,0,0,0,0,0.00,0,0,0
43060,3645.20,0,0,0,0,0.00,0,0,0
43110,3686.41,0,0,0,0,0.00,0,0,0
43160,3613.59,0,0,0,0,0.00,0,0,0
43210,3654.97,0,0,0,0,0.00,0,0,0
43260,3603.17,0,0,0,0,0.00,0,0,0
43310,3618.82,0,0,0,0,0.00,0,0,0
43360,3593.67,0,0,0,0,0.00,0,0,0
43410,3634.60,0,0,0,0,0.00,0,0,0
43460,3664.79,0,0,0,0,0.00,0,0,0
43510,3654.97,0,0,0,0,0.00,0,0,0
43560,3632.84,0,0,0,0,0.00,0,0,0
43610,3654.97,0,0,0,0,0.00,0,0,0
43660,3665.69,0,0,0,0,0.00,0,0,0
43710,3633.72,0,0,0,0,0.00,0,0,0
43760,3685.50,0,0,0,0,0.00,0,0,0
43810,3613.59,0,0,0,0,0.00,0,0,0
43860,3675.57,0,0,0,0,0.00,0,0,0
43910,3664.79,0,0,0,0,0.00,0,0,0
43960,3696.40,0,0,0,0,0.00,0,0,0
44010,3686.41,0,0,0,0,0.00,0,0,0
44060,3708.28,0,0,0,0,0.00,0,0,0
44110,3687.32,0,0,0,0,0.00,0,0,0
44160,3686.41,0,0,0,0,0.00,0,0,0
44210,3675.57,0,0,0,0,0.00,0,0,0
44260,3654.97,0,0,0,0,0.00,0,0,0
44310,3631.96,0,0,0,0,0.00,0,0,0
44360,3633.72,0,0,0,0,0.00,0,0,0
44410,3612.72,0,0,0,0,0.00,0,0,0
44460,3665.69,0,0,0,0,0.00,0,0,0
44510,3634.60,0,0,0,0,0.00,0,0,0
44560,3654.97,0,0,0,0,0.00,0,0,0
44610,3644.31,0,0,0,0,0.00,0,0,0
44660,3654.08,0,0,0,0,0.00,0,0,0
44710,3675.57,0,0,0,0,0.00,0,0,0
44760,3633.72,0,0,0,0,0.00,0,0,0
44810,3685.50,0,0,0,0,0.00,0,0,0
44860,3644.31,0,0,0,0,0.00,0,0,0
44910,3696.40,0,0,0,0,0.00,0,0,0
44960,3654.08,0,0,0,0,0.00,0,0,0
45010,3665.69,0,0,0,0,0.00,0,0,0
45060,3654.08,0,0,0,0,0.00,0,0,0
45110,3633.72,0,0,0,0,0.00,0,0,0
45160,3644.31,0,0,0,0,0.00,0,0,0
45210,3643.43,0,0,0,0,0.00,0,0,0
45260,3603.17,0,0,0,0,0.00,0,0,0
45310,3654.97,0,0,0,0,0.00,0,0,0
45360,3593.67,0,0,0,0,0.00,0,0,0
45410,3633.72,0,0,0,0,0.00,0,0,0
45460,3631.96,0,0,0,0,0.00,0,0,0
45510,3643.43,0,0,0,0,0.00,0,0,0
45560,3623.19,0,0,0,0,0.00,0,0,0
45611,3664.79,0,0,0,0,0.00,0,0,0
45661,3644.31,0,0,0,0,0.00,0,0,0
45711,3687.32,0,0,0,0,0.00,0,0,0
45761,3633.72,0,0,0,0,0.00,0,0,0
45811,3654.97,0,0,0,0,0.00,0,0,0
45861,3644.31,0,0,0,0,0.00,0,0,0
45911,3674.67,0,0,0,0,0.00,0,0,0
45961,3633.72,0,0,0,0,0.00,0,0,0
46011,3674.67,0,0,0,0,0.00,0,0,0
46061,3624.06,0,0,0,0,0.00,0,0,0
46111,3675.57,0,0,0,0,0.00,0,0,0
46161,3644.31,0,0,0,0,0.00,0,0,0
46211,3613.59,0,0,0,0,0.00,0,0,0
46261,3613.59,0,0,0,0,0.00,0,0,0
46311,3644.31,0,0,0,0,0.00,0,0,0
46361,3644.31,0,0,0,0,0.00,0,0,0
46411,3633.72,0,0,0,0,0.00,0,0,0
46461,3664.79,0,0,0,0,0.00,0,0,0
46511,3644.31,0,0,0,0,0.00,0,0,0
46561,3696.40,0,0,0,0,0.00,0,0,0
46611,3665.69,0,0,0,0,0.00,0,0,0
46661,3675.57,0,0,0,0,0.00,0,0,0
46711,3665.69,0,0,0,0,0.00,0,0,0
46761,3696.40,0,0,0,0,0.00,0,0,0
46811,3633.72,0,0,0,0,0.00,0,0,0
46861,3644.31,0,0,0,0,0.00,0,0,0
46911,3633.72,0,0,0,0,0.00,0,0,0
46961,3664.79,0,0,0,0,0.00,0,0,0
47011,3654.97,0,0,0,0,0.00,0,0,0
47062,3697.31,0,0,0,0,0.00,0,0,0
47112,3633.72,0,0,0,0,0.00,0,0,0
47162,3664.79,0,0,0,0,0.00,0,0,0
47212,3641.66,0,0,0,0,0.00,0,0,0
47262,3664.79,0,0,0,0,0.00,0,0,0
47312,3644.31,0,0,0,0,0.00,0,0,0
47362,3633.72,0,0,0,0,0.00,0,0,0
47412,3624.06,0,0,0,0,0.00,0,0,0
47462,3644.31,0,0,0,0,0.00,0,0,0
47512,3613.59,0,0,0,0,0.00,0,0,0
47562,3664.79,0,0,0,0,0.00,0,0,0
47612,3663.00,0,0,0,0,0.00,0,0,0
47662,3686.41,0,0,0,0,0.00,0,0,0
47712,3697.31,0,0,0,0,0.00,0,0,0
47762,3686.41,0,0,0,0,0.00,0,0,0
47812,3729.49,0,0,0,0,0.00,0,0,0
47862,3696.40,0,0,0,0,0.00,0,0,0
47912,3708.28,0,0,0,0,0.00,0,0,0
47962,3686.41,0,0,0,0,0.00,0,0,0
48012,3674.67,0,0,0,0,0.00,0,0,0
48062,3654.08,0,0,0,0,0.00,0,0,0
48112,3675.57,0,0,0,0,0.00,0,0,0
48162,3675.57,0,0,0,0,0.00,0,0,0
48212,3728.56,0,0,0,0,0.00,0,0,0
48262,3654.97,0,0,0,0,0.00,0,0,0
48312,3664.79,0,0,0,0,0.00,0,0,0
48362,3654.08,0,0,0,0,0.00,0,0,0
48412,3632.84,0,0,0,0,0.00,0,0,0
48462,3644.31,0,0,0,0,0.00,0,0,0
48512,3675.57,0,0,0,0,0.00,0,0,0
48562,3603.17,0,0,0,0,0.00,0,0,0
48612,3654.08,0,0,0,0,0.00,0,0,0
48662,3644.31,0,0,0,0,0.00,0,0,0
48712,3644.31,0,0,0,0,0.00,0,0,0
48762,3675.57,0,0,0,0,0.00,0,0,0
48812,3663.90,0,0,0,0,0.00,0,0,0
48862,3697.31,0,0,0,0,0.00,0,0,0
48912,3675.57,0,0,0,0,0.00,0,0,0
48962,3623.19,0,0,0,0,0.00,0,0,0
49012,3613.59,0,0,0,0,0.00,0,0,0
49062,3654.97,0,0,0,0,0.00,0,0,0
49112,3644.31,0,0,0,0,0.00,0,0,0
49162,3643.43,0,0,0,0,0.00,0,0,0
49212,3631.08,0,0,0,0,0.00,0,0,0
49262,3686.41,0,0,0,0,0.00,0,0,0
49312,3634.60,0,0,0,0,0.00,0,0,0
49362,3664.79,0,0,0,0,0.00,0,0,0
49412,3623.19,0,0,0,0,0.00,0,0,0
49462,3665.69,0,0,0,0,0.00,0,0,0
49512,3654.97,0,0,0,0,0.00,0,0,0
49562,3654.97,0,0,0,0,0.00,0,0,0
49612,3633.72,0,0,0,0,0.00,0,0,0
49662,3664.79,0,0,0,0,0.00,0,0,0
49712,3643.43,0,0,0,0,0.00,0,0,0
49762,3661.22,0,0,0,0,0.00,0,0,0
49812,3644.31,0,0,0,0,0.00,0,0,0
49862,3687.32,0,0,0,0,0.00,0,0,0
49912,3664.79,0,0,0,0,0.00,0,0,0
49963,3654.97,0,0,0,0,0.00,0,0,0
50013,3706.45,0,0,0,0,0.00,0,0,0
50063,3676.47,0,0,0,0,0.00,0,0,0
50113,3685.50,0,0,0,0,0.00,0,0,0
50163,3654.97,0,0,0,0,0.00,0,0,0
50213,3633.72,0,0,0,0,0.00,0,0,0
50263,3624.06,0,0,0,0,0.00,0,0,0
50313,3675.57,0,0,0,0,0.00,0,0,0
50363,3654.97,0,0,0,0,0.00,0,0,0
50413,3697.31,0,0,0,0,0.00,0,0,0
50463,3675.57,0,0,0,0,0.00,0,0,0
50513,3665.69,0,0,0,0,0.00,0,0,0
50563,3665.69,0,0,0,0,0.00,0,0,0
50613,3707.36,0,0,0,0,0.00,0,0,0
50663,3675.57,0,0,0,0,0.00,0,0,0
50713,3717.47,0,0,0,0,0.00,0,0,0
50763,3718.39,0,0,0,0,0.00,0,0,0
50813,3708.28,0,0,0,0,0.00,0,0,0
50863,3676.47,0,0,0,0,0.00,0,0,0
50913,3685.50,0,0,0,0,0.00,0,0,0
50963,3709.20,0,0,0,0,0.00,0,0,0
51013,3675.57,0,0,0,0,0.00,0,0,0
51063,3718.39,0,0,0,0,0.00,0,0,0
51113,3696.40,0,0,0,0,0.00,0,0,0
51163,3718.39,0,0,0,0,0.00,0,0,0
51213,3685.50,0,0,0,0,0.00,0,0,0
51263,3729.49,0,0,0,0,0.00,0,0,0
51313,3675.57,0,0,0,0,0.00,0,0,0
51363,3696.40,0,0,0,0,0.00,0,0,0
51414,3686.41,0,0,0,0,0.00,0,0,0
51464,3675.57,0,0,0,0,0.00,0,0,0
51514,3664.79,0,0,0,0,0.00,0,0,0
51564,3645.20,0,0,0,0,0.00,0,0,0
51614,3674.67,0,0,0,0,0.00,0,0,0
51664,3664.79,0,0,0,0,0.00,0,0,0
51714,3697.31,0,0,0,0,0.00,0,0,0
51764,3654.97,0,0,0,0,0.00,0,0,0
51814,3654.08,0,0,0,0,0.00,0,0,0
51864,3644.31,0,0,0,0,0.00,0,0,0
51914,3685.50,0,0,0,0,0.00,0,0,0
51964,3644.31,0,0,0,0,0.00,0,0,0
52014,3625.82,0,0,0,0,0.00,0,0,0
52064,3624.06,0,0,0,0,0.00,0,0,0
52114,3664.79,0,0,0,0,0.00,0,0,0
52164,3644.31,0,0,0,0,0.00,0,0,0
52214,3685.50,0,0,0,0,0.00,0,0,0
52264,3624.06,0,0,0,0,0.00,0,0,0
52314,3644.31,0,0,0,0,0.00,0,0,0
