No Throttle Input - No Load
Trial: 3
Date: 3-30-2023
Time: 12:32 PM
Ambient Temp: 71
Head Temp: 200.1

------ Microcontroller Engine Governor - Version: 1.16 ------
-------------------------------------------------------------
PID Gains:        Kp: 0.013000   Ki: 0.025000   Kd: 1.000000
-------------------------------------------------------------
Set RPM:             3600    |  Min RPM:                300
                             |
RPM Precision        10       |  PID I Precision:         70
                             |
Start Steps:         850     |  Max Steps:               1200
                             |
RPM Calc Interval:   1       |  Num Magnets:             1
                             |
LCD Update Interval: 400     |  Serial Update Interval:  50
-------------------------------------------------------------

Time,RPM,Steps Remaining, PID p, PID i, PID d, RPM Change, P Cmd, I Cmd, D Cmd
26102,3675.57,0,0,0,0,0.00,0,0,0
26152,3707.36,0,0,0,0,0.00,0,0,0
26202,3698.22,0,0,0,0,0.00,0,0,0
26252,3728.56,0,0,0,0,0.00,0,0,0
26302,3697.31,0,0,0,0,0.00,0,0,0
26352,3729.49,0,0,0,0,0.00,0,0,0
26402,3696.40,0,0,0,0,0.00,0,0,0
26452,3707.36,0,0,0,0,0.00,0,0,0
26502,3685.50,0,0,0,0,0.00,0,0,0
26552,3687.32,0,0,0,0,0.00,0,0,0
26602,3728.56,0,0,0,0,0.00,0,0,0
26652,3697.31,0,0,0,0,0.00,0,0,0
26702,3719.32,0,0,0,0,0.00,0,0,0
26752,3686.41,0,0,0,0,0.00,0,0,0
26802,3718.39,0,0,0,0,0.00,0,0,0
26852,3687.32,0,0,0,0,0.00,0,0,0
26902,3729.49,0,0,0,0,0.00,0,0,0
26952,3708.28,0,0,0,0,0.00,0,0,0
27002,3728.56,0,0,0,0,0.00,0,0,0
27052,3716.55,0,0,0,0,0.00,0,0,0
27102,3751.88,0,0,0,0,0.00,0,0,0
27152,3741.58,0,0,0,0,0.00,0,0,0
27202,3740.65,0,0,0,0,0.00,0,0,0
27252,3739.72,0,0,0,0,0.00,0,0,0
27302,3665.69,0,0,0,0,0.00,0,0,0
27352,3718.39,0,0,0,0,0.00,0,0,0
27402,3654.97,0,0,0,0,0.00,0,0,0
27452,3685.50,0,0,0,0,0.00,0,0,0
27502,3675.57,0,0,0,0,0.00,0,0,0
27552,3717.47,0,0,0,0,0.00,0,0,0
27602,3707.36,0,0,0,0,0.00,0,0,0
27652,3740.65,0,0,0,0,0.00,0,0,0
27702,3707.36,0,0,0,0,0.00,0,0,0
27752,3741.58,0,0,0,0,0.00,0,0,0
27802,3707.36,0,0,0,0,0.00,0,0,0
27852,3707.36,0,0,0,0,0.00,0,0,0
27902,3741.58,0,0,0,0,0.00,0,0,0
27952,3718.39,0,0,0,0,0.00,0,0,0
28002,3750.94,0,0,0,0,0.00,0,0,0
28052,3708.28,0,0,0,0,0.00,0,0,0
28102,3752.81,0,0,0,0,0.00,0,0,0
28152,3728.56,0,0,0,0,0.00,0,0,0
28203,3707.36,0,0,0,0,0.00,0,0,0
28253,3705.53,0,0,0,0,0.00,0,0,0
28303,3750.94,0,0,0,0,0.00,0,0,0
28353,3729.49,0,0,0,0,0.00,0,0,0
28403,3698.22,0,0,0,0,0.00,0,0,0
28453,3698.22,0,0,0,0,0.00,0,0,0
28503,3675.57,0,0,0,0,0.00,0,0,0
28553,3675.57,0,0,0,0,0.00,0,0,0
28603,3675.57,0,0,0,0,0.00,0,0,0
28653,3683.69,0,0,0,0,0.00,0,0,0
28703,3675.57,0,0,0,0,0.00,0,0,0
28753,3708.28,0,0,0,0,0.00,0,0,0
28803,3686.41,0,0,0,0,0.00,0,0,0
28853,3718.39,0,0,0,0,0.00,0,0,0
28903,3675.57,0,0,0,0,0.00,0,0,0
28953,3687.32,0,0,0,0,0.00,0,0,0
29003,3654.97,0,0,0,0,0.00,0,0,0
29053,3672.87,0,0,0,0,0.00,0,0,0
29103,3707.36,0,0,0,0,0.00,0,0,0
29153,3654.08,0,0,0,0,0.00,0,0,0
29203,3685.50,0,0,0,0,0.00,0,0,0
29253,3654.97,0,0,0,0,0.00,0,0,0
29303,3697.31,0,0,0,0,0.00,0,0,0
29353,3686.41,0,0,0,0,0.00,0,0,0
29403,3685.50,0,0,0,0,0.00,0,0,0
29453,3673.77,0,0,0,0,0.00,0,0,0
29503,3687.32,0,0,0,0,0.00,0,0,0
29553,3677.37,0,0,0,0,0.00,0,0,0
29603,3717.47,0,0,0,0,0.00,0,0,0
29654,3697.31,0,0,0,0,0.00,0,0,0
29704,3730.42,0,0,0,0,0.00,0,0,0
29754,3696.40,0,0,0,0,0.00,0,0,0
29804,3707.36,0,0,0,0,0.00,0,0,0
29854,3718.39,0,0,0,0,0.00,0,0,0
29904,3696.40,0,0,0,0,0.00,0,0,0
29954,3707.36,0,0,0,0,0.00,0,0,0
30004,3686.41,0,0,0,0,0.00,0,0,0
30054,3718.39,0,0,0,0,0.00,0,0,0
30104,3654.97,0,0,0,0,0.00,0,0,0
30154,3696.40,0,0,0,0,0.00,0,0,0
30204,3675.57,0,0,0,0,0.00,0,0,0
30254,3644.31,0,0,0,0,0.00,0,0,0
30304,3632.84,0,0,0,0,0.00,0,0,0
30354,3675.57,0,0,0,0,0.00,0,0,0
30404,3654.08,0,0,0,0,0.00,0,0,0
30454,3644.31,0,0,0,0,0.00,0,0,0
30504,3632.84,0,0,0,0,0.00,0,0,0
30554,3675.57,0,0,0,0,0.00,0,0,0
30604,3664.79,0,0,0,0,0.00,0,0,0
30654,3664.79,0,0,0,0,0.00,0,0,0
30704,3644.31,0,0,0,0,0.00,0,0,0
30754,3654.97,0,0,0,0,0.00,0,0,0
30804,3631.96,0,0,0,0,0.00,0,0,0
30854,3633.72,0,0,0,0,0.00,0,0,0
30904,3676.47,0,0,0,0,0.00,0,0,0
30954,3675.57,0,0,0,0,0.00,0,0,0
31004,3664.79,0,0,0,0,0.00,0,0,0
31054,3645.20,0,0,0,0,0.00,0,0,0
31104,3696.40,0,0,0,0,0.00,0,0,0
31154,3665.69,0,0,0,0,0.00,0,0,0
31204,3685.50,0,0,0,0,0.00,0,0,0
31254,3665.69,0,0,0,0,0.00,0,0,0
31304,3696.40,0,0,0,0,0.00,0,0,0
31354,3664.79,0,0,0,0,0.00,0,0,0
31404,3696.40,0,0,0,0,0.00,0,0,0
31454,3675.57,0,0,0,0,0.00,0,0,0
31504,3685.50,0,0,0,0,0.00,0,0,0
31554,3664.79,0,0,0,0,0.00,0,0,0
31604,3708.28,0,0,0,0,0.00,0,0,0
31654,3686.41,0,0,0,0,0.00,0,0,0
31704,3729.49,0,0,0,0,0.00,0,0,0
31754,3709.20,0,0,0,0,0.00,0,0,0
31804,3696.40,0,0,0,0,0.00,0,0,0
31854,3675.57,0,0,0,0,0.00,0,0,0
31904,3664.79,0,0,0,0,0.00,0,0,0
31954,3707.36,0,0,0,0,0.00,0,0,0
32004,3697.31,0,0,0,0,0.00,0,0,0
32054,3718.39,0,0,0,0,0.00,0,0,0
32104,3707.36,0,0,0,0,0.00,0,0,0
32154,3718.39,0,0,0,0,0.00,0,0,0
32204,3707.36,0,0,0,0,0.00,0,0,0
32254,3729.49,0,0,0,0,0.00,0,0,0
32304,3707.36,0,0,0,0,0.00,0,0,0
32354,3718.39,0,0,0,0,0.00,0,0,0
32404,3739.72,0,0,0,0,0.00,0,0,0
32454,3686.41,0,0,0,0,0.00,0,0,0
32504,3739.72,0,0,0,0,0.00,0,0,0
32555,3686.41,0,0,0,0,0.00,0,0,0
32605,3709.20,0,0,0,0,0.00,0,0,0
32655,3696.40,0,0,0,0,0.00,0,0,0
32705,3719.32,0,0,0,0,0.00,0,0,0
32755,3685.50,0,0,0,0,0.00,0,0,0
32805,3750.94,0,0,0,0,0.00,0,0,0
32855,3675.57,0,0,0,0,0.00,0,0,0
32905,3707.36,0,0,0,0,0.00,0,0,0
32955,3696.40,0,0,0,0,0.00,0,0,0
33005,3707.36,0,0,0,0,0.00,0,0,0
33055,3741.58,0,0,0,0,0.00,0,0,0
33105,3708.28,0,0,0,0,0.00,0,0,0
33155,3750.94,0,0,0,0,0.00,0,0,0
33205,3707.36,0,0,0,0,0.00,0,0,0
33255,3751.88,0,0,0,0,0.00,0,0,0
33305,3728.56,0,0,0,0,0.00,0,0,0
33355,3772.64,0,0,0,0,0.00,0,0,0
33405,3751.88,0,0,0,0,0.00,0,0,0
33455,3718.39,0,0,0,0,0.00,0,0,0
33505,3739.72,0,0,0,0,0.00,0,0,0
33555,3675.57,0,0,0,0,0.00,0,0,0
33605,3687.32,0,0,0,0,0.00,0,0,0
33655,3675.57,0,0,0,0,0.00,0,0,0
33705,3696.40,0,0,0,0,0.00,0,0,0
33755,3664.79,0,0,0,0,0.00,0,0,0
33805,3708.28,0,0,0,0,0.00,0,0,0
33855,3685.50,0,0,0,0,0.00,0,0,0
33905,3728.56,0,0,0,0,0.00,0,0,0
33955,3707.36,0,0,0,0,0.00,0,0,0
34006,3728.56,0,0,0,0,0.00,0,0,0
34056,3707.36,0,0,0,0,0.00,0,0,0
34106,3697.31,0,0,0,0,0.00,0,0,0
34156,3718.39,0,0,0,0,0.00,0,0,0
34206,3696.40,0,0,0,0,0.00,0,0,0
34256,3719.32,0,0,0,0,0.00,0,0,0
34306,3782.15,0,0,0,0,0.00,0,0,0
34356,3720.24,0,0,0,0,0.00,0,0,0
34406,3697.31,0,0,0,0,0.00,0,0,0
34456,3697.31,0,0,0,0,0.00,0,0,0
34506,3687.32,0,0,0,0,0.00,0,0,0
34556,3718.39,0,0,0,0,0.00,0,0,0
34606,3707.36,0,0,0,0,0.00,0,0,0
34656,3708.28,0,0,0,0,0.00,0,0,0
34706,3684.60,0,0,0,0,0.00,0,0,0
34756,3709.20,0,0,0,0,0.00,0,0,0
34806,3728.56,0,0,0,0,0.00,0,0,0
34856,3707.36,0,0,0,0,0.00,0,0,0
34906,3741.58,0,0,0,0,0.00,0,0,0
34956,3729.49,0,0,0,0,0.00,0,0,0
35006,3739.72,0,0,0,0,0.00,0,0,0
35056,3740.65,0,0,0,0,0.00,0,0,0
35106,3716.55,0,0,0,0,0.00,0,0,0
35156,3707.36,0,0,0,0,0.00,0,0,0
35206,3730.42,0,0,0,0,0.00,0,0,0
35256,3697.31,0,0,0,0,0.00,0,0,0
35306,3741.58,0,0,0,0,0.00,0,0,0
35356,3729.49,0,0,0,0,0.00,0,0,0
35406,3718.39,0,0,0,0,0.00,0,0,0
35456,3709.20,0,0,0,0,0.00,0,0,0
35506,3695.49,0,0,0,0,0.00,0,0,0
35556,3708.28,0,0,0,0,0.00,0,0,0
35606,3675.57,0,0,0,0,0.00,0,0,0
35656,3708.28,0,0,0,0,0.00,0,0,0
35706,3686.41,0,0,0,0,0.00,0,0,0
35756,3719.32,0,0,0,0,0.00,0,0,0
35806,3707.36,0,0,0,0,0.00,0,0,0
35856,3707.36,0,0,0,0,0.00,0,0,0
35906,3707.36,0,0,0,0,0.00,0,0,0
35956,3707.36,0,0,0,0,0.00,0,0,0
36006,3741.58,0,0,0,0,0.00,0,0,0
36056,3696.40,0,0,0,0,0.00,0,0,0
36106,3740.65,0,0,0,0,0.00,0,0,0
36156,3696.40,0,0,0,0,0.00,0,0,0
36206,3707.36,0,0,0,0,0.00,0,0,0
36256,3686.41,0,0,0,0,0.00,0,0,0
36306,3707.36,0,0,0,0,0.00,0,0,0
36356,3698.22,0,0,0,0,0.00,0,0,0
36406,3707.36,0,0,0,0,0.00,0,0,0
36456,3696.40,0,0,0,0,0.00,0,0,0
36506,3707.36,0,0,0,0,0.00,0,0,0
36556,3686.41,0,0,0,0,0.00,0,0,0
36606,3720.24,0,0,0,0,0.00,0,0,0
36656,3739.72,0,0,0,0,0.00,0,0,0
36706,3662.11,0,0,0,0,0.00,0,0,0
36756,3707.36,0,0,0,0,0.00,0,0,0
36806,3686.41,0,0,0,0,0.00,0,0,0
36856,3719.32,0,0,0,0,0.00,0,0,0
36907,3707.36,0,0,0,0,0.00,0,0,0
36957,3728.56,0,0,0,0,0.00,0,0,0
37007,3707.36,0,0,0,0,0.00,0,0,0
37057,3696.40,0,0,0,0,0.00,0,0,0
37107,3675.57,0,0,0,0,0.00,0,0,0
37157,3709.20,0,0,0,0,0.00,0,0,0
37207,3686.41,0,0,0,0,0.00,0,0,0
37257,3708.28,0,0,0,0,0.00,0,0,0
37307,3750.94,0,0,0,0,0.00,0,0,0
37357,3729.49,0,0,0,0,0.00,0,0,0
37407,3762.23,0,0,0,0,0.00,0,0,0
37457,3685.50,0,0,0,0,0.00,0,0,0
37507,3697.31,0,0,0,0,0.00,0,0,0
37557,3686.41,0,0,0,0,0.00,0,0,0
37607,3707.36,0,0,0,0,0.00,0,0,0
37657,3687.32,0,0,0,0,0.00,0,0,0
37707,3729.49,0,0,0,0,0.00,0,0,0
37757,3709.20,0,0,0,0,0.00,0,0,0
37807,3718.39,0,0,0,0,0.00,0,0,0
37857,3750.94,0,0,0,0,0.00,0,0,0
37907,3696.40,0,0,0,0,0.00,0,0,0
37957,3685.50,0,0,0,0,0.00,0,0,0
38007,3633.72,0,0,0,0,0.00,0,0,0
38057,3675.57,0,0,0,0,0.00,0,0,0
38107,3665.69,0,0,0,0,0.00,0,0,0
38157,3665.69,0,0,0,0,0.00,0,0,0
38207,3644.31,0,0,0,0,0.00,0,0,0
38257,3685.50,0,0,0,0,0.00,0,0,0
38307,3675.57,0,0,0,0,0.00,0,0,0
38358,3718.39,0,0,0,0,0.00,0,0,0
38408,3699.14,0,0,0,0,0.00,0,0,0
38458,3698.22,0,0,0,0,0.00,0,0,0
38508,3675.57,0,0,0,0,0.00,0,0,0
38558,3707.36,0,0,0,0,0.00,0,0,0
38608,3709.20,0,0,0,0,0.00,0,0,0
38658,3685.50,0,0,0,0,0.00,0,0,0
38708,3718.39,0,0,0,0,0.00,0,0,0
38758,3707.36,0,0,0,0,0.00,0,0,0
38808,3751.88,0,0,0,0,0.00,0,0,0
38858,3708.28,0,0,0,0,0.00,0,0,0
38908,3688.22,0,0,0,0,0.00,0,0,0
38958,3686.41,0,0,0,0,0.00,0,0,0
39008,3665.69,0,0,0,0,0.00,0,0,0
39058,3654.97,0,0,0,0,0.00,0,0,0
39108,3675.57,0,0,0,0,0.00,0,0,0
39158,3654.97,0,0,0,0,0.00,0,0,0
39208,3686.41,0,0,0,0,0.00,0,0,0
39258,3675.57,0,0,0,0,0.00,0,0,0
39308,3707.36,0,0,0,0,0.00,0,0,0
39358,3719.32,0,0,0,0,0.00,0,0,0
39408,3697.31,0,0,0,0,0.00,0,0,0
39458,3707.36,0,0,0,0,0.00,0,0,0
39508,3654.97,0,0,0,0,0.00,0,0,0
39558,3707.36,0,0,0,0,0.00,0,0,0
39608,3675.57,0,0,0,0,0.00,0,0,0
39658,3718.39,0,0,0,0,0.00,0,0,0
39708,3697.31,0,0,0,0,0.00,0,0,0
39758,3644.31,0,0,0,0,0.00,0,0,0
39808,3643.43,0,0,0,0,0.00,0,0,0
39858,3707.36,0,0,0,0,0.00,0,0,0
39908,3644.31,0,0,0,0,0.00,0,0,0
39958,3683.69,0,0,0,0,0.00,0,0,0
40008,3654.08,0,0,0,0,0.00,0,0,0
40058,3697.31,0,0,0,0,0.00,0,0,0
40108,3644.31,0,0,0,0,0.00,0,0,0
40158,3686.41,0,0,0,0,0.00,0,0,0
40208,3654.97,0,0,0,0,0.00,0,0,0
40258,3664.79,0,0,0,0,0.00,0,0,0
40308,3717.47,0,0,0,0,0.00,0,0,0
40358,3697.31,0,0,0,0,0.00,0,0,0
40408,3707.36,0,0,0,0,0.00,0,0,0
40458,3687.32,0,0,0,0,0.00,0,0,0
40508,3717.47,0,0,0,0,0.00,0,0,0
40558,3696.40,0,0,0,0,0.00,0,0,0
40608,3685.50,0,0,0,0,0.00,0,0,0
40658,3697.31,0,0,0,0,0.00,0,0,0
40708,3730.42,0,0,0,0,0.00,0,0,0
40758,3716.55,0,0,0,0,0.00,0,0,0
40808,3739.72,0,0,0,0,0.00,0,0,0
40858,3750.94,0,0,0,0,0.00,0,0,0
40908,3730.42,0,0,0,0,0.00,0,0,0
40958,3739.72,0,0,0,0,0.00,0,0,0
41008,3729.49,0,0,0,0,0.00,0,0,0
41058,3739.72,0,0,0,0,0.00,0,0,0
41108,3730.42,0,0,0,0,0.00,0,0,0
41158,3738.78,0,0,0,0,0.00,0,0,0
41208,3707.36,0,0,0,0,0.00,0,0,0
41259,3752.81,0,0,0,0,0.00,0,0,0
41309,3730.42,0,0,0,0,0.00,0,0,0
41359,3720.24,0,0,0,0,0.00,0,0,0
41409,3763.17,0,0,0,0,0.00,0,0,0
41459,3686.41,0,0,0,0,0.00,0,0,0
41509,3717.47,0,0,0,0,0.00,0,0,0
41559,3684.60,0,0,0,0,0.00,0,0,0
41609,3698.22,0,0,0,0,0.00,0,0,0
41659,3686.41,0,0,0,0,0.00,0,0,0
41709,3728.56,0,0,0,0,0.00,0,0,0
41759,3696.40,0,0,0,0,0.00,0,0,0
41809,3728.56,0,0,0,0,0.00,0,0,0
41859,3696.40,0,0,0,0,0.00,0,0,0
41909,3729.49,0,0,0,0,0.00,0,0,0
41959,3694.58,0,0,0,0,0.00,0,0,0
42009,3686.41,0,0,0,0,0.00,0,0,0
42059,3720.24,0,0,0,0,0.00,0,0,0
42109,3707.36,0,0,0,0,0.00,0,0,0
42159,3739.72,0,0,0,0,0.00,0,0,0
42209,3686.41,0,0,0,0,0.00,0,0,0
42259,3739.72,0,0,0,0,0.00,0,0,0
42309,3664.79,0,0,0,0,0.00,0,0,0
42359,3649.63,0,0,0,0,0.00,0,0,0
42409,3697.31,0,0,0,0,0.00,0,0,0
42459,3728.56,0,0,0,0,0.00,0,0,0
42509,3687.32,0,0,0,0,0.00,0,0,0
42559,3728.56,0,0,0,0,0.00,0,0,0
42609,3730.42,0,0,0,0,0.00,0,0,0
42659,3686.41,0,0,0,0,0.00,0,0,0
42710,3697.31,0,0,0,0,0.00,0,0,0
42760,3684.60,0,0,0,0,0.00,0,0,0
42810,3717.47,0,0,0,0,0.00,0,0,0
42860,3686.41,0,0,0,0,0.00,0,0,0
42910,3707.36,0,0,0,0,0.00,0,0,0
42960,3696.40,0,0,0,0,0.00,0,0,0
43010,3718.39,0,0,0,0,0.00,0,0,0
43060,3696.40,0,0,0,0,0.00,0,0,0
43110,3739.72,0,0,0,0,0.00,0,0,0
43160,3707.36,0,0,0,0,0.00,0,0,0
43210,3719.32,0,0,0,0,0.00,0,0,0
43260,3707.36,0,0,0,0,0.00,0,0,0
43310,3707.36,0,0,0,0,0.00,0,0,0
43360,3730.42,0,0,0,0,0.00,0,0,0
43410,3718.39,0,0,0,0,0.00,0,0,0
43460,3697.31,0,0,0,0,0.00,0,0,0
43510,3676.47,0,0,0,0,0.00,0,0,0
43560,3685.50,0,0,0,0,0.00,0,0,0
43610,3664.79,0,0,0,0,0.00,0,0,0
43660,3697.31,0,0,0,0,0.00,0,0,0
43710,3674.67,0,0,0,0,0.00,0,0,0
43760,3707.36,0,0,0,0,0.00,0,0,0
43810,3654.97,0,0,0,0,0.00,0,0,0
43860,3707.36,0,0,0,0,0.00,0,0,0
43910,3709.20,0,0,0,0,0.00,0,0,0
43960,3686.41,0,0,0,0,0.00,0,0,0
44010,3717.47,0,0,0,0,0.00,0,0,0
44060,3720.24,0,0,0,0,0.00,0,0,0
44110,3750.94,0,0,0,0,0.00,0,0,0
44160,3697.31,0,0,0,0,0.00,0,0,0
44210,3741.58,0,0,0,0,0.00,0,0,0
44260,3708.28,0,0,0,0,0.00,0,0,0
44310,3750.94,0,0,0,0,0.00,0,0,0
44360,3728.56,0,0,0,0,0.00,0,0,0
44410,3752.81,0,0,0,0,0.00,0,0,0
44460,3741.58,0,0,0,0,0.00,0,0,0
44510,3707.36,0,0,0,0,0.00,0,0,0
44560,3729.49,0,0,0,0,0.00,0,0,0
44610,3718.39,0,0,0,0,0.00,0,0,0
44660,3762.23,0,0,0,0,0.00,0,0,0
44710,3696.40,0,0,0,0,0.00,0,0,0
44760,3739.72,0,0,0,0,0.00,0,0,0
44810,3707.36,0,0,0,0,0.00,0,0,0
44860,3718.39,0,0,0,0,0.00,0,0,0
44910,3707.36,0,0,0,0,0.00,0,0,0
44960,3741.58,0,0,0,0,0.00,0,0,0
45010,3741.58,0,0,0,0,0.00,0,0,0
45060,3707.36,0,0,0,0,0.00,0,0,0
45110,3707.36,0,0,0,0,0.00,0,0,0
45160,3707.36,0,0,0,0,0.00,0,0,0
45210,3718.39,0,0,0,0,0.00,0,0,0
45260,3696.40,0,0,0,0,0.00,0,0,0
45310,3730.42,0,0,0,0,0.00,0,0,0
45360,3685.50,0,0,0,0,0.00,0,0,0
45410,3696.40,0,0,0,0,0.00,0,0,0
45460,3685.50,0,0,0,0,0.00,0,0,0
45510,3730.42,0,0,0,0,0.00,0,0,0
45560,3707.36,0,0,0,0,0.00,0,0,0
45611,3707.36,0,0,0,0,0.00,0,0,0
45661,3741.58,0,0,0,0,0.00,0,0,0
45711,3717.47,0,0,0,0,0.00,0,0,0
45761,3750.00,0,0,0,0,0.00,0,0,0
45811,3697.31,0,0,0,0,0.00,0,0,0
45861,3728.56,0,0,0,0,0.00,0,0,0
45911,3696.40,0,0,0,0,0.00,0,0,0
45961,3729.49,0,0,0,0,0.00,0,0,0
46011,3654.97,0,0,0,0,0.00,0,0,0
46061,3665.69,0,0,0,0,0.00,0,0,0
46111,3654.97,0,0,0,0,0.00,0,0,0
46161,3687.32,0,0,0,0,0.00,0,0,0
46211,3686.41,0,0,0,0,0.00,0,0,0
46261,3717.47,0,0,0,0,0.00,0,0,0
46311,3739.72,0,0,0,0,0.00,0,0,0
46361,3718.39,0,0,0,0,0.00,0,0,0
46411,3729.49,0,0,0,0,0.00,0,0,0
46461,3698.22,0,0,0,0,0.00,0,0,0
46511,3707.36,0,0,0,0,0.00,0,0,0
46561,3697.31,0,0,0,0,0.00,0,0,0
46611,3687.32,0,0,0,0,0.00,0,0,0
46661,3675.57,0,0,0,0,0.00,0,0,0
46711,3718.39,0,0,0,0,0.00,0,0,0
46761,3686.41,0,0,0,0,0.00,0,0,0
46811,3727.63,0,0,0,0,0.00,0,0,0
46861,3718.39,0,0,0,0,0.00,0,0,0
46911,3707.36,0,0,0,0,0.00,0,0,0
46961,3686.41,0,0,0,0,0.00,0,0,0
47011,3675.57,0,0,0,0,0.00,0,0,0
47062,3685.50,0,0,0,0,0.00,0,0,0
47112,3664.79,0,0,0,0,0.00,0,0,0
47162,3707.36,0,0,0,0,0.00,0,0,0
47212,3714.71,0,0,0,0,0.00,0,0,0
47262,3719.32,0,0,0,0,0.00,0,0,0
47312,3707.36,0,0,0,0,0.00,0,0,0
47362,3717.47,0,0,0,0,0.00,0,0,0
47412,3696.40,0,0,0,0,0.00,0,0,0
47462,3728.56,0,0,0,0,0.00,0,0,0
47512,3664.79,0,0,0,0,0.00,0,0,0
47562,3685.50,0,0,0,0,0.00,0,0,0
47612,3709.20,0,0,0,0,0.00,0,0,0
47662,3697.31,0,0,0,0,0.00,0,0,0
47712,3706.45,0,0,0,0,0.00,0,0,0
47762,3686.41,0,0,0,0,0.00,0,0,0
47812,3686.41,0,0,0,0,0.00,0,0,0
47862,3675.57,0,0,0,0,0.00,0,0,0
47912,3654.08,0,0,0,0,0.00,0,0,0
47962,3664.79,0,0,0,0,0.00,0,0,0
48012,3693.67,0,0,0,0,0.00,0,0,0
48062,3665.69,0,0,0,0,0.00,0,0,0
48112,3707.36,0,0,0,0,0.00,0,0,0
48162,3697.31,0,0,0,0,0.00,0,0,0
48212,3685.50,0,0,0,0,0.00,0,0,0
48262,3696.40,0,0,0,0,0.00,0,0,0
48312,3708.28,0,0,0,0,0.00,0,0,0
48362,3739.72,0,0,0,0,0.00,0,0,0
48412,3726.71,0,0,0,0,0.00,0,0,0
48462,3751.88,0,0,0,0,0.00,0,0,0
48512,3707.36,0,0,0,0,0.00,0,0,0
48562,3707.36,0,0,0,0,0.00,0,0,0
48612,3707.36,0,0,0,0,0.00,0,0,0
48662,3685.50,0,0,0,0,0.00,0,0,0
48712,3686.41,0,0,0,0,0.00,0,0,0
48762,3730.42,0,0,0,0,0.00,0,0,0
48812,3632.84,0,0,0,0,0.00,0,0,0
48862,3719.32,0,0,0,0,0.00,0,0,0
48912,3718.39,0,0,0,0,0.00,0,0,0
48962,3698.22,0,0,0,0,0.00,0,0,0
49012,3739.72,0,0,0,0,0.00,0,0,0
49062,3687.32,0,0,0,0,0.00,0,0,0
49112,3739.72,0,0,0,0,0.00,0,0,0
49162,3729.49,0,0,0,0,0.00,0,0,0
49212,3719.32,0,0,0,0,0.00,0,0,0
49262,3730.42,0,0,0,0,0.00,0,0,0
49312,3763.17,0,0,0,0,0.00,0,0,0
49362,3739.72,0,0,0,0,0.00,0,0,0
49412,3739.72,0,0,0,0,0.00,0,0,0
49462,3739.72,0,0,0,0,0.00,0,0,0
49512,3719.32,0,0,0,0,0.00,0,0,0
49562,3751.88,0,0,0,0,0.00,0,0,0
49612,3666.59,0,0,0,0,0.00,0,0,0
49662,3739.72,0,0,0,0,0.00,0,0,0
49712,3739.72,0,0,0,0,0.00,0,0,0
49762,3784.06,0,0,0,0,0.00,0,0,0
49812,3739.72,0,0,0,0,0.00,0,0,0
49862,3741.58,0,0,0,0,0.00,0,0,0
49912,3741.58,0,0,0,0,0.00,0,0,0
49963,3728.56,0,0,0,0,0.00,0,0,0
50013,3702.79,0,0,0,0,0.00,0,0,0
50063,3707.36,0,0,0,0,0.00,0,0,0
50113,3751.88,0,0,0,0,0.00,0,0,0
50163,3740.65,0,0,0,0,0.00,0,0,0
50213,3728.56,0,0,0,0,0.00,0,0,0
50263,3719.32,0,0,0,0,0.00,0,0,0
50313,3739.72,0,0,0,0,0.00,0,0,0
50363,3728.56,0,0,0,0,0.00,0,0,0
50413,3700.05,0,0,0,0,0.00,0,0,0
50463,3740.65,0,0,0,0,0.00,0,0,0
50513,3707.36,0,0,0,0,0.00,0,0,0
50563,3741.58,0,0,0,0,0.00,0,0,0
50613,3685.50,0,0,0,0,0.00,0,0,0
50663,3741.58,0,0,0,0,0.00,0,0,0
50713,3707.36,0,0,0,0,0.00,0,0,0
50763,3718.39,0,0,0,0,0.00,0,0,0
50813,3697.31,0,0,0,0,0.00,0,0,0
50863,3730.42,0,0,0,0,0.00,0,0,0
50913,3729.49,0,0,0,0,0.00,0,0,0
50963,3707.36,0,0,0,0,0.00,0,0,0
51013,3717.47,0,0,0,0,0.00,0,0,0
51063,3707.36,0,0,0,0,0.00,0,0,0
51113,3718.39,0,0,0,0,0.00,0,0,0
51163,3696.40,0,0,0,0,0.00,0,0,0
51213,3728.56,0,0,0,0,0.00,0,0,0
51263,3697.31,0,0,0,0,0.00,0,0,0
51313,3729.49,0,0,0,0,0.00,0,0,0
51363,3707.36,0,0,0,0,0.00,0,0,0
51414,3709.20,0,0,0,0,0.00,0,0,0
51464,3707.36,0,0,0,0,0.00,0,0,0
51514,3729.49,0,0,0,0,0.00,0,0,0
51564,3730.42,0,0,0,0,0.00,0,0,0
51614,3707.36,0,0,0,0,0.00,0,0,0
51664,3708.28,0,0,0,0,0.00,0,0,0
51714,3707.36,0,0,0,0,0.00,0,0,0
51764,3729.49,0,0,0,0,0.00,0,0,0
51814,3718.39,0,0,0,0,0.00,0,0,0
51864,3718.39,0,0,0,0,0.00,0,0,0
51914,3718.39,0,0,0,0,0.00,0,0,0
51964,3728.56,0,0,0,0,0.00,0,0,0
52014,3709.20,0,0,0,0,0.00,0,0,0
52064,3708.28,0,0,0,0,0.00,0,0,0
52114,3739.72,0,0,0,0,0.00,0,0,0
52164,3709.20,0,0,0,0,0.00,0,0,0
52214,3750.94,0,0,0,0,0.00,0,0,0
52264,3718.39,0,0,0,0,0.00,0,0,0
52314,3730.42,0,0,0,0,0.00,0,0,0
