No Throttle Input - Constant Load (1500 W)
Trial: 7
Date: 3-31-2023
Time: 11:11 AM
Ambient Temp: 79
Head Temp: 211.2

------ Microcontroller Engine Governor - Version: 1.16 ------
-------------------------------------------------------------
PID Gains:        Kp: 0.013000   Ki: 0.025000   Kd: 1.000000
-------------------------------------------------------------
Set RPM:             3600    |  Min RPM:                300
                             |
RPM Precision        10       |  PID I Precision:         70
                             |
Start Steps:         850     |  Max Steps:               1200
                             |
RPM Calc Interval:   1       |  Num Magnets:             1
                             |
LCD Update Interval: 400     |  Serial Update Interval:  50
-------------------------------------------------------------

Time,RPM,Steps Remaining, PID p, PID i, PID d, RPM Change, P Cmd, I Cmd, D Cmd
16397,3519.47,0,0,0,0,0.00,0,0,0
16447,3481.09,0,0,0,0,0.00,0,0,0
16497,3529.41,0,0,0,0,0.00,0,0,0
16547,3500.58,0,0,0,0,0.00,0,0,0
16598,3539.41,0,0,0,0,0.00,0,0,0
16648,3508.77,0,0,0,0,0.00,0,0,0
16698,3537.74,0,0,0,0,0.00,0,0,0
16748,3508.77,0,0,0,0,0.00,0,0,0
16798,3547.78,0,0,0,0,0.00,0,0,0
16848,3520.30,0,0,0,0,0.00,0,0,0
16898,3539.41,0,0,0,0,0.00,0,0,0
16948,3537.74,0,0,0,0,0.00,0,0,0
16998,3513.70,0,0,0,0,0.00,0,0,0
17048,3568.88,0,0,0,0,0.00,0,0,0
17098,3500.58,0,0,0,0,0.00,0,0,0
17148,3558.72,0,0,0,0,0.00,0,0,0
17198,3529.41,0,0,0,0,0.00,0,0,0
17248,3578.24,0,0,0,0,0.00,0,0,0
17298,3529.41,0,0,0,0,0.00,0,0,0
17348,3558.72,0,0,0,0,0.00,0,0,0
17398,3509.59,0,0,0,0,0.00,0,0,0
17448,3568.03,0,0,0,0,0.00,0,0,0
17498,3518.65,0,0,0,0,0.00,0,0,0
17548,3547.78,0,0,0,0,0.00,0,0,0
17598,3508.77,0,0,0,0,0.00,0,0,0
17648,3568.88,0,0,0,0,0.00,0,0,0
17698,3518.65,0,0,0,0,0.00,0,0,0
17748,3567.18,0,0,0,0,0.00,0,0,0
17798,3568.88,0,0,0,0,0.00,0,0,0
17848,3523.61,0,0,0,0,0.00,0,0,0
17898,3528.58,0,0,0,0,0.00,0,0,0
17948,3500.58,0,0,0,0,0.00,0,0,0
17998,3539.41,0,0,0,0,0.00,0,0,0
18048,3509.59,0,0,0,0,0.00,0,0,0
18098,3558.72,0,0,0,0,0.00,0,0,0
18148,3517.82,0,0,0,0,0.00,0,0,0
18198,3577.39,0,0,0,0,0.00,0,0,0
18248,3539.41,0,0,0,0,0.00,0,0,0
18298,3567.18,0,0,0,0,0.00,0,0,0
18348,3528.58,0,0,0,0,0.00,0,0,0
18398,3578.24,0,0,0,0,0.00,0,0,0
18448,3547.78,0,0,0,0,0.00,0,0,0
18498,3588.52,0,0,0,0,0.00,0,0,0
18548,3557.87,0,0,0,0,0.00,0,0,0
18598,3589.38,0,0,0,0,0.00,0,0,0
18648,3547.78,0,0,0,0,0.00,0,0,0
18698,3549.46,0,0,0,0,0.00,0,0,0
18748,3591.95,0,0,0,0,0.00,0,0,0
18798,3544.42,0,0,0,0,0.00,0,0,0
18848,3582.52,0,0,0,0,0.00,0,0,0
18898,3541.91,0,0,0,0,0.00,0,0,0
18948,3568.03,0,0,0,0,0.00,0,0,0
18998,3518.65,0,0,0,0,0.00,0,0,0
19048,3567.18,0,0,0,0,0.00,0,0,0
19098,3529.41,0,0,0,0,0.00,0,0,0
19148,3579.10,0,0,0,0,0.00,0,0,0
19198,3549.46,0,0,0,0,0.00,0,0,0
19248,3587.66,0,0,0,0,0.00,0,0,0
19298,3538.57,0,0,0,0,0.00,0,0,0
19348,3557.03,0,0,0,0,0.00,0,0,0
19398,3528.58,0,0,0,0,0.00,0,0,0
19448,3558.72,0,0,0,0,0.00,0,0,0
19499,3528.58,0,0,0,0,0.00,0,0,0
19549,3568.03,0,0,0,0,0.00,0,0,0
19599,3538.57,0,0,0,0,0.00,0,0,0
19649,3587.66,0,0,0,0,0.00,0,0,0
19699,3548.62,0,0,0,0,0.00,0,0,0
19749,3588.52,0,0,0,0,0.00,0,0,0
19799,3536.90,0,0,0,0,0.00,0,0,0
19849,3588.52,0,0,0,0,0.00,0,0,0
19899,3578.24,0,0,0,0,0.00,0,0,0
19949,3533.57,0,0,0,0,0.00,0,0,0
19999,3572.28,0,0,0,0,0.00,0,0,0
20049,3499.77,0,0,0,0,0.00,0,0,0
20099,3557.03,0,0,0,0,0.00,0,0,0
20149,3519.47,0,0,0,0,0.00,0,0,0
20199,3632.84,0,0,0,0,0.00,0,0,0
20249,3547.78,0,0,0,0,0.00,0,0,0
20299,3588.52,0,0,0,0,0.00,0,0,0
20349,3528.58,0,0,0,0,0.00,0,0,0
20399,3568.88,0,0,0,0,0.00,0,0,0
20449,3529.41,0,0,0,0,0.00,0,0,0
20499,3568.03,0,0,0,0,0.00,0,0,0
20549,3537.74,0,0,0,0,0.00,0,0,0
20599,3568.88,0,0,0,0,0.00,0,0,0
20649,3537.74,0,0,0,0,0.00,0,0,0
20699,3578.24,0,0,0,0,0.00,0,0,0
20749,3539.41,0,0,0,0,0.00,0,0,0
20799,3577.39,0,0,0,0,0.00,0,0,0
20849,3528.58,0,0,0,0,0.00,0,0,0
20899,3529.41,0,0,0,0,0.00,0,0,0
20950,3563.79,0,0,0,0,0.00,0,0,0
21000,3530.24,0,0,0,0,0.00,0,0,0
21050,3568.88,0,0,0,0,0.00,0,0,0
21100,3529.41,0,0,0,0,0.00,0,0,0
21150,3557.87,0,0,0,0,0.00,0,0,0
21200,3528.58,0,0,0,0,0.00,0,0,0
21250,3568.88,0,0,0,0,0.00,0,0,0
21300,3547.78,0,0,0,0,0.00,0,0,0
21350,3568.03,0,0,0,0,0.00,0,0,0
21400,3528.58,0,0,0,0,0.00,0,0,0
21450,3567.18,0,0,0,0,0.00,0,0,0
21500,3537.74,0,0,0,0,0.00,0,0,0
21550,3579.10,0,0,0,0,0.00,0,0,0
21600,3537.74,0,0,0,0,0.00,0,0,0
21650,3588.52,0,0,0,0,0.00,0,0,0
21700,3548.62,0,0,0,0,0.00,0,0,0
21750,3577.39,0,0,0,0,0.00,0,0,0
21800,3538.57,0,0,0,0,0.00,0,0,0
21850,3568.88,0,0,0,0,0.00,0,0,0
21900,3527.75,0,0,0,0,0.00,0,0,0
21950,3517.82,0,0,0,0,0.00,0,0,0
22000,3572.28,0,0,0,0,0.00,0,0,0
22050,3544.42,0,0,0,0,0.00,0,0,0
22100,3573.13,0,0,0,0,0.00,0,0,0
22150,3508.77,0,0,0,0,0.00,0,0,0
22200,3501.40,0,0,0,0,0.00,0,0,0
22250,3528.58,0,0,0,0,0.00,0,0,0
22300,3588.52,0,0,0,0,0.00,0,0,0
22350,3537.74,0,0,0,0,0.00,0,0,0
22400,3508.77,0,0,0,0,0.00,0,0,0
22450,3500.58,0,0,0,0,0.00,0,0,0
22500,3549.46,0,0,0,0,0.00,0,0,0
22550,3509.59,0,0,0,0,0.00,0,0,0
22600,3568.03,0,0,0,0,0.00,0,0,0
22650,3509.59,0,0,0,0,0.00,0,0,0
22700,3567.18,0,0,0,0,0.00,0,0,0
22750,3527.75,0,0,0,0,0.00,0,0,0
22800,3498.95,0,0,0,0,0.00,0,0,0
22850,3551.98,0,0,0,0,0.00,0,0,0
22900,3527.75,0,0,0,0,0.00,0,0,0
22950,3568.88,0,0,0,0,0.00,0,0,0
23000,3529.41,0,0,0,0,0.00,0,0,0
23050,3587.66,0,0,0,0,0.00,0,0,0
23100,3548.62,0,0,0,0,0.00,0,0,0
23150,3587.66,0,0,0,0,0.00,0,0,0
23200,3547.78,0,0,0,0,0.00,0,0,0
23250,3598.85,0,0,0,0,0.00,0,0,0
23300,3556.19,0,0,0,0,0.00,0,0,0
23350,3597.98,0,0,0,0,0.00,0,0,0
23400,3568.03,0,0,0,0,0.00,0,0,0
23450,3557.87,0,0,0,0,0.00,0,0,0
23500,3528.58,0,0,0,0,0.00,0,0,0
23550,3568.88,0,0,0,0,0.00,0,0,0
23600,3537.74,0,0,0,0,0.00,0,0,0
23650,3567.18,0,0,0,0,0.00,0,0,0
23700,3519.47,0,0,0,0,0.00,0,0,0
23750,3578.24,0,0,0,0,0.00,0,0,0
23800,3484.32,0,0,0,0,0.00,0,0,0
23851,3588.52,0,0,0,0,0.00,0,0,0
23901,3557.03,0,0,0,0,0.00,0,0,0
23951,3539.41,0,0,0,0,0.00,0,0,0
24001,3572.28,0,0,0,0,0.00,0,0,0
24051,3532.74,0,0,0,0,0.00,0,0,0
24101,3588.52,0,0,0,0,0.00,0,0,0
24151,3559.56,0,0,0,0,0.00,0,0,0
24201,3597.12,0,0,0,0,0.00,0,0,0
24251,3562.10,0,0,0,0,0.00,0,0,0
24301,3598.85,0,0,0,0,0.00,0,0,0
24351,3563.79,0,0,0,0,0.00,0,0,0
24401,3597.12,0,0,0,0,0.00,0,0,0
24451,3558.72,0,0,0,0,0.00,0,0,0
24501,3598.85,0,0,0,0,0.00,0,0,0
24551,3556.19,0,0,0,0,0.00,0,0,0
24601,3588.52,0,0,0,0,0.00,0,0,0
24651,3552.82,0,0,0,0,0.00,0,0,0
24701,3597.12,0,0,0,0,0.00,0,0,0
24751,3529.41,0,0,0,0,0.00,0,0,0
24801,3568.88,0,0,0,0,0.00,0,0,0
24851,3547.78,0,0,0,0,0.00,0,0,0
24901,3588.52,0,0,0,0,0.00,0,0,0
24951,3558.72,0,0,0,0,0.00,0,0,0
25001,3597.12,0,0,0,0,0.00,0,0,0
25051,3558.72,0,0,0,0,0.00,0,0,0
25101,3588.52,0,0,0,0,0.00,0,0,0
25151,3537.74,0,0,0,0,0.00,0,0,0
25201,3597.98,0,0,0,0,0.00,0,0,0
25251,3557.87,0,0,0,0,0.00,0,0,0
25302,3579.10,0,0,0,0,0.00,0,0,0
25352,3557.87,0,0,0,0,0.00,0,0,0
25402,3588.52,0,0,0,0,0.00,0,0,0
25452,3568.88,0,0,0,0,0.00,0,0,0
25502,3532.74,0,0,0,0,0.00,0,0,0
25552,3563.79,0,0,0,0,0.00,0,0,0
25602,3541.91,0,0,0,0,0.00,0,0,0
25652,3598.85,0,0,0,0,0.00,0,0,0
25702,3573.98,0,0,0,0,0.00,0,0,0
25752,3597.12,0,0,0,0,0.00,0,0,0
25802,3583.37,0,0,0,0,0.00,0,0,0
25852,3598.85,0,0,0,0,0.00,0,0,0
25902,3559.56,0,0,0,0,0.00,0,0,0
25952,3577.39,0,0,0,0,0.00,0,0,0
26002,3529.41,0,0,0,0,0.00,0,0,0
26052,3568.88,0,0,0,0,0.00,0,0,0
26102,3537.74,0,0,0,0,0.00,0,0,0
