No Throttle Input - Constant Load (1500 W)
Trial: 8
Date: 3-31-2023
Time: 11:13 AM
Ambient Temp: 79
Head Temp: 221.8

------ Microcontroller Engine Governor - Version: 1.16 ------
-------------------------------------------------------------
PID Gains:        Kp: 0.013000   Ki: 0.025000   Kd: 1.000000
-------------------------------------------------------------
Set RPM:             3600    |  Min RPM:                300
                             |
RPM Precision        10       |  PID I Precision:         70
                             |
Start Steps:         850     |  Max Steps:               1200
                             |
RPM Calc Interval:   1       |  Num Magnets:             1
                             |
LCD Update Interval: 400     |  Serial Update Interval:  50
-------------------------------------------------------------

Time,RPM,Steps Remaining, PID p, PID i, PID d, RPM Change, P Cmd, I Cmd, D Cmd
16397,3535.23,0,0,0,0,0.00,0,0,0
16447,3567.18,0,0,0,0,0.00,0,0,0
16497,3539.41,0,0,0,0,0.00,0,0,0
16547,3567.18,0,0,0,0,0.00,0,0,0
16598,3537.74,0,0,0,0,0.00,0,0,0
16648,3579.10,0,0,0,0,0.00,0,0,0
16698,3537.74,0,0,0,0,0.00,0,0,0
16748,3588.52,0,0,0,0,0.00,0,0,0
16798,3547.78,0,0,0,0,0.00,0,0,0
16848,3578.24,0,0,0,0,0.00,0,0,0
16898,3557.03,0,0,0,0,0.00,0,0,0
16948,3598.85,0,0,0,0,0.00,0,0,0
16998,3562.95,0,0,0,0,0.00,0,0,0
17048,3609.24,0,0,0,0,0.00,0,0,0
17098,3565.49,0,0,0,0,0.00,0,0,0
17148,3607.50,0,0,0,0,0.00,0,0,0
17198,3557.87,0,0,0,0,0.00,0,0,0
17248,3598.85,0,0,0,0,0.00,0,0,0
17298,3563.79,0,0,0,0,0.00,0,0,0
17348,3607.50,0,0,0,0,0.00,0,0,0
17398,3573.98,0,0,0,0,0.00,0,0,0
17448,3609.24,0,0,0,0,0.00,0,0,0
17498,3566.33,0,0,0,0,0.00,0,0,0
17548,3597.12,0,0,0,0,0.00,0,0,0
17598,3566.33,0,0,0,0,0.00,0,0,0
17648,3609.24,0,0,0,0,0.00,0,0,0
17698,3576.54,0,0,0,0,0.00,0,0,0
17748,3588.52,0,0,0,0,0.00,0,0,0
17798,3557.87,0,0,0,0,0.00,0,0,0
17848,3578.24,0,0,0,0,0.00,0,0,0
17898,3578.24,0,0,0,0,0.00,0,0,0
17948,3562.95,0,0,0,0,0.00,0,0,0
17998,3613.59,0,0,0,0,0.00,0,0,0
18048,3563.79,0,0,0,0,0.00,0,0,0
18098,3598.85,0,0,0,0,0.00,0,0,0
18148,3559.56,0,0,0,0,0.00,0,0,0
18198,3597.12,0,0,0,0,0.00,0,0,0
18248,3557.87,0,0,0,0,0.00,0,0,0
18298,3589.38,0,0,0,0,0.00,0,0,0
18348,3563.79,0,0,0,0,0.00,0,0,0
18398,3618.82,0,0,0,0,0.00,0,0,0
18448,3565.49,0,0,0,0,0.00,0,0,0
18498,3608.37,0,0,0,0,0.00,0,0,0
18548,3558.72,0,0,0,0,0.00,0,0,0
18598,3586.80,0,0,0,0,0.00,0,0,0
18648,3549.46,0,0,0,0,0.00,0,0,0
18698,3598.85,0,0,0,0,0.00,0,0,0
18748,3567.18,0,0,0,0,0.00,0,0,0
18798,3608.37,0,0,0,0,0.00,0,0,0
18848,3582.52,0,0,0,0,0.00,0,0,0
18898,3588.52,0,0,0,0,0.00,0,0,0
18948,3549.46,0,0,0,0,0.00,0,0,0
18998,3597.12,0,0,0,0,0.00,0,0,0
19048,3572.28,0,0,0,0,0.00,0,0,0
19098,3609.24,0,0,0,0,0.00,0,0,0
19148,3568.88,0,0,0,0,0.00,0,0,0
19198,3608.37,0,0,0,0,0.00,0,0,0
19248,3556.19,0,0,0,0,0.00,0,0,0
19298,3609.24,0,0,0,0,0.00,0,0,0
19348,3557.03,0,0,0,0,0.00,0,0,0
19398,3609.24,0,0,0,0,0.00,0,0,0
19448,3576.54,0,0,0,0,0.00,0,0,0
19499,3597.98,0,0,0,0,0.00,0,0,0
19549,3572.28,0,0,0,0,0.00,0,0,0
19599,3617.94,0,0,0,0,0.00,0,0,0
19649,3571.43,0,0,0,0,0.00,0,0,0
19699,3628.45,0,0,0,0,0.00,0,0,0
19749,3567.18,0,0,0,0,0.00,0,0,0
19799,3619.69,0,0,0,0,0.00,0,0,0
19849,3583.37,0,0,0,0,0.00,0,0,0
19899,3608.37,0,0,0,0,0.00,0,0,0
19949,3573.13,0,0,0,0,0.00,0,0,0
19999,3618.82,0,0,0,0,0.00,0,0,0
20049,3568.03,0,0,0,0,0.00,0,0,0
20099,3618.82,0,0,0,0,0.00,0,0,0
20149,3573.13,0,0,0,0,0.00,0,0,0
20199,3609.24,0,0,0,0,0.00,0,0,0
20249,3573.13,0,0,0,0,0.00,0,0,0
20299,3629.32,0,0,0,0,0.00,0,0,0
20349,3583.37,0,0,0,0,0.00,0,0,0
20399,3618.82,0,0,0,0,0.00,0,0,0
20449,3582.52,0,0,0,0,0.00,0,0,0
20499,3618.82,0,0,0,0,0.00,0,0,0
20549,3592.81,0,0,0,0,0.00,0,0,0
20599,3641.66,0,0,0,0,0.00,0,0,0
20649,3602.31,0,0,0,0,0.00,0,0,0
20699,3635.48,0,0,0,0,0.00,0,0,0
20749,3603.17,0,0,0,0,0.00,0,0,0
20799,3652.30,0,0,0,0,0.00,0,0,0
20849,3613.59,0,0,0,0,0.00,0,0,0
20899,3652.30,0,0,0,0,0.00,0,0,0
20950,3603.17,0,0,0,0,0.00,0,0,0
21000,3643.43,0,0,0,0,0.00,0,0,0
21050,3611.85,0,0,0,0,0.00,0,0,0
21100,3654.97,0,0,0,0,0.00,0,0,0
21150,3613.59,0,0,0,0,0.00,0,0,0
21200,3654.08,0,0,0,0,0.00,0,0,0
21250,3593.67,0,0,0,0,0.00,0,0,0
21300,3628.45,0,0,0,0,0.00,0,0,0
21350,3602.31,0,0,0,0,0.00,0,0,0
21400,3716.55,0,0,0,0,0.00,0,0,0
21450,3583.37,0,0,0,0,0.00,0,0,0
21500,3629.32,0,0,0,0,0.00,0,0,0
21550,3593.67,0,0,0,0,0.00,0,0,0
21600,3624.06,0,0,0,0,0.00,0,0,0
21650,3583.37,0,0,0,0,0.00,0,0,0
21700,3597.98,0,0,0,0,0.00,0,0,0
21750,3573.13,0,0,0,0,0.00,0,0,0
21800,3609.24,0,0,0,0,0.00,0,0,0
21850,3576.54,0,0,0,0,0.00,0,0,0
21900,3618.82,0,0,0,0,0.00,0,0,0
21950,3583.37,0,0,0,0,0.00,0,0,0
22000,3629.32,0,0,0,0,0.00,0,0,0
22050,3583.37,0,0,0,0,0.00,0,0,0
22100,3619.69,0,0,0,0,0.00,0,0,0
22150,3583.37,0,0,0,0,0.00,0,0,0
22200,3608.37,0,0,0,0,0.00,0,0,0
22250,3574.83,0,0,0,0,0.00,0,0,0
22300,3617.94,0,0,0,0,0.00,0,0,0
22350,3581.66,0,0,0,0,0.00,0,0,0
22400,3629.32,0,0,0,0,0.00,0,0,0
22450,3581.66,0,0,0,0,0.00,0,0,0
22500,3632.84,0,0,0,0,0.00,0,0,0
22550,3603.17,0,0,0,0,0.00,0,0,0
22600,3639.01,0,0,0,0,0.00,0,0,0
22650,3591.95,0,0,0,0,0.00,0,0,0
22700,3640.78,0,0,0,0,0.00,0,0,0
22750,3613.59,0,0,0,0,0.00,0,0,0
22800,3643.43,0,0,0,0,0.00,0,0,0
22850,3603.17,0,0,0,0,0.00,0,0,0
22900,3644.31,0,0,0,0,0.00,0,0,0
22950,3612.72,0,0,0,0,0.00,0,0,0
23000,3646.97,0,0,0,0,0.00,0,0,0
23050,3613.59,0,0,0,0,0.00,0,0,0
23100,3654.08,0,0,0,0,0.00,0,0,0
23150,3624.06,0,0,0,0,0.00,0,0,0
23200,3654.08,0,0,0,0,0.00,0,0,0
23250,3613.59,0,0,0,0,0.00,0,0,0
23300,3644.31,0,0,0,0,0.00,0,0,0
23350,3603.17,0,0,0,0,0.00,0,0,0
23400,3579.10,0,0,0,0,0.00,0,0,0
23450,3592.81,0,0,0,0,0.00,0,0,0
23500,3634.60,0,0,0,0,0.00,0,0,0
23550,3603.17,0,0,0,0,0.00,0,0,0
23600,3641.66,0,0,0,0,0.00,0,0,0
23650,3603.17,0,0,0,0,0.00,0,0,0
23700,3633.72,0,0,0,0,0.00,0,0,0
23750,3593.67,0,0,0,0,0.00,0,0,0
23800,3632.84,0,0,0,0,0.00,0,0,0
23851,3604.04,0,0,0,0,0.00,0,0,0
23901,3651.41,0,0,0,0,0.00,0,0,0
23951,3603.17,0,0,0,0,0.00,0,0,0
24001,3652.30,0,0,0,0,0.00,0,0,0
24051,3591.95,0,0,0,0,0.00,0,0,0
24101,3634.60,0,0,0,0,0.00,0,0,0
24151,3593.67,0,0,0,0,0.00,0,0,0
24201,3624.94,0,0,0,0,0.00,0,0,0
24251,3585.09,0,0,0,0,0.00,0,0,0
24301,3639.89,0,0,0,0,0.00,0,0,0
24351,3591.95,0,0,0,0,0.00,0,0,0
24401,3635.48,0,0,0,0,0.00,0,0,0
24451,3603.17,0,0,0,0,0.00,0,0,0
24501,3640.78,0,0,0,0,0.00,0,0,0
24551,3591.95,0,0,0,0,0.00,0,0,0
24601,3624.06,0,0,0,0,0.00,0,0,0
24651,3592.81,0,0,0,0,0.00,0,0,0
24701,3635.48,0,0,0,0,0.00,0,0,0
24751,3601.44,0,0,0,0,0.00,0,0,0
24801,3632.84,0,0,0,0,0.00,0,0,0
24851,3592.81,0,0,0,0,0.00,0,0,0
24901,3624.94,0,0,0,0,0.00,0,0,0
24951,3592.81,0,0,0,0,0.00,0,0,0
25001,3641.66,0,0,0,0,0.00,0,0,0
25051,3582.52,0,0,0,0,0.00,0,0,0
25101,3629.32,0,0,0,0,0.00,0,0,0
25151,3593.67,0,0,0,0,0.00,0,0,0
25201,3618.82,0,0,0,0,0.00,0,0,0
25251,3582.52,0,0,0,0,0.00,0,0,0
25302,3608.37,0,0,0,0,0.00,0,0,0
25352,3583.37,0,0,0,0,0.00,0,0,0
25402,3639.01,0,0,0,0,0.00,0,0,0
25452,3583.37,0,0,0,0,0.00,0,0,0
25502,3608.37,0,0,0,0,0.00,0,0,0
25552,3573.13,0,0,0,0,0.00,0,0,0
25602,3619.69,0,0,0,0,0.00,0,0,0
25652,3583.37,0,0,0,0,0.00,0,0,0
25702,3618.82,0,0,0,0,0.00,0,0,0
25752,3577.39,0,0,0,0,0.00,0,0,0
25802,3608.37,0,0,0,0,0.00,0,0,0
25852,3573.13,0,0,0,0,0.00,0,0,0
25902,3618.82,0,0,0,0,0.00,0,0,0
25952,3585.09,0,0,0,0,0.00,0,0,0
26002,3618.82,0,0,0,0,0.00,0,0,0
26052,3567.18,0,0,0,0,0.00,0,0,0
