No Throttle Input - Constant Load (1500 W)
Trial: 9
Date: 3-31-2023
Time: 11:15 AM
Ambient Temp: 79
Head Temp: 221.9

------ Microcontroller Engine Governor - Version: 1.16 ------
-------------------------------------------------------------
PID Gains:        Kp: 0.013000   Ki: 0.025000   Kd: 1.000000
-------------------------------------------------------------
Set RPM:             3600    |  Min RPM:                300
                             |
RPM Precision        10       |  PID I Precision:         70
                             |
Start Steps:         850     |  Max Steps:               1200
                             |
RPM Calc Interval:   1       |  Num Magnets:             1
                             |
LCD Update Interval: 400     |  Serial Update Interval:  50
-------------------------------------------------------------

Time,RPM,Steps Remaining, PID p, PID i, PID d, RPM Change, P Cmd, I Cmd, D Cmd
16397,3597.98,0,0,0,0,0.00,0,0,0
16447,3576.54,0,0,0,0,0.00,0,0,0
16497,3629.32,0,0,0,0,0.00,0,0,0
16547,3583.37,0,0,0,0,0.00,0,0,0
16598,3632.84,0,0,0,0,0.00,0,0,0
16648,3601.44,0,0,0,0,0.00,0,0,0
16698,3635.48,0,0,0,0,0.00,0,0,0
16748,3593.67,0,0,0,0,0.00,0,0,0
16798,3619.69,0,0,0,0,0.00,0,0,0
16848,3573.13,0,0,0,0,0.00,0,0,0
16898,3624.94,0,0,0,0,0.00,0,0,0
16948,3592.81,0,0,0,0,0.00,0,0,0
16998,3624.06,0,0,0,0,0.00,0,0,0
17048,3591.95,0,0,0,0,0.00,0,0,0
17098,3624.06,0,0,0,0,0.00,0,0,0
17148,3593.67,0,0,0,0,0.00,0,0,0
17198,3632.84,0,0,0,0,0.00,0,0,0
17248,3603.17,0,0,0,0,0.00,0,0,0
17298,3642.54,0,0,0,0,0.00,0,0,0
17348,3603.17,0,0,0,0,0.00,0,0,0
17398,3624.06,0,0,0,0,0.00,0,0,0
17448,3592.81,0,0,0,0,0.00,0,0,0
17498,3615.33,0,0,0,0,0.00,0,0,0
17548,3582.52,0,0,0,0,0.00,0,0,0
17598,3629.32,0,0,0,0,0.00,0,0,0
17648,3591.95,0,0,0,0,0.00,0,0,0
17698,3627.57,0,0,0,0,0.00,0,0,0
17748,3591.95,0,0,0,0,0.00,0,0,0
17798,3624.06,0,0,0,0,0.00,0,0,0
17848,3592.81,0,0,0,0,0.00,0,0,0
17898,3624.06,0,0,0,0,0.00,0,0,0
17948,3593.67,0,0,0,0,0.00,0,0,0
17998,3629.32,0,0,0,0,0.00,0,0,0
18048,3581.66,0,0,0,0,0.00,0,0,0
18098,3623.19,0,0,0,0,0.00,0,0,0
18148,3591.95,0,0,0,0,0.00,0,0,0
18198,3624.06,0,0,0,0,0.00,0,0,0
18248,3593.67,0,0,0,0,0.00,0,0,0
18298,3640.78,0,0,0,0,0.00,0,0,0
18348,3603.17,0,0,0,0,0.00,0,0,0
18398,3626.69,0,0,0,0,0.00,0,0,0
18448,3583.37,0,0,0,0,0.00,0,0,0
18498,3624.94,0,0,0,0,0.00,0,0,0
18548,3557.03,0,0,0,0,0.00,0,0,0
18598,3587.66,0,0,0,0,0.00,0,0,0
18648,3548.62,0,0,0,0,0.00,0,0,0
18698,3597.98,0,0,0,0,0.00,0,0,0
18748,3556.19,0,0,0,0,0.00,0,0,0
18798,3608.37,0,0,0,0,0.00,0,0,0
18848,3573.13,0,0,0,0,0.00,0,0,0
18898,3608.37,0,0,0,0,0.00,0,0,0
18948,3583.37,0,0,0,0,0.00,0,0,0
18998,3624.06,0,0,0,0,0.00,0,0,0
19048,3583.37,0,0,0,0,0.00,0,0,0
19098,3618.82,0,0,0,0,0.00,0,0,0
19148,3576.54,0,0,0,0,0.00,0,0,0
19198,3608.37,0,0,0,0,0.00,0,0,0
19248,3576.54,0,0,0,0,0.00,0,0,0
19298,3618.82,0,0,0,0,0.00,0,0,0
19348,3583.37,0,0,0,0,0.00,0,0,0
19398,3632.84,0,0,0,0,0.00,0,0,0
19448,3591.95,0,0,0,0,0.00,0,0,0
19499,3632.84,0,0,0,0,0.00,0,0,0
19549,3592.81,0,0,0,0,0.00,0,0,0
19599,3618.82,0,0,0,0,0.00,0,0,0
19649,3582.52,0,0,0,0,0.00,0,0,0
19699,3629.32,0,0,0,0,0.00,0,0,0
19749,3576.54,0,0,0,0,0.00,0,0,0
19799,3618.82,0,0,0,0,0.00,0,0,0
19849,3583.37,0,0,0,0,0.00,0,0,0
19899,3641.66,0,0,0,0,0.00,0,0,0
19949,3601.44,0,0,0,0,0.00,0,0,0
19999,3641.66,0,0,0,0,0.00,0,0,0
20049,3593.67,0,0,0,0,0.00,0,0,0
20099,3618.82,0,0,0,0,0.00,0,0,0
20149,3582.52,0,0,0,0,0.00,0,0,0
20199,3629.32,0,0,0,0,0.00,0,0,0
20249,3592.81,0,0,0,0,0.00,0,0,0
20299,3631.08,0,0,0,0,0.00,0,0,0
20349,3593.67,0,0,0,0,0.00,0,0,0
20399,3632.84,0,0,0,0,0.00,0,0,0
20449,3592.81,0,0,0,0,0.00,0,0,0
20499,3626.69,0,0,0,0,0.00,0,0,0
20549,3591.09,0,0,0,0,0.00,0,0,0
20599,3691.85,0,0,0,0,0.00,0,0,0
20649,3581.66,0,0,0,0,0.00,0,0,0
20699,3639.01,0,0,0,0,0.00,0,0,0
20749,3603.17,0,0,0,0,0.00,0,0,0
20799,3635.48,0,0,0,0,0.00,0,0,0
20849,3573.13,0,0,0,0,0.00,0,0,0
20899,3618.82,0,0,0,0,0.00,0,0,0
20950,3583.37,0,0,0,0,0.00,0,0,0
21000,3702.79,0,0,0,0,0.00,0,0,0
21050,3573.13,0,0,0,0,0.00,0,0,0
21100,3608.37,0,0,0,0,0.00,0,0,0
21150,3585.09,0,0,0,0,0.00,0,0,0
21200,3624.06,0,0,0,0,0.00,0,0,0
21250,3583.37,0,0,0,0,0.00,0,0,0
21300,3633.72,0,0,0,0,0.00,0,0,0
21350,3582.52,0,0,0,0,0.00,0,0,0
21400,3638.13,0,0,0,0,0.00,0,0,0
21450,3591.95,0,0,0,0,0.00,0,0,0
21500,3641.66,0,0,0,0,0.00,0,0,0
21550,3593.67,0,0,0,0,0.00,0,0,0
21600,3641.66,0,0,0,0,0.00,0,0,0
21650,3592.81,0,0,0,0,0.00,0,0,0
21700,3598.85,0,0,0,0,0.00,0,0,0
21750,3556.19,0,0,0,0,0.00,0,0,0
21800,3587.66,0,0,0,0,0.00,0,0,0
21850,3558.72,0,0,0,0,0.00,0,0,0
21900,3587.66,0,0,0,0,0.00,0,0,0
21950,3557.87,0,0,0,0,0.00,0,0,0
22000,3608.37,0,0,0,0,0.00,0,0,0
22050,3568.03,0,0,0,0,0.00,0,0,0
22100,3608.37,0,0,0,0,0.00,0,0,0
22150,3567.18,0,0,0,0,0.00,0,0,0
22200,3617.07,0,0,0,0,0.00,0,0,0
22250,3585.09,0,0,0,0,0.00,0,0,0
22300,3618.82,0,0,0,0,0.00,0,0,0
22350,3581.66,0,0,0,0,0.00,0,0,0
22400,3582.52,0,0,0,0,0.00,0,0,0
22450,3593.67,0,0,0,0,0.00,0,0,0
22500,3632.84,0,0,0,0,0.00,0,0,0
22550,3592.81,0,0,0,0,0.00,0,0,0
22600,3639.01,0,0,0,0,0.00,0,0,0
22650,3601.44,0,0,0,0,0.00,0,0,0
22700,3652.30,0,0,0,0,0.00,0,0,0
22750,3613.59,0,0,0,0,0.00,0,0,0
22800,3644.31,0,0,0,0,0.00,0,0,0
22850,3603.17,0,0,0,0,0.00,0,0,0
22900,3654.08,0,0,0,0,0.00,0,0,0
22950,3603.17,0,0,0,0,0.00,0,0,0
23000,3638.13,0,0,0,0,0.00,0,0,0
23050,3602.31,0,0,0,0,0.00,0,0,0
23100,3635.48,0,0,0,0,0.00,0,0,0
23150,3592.81,0,0,0,0,0.00,0,0,0
23200,3626.69,0,0,0,0,0.00,0,0,0
23250,3591.95,0,0,0,0,0.00,0,0,0
23300,3607.50,0,0,0,0,0.00,0,0,0
23350,3568.03,0,0,0,0,0.00,0,0,0
23400,3608.37,0,0,0,0,0.00,0,0,0
23450,3573.13,0,0,0,0,0.00,0,0,0
23500,3609.24,0,0,0,0,0.00,0,0,0
23550,3573.13,0,0,0,0,0.00,0,0,0
23600,3618.82,0,0,0,0,0.00,0,0,0
23650,3583.37,0,0,0,0,0.00,0,0,0
23700,3624.94,0,0,0,0,0.00,0,0,0
23750,3573.13,0,0,0,0,0.00,0,0,0
23800,3563.79,0,0,0,0,0.00,0,0,0
23851,3583.37,0,0,0,0,0.00,0,0,0
23901,3632.84,0,0,0,0,0.00,0,0,0
23951,3591.95,0,0,0,0,0.00,0,0,0
24001,3624.06,0,0,0,0,0.00,0,0,0
24051,3576.54,0,0,0,0,0.00,0,0,0
24101,3597.12,0,0,0,0,0.00,0,0,0
24151,3598.85,0,0,0,0,0.00,0,0,0
24201,3552.82,0,0,0,0,0.00,0,0,0
24251,3604.04,0,0,0,0,0.00,0,0,0
24301,3563.79,0,0,0,0,0.00,0,0,0
24351,3603.17,0,0,0,0,0.00,0,0,0
24401,3562.10,0,0,0,0,0.00,0,0,0
24451,3613.59,0,0,0,0,0.00,0,0,0
24501,3572.28,0,0,0,0,0.00,0,0,0
24551,3618.82,0,0,0,0,0.00,0,0,0
24601,3583.37,0,0,0,0,0.00,0,0,0
24651,3629.32,0,0,0,0,0.00,0,0,0
24701,3571.43,0,0,0,0,0.00,0,0,0
24751,3608.37,0,0,0,0,0.00,0,0,0
24801,3568.03,0,0,0,0,0.00,0,0,0
24851,3609.24,0,0,0,0,0.00,0,0,0
24901,3573.13,0,0,0,0,0.00,0,0,0
24951,3618.82,0,0,0,0,0.00,0,0,0
25001,3573.13,0,0,0,0,0.00,0,0,0
25051,3619.69,0,0,0,0,0.00,0,0,0
25101,3576.54,0,0,0,0,0.00,0,0,0
25151,3609.24,0,0,0,0,0.00,0,0,0
25201,3575.69,0,0,0,0,0.00,0,0,0
25251,3597.98,0,0,0,0,0.00,0,0,0
25302,3576.54,0,0,0,0,0.00,0,0,0
25352,3608.37,0,0,0,0,0.00,0,0,0
25402,3568.88,0,0,0,0,0.00,0,0,0
25452,3606.64,0,0,0,0,0.00,0,0,0
25502,3571.43,0,0,0,0,0.00,0,0,0
25552,3617.94,0,0,0,0,0.00,0,0,0
25602,3581.66,0,0,0,0,0.00,0,0,0
25652,3629.32,0,0,0,0,0.00,0,0,0
25702,3581.66,0,0,0,0,0.00,0,0,0
25752,3629.32,0,0,0,0,0.00,0,0,0
25802,3592.81,0,0,0,0,0.00,0,0,0
25852,3643.43,0,0,0,0,0.00,0,0,0
25902,3591.95,0,0,0,0,0.00,0,0,0
25952,3644.31,0,0,0,0,0.00,0,0,0
26002,3603.17,0,0,0,0,0.00,0,0,0
26052,3629.32,0,0,0,0,0.00,0,0,0
