No Throttle Input - Constant Load (1500 W)
Trial: 6
Date: 3-31-2023
Time: 11:08 AM
Ambient Temp: 80
Head Temp: 210.2

------ Microcontroller Engine Governor - Version: 1.16 ------
-------------------------------------------------------------
PID Gains:        Kp: 0.013000   Ki: 0.025000   Kd: 1.000000
-------------------------------------------------------------
Set RPM:             3600    |  Min RPM:                300
                             |
RPM Precision        10       |  PID I Precision:         70
                             |
Start Steps:         850     |  Max Steps:               1200
                             |
RPM Calc Interval:   1       |  Num Magnets:             1
                             |
LCD Update Interval: 400     |  Serial Update Interval:  50
-------------------------------------------------------------

Time,RPM,Steps Remaining, PID p, PID i, PID d, RPM Change, P Cmd, I Cmd, D Cmd
16347,3537.74,0,0,0,0,0.00,0,0,0
16397,3578.24,0,0,0,0,0.00,0,0,0
16447,3537.74,0,0,0,0,0.00,0,0,0
16497,3588.52,0,0,0,0,0.00,0,0,0
16547,3546.10,0,0,0,0,0.00,0,0,0
16598,3588.52,0,0,0,0,0.00,0,0,0
16648,3546.94,0,0,0,0,0.00,0,0,0
16698,3588.52,0,0,0,0,0.00,0,0,0
16748,3578.24,0,0,0,0,0.00,0,0,0
16798,3542.75,0,0,0,0,0.00,0,0,0
16848,3593.67,0,0,0,0,0.00,0,0,0
16898,3553.66,0,0,0,0,0.00,0,0,0
16948,3607.50,0,0,0,0,0.00,0,0,0
16998,3571.43,0,0,0,0,0.00,0,0,0
17048,3618.82,0,0,0,0,0.00,0,0,0
17098,3573.13,0,0,0,0,0.00,0,0,0
17148,3608.37,0,0,0,0,0.00,0,0,0
17198,3593.67,0,0,0,0,0.00,0,0,0
17248,3632.84,0,0,0,0,0.00,0,0,0
17298,3602.31,0,0,0,0,0.00,0,0,0
17348,3643.43,0,0,0,0,0.00,0,0,0
17398,3593.67,0,0,0,0,0.00,0,0,0
17448,3650.52,0,0,0,0,0.00,0,0,0
17498,3592.81,0,0,0,0,0.00,0,0,0
17548,3641.66,0,0,0,0,0.00,0,0,0
17598,3604.04,0,0,0,0,0.00,0,0,0
17648,3631.08,0,0,0,0,0.00,0,0,0
17698,3591.95,0,0,0,0,0.00,0,0,0
17748,3640.78,0,0,0,0,0.00,0,0,0
17798,3603.17,0,0,0,0,0.00,0,0,0
17848,3644.31,0,0,0,0,0.00,0,0,0
17898,3613.59,0,0,0,0,0.00,0,0,0
17948,3634.60,0,0,0,0,0.00,0,0,0
17998,3581.66,0,0,0,0,0.00,0,0,0
18048,3611.85,0,0,0,0,0.00,0,0,0
18098,3560.41,0,0,0,0,0.00,0,0,0
18148,3608.37,0,0,0,0,0.00,0,0,0
18198,3583.37,0,0,0,0,0.00,0,0,0
18248,3631.96,0,0,0,0,0.00,0,0,0
18298,3591.95,0,0,0,0,0.00,0,0,0
18348,3617.07,0,0,0,0,0.00,0,0,0
18398,3574.83,0,0,0,0,0.00,0,0,0
18448,3618.82,0,0,0,0,0.00,0,0,0
18498,3592.81,0,0,0,0,0.00,0,0,0
18548,3608.37,0,0,0,0,0.00,0,0,0
18598,3562.95,0,0,0,0,0.00,0,0,0
18648,3567.18,0,0,0,0,0.00,0,0,0
18698,3538.57,0,0,0,0,0.00,0,0,0
18748,3568.03,0,0,0,0,0.00,0,0,0
18798,3528.58,0,0,0,0,0.00,0,0,0
18848,3568.88,0,0,0,0,0.00,0,0,0
18898,3537.74,0,0,0,0,0.00,0,0,0
18948,3578.24,0,0,0,0,0.00,0,0,0
18998,3549.46,0,0,0,0,0.00,0,0,0
19048,3598.85,0,0,0,0,0.00,0,0,0
19098,3572.28,0,0,0,0,0.00,0,0,0
19148,3617.94,0,0,0,0,0.00,0,0,0
19198,3581.66,0,0,0,0,0.00,0,0,0
19248,3618.82,0,0,0,0,0.00,0,0,0
19298,3581.66,0,0,0,0,0.00,0,0,0
19348,3629.32,0,0,0,0,0.00,0,0,0
19398,3581.66,0,0,0,0,0.00,0,0,0
19448,3627.57,0,0,0,0,0.00,0,0,0
19499,3582.52,0,0,0,0,0.00,0,0,0
19549,3617.07,0,0,0,0,0.00,0,0,0
19599,3583.37,0,0,0,0,0.00,0,0,0
19649,3628.45,0,0,0,0,0.00,0,0,0
19699,3581.66,0,0,0,0,0.00,0,0,0
19749,3618.82,0,0,0,0,0.00,0,0,0
19799,3583.37,0,0,0,0,0.00,0,0,0
19849,3632.84,0,0,0,0,0.00,0,0,0
19899,3592.81,0,0,0,0,0.00,0,0,0
19949,3628.45,0,0,0,0,0.00,0,0,0
19999,3582.52,0,0,0,0,0.00,0,0,0
20049,3598.85,0,0,0,0,0.00,0,0,0
20099,3564.64,0,0,0,0,0.00,0,0,0
20149,3618.82,0,0,0,0,0.00,0,0,0
20199,3576.54,0,0,0,0,0.00,0,0,0
20249,3608.37,0,0,0,0,0.00,0,0,0
20299,3573.13,0,0,0,0,0.00,0,0,0
20349,3618.82,0,0,0,0,0.00,0,0,0
20399,3592.81,0,0,0,0,0.00,0,0,0
20449,3624.06,0,0,0,0,0.00,0,0,0
20499,3591.95,0,0,0,0,0.00,0,0,0
20549,3641.66,0,0,0,0,0.00,0,0,0
20599,3603.17,0,0,0,0,0.00,0,0,0
20649,3644.31,0,0,0,0,0.00,0,0,0
20699,3591.95,0,0,0,0,0.00,0,0,0
20749,3643.43,0,0,0,0,0.00,0,0,0
20799,3592.81,0,0,0,0,0.00,0,0,0
20849,3652.30,0,0,0,0,0.00,0,0,0
20899,3603.17,0,0,0,0,0.00,0,0,0
20950,3632.84,0,0,0,0,0.00,0,0,0
21000,3624.06,0,0,0,0,0.00,0,0,0
21050,3639.89,0,0,0,0,0.00,0,0,0
21100,3581.66,0,0,0,0,0.00,0,0,0
21150,3607.50,0,0,0,0,0.00,0,0,0
21200,3571.43,0,0,0,0,0.00,0,0,0
21250,3608.37,0,0,0,0,0.00,0,0,0
21300,3585.09,0,0,0,0,0.00,0,0,0
21350,3629.32,0,0,0,0,0.00,0,0,0
21400,3593.67,0,0,0,0,0.00,0,0,0
21450,3618.82,0,0,0,0,0.00,0,0,0
21500,3582.52,0,0,0,0,0.00,0,0,0
21550,3615.33,0,0,0,0,0.00,0,0,0
21600,3568.03,0,0,0,0,0.00,0,0,0
21650,3609.24,0,0,0,0,0.00,0,0,0
21700,3573.13,0,0,0,0,0.00,0,0,0
21750,3597.98,0,0,0,0,0.00,0,0,0
21800,3607.50,0,0,0,0,0.00,0,0,0
21850,3562.95,0,0,0,0,0.00,0,0,0
21900,3623.19,0,0,0,0,0.00,0,0,0
21950,3583.37,0,0,0,0,0.00,0,0,0
22000,3613.59,0,0,0,0,0.00,0,0,0
22050,3583.37,0,0,0,0,0.00,0,0,0
22100,3603.17,0,0,0,0,0.00,0,0,0
22150,3532.74,0,0,0,0,0.00,0,0,0
22200,3587.66,0,0,0,0,0.00,0,0,0
22250,3558.72,0,0,0,0,0.00,0,0,0
22300,3609.24,0,0,0,0,0.00,0,0,0
22350,3568.88,0,0,0,0,0.00,0,0,0
22400,3607.50,0,0,0,0,0.00,0,0,0
22450,3572.28,0,0,0,0,0.00,0,0,0
22500,3608.37,0,0,0,0,0.00,0,0,0
22550,3576.54,0,0,0,0,0.00,0,0,0
22600,3608.37,0,0,0,0,0.00,0,0,0
22650,3573.13,0,0,0,0,0.00,0,0,0
22700,3597.98,0,0,0,0,0.00,0,0,0
22750,3558.72,0,0,0,0,0.00,0,0,0
22800,3598.85,0,0,0,0,0.00,0,0,0
22850,3563.79,0,0,0,0,0.00,0,0,0
22900,3609.24,0,0,0,0,0.00,0,0,0
22950,3568.03,0,0,0,0,0.00,0,0,0
23000,3609.24,0,0,0,0,0.00,0,0,0
23050,3585.09,0,0,0,0,0.00,0,0,0
23100,3618.82,0,0,0,0,0.00,0,0,0
23150,3537.74,0,0,0,0,0.00,0,0,0
23200,3588.52,0,0,0,0,0.00,0,0,0
23250,3546.94,0,0,0,0,0.00,0,0,0
23300,3588.52,0,0,0,0,0.00,0,0,0
23350,3549.46,0,0,0,0,0.00,0,0,0
23400,3533.57,0,0,0,0,0.00,0,0,0
23450,3558.72,0,0,0,0,0.00,0,0,0
23500,3598.85,0,0,0,0,0.00,0,0,0
23550,3576.54,0,0,0,0,0.00,0,0,0
23600,3576.54,0,0,0,0,0.00,0,0,0
23650,3548.62,0,0,0,0,0.00,0,0,0
23700,3598.85,0,0,0,0,0.00,0,0,0
23750,3588.52,0,0,0,0,0.00,0,0,0
23800,3552.82,0,0,0,0,0.00,0,0,0
23851,3593.67,0,0,0,0,0.00,0,0,0
23901,3553.66,0,0,0,0,0.00,0,0,0
23951,3591.95,0,0,0,0,0.00,0,0,0
24001,3552.82,0,0,0,0,0.00,0,0,0
24051,3598.85,0,0,0,0,0.00,0,0,0
24101,3558.72,0,0,0,0,0.00,0,0,0
24151,3586.80,0,0,0,0,0.00,0,0,0
24201,3549.46,0,0,0,0,0.00,0,0,0
24251,3567.18,0,0,0,0,0.00,0,0,0
24301,3538.57,0,0,0,0,0.00,0,0,0
24351,3597.12,0,0,0,0,0.00,0,0,0
24401,3558.72,0,0,0,0,0.00,0,0,0
24451,3609.24,0,0,0,0,0.00,0,0,0
24501,3559.56,0,0,0,0,0.00,0,0,0
24551,3597.12,0,0,0,0,0.00,0,0,0
24601,3565.49,0,0,0,0,0.00,0,0,0
24651,3592.81,0,0,0,0,0.00,0,0,0
24701,3556.19,0,0,0,0,0.00,0,0,0
24751,3608.37,0,0,0,0,0.00,0,0,0
24801,3560.41,0,0,0,0,0.00,0,0,0
24851,3598.85,0,0,0,0,0.00,0,0,0
24901,3564.64,0,0,0,0,0.00,0,0,0
24951,3608.37,0,0,0,0,0.00,0,0,0
25001,3565.49,0,0,0,0,0.00,0,0,0
25051,3612.72,0,0,0,0,0.00,0,0,0
25101,3576.54,0,0,0,0,0.00,0,0,0
25151,3618.82,0,0,0,0,0.00,0,0,0
25201,3567.18,0,0,0,0,0.00,0,0,0
25251,3617.94,0,0,0,0,0.00,0,0,0
25302,3582.52,0,0,0,0,0.00,0,0,0
25352,3617.94,0,0,0,0,0.00,0,0,0
25402,3581.66,0,0,0,0,0.00,0,0,0
25452,3611.85,0,0,0,0,0.00,0,0,0
25502,3573.98,0,0,0,0,0.00,0,0,0
25552,3608.37,0,0,0,0,0.00,0,0,0
25602,3583.37,0,0,0,0,0.00,0,0,0
25652,3641.66,0,0,0,0,0.00,0,0,0
25702,3604.04,0,0,0,0,0.00,0,0,0
25752,3634.60,0,0,0,0,0.00,0,0,0
25802,3583.37,0,0,0,0,0.00,0,0,0
25852,3609.24,0,0,0,0,0.00,0,0,0
25902,3573.13,0,0,0,0,0.00,0,0,0
25952,3597.98,0,0,0,0,0.00,0,0,0
26002,3583.37,0,0,0,0,0.00,0,0,0
26052,3628.45,0,0,0,0,0.00,0,0,0
