No Throttle Input - Constant Load (1500 W)
Trial: 5
Date: 3-31-2023
Time: 11:06 AM
Ambient Temp: 79
Head Temp: 217.2

------ Microcontroller Engine Governor - Version: 1.16 ------
-------------------------------------------------------------
PID Gains:        Kp: 0.013000   Ki: 0.025000   Kd: 1.000000
-------------------------------------------------------------
Set RPM:             3600    |  Min RPM:                300
                             |
RPM Precision        10       |  PID I Precision:         70
                             |
Start Steps:         850     |  Max Steps:               1200
                             |
RPM Calc Interval:   1       |  Num Magnets:             1
                             |
LCD Update Interval: 400     |  Serial Update Interval:  50
-------------------------------------------------------------

Time,RPM,Steps Remaining, PID p, PID i, PID d, RPM Change, P Cmd, I Cmd, D Cmd
16347,3644.31,0,0,0,0,0.00,0,0,0
16397,3603.17,0,0,0,0,0.00,0,0,0
16447,3635.48,0,0,0,0,0.00,0,0,0
16497,3603.17,0,0,0,0,0.00,0,0,0
16547,3602.31,0,0,0,0,0.00,0,0,0
16598,3603.17,0,0,0,0,0.00,0,0,0
16648,3618.82,0,0,0,0,0.00,0,0,0
16698,3583.37,0,0,0,0,0.00,0,0,0
16748,3629.32,0,0,0,0,0.00,0,0,0
16798,3591.95,0,0,0,0,0.00,0,0,0
16848,3629.32,0,0,0,0,0.00,0,0,0
16898,3592.81,0,0,0,0,0.00,0,0,0
16948,3629.32,0,0,0,0,0.00,0,0,0
16998,3592.81,0,0,0,0,0.00,0,0,0
17048,3618.82,0,0,0,0,0.00,0,0,0
17098,3568.03,0,0,0,0,0.00,0,0,0
17148,3608.37,0,0,0,0,0.00,0,0,0
17198,3582.52,0,0,0,0,0.00,0,0,0
17248,3618.82,0,0,0,0,0.00,0,0,0
17298,3573.13,0,0,0,0,0.00,0,0,0
17348,3618.82,0,0,0,0,0.00,0,0,0
17398,3583.37,0,0,0,0,0.00,0,0,0
17448,3632.84,0,0,0,0,0.00,0,0,0
17498,3593.67,0,0,0,0,0.00,0,0,0
17548,3632.84,0,0,0,0,0.00,0,0,0
17598,3602.31,0,0,0,0,0.00,0,0,0
17648,3661.22,0,0,0,0,0.00,0,0,0
17698,3611.85,0,0,0,0,0.00,0,0,0
17748,3644.31,0,0,0,0,0.00,0,0,0
17798,3603.17,0,0,0,0,0.00,0,0,0
17848,3652.30,0,0,0,0,0.00,0,0,0
17898,3613.59,0,0,0,0,0.00,0,0,0
17948,3635.48,0,0,0,0,0.00,0,0,0
17998,3591.95,0,0,0,0,0.00,0,0,0
18048,3632.84,0,0,0,0,0.00,0,0,0
18098,3592.81,0,0,0,0,0.00,0,0,0
18148,3632.84,0,0,0,0,0.00,0,0,0
18198,3603.17,0,0,0,0,0.00,0,0,0
18248,3643.43,0,0,0,0,0.00,0,0,0
18298,3603.17,0,0,0,0,0.00,0,0,0
18348,3634.60,0,0,0,0,0.00,0,0,0
18398,3591.95,0,0,0,0,0.00,0,0,0
18448,3624.06,0,0,0,0,0.00,0,0,0
18498,3593.67,0,0,0,0,0.00,0,0,0
18548,3632.84,0,0,0,0,0.00,0,0,0
18598,3603.17,0,0,0,0,0.00,0,0,0
18648,3642.54,0,0,0,0,0.00,0,0,0
18698,3571.43,0,0,0,0,0.00,0,0,0
18748,3607.50,0,0,0,0,0.00,0,0,0
18798,3574.83,0,0,0,0,0.00,0,0,0
18848,3618.82,0,0,0,0,0.00,0,0,0
18898,3583.37,0,0,0,0,0.00,0,0,0
18948,3624.94,0,0,0,0,0.00,0,0,0
18998,3591.09,0,0,0,0,0.00,0,0,0
19048,3617.07,0,0,0,0,0.00,0,0,0
19098,3583.37,0,0,0,0,0.00,0,0,0
19148,3597.98,0,0,0,0,0.00,0,0,0
19198,3576.54,0,0,0,0,0.00,0,0,0
19248,3608.37,0,0,0,0,0.00,0,0,0
19298,3576.54,0,0,0,0,0.00,0,0,0
19348,3618.82,0,0,0,0,0.00,0,0,0
19398,3592.81,0,0,0,0,0.00,0,0,0
19448,3650.52,0,0,0,0,0.00,0,0,0
19499,3603.17,0,0,0,0,0.00,0,0,0
19549,3618.82,0,0,0,0,0.00,0,0,0
19599,3592.81,0,0,0,0,0.00,0,0,0
19649,3643.43,0,0,0,0,0.00,0,0,0
19699,3581.66,0,0,0,0,0.00,0,0,0
19749,3629.32,0,0,0,0,0.00,0,0,0
19799,3575.69,0,0,0,0,0.00,0,0,0
19849,3617.94,0,0,0,0,0.00,0,0,0
19899,3592.81,0,0,0,0,0.00,0,0,0
19949,3632.84,0,0,0,0,0.00,0,0,0
19999,3592.81,0,0,0,0,0.00,0,0,0
20049,3639.01,0,0,0,0,0.00,0,0,0
20099,3602.31,0,0,0,0,0.00,0,0,0
20149,3643.43,0,0,0,0,0.00,0,0,0
20199,3583.37,0,0,0,0,0.00,0,0,0
20249,3628.45,0,0,0,0,0.00,0,0,0
20299,3592.81,0,0,0,0,0.00,0,0,0
20349,3641.66,0,0,0,0,0.00,0,0,0
20399,3591.09,0,0,0,0,0.00,0,0,0
20449,3643.43,0,0,0,0,0.00,0,0,0
20499,3573.13,0,0,0,0,0.00,0,0,0
20549,3629.32,0,0,0,0,0.00,0,0,0
20599,3573.13,0,0,0,0,0.00,0,0,0
20649,3609.24,0,0,0,0,0.00,0,0,0
20699,3576.54,0,0,0,0,0.00,0,0,0
20749,3618.82,0,0,0,0,0.00,0,0,0
20799,3573.13,0,0,0,0,0.00,0,0,0
20849,3618.82,0,0,0,0,0.00,0,0,0
20899,3592.81,0,0,0,0,0.00,0,0,0
20950,3641.66,0,0,0,0,0.00,0,0,0
21000,3611.85,0,0,0,0,0.00,0,0,0
21050,3643.43,0,0,0,0,0.00,0,0,0
21100,3603.17,0,0,0,0,0.00,0,0,0
21150,3634.60,0,0,0,0,0.00,0,0,0
21200,3603.17,0,0,0,0,0.00,0,0,0
21250,3652.30,0,0,0,0,0.00,0,0,0
21300,3611.85,0,0,0,0,0.00,0,0,0
21350,3643.43,0,0,0,0,0.00,0,0,0
21400,3724.86,0,0,0,0,0.00,0,0,0
21450,3644.31,0,0,0,0,0.00,0,0,0
21500,3613.59,0,0,0,0,0.00,0,0,0
21550,3652.30,0,0,0,0,0.00,0,0,0
21600,3613.59,0,0,0,0,0.00,0,0,0
21650,3654.08,0,0,0,0,0.00,0,0,0
21700,3613.59,0,0,0,0,0.00,0,0,0
21750,3654.08,0,0,0,0,0.00,0,0,0
21800,3610.11,0,0,0,0,0.00,0,0,0
21850,3653.19,0,0,0,0,0.00,0,0,0
21900,3604.04,0,0,0,0,0.00,0,0,0
21950,3644.31,0,0,0,0,0.00,0,0,0
22000,3613.59,0,0,0,0,0.00,0,0,0
22050,3654.08,0,0,0,0,0.00,0,0,0
22100,3613.59,0,0,0,0,0.00,0,0,0
22150,3664.79,0,0,0,0,0.00,0,0,0
22200,3621.44,0,0,0,0,0.00,0,0,0
22250,3644.31,0,0,0,0,0.00,0,0,0
22300,3613.59,0,0,0,0,0.00,0,0,0
22350,3643.43,0,0,0,0,0.00,0,0,0
22400,3603.17,0,0,0,0,0.00,0,0,0
22450,3654.08,0,0,0,0,0.00,0,0,0
22500,3592.81,0,0,0,0,0.00,0,0,0
22550,3641.66,0,0,0,0,0.00,0,0,0
22600,3552.82,0,0,0,0,0.00,0,0,0
22650,3644.31,0,0,0,0,0.00,0,0,0
22700,3613.59,0,0,0,0,0.00,0,0,0
22750,3643.43,0,0,0,0,0.00,0,0,0
22800,3592.81,0,0,0,0,0.00,0,0,0
22850,3641.66,0,0,0,0,0.00,0,0,0
22900,3603.17,0,0,0,0,0.00,0,0,0
22950,3653.19,0,0,0,0,0.00,0,0,0
23000,3593.67,0,0,0,0,0.00,0,0,0
23050,3632.84,0,0,0,0,0.00,0,0,0
23100,3603.17,0,0,0,0,0.00,0,0,0
23150,3643.43,0,0,0,0,0.00,0,0,0
23200,3583.37,0,0,0,0,0.00,0,0,0
23250,3607.50,0,0,0,0,0.00,0,0,0
23300,3573.13,0,0,0,0,0.00,0,0,0
23350,3597.98,0,0,0,0,0.00,0,0,0
23400,3567.18,0,0,0,0,0.00,0,0,0
23450,3617.07,0,0,0,0,0.00,0,0,0
23500,3581.66,0,0,0,0,0.00,0,0,0
23550,3627.57,0,0,0,0,0.00,0,0,0
23600,3575.69,0,0,0,0,0.00,0,0,0
23650,3628.45,0,0,0,0,0.00,0,0,0
23700,3581.66,0,0,0,0,0.00,0,0,0
23750,3639.89,0,0,0,0,0.00,0,0,0
23800,3583.37,0,0,0,0,0.00,0,0,0
23851,3628.45,0,0,0,0,0.00,0,0,0
23901,3583.37,0,0,0,0,0.00,0,0,0
23951,3632.84,0,0,0,0,0.00,0,0,0
24001,3582.52,0,0,0,0,0.00,0,0,0
24051,3628.45,0,0,0,0,0.00,0,0,0
24101,3591.95,0,0,0,0,0.00,0,0,0
24151,3616.20,0,0,0,0,0.00,0,0,0
24201,3581.66,0,0,0,0,0.00,0,0,0
24251,3629.32,0,0,0,0,0.00,0,0,0
24301,3592.81,0,0,0,0,0.00,0,0,0
24351,3643.43,0,0,0,0,0.00,0,0,0
24401,3602.31,0,0,0,0,0.00,0,0,0
24451,3627.57,0,0,0,0,0.00,0,0,0
24501,3593.67,0,0,0,0,0.00,0,0,0
24551,3629.32,0,0,0,0,0.00,0,0,0
24601,3593.67,0,0,0,0,0.00,0,0,0
24651,3633.72,0,0,0,0,0.00,0,0,0
24701,3601.44,0,0,0,0,0.00,0,0,0
24751,3633.72,0,0,0,0,0.00,0,0,0
24801,3613.59,0,0,0,0,0.00,0,0,0
24851,3643.43,0,0,0,0,0.00,0,0,0
24901,3613.59,0,0,0,0,0.00,0,0,0
24951,3653.19,0,0,0,0,0.00,0,0,0
25001,3613.59,0,0,0,0,0.00,0,0,0
25051,3665.69,0,0,0,0,0.00,0,0,0
25101,3623.19,0,0,0,0,0.00,0,0,0
25151,3664.79,0,0,0,0,0.00,0,0,0
25201,3633.72,0,0,0,0,0.00,0,0,0
25251,3686.41,0,0,0,0,0.00,0,0,0
25302,3644.31,0,0,0,0,0.00,0,0,0
25352,3643.43,0,0,0,0,0.00,0,0,0
25402,3654.97,0,0,0,0,0.00,0,0,0
25452,3612.72,0,0,0,0,0.00,0,0,0
25502,3664.79,0,0,0,0,0.00,0,0,0
25552,3623.19,0,0,0,0,0.00,0,0,0
25602,3664.79,0,0,0,0,0.00,0,0,0
25652,3622.31,0,0,0,0,0.00,0,0,0
25702,3633.72,0,0,0,0,0.00,0,0,0
25752,3603.17,0,0,0,0,0.00,0,0,0
25802,3644.31,0,0,0,0,0.00,0,0,0
25852,3613.59,0,0,0,0,0.00,0,0,0
25902,3654.08,0,0,0,0,0.00,0,0,0
25952,3603.17,0,0,0,0,0.00,0,0,0
26002,3653.19,0,0,0,0,0.00,0,0,0
26052,3611.85,0,0,0,0,0.00,0,0,0
