No Throttle Input - Constant Load (1500 W)
Trial: 10
Date: 3-31-2023
Time: 11:18 AM
Ambient Temp: 80
Head Temp: 217.4

------ Microcontroller Engine Governor - Version: 1.16 ------
-------------------------------------------------------------
PID Gains:        Kp: 0.013000   Ki: 0.025000   Kd: 1.000000
-------------------------------------------------------------
Set RPM:             3600    |  Min RPM:                300
                             |
RPM Precision        10       |  PID I Precision:         70
                             |
Start Steps:         850     |  Max Steps:               1200
                             |
RPM Calc Interval:   1       |  Num Magnets:             1
                             |
LCD Update Interval: 400     |  Serial Update Interval:  50
-------------------------------------------------------------

Time,RPM,Steps Remaining, PID p, PID i, PID d, RPM Change, P Cmd, I Cmd, D Cmd
16397,3618.82,0,0,0,0,0.00,0,0,0
16447,3584.23,0,0,0,0,0.00,0,0,0
16497,3618.82,0,0,0,0,0.00,0,0,0
16547,3573.13,0,0,0,0,0.00,0,0,0
16598,3618.82,0,0,0,0,0.00,0,0,0
16648,3583.37,0,0,0,0,0.00,0,0,0
16698,3618.82,0,0,0,0,0.00,0,0,0
16748,3576.54,0,0,0,0,0.00,0,0,0
16798,3609.24,0,0,0,0,0.00,0,0,0
16848,3559.56,0,0,0,0,0.00,0,0,0
16898,3608.37,0,0,0,0,0.00,0,0,0
16948,3564.64,0,0,0,0,0.00,0,0,0
16998,3608.37,0,0,0,0,0.00,0,0,0
17048,3576.54,0,0,0,0,0.00,0,0,0
17098,3618.82,0,0,0,0,0.00,0,0,0
17148,3568.03,0,0,0,0,0.00,0,0,0
17198,3609.24,0,0,0,0,0.00,0,0,0
17248,3559.56,0,0,0,0,0.00,0,0,0
17298,3588.52,0,0,0,0,0.00,0,0,0
17348,3548.62,0,0,0,0,0.00,0,0,0
17398,3568.88,0,0,0,0,0.00,0,0,0
17448,3537.74,0,0,0,0,0.00,0,0,0
17498,3568.88,0,0,0,0,0.00,0,0,0
17548,3537.74,0,0,0,0,0.00,0,0,0
17598,3588.52,0,0,0,0,0.00,0,0,0
17648,3537.74,0,0,0,0,0.00,0,0,0
17698,3578.24,0,0,0,0,0.00,0,0,0
17748,3537.74,0,0,0,0,0.00,0,0,0
17798,3518.65,0,0,0,0,0.00,0,0,0
17848,3572.28,0,0,0,0,0.00,0,0,0
17898,3532.74,0,0,0,0,0.00,0,0,0
17948,3579.10,0,0,0,0,0.00,0,0,0
17998,3559.56,0,0,0,0,0.00,0,0,0
18048,3597.12,0,0,0,0,0.00,0,0,0
18098,3576.54,0,0,0,0,0.00,0,0,0
18148,3598.85,0,0,0,0,0.00,0,0,0
18198,3557.03,0,0,0,0,0.00,0,0,0
18248,3597.12,0,0,0,0,0.00,0,0,0
18298,3557.87,0,0,0,0,0.00,0,0,0
18348,3609.24,0,0,0,0,0.00,0,0,0
18398,3557.87,0,0,0,0,0.00,0,0,0
18448,3588.52,0,0,0,0,0.00,0,0,0
18498,3557.03,0,0,0,0,0.00,0,0,0
18548,3597.12,0,0,0,0,0.00,0,0,0
18598,3567.18,0,0,0,0,0.00,0,0,0
18648,3608.37,0,0,0,0,0.00,0,0,0
18698,3573.13,0,0,0,0,0.00,0,0,0
18748,3609.24,0,0,0,0,0.00,0,0,0
18798,3547.78,0,0,0,0,0.00,0,0,0
18848,3587.66,0,0,0,0,0.00,0,0,0
18898,3549.46,0,0,0,0,0.00,0,0,0
18948,3587.66,0,0,0,0,0.00,0,0,0
18998,3549.46,0,0,0,0,0.00,0,0,0
19048,3588.52,0,0,0,0,0.00,0,0,0
19098,3556.19,0,0,0,0,0.00,0,0,0
19148,3588.52,0,0,0,0,0.00,0,0,0
19198,3556.19,0,0,0,0,0.00,0,0,0
19248,3588.52,0,0,0,0,0.00,0,0,0
19298,3546.94,0,0,0,0,0.00,0,0,0
19348,3588.52,0,0,0,0,0.00,0,0,0
19398,3557.87,0,0,0,0,0.00,0,0,0
19448,3608.37,0,0,0,0,0.00,0,0,0
19499,3598.85,0,0,0,0,0.00,0,0,0
19549,3573.13,0,0,0,0,0.00,0,0,0
19599,3603.17,0,0,0,0,0.00,0,0,0
19649,3572.28,0,0,0,0,0.00,0,0,0
19699,3624.06,0,0,0,0,0.00,0,0,0
19749,3582.52,0,0,0,0,0.00,0,0,0
19799,3632.84,0,0,0,0,0.00,0,0,0
19849,3593.67,0,0,0,0,0.00,0,0,0
19899,3633.72,0,0,0,0,0.00,0,0,0
19949,3593.67,0,0,0,0,0.00,0,0,0
19999,3633.72,0,0,0,0,0.00,0,0,0
20049,3591.95,0,0,0,0,0.00,0,0,0
20099,3644.31,0,0,0,0,0.00,0,0,0
20149,3592.81,0,0,0,0,0.00,0,0,0
20199,3621.44,0,0,0,0,0.00,0,0,0
20249,3573.98,0,0,0,0,0.00,0,0,0
20299,3624.06,0,0,0,0,0.00,0,0,0
20349,3573.13,0,0,0,0,0.00,0,0,0
20399,3583.37,0,0,0,0,0.00,0,0,0
20449,3547.78,0,0,0,0,0.00,0,0,0
20499,3598.85,0,0,0,0,0.00,0,0,0
20549,3573.98,0,0,0,0,0.00,0,0,0
20599,3617.07,0,0,0,0,0.00,0,0,0
20649,3568.03,0,0,0,0,0.00,0,0,0
20699,3609.24,0,0,0,0,0.00,0,0,0
20749,3571.43,0,0,0,0,0.00,0,0,0
20799,3628.45,0,0,0,0,0.00,0,0,0
20849,3583.37,0,0,0,0,0.00,0,0,0
20899,3629.32,0,0,0,0,0.00,0,0,0
20950,3583.37,0,0,0,0,0.00,0,0,0
21000,3628.45,0,0,0,0,0.00,0,0,0
21050,3568.03,0,0,0,0,0.00,0,0,0
21100,3609.24,0,0,0,0,0.00,0,0,0
21150,3571.43,0,0,0,0,0.00,0,0,0
21200,3617.94,0,0,0,0,0.00,0,0,0
21250,3581.66,0,0,0,0,0.00,0,0,0
21300,3597.98,0,0,0,0,0.00,0,0,0
21350,3574.83,0,0,0,0,0.00,0,0,0
21400,3617.94,0,0,0,0,0.00,0,0,0
21450,3573.13,0,0,0,0,0.00,0,0,0
21500,3609.24,0,0,0,0,0.00,0,0,0
21550,3583.37,0,0,0,0,0.00,0,0,0
21600,3629.32,0,0,0,0,0.00,0,0,0
21650,3593.67,0,0,0,0,0.00,0,0,0
21700,3640.78,0,0,0,0,0.00,0,0,0
21750,3591.95,0,0,0,0,0.00,0,0,0
21800,3628.45,0,0,0,0,0.00,0,0,0
21850,3593.67,0,0,0,0,0.00,0,0,0
21900,3632.84,0,0,0,0,0.00,0,0,0
21950,3582.52,0,0,0,0,0.00,0,0,0
22000,3609.24,0,0,0,0,0.00,0,0,0
22050,3582.52,0,0,0,0,0.00,0,0,0
22100,3618.82,0,0,0,0,0.00,0,0,0
22150,3568.03,0,0,0,0,0.00,0,0,0
22200,3608.37,0,0,0,0,0.00,0,0,0
22250,3568.03,0,0,0,0,0.00,0,0,0
22300,3608.37,0,0,0,0,0.00,0,0,0
22350,3575.69,0,0,0,0,0.00,0,0,0
22400,3609.24,0,0,0,0,0.00,0,0,0
22450,3568.88,0,0,0,0,0.00,0,0,0
22500,3598.85,0,0,0,0,0.00,0,0,0
22550,3573.98,0,0,0,0,0.00,0,0,0
22600,3608.37,0,0,0,0,0.00,0,0,0
22650,3571.43,0,0,0,0,0.00,0,0,0
22700,3607.50,0,0,0,0,0.00,0,0,0
22750,3575.69,0,0,0,0,0.00,0,0,0
22800,3617.94,0,0,0,0,0.00,0,0,0
22850,3581.66,0,0,0,0,0.00,0,0,0
22900,3627.57,0,0,0,0,0.00,0,0,0
22950,3567.18,0,0,0,0,0.00,0,0,0
23000,3608.37,0,0,0,0,0.00,0,0,0
23050,3576.54,0,0,0,0,0.00,0,0,0
23100,3609.24,0,0,0,0,0.00,0,0,0
23150,3573.13,0,0,0,0,0.00,0,0,0
23200,3609.24,0,0,0,0,0.00,0,0,0
23250,3585.09,0,0,0,0,0.00,0,0,0
23300,3618.82,0,0,0,0,0.00,0,0,0
23350,3583.37,0,0,0,0,0.00,0,0,0
23400,3555.34,0,0,0,0,0.00,0,0,0
23450,3583.37,0,0,0,0,0.00,0,0,0
23500,3624.06,0,0,0,0,0.00,0,0,0
23550,3591.95,0,0,0,0,0.00,0,0,0
23600,3627.57,0,0,0,0,0.00,0,0,0
23650,3591.95,0,0,0,0,0.00,0,0,0
23700,3632.84,0,0,0,0,0.00,0,0,0
23750,3582.52,0,0,0,0,0.00,0,0,0
23800,3641.66,0,0,0,0,0.00,0,0,0
23851,3601.44,0,0,0,0,0.00,0,0,0
23901,3641.66,0,0,0,0,0.00,0,0,0
23951,3603.17,0,0,0,0,0.00,0,0,0
24001,3632.84,0,0,0,0,0.00,0,0,0
24051,3583.37,0,0,0,0,0.00,0,0,0
24101,3618.82,0,0,0,0,0.00,0,0,0
24151,3568.88,0,0,0,0,0.00,0,0,0
24201,3598.85,0,0,0,0,0.00,0,0,0
24251,3565.49,0,0,0,0,0.00,0,0,0
24301,3609.24,0,0,0,0,0.00,0,0,0
24351,3567.18,0,0,0,0,0.00,0,0,0
24401,3617.94,0,0,0,0,0.00,0,0,0
24451,3556.19,0,0,0,0,0.00,0,0,0
24501,3598.85,0,0,0,0,0.00,0,0,0
24551,3588.52,0,0,0,0,0.00,0,0,0
24601,3563.79,0,0,0,0,0.00,0,0,0
24651,3612.72,0,0,0,0,0.00,0,0,0
24701,3582.52,0,0,0,0,0.00,0,0,0
24751,3612.72,0,0,0,0,0.00,0,0,0
24801,3591.95,0,0,0,0,0.00,0,0,0
24851,3624.06,0,0,0,0,0.00,0,0,0
24901,3593.67,0,0,0,0,0.00,0,0,0
24951,3633.72,0,0,0,0,0.00,0,0,0
25001,3603.17,0,0,0,0,0.00,0,0,0
25051,3645.20,0,0,0,0,0.00,0,0,0
25101,3603.17,0,0,0,0,0.00,0,0,0
25151,3634.60,0,0,0,0,0.00,0,0,0
25201,3583.37,0,0,0,0,0.00,0,0,0
25251,3604.04,0,0,0,0,0.00,0,0,0
25302,3573.13,0,0,0,0,0.00,0,0,0
25352,3613.59,0,0,0,0,0.00,0,0,0
25402,3583.37,0,0,0,0,0.00,0,0,0
25452,3634.60,0,0,0,0,0.00,0,0,0
25502,3592.81,0,0,0,0,0.00,0,0,0
25552,3624.06,0,0,0,0,0.00,0,0,0
25602,3583.37,0,0,0,0,0.00,0,0,0
25652,3634.60,0,0,0,0,0.00,0,0,0
25702,3583.37,0,0,0,0,0.00,0,0,0
25752,3613.59,0,0,0,0,0.00,0,0,0
25802,3583.37,0,0,0,0,0.00,0,0,0
25852,3634.60,0,0,0,0,0.00,0,0,0
25902,3593.67,0,0,0,0,0.00,0,0,0
25952,3598.85,0,0,0,0,0.00,0,0,0
26002,3566.33,0,0,0,0,0.00,0,0,0
26052,3598.85,0,0,0,0,0.00,0,0,0
