No Throttle Input - Constant Load (1500 W)
Trial: 3
Date: 3-31-2023
Time: 11:00 AM
Ambient Temp: 79
Head Temp: 209.1

------ Microcontroller Engine Governor - Version: 1.16 ------
-------------------------------------------------------------
PID Gains:        Kp: 0.013000   Ki: 0.025000   Kd: 1.000000
-------------------------------------------------------------
Set RPM:             3600    |  Min RPM:                300
                             |
RPM Precision        10       |  PID I Precision:         70
                             |
Start Steps:         850     |  Max Steps:               1200
                             |
RPM Calc Interval:   1       |  Num Magnets:             1
                             |
LCD Update Interval: 400     |  Serial Update Interval:  50
-------------------------------------------------------------

Time,RPM,Steps Remaining, PID p, PID i, PID d, RPM Change, P Cmd, I Cmd, D Cmd
16397,3523.61,0,0,0,0,0.00,0,0,0
16447,3552.82,0,0,0,0,0.00,0,0,0
16497,3517.82,0,0,0,0,0.00,0,0,0
16547,3568.88,0,0,0,0,0.00,0,0,0
16598,3547.78,0,0,0,0,0.00,0,0,0
16648,3589.38,0,0,0,0,0.00,0,0,0
16698,3556.19,0,0,0,0,0.00,0,0,0
16748,3588.52,0,0,0,0,0.00,0,0,0
16798,3537.74,0,0,0,0,0.00,0,0,0
16848,3568.03,0,0,0,0,0.00,0,0,0
16898,3537.74,0,0,0,0,0.00,0,0,0
16948,3568.03,0,0,0,0,0.00,0,0,0
16998,3538.57,0,0,0,0,0.00,0,0,0
17048,3588.52,0,0,0,0,0.00,0,0,0
17098,3529.41,0,0,0,0,0.00,0,0,0
17148,3567.18,0,0,0,0,0.00,0,0,0
17198,3518.65,0,0,0,0,0.00,0,0,0
17248,3588.52,0,0,0,0,0.00,0,0,0
17298,3537.74,0,0,0,0,0.00,0,0,0
17348,3578.24,0,0,0,0,0.00,0,0,0
17398,3537.74,0,0,0,0,0.00,0,0,0
17448,3578.24,0,0,0,0,0.00,0,0,0
17498,3568.88,0,0,0,0,0.00,0,0,0
17548,3543.59,0,0,0,0,0.00,0,0,0
17598,3562.10,0,0,0,0,0.00,0,0,0
17648,3539.41,0,0,0,0,0.00,0,0,0
17698,3587.66,0,0,0,0,0.00,0,0,0
17748,3470.62,0,0,0,0,0.00,0,0,0
17798,3539.41,0,0,0,0,0.00,0,0,0
17848,3510.41,0,0,0,0,0.00,0,0,0
17898,3568.88,0,0,0,0,0.00,0,0,0
17948,3528.58,0,0,0,0,0.00,0,0,0
17998,3568.03,0,0,0,0,0.00,0,0,0
18048,3529.41,0,0,0,0,0.00,0,0,0
18098,3587.66,0,0,0,0,0.00,0,0,0
18148,3539.41,0,0,0,0,0.00,0,0,0
18198,3587.66,0,0,0,0,0.00,0,0,0
18248,3548.62,0,0,0,0,0.00,0,0,0
18298,3587.66,0,0,0,0,0.00,0,0,0
18348,3548.62,0,0,0,0,0.00,0,0,0
18398,3586.80,0,0,0,0,0.00,0,0,0
18448,3548.62,0,0,0,0,0.00,0,0,0
18498,3541.08,0,0,0,0,0.00,0,0,0
18548,3572.28,0,0,0,0,0.00,0,0,0
18598,3553.66,0,0,0,0,0.00,0,0,0
18648,3603.17,0,0,0,0,0.00,0,0,0
18698,3557.03,0,0,0,0,0.00,0,0,0
18748,3589.38,0,0,0,0,0.00,0,0,0
18798,3563.79,0,0,0,0,0.00,0,0,0
18848,3607.50,0,0,0,0,0.00,0,0,0
18898,3557.03,0,0,0,0,0.00,0,0,0
18948,3588.52,0,0,0,0,0.00,0,0,0
18998,3547.78,0,0,0,0,0.00,0,0,0
19048,3589.38,0,0,0,0,0.00,0,0,0
19098,3557.03,0,0,0,0,0.00,0,0,0
19148,3588.52,0,0,0,0,0.00,0,0,0
19198,3547.78,0,0,0,0,0.00,0,0,0
19248,3579.10,0,0,0,0,0.00,0,0,0
19298,3546.94,0,0,0,0,0.00,0,0,0
19348,3579.10,0,0,0,0,0.00,0,0,0
19398,3471.42,0,0,0,0,0.00,0,0,0
19448,3527.75,0,0,0,0,0.00,0,0,0
19499,3480.28,0,0,0,0,0.00,0,0,0
19549,3519.47,0,0,0,0,0.00,0,0,0
19599,3538.57,0,0,0,0,0.00,0,0,0
19649,3504.67,0,0,0,0,0.00,0,0,0
19699,3541.91,0,0,0,0,0.00,0,0,0
19749,3508.77,0,0,0,0,0.00,0,0,0
19799,3626.69,0,0,0,0,0.00,0,0,0
19849,3520.30,0,0,0,0,0.00,0,0,0
19899,3568.88,0,0,0,0,0.00,0,0,0
19949,3517.82,0,0,0,0,0.00,0,0,0
19999,3537.74,0,0,0,0,0.00,0,0,0
20049,3518.65,0,0,0,0,0.00,0,0,0
20099,3547.78,0,0,0,0,0.00,0,0,0
20149,3509.59,0,0,0,0,0.00,0,0,0
20199,3568.03,0,0,0,0,0.00,0,0,0
20249,3529.41,0,0,0,0,0.00,0,0,0
20299,3577.39,0,0,0,0,0.00,0,0,0
20349,3538.57,0,0,0,0,0.00,0,0,0
20399,3579.10,0,0,0,0,0.00,0,0,0
20449,3568.88,0,0,0,0,0.00,0,0,0
20499,3542.75,0,0,0,0,0.00,0,0,0
20549,3583.37,0,0,0,0,0.00,0,0,0
20599,3551.14,0,0,0,0,0.00,0,0,0
20649,3582.52,0,0,0,0,0.00,0,0,0
20699,3550.30,0,0,0,0,0.00,0,0,0
20749,3587.66,0,0,0,0,0.00,0,0,0
20799,3549.46,0,0,0,0,0.00,0,0,0
20849,3597.12,0,0,0,0,0.00,0,0,0
20899,3548.62,0,0,0,0,0.00,0,0,0
20950,3587.66,0,0,0,0,0.00,0,0,0
21000,3557.03,0,0,0,0,0.00,0,0,0
21050,3588.52,0,0,0,0,0.00,0,0,0
21100,3547.78,0,0,0,0,0.00,0,0,0
21150,3588.52,0,0,0,0,0.00,0,0,0
21200,3547.78,0,0,0,0,0.00,0,0,0
21250,3598.85,0,0,0,0,0.00,0,0,0
21300,3556.19,0,0,0,0,0.00,0,0,0
21350,3597.12,0,0,0,0,0.00,0,0,0
21400,3577.39,0,0,0,0,0.00,0,0,0
21450,3598.85,0,0,0,0,0.00,0,0,0
21500,3537.74,0,0,0,0,0.00,0,0,0
21550,3579.10,0,0,0,0,0.00,0,0,0
21600,3546.94,0,0,0,0,0.00,0,0,0
21650,3597.98,0,0,0,0,0.00,0,0,0
21700,3573.98,0,0,0,0,0.00,0,0,0
21750,3608.37,0,0,0,0,0.00,0,0,0
21800,3565.49,0,0,0,0,0.00,0,0,0
21850,3606.64,0,0,0,0,0.00,0,0,0
21900,3572.28,0,0,0,0,0.00,0,0,0
21950,3579.10,0,0,0,0,0.00,0,0,0
22000,3547.78,0,0,0,0,0.00,0,0,0
22050,3568.88,0,0,0,0,0.00,0,0,0
22100,3568.88,0,0,0,0,0.00,0,0,0
22150,3532.74,0,0,0,0,0.00,0,0,0
22200,3588.52,0,0,0,0,0.00,0,0,0
22250,3546.94,0,0,0,0,0.00,0,0,0
22300,3588.52,0,0,0,0,0.00,0,0,0
22350,3557.03,0,0,0,0,0.00,0,0,0
22400,3558.72,0,0,0,0,0.00,0,0,0
22450,3530.24,0,0,0,0,0.00,0,0,0
22500,3547.78,0,0,0,0,0.00,0,0,0
22550,3508.77,0,0,0,0,0.00,0,0,0
22600,3560.41,0,0,0,0,0.00,0,0,0
22650,3527.75,0,0,0,0,0.00,0,0,0
22700,3579.10,0,0,0,0,0.00,0,0,0
22750,3546.94,0,0,0,0,0.00,0,0,0
22800,3588.52,0,0,0,0,0.00,0,0,0
22850,3563.79,0,0,0,0,0.00,0,0,0
22900,3567.18,0,0,0,0,0.00,0,0,0
22950,3527.75,0,0,0,0,0.00,0,0,0
23000,3568.03,0,0,0,0,0.00,0,0,0
23050,3529.41,0,0,0,0,0.00,0,0,0
23100,3529.41,0,0,0,0,0.00,0,0,0
23150,3562.10,0,0,0,0,0.00,0,0,0
23200,3542.75,0,0,0,0,0.00,0,0,0
23250,3568.88,0,0,0,0,0.00,0,0,0
23300,3548.62,0,0,0,0,0.00,0,0,0
23350,3588.52,0,0,0,0,0.00,0,0,0
23400,3537.74,0,0,0,0,0.00,0,0,0
23450,3578.24,0,0,0,0,0.00,0,0,0
23500,3537.74,0,0,0,0,0.00,0,0,0
23550,3528.58,0,0,0,0,0.00,0,0,0
23600,3498.95,0,0,0,0,0.00,0,0,0
23650,3547.78,0,0,0,0,0.00,0,0,0
23700,3508.77,0,0,0,0,0.00,0,0,0
23750,3518.65,0,0,0,0,0.00,0,0,0
23800,3481.89,0,0,0,0,0.00,0,0,0
23851,3528.58,0,0,0,0,0.00,0,0,0
23901,3490.00,0,0,0,0,0.00,0,0,0
23951,3500.58,0,0,0,0,0.00,0,0,0
24001,3543.59,0,0,0,0,0.00,0,0,0
24051,3517.82,0,0,0,0,0.00,0,0,0
24101,3539.41,0,0,0,0,0.00,0,0,0
24151,3519.47,0,0,0,0,0.00,0,0,0
24201,3577.39,0,0,0,0,0.00,0,0,0
24251,3539.41,0,0,0,0,0.00,0,0,0
24301,3568.88,0,0,0,0,0.00,0,0,0
24351,3537.74,0,0,0,0,0.00,0,0,0
24401,3579.10,0,0,0,0,0.00,0,0,0
24451,3518.65,0,0,0,0,0.00,0,0,0
24501,3567.18,0,0,0,0,0.00,0,0,0
24551,3538.57,0,0,0,0,0.00,0,0,0
24601,3577.39,0,0,0,0,0.00,0,0,0
24651,3539.41,0,0,0,0,0.00,0,0,0
24701,3578.24,0,0,0,0,0.00,0,0,0
24751,3527.75,0,0,0,0,0.00,0,0,0
24801,3537.74,0,0,0,0,0.00,0,0,0
24851,3538.57,0,0,0,0,0.00,0,0,0
24901,3505.49,0,0,0,0,0.00,0,0,0
24951,3518.65,0,0,0,0,0.00,0,0,0
25001,3490.00,0,0,0,0,0.00,0,0,0
25051,3538.57,0,0,0,0,0.00,0,0,0
25101,3508.77,0,0,0,0,0.00,0,0,0
25151,3557.87,0,0,0,0,0.00,0,0,0
25201,3527.75,0,0,0,0,0.00,0,0,0
25251,3579.10,0,0,0,0,0.00,0,0,0
25302,3539.41,0,0,0,0,0.00,0,0,0
25352,3587.66,0,0,0,0,0.00,0,0,0
25402,3548.62,0,0,0,0,0.00,0,0,0
25452,3588.52,0,0,0,0,0.00,0,0,0
25502,3537.74,0,0,0,0,0.00,0,0,0
25552,3588.52,0,0,0,0,0.00,0,0,0
25602,3557.03,0,0,0,0,0.00,0,0,0
25652,3578.24,0,0,0,0,0.00,0,0,0
25702,3547.78,0,0,0,0,0.00,0,0,0
25752,3588.52,0,0,0,0,0.00,0,0,0
25802,3547.78,0,0,0,0,0.00,0,0,0
25852,3589.38,0,0,0,0,0.00,0,0,0
25902,3588.52,0,0,0,0,0.00,0,0,0
25952,3553.66,0,0,0,0,0.00,0,0,0
26002,3591.95,0,0,0,0,0.00,0,0,0
26052,3557.87,0,0,0,0,0.00,0,0,0
26102,3579.10,0,0,0,0,0.00,0,0,0
