Microcontroller Governor - Abrupt Load Decrease(1500 W)
Trial: 2
Date: 4-5-2023
Time: 3:34 PM
Ambient Temp: 82
Head Temp: 215.7

------ Microcontroller Engine Governor - Version: 1.16 ------
-------------------------------------------------------------
PID Gains:  Kp: 0.013  KpAlt: 0.025  Kd: 0.100  KdAlt: 4.000
-------------------------------------------------------------
Set RPM:             3600    |  Min RPM:                 300
                             |
RPM Precision:       20      |  PID Kp Alt Range:        70
                             |
Start Steps:         850     |  Max Steps:               1200
                             |
RPM Calc Interval:   1       |  Num Magnets:             1
                             |
LCD Update Interval: 400     |  Serial Update Interval:  50
-------------------------------------------------------------

Time,RPM,Steps Remaining, PID p, PID p Alt, PID d, RPM Change, P Cmd, P Alt Cmd, D Cmd
27048,3566.33,0,0,0,0,35.11,871,198,531
27098,3611.85,0,0,0,0,43.80,871,198,531
27148,3581.66,0,0,0,0,-46.81,871,198,531
27198,3612.72,0,0,0,0,49.02,871,198,531
27248,3586.80,0,0,0,0,49.02,871,198,531
27298,3639.01,0,0,0,0,-56.49,871,198,531
27348,3592.81,0,0,0,0,-47.92,871,198,531
27398,3619.69,0,0,0,0,-36.51,871,198,531
27448,3593.67,0,0,0,0,-46.65,871,198,531
27498,3629.32,0,0,0,0,-35.65,871,198,531
27548,3583.37,0,0,0,0,-41.67,871,198,531
27598,3639.01,0,0,0,0,-47.06,871,198,531
27648,3591.09,0,0,-1,0,-49.13,871,199,531
27698,3610.98,0,0,0,0,49.04,871,199,531
27748,3576.54,0,0,0,0,35.31,871,199,531
27798,3609.24,0,0,0,0,-45.78,871,199,531
27848,3555.34,0,0,1,0,32.31,871,200,531
27898,3600.58,0,0,0,0,22.16,871,200,531
27948,3576.54,0,0,0,0,35.31,871,200,531
27998,3568.88,0,0,0,0,42.97,871,200,531
28048,3605.77,0,-5,0,-5,-828.78,880,200,537
28098,3571.43,0,0,0,0,465.17,889,200,543
28148,3616.20,0,-5,0,-5,-710.33,898,200,549
28198,3571.43,0,0,0,0,451.10,907,200,555
28248,3605.77,0,-4,0,-4,-686.53,915,200,560
28298,3569.73,0,0,0,0,133.06,917,200,568
28348,3592.81,0,0,-1,0,-114.24,917,202,568
28398,3557.87,0,0,1,0,43.57,917,204,568
28448,3597.12,0,0,1,0,46.94,917,205,568
28498,3555.34,0,0,1,0,38.33,917,206,568
28548,3590.23,0,0,0,0,12.81,917,206,568
28598,3562.95,0,0,0,0,24.71,917,207,568
28648,3576.54,0,0,0,0,-22.04,917,208,568
28698,3553.66,0,0,1,0,34.00,917,210,568
28748,3587.66,0,0,1,0,33.82,917,211,568
28798,3546.10,0,0,1,0,43.28,917,213,568
28848,3608.37,0,0,1,0,43.50,917,214,568
28898,3555.34,0,0,1,0,41.78,917,216,568
28948,3587.66,0,0,1,0,19.50,917,217,568
28998,3562.95,0,0,0,0,35.90,917,218,568
29048,3611.85,0,0,0,0,34.26,917,218,568
29099,3578.24,0,0,0,0,32.73,917,218,568
29149,3630.20,0,0,0,0,-48.54,917,218,568
29199,3582.52,0,0,0,0,-34.72,917,218,568
29249,3628.45,0,0,0,0,-34.77,917,218,568
29299,3604.90,0,0,0,0,-49.63,917,218,568
29349,3633.72,0,0,0,0,-28.82,917,218,568
29399,3604.04,0,0,0,0,-40.16,917,218,568
29449,3633.72,0,0,0,0,-28.82,917,218,568
29499,3603.17,0,0,0,0,-50.52,917,218,568
29549,3642.54,0,0,-1,0,-38.51,917,219,568
29599,3604.90,0,0,0,0,-33.26,917,219,568
29649,3639.01,0,0,0,0,-46.20,917,219,568
29699,3592.81,0,0,-1,0,-41.12,917,220,568
29749,3643.43,0,0,-1,0,-39.39,917,222,568
29799,3603.17,0,0,-1,0,-53.35,917,223,568
29849,3633.72,0,0,0,0,-28.82,917,223,568
29899,3592.81,0,0,-1,0,-50.84,917,224,568
29949,3633.72,0,0,0,0,-31.42,917,225,568
29999,3680.98,0,-1,0,0,-116.34,918,225,568
30049,3590.23,0,0,0,0,48.14,918,225,568
30099,3556.19,0,0,1,0,19.50,918,227,568
30149,3610.98,0,0,1,0,33.17,918,228,568
30199,3563.79,0,0,0,0,25.58,918,228,568
30249,3600.58,0,0,0,0,32.55,918,228,568
30299,3578.24,0,0,0,0,31.86,918,228,568
30349,3600.58,0,0,0,0,35.31,918,228,568
30399,3588.52,0,0,1,0,4.22,918,229,568
30449,3608.37,0,0,1,0,45.32,918,230,568
30499,3575.69,0,0,0,0,36.16,918,230,568
30550,3622.31,0,0,0,0,-44.92,918,230,568
30600,3581.66,0,0,0,0,-45.80,918,230,568
30650,3618.82,0,0,0,0,-38.90,918,230,568
30700,3585.09,0,0,0,0,49.09,918,230,568
30750,3628.45,0,0,0,0,-33.05,918,230,568
30800,3604.90,0,0,0,0,-38.21,918,230,568
30850,3612.72,0,0,0,0,27.51,918,230,568
30900,3575.69,0,0,0,0,26.62,918,230,568
30950,3610.98,0,0,0,0,24.04,918,230,568
31000,3585.09,0,0,0,0,24.04,918,230,568
31050,3628.45,0,0,0,0,-34.77,918,230,568
31100,3593.67,0,0,0,0,-40.81,918,230,568
31150,3633.72,0,0,0,0,-28.82,918,230,568
31200,3604.90,0,0,-1,0,-29.81,918,231,568
31250,3652.30,0,0,-1,0,-48.26,918,233,568
31300,3604.04,0,0,-1,0,-46.55,918,234,568
31350,3642.54,0,0,-1,0,-41.10,918,236,568
31400,3604.04,0,0,-1,0,-35.93,918,237,568
31450,3624.06,0,0,0,0,-19.16,918,237,568
31500,3582.52,0,0,0,0,-31.19,918,237,568
31550,3610.98,0,0,0,0,26.58,918,237,568
31600,3584.23,0,0,0,0,39.55,918,237,568
31650,3612.72,0,0,0,0,34.46,918,237,568
31700,3582.52,0,0,0,0,-32.05,918,237,568
31750,3629.32,0,0,0,0,-42.52,918,237,568
31800,3586.80,0,0,0,0,-42.52,918,237,568
31850,3630.20,0,0,0,0,-47.69,918,237,568
31900,3594.54,0,0,0,0,-48.78,918,237,568
31950,3629.32,0,0,0,0,-37.37,918,237,568
32000,3591.95,0,0,-1,0,-41.97,918,238,568
32050,3643.43,0,0,-1,0,-38.53,918,239,568
32100,3520.30,0,1,0,0,35.04,919,240,568
32150,3575.69,0,0,0,0,-43.78,919,242,568
32200,3534.40,0,0,1,0,40.43,919,244,568
32250,3574.83,0,0,0,0,-29.57,919,245,568
32300,3555.34,0,0,1,0,31.46,919,247,568
32350,3600.58,0,0,0,0,22.16,919,247,568
32400,3600.58,0,0,0,0,40.17,919,247,568
32450,3571.43,0,0,0,0,542.67,930,247,575
32500,3583.37,0,-6,0,-6,-886.80,941,247,582
32550,3549.46,0,0,1,0,489.32,950,248,587
32600,3501.40,0,1,0,0,352.66,958,248,610
32650,3535.23,0,0,1,0,44.72,958,249,610
32700,3563.79,0,0,0,0,-25.22,958,250,610
32750,3520.30,0,1,0,0,35.89,960,251,610
32800,3557.87,0,0,1,0,-48.28,961,253,610
32850,3521.95,0,1,0,0,23.31,963,254,610
32900,3568.03,0,0,0,0,-46.90,964,255,610
32950,3532.74,0,0,1,0,32.75,964,257,610
33000,3574.83,0,0,0,0,-42.10,964,258,610
33050,3537.74,0,0,1,0,48.21,964,260,610
33100,3586.80,0,0,1,0,38.99,964,261,610
33150,3555.34,0,0,1,0,30.60,964,263,610
33200,3541.08,0,0,1,0,21.87,964,264,610
33250,3568.03,0,0,0,0,36.87,964,264,610
33300,3611.85,0,0,0,0,36.20,964,264,610
33350,3585.94,0,0,0,0,36.20,964,264,610
33400,3620.56,0,0,0,0,-38.05,964,264,610
33451,3582.52,0,0,0,0,-57.24,964,264,610
33501,3619.69,0,0,0,0,-56.49,964,264,610
33551,3586.80,0,0,0,0,51.66,964,264,610
33601,3619.69,0,0,0,0,-36.39,964,264,610
33651,3593.67,0,0,0,0,-49.21,964,264,610
33701,3639.01,0,0,0,0,-45.34,964,264,610
33751,3555.34,0,0,1,0,34.89,964,265,610
33801,3609.24,0,0,1,0,42.64,964,266,610
33851,3576.54,0,0,0,0,35.31,964,266,610
33901,3598.85,0,0,1,0,44.09,964,267,610
33951,3563.79,0,0,0,0,34.19,964,268,610
34001,3611.85,0,0,0,0,31.86,964,268,610
34051,3577.39,0,0,0,0,35.33,964,268,610
34101,3629.32,0,0,0,0,-46.81,964,268,610
34151,3583.37,0,0,0,0,-40.81,964,268,610
34201,3612.72,0,0,0,0,31.85,964,268,610
34251,3582.52,0,0,0,0,-52.61,964,268,610
34301,3619.69,0,0,0,0,-45.05,964,268,610
34351,3582.52,0,0,0,0,-58.09,964,268,610
34401,3633.72,0,0,0,0,-29.68,964,268,610
34451,3602.31,0,0,-1,0,-40.24,964,269,610
34501,3653.19,0,0,-1,0,-38.73,964,271,610
34551,3613.59,0,0,-1,0,-44.80,964,272,610
34601,3642.54,0,0,-1,0,-38.51,964,274,610
34651,3604.90,0,0,0,0,-42.73,964,274,610
34701,3604.90,0,0,-1,0,-50.07,964,275,610
34751,3568.03,0,0,0,0,42.95,964,275,610
34801,3612.72,0,0,0,0,37.90,964,275,610
34851,3578.24,0,0,0,0,31.00,964,275,610
34902,3611.85,0,0,0,0,46.41,964,275,610
34952,3568.03,0,0,0,0,44.69,964,275,610
35002,3611.85,0,0,0,0,51.76,964,275,610
35052,3582.52,0,0,0,0,-32.05,964,275,610
35102,3620.56,0,0,0,0,-38.05,964,275,610
35152,3582.52,0,0,0,0,-45.82,964,275,610
35202,3610.98,0,0,0,0,-45.82,964,275,610
35252,3568.03,0,0,0,0,33.41,964,275,610
35302,3623.19,0,0,0,0,-44.94,964,275,610
35352,3582.52,0,0,0,0,-57.21,964,275,610
35402,3629.32,0,0,0,0,-35.65,964,275,610
35452,3582.52,0,0,0,0,-48.75,964,275,610
35502,3521.95,0,1,0,0,31.71,965,276,610
35552,3578.24,0,0,0,0,131.87,968,276,623
35602,3521.13,0,1,0,0,38.44,970,277,623
35652,3544.42,0,0,1,0,-31.54,971,279,623
35702,3521.13,0,1,0,0,35.90,973,280,623
35752,3576.54,0,0,0,0,-45.46,973,282,623
35802,3534.40,0,0,1,0,36.18,973,283,623
35852,3574.83,0,0,0,0,-40.43,973,284,623
35902,3546.10,0,0,1,0,40.70,973,286,623
35952,3509.59,0,1,0,0,36.51,974,287,623
36002,3488.37,0,1,0,0,46.86,976,288,623
36052,3557.03,0,0,1,0,-56.45,977,290,623
36102,3531.07,0,0,1,0,27.65,977,292,623
36152,3587.66,0,0,1,0,33.80,977,293,623
36202,3572.28,0,0,0,0,26.57,977,294,623
36252,3622.31,0,0,0,0,-54.28,977,294,623
36302,3585.09,0,0,0,0,44.07,977,294,623
36352,3629.32,0,0,0,0,-35.65,977,294,623
36402,3593.67,0,0,0,0,-50.49,977,294,623
36452,3652.30,0,0,-1,0,-48.26,977,296,623
36502,3618.82,0,0,0,0,-52.28,977,296,623
36552,3673.77,0,0,0,0,-47.08,977,297,623
36602,3641.66,0,0,-1,0,32.11,977,298,623
36652,3684.60,0,-1,0,0,-33.19,979,299,623
36702,3604.90,0,0,0,0,7.03,979,299,623
36752,3639.01,0,0,0,0,-45.34,979,299,623
36802,3603.17,0,0,-1,0,-51.72,979,300,623
36852,3633.72,0,0,0,0,-31.42,979,300,623
36902,3602.31,0,0,0,0,-39.30,979,300,623
36952,3643.43,0,0,-1,0,-40.26,979,302,623
37002,3615.33,0,0,-1,0,-47.40,979,303,623
37052,3653.19,0,0,-1,0,-49.15,979,305,623
37102,3615.33,0,0,-1,0,-46.53,979,306,623
37152,3652.30,0,0,-1,0,-37.84,979,308,623
37202,3593.67,0,0,0,0,-16.56,979,308,623
37252,3634.60,0,0,0,0,-40.93,979,308,623
37302,3603.17,0,0,-1,0,-39.34,979,309,623
37352,3638.13,0,0,0,0,-44.45,979,309,623
37402,3586.80,0,0,0,0,-44.45,979,309,623
37452,3630.20,0,0,0,0,-43.40,979,309,623
37502,3593.67,0,0,0,0,-39.09,979,309,623
37552,3582.52,0,0,0,0,-45.34,979,309,623
37602,3553.66,0,0,1,0,45.19,979,311,623
37652,3590.23,0,0,0,0,22.15,979,311,623
37702,3573.13,0,0,0,0,26.58,979,311,623
37752,3623.19,0,0,0,0,-51.76,979,311,623
37803,3577.39,0,0,0,0,24.05,979,311,623
37853,3629.32,0,0,0,0,-46.81,979,311,623
37903,3582.52,0,0,0,0,-46.65,979,311,623
37953,3612.72,0,0,0,0,51.66,979,311,623
38003,3593.67,0,0,0,0,-44.09,979,311,623
38053,3631.96,0,0,0,0,-27.06,979,311,623
38103,3594.54,0,0,0,0,-36.48,979,311,623
38153,3591.95,0,0,0,0,-33.03,979,311,623
38203,3520.30,0,1,0,0,34.20,980,313,623
38253,3579.10,0,0,0,0,-56.32,981,313,623
38303,3544.42,0,0,1,0,21.06,981,315,623
38353,3587.66,0,0,1,0,32.97,981,316,623
38403,3554.50,0,0,1,0,44.35,981,318,623
38453,3612.72,0,0,0,0,35.90,981,318,623
38503,3583.37,0,0,0,0,-49.18,981,318,623
38553,3611.85,0,0,0,0,58.75,981,318,623
38603,3593.67,0,0,0,0,-46.79,981,318,623
38653,3639.01,0,0,0,0,-46.20,981,318,623
38703,3603.17,0,0,0,0,-31.42,981,318,623
38753,3643.43,0,0,-1,0,-28.10,981,320,623
38803,3604.04,0,0,-1,0,-34.17,981,321,623
38853,3660.32,0,0,-1,0,-44.99,981,323,623
38903,3626.69,0,0,0,0,36.31,981,324,623
38953,3673.77,0,0,0,0,-35.64,981,325,623
39003,3630.20,0,0,0,0,43.57,981,325,623
39053,3650.52,0,0,-1,0,-25.58,981,327,623
39103,3625.82,0,0,0,0,23.82,981,328,623
39153,3623.19,0,0,0,0,-20.88,981,329,623
39203,3592.81,0,0,0,0,-39.09,981,329,623
39254,3634.60,0,0,0,0,-40.93,981,329,623
39304,3604.90,0,0,0,0,-28.74,981,329,623
39354,3633.72,0,0,0,0,-30.55,981,329,623
39404,3602.31,0,0,-1,0,-48.15,981,330,623
39454,3633.72,0,0,0,0,-29.68,981,331,623
39504,3521.95,0,1,0,0,51.18,982,331,623
39554,3568.03,0,0,0,0,-46.90,983,332,623
39604,3534.40,0,0,1,0,41.28,983,334,623
39654,3569.73,0,0,0,0,-60.14,984,335,623
39704,3533.57,0,0,1,0,45.53,985,336,623
39754,3587.66,0,0,1,0,31.26,985,337,623
39804,3587.66,0,0,1,0,40.72,985,338,623
39854,3571.43,0,0,0,0,484.82,995,338,629
39904,3601.44,0,-2,0,-13,-334.15,999,338,642
39954,3566.33,0,0,0,0,183.67,1002,338,654
40004,3616.20,0,0,0,-4,-173.75,1003,338,658
40054,3569.73,0,0,0,0,111.25,1005,338,662
40104,3592.81,0,0,-1,0,-90.70,1005,340,662
40154,3573.13,0,0,0,0,26.58,1005,340,662
40204,3598.85,0,0,0,0,28.20,1005,340,662
40254,3567.18,0,0,0,0,44.66,1005,340,662
40304,3598.85,0,0,1,0,22.90,1005,341,662
40354,3555.34,0,0,1,0,21.19,1005,343,662
40404,3745.32,0,-1,0,0,6103.66,2177,343,26435
40454,3625.82,0,0,0,0,23.82,2177,345,26435
40504,3695.49,0,-1,0,0,-31.59,2179,346,26435
40554,3699.14,0,-1,0,0,40.58,2181,346,26435
40604,3735.99,0,-1,0,0,24.35,2184,346,26435
40654,3770.74,0,-2,0,0,25.77,2198,346,26456
40704,3772.64,0,-2,0,0,11.42,2203,346,26456
40754,3810.98,0,-2,0,0,-12.55,2209,346,26456
40804,3811.94,0,-2,0,0,37.17,2216,346,26456
40854,3821.66,0,-2,0,0,-23.23,2222,346,26456
40904,3736.92,0,-1,0,0,34.77,2227,346,26456
40954,3760.34,0,-2,0,0,-16.89,2232,346,26456
41004,3758.46,-1,-2,0,0,-25.26,2244,346,26461
41054,3737.85,0,-1,0,0,32.89,2248,346,26461
41104,3785.97,0,-2,0,0,-23.74,2254,346,26461
41154,3711.03,0,-1,0,0,24.96,2257,346,26461
41204,3700.05,0,-1,0,0,-25.38,2259,346,26461
41254,3663.00,0,0,-1,0,24.31,2261,347,26461
41304,3596.26,0,0,0,0,28.40,2261,347,26461
41354,3596.26,0,0,0,0,24.83,2261,347,26461
41404,3614.46,0,0,0,0,-29.56,2261,347,26461
41454,3575.69,0,0,0,0,35.29,2261,347,26461
41504,3563.79,0,0,0,0,-32.72,2261,349,26461
41554,3491.62,0,1,0,0,17.97,2263,350,26461
41604,3523.61,0,0,0,0,-41.71,2265,350,26461
41654,3503.04,0,1,0,0,19.74,2268,350,26461
41704,3547.78,0,0,1,0,-20.85,2268,351,26461
41754,3545.26,0,0,1,0,35.55,2268,352,26461
41804,3598.85,0,0,1,0,20.34,2268,353,26461
41854,3577.39,0,0,0,0,33.59,2268,353,26461
41904,3543.59,0,0,1,0,10.92,2268,355,26461
41954,3601.44,0,-1,0,-13,-325.35,2271,355,26474
42004,3591.95,0,-2,0,-12,-311.77,2274,355,26486
42054,3624.94,0,0,0,0,159.12,2277,355,26498
42104,3568.88,0,0,0,0,286.17,2282,355,26515
42155,3627.57,0,0,0,0,402.52,2289,355,26519
42205,3549.46,0,0,1,0,476.31,2298,356,26526
42255,3584.23,0,-3,0,-4,-608.24,2304,356,26531
42305,3501.40,0,1,0,0,319.28,2310,356,26549
42355,3581.66,0,-1,0,-7,-204.95,2312,356,26556
42405,3501.40,0,1,0,0,73.43,2314,356,26556
42455,3449.07,0,1,0,0,15.93,2317,356,26556
42505,3428.57,0,2,0,0,23.67,2322,356,26556
42555,3408.32,0,2,0,0,-29.18,2328,356,26556
42605,3337.78,1,3,0,0,21.68,2336,356,26556
42655,3337.78,0,3,0,0,19.42,2342,356,26556
42705,3398.28,0,2,0,0,40.51,2350,356,26556
42755,3398.28,0,2,0,0,9.26,2357,356,26556
42805,3439.58,0,2,0,0,-20.39,2363,356,26556
42855,3438.79,0,2,0,0,21.42,2368,356,26556
42905,3512.88,0,1,0,0,-41.46,2371,356,26556
42955,3509.59,0,1,0,0,24.81,2373,357,26556
43005,3587.66,0,0,1,0,21.91,2373,358,26556
43055,3587.66,0,0,1,0,28.10,2373,359,26556
43105,3584.23,0,-4,0,-4,-636.87,2380,359,26571
43155,3652.30,0,0,-1,0,307.57,2387,360,26586
43205,3694.58,0,-1,0,0,-44.06,2399,361,26594
43255,3687.32,0,-1,0,0,20.05,2401,362,26594
43305,3722.08,0,-1,0,0,-10.13,2404,362,26594
43355,3722.08,0,-1,0,0,24.17,2407,362,26594
43405,3771.69,0,-2,0,0,-35.70,2412,362,26594
43455,3773.58,0,-2,0,0,35.46,2418,362,26594
43505,3760.34,0,-2,0,0,14.19,2424,362,26594
43555,3748.13,0,-1,0,0,36.89,2428,362,26594
43606,3748.13,0,-1,0,0,12.21,2433,362,26594
43656,3744.38,0,-1,0,0,-34.27,2443,362,26598
43706,3778.34,0,-2,0,0,-122.48,2446,363,26598
43756,3683.69,0,-1,0,0,-20.69,2448,364,26598
43806,3624.94,0,0,0,0,35.38,2448,366,26598
43856,3653.19,0,0,-1,0,-36.99,2448,367,26598
43906,3613.59,0,0,-1,0,-35.25,2448,368,26598
43956,3600.58,0,0,0,0,36.87,2448,368,26598
44006,3573.98,0,0,0,0,17.11,2448,368,26598
44056,3556.19,0,0,1,0,16.09,2448,369,26598
44106,3546.94,0,0,1,0,20.24,2449,370,26598
44156,3531.90,0,0,1,0,14.19,2449,372,26598
44206,3546.94,0,0,1,0,-37.35,2450,373,26598
44256,3507.95,0,1,0,0,474.00,2460,373,26604
44306,3557.03,0,0,1,0,183.62,2464,374,26619
44356,3520.30,0,1,0,0,37.57,2466,375,26619
44406,3513.70,0,1,0,0,-29.38,2469,375,26619
44456,3498.95,0,1,0,0,35.45,2471,376,26619
44506,3524.44,0,0,0,0,-14.84,2472,377,26619
44556,3501.40,0,1,0,0,12.30,2475,377,26619
44606,3535.23,0,0,1,0,-35.47,2476,379,26619
44656,3542.75,0,0,1,0,14.28,2477,381,26619
44706,3589.38,0,0,0,0,23.86,2477,381,26619
44756,3586.80,0,0,0,0,21.35,2477,381,26619
44806,3624.06,0,0,0,0,-18.29,2477,381,26619
44856,3564.64,0,0,0,0,21.30,2477,381,26619
44906,3613.59,0,0,0,0,17.10,2477,381,26619
44956,3627.57,0,0,0,0,11.44,2477,381,26619
45006,3662.11,0,0,-1,0,-37.17,2477,383,26619
45056,3628.45,0,0,0,0,10.56,2477,383,26619
45106,3695.49,0,-1,0,0,-45.86,2478,385,26619
45156,3652.30,0,0,-1,0,31.39,2479,387,26619
45206,3638.13,0,0,0,0,-1.76,2479,388,26619
45256,3638.13,0,0,0,0,23.09,2479,389,26619
45306,3617.94,0,0,0,0,23.09,2479,389,26619
45356,3626.69,0,0,0,0,22.05,2479,390,26619
45406,3672.87,0,0,0,0,-23.23,2479,392,26619
45456,3603.17,0,0,0,0,21.17,2479,393,26619
45506,3572.28,0,0,0,0,21.40,2479,393,26619
45556,3573.98,0,0,0,0,11.96,2479,394,26619
45606,3600.58,0,0,0,0,26.43,2479,394,26619
45656,3542.75,0,0,1,0,12.60,2479,396,26619
45706,3587.66,0,0,1,0,9.29,2479,397,26619
45756,3552.82,0,0,1,0,3.37,2479,399,26619
45806,3598.85,0,0,1,0,9.29,2479,400,26619
45856,3596.26,0,0,0,0,28.27,2479,400,26619
45906,3582.52,0,0,0,0,28.27,2479,400,26619
45956,3572.28,0,0,0,0,17.96,2479,400,26619
46006,3630.20,0,0,0,0,-43.40,2479,400,26619
46056,3562.95,0,0,0,0,32.45,2479,400,26619
46106,3629.32,0,0,0,0,-37.37,2479,400,26619
46156,3615.33,0,0,-1,0,-41.97,2479,401,26619
46206,3653.19,0,0,-1,0,-39.60,2479,403,26619
46256,3638.13,0,0,0,0,23.98,2479,404,26619
46306,3648.75,0,0,-1,0,-7.09,2479,406,26619
46356,3626.69,0,0,0,0,23.83,2479,407,26619
46406,3610.98,0,0,0,0,23.83,2479,407,26619
46456,3604.90,0,0,0,0,-54.78,2479,407,26619
46507,3610.98,0,0,0,0,-54.78,2479,407,26619
46557,3585.94,0,0,0,0,-54.78,2479,407,26619
46607,3604.04,0,0,0,0,-46.02,2479,407,26619
46657,3581.66,0,0,0,0,-46.02,2479,407,26619
46707,3648.75,0,0,-1,0,-55.07,2479,408,26619
46757,3626.69,0,0,0,0,26.50,2479,409,26619
46807,3619.69,0,0,0,0,26.50,2479,409,26619
46857,3604.90,0,0,0,0,-42.73,2479,409,26619
46907,3594.54,0,0,-1,0,-42.96,2479,410,26619
46957,3555.34,0,0,1,0,11.84,2479,411,26619
47007,3611.85,0,0,0,0,25.71,2479,411,26619
47057,3604.90,0,0,0,0,-34.76,2479,411,26619
47107,3531.07,0,0,1,0,23.43,2479,413,26619
47157,3545.26,0,0,1,0,21.92,2480,414,26619
47207,3587.66,0,0,0,0,21.30,2480,414,26619
47257,3744.38,0,-1,0,0,39987.40,3002,414,35069
47307,3619.69,0,-2,0,0,-19.73,3004,414,35069
47357,3604.90,0,-2,0,0,-19.73,3004,414,35069
47407,3581.66,0,0,0,0,-20.04,3004,414,35069
47457,3567.18,0,0,0,0,8.50,3004,415,35069
47507,3601.44,0,0,0,0,8.50,3004,415,35069
47557,3583.37,0,0,0,0,24.90,3004,415,35069
47607,3577.39,0,0,0,0,38.81,3004,415,35069
47657,3991.48,0,-5,0,0,24257.10,3339,415,35076
47707,3501.40,0,1,0,0,390.66,3346,415,35125
47757,3591.95,0,0,-1,0,17.07,3347,416,35130
47807,3593.67,0,0,0,0,-64.38,3347,417,35130
47857,3616.20,0,0,0,0,-39.80,3347,417,35130
47907,3581.66,0,0,-1,0,-82.26,3347,418,35130
47958,3521.13,0,1,0,0,32.53,3348,419,35130
48008,3521.13,0,1,0,0,35.90,3350,420,35130
48058,3490.81,0,1,0,0,31.15,3352,421,35130
48108,3480.28,0,1,0,0,21.94,3355,421,35130
48158,3544.42,0,0,1,0,-48.73,3356,422,35130
48208,3520.30,0,1,0,0,14.93,3358,423,35130
48258,3559.56,0,0,1,0,186.69,4027,424,44250
48308,3531.90,0,0,1,0,15.03,4028,426,44250
48358,3576.54,0,0,0,0,-45.46,4028,428,44250
48408,3545.26,0,0,1,0,18.53,4028,430,44250
48458,3611.85,0,0,0,0,22.16,4028,430,44250
48508,3573.98,0,0,0,0,18.83,4028,430,44250
48558,3643.43,0,0,-1,0,-40.26,4028,431,44250
48608,3649.63,0,0,-1,0,13.37,4028,433,44250
48658,3695.49,0,-1,0,0,-46.74,4029,435,44250
48708,3616.20,0,0,0,0,30.05,4029,436,44250
48758,3672.87,0,0,0,0,-47.93,4029,437,44250
48808,3615.33,0,0,0,0,9.68,4029,437,44250
48858,3662.11,0,0,-1,0,-46.78,4029,438,44250
48908,3652.30,0,0,-1,0,32.30,4030,439,44250
48958,3652.30,0,0,-1,0,-45.66,4030,440,44250
49008,3649.63,0,0,-1,0,12.47,4030,442,44250
49058,3626.69,0,0,0,0,24.72,4031,443,44250
49108,3614.46,0,0,-1,0,-27.20,4031,444,44250
49158,3661.22,0,0,-1,0,-23.09,4031,446,44250
49208,3596.26,0,0,0,0,31.01,4031,446,44250
49258,3611.85,0,0,0,0,16.24,4031,446,44250
49308,3587.66,0,0,0,0,16.24,4031,446,44250
49358,3635.48,0,0,0,0,-60.65,4031,446,44250
49408,3582.52,0,0,0,0,-60.65,4031,446,44250
49458,3639.01,0,0,0,0,-47.06,4031,446,44250
49508,3614.46,0,0,0,0,-21.76,4031,446,44250
49558,3662.11,0,0,-1,0,-45.91,4031,447,44250
49608,3603.17,0,0,0,0,-16.65,4031,447,44250
49658,3600.58,0,0,0,0,28.28,4031,447,44250
49708,3543.59,0,0,1,0,10.92,4031,449,44250
49758,3581.66,0,0,1,0,13.50,4031,450,44250
49808,3564.64,0,0,0,0,23.02,4031,451,44250
49858,3568.03,0,0,0,0,-46.90,4032,452,44250
49908,3554.50,0,0,1,0,32.30,4032,454,44250
49958,3587.66,0,0,0,0,26.58,4032,454,44250
50008,3510.41,0,1,0,0,34.01,4033,455,44250
50058,3568.03,0,0,0,0,-46.90,4034,456,44250
50108,3556.19,0,0,1,0,20.35,4034,458,44250
50158,3601.44,0,0,0,0,17.91,4034,458,44250
50208,3593.67,0,0,0,0,-38.05,4034,458,44250
50258,3573.13,0,0,0,0,13.67,4034,458,44250
50308,3589.38,0,0,0,0,8.49,4034,458,44250
50358,3501.40,0,1,0,0,339.83,4041,458,44269
50408,3501.40,0,1,0,0,393.69,4046,458,44287
50458,3639.89,0,0,0,0,407.60,4053,458,44291
50508,3614.46,0,0,0,0,527.66,4065,458,44299
50558,3742.51,-8,-1,0,-8,-227.16,4067,459,44307
50608,3626.69,0,0,0,0,26.50,4067,460,44307
50658,3673.77,0,0,0,0,-33.88,4067,460,44307
50708,3641.66,0,0,-1,0,32.11,4067,461,44307
50758,3641.66,0,0,-1,0,-37.62,4067,462,44307
50808,3603.17,0,0,-1,0,-36.79,4067,463,44307
50859,3578.24,0,0,0,0,37.08,4067,463,44307
50909,3577.39,0,0,0,0,23.19,4067,463,44307
50959,3624.94,0,0,0,0,-28.68,4067,463,44307
51009,3544.42,0,0,1,0,29.56,4067,464,44307
51059,3534.40,0,0,1,0,-32.18,4069,465,44307
51109,3546.10,0,0,1,0,-29.10,4070,466,44307
51159,3538.57,0,0,1,0,511.11,4080,467,44314
51209,3568.88,0,0,0,0,67.48,4081,467,44317
51259,3563.79,0,0,0,0,18.73,4081,468,44317
51309,3611.85,0,0,0,0,38.72,4081,468,44317
51359,3583.37,0,0,0,0,-50.13,4081,468,44317
51409,3600.58,0,0,0,0,19.58,4081,468,44317
51459,3582.52,0,0,0,0,-45.80,4081,468,44317
51509,3609.24,0,0,1,0,19.50,4081,469,44317
51559,3603.17,0,0,0,0,-47.50,4081,469,44317
51609,3643.43,0,0,-1,0,-28.97,4081,471,44317
