Microcontroller Governor - Abrupt Load Decrease(1500 W)
Trial: 7
Date: 4-5-2023
Time: 3:45 PM
Ambient Temp: 81
Head Temp: 208.9

------ Microcontroller Engine Governor - Version: 1.16 ------
-------------------------------------------------------------
PID Gains:  Kp: 0.013  KpAlt: 0.025  Kd: 0.100  KdAlt: 4.000
-------------------------------------------------------------
Set RPM:             3600    |  Min RPM:                 300
                             |
RPM Precision:       20      |  PID Kp Alt Range:        70
                             |
Start Steps:         850     |  Max Steps:               1200
                             |
RPM Calc Interval:   1       |  Num Magnets:             1
                             |
LCD Update Interval: 400     |  Serial Update Interval:  50
-------------------------------------------------------------

Time,RPM,Steps Remaining, PID p, PID p Alt, PID d, RPM Change, P Cmd, P Alt Cmd, D Cmd
27000,3546.10,0,0,1,0,51.02,941,177,666
27051,3597.12,0,0,1,0,43.50,941,178,666
27101,3555.34,0,0,1,0,32.31,941,180,666
27151,3598.85,0,0,1,0,51.36,941,181,666
27201,3566.33,0,0,0,0,93.10,942,182,669
27251,3598.85,0,0,0,0,32.55,942,182,669
27301,3577.39,0,0,0,0,23.19,942,182,669
27351,3611.85,0,0,0,0,34.44,942,182,669
27401,3586.80,0,0,0,0,40.42,942,182,669
27451,3630.20,0,0,0,0,-49.40,942,182,669
27501,3593.67,0,0,0,0,-48.52,942,182,669
27551,3630.20,0,0,0,0,-47.69,942,182,669
27601,3579.95,0,0,0,0,67.02,942,183,669
27651,3629.32,0,0,0,0,-46.81,942,183,669
27701,3576.54,0,0,0,0,34.44,942,183,669
27751,3608.37,0,0,1,0,41.86,942,184,669
27801,3577.39,0,0,0,0,34.46,942,184,669
27851,3597.98,0,0,1,0,42.70,942,185,669
27901,3573.13,0,0,0,0,25.72,942,186,669
27951,3611.85,0,0,0,0,32.72,942,186,669
28001,3585.94,0,0,0,0,41.27,942,186,669
28051,3639.01,0,0,0,0,-57.35,942,186,669
28101,3568.88,0,0,0,0,41.23,942,186,669
28151,3623.19,0,0,0,0,-51.76,942,186,669
28201,3582.52,0,0,0,0,-42.54,942,186,669
28251,3629.32,0,0,0,0,-46.81,942,186,669
28301,3604.04,0,0,0,0,-32.28,942,186,669
28351,3647.86,0,0,-1,0,-55.05,942,187,669
28401,3579.95,0,0,0,0,64.36,942,188,669
28451,3620.56,0,0,0,0,-37.19,942,188,669
28502,3582.52,0,0,0,0,-46.67,942,188,669
28552,3623.19,0,0,0,0,-45.80,942,188,669
28602,3582.52,0,0,0,0,-44.94,942,188,669
28652,3619.69,0,0,0,0,-54.73,942,188,669
28702,3593.67,0,0,0,0,-34.62,942,188,669
28752,3620.56,0,0,0,0,-28.61,942,188,669
28802,3744.38,0,-1,0,0,42409.46,1496,188,669
28852,3647.86,0,0,-1,0,-52.46,1498,189,669
28902,3576.54,0,0,0,0,33.57,1498,189,669
28952,3622.31,0,0,0,0,-44.92,1498,189,669
29002,3592.81,0,0,0,0,-44.94,1498,189,669
29052,3619.69,0,0,0,0,-33.88,1498,189,669
29102,3575.69,0,0,0,0,24.89,1498,189,669
29152,3618.82,0,0,0,0,24.89,1498,189,669
29202,3532.74,0,0,1,0,23.45,1498,191,669
29252,3523.61,0,0,0,0,51.23,1498,191,669
29302,3582.52,0,-5,0,-5,-764.25,1507,191,675
29352,3551.14,0,0,1,0,351.05,1514,192,678
29402,3589.38,0,-2,0,-14,-362.56,1518,192,692
29452,3546.10,0,0,1,0,47.58,1518,193,692
29502,3575.69,0,0,0,0,-29.59,1518,194,692
29552,3534.40,0,0,1,0,29.39,1518,196,692
29602,3569.73,0,0,0,0,-46.95,1519,196,692
29652,3520.30,0,1,0,0,38.42,1520,197,692
29702,3567.18,0,0,0,0,-46.88,1521,198,692
29752,3520.30,0,1,0,0,21.61,1522,200,692
29802,3546.94,0,0,1,0,-37.35,1523,202,692
29852,3480.28,0,1,0,0,32.60,1526,202,692
29902,3535.23,0,0,1,0,-44.43,1528,203,692
29952,3500.58,0,1,0,0,44.68,1530,204,692
30002,3604.04,0,1,0,0,86.88,1531,205,692
30052,3511.24,0,1,0,0,44.11,1533,206,692
30102,3534.40,0,0,1,0,31.08,1533,207,692
30152,3594.54,0,-4,0,-4,-712.18,1541,207,697
30202,3501.40,0,1,0,0,355.63,1548,207,730
30252,3559.56,0,0,1,0,110.61,1549,208,737
30302,3532.74,0,0,1,0,31.90,1549,209,737
30352,3588.52,0,0,1,0,32.11,1549,210,737
30402,3545.26,0,0,1,0,31.28,1549,212,737
30452,3598.85,0,0,1,0,44.32,1549,213,737
30502,3568.03,0,0,0,0,42.95,1549,213,737
30552,3619.69,0,0,0,0,42.95,1549,213,737
30602,3593.67,0,0,0,0,-41.67,1549,213,737
30652,3648.75,0,0,-1,0,-55.07,1549,214,737
30702,3602.31,0,0,-1,0,-50.74,1549,215,737
30752,3642.54,0,0,-1,0,-38.51,1549,217,737
30802,3544.42,0,0,1,0,98.12,1549,219,737
30852,3586.80,0,0,1,0,76.36,1549,220,737
30902,3563.79,0,0,0,0,23.87,1549,221,737
30952,3600.58,0,0,0,0,26.43,1549,221,737
31002,3586.80,0,0,0,0,23.19,1549,221,737
31052,3623.19,0,0,0,0,-45.80,1549,221,737
31102,3582.52,0,0,0,0,-56.36,1549,221,737
31152,3629.32,0,0,0,0,-36.51,1549,221,737
31202,3583.37,0,0,-1,0,-60.23,1549,222,737
31252,3627.57,0,0,0,0,-34.76,1549,223,737
31302,3604.04,0,0,0,0,-39.30,1549,223,737
31352,3632.84,0,0,0,0,-28.80,1549,224,737
31403,3603.17,0,0,-1,0,-39.36,1549,225,737
31453,3653.19,0,0,-1,0,-37.86,1549,227,737
31503,3614.46,0,0,-1,0,-56.34,1549,228,737
31553,3652.30,0,0,-1,0,-36.97,1549,230,737
31603,3604.04,0,0,-1,0,-54.61,1549,231,737
31653,3651.41,0,0,-1,0,-36.95,1549,233,737
31703,3604.90,0,0,-1,0,-34.36,1549,234,737
31753,3671.97,0,0,0,0,-58.38,1549,235,737
31803,3562.95,0,0,0,0,33.31,1549,235,737
31853,3589.38,0,0,0,0,24.71,1549,235,737
31903,3564.64,0,0,0,0,34.21,1549,235,737
31953,3598.85,0,0,1,0,42.64,1549,236,737
32003,3571.43,0,0,0,0,27.42,1549,237,737
32053,3612.72,0,0,0,0,45.53,1549,237,737
32103,3570.58,0,0,0,0,52.61,1549,237,737
32153,3629.32,0,0,0,0,-47.66,1549,237,737
32203,3577.39,0,0,0,0,34.46,1549,237,737
32253,3611.85,0,0,0,0,53.46,1549,237,737
32303,3582.52,0,0,0,0,-43.22,1549,237,737
32353,3638.13,0,0,0,0,-44.45,1549,237,737
32403,3604.04,0,0,0,0,-40.81,1549,237,737
32453,3629.32,0,0,0,0,-35.65,1549,237,737
32503,3582.52,0,0,0,0,-40.81,1549,237,737
32553,3619.69,0,0,0,0,-43.30,1549,237,737
32603,3577.39,0,0,0,0,33.59,1549,237,737
32653,3610.98,0,0,0,0,26.58,1549,237,737
32703,3577.39,0,0,0,0,34.46,1549,237,737
32753,3619.69,0,0,0,0,-45.80,1549,237,737
32803,3557.87,0,0,1,0,42.70,1549,238,737
32854,3600.58,0,0,0,0,36.77,1549,238,737
32904,3577.39,0,0,0,0,32.72,1549,238,737
32954,3619.69,0,0,0,0,32.72,1549,238,737
33004,3568.88,0,0,0,0,41.23,1549,238,737
33054,3611.85,0,0,0,0,35.31,1549,238,737
33104,3582.52,0,0,0,0,-57.21,1549,238,737
33154,3620.56,0,0,0,0,-35.48,1549,238,737
33204,3593.67,0,0,0,0,-39.07,1549,238,737
33254,3637.25,0,0,0,0,3.53,1549,239,737
33304,3580.81,0,0,0,0,-47.06,1549,239,737
33354,3610.98,0,0,0,0,-57.32,1549,239,737
33404,3585.09,0,0,0,0,-57.32,1549,239,737
33454,3629.32,0,0,0,0,-42.52,1549,239,737
33504,3593.67,0,0,0,0,-50.49,1549,239,737
33554,3629.32,0,0,0,0,-35.65,1549,239,737
33604,3593.67,0,0,0,0,-57.24,1549,239,737
33654,3638.13,0,0,0,0,-45.31,1549,240,737
33704,3569.73,0,0,0,0,79.02,1549,241,737
33754,3568.03,0,0,0,0,-46.90,1550,242,737
33804,3543.59,0,0,1,0,32.95,1550,244,737
33854,3576.54,0,0,0,0,-32.11,1550,245,737
33904,3546.10,0,0,1,0,28.73,1550,247,737
33954,3575.69,0,0,0,0,-37.95,1550,248,737
34004,3555.34,0,0,1,0,30.60,1550,250,737
34054,3601.44,0,0,1,0,-3.37,1550,251,737
34104,3562.95,0,0,0,0,35.90,1550,252,737
34154,3597.98,0,0,1,0,42.70,1550,253,737
34204,3568.88,0,0,0,0,41.23,1550,254,737
34254,3611.85,0,0,0,0,50.89,1550,254,737
34304,3612.72,0,0,0,0,35.31,1550,254,737
34354,3595.40,0,-4,0,-4,-618.45,1557,254,752
34404,3651.41,0,0,-1,0,361.43,1565,255,757
34454,3662.11,0,0,-1,0,-55.47,1576,256,765
34504,3626.69,0,0,0,0,36.31,1576,257,765
34554,3671.97,0,0,0,0,-53.15,1576,257,765
34604,3613.59,0,0,-1,0,-39.60,1576,258,765
34654,3662.11,0,0,-1,0,-46.78,1576,260,765
34704,3624.94,0,0,0,0,24.70,1576,261,765
34754,3662.11,0,0,-1,0,-35.42,1576,263,765
34804,3616.20,0,0,-1,0,-44.16,1576,264,765
34854,3740.65,-3,-1,0,-6,-193.71,1577,266,771
34904,3626.69,0,0,0,0,34.52,1577,267,771
34954,3650.52,0,0,-1,0,-25.58,1577,269,771
35004,3614.46,0,0,-1,0,-45.69,1577,270,771
35054,3632.84,0,0,0,0,-30.54,1577,271,771
35104,3591.95,0,0,0,0,-38.42,1577,271,771
35154,3618.82,0,0,-1,0,-53.25,1577,272,771
35204,3566.33,0,0,0,0,34.24,1577,272,771
35254,3602.31,0,0,0,0,43.80,1577,272,771
35304,3559.56,0,0,1,0,50.55,1577,273,771
35354,3597.98,0,0,1,0,50.16,1577,274,771
35404,3554.50,0,0,1,0,43.48,1577,276,771
35454,3576.54,0,0,0,0,-31.28,1577,277,771
35504,3554.50,0,0,1,0,33.16,1577,279,771
35554,3587.66,0,0,1,0,32.30,1577,280,771
35604,3576.54,0,0,0,0,-21.19,1577,281,771
35654,3548.62,0,0,1,0,533.02,1588,282,779
35704,3595.40,0,-4,0,-4,-708.22,1596,282,784
35755,3501.40,0,1,0,0,380.59,1603,282,818
35805,3614.46,0,-2,0,-13,-333.71,1606,282,831
35855,3568.03,0,0,0,0,205.55,1610,282,845
35905,3603.17,0,-1,0,-6,-193.61,1612,282,851
35955,3559.56,0,0,1,0,95.41,1613,284,851
36005,3564.64,0,0,0,0,-26.07,1613,285,851
36055,3428.57,0,2,0,0,150.53,1615,285,851
36105,3557.03,0,0,1,0,-32.59,1616,286,861
36155,3521.95,0,1,0,0,37.61,1617,287,861
36205,3557.03,0,0,1,0,-45.79,1618,289,861
36255,3520.30,0,1,0,0,25.80,1620,290,861
36305,3567.18,0,0,0,0,-55.95,1621,291,861
36355,3520.30,0,1,0,0,37.57,1623,292,861
36405,3564.64,0,0,0,0,-31.07,1623,293,861
36455,3545.26,0,0,1,0,31.28,1623,295,861
36505,3576.54,0,0,0,0,-32.11,1623,296,861
36555,3545.26,0,0,1,0,42.40,1623,298,861
36605,3587.66,0,0,1,0,34.00,1623,299,861
36655,3553.66,0,0,1,0,45.19,1623,301,861
36705,3611.85,0,0,0,0,41.21,1623,301,861
36755,3586.80,0,0,0,0,32.75,1623,301,861
36805,3629.32,0,0,0,0,-35.65,1623,301,861
36855,3526.92,0,0,0,0,115.62,1623,302,861
36905,3619.69,0,-1,0,-5,-180.44,1624,302,866
36955,3581.66,0,0,0,0,-36.53,1624,302,866
37005,3620.56,0,0,0,0,-33.76,1624,302,866
37055,3582.52,0,0,0,0,-58.58,1624,302,866
37105,3612.72,0,0,0,0,39.68,1624,302,866
37155,3568.03,0,0,0,0,44.69,1624,302,866
37206,3610.98,0,0,0,0,-55.16,1624,302,866
37256,3557.87,0,0,1,0,53.97,1624,303,866
37306,3599.71,0,0,0,0,39.70,1624,303,866
37356,3545.26,0,0,1,0,31.28,1624,304,866
37406,3576.54,0,0,0,0,-31.28,1624,305,866
37456,3574.83,0,0,0,0,-32.92,1624,306,866
37506,3551.14,0,0,1,0,420.27,1632,307,871
37556,3593.67,0,0,0,0,-99.77,1632,307,871
37606,3545.26,0,0,1,0,35.55,1632,309,871
37656,3586.80,0,0,1,0,39.82,1632,310,871
37706,3557.03,0,0,1,0,137.55,1634,311,880
37756,3564.64,0,0,0,0,-10.98,1634,312,880
37806,3544.42,0,0,1,0,32.11,1634,314,880
37856,3587.66,0,0,1,0,41.54,1634,315,880
37906,3555.34,0,0,1,0,43.50,1634,317,880
37956,3585.94,0,0,1,0,51.02,1634,318,880
38006,3546.10,0,0,1,0,40.70,1634,320,880
38056,3574.83,0,0,0,0,-40.43,1634,321,880
38106,3546.10,0,0,1,0,97.33,1635,323,883
38156,3585.94,0,0,1,0,30.42,1635,324,883
38206,3555.34,0,0,1,0,31.46,1635,326,883
38256,3586.80,0,0,1,0,29.74,1635,327,883
38306,3546.10,0,0,1,0,40.70,1635,329,883
38356,3609.24,0,0,1,0,45.21,1635,330,883
38406,3553.66,0,0,1,0,34.00,1635,332,883
38456,3598.85,0,0,1,0,34.87,1635,333,883
38506,3570.58,0,0,0,0,80.83,1635,335,883
38556,3629.32,0,0,0,0,-48.52,1635,335,883
38606,3586.80,0,0,0,0,-48.52,1635,335,883
38656,3639.01,0,0,0,0,-43.61,1635,335,883
38706,3603.17,0,0,-1,0,-58.48,1635,336,883
38756,3576.54,0,0,0,0,26.63,1635,337,883
38806,3564.64,0,0,0,0,21.30,1635,338,883
38856,3610.11,0,0,1,0,43.57,1635,339,883
38906,3546.10,0,0,1,0,148.48,1637,340,891
38956,3598.85,0,0,0,0,34.21,1637,340,891
39006,3534.40,0,0,1,0,42.14,1637,341,891
39056,3534.40,0,0,1,0,40.43,1637,342,891
39106,3605.77,0,-4,0,-4,-742.50,1645,342,896
39156,3540.24,0,0,1,0,375.19,1653,343,900
39206,3503.04,0,1,0,0,275.30,1658,343,915
39256,3547.78,0,0,1,0,155.93,1659,345,919
39306,3586.80,0,0,1,0,44.87,1659,346,919
39356,3534.40,0,0,1,0,40.43,1659,348,919
39406,3567.18,0,0,0,0,-44.40,1660,348,919
39456,3522.78,0,1,0,0,45.25,1662,348,919
39506,3555.34,0,0,1,0,-45.75,1663,350,919
39556,3522.78,0,1,0,0,43.55,1665,350,919
39606,3568.03,0,0,0,0,-47.73,1666,351,919
39656,3522.78,0,1,0,0,56.32,1668,351,919
39706,3587.66,0,0,1,0,49.13,1668,352,919
39756,3545.26,0,0,1,0,53.59,1668,354,919
39806,3610.11,0,0,1,0,43.46,1668,355,919
39856,3555.34,0,0,1,0,43.50,1668,357,919
39906,3598.85,0,0,1,0,43.80,1668,358,919
39956,3555.34,0,0,1,0,41.78,1668,360,919
40006,3597.12,0,0,1,0,51.02,1668,361,919
40056,3566.33,0,0,0,0,34.24,1668,361,919
40107,3623.19,0,0,0,0,-50.91,1668,361,919
40157,3746.25,0,-1,0,0,2864.59,3902,361,3352
40207,3707.36,0,-1,0,0,-43.47,3904,362,3352
40257,3687.32,0,-1,0,0,22.80,3907,362,3352
40307,3723.93,0,-1,0,0,-13.82,3910,362,3352
40357,3723.01,0,-1,0,0,23.25,3913,362,3352
40407,3770.74,0,-2,0,0,-33.82,3918,362,3352
40457,3735.99,0,-1,0,0,24.35,3922,362,3352
40507,3797.47,0,-2,0,0,-36.18,3928,362,3352
40557,3834.36,-2,-3,0,0,-49.34,3937,363,3353
40607,3810.01,0,-2,0,0,14.57,3943,363,3353
40657,3823.60,0,-2,0,0,-11.66,3950,363,3353
40707,3761.28,0,-2,0,0,23.73,3956,363,3353
40757,3762.23,0,-2,0,0,11.36,3962,363,3353
40807,3735.99,0,-1,0,0,10.26,3965,363,3353
40857,3722.08,0,-1,0,0,-3.69,3968,363,3353
40907,3657.64,0,0,-1,0,89.55,3970,364,3353
40957,3650.52,0,0,-1,0,35.89,3979,365,3357
41007,3627.57,0,0,0,0,9.68,3979,366,3357
41057,3616.20,0,0,0,0,-19.25,3979,366,3357
41107,3633.72,0,0,0,0,-19.26,3979,366,3357
41157,3591.95,0,0,0,0,-21.87,3979,366,3357
41207,3591.95,0,0,0,0,-42.65,3979,366,3357
41257,3585.94,0,0,0,0,23.07,3979,366,3357
41307,3582.52,0,0,0,0,-43.38,3979,366,3357
41357,3582.52,0,-5,0,-6,-852.30,3989,366,3364
41407,3573.13,0,0,0,0,422.61,3998,366,3368
41457,3551.14,0,0,1,0,367.36,4005,367,3373
41507,3536.07,0,0,1,0,180.48,4008,368,3386
41558,3565.49,0,0,0,0,2.54,4008,368,3386
41608,3493.25,0,1,0,0,32.02,4009,369,3386
41658,3533.57,0,0,1,0,-29.71,4010,370,3386
41708,3512.06,0,1,0,0,34.04,4012,371,3386
41758,3563.79,0,0,0,0,-31.06,4012,373,3386
41808,3521.95,0,1,0,0,30.87,4013,375,3386
41858,3575.69,0,0,0,0,-42.12,4013,376,3386
41908,3564.64,0,0,0,0,23.02,4013,377,3386
41958,3608.37,0,0,1,0,34.89,4013,378,3386
42008,3556.19,0,0,1,0,32.33,4013,379,3386
42058,3574.83,0,0,0,0,-42.10,4013,381,3386
42108,3523.61,0,0,0,0,73.51,4013,382,3386
42158,3619.69,0,0,-1,0,-129.58,4013,383,3386
42208,3604.90,0,0,0,0,-42.52,4013,383,3386
42258,3643.43,0,0,-1,0,-28.10,4013,385,3386
42308,3605.77,0,0,0,0,-4.37,4013,385,3386
42358,3663.00,0,0,-1,0,-49.42,4013,387,3386
42408,3641.66,0,0,-1,0,30.31,4013,389,3386
42458,3641.66,0,0,-1,0,-26.33,4013,391,3386
42508,3626.69,0,0,0,0,35.42,4013,392,3386
42558,3660.32,0,0,-1,0,-18.66,4013,394,3386
42608,3626.69,0,0,0,0,35.42,4013,395,3386
42658,3662.11,0,0,-1,0,-23.98,4013,397,3386
42708,3653.19,0,0,-1,0,19.68,4013,399,3386
42758,3660.32,0,0,-1,0,3.58,4014,401,3386
42808,3651.41,0,0,-1,0,21.46,4014,403,3386
42858,3638.13,0,0,0,0,14.17,4015,404,3386
42908,3562.95,0,0,0,0,23.86,4015,404,3386
42958,3587.66,0,0,1,0,23.75,4015,405,3386
43008,3577.39,0,0,0,0,34.46,4015,405,3386
43058,3599.71,0,0,0,0,14.54,4015,405,3386
43108,3573.13,0,0,0,0,16.25,4015,405,3386
43158,3599.71,0,0,0,0,11.06,4015,405,3386
43208,3586.80,0,0,0,0,11.06,4015,405,3386
43258,3555.34,0,0,1,0,22.05,4015,406,3386
43308,3508.77,0,1,0,0,23.13,4016,408,3386
43358,3565.49,0,0,0,0,-34.41,4016,410,3386
43408,3531.07,0,0,1,0,27.65,4016,412,3386
43458,3587.66,0,0,1,0,31.46,4016,413,3386
43508,3532.74,0,0,1,0,1.66,4016,415,3386
43558,3575.69,0,0,0,0,-30.42,4016,416,3386
43608,3564.64,0,0,0,0,21.30,4016,417,3386
43658,3552.82,0,0,1,0,3.37,4016,419,3386
43708,3545.26,0,0,1,0,29.57,4016,421,3386
43758,3555.34,0,0,1,0,32.31,4016,422,3386
43808,3605.77,0,-6,0,-6,-910.50,4027,422,3393
43858,3593.67,0,-6,0,-6,-923.05,4038,422,3400
43908,3639.01,0,0,0,0,524.19,4050,422,3407
43958,3715.63,0,-1,0,0,181.49,4057,422,3443
44008,3636.36,0,0,0,0,26.64,4067,423,3451
44058,3684.60,0,-1,0,0,-32.30,4069,424,3451
44108,3637.25,0,0,0,0,23.97,4069,426,3451
44158,3697.31,0,-1,0,0,-44.12,4070,427,3451
44208,3674.67,0,0,0,0,34.53,4071,428,3451
44258,3649.63,0,0,-1,0,-12.39,4071,430,3451
44308,3625.82,0,0,0,0,24.71,4071,431,3451
44358,3650.52,0,0,-1,0,-25.58,4071,433,3451
44408,3585.94,0,0,-1,0,-25.58,4071,433,3451
44459,3627.57,0,0,0,0,-40.77,4071,433,3451
44509,3576.54,0,0,0,0,24.90,4071,433,3451
44559,3588.52,0,0,0,0,25.76,4071,433,3451
44609,3545.26,0,0,1,0,32.13,4071,434,3451
44659,3585.94,0,0,1,0,8.39,4071,436,3451
44709,3564.64,0,0,0,0,32.48,4071,437,3451
44759,3566.33,0,0,0,0,-44.38,4072,438,3451
44809,3564.64,0,0,0,0,22.16,4072,439,3451
44859,3575.69,0,0,0,0,-30.42,4072,440,3451
44909,3573.13,0,0,0,0,13.67,4072,441,3451
44959,3626.69,0,0,0,0,16.74,4072,443,3451
45009,3577.39,0,0,0,0,33.59,4072,443,3451
45059,3573.98,0,0,0,0,13.68,4072,443,3451
45109,3501.40,0,1,0,0,300.88,4078,443,3469
45159,3579.95,0,0,0,0,213.67,4081,443,3480
45209,3602.31,0,-1,0,-9,-245.58,4084,443,3489
45259,3578.24,0,0,0,0,86.55,4085,444,3491
45309,3585.94,0,0,1,0,4.20,4085,446,3491
45359,3693.67,0,-1,0,-7,-207.73,4087,447,3498
45409,3587.66,0,0,1,0,23.76,4087,448,3498
45459,3544.42,0,0,1,0,44.95,4087,449,3498
45509,3576.54,0,0,0,0,-45.46,4087,451,3498
45559,3532.74,0,0,1,0,20.92,4087,454,3498
45609,3574.83,0,0,0,0,-29.57,4087,455,3498
45659,3573.98,0,0,0,0,23.14,4087,456,3498
45709,3619.69,0,0,0,0,23.14,4087,456,3498
45759,3729.49,0,-1,0,-7,-213.31,4089,456,3505
45809,3651.41,0,0,-1,0,-46.51,4089,457,3505
45859,3614.46,0,0,-1,0,-24.60,4089,458,3505
45910,3642.54,0,0,-1,0,-28.09,4089,460,3505
45960,3638.13,0,0,0,0,15.06,4089,461,3505
46010,3661.22,0,0,-1,0,-20.44,4090,463,3505
46060,3641.66,0,0,-1,0,32.11,4090,464,3505
46110,3671.97,0,0,0,0,-19.67,4091,465,3505
46160,3604.90,0,0,0,0,13.24,4091,466,3505
46210,3591.95,0,0,0,0,-21.79,4091,466,3505
46260,3585.94,0,0,0,0,23.92,4091,466,3505
46310,3638.13,0,0,0,0,-41.87,4091,466,3505
46360,3563.79,0,0,0,0,18.73,4091,466,3505
46410,3598.85,0,0,0,0,26.58,4091,466,3505
46460,3577.39,0,0,0,0,24.05,4091,466,3505
46510,3610.98,0,0,0,0,24.05,4091,466,3505
46560,3585.94,0,0,0,0,24.05,4091,466,3505
46610,3619.69,0,0,0,0,24.05,4091,466,3505
46660,3592.81,0,0,0,0,-17.43,4091,466,3505
46710,3618.82,0,0,0,0,-17.43,4091,466,3505
46760,3604.04,0,0,-1,0,-41.10,4091,467,3505
46810,3600.58,0,0,0,0,25.72,4091,467,3505
46860,3585.09,0,0,0,0,24.04,4091,467,3505
46910,3648.75,0,0,-1,0,-55.07,4091,468,3505
46960,3605.77,0,0,0,0,-27.08,4091,468,3505
47010,3604.90,0,0,0,0,-34.12,4091,468,3505
47060,3567.18,0,0,0,0,9.36,4091,468,3505
47110,3544.42,0,0,1,0,28.71,4091,469,3505
47160,3556.19,0,0,1,0,6.76,4091,471,3505
47210,3612.72,0,0,0,0,11.96,4091,471,3505
47260,3596.26,0,0,0,0,11.96,4091,471,3505
47310,3610.98,0,0,0,0,-40.99,4091,471,3505
47360,3606.64,0,0,0,0,-30.33,4091,471,3505
47410,3653.19,0,0,-1,0,-38.73,4091,472,3505
47460,3615.33,0,0,-1,0,-25.48,4091,473,3505
47510,3619.69,0,0,-1,0,-25.48,4091,473,3505
47560,3554.50,0,0,1,0,10.14,4091,474,3505
47610,3611.85,0,0,0,0,23.01,4091,474,3505
47660,3593.67,0,0,0,0,-42.52,4091,474,3505
47710,3587.66,0,0,1,0,33.14,4091,475,3505
47760,3574.83,0,0,0,0,37.01,4091,475,3505
47810,3553.66,0,0,1,0,-22.59,4091,478,3505
47860,3541.91,0,0,1,0,16.81,4091,480,3505
47910,3587.66,0,0,1,0,20.22,4091,481,3505
47960,3555.34,0,0,1,0,21.19,4091,483,3505
48010,3556.19,0,0,1,0,16.09,4091,484,3505
48060,3555.34,0,0,1,0,20.34,4091,486,3505
48110,3623.19,0,0,0,0,-50.91,4091,486,3505
48160,3606.64,0,0,0,0,-39.95,4091,486,3505
48210,3627.57,0,0,0,0,-31.31,4091,486,3505
48260,3615.33,0,0,-1,0,-32.45,4091,487,3505
48310,3614.46,0,0,-1,0,-38.75,4091,488,3505
48360,3614.46,0,0,0,0,-51.38,4091,488,3505
48410,3673.77,0,0,0,0,-47.08,4091,489,3505
48460,3626.69,0,0,0,0,34.52,4091,490,3505
48510,3616.20,0,0,0,0,33.63,4091,491,3505
48560,3559.56,0,0,1,0,63.63,4091,492,3505
48610,3652.30,0,0,-1,0,-35.23,4092,493,3505
48660,3626.69,0,0,0,0,23.83,4092,494,3505
48710,3650.52,0,0,-1,0,-12.40,4092,496,3505
48760,3626.69,0,0,0,0,25.61,4092,497,3505
48811,3672.87,0,0,0,0,-35.62,4092,498,3505
48861,3641.66,0,0,-1,0,32.11,4092,499,3505
48911,3661.22,0,0,-1,0,-24.85,4092,501,3505
48961,3585.09,0,0,0,0,31.01,4092,501,3505
49011,3643.43,0,0,-1,0,-39.39,4092,502,3505
49061,3573.98,0,0,0,0,20.55,4092,502,3505
49111,3578.24,0,0,0,0,-4.26,4092,502,3505
49161,3554.50,0,0,1,0,34.87,4092,503,3505
49211,3544.42,0,0,1,0,-22.47,4093,505,3505
49261,3543.59,0,0,1,0,21.90,4093,507,3505
49311,3554.50,0,0,1,0,-21.77,4093,509,3505
49361,3544.42,0,0,1,0,21.06,4093,511,3505
49411,3545.26,0,0,1,0,-41.41,4095,512,3505
49461,3569.73,0,0,0,0,-42.81,4095,512,3505
49511,3559.56,0,0,1,0,519.85,4106,513,3513
49561,3606.64,0,-4,0,-4,-729.91,4114,513,3518
49611,3562.10,0,0,0,0,350.26,4122,513,3521
49661,3501.40,0,1,0,0,340.81,4128,513,3539
49711,3590.23,0,-2,0,-14,-339.27,4131,513,3553
49761,3649.63,0,0,-1,0,-16.79,4131,514,3553
49811,3604.04,0,-1,0,-4,-172.88,4132,515,3557
49861,3603.17,0,-1,0,-7,-210.36,4134,515,3564
49911,3571.43,0,0,0,0,105.04,4135,515,3568
49961,3555.34,0,0,1,0,10.14,4135,517,3568
50011,3534.40,0,0,1,0,35.33,4135,519,3568
50061,3513.70,0,1,0,0,8.25,4137,519,3568
50111,3490.81,0,1,0,0,11.41,4140,519,3568
50161,3481.09,0,1,0,0,11.35,4143,519,3568
50211,3469.81,0,1,0,0,13.70,4146,519,3568
50262,3535.23,0,0,1,0,-54.96,4148,520,3568
50312,3509.59,0,1,0,0,34.83,4150,521,3568
50362,3555.34,0,0,1,0,-51.49,4151,522,3568
50412,3556.19,0,0,1,0,12.69,4151,523,3568
50462,3600.58,0,0,0,0,11.10,4151,523,3568
50512,3531.90,0,0,1,0,24.28,4151,525,3568
50562,3611.85,0,0,0,0,8.51,4151,525,3568
50612,3568.03,0,0,0,0,33.41,4151,525,3568
50662,3557.03,0,0,1,0,19.51,4151,526,3568
50712,3628.45,0,0,0,0,454.30,4162,526,3575
50762,3624.06,0,0,0,0,-8.73,4174,526,3584
50812,3605.77,0,0,0,0,-8.73,4174,526,3584
50862,3614.46,0,0,0,0,-26.19,4174,526,3584
50912,3639.01,0,0,0,0,46.49,4186,526,3591
50962,3671.97,0,0,0,0,-30.31,4186,527,3591
51012,3653.19,0,0,-1,0,20.58,4186,528,3591
51062,3614.46,0,0,-1,0,19.62,4186,530,3591
51112,3556.19,0,0,1,0,25.47,4186,531,3591
51162,3610.11,0,0,1,0,25.47,4186,531,3591
51212,3541.91,0,0,1,0,15.12,4186,533,3591
