Microcontroller Governor - Abrupt Load Decrease(1500 W)
Trial: 5
Date: 4-5-2023
Time: 3:41 PM
Ambient Temp: 81
Head Temp: 217.5

------ Microcontroller Engine Governor - Version: 1.16 ------
-------------------------------------------------------------
PID Gains:  Kp: 0.013  KpAlt: 0.025  Kd: 0.100  KdAlt: 4.000
-------------------------------------------------------------
Set RPM:             3600    |  Min RPM:                 300
                             |
RPM Precision:       20      |  PID Kp Alt Range:        70
                             |
Start Steps:         850     |  Max Steps:               1200
                             |
RPM Calc Interval:   1       |  Num Magnets:             1
                             |
LCD Update Interval: 400     |  Serial Update Interval:  50
-------------------------------------------------------------

Time,RPM,Steps Remaining, PID p, PID p Alt, PID d, RPM Change, P Cmd, P Alt Cmd, D Cmd
26950,3573.98,0,0,0,0,24.87,821,193,444
27000,3612.72,0,0,0,0,35.31,821,193,444
27051,3577.39,0,0,0,0,33.59,821,193,444
27101,3611.85,0,0,0,0,36.18,821,193,444
27151,3575.69,0,0,0,0,25.76,821,193,444
27201,3611.85,0,0,0,0,31.86,821,193,444
27251,3557.03,0,0,1,0,44.41,821,194,444
27301,3598.85,0,0,0,0,26.58,821,194,444
27351,3600.58,0,0,0,0,30.82,821,194,444
27401,3571.43,0,0,0,0,433.91,830,194,449
27451,3594.54,0,-4,0,-4,-644.54,838,194,454
27501,3500.58,0,1,0,0,369.39,845,194,487
27551,3602.31,0,-2,0,-12,-312.77,848,194,499
27601,3556.19,0,0,1,0,180.73,851,195,511
27651,3596.26,0,0,0,0,27.61,851,195,511
27701,3545.26,0,0,1,0,39.82,851,197,511
27751,3575.69,0,0,0,0,-42.95,851,198,511
27801,3521.95,0,1,0,0,30.87,852,200,511
27851,3546.10,0,0,1,0,-36.51,853,202,511
27901,3490.00,0,1,0,0,43.57,855,203,511
27951,3523.61,0,0,0,0,-40.91,856,203,511
28001,3460.21,0,1,0,0,42.83,859,203,511
28051,3501.40,0,1,0,0,-31.59,862,203,511
28101,3482.70,0,1,0,0,30.18,865,203,511
28151,3512.88,0,1,0,0,-30.18,867,203,511
28201,3524.44,0,0,0,0,-46.58,868,203,511
28251,3311.26,10,3,0,20,476.62,877,203,552
28301,3499.77,0,1,0,0,-38.76,879,203,564
28351,3469.81,0,1,0,0,32.41,882,203,564
28401,3522.78,0,1,0,0,-42.50,885,203,564
28451,3494.06,0,1,0,0,29.55,887,203,564
28502,3557.03,0,0,1,0,-58.08,888,205,564
28552,3521.95,0,1,0,0,33.39,890,206,564
28602,3557.87,0,0,1,0,-34.27,890,207,564
28652,3544.42,0,0,1,0,25.31,890,208,564
28702,3587.66,0,0,1,0,20.34,890,209,564
28752,3555.34,0,0,1,0,43.50,890,211,564
28802,3597.12,0,0,1,0,45.21,890,212,564
28852,3567.18,0,0,0,0,43.80,890,212,564
28902,3611.85,0,0,0,0,25.76,890,212,564
28952,3577.39,0,0,0,0,41.43,890,212,564
29002,3619.69,0,0,0,0,-45.80,890,212,564
29052,3591.95,0,0,0,0,-40.81,890,212,564
29102,3647.86,0,0,-1,0,-54.18,890,213,564
29152,3603.17,0,0,-1,0,-53.35,890,214,564
29202,3614.46,0,0,-1,0,-43.80,890,215,564
29252,3593.67,0,0,0,0,-46.63,890,215,564
29302,3629.32,0,0,0,0,-35.65,890,215,564
29352,3591.95,0,0,0,0,-33.14,890,215,564
29402,3652.30,0,0,-1,0,-48.26,890,217,564
29452,3614.46,0,0,-1,0,-33.29,890,218,564
29502,3653.19,0,0,-1,0,-50.02,890,220,564
29552,3603.17,0,0,-1,0,-36.79,890,221,564
29602,3615.33,0,0,-1,0,-37.70,890,222,564
29652,3591.95,0,0,0,0,-36.34,890,222,564
29702,3591.09,0,0,0,0,-36.49,890,222,564
29752,3555.34,0,0,1,0,30.60,890,224,564
29802,3576.54,0,0,0,0,-17.82,890,225,564
29852,3556.19,0,0,1,0,20.35,890,227,564
29902,3589.38,0,0,0,0,24.71,890,227,564
29952,3587.66,0,0,1,0,32.34,890,228,564
30002,3503.85,0,1,0,0,290.73,895,228,580
30052,3603.17,0,-1,0,-6,-187.63,897,228,586
30102,3569.73,0,0,0,0,120.31,899,228,592
30152,3627.57,0,0,0,0,7.91,899,229,592
30202,3581.66,0,0,-1,0,-93.40,899,231,592
30252,3604.04,0,0,-1,0,-85.55,899,233,592
30302,3568.88,0,0,0,0,41.23,899,233,592
30352,3597.12,0,0,1,0,40.09,899,234,592
30402,3573.98,0,0,0,0,11.10,899,234,592
30452,3600.58,0,0,0,0,35.11,899,234,592
30502,3555.34,0,0,1,0,43.50,899,236,592
30552,3588.52,0,0,0,0,21.30,899,236,592
30602,3564.64,0,0,0,0,33.35,899,237,592
30652,3611.85,0,0,0,0,43.80,899,237,592
30702,3582.52,0,0,0,0,-51.76,899,237,592
30752,3611.85,0,0,0,0,41.23,899,237,592
30802,3577.39,0,0,0,0,35.33,899,237,592
30852,3629.32,0,0,0,0,-46.81,899,237,592
30902,3582.52,0,0,0,0,-45.80,899,237,592
30952,3630.20,0,0,0,0,-47.69,899,237,592
31002,3578.24,0,0,0,0,33.60,899,237,592
31052,3611.85,0,0,0,0,26.58,899,237,592
31102,3571.43,0,0,0,0,51.76,899,237,592
31152,3629.32,0,0,0,0,-35.65,899,237,592
31202,3603.17,0,0,0,0,-34.66,899,237,592
31252,3610.11,0,0,0,0,-20.02,899,237,592
31302,3586.80,0,0,0,0,-20.02,899,237,592
31352,3629.32,0,0,0,0,-37.37,899,237,592
31403,3592.81,0,0,0,0,-49.63,899,237,592
31453,3633.72,0,0,0,0,-28.82,899,237,592
31503,3594.54,0,0,0,0,-41.67,899,237,592
31553,3601.44,0,0,0,0,49.04,899,237,592
31603,3564.64,0,0,0,0,35.94,899,237,592
31653,3622.31,0,0,0,0,-50.89,899,237,592
31703,3581.66,0,0,0,0,-47.53,899,237,592
31753,3619.69,0,0,0,0,-46.79,899,237,592
31803,3593.67,0,0,0,0,-32.20,899,237,592
31853,3639.01,0,0,0,0,-45.34,899,237,592
31903,3603.17,0,0,-1,0,-40.20,899,238,592
31953,3643.43,0,0,-1,0,-40.26,899,240,592
32003,3583.37,0,0,0,0,-33.93,899,240,592
32053,3639.01,0,0,0,0,-56.49,899,240,592
32103,3520.30,0,1,0,0,35.04,900,241,592
32153,3576.54,0,0,0,0,-45.46,900,243,592
32203,3554.50,0,0,1,0,33.16,900,245,592
32253,3598.85,0,0,1,0,33.16,900,246,592
32303,3568.03,0,0,0,0,41.21,900,247,592
32353,3620.56,0,0,0,0,-33.76,900,247,592
32403,3584.23,0,0,0,0,-33.76,900,247,592
32453,3639.01,0,0,0,0,-52.21,900,247,592
32503,3603.17,0,0,-1,0,-59.34,900,248,592
32553,3629.32,0,0,0,0,-37.37,900,248,592
32603,3591.95,0,0,0,0,-49.63,900,248,592
32653,3639.01,0,0,0,0,-46.20,900,248,592
32703,3604.04,0,0,-1,0,-51.72,900,249,592
32753,3662.11,0,0,-1,0,-46.78,900,251,592
32803,3616.20,0,0,-1,0,-36.12,900,252,592
32854,3642.54,0,0,-1,0,-38.51,900,254,592
32904,3603.17,0,0,-1,0,-46.55,900,255,592
32954,3633.72,0,0,0,0,-28.82,900,255,592
33004,3602.31,0,0,-1,0,-51.72,900,256,592
33054,3642.54,0,0,-1,0,-39.37,900,258,592
33104,3604.04,0,0,-1,0,-45.66,900,259,592
33154,3652.30,0,0,-1,0,-48.26,900,261,592
33204,3604.90,0,0,-1,0,-44.82,900,262,592
33254,3629.32,0,0,0,0,-37.37,900,262,592
33304,3593.67,0,0,0,0,-39.07,900,262,592
33354,3619.69,0,0,0,0,-26.89,900,262,592
33404,3585.94,0,0,0,0,-26.89,900,262,592
33454,3629.32,0,0,0,0,-46.81,900,262,592
33504,3591.95,0,0,0,0,-31.19,900,262,592
33554,3566.33,0,0,0,0,11.06,900,262,592
33604,3534.40,0,0,1,0,36.18,900,263,592
33654,3576.54,0,0,0,0,-43.80,900,264,592
33704,3544.42,0,0,1,0,32.11,900,266,592
33754,3576.54,0,0,0,0,-43.80,900,267,592
33804,3533.57,0,0,1,0,31.92,900,269,592
33854,3574.83,0,0,0,0,-29.57,900,270,592
33904,3546.94,0,0,1,0,39.01,900,272,592
33954,3598.85,0,0,1,0,41.56,900,273,592
34004,3567.18,0,0,0,0,30.80,900,274,592
34054,3623.19,0,0,0,0,-47.50,900,274,592
34104,3566.33,0,0,0,0,45.51,900,274,592
34154,3610.98,0,0,0,0,45.51,900,274,592
34204,3586.80,0,0,0,0,45.51,900,274,592
34254,3639.01,0,0,0,0,-57.35,900,274,592
34304,3629.32,0,0,0,0,-39.09,900,274,592
34354,3548.62,0,0,1,0,490.16,910,275,599
34404,3595.40,0,-4,0,-4,-671.22,918,275,604
34454,3502.22,0,1,0,0,380.77,925,275,638
34504,3590.23,0,-1,0,-10,-264.94,927,275,648
34554,3556.19,0,0,1,0,110.40,928,277,654
34604,3588.52,0,0,0,0,35.87,928,277,654
34654,3566.33,0,0,0,0,34.24,928,277,654
34704,3612.72,0,0,0,0,43.80,928,277,654
34754,3573.13,0,0,0,0,26.58,928,277,654
34804,3578.24,0,0,0,0,-15.30,928,277,654
34854,3554.50,0,0,1,0,44.35,928,279,654
34904,3600.58,0,0,0,0,35.90,928,279,654
34954,3563.79,0,0,0,0,35.06,928,280,654
35004,3610.98,0,0,0,0,26.58,928,280,654
35054,3567.18,0,0,0,0,44.66,928,280,654
35104,3611.85,0,0,0,0,24.04,928,280,654
35154,3554.50,0,0,1,0,45.21,928,281,654
35204,3600.58,0,0,0,0,35.90,928,281,654
35254,3557.03,0,0,1,0,43.55,928,282,654
35304,3598.85,0,0,0,0,34.21,928,282,654
35354,3563.79,0,0,0,0,35.92,928,282,654
35404,3598.85,0,0,1,0,43.55,928,283,654
35454,3572.28,0,0,0,0,27.43,928,283,654
35504,3587.66,0,0,0,0,24.74,928,283,654
35554,3564.64,0,0,0,0,22.16,928,284,654
35604,3598.85,0,0,1,0,32.31,928,285,654
35654,3566.33,0,0,0,0,34.24,928,285,654
35704,3610.98,0,0,0,0,27.43,928,285,654
35755,3573.98,0,0,0,0,24.87,928,285,654
35805,3611.85,0,0,0,0,34.24,928,285,654
35855,3577.39,0,0,0,0,34.46,928,285,654
35905,3610.98,0,0,0,0,-44.05,928,285,654
35955,3562.95,0,0,0,0,26.43,928,285,654
36005,3611.85,0,0,0,0,24.74,928,285,654
36055,3586.80,0,0,0,0,41.27,928,285,654
36105,3610.11,0,0,0,0,41.27,928,285,654
36155,3593.67,0,0,0,0,-50.89,928,285,654
36205,3637.25,0,0,0,0,-43.57,928,285,654
36255,3592.81,0,0,-1,0,-59.37,928,286,654
36305,3642.54,0,0,-1,0,-38.51,928,288,654
36355,3593.67,0,0,0,0,-24.46,928,288,654
36405,3627.57,0,0,0,0,-33.89,928,288,654
36455,3591.95,0,0,-1,0,-69.62,928,289,654
36505,3620.56,0,0,0,0,-26.89,928,289,654
36555,3582.52,0,0,0,0,-58.09,928,289,654
36605,3600.58,0,0,0,0,42.08,928,289,654
36655,3567.18,0,0,0,0,44.66,928,289,654
36705,3587.66,0,0,1,0,33.82,928,290,654
36755,3555.34,0,0,1,0,43.50,928,292,654
36805,3598.85,0,0,0,0,26.58,928,292,654
36855,3569.73,0,0,0,0,65.75,928,293,654
36905,3611.85,0,0,0,0,24.89,928,293,654
36955,3610.11,0,0,0,0,38.72,928,293,654
37005,3571.43,0,0,0,0,405.24,936,293,658
37055,3584.23,0,-4,0,-4,-649.55,943,293,673
37105,3500.58,0,1,0,0,382.41,950,293,707
37155,3624.94,0,0,0,0,182.17,953,293,721
37206,3501.40,0,1,0,0,342.78,959,293,739
37256,3602.31,0,-2,0,-11,-278.85,962,293,750
37306,3568.88,0,0,0,0,155.98,965,293,761
37356,3582.52,0,0,0,0,-92.11,965,294,761
37406,3533.57,0,0,1,0,39.56,965,296,761
37456,3546.94,0,0,1,0,-23.33,965,298,761
37506,3510.41,0,1,0,0,46.62,967,299,761
37556,3555.34,0,0,1,0,-35.04,968,301,761
37606,3523.61,0,0,0,0,54.64,969,301,761
37656,3569.73,0,0,0,0,-47.78,970,301,761
37706,3533.57,0,0,1,0,36.16,970,302,761
37756,3565.49,0,0,0,0,-32.75,970,303,761
37806,3534.40,0,0,1,0,35.33,970,304,761
37856,3568.03,0,0,0,0,-43.59,970,304,761
37906,3532.74,0,0,1,0,34.45,971,305,761
37956,3564.64,0,0,0,0,-31.07,971,306,761
38006,3509.59,0,1,0,0,25.64,973,307,761
38056,3633.72,-4,0,0,-6,-194.14,975,308,767
38106,3557.03,0,0,1,0,-34.25,976,309,767
38156,3528.58,0,0,0,0,428.16,985,309,772
38206,3503.04,0,1,0,0,281.02,991,309,793
38256,3547.78,0,0,1,0,121.50,991,312,793
38306,3585.94,0,0,1,0,33.97,991,313,793
38356,3555.34,0,0,1,0,34.03,991,315,793
38406,3576.54,0,0,0,0,-30.44,991,316,793
38456,3531.90,0,0,1,0,31.89,991,318,793
38506,3563.79,0,0,0,0,-29.39,991,319,793
38556,3533.57,0,0,1,0,42.97,991,321,793
38606,3577.39,0,0,0,0,-33.80,991,322,793
38656,3533.57,0,0,1,0,42.97,991,324,793
38706,3576.54,0,0,0,0,-43.80,991,325,793
38756,3555.34,0,0,1,0,21.19,991,327,793
38806,3587.66,0,0,1,0,34.00,991,328,793
38856,3531.07,0,0,1,0,67.77,991,330,793
38906,3598.85,0,0,1,0,61.49,991,331,793
38956,3559.56,0,0,1,0,50.55,991,333,793
39006,3623.19,0,0,0,0,-54.31,991,333,793
39056,3568.03,0,0,0,0,43.82,991,333,793
39106,3612.72,0,0,0,0,34.46,991,333,793
39156,3593.67,0,0,0,0,-45.82,991,333,793
39206,3639.89,0,0,0,0,-57.38,991,333,793
39256,3512.06,0,1,0,0,98.92,992,333,793
39306,3586.80,0,0,1,0,95.70,992,335,793
39356,3555.34,0,0,1,0,43.50,992,336,793
39406,3611.85,0,0,0,0,26.57,992,336,793
39456,3583.37,0,0,0,0,-43.24,992,336,793
39506,3620.56,0,0,0,0,-27.75,992,336,793
39556,3593.67,0,0,0,0,-39.07,992,336,793
39606,3641.66,0,0,-1,0,-36.76,992,337,793
39656,3615.33,0,0,-1,0,-35.04,992,338,793
39706,3662.11,0,0,-1,0,-47.65,992,340,793
39756,3615.33,0,0,-1,0,-31.91,992,341,793
39806,3662.11,0,0,-1,0,-35.42,992,343,793
39856,3615.33,0,0,-1,0,-35.23,992,344,793
39906,3643.43,0,0,-1,0,-29.84,992,346,793
39956,3604.04,0,0,0,0,-26.22,992,346,793
40006,3643.43,0,0,-1,0,-39.39,992,348,793
40056,3613.59,0,0,-1,0,-35.93,992,349,793
40107,3643.43,0,0,-1,0,-39.39,992,351,793
40157,3592.81,0,0,0,0,-27.95,992,351,793
40207,3620.56,0,0,0,0,-28.61,992,351,793
40257,3582.52,0,0,0,0,-44.07,992,351,793
40307,318021.18,-16348,-4087,0,-12266,-314362.65,5079,352,13059
40357,3650.52,0,0,-1,0,44.97,5083,353,13059
40407,3723.93,0,-1,0,0,-48.36,5085,353,13059
40457,3699.14,0,-1,0,0,22.95,5088,353,13059
40507,3725.78,0,-1,0,0,45.90,5091,353,13059
40557,3734.13,0,-1,0,0,13.06,5094,353,13059
40607,3770.74,0,-2,0,0,-22.61,5099,353,13059
40657,3798.43,-1,-2,0,0,-32.42,5106,354,13068
40707,3735.99,0,-1,0,0,25.29,5111,354,13068
40757,3796.51,0,-2,0,0,-21.97,5117,354,13068
40807,3799.39,0,-2,0,0,9.65,5123,354,13068
40857,3785.01,0,-2,0,0,-23.73,5129,354,13068
40907,3722.08,0,-1,0,0,26.98,5132,354,13068
40957,3769.79,0,-2,0,0,-19.79,5137,354,13068
41007,3710.12,0,-1,0,0,25.87,5140,354,13068
41057,3711.03,0,-1,0,0,-23.72,5143,354,13068
41107,3721.16,0,-1,0,0,-33.85,5152,354,13071
41157,3687.32,0,-1,0,0,10.91,5155,354,13071
41207,3699.14,0,-1,0,0,-23.57,5157,354,13071
41257,3663.90,0,0,-1,0,23.42,5159,355,13071
41307,3649.63,0,0,-1,0,79.85,5160,356,13072
41357,3577.39,0,0,0,0,25.78,5160,356,13072
41407,3624.06,0,0,0,0,-20.03,5160,356,13072
41457,3556.19,0,0,1,0,16.09,5160,357,13072
41507,3601.44,0,0,0,0,24.85,5160,357,13072
41558,3585.94,0,0,0,0,24.85,5160,357,13072
41608,3624.06,0,0,0,0,-19.16,5160,357,13072
41658,3582.52,0,0,0,0,-21.75,5160,357,13072
41708,3619.69,0,0,0,0,-21.75,5160,357,13072
41758,3616.20,0,0,0,0,-47.92,5160,357,13072
41808,3604.04,0,0,-1,0,-31.66,5160,358,13072
41858,3595.40,0,0,-1,0,-31.66,5160,358,13072
41908,3643.43,0,0,-1,0,-27.23,5160,359,13072
41958,3573.98,0,0,0,0,20.55,5160,359,13072
42008,3587.66,0,0,0,0,9.36,5160,359,13072
42058,3521.95,0,1,0,0,22.47,5161,360,13072
42108,3523.61,0,0,0,0,-51.39,5163,360,13072
42158,3544.42,0,0,1,0,-33.19,5164,361,13072
42208,3503.04,0,1,0,0,283.89,5170,361,13097
42258,3514.53,0,1,0,0,9.91,5172,361,13097
42308,3500.58,0,1,0,0,32.15,5174,362,13097
42358,3534.40,0,0,1,0,-43.59,5176,363,13097
42408,3491.62,0,1,0,0,22.08,5179,363,13097
42458,3557.87,0,0,1,0,-46.64,5180,365,13097
42508,3544.42,0,0,1,0,32.97,5180,367,13097
42558,3564.64,0,0,0,0,-31.07,5180,368,13097
42608,3572.28,0,0,0,0,15.38,5180,369,13097
42658,3617.94,0,0,0,0,15.38,5180,369,13097
42708,3614.46,0,0,-1,0,-49.13,5180,370,13097
42758,3604.04,0,0,0,0,26.47,5180,371,13097
42808,3586.80,0,0,0,0,26.47,5180,371,13097
42858,3640.78,0,0,-1,0,-35.87,5180,372,13097
42908,3616.20,0,0,0,0,-23.58,5180,372,13097
42958,3650.52,0,0,-1,0,-25.58,5180,374,13097
43008,3626.69,0,0,0,0,16.74,5180,375,13097
43058,3662.11,0,0,-1,0,-34.54,5180,376,13097
43108,3641.66,0,0,-1,0,32.11,5180,377,13097
43158,3683.69,0,-1,0,0,-34.95,5181,379,13097
43208,3614.46,0,0,0,0,18.62,5181,380,13097
43258,3643.43,0,0,-1,0,-27.23,5181,381,13097
43308,3569.73,0,0,0,0,26.53,5181,381,13097
43358,3624.06,0,0,0,0,-46.67,5181,381,13097
43408,3555.34,0,0,1,0,17.79,5181,382,13097
43458,3610.98,0,0,0,0,23.14,5181,382,13097
43508,3556.19,0,0,1,0,17.79,5181,383,13097
43558,3600.58,0,0,0,0,9.35,5181,383,13097
43608,3586.80,0,0,0,0,9.35,5181,383,13097
43658,3600.58,0,0,0,0,26.58,5181,383,13097
43708,3595.40,0,0,0,0,-45.10,5181,383,13097
43758,3633.72,0,0,0,0,-18.39,5181,383,13097
43808,3594.54,0,0,0,0,-20.11,5181,383,13097
43858,3576.54,0,0,0,0,-22.04,5181,384,13097
43908,3544.42,0,0,1,0,32.11,5181,386,13097
43958,3556.19,0,0,1,0,6.76,5181,387,13097
44008,3566.33,0,0,0,0,10.20,5181,388,13097
44058,3618.82,0,0,0,0,10.20,5181,388,13097
44108,3558.72,0,0,1,0,14.41,5181,389,13097
44158,3600.58,0,0,0,0,22.15,5181,389,13097
44208,3586.80,0,0,0,0,28.30,5181,389,13097
44258,3619.69,0,0,0,0,28.30,5181,389,13097
44308,3616.20,0,0,0,0,-29.67,5181,389,13097
44358,3603.17,0,0,0,0,22.04,5181,390,13097
44408,3594.54,0,0,0,0,22.04,5181,390,13097
44459,3650.52,0,0,-1,0,-23.83,5181,392,13097
44509,3639.01,0,0,0,0,23.10,5181,393,13097
44559,3661.22,0,0,-1,0,-23.09,5181,395,13097
44609,3630.20,0,0,0,0,42.67,5181,396,13097
44659,3650.52,0,0,-1,0,-25.58,5181,398,13097
44709,3585.09,0,0,-1,0,-25.58,5181,398,13097
44759,3591.09,0,0,0,0,-35.48,5181,398,13097
44809,3554.50,0,0,1,0,34.87,5181,399,13097
44859,3567.18,0,0,0,0,-4.24,5181,399,13097
44909,3549.46,0,0,1,0,38.20,5181,401,13097
44959,3543.59,0,0,1,0,10.07,5181,403,13097
45009,3545.26,0,0,1,0,21.92,5182,404,13097
45059,3601.44,0,0,0,0,13.67,5182,404,13097
45109,3555.34,0,0,1,0,11.84,5182,405,13097
45159,3600.58,0,0,0,0,23.86,5182,405,13097
45209,3593.67,0,0,0,0,-46.61,5182,405,13097
45259,3600.58,0,0,0,0,-28.64,5182,405,13097
45309,3570.58,0,0,0,0,11.08,5182,405,13097
45359,3578.24,0,0,0,0,-0.85,5182,405,13097
45409,3501.40,0,1,0,0,386.62,5189,405,13129
45459,3594.54,0,-4,0,-3,-531.81,5195,405,13132
45509,3640.78,0,0,-1,0,333.79,5202,406,13147
45559,3604.90,0,-5,0,-5,-789.58,5211,406,13154
45609,3636.36,0,0,0,0,15.05,5221,407,13160
45659,3626.69,0,0,0,0,21.17,5221,408,13160
45709,3614.46,0,0,-1,0,462.45,5231,409,13167
45759,3639.01,0,0,0,0,-14.07,5231,410,13167
45809,3638.13,0,0,0,0,23.09,5231,411,13167
45859,3637.25,0,0,0,0,15.06,5232,412,13167
45910,3567.18,0,0,0,0,37.72,5232,412,13167
45960,3599.71,0,0,0,0,25.72,5232,412,13167
46010,3594.54,0,0,0,0,21.47,5232,412,13167
46060,3624.06,0,0,0,0,-19.16,5232,412,13167
46110,3615.33,0,0,-1,0,-48.15,5232,413,13167
46160,3672.87,0,0,0,0,-35.62,5232,414,13167
46210,3648.75,0,0,-1,0,11.57,5232,417,13167
46260,3649.63,0,0,-1,0,-11.51,5232,419,13167
46310,3614.46,0,0,0,0,-15.78,5232,419,13167
46360,3605.77,0,0,-1,0,-32.52,5232,420,13167
46410,3604.90,0,0,0,0,-35.65,5232,420,13167
46460,3633.72,0,0,0,0,-19.26,5232,421,13167
46510,3564.64,0,0,0,0,26.46,5232,421,13167
46560,3589.38,0,0,0,0,26.43,5232,421,13167
46610,3566.33,0,0,0,0,11.91,5232,421,13167
46660,3598.85,0,0,1,0,22.89,5232,422,13167
46710,3578.24,0,0,0,0,31.86,5232,422,13167
46760,3563.79,0,0,0,0,-29.39,5232,423,13167
46810,3555.34,0,0,1,0,30.60,5232,425,13167
46860,3600.58,0,0,0,0,24.85,5232,425,13167
46910,3596.26,0,0,0,0,26.59,5232,425,13167
46960,3629.32,0,0,0,0,-42.52,5232,425,13167
47010,3577.39,0,0,0,0,42.30,5232,425,13167
47060,3600.58,0,0,0,0,14.54,5232,425,13167
47110,3611.85,0,0,0,0,27.45,5232,425,13167
47160,3500.58,0,1,0,0,378.39,5239,425,13189
47210,3579.10,0,0,0,0,188.80,5243,425,13202
47260,3568.88,0,0,0,0,134.82,5245,425,13211
47310,3552.82,0,0,1,0,2.53,5245,428,13211
47360,3543.59,0,0,1,0,20.21,5245,430,13211
47410,3521.95,0,1,0,0,21.63,5246,431,13211
47460,3511.24,0,1,0,0,34.02,5248,432,13211
47510,3554.50,0,0,1,0,-23.43,5248,435,13211
47560,3503.04,0,1,0,0,11.49,5250,435,13211
47610,3546.10,0,0,1,0,-25.80,5251,437,13211
47660,3543.59,0,0,1,0,21.90,5251,439,13211
47710,3587.66,0,0,1,0,10.14,5251,440,13211
47760,3580.81,0,-1,0,-7,-207.73,5253,440,13218
47810,3555.34,0,0,1,0,12.69,5253,441,13218
47860,3556.19,0,0,1,0,23.76,5254,442,13218
47910,3610.98,0,0,0,0,23.13,5254,442,13218
47960,3593.67,0,0,0,0,-20.88,5254,442,13218
48010,3610.98,0,0,0,0,29.04,5254,442,13218
48060,3603.17,0,0,0,0,-48.38,5254,442,13218
48110,3598.85,0,0,1,0,15.23,5254,443,13218
48160,3604.90,0,0,0,0,-43.22,5254,443,13218
48210,3662.11,0,0,-1,0,-46.78,5254,445,13218
48260,3626.69,0,0,0,0,12.32,5254,445,13218
48310,3638.13,0,0,0,0,-0.88,5254,446,13218
48360,3625.82,0,0,0,0,17.61,5254,447,13218
48410,3653.19,0,0,-1,0,-36.99,5254,448,13218
48460,3641.66,0,0,-1,0,31.21,5254,449,13218
48510,3633.72,0,0,0,0,-28.82,5254,449,13218
48560,3572.28,0,0,0,0,12.81,5254,449,13218
48610,3629.32,0,0,0,0,-33.93,5254,449,13218
48660,3614.46,0,0,-1,0,-31.57,5254,450,13218
48710,3633.72,0,0,0,0,-20.13,5254,451,13218
48760,3604.04,0,0,0,0,-30.48,5254,451,13218
48811,3650.52,0,0,-1,0,-22.95,5254,452,13218
48861,3605.77,0,0,0,0,20.32,5254,452,13218
48911,3642.54,0,0,-1,0,-37.64,5254,453,13218
48961,3626.69,0,0,0,0,36.31,5254,454,13218
49011,3648.75,0,0,-1,0,-56.79,5254,455,13218
49061,3641.66,0,0,-1,0,30.31,5254,456,13218
49111,3626.69,0,0,0,0,25.61,5255,457,13218
49161,3603.17,0,0,-1,0,-41.10,5255,458,13218
49211,3624.06,0,0,0,0,-20.89,5255,458,13218
49261,3555.34,0,0,1,0,26.32,5255,459,13218
49311,3568.03,0,0,0,0,-46.08,5256,460,13218
49361,3555.34,0,0,1,0,23.75,5256,462,13218
49411,3587.66,0,0,0,0,22.16,5256,462,13218
49461,3582.52,0,0,0,0,17.08,5256,462,13218
49511,3620.56,0,0,0,0,-26.03,5256,462,13218
49561,3586.80,0,0,0,0,-26.03,5256,462,13218
49611,3620.56,0,0,0,0,-26.03,5256,462,13218
49661,3595.40,0,0,0,0,-26.03,5256,462,13218
49711,3618.82,0,0,0,0,-26.03,5256,462,13218
49761,3620.56,0,0,0,0,-99.44,5257,462,13218
49811,3623.19,0,0,0,0,-46.65,5257,462,13218
49861,3591.95,0,0,0,0,-32.05,5257,462,13218
49911,3610.11,0,0,1,0,12.69,5257,463,13218
49961,3577.39,0,0,0,0,23.19,5257,463,13218
50011,3600.58,0,0,0,0,12.82,5257,463,13218
50061,3604.90,0,0,0,0,-36.51,5257,463,13218
50111,3608.37,0,0,1,0,22.92,5257,464,13218
50161,3615.33,0,0,0,0,-33.89,5257,464,13218
50211,3619.69,0,0,0,0,-33.89,5257,464,13218
50262,3555.34,0,0,1,0,22.90,5257,465,13218
50312,3622.31,0,0,0,0,-44.92,5257,465,13218
50362,3585.09,0,0,0,0,-44.92,5257,465,13218
50412,3619.69,0,0,0,0,-38.98,5257,465,13218
50462,3596.26,0,0,0,0,-38.98,5257,465,13218
50512,3599.71,0,0,0,0,18.73,5257,465,13218
50562,3591.95,0,0,0,0,18.73,5257,465,13218
50612,3643.43,0,0,-1,0,-27.23,5257,466,13218
50662,3616.20,0,0,0,0,-7.92,5257,466,13218
50712,3662.11,0,0,-1,0,-36.29,5257,468,13218
50762,3652.30,0,0,-1,0,31.39,5258,470,13218
50812,3633.72,0,0,0,0,-29.68,5258,470,13218
50862,3615.33,0,0,-1,0,-40.43,5258,471,13218
50912,3643.43,0,0,-1,0,-28.97,5258,473,13218
50962,3628.45,0,0,0,0,34.56,5258,474,13218
51012,3639.01,0,0,0,0,-44.47,5258,474,13218
51062,3615.33,0,0,-1,0,-31.57,5258,475,13218
51112,3610.98,0,0,-1,0,-31.57,5258,475,13218
51162,3604.90,0,0,0,0,-34.79,5258,475,13218
51212,3605.77,0,0,-1,0,-52.74,5258,476,13218
51262,3573.13,0,0,0,0,26.58,5258,476,13218
51312,3585.94,0,0,1,0,31.28,5258,477,13218
51362,3577.39,0,0,0,0,11.13,5258,477,13218
51412,3568.03,0,0,0,0,4.25,5258,477,13218
51462,3566.33,0,0,0,0,10.20,5258,478,13218
51512,3567.18,0,0,0,0,9.36,5258,478,13218
