Microcontroller Governor - Abrupt Load Decrease(1500 W)
Trial: 4
Date: 4-5-2023
Time: 3:39 PM
Ambient Temp: 82
Head Temp: 212.5

------ Microcontroller Engine Governor - Version: 1.16 ------
-------------------------------------------------------------
PID Gains:  Kp: 0.013  KpAlt: 0.025  Kd: 0.100  KdAlt: 4.000
-------------------------------------------------------------
Set RPM:             3600    |  Min RPM:                 300
                             |
RPM Precision:       20      |  PID Kp Alt Range:        70
                             |
Start Steps:         850     |  Max Steps:               1200
                             |
RPM Calc Interval:   1       |  Num Magnets:             1
                             |
LCD Update Interval: 400     |  Serial Update Interval:  50
-------------------------------------------------------------

Time,RPM,Steps Remaining, PID p, PID p Alt, PID d, RPM Change, P Cmd, P Alt Cmd, D Cmd
27039,3612.72,0,0,-1,0,-41.14,884,204,669
27089,3581.66,0,0,0,0,-47.50,884,204,669
27139,3609.24,0,0,0,0,-47.50,884,204,669
27189,3576.54,0,0,0,0,24.90,884,204,669
27239,3600.58,0,0,0,0,25.76,884,204,669
27289,3577.39,0,0,0,0,33.59,884,204,669
27339,3600.58,0,0,0,0,25.76,884,204,669
27389,3558.72,0,0,1,0,53.13,884,205,669
27439,3597.12,0,0,1,0,40.92,884,206,669
27489,3567.18,0,0,0,0,44.66,884,206,669
27539,3610.98,0,0,0,0,44.66,884,206,669
27589,3582.52,0,0,0,0,-44.15,884,206,669
27639,3628.45,0,0,0,0,-34.77,884,206,669
27689,3592.81,0,0,0,0,-22.61,884,206,669
27739,3619.69,0,0,0,0,-46.20,884,206,669
27789,3592.81,0,0,0,0,-41.01,884,206,669
27839,3638.13,0,0,0,0,-45.31,884,206,669
27889,3592.81,0,0,0,0,-50.49,884,206,669
27939,3642.54,0,0,-1,0,-37.64,884,207,669
27990,3562.95,0,0,0,0,33.31,884,207,669
28040,3610.11,0,0,0,0,24.87,884,207,669
28090,3576.54,0,0,0,0,35.31,884,207,669
28140,3610.11,0,0,0,0,-45.78,884,207,669
28190,3581.66,0,0,0,0,-45.80,884,207,669
28240,3610.98,0,0,0,0,-39.78,884,207,669
28290,3586.80,0,0,0,0,32.73,884,207,669
28340,3619.69,0,0,0,0,32.73,884,207,669
28390,3580.81,0,0,0,0,-44.15,884,207,669
28440,3628.45,0,0,0,0,-34.77,884,207,669
28490,3580.81,0,0,0,0,-39.95,884,207,669
28540,3610.98,0,0,0,0,-39.95,884,207,669
28590,3576.54,0,0,0,0,33.57,884,207,669
28640,3630.20,0,0,0,0,-47.69,884,207,669
28690,3593.67,0,0,0,0,-31.19,884,207,669
28740,3638.13,0,0,0,0,-44.45,884,207,669
28790,3577.39,0,0,0,0,37.94,884,207,669
28840,3578.24,0,0,0,0,-9.36,884,207,669
28890,3562.95,0,0,0,0,25.57,884,208,669
28940,3599.71,0,0,0,0,24.89,884,208,669
28990,3568.03,0,0,0,0,42.08,884,208,669
29040,3610.98,0,0,0,0,42.08,884,208,669
29090,3577.39,0,0,0,0,42.30,884,208,669
29140,3619.69,0,0,0,0,-47.55,884,208,669
29190,3593.67,0,0,0,0,-56.36,884,208,669
29240,3639.01,0,0,0,0,-47.06,884,208,669
29290,3592.81,0,0,0,0,-47.06,884,208,669
29340,3771.69,0,-2,0,0,-28.24,1465,208,669
29390,3534.40,0,0,1,0,42.14,1465,209,669
29440,3586.80,0,0,1,0,43.80,1465,210,669
29490,3545.26,0,0,1,0,42.40,1465,212,669
29540,3576.54,0,0,0,0,-32.11,1465,213,669
29590,3554.50,0,0,1,0,24.60,1465,215,669
29640,3532.74,0,0,1,0,12.52,1465,217,669
29690,3511.24,0,1,0,0,44.95,1467,218,669
29740,3533.57,0,0,1,0,34.46,1467,219,669
29790,3583.37,0,-4,0,-4,-673.43,1475,219,674
29840,3501.40,0,1,0,0,369.57,1482,219,705
29890,3604.04,0,-2,0,-13,-334.85,1485,219,718
29940,3503.04,0,1,0,0,281.98,1490,219,733
29990,3604.04,0,0,-1,0,-125.63,1490,221,733
30040,3560.41,0,0,0,0,75.96,1490,221,733
30090,3597.98,0,0,1,0,24.65,1490,222,733
30140,3558.72,0,0,1,0,41.86,1490,223,733
30190,3589.38,0,0,0,0,34.18,1490,223,733
30240,3557.03,0,0,1,0,43.55,1490,224,733
30290,3597.12,0,0,1,0,43.50,1490,225,733
30340,3546.94,0,0,1,0,39.01,1490,227,733
30390,3587.66,0,0,1,0,30.60,1490,228,733
30440,3545.26,0,0,1,0,30.42,1490,230,733
30490,3587.66,0,0,1,0,31.46,1490,231,733
30540,3545.26,0,0,1,0,44.11,1490,232,733
30590,3587.66,0,0,1,0,43.46,1490,233,733
30640,3563.79,0,0,0,0,25.58,1490,233,733
30690,3587.66,0,0,0,0,32.55,1490,233,733
30740,3568.88,0,0,0,0,42.97,1490,233,733
30790,3601.44,0,0,0,0,24.89,1490,233,733
30840,3568.88,0,0,0,0,42.97,1490,233,733
30891,3611.85,0,0,0,0,33.59,1490,233,733
30941,3586.80,0,0,0,0,34.46,1490,233,733
30991,3610.98,0,0,0,0,34.46,1490,233,733
31041,3587.66,0,0,0,0,34.46,1490,233,733
31091,3639.01,0,0,0,0,-45.34,1490,233,733
31141,3592.81,0,0,0,0,-21.74,1490,233,733
31191,3634.60,0,0,0,0,-40.93,1490,233,733
31241,3595.40,0,0,0,0,-40.93,1490,233,733
31291,3629.32,0,0,0,0,-35.65,1490,233,733
31341,3604.90,0,0,0,0,-30.48,1490,233,733
31391,3642.54,0,0,-1,0,-39.37,1490,234,733
31441,3603.17,0,0,-1,0,-35.04,1490,235,733
31491,3639.01,0,0,0,0,-45.34,1490,235,733
31541,3593.67,0,0,0,0,-40.16,1490,235,733
31591,3634.60,0,0,0,0,-42.65,1490,235,733
31641,3603.17,0,0,0,0,-48.78,1490,235,733
31691,3663.00,0,0,-1,0,-58.97,1490,237,733
31741,3615.33,0,0,-1,0,-53.76,1490,238,733
31791,3662.11,0,0,-1,0,-46.78,1490,240,733
31841,3592.81,0,0,-1,0,-36.79,1490,241,733
31891,3629.32,0,0,0,0,-37.37,1490,241,733
31941,3581.66,0,0,0,0,-39.95,1490,241,733
31991,3577.39,0,0,0,0,16.28,1490,241,733
32041,3585.09,0,0,0,0,-57.21,1490,241,733
32091,3620.56,0,0,0,0,-33.76,1490,241,733
32141,3567.18,0,0,0,0,43.80,1490,241,733
32191,3610.98,0,0,0,0,44.69,1490,241,733
32241,3511.24,0,1,0,0,33.19,1491,242,733
32291,3557.87,0,0,1,0,-48.28,1492,244,733
32342,3521.95,0,1,0,0,48.63,1493,244,733
32392,3558.72,0,0,1,0,-47.48,1494,246,733
32442,3521.95,0,1,0,0,46.08,1496,246,733
32492,3576.54,0,0,0,0,-31.28,1496,247,733
32542,3554.50,0,0,1,0,33.16,1496,249,733
32592,3611.85,0,0,0,0,35.90,1496,249,733
32642,3573.13,0,0,0,0,26.58,1496,249,733
32692,3600.58,0,0,0,0,14.54,1496,249,733
32742,3582.52,0,0,0,0,-55.16,1496,249,733
32792,3579.95,0,0,0,0,-1.71,1496,249,733
32842,3589.38,0,0,0,0,16.16,1496,249,733
32892,3571.43,0,0,0,0,471.70,1505,249,739
32942,3629.32,0,0,0,0,411.62,1514,249,745
32992,3501.40,0,1,0,0,341.80,1520,249,762
33042,3501.40,0,1,0,0,354.64,1525,249,778
33092,3501.40,0,1,0,0,367.57,1530,249,795
33142,3557.87,0,0,1,0,161.44,1532,250,805
33192,3521.95,0,1,0,0,48.63,1533,250,805
33242,3542.75,0,0,1,0,7.55,1534,252,805
33292,3499.77,0,1,0,0,35.47,1536,253,805
33342,3523.61,0,0,0,0,-20.57,1538,253,805
33392,3490.00,0,1,0,0,43.57,1540,254,805
33442,3512.88,0,1,0,0,-53.47,1543,254,805
33492,3471.42,0,1,0,0,42.28,1546,254,805
33542,3512.88,0,1,0,0,-32.60,1549,254,805
33592,3490.81,0,1,0,0,23.72,1552,254,805
33642,3546.94,0,0,1,0,-53.69,1553,255,805
33692,3556.19,0,0,1,0,-49.06,1554,256,805
33742,3501.40,0,1,0,0,362.59,1562,256,829
33792,3568.88,0,0,0,0,125.70,1564,256,838
33842,3521.95,0,1,0,0,49.48,1566,256,838
33892,3567.18,0,0,0,0,-45.23,1567,257,838
33942,3509.59,0,1,0,0,46.60,1569,258,838
33992,3533.57,0,0,1,0,-23.15,1570,260,838
34042,3509.59,0,1,0,0,26.48,1572,261,838
34092,3555.34,0,0,1,0,-44.93,1573,263,838
34142,3492.43,0,1,0,0,31.18,1575,263,838
34192,3545.26,0,0,1,0,-34.85,1576,265,838
34242,3520.30,0,1,0,0,36.73,1578,266,838
34292,3556.19,0,0,1,0,-35.89,1579,268,838
34342,3533.57,0,0,1,0,32.77,1580,269,838
34392,3574.83,0,0,0,0,-37.10,1580,270,838
34442,3564.64,0,0,0,0,22.16,1580,271,838
34492,3611.85,0,0,0,0,25.72,1580,271,838
34542,3610.11,0,0,1,0,52.28,1580,272,838
34592,3628.45,0,0,0,0,-45.93,1591,272,845
34642,3581.66,0,0,0,0,-39.95,1591,272,845
34692,3593.67,0,0,0,0,-55.58,1591,272,845
34742,3501.40,0,1,0,0,388.64,1598,272,876
34792,3595.40,0,-4,0,-3,-484.35,1604,272,879
34842,3565.49,0,0,0,0,269.85,1610,272,910
34892,3593.67,0,-5,0,-3,-566.83,1617,272,913
34942,3604.90,0,-5,0,-4,-720.98,1626,272,917
34992,3562.10,0,0,0,0,365.63,1634,272,921
35042,3604.90,0,0,0,0,-0.85,1634,272,921
35092,3532.74,0,0,1,0,42.95,1634,273,921
35142,3568.88,0,0,0,0,-39.47,1634,273,921
35192,3523.61,0,0,0,0,40.18,1634,274,921
35243,3571.43,0,0,0,0,-51.13,1635,275,921
35293,3531.90,0,0,1,0,25.13,1636,277,921
35343,3578.24,0,0,0,0,-56.29,1637,277,921
35393,3545.26,0,0,1,0,29.57,1637,279,921
35443,3585.94,0,0,1,0,39.60,1637,280,921
35493,3536.90,0,0,1,0,49.90,1637,282,921
35543,3585.94,0,0,1,0,41.58,1637,283,921
35593,3555.34,0,0,1,0,41.78,1637,285,921
35643,3591.09,0,0,0,0,35.04,1637,285,921
35693,3554.50,0,0,1,0,33.16,1637,287,921
35743,3611.85,0,0,0,0,35.90,1637,287,921
35793,3564.64,0,0,0,0,34.21,1637,287,921
35843,3611.85,0,0,0,0,25.72,1637,287,921
35893,3585.94,0,0,0,0,33.60,1637,287,921
35943,3630.20,0,0,0,0,-47.69,1637,287,921
35993,3592.81,0,0,-1,0,-59.34,1637,288,921
36043,3635.48,0,0,0,0,-43.53,1637,288,921
36093,3592.81,0,0,0,0,-39.95,1637,288,921
36143,3629.32,0,0,0,0,-35.65,1637,288,921
36193,3604.90,0,0,0,0,-30.48,1637,288,921
36243,3643.43,0,0,-1,0,-41.12,1637,290,921
36293,3591.09,0,0,-1,0,-35.04,1637,291,921
36343,3629.32,0,0,0,0,-36.51,1637,292,921
36393,3594.54,0,0,0,0,-41.67,1637,292,921
36443,3635.48,0,0,0,0,-44.39,1637,293,921
36493,3596.26,0,0,0,0,-44.39,1637,293,921
36543,3629.32,0,0,0,0,-34.79,1637,293,921
36593,3592.81,0,0,0,0,-49.63,1637,293,921
36643,3629.32,0,0,0,0,-42.52,1637,293,921
36694,3593.67,0,0,0,0,-28.74,1637,293,921
36744,3639.01,0,0,0,0,-46.20,1637,294,921
36794,3592.81,0,0,-1,0,-41.10,1637,295,921
36844,3642.54,0,0,-1,0,-48.87,1637,296,921
36894,3593.67,0,0,0,0,-33.06,1637,296,921
36944,3619.69,0,0,0,0,-43.57,1637,296,921
36994,3578.24,0,0,0,0,41.45,1637,296,921
37044,3601.44,0,0,0,0,42.08,1637,296,921
37094,3575.69,0,0,0,0,24.89,1637,296,921
37144,3587.66,0,0,1,0,41.86,1637,297,921
37194,3546.10,0,0,1,0,51.02,1637,299,921
37244,3577.39,0,0,0,0,-32.13,1637,300,921
37294,3537.74,0,0,1,0,48.21,1637,302,921
37344,3597.12,0,0,1,0,28.88,1637,303,921
37394,3563.79,0,0,0,0,35.92,1637,303,921
37444,3589.38,0,0,0,0,36.77,1637,303,921
37494,3568.03,0,0,0,0,32.55,1637,303,921
37544,3607.50,0,0,1,0,41.01,1637,304,921
37594,3612.72,0,0,0,0,27.55,1637,304,921
37644,3593.67,0,-6,0,-6,-886.29,1647,304,928
37694,3591.95,0,0,0,0,509.22,1658,304,935
37744,3619.69,0,0,0,0,-34.74,1658,304,935
37794,3582.52,0,0,0,0,-34.74,1658,304,935
37844,3548.62,0,0,1,0,521.94,1669,305,940
37894,3595.40,0,-4,0,-4,-699.41,1677,305,945
37944,3537.74,0,0,1,0,105.69,1678,307,945
37994,3575.69,0,0,0,0,-22.03,1678,308,945
38044,3521.95,0,1,0,0,52.03,1679,309,945
38094,3535.23,0,0,1,0,-13.28,1680,310,945
38144,3499.77,0,1,0,0,45.49,1682,311,945
38194,3557.03,0,0,1,0,-36.73,1683,313,945
38244,3523.61,0,0,0,0,45.27,1683,313,945
38294,3574.83,0,0,0,0,-40.43,1683,314,945
38344,3535.23,0,0,1,0,39.60,1683,316,945
38394,3575.69,0,0,0,0,-42.12,1683,317,945
38444,3543.59,0,0,1,0,32.95,1683,319,945
38494,3589.38,0,0,0,0,24.72,1683,319,945
38544,3555.34,0,0,1,0,43.50,1683,320,945
38594,3611.85,0,0,0,0,24.85,1683,320,945
38644,3578.24,0,0,0,0,33.60,1683,320,945
38694,3630.20,0,0,0,0,-46.83,1683,320,945
38744,3594.54,0,0,0,0,-39.95,1683,320,945
38794,3639.01,0,0,0,0,-47.06,1683,320,945
38844,3602.31,0,0,-1,0,-50.89,1683,321,945
38894,3643.43,0,0,-1,0,-39.39,1683,323,945
38944,3603.17,0,0,-1,0,-47.42,1683,324,945
38994,3743.45,0,-1,0,0,74790.59,2658,325,18575
39044,3614.46,0,0,-1,0,35.92,2659,326,18575
39094,3643.43,0,0,-1,0,-41.12,2659,328,18575
39144,3534.40,0,0,1,0,28.54,2659,329,18575
39194,3492.43,0,1,0,0,32.00,2660,329,18575
39244,3460.21,0,1,0,0,51.85,2663,329,18575
39294,3449.07,0,1,0,0,22.35,2665,329,18575
39344,3495.69,0,1,0,0,404.47,2675,329,18581
39394,3469.81,0,1,0,0,40.60,2678,329,18581
39444,3535.23,0,0,1,0,-52.53,2679,330,18581
39494,3470.62,0,1,0,0,42.27,2682,330,18581
39544,3535.23,0,0,1,0,-54.15,2684,331,18581
39595,3511.24,0,1,0,0,33.19,2686,332,18581
39645,3579.10,0,0,0,0,-57.14,2687,332,18581
39695,3555.34,0,0,1,0,101.41,2688,334,18587
39745,3610.98,0,0,0,0,39.49,2688,334,18587
39795,3580.81,0,0,0,0,-49.23,2688,334,18587
39845,3639.01,0,0,0,0,-45.34,2688,334,18587
39895,3577.39,0,0,0,0,33.59,2688,334,18587
39945,3629.32,0,0,0,0,-42.52,2688,334,18587
39995,3582.52,0,0,0,0,-43.40,2688,334,18587
40045,3624.06,0,0,0,0,-46.67,2688,334,18587
40095,3604.90,0,0,0,0,-46.08,2688,334,18587
40145,3653.19,0,0,-1,0,-38.73,2688,335,18587
40195,3604.04,0,0,-1,0,-55.47,2688,336,18587
40245,3662.11,0,0,-1,0,-48.52,2688,338,18587
40295,3607.50,0,0,0,0,-55.80,2688,338,18587
40345,3662.11,0,0,-1,0,-36.29,2688,340,18587
40395,3618.82,0,0,0,0,-54.03,2688,340,18587
40445,3585.09,0,0,-1,0,-47.77,2688,341,18587
40495,3555.34,0,0,1,0,42.64,2688,343,18587
40545,7425.74,-272,-49,0,-230,-461.95,2780,343,20509
40595,3649.63,0,0,-1,0,126.80,2782,344,20516
40645,3711.95,0,-1,0,0,-36.38,2784,344,20516
40695,3735.99,0,-1,0,0,10.26,2787,344,20516
40745,3798.43,0,-2,0,0,-38.09,2793,344,20516
40795,3773.58,0,-2,0,0,21.00,2799,344,20516
40845,3797.47,-1,-2,0,0,31.99,2807,344,20523
40895,3835.34,0,-3,0,0,-9.78,2815,344,20523
40945,3798.43,0,-2,0,0,37.89,2822,344,20523
40995,3849.11,0,-3,0,0,-27.46,2830,344,20523
41046,3774.53,0,-2,0,0,35.47,2836,344,20523
41096,3797.47,0,-2,0,0,-24.83,2842,344,20523
41146,3796.51,0,-2,0,0,-38.99,2854,344,20527
41196,3735.99,0,-1,0,0,25.29,2858,344,20527
41246,3735.99,0,-1,0,0,1.86,2862,344,20527
41296,3711.03,0,-1,0,0,37.09,2865,344,20527
41346,3648.75,0,0,-1,0,14.26,2866,346,20527
41396,3571.43,0,0,0,0,24.83,2866,346,20527
41446,3600.58,0,0,0,0,28.28,2866,346,20527
41496,3544.42,0,0,1,0,10.92,2866,348,20527
41546,3554.50,0,0,1,0,-23.43,2866,351,20527
41596,3554.50,0,0,1,0,22.04,2866,353,20527
41646,3543.59,0,0,1,0,13.44,2866,355,20527
41696,3544.42,0,0,1,0,35.53,2867,356,20527
41746,3563.79,0,0,0,0,-31.06,2867,358,20527
41796,3501.40,0,1,0,0,19.73,2869,359,20527
41846,3514.53,0,1,0,0,9.91,2870,359,20527
41896,3548.62,0,0,1,0,436.51,2880,360,20533
41946,3503.04,0,1,0,0,281.98,2886,360,20561
41996,3564.64,0,0,0,0,-24.40,2886,361,20561
42046,3545.26,0,0,1,0,18.53,2886,363,20561
42096,3579.10,0,0,0,0,-33.84,2886,364,20561
42146,3564.64,0,0,0,0,32.48,2886,365,20561
42196,3554.50,0,0,1,0,18.63,2886,366,20561
42246,3556.19,0,0,1,0,18.65,2886,368,20561
42296,3611.85,0,0,0,0,11.10,2886,368,20561
42346,3583.37,0,0,0,0,11.10,2886,368,20561
42396,3610.98,0,0,0,0,11.10,2886,368,20561
42446,3545.26,0,0,1,0,37.26,2886,369,20561
42496,3567.18,0,0,0,0,-35.28,2886,371,20561
42546,3562.95,0,0,0,0,24.71,2886,372,20561
42596,3576.54,0,0,0,0,-32.95,2886,373,20561
42646,3594.54,0,0,0,0,12.75,2886,373,20561
42696,3590.23,0,0,0,0,-31.28,2886,373,20561
42746,3604.04,0,0,0,0,13.70,2886,373,20561
42796,3624.06,0,0,0,0,-19.16,2886,373,20561
42846,3614.46,0,0,-1,0,-48.15,2886,374,20561
42896,3639.89,0,0,0,0,-24.56,2886,375,20561
42946,3586.80,0,0,0,0,-24.56,2886,375,20561
42996,3612.72,0,0,0,0,28.38,2886,375,20561
43046,3604.90,0,0,0,0,-45.34,2886,375,20561
43096,3615.33,0,0,0,0,31.81,2886,376,20561
43146,3613.59,0,0,-1,0,-40.24,2886,377,20561
43196,3633.72,0,0,0,0,-18.39,2886,378,20561
43246,3614.46,0,0,-1,0,-31.57,2886,379,20561
43296,3662.11,0,0,-1,0,-35.42,2886,381,20561
43346,54744.52,-8460,-664,0,-7803,-51102.86,3550,382,28364
43396,3682.79,0,-1,0,0,-18.89,3555,383,28364
43446,3663.90,0,0,-1,0,19.80,3556,385,28364
43496,3745.32,0,-1,0,0,105345.59,4929,386,56856
43546,3635.48,0,0,0,0,17.71,4932,387,56856
43596,3615.33,0,0,0,0,33.63,4932,388,56856
43646,3544.42,0,0,1,0,22.76,4932,389,56856
43696,3576.54,0,0,0,0,-22.04,4932,390,56856
43746,3521.13,0,1,0,0,32.53,4933,392,56856
43796,3568.03,0,0,0,0,-58.44,4934,393,56856
43846,3509.59,0,1,0,0,28.14,4935,394,56856
43896,3502.22,0,1,0,0,19.74,4937,395,56856
43947,3502.22,0,1,0,0,10.66,4940,395,56856
43997,3534.40,0,0,1,0,-24.81,4941,397,56856
44047,3503.04,0,1,0,0,20.57,4943,397,56856
44097,3558.72,0,0,1,0,-38.42,4944,399,56856
44148,3543.59,0,0,1,0,13.44,4944,401,56856
44198,3531.90,0,0,1,0,24.28,4944,403,56856
44248,3557.03,0,0,1,0,-46.62,4945,404,56856
44298,3503.04,0,1,0,0,273.40,4950,404,56871
44348,3570.58,0,0,0,0,96.90,4950,406,56871
44398,3567.18,0,0,0,0,34.26,4950,407,56871
44448,3629.32,0,0,0,0,-34.79,4950,407,56871
44498,3604.90,0,0,0,0,-35.80,4950,407,56871
44548,3663.90,0,0,-1,0,16.18,4951,408,56871
44598,3585.94,0,0,-1,0,16.18,4951,408,56871
44648,3628.45,0,0,0,0,-43.36,4951,408,56871
44698,3615.33,0,0,-1,0,-55.23,4951,409,56871
44748,3993.61,0,-5,0,0,24096.28,5275,409,56875
44798,3629.32,0,0,0,0,323.24,5279,410,56877
44848,3715.63,0,-1,0,0,181.49,5286,410,56915
44898,3502.22,0,1,0,0,362.77,5292,410,56933
44948,3584.23,0,-4,0,-3,-489.09,5298,410,56936
44998,3503.04,0,1,0,0,281.98,5303,410,56951
45048,3624.94,0,0,0,0,140.12,5305,411,56960
45099,3557.03,0,0,1,0,196.72,5308,412,56973
45149,3604.04,0,-1,0,-5,-183.75,5310,412,56978
45199,3592.81,0,-1,0,-2,-157.90,5312,412,56980
45249,3625.82,0,0,0,0,83.38,5313,413,56985
45299,3612.72,0,-2,0,-12,-296.73,5316,413,56997
45349,3699.14,0,-1,0,0,274.37,5324,413,57010
45399,3662.11,0,0,-1,0,491.86,5335,414,57017
45449,3673.77,0,0,0,0,35.43,5346,414,57038
45499,3723.93,0,-1,0,0,-36.62,5349,414,57038
45549,3710.12,0,-1,0,0,24.01,5352,414,57038
45599,3747.19,0,-1,0,0,-24.18,5355,414,57038
45649,3735.06,0,-1,0,0,24.34,5359,414,57038
45699,3760.34,0,-2,0,0,-38.26,5363,414,57038
45749,3736.92,0,-1,0,0,46.18,5367,414,57038
45799,3734.13,0,-1,0,0,-34.99,5370,414,57038
45849,3687.32,0,-1,0,0,36.62,5373,414,57038
45899,3746.25,0,-1,0,0,-41.64,5376,414,57038
45949,3685.50,0,-1,0,0,0.91,5385,414,57041
46000,3649.63,0,0,-1,0,10.69,5385,417,57041
46050,3684.60,0,-1,0,0,-32.30,5387,418,57041
46100,3652.30,0,0,-1,0,43.19,5388,420,57041
46150,3663.00,0,0,-1,0,59.08,5389,421,57041
46200,3637.25,0,0,0,0,23.97,5389,423,57041
46251,3564.64,0,0,0,0,22.16,5389,423,57041
46301,3562.95,0,0,0,0,25.57,5389,424,57041
46351,3544.42,0,0,1,0,18.52,5389,425,57041
46401,3521.95,0,1,0,0,11.62,5391,426,57041
46451,3575.69,0,0,0,0,-42.95,5391,428,57041
46501,3498.95,0,1,0,0,36.28,5393,429,57041
46551,3512.88,0,1,0,0,9.90,5395,429,57041
46601,3577.39,0,0,0,0,70.47,5397,430,57049
46651,3531.07,0,0,1,0,15.03,5397,433,57049
46701,3568.88,0,0,0,0,-39.47,5397,434,57049
46751,3546.94,0,0,1,0,39.01,5397,436,57049
46801,3546.10,0,0,1,0,-33.22,5399,437,57049
46851,3534.40,0,0,1,0,33.63,5400,438,57049
46901,3541.91,0,0,1,0,-7.51,5400,440,57049
46951,3531.07,0,0,1,0,17.54,5401,442,57049
47001,3576.54,0,0,0,0,-21.19,5401,443,57049
47051,3573.13,0,0,0,0,14.53,5401,444,57049
47101,3619.69,0,0,0,0,-48.31,5401,444,57049
47151,3615.33,0,0,0,0,-41.03,5401,444,57049
47201,3633.72,0,0,0,0,-20.13,5401,444,57049
47251,3641.66,0,0,-1,0,30.31,5401,445,57049
47301,3696.40,0,-1,0,0,-44.10,5403,446,57049
47351,3686.41,0,-1,0,0,37.52,5406,446,57049
47401,3710.12,0,-1,0,0,-22.80,5409,446,57049
47451,3687.32,0,-1,0,0,36.62,5412,446,57049
47501,3711.03,0,-1,0,0,-23.72,5415,446,57049
47551,3638.13,0,0,0,0,25.77,5416,447,57049
47601,3661.22,0,0,-1,0,-13.36,5416,450,57049
47651,3639.89,0,0,0,0,73.90,5417,450,57049
47702,3501.40,0,1,0,0,378.58,5422,450,57067
47752,3595.40,0,-6,0,-4,-651.42,5430,450,57071
47802,3604.90,0,-5,0,-6,-847.27,5440,450,57078
47852,3592.81,0,-6,0,-5,-830.78,5450,450,57084
47902,3604.04,0,-6,0,-5,-831.29,5460,450,57089
47952,3560.41,0,0,0,0,472.93,5469,450,57095
48002,3541.08,0,0,1,0,363.14,5476,451,57099
48052,3460.21,0,1,0,0,10.41,5479,451,57099
48102,3470.62,0,1,0,0,-21.55,5482,451,57099
48152,3419.97,0,2,0,0,29.89,5487,451,57099
48202,3377.62,0,2,0,0,0.76,5493,451,57099
48252,3378.38,0,2,0,0,19.13,5500,451,57099
48302,3369.27,0,2,0,0,28.24,5504,451,57099
48352,3357.96,0,3,0,0,-23.88,5513,451,57099
48402,3357.96,0,3,0,0,29.58,5521,451,57099
48452,3418.41,0,2,0,0,-40.04,5527,451,57099
48502,3438.79,0,2,0,0,21.42,5532,451,57099
48552,3589.38,0,2,0,0,90.45,5535,451,57099
48602,3460.21,0,1,0,0,20.07,5537,451,57099
48652,3478.66,0,1,0,0,67.44,5540,452,57099
48702,3546.10,0,0,1,0,-34.04,5541,454,57099
48752,3544.42,0,0,1,0,21.06,5541,456,57099
48802,3611.85,0,0,0,0,16.24,5541,456,57099
48852,3604.90,0,0,0,0,-44.22,5541,456,57099
48902,3650.52,0,0,-1,0,-23.83,5541,457,57099
48952,3546.94,0,0,1,0,91.19,5541,458,57099
49002,3684.60,0,-1,0,0,-57.91,5543,458,57104
49052,3663.90,0,0,-1,0,41.64,5544,460,57104
49102,3719.32,0,-1,0,0,-58.99,5546,461,57104
49152,3699.14,0,-1,0,0,219.36,5551,461,57106
49202,3663.00,0,0,-1,0,11.67,5558,462,57110
49252,3648.75,0,0,-1,0,15.15,5559,464,57110
49302,3638.13,0,0,0,0,23.09,5559,465,57110
49352,3650.52,0,0,-1,0,2.67,5559,467,57110
49402,3663.90,0,0,-1,0,20.70,5560,469,57110
49452,3660.32,0,0,-1,0,2.68,5561,471,57110
49502,3604.90,0,0,0,0,-7.05,5561,471,57110
49552,3585.09,0,0,-1,0,-36.76,5561,472,57110
49602,3595.40,0,0,0,0,21.29,5561,472,57110
49652,3591.09,0,0,0,0,-40.97,5561,472,57110
49702,3586.80,0,0,0,0,23.91,5561,472,57110
49752,3574.83,0,0,0,0,17.98,5561,472,57110
49802,3591.95,0,0,0,0,-3.51,5561,472,57110
49852,3600.58,0,0,0,0,14.52,5561,472,57110
49902,3586.80,0,0,0,0,14.52,5561,472,57110
49952,3545.26,0,0,1,0,18.53,5561,473,57110
50002,3545.26,0,0,1,0,30.42,5561,475,57110
50052,3554.50,0,0,1,0,42.62,5561,476,57110
50102,3559.56,0,0,1,0,491.21,5572,477,57118
50152,3562.10,0,0,0,0,382.16,5580,477,57123
50202,3501.40,0,1,0,0,342.78,5587,477,57154
50252,3570.58,0,0,0,0,123.09,5589,477,57160
50302,3603.17,0,0,-1,0,-111.63,5589,479,57160
50352,3581.66,0,0,-1,0,-106.20,5589,481,57160
50402,3647.86,0,0,-1,0,-53.32,5589,482,57160
50452,3596.26,0,0,-1,0,-53.32,5589,482,57160
50502,3600.58,0,0,0,0,-30.43,5589,482,57160
50552,3543.59,0,0,1,0,10.07,5589,484,57160
50603,3610.98,0,0,0,0,16.21,5589,484,57160
50653,3581.66,0,0,0,0,-42.40,5589,484,57160
50703,3587.66,0,0,1,0,36.28,5589,485,57160
50753,3573.13,0,0,0,0,25.72,5589,486,57160
50803,3597.98,0,0,1,0,18.65,5589,487,57160
50853,3591.95,0,0,0,0,-53.46,5589,487,57160
50903,3653.19,0,0,-1,0,-36.99,5589,488,57160
50953,3615.33,0,0,-1,0,-21.20,5589,489,57160
51003,3619.69,0,0,-1,0,-21.20,5589,489,57160
51053,3591.95,0,0,0,0,-32.20,5589,489,57160
51103,3589.38,0,0,0,0,23.12,5589,489,57160
51153,3582.52,0,0,0,0,-43.19,5589,489,57160
