Microcontroller Governor - Abrupt Load Decrease(1500 W)
Trial: 8
Date: 4-5-2023
Time: 3:48 PM
Ambient Temp: 80
Head Temp: 218.4

------ Microcontroller Engine Governor - Version: 1.16 ------
-------------------------------------------------------------
PID Gains:  Kp: 0.013  KpAlt: 0.025  Kd: 0.100  KdAlt: 4.000
-------------------------------------------------------------
Set RPM:             3600    |  Min RPM:                 300
                             |
RPM Precision:       20      |  PID Kp Alt Range:        70
                             |
Start Steps:         850     |  Max Steps:               1200
                             |
RPM Calc Interval:   1       |  Num Magnets:             1
                             |
LCD Update Interval: 400     |  Serial Update Interval:  50
-------------------------------------------------------------

Time,RPM,Steps Remaining, PID p, PID p Alt, PID d, RPM Change, P Cmd, P Alt Cmd, D Cmd
26242,3623.19,0,0,0,0,-45.80,1314,180,8734
26292,3576.54,0,0,0,0,35.31,1314,180,8734
26342,3619.69,0,0,0,0,-45.78,1314,180,8734
26392,3582.52,0,0,0,0,-56.36,1314,180,8734
26442,3629.32,0,0,0,0,-35.65,1314,180,8734
26492,3577.39,0,0,0,0,35.33,1314,180,8734
26542,3610.98,0,0,0,0,-43.17,1314,180,8734
26592,3582.52,0,0,0,0,-38.90,1314,180,8734
26642,3629.32,0,0,0,0,-35.65,1314,180,8734
26692,3593.67,0,0,0,0,-50.49,1314,180,8734
26742,3639.01,0,0,0,0,-47.06,1314,180,8734
26792,3606.64,0,-1,0,0,-148.41,1315,181,8734
26842,3633.72,0,0,0,0,-29.68,1315,182,8734
26892,3582.52,0,0,0,0,-39.07,1315,182,8734
26942,3639.01,0,0,0,0,-57.35,1315,182,8734
26992,3585.09,0,0,0,0,-57.35,1315,182,8734
27042,3639.01,0,0,0,0,-52.21,1315,182,8734
27092,3585.94,0,0,0,0,-52.21,1315,182,8734
27142,3622.31,0,0,0,0,-53.43,1315,182,8734
27192,3567.18,0,0,0,0,45.53,1315,182,8734
27242,3599.71,0,0,0,0,36.77,1315,182,8734
27292,3555.34,0,0,1,0,33.17,1315,183,8734
27342,3597.12,0,0,1,0,50.16,1315,184,8734
27392,3556.19,0,0,1,0,19.50,1315,186,8734
27442,3609.24,0,0,1,0,42.64,1315,187,8734
27492,3576.54,0,0,0,0,36.18,1315,187,8734
27542,3619.69,0,0,0,0,-45.78,1315,187,8734
27592,3593.67,0,0,0,0,-35.60,1315,187,8734
27642,3629.32,0,0,0,0,-42.52,1315,187,8734
27692,3568.03,0,0,0,0,43.82,1315,187,8734
27742,3623.19,0,0,0,0,-44.94,1315,187,8734
27792,3582.52,0,0,0,0,-57.21,1315,187,8734
27842,3648.75,0,0,-1,0,-55.07,1315,188,8734
27892,3603.17,0,0,0,0,-41.01,1315,188,8734
27942,3653.19,0,0,-1,0,-36.99,1315,189,8734
27992,3614.46,0,0,-1,0,-33.45,1315,190,8734
28042,3662.11,0,0,-1,0,-46.78,1315,192,8734
28092,3615.33,0,0,-1,0,-36.12,1315,193,8734
28142,3649.63,0,0,-1,0,-23.82,1315,195,8734
28192,3615.33,0,0,-1,0,-32.78,1315,196,8734
28242,3652.30,0,0,-1,0,-36.97,1315,198,8734
28292,3615.33,0,0,-1,0,-32.61,1315,199,8734
28342,3662.11,0,0,-1,0,-58.07,1315,201,8734
28392,3603.17,0,0,-1,0,-53.69,1315,202,8734
28442,3631.96,0,0,0,0,-28.79,1315,203,8734
28492,3580.81,0,0,0,0,-30.33,1315,203,8734
28542,3630.20,0,0,0,0,-47.69,1315,203,8734
28592,3593.67,0,0,0,0,-50.49,1315,203,8734
28642,3624.06,0,0,0,0,-20.03,1315,203,8734
28692,3582.52,0,0,0,0,-36.49,1315,203,8734
28742,3630.20,0,0,0,0,-49.40,1315,203,8734
28792,3608.37,0,0,0,0,-49.40,1315,203,8734
28843,3610.98,0,0,0,0,-12.19,1315,203,8734
28893,3563.79,0,0,0,0,35.92,1315,203,8734
28943,3598.85,0,0,1,0,43.55,1315,204,8734
28993,3575.69,0,0,0,0,24.89,1315,204,8734
29043,3622.31,0,0,0,0,-54.28,1315,204,8734
29093,3585.94,0,0,0,0,44.07,1315,204,8734
29143,3610.98,0,0,0,0,42.30,1315,204,8734
29193,3556.19,0,0,1,0,-63.75,1316,205,8734
29243,3575.69,0,0,0,0,-43.78,1316,207,8734
29293,3569.73,0,0,0,0,-40.32,1316,207,8734
29343,3526.92,0,0,0,0,483.77,1326,207,8741
29393,3502.22,0,1,0,0,301.99,1332,207,8767
29443,3527.75,0,0,0,0,143.32,1333,207,8770
29493,3535.23,0,0,1,0,-19.88,1334,209,8770
29543,3511.24,0,1,0,0,34.02,1336,210,8770
29593,3536.07,0,0,1,0,-26.48,1337,212,8770
29643,3521.95,0,1,0,0,22.47,1339,213,8770
29693,3546.10,0,0,1,0,-24.97,1340,215,8770
29743,3521.95,0,1,0,0,46.08,1342,215,8770
29793,3577.39,0,0,0,0,-54.61,1343,215,8770
29843,3535.23,0,0,1,0,39.60,1343,217,8770
29893,3586.80,0,0,1,0,29.57,1343,218,8770
29943,3564.64,0,0,0,0,32.48,1343,219,8770
29993,3624.06,0,0,0,0,-51.78,1343,219,8770
30043,3571.43,0,0,0,0,51.76,1343,219,8770
30093,3620.56,0,0,0,0,-38.90,1343,219,8770
30143,3582.52,0,0,0,0,-44.94,1343,219,8770
30193,3639.01,0,0,0,0,-47.06,1343,219,8770
30243,3592.81,0,0,0,0,-38.23,1343,219,8770
30294,3639.01,0,0,0,0,-45.34,1343,219,8770
30344,3616.20,0,0,0,0,-39.30,1343,219,8770
30394,3659.43,0,0,-1,0,-45.84,1343,221,8770
30444,3615.33,0,0,-1,0,-34.36,1343,222,8770
30494,3633.72,0,0,0,0,-20.13,1343,223,8770
30544,3601.44,0,0,-1,0,-48.15,1343,224,8770
30594,3662.11,0,0,-1,0,-58.94,1343,226,8770
30644,3615.33,0,0,-1,0,-45.64,1343,227,8770
30694,3662.11,0,0,-1,0,-35.42,1343,229,8770
30744,3626.69,0,0,0,0,35.42,1343,230,8770
30794,3639.01,0,0,0,0,-12.32,1343,231,8770
30844,3613.59,0,0,-1,0,-26.61,1343,232,8770
30894,3653.19,0,0,-1,0,-37.86,1343,234,8770
30944,3613.59,0,0,-1,0,-55.47,1343,235,8770
30994,3643.43,0,0,-1,0,-39.39,1343,237,8770
31044,3591.95,0,0,-1,0,-48.29,1343,238,8770
31094,3620.56,0,0,0,0,-38.90,1343,238,8770
31144,3545.26,0,0,1,0,31.28,1343,239,8770
31194,3586.80,0,0,1,0,29.74,1343,240,8770
31244,3554.50,0,0,1,0,45.21,1343,241,8770
31294,3575.69,0,0,0,0,-22.03,1343,242,8770
31344,3553.66,0,0,1,0,34.00,1343,244,8770
31394,3587.66,0,0,1,0,34.01,1343,245,8770
31444,3568.03,0,0,0,0,32.55,1343,245,8770
31494,3619.69,0,0,0,0,32.55,1343,245,8770
31544,3566.33,0,0,0,0,35.11,1343,245,8770
31594,3622.31,0,0,0,0,-49.18,1343,245,8770
31644,3576.54,0,0,0,0,24.04,1343,245,8770
31694,3623.19,0,0,0,0,-47.50,1343,245,8770
31744,3596.26,0,0,0,0,44.09,1343,245,8770
31794,3629.32,0,0,0,0,-43.38,1343,245,8770
31844,3556.19,0,0,1,0,20.35,1343,246,8770
31894,3611.85,0,0,0,0,20.45,1343,246,8770
31944,3575.69,0,0,0,0,24.89,1343,246,8770
31994,3599.71,0,0,0,0,26.58,1343,246,8770
32044,3576.54,0,0,0,0,34.44,1343,246,8770
32094,3624.06,0,0,0,0,-54.33,1343,246,8770
32144,3582.52,0,0,0,0,-44.97,1343,246,8770
32194,3619.69,0,0,0,0,-42.42,1343,246,8770
32244,3575.69,0,0,0,0,35.29,1343,246,8770
32294,3510.41,0,1,0,0,34.85,1344,247,8770
32344,3571.43,0,0,0,0,440.34,1354,247,8776
32394,3526.09,0,0,0,0,98.85,1355,247,8776
32444,3565.49,0,0,0,0,-33.58,1355,248,8776
32494,3544.42,0,0,1,0,28.71,1355,249,8776
32544,3566.33,0,0,0,0,-22.75,1355,250,8776
32594,3546.94,0,0,1,0,40.72,1355,252,8776
32644,3598.85,0,0,1,0,33.14,1355,253,8776
32694,3572.28,0,0,0,0,27.43,1355,253,8776
32744,3609.24,0,0,0,0,35.92,1355,253,8776
32794,3567.18,0,0,0,0,44.66,1355,253,8776
32844,3600.58,0,0,0,0,37.00,1355,253,8776
32894,3558.72,0,0,1,0,41.86,1355,254,8776
32944,3612.72,0,0,0,0,39.47,1355,254,8776
32994,3562.95,0,0,0,0,26.43,1355,254,8776
33044,3610.11,0,0,1,0,46.05,1355,255,8776
33094,3568.03,0,0,0,0,42.95,1355,255,8776
33144,3620.56,0,0,0,0,-38.90,1355,255,8776
33195,3593.67,0,0,0,0,-44.09,1355,255,8776
33245,3610.98,0,0,0,0,-32.14,1355,255,8776
33295,3568.88,0,0,0,0,40.36,1355,255,8776
33345,3586.80,0,0,1,0,32.15,1355,256,8776
33395,3553.66,0,0,1,0,45.19,1355,258,8776
33445,3600.58,0,0,0,0,24.84,1355,258,8776
33495,3577.39,0,0,0,0,34.46,1355,258,8776
33545,3601.44,0,0,0,0,-44.92,1355,258,8776
33595,3559.56,0,0,1,0,52.28,1355,259,8776
33645,3597.12,0,0,1,0,52.21,1355,260,8776
33695,3555.34,0,0,1,0,41.78,1355,262,8776
33745,3600.58,0,0,0,0,25.71,1355,262,8776
33795,3571.43,0,0,0,0,51.76,1355,262,8776
33845,3620.56,0,0,0,0,-37.19,1355,262,8776
33895,3571.43,0,0,0,0,52.64,1355,262,8776
33945,3629.32,0,0,0,0,-45.95,1355,262,8776
33995,3591.95,0,0,-1,0,-59.34,1355,263,8776
34045,3612.72,0,0,-1,0,-57.68,1355,264,8776
34095,3569.73,0,0,0,0,53.46,1355,264,8776
34145,3619.69,0,0,0,0,-52.58,1355,264,8776
34195,3580.81,0,0,0,0,-37.19,1355,264,8776
34245,3618.82,0,0,0,0,-43.26,1355,264,8776
34295,3592.81,0,0,0,0,-50.06,1355,264,8776
34345,3628.45,0,0,0,0,-45.93,1355,264,8776
34395,3585.94,0,0,0,0,-45.93,1355,264,8776
34445,3630.20,0,0,0,0,-46.83,1355,264,8776
34495,3582.52,0,0,0,0,-50.49,1355,264,8776
34545,3639.01,0,0,0,0,-46.20,1355,265,8776
34595,3602.31,0,0,-1,0,-41.10,1355,266,8776
34646,3652.30,0,0,-1,0,-49.13,1355,268,8776
34696,3604.04,0,0,-1,0,-45.66,1355,269,8776
34746,3653.19,0,0,-1,0,-50.02,1355,271,8776
34796,3603.17,0,0,-1,0,-35.93,1355,272,8776
34846,3652.30,0,0,-1,0,-39.58,1355,274,8776
34896,3603.17,0,0,-1,0,-50.74,1355,275,8776
34946,3653.19,0,0,-1,0,-50.02,1355,277,8776
34996,3602.31,0,0,-1,0,-36.79,1355,278,8776
35046,3629.32,0,0,0,0,-36.51,1355,278,8776
35096,3593.67,0,0,0,0,-41.67,1355,278,8776
35146,3648.75,0,0,-1,0,-55.93,1355,279,8776
35196,3582.52,0,0,0,0,-32.17,1355,279,8776
35246,3716.55,-2,-1,0,-6,-197.90,1357,279,8782
35296,3523.61,0,0,0,0,48.67,1357,279,8782
35346,3557.03,0,0,1,0,-35.08,1358,281,8782
35396,3533.57,0,0,1,0,34.46,1359,282,8782
35446,3556.19,0,0,1,0,-34.23,1360,283,8782
35496,3520.30,0,1,0,0,24.96,1362,284,8782
35546,3521.13,0,1,0,0,36.75,1363,285,8782
35596,3501.40,0,1,0,0,349.69,1371,285,8805
35646,3488.37,0,1,0,0,102.72,1373,285,8805
35696,3555.34,0,0,1,0,-48.21,1374,287,8805
35746,3521.95,0,1,0,0,46.08,1376,287,8805
35796,3575.69,0,0,0,0,-43.78,1376,289,8805
35846,3543.59,0,0,1,0,32.95,1376,291,8805
35896,3576.54,0,0,0,0,-31.28,1376,292,8805
35946,3544.42,0,0,1,0,36.38,1376,293,8805
35996,3587.66,0,0,1,0,43.23,1376,294,8805
36046,3549.46,0,0,1,0,38.20,1376,296,8805
36096,3610.98,0,0,0,0,35.90,1376,296,8805
36146,3571.43,0,0,0,0,51.76,1376,296,8805
36196,3620.56,0,0,0,0,-38.90,1376,296,8805
36246,3593.67,0,0,0,0,-47.89,1376,296,8805
36296,3629.32,0,0,0,0,-36.51,1376,296,8805
36346,3581.66,0,0,0,0,-40.81,1376,296,8805
36396,3599.71,0,0,0,0,29.25,1376,296,8805
36446,3571.43,0,0,0,0,51.76,1376,296,8805
36496,3611.85,0,0,0,0,28.28,1376,296,8805
36546,3582.52,0,0,0,0,-44.92,1376,296,8805
36596,3639.01,0,0,0,0,-57.35,1376,296,8805
36646,3613.59,0,0,-1,0,-41.10,1376,297,8805
36696,3662.11,0,0,-1,0,-46.78,1376,299,8805
36746,3625.82,0,0,0,0,26.49,1376,300,8805
36796,3661.22,0,0,-1,0,-35.40,1376,302,8805
36846,3610.98,0,0,-1,0,-32.78,1376,303,8805
36896,3653.19,0,0,-1,0,-39.60,1376,305,8805
36946,3591.09,0,0,-1,0,-35.93,1376,306,8805
36996,3620.56,0,0,0,0,-38.05,1376,306,8805
37046,3593.67,0,0,0,0,-43.24,1376,306,8805
37096,3620.56,0,0,0,0,-26.89,1376,306,8805
37146,3582.52,0,0,0,0,-42.54,1376,306,8805
37196,3630.20,0,0,0,0,-36.53,1376,306,8805
37246,3581.66,0,0,-1,0,-68.70,1376,307,8805
37296,3623.19,0,0,0,0,-46.65,1376,307,8805
37346,3586.80,0,0,0,0,44.94,1376,307,8805
37396,3601.44,0,0,0,0,44.01,1376,307,8805
37446,3576.54,0,0,0,0,24.04,1376,307,8805
37496,3600.58,0,0,0,0,42.10,1376,307,8805
37547,3575.69,0,0,0,0,24.89,1376,307,8805
37597,3622.31,0,0,0,0,-44.92,1376,307,8805
37647,3559.56,0,0,1,0,63.63,1376,308,8805
37697,3555.34,0,0,1,0,-34.22,1377,310,8805
37747,3534.40,0,0,1,0,43.84,1378,311,8805
37797,3574.83,0,0,0,0,-27.90,1378,312,8805
37847,3555.34,0,0,1,0,31.46,1378,314,8805
37897,3610.11,0,0,1,0,41.76,1378,315,8805
37947,3566.33,0,0,0,0,34.24,1378,315,8805
37997,3610.98,0,0,0,0,33.59,1378,315,8805
38047,3521.13,0,1,0,0,90.72,1379,315,8805
38097,3630.20,0,0,0,0,-48.54,1380,315,8807
38147,3556.19,0,0,1,0,21.20,1380,316,8807
38197,3598.85,0,0,1,0,32.31,1380,317,8807
38247,3598.85,0,0,1,0,46.87,1380,318,8807
38297,3570.58,0,0,0,0,497.77,1391,318,8814
38347,3604.90,0,-5,0,-5,-771.37,1400,318,8820
38397,3562.10,0,0,0,0,430.45,1409,318,8825
38447,3584.23,0,-3,0,-3,-583.04,1415,318,8838
38497,3554.50,0,0,1,0,32.30,1415,320,8838
38547,3587.66,0,0,1,0,30.67,1415,321,8838
38597,3563.79,0,0,0,0,33.33,1415,322,8838
38647,3597.12,0,0,1,0,40.92,1415,323,8838
38697,3568.03,0,0,0,0,32.55,1415,323,8838
38747,3601.44,0,0,0,0,44.66,1415,323,8838
38797,3555.34,0,0,1,0,43.50,1415,325,8838
38847,3598.85,0,0,0,0,32.48,1415,325,8838
38897,3576.54,0,0,0,0,25.77,1415,325,8838
38947,3567.18,0,0,0,0,9.36,1415,325,8838
38998,3544.42,0,0,1,0,32.11,1415,327,8838
39048,3587.66,0,0,1,0,40.68,1415,328,8838
39098,3545.26,0,0,1,0,42.40,1415,330,8838
39148,3587.66,0,0,1,0,32.11,1415,331,8838
39198,3563.79,0,0,0,0,35.06,1415,332,8838
39248,3611.85,0,0,0,0,35.06,1415,332,8838
39298,3490.00,0,1,0,0,66.19,1417,333,8838
39348,3557.03,0,0,1,0,-46.62,1418,335,8838
39398,3534.40,0,0,1,0,45.55,1419,336,8838
39448,3566.33,0,0,0,0,-44.38,1420,337,8838
39498,3546.94,0,0,1,0,39.01,1420,339,8838
39548,3597.98,0,0,1,0,30.60,1420,340,8838
39598,3575.69,0,0,0,0,36.16,1420,340,8838
39648,3648.75,0,0,-1,0,-66.23,1420,341,8838
39698,3592.81,0,0,-1,0,-37.72,1420,342,8838
39748,3652.30,0,0,-1,0,-48.26,1420,344,8838
39798,3626.69,0,0,0,0,35.42,1420,345,8838
39848,3662.11,0,0,-1,0,-31.91,1420,346,8838
39898,3630.20,0,0,0,0,41.77,1420,346,8838
39948,3673.77,0,0,0,0,-33.88,1421,346,8838
39998,3604.04,0,0,-1,0,-26.46,1421,347,8838
40048,3671.97,0,0,0,0,-56.64,1421,348,8838
40098,3615.33,0,0,-1,0,-39.83,1421,349,8838
40148,3663.00,0,0,-1,0,-48.55,1421,351,8838
40198,3626.69,0,0,0,0,36.31,1421,352,8838
40248,3671.97,0,0,0,0,-30.31,1421,353,8838
40298,3640.78,0,0,-1,0,43.82,1422,354,8838
40348,3684.60,0,-1,0,0,-46.47,1423,355,8838
40398,3639.01,0,0,0,0,45.59,1424,356,8838
40448,3626.69,0,0,0,0,3.51,1424,356,8838
40498,3591.09,0,0,-1,0,-37.62,1424,357,8838
40548,3662.11,0,0,-1,0,-58.94,1424,359,8838
40598,3639.89,0,0,0,0,33.88,1424,359,8838
40648,3734.13,0,-1,0,0,-46.81,1427,359,8838
40698,3749.06,0,-1,0,0,9.39,1431,359,8838
40748,3799.39,0,-2,0,0,-31.49,1437,359,8838
40798,3809.04,0,-2,0,0,-51.53,1448,359,8842
40848,3810.98,0,-2,0,0,26.32,1455,359,8842
40898,3796.51,0,-2,0,0,-9.58,1461,359,8842
40948,3798.43,0,-2,0,0,25.17,1467,359,8842
40998,3836.32,0,-3,0,0,-25.34,1474,359,8842
41048,3835.34,0,-3,0,0,3.93,1482,359,8842
41098,3843.20,-1,-3,0,0,16.81,1494,360,8845
41148,3821.66,0,-2,0,0,13.68,1502,360,8845
41198,3810.98,0,-2,0,0,24.36,1509,360,8845
41248,3786.92,0,-2,0,0,25.02,1516,360,8845
41298,3723.01,0,-1,0,0,26.05,1520,360,8845
41348,3735.06,0,-1,0,0,-8.35,1523,360,8845
41398,3651.41,0,0,-1,0,35.90,1525,361,8845
41448,3663.90,0,0,-1,0,25.23,1526,362,8845
41498,3500.58,0,1,0,0,351.50,1531,362,8861
41548,3583.37,0,-4,0,-3,-518.06,1536,362,8864
41598,3501.40,0,1,0,0,372.57,1543,362,8886
41648,3531.07,0,0,1,0,82.51,1544,363,8886
41698,3481.89,0,1,0,0,30.99,1547,363,8886
41748,3471.42,0,1,0,0,-22.35,1550,363,8886
41798,3398.28,0,2,0,0,20.14,1556,363,8886
41848,3347.47,0,3,0,0,12.00,1564,363,8886
41899,3367.76,0,3,0,0,-29.23,1570,363,8886
41949,3309.80,8,3,0,19,471.40,1582,363,8932
41999,3375.34,0,2,0,0,157.40,1588,364,8944
42049,3357.96,0,3,0,0,29.58,1596,364,8944
42099,3419.19,0,2,0,0,-39.29,1602,364,8944
42149,3377.62,1,2,0,0,21.43,1608,364,8944
42199,3388.30,0,2,0,0,20.02,1612,364,8944
42249,3470.62,0,1,0,0,-61.52,1616,364,8944
42299,3438.79,0,2,0,0,22.22,1621,364,8944
42349,3522.78,0,1,0,0,-52.17,1624,364,8944
42399,3515.35,0,1,0,0,8.26,1626,364,8944
42449,3557.03,0,0,1,0,-35.90,1627,366,8944
42499,3545.26,0,0,1,0,31.28,1627,368,8944
42549,3598.85,0,0,1,0,20.34,1627,369,8944
42599,3593.67,0,0,0,0,-51.78,1627,369,8944
42649,3662.11,0,0,-1,0,-46.78,1627,371,8944
42699,3652.30,0,0,-1,0,32.30,1628,372,8944
42749,3695.49,0,-1,0,0,-43.19,1630,373,8944
42799,3663.90,0,0,-1,0,19.80,1631,375,8944
42849,3683.69,0,-1,0,0,-34.95,1632,377,8944
42899,3674.67,0,0,0,0,20.82,1633,378,8944
42949,3684.60,0,-1,0,0,-35.85,1634,380,8944
42999,3675.57,0,0,0,0,31.80,1635,381,8944
43049,3671.97,0,0,0,0,-29.43,1635,382,8944
43099,3625.82,0,0,0,0,23.82,1635,383,8944
43149,3650.52,0,0,-1,0,-23.83,1635,385,8944
43199,3625.82,0,0,0,0,13.19,1635,385,8944
43249,3684.60,0,-1,0,0,-46.47,1636,386,8944
43299,3652.30,0,0,-1,0,32.30,1637,388,8944
43350,3591.95,0,0,0,0,21.10,1637,389,8944
43400,3585.09,0,0,0,0,12.00,1637,389,8944
43450,3633.72,0,0,0,0,-20.13,1637,389,8944
43500,3615.33,0,0,-1,0,-46.64,1637,390,8944
43550,3662.11,0,0,-1,0,91.64,1639,391,8952
43600,3617.94,0,-4,0,-3,-514.55,1645,391,8955
43650,3501.40,0,1,0,0,390.66,1652,391,8991
43700,3595.40,0,-1,0,0,-74.59,1653,392,8993
43750,3579.95,0,0,0,0,149.54,1655,392,9002
43800,3556.19,0,0,1,0,103.24,1656,394,9006
43850,3610.11,0,0,1,0,103.24,1656,394,9006
43900,105633.81,-1312,-1326,0,0,-102062.38,2982,394,9006
43950,3557.87,0,0,1,0,180.91,2983,395,9009
44000,3556.19,0,0,1,0,8.45,2983,397,9009
44050,3541.91,0,0,1,0,4.19,2983,399,9009
44100,3469.81,0,1,0,0,21.81,2986,399,9009
44150,3501.40,0,1,0,0,-30.79,2989,399,9009
44200,3460.21,0,1,0,0,31.41,2992,399,9009
44250,3459.41,0,1,0,0,-40.22,2997,399,9009
44300,3459.41,0,1,0,0,21.68,3001,399,9009
44350,3439.58,0,2,0,0,19.83,3004,399,9009
44400,3309.07,9,3,0,20,490.33,3014,399,9052
44450,3438.00,0,2,0,0,42.28,3017,399,9065
44500,3491.62,0,1,0,0,-21.81,3020,399,9065
44550,3481.09,0,1,0,0,21.95,3023,399,9065
44600,3557.03,0,0,1,0,-42.50,3024,400,9065
44650,3531.90,0,0,1,0,22.60,3024,403,9065
44700,3585.94,0,0,1,0,11.68,3024,405,9065
44750,3595.40,0,0,0,0,22.15,3024,405,9065
44800,3599.71,0,0,0,0,-33.05,3024,405,9065
44850,3592.81,0,0,0,0,-54.31,3024,405,9065
44900,3650.52,0,0,-1,0,-23.83,3024,407,9065
44950,3653.19,0,0,-1,0,20.58,3024,408,9065
45000,3711.03,0,-1,0,0,-35.46,3026,408,9065
45050,3674.67,0,0,0,0,24.47,3028,408,9065
45100,3723.01,0,-1,0,0,-35.69,3031,408,9065
45150,3699.14,0,-1,0,0,24.80,3034,408,9065
45200,3748.13,0,-1,0,0,-38.01,3037,408,9065
45250,3723.01,0,-1,0,0,35.45,3041,408,9065
45300,3711.03,0,-1,0,0,48.36,3045,408,9065
45350,3721.16,0,-1,0,0,-22.94,3056,408,9070
45400,3699.14,0,-1,0,0,24.80,3059,408,9070
45450,3672.87,0,0,0,0,-21.46,3060,409,9070
45500,3652.30,0,0,-1,0,32.30,3061,410,9070
45550,3661.22,0,0,-1,0,-10.69,3062,412,9070
45600,3652.30,0,0,-1,0,31.39,3063,414,9070
45650,3660.32,0,0,-1,0,-8.02,3064,416,9070
45700,3626.69,0,0,0,0,22.94,3064,418,9070
45750,3604.90,0,0,0,0,24.78,3064,419,9070
45800,3573.13,0,0,0,0,17.10,3064,419,9070
45850,3557.03,0,0,1,0,11.00,3064,420,9070
45900,3543.59,0,0,1,0,9.23,3064,423,9070
45950,3521.13,0,1,0,0,24.97,3065,424,9070
46000,3531.07,0,0,1,0,25.96,3066,426,9070
46050,3520.30,0,1,0,0,24.12,3067,427,9070
46100,3512.06,0,1,0,0,-9.02,3069,427,9070
46150,3501.40,0,1,0,0,377.58,3078,427,9098
46200,3493.25,0,1,0,0,189.54,3082,427,9108
46251,3502.22,0,1,0,0,15.61,3085,427,9108
46301,3491.62,0,1,0,0,8.96,3087,428,9108
46351,3491.62,0,1,0,0,-0.81,3090,428,9108
46401,3555.34,0,0,1,0,-54.76,3091,430,9108
46451,3491.62,0,1,0,0,11.42,3094,430,9108
46501,3568.03,0,0,0,0,-57.62,3095,431,9108
46551,3554.50,0,0,1,0,36.59,3095,433,9108
46601,3579.10,0,0,0,0,-57.97,3096,434,9108
46651,3585.94,0,0,0,0,16.15,3096,434,9108
46701,3598.85,0,0,0,0,15.39,3096,434,9108
46751,3592.81,0,0,0,0,-30.33,3096,434,9108
46801,3653.19,0,0,-1,0,-36.99,3096,435,9108
46851,3582.52,0,0,0,0,-5.24,3096,435,9108
46901,3639.01,0,0,0,0,-44.47,3096,435,9108
46951,3603.17,0,0,0,0,-30.51,3096,435,9108
47001,3673.77,0,0,0,0,-47.95,3096,436,9108
47051,3649.63,0,0,-1,0,11.58,3096,438,9108
47101,3636.36,0,0,0,0,4.41,3097,439,9108
47151,3640.78,0,0,-1,0,31.19,3097,440,9108
47201,3683.69,0,-1,0,0,-31.39,3099,441,9108
47251,3641.66,0,0,-1,0,31.21,3099,443,9108
47301,3695.49,0,-1,0,0,-32.49,3101,444,9108
47351,3700.96,0,-1,0,0,-26.29,3103,444,9108
47401,3649.63,0,0,-1,0,-22.94,3103,446,9108
47451,3649.63,0,0,-1,0,11.58,3103,448,9108
47501,3671.97,0,0,0,0,-19.67,3104,449,9108
47551,3626.69,0,0,0,0,10.55,3104,450,9108
47601,3650.52,0,0,-1,0,-12.40,3104,452,9108
47651,3576.54,0,0,0,0,37.92,3104,452,9108
47702,3576.54,0,0,0,0,-32.95,3104,453,9108
47752,3556.19,0,0,1,0,20.35,3104,455,9108
47802,3598.85,0,0,0,0,11.96,3104,455,9108
47852,3581.66,0,0,0,0,26.57,3104,455,9108
47902,3600.58,0,0,0,0,27.29,3104,455,9108
47952,3586.80,0,0,0,0,27.29,3104,455,9108
48002,3556.19,0,0,1,0,20.35,3104,456,9108
48052,3543.59,0,0,1,0,9.23,3104,459,9108
48102,3536.07,0,0,1,0,-12.46,3104,460,9108
48152,3533.57,0,0,1,0,23.46,3105,462,9108
48202,3576.54,0,0,0,0,-32.95,3105,463,9108
48252,3562.95,0,0,0,0,24.71,3105,464,9108
48302,3578.24,0,0,0,0,-15.30,3105,464,9108
48352,3577.39,0,0,0,0,34.46,3105,464,9108
48402,3600.58,0,0,0,0,24.00,3105,464,9108
48452,3576.54,0,0,0,0,34.44,3105,464,9108
48502,3629.32,0,0,0,0,-35.65,3105,464,9108
48552,3575.69,0,0,0,0,25.76,3105,464,9108
48602,3629.32,0,0,0,0,-42.52,3105,464,9108
48652,3586.80,0,0,0,0,-42.52,3105,464,9108
48702,3610.11,0,0,0,0,-42.52,3105,464,9108
48752,3616.20,0,0,0,0,-48.78,3105,464,9108
48802,3639.01,0,0,0,0,-12.32,3105,465,9108
48852,3626.69,0,0,0,0,23.83,3105,466,9108
48902,3662.11,0,0,-1,0,-31.91,3105,467,9108
48952,3628.45,0,0,0,0,33.66,3105,468,9108
49002,3992.55,0,-5,0,0,38500.37,3615,469,9108
49052,3640.78,0,0,-1,0,29.40,3615,471,9108
49102,3649.63,0,0,-1,0,-8.86,3616,473,9108
49152,3604.90,0,0,0,0,-15.78,3616,473,9108
49202,3643.43,0,0,-1,0,-27.23,3616,474,9108
49252,3638.13,0,0,0,0,23.98,3616,475,9108
49302,3673.77,0,0,0,0,-47.08,3616,476,9108
49352,3630.20,0,0,0,0,42.67,3616,477,9108
49402,3637.25,0,0,0,0,-10.55,3616,478,9108
49452,3626.69,0,0,0,0,12.32,3616,478,9108
49502,3625.82,0,0,0,0,12.31,3616,479,9108
49552,3593.67,0,0,0,0,-10.48,3616,479,9108
49602,3576.54,0,0,0,0,-11.90,3616,479,9108
49652,3564.64,0,0,0,0,23.88,3616,479,9108
49702,3574.83,0,0,0,0,-31.25,3616,481,9108
49752,3459.41,0,1,0,0,83.34,3617,483,9108
49802,3543.59,0,0,1,0,0.84,3617,486,9113
49852,3531.07,0,0,1,0,25.96,3618,488,9113
