Microcontroller Governor - Abrupt Load Decrease(1500 W)
Trial: 9
Date: 4-5-2023
Time: 3:50 PM
Ambient Temp: 80
Head Temp: 221.9

------ Microcontroller Engine Governor - Version: 1.16 ------
-------------------------------------------------------------
PID Gains:  Kp: 0.013  KpAlt: 0.025  Kd: 0.100  KdAlt: 4.000
-------------------------------------------------------------
Set RPM:             3600    |  Min RPM:                 300
                             |
RPM Precision:       20      |  PID Kp Alt Range:        70
                             |
Start Steps:         850     |  Max Steps:               1200
                             |
RPM Calc Interval:   1       |  Num Magnets:             1
                             |
LCD Update Interval: 400     |  Serial Update Interval:  50
-------------------------------------------------------------

Time,RPM,Steps Remaining, PID p, PID p Alt, PID d, RPM Change, P Cmd, P Alt Cmd, D Cmd
27099,3564.64,0,0,0,0,32.48,889,167,710
27149,3501.40,0,1,0,0,329.04,895,167,728
27199,3546.10,0,0,1,0,250.41,898,168,740
27249,3603.17,0,-1,0,-9,-243.39,900,168,749
27299,3545.26,0,0,1,0,110.60,901,170,753
27350,3575.69,0,0,0,0,-30.42,901,171,753
27400,3534.40,0,0,1,0,37.03,901,173,753
27450,3470.62,0,1,0,0,28.33,903,174,753
27500,3438.79,0,2,0,0,32.63,908,174,753
27550,3491.62,0,1,0,0,-52.83,912,174,753
27600,3429.36,0,2,0,0,51.73,917,174,753
27650,3480.28,0,1,0,0,-40.70,921,174,753
27700,3449.86,0,1,0,0,41.76,924,174,753
27750,3459.41,0,1,0,0,32.21,926,174,753
27800,3502.22,0,1,0,0,190.54,932,174,770
27850,3470.62,0,1,0,0,34.88,935,174,770
27900,3470.62,0,1,0,0,-0.80,938,174,770
27950,3449.86,0,1,0,0,31.22,942,174,770
28000,3490.81,0,1,0,0,-29.00,945,174,770
28050,3460.21,0,1,0,0,42.01,948,174,770
28100,3535.23,0,0,1,0,-54.15,950,175,770
28150,3511.24,0,1,0,0,33.19,952,176,770
28200,3568.03,0,0,0,0,-46.08,953,176,770
28250,3576.54,0,0,0,0,-45.46,953,177,770
28300,3549.46,0,0,1,0,504.60,963,178,777
28350,3605.77,0,-4,0,-4,-692.95,971,178,782
28400,3572.28,0,0,0,0,383.42,979,178,786
28450,3629.32,0,0,0,0,272.86,985,178,799
28500,3502.22,0,1,0,0,396.92,992,178,835
28550,3628.45,0,0,0,0,323.08,998,178,838
28600,3600.58,0,-1,0,-10,-263.42,1000,178,848
28650,3501.40,0,1,0,0,321.23,1005,178,864
28700,3501.40,0,1,0,0,393.69,1010,178,881
28750,3501.40,0,1,0,0,393.69,1016,178,900
28800,3585.09,0,-4,0,-3,-494.56,1022,178,903
28850,3604.04,0,0,-1,0,-128.73,1022,180,903
28900,3571.43,0,0,0,0,60.53,1022,181,903
28950,3600.58,0,0,0,0,43.75,1022,181,903
29000,3571.43,0,0,0,0,25.69,1022,182,903
29050,3545.26,0,0,1,0,15.99,1022,183,903
29100,3511.24,0,1,0,0,29.84,1024,184,903
29150,3557.03,0,0,1,0,-46.62,1025,186,903
29200,3511.24,0,1,0,0,34.86,1027,187,903
29250,3545.26,0,0,1,0,-34.02,1028,189,903
29300,3509.59,0,1,0,0,47.44,1030,190,903
29350,3545.26,0,0,1,0,-23.31,1031,192,903
29400,3522.78,0,1,0,0,45.25,1033,192,903
29450,3586.80,0,0,1,0,34.46,1033,193,903
29500,3554.50,0,0,1,0,33.16,1033,195,903
29550,3586.80,0,0,1,0,34.00,1033,196,903
29600,3560.41,0,0,0,0,27.25,1033,197,903
29650,3597.98,0,0,1,0,42.64,1033,198,903
29700,3573.13,0,0,0,0,23.99,1033,199,903
29750,3611.85,0,0,0,0,24.89,1033,199,903
29800,3582.52,0,0,0,0,-42.36,1033,199,903
29850,3610.98,0,0,0,0,-42.36,1033,199,903
29900,3582.52,0,0,0,0,-43.36,1033,199,903
29950,3629.32,0,0,0,0,-36.51,1033,199,903
30000,3582.52,0,0,0,0,-32.05,1033,199,903
30050,3623.19,0,0,0,0,-56.01,1033,199,903
30100,3580.81,0,0,0,0,-45.82,1033,199,903
30150,3619.69,0,0,0,0,-45.82,1033,199,903
30200,3595.40,0,0,0,0,-45.82,1033,199,903
30251,3639.01,0,0,0,0,-45.34,1033,199,903
30301,3604.04,0,0,0,0,-33.14,1033,199,903
30351,3639.01,0,0,0,0,-45.34,1033,199,903
30401,3593.67,0,0,0,0,-47.87,1033,199,903
30451,3631.96,0,0,0,0,-27.06,1033,199,903
30501,3591.95,0,0,-1,0,-40.24,1033,200,903
30551,3642.54,0,0,-1,0,-37.64,1033,201,903
30601,3604.04,0,0,-1,0,-36.79,1033,202,903
30651,3642.54,0,0,-1,0,-28.09,1033,204,903
30701,3582.52,0,0,0,0,-33.06,1033,204,903
30751,3624.06,0,0,0,0,-46.67,1033,204,903
30801,3595.40,0,0,0,0,-39.95,1033,204,903
30851,3612.72,0,0,0,0,33.55,1033,204,903
30901,3582.52,0,0,0,0,-42.52,1033,204,903
30951,3639.01,0,0,0,0,-46.20,1033,204,903
31001,3602.31,0,0,-1,0,-41.12,1033,205,903
31051,3662.11,0,0,-1,0,-58.07,1033,207,903
31101,3614.46,0,0,-1,0,-43.93,1033,208,903
31151,3653.19,0,0,-1,0,-49.15,1033,210,903
31201,3558.72,0,0,1,0,74.12,1033,211,903
31251,3639.01,0,0,0,0,-45.34,1034,211,903
31301,3591.95,0,0,0,0,-32.26,1034,211,903
31351,3588.52,0,0,0,0,56.14,1034,211,903
31401,3555.34,0,0,1,0,42.64,1034,213,903
31451,3586.80,0,0,1,0,44.32,1034,214,903
31501,3562.95,0,0,0,0,35.90,1034,215,903
31551,3600.58,0,0,0,0,25.76,1034,215,903
31601,3563.79,0,0,0,0,35.06,1034,215,903
31651,3598.85,0,0,1,0,42.72,1034,216,903
31702,3599.71,0,0,0,0,35.90,1034,216,903
31752,3572.28,0,0,0,0,527.20,1045,216,910
31802,3605.77,0,-6,0,-6,-848.21,1055,216,917
31852,3570.58,0,0,0,0,494.46,1065,216,924
31902,3595.40,0,-4,0,-4,-712.30,1073,216,929
31952,3562.10,0,0,0,0,352.31,1081,216,932
32002,3503.04,0,1,0,0,299.25,1087,216,949
32052,3498.95,0,1,0,0,39.62,1089,217,949
32102,3555.34,0,0,1,0,-44.93,1090,219,949
32152,3510.41,0,1,0,0,46.62,1092,220,949
32202,3544.42,0,0,1,0,-23.30,1093,222,949
32252,3531.90,0,0,1,0,25.13,1094,224,949
32302,3576.54,0,0,0,0,-42.97,1094,225,949
32352,3544.42,0,0,1,0,32.11,1094,227,949
32402,3598.85,0,0,1,0,32.30,1094,228,949
32452,3577.39,0,0,0,0,32.72,1094,229,949
32502,3620.56,0,0,0,0,-33.76,1094,229,949
32552,3577.39,0,0,0,0,33.59,1094,229,949
32602,3639.01,0,0,0,0,-56.49,1094,229,949
32652,3593.67,0,0,0,0,-49.63,1094,229,949
32702,3632.84,0,0,0,0,-30.54,1094,230,949
32752,3603.17,0,0,-1,0,-42.21,1094,231,949
32802,3633.72,0,0,0,0,-29.68,1094,232,949
32852,3607.50,0,0,0,0,-101.54,1094,232,949
32902,3633.72,0,0,0,0,-28.82,1094,232,949
32952,3604.04,0,0,0,0,-21.87,1094,232,949
33002,3642.54,0,0,-1,0,-40.24,1094,234,949
33052,3615.33,0,0,-1,0,-35.25,1094,235,949
33102,3633.72,0,0,0,0,-18.39,1094,236,949
33152,3592.81,0,0,-1,0,-40.20,1094,237,949
33202,3578.24,0,0,0,0,-57.12,1095,238,949
33252,3546.10,0,0,1,0,42.42,1095,240,949
33302,3587.66,0,0,1,0,32.31,1095,241,949
33352,3567.18,0,0,0,0,44.66,1095,241,949
33402,3598.85,0,0,0,0,33.60,1095,241,949
33452,3585.94,0,0,0,0,23.16,1095,241,949
33502,3639.01,0,0,0,0,-56.49,1095,241,949
33552,3580.81,0,0,0,0,-39.09,1095,241,949
33602,3575.69,0,0,0,0,-42.12,1095,242,949
33652,3555.34,0,0,1,0,23.75,1095,244,949
33702,3587.66,0,0,1,0,31.26,1095,245,949
33752,3563.79,0,0,0,0,35.06,1095,246,949
33802,3601.44,0,0,0,0,33.59,1095,246,949
33852,3585.09,0,0,0,0,22.34,1095,246,949
33902,3639.01,0,0,0,0,-56.49,1095,246,949
33952,3604.90,0,0,0,0,-32.26,1095,246,949
34002,3643.43,0,0,-1,0,-29.84,1095,248,949
34052,3604.04,0,0,-1,0,-33.27,1095,249,949
34102,3639.01,0,0,0,0,-45.34,1095,249,949
34152,3592.81,0,0,0,0,-32.26,1095,249,949
34202,3623.19,0,0,0,0,-46.65,1095,249,949
34252,3593.67,0,0,0,0,-55.48,1095,249,949
34302,3637.25,0,0,0,0,-44.43,1095,250,949
34352,3591.95,0,0,0,0,-32.05,1095,250,949
34402,3639.01,0,0,0,0,-45.34,1095,250,949
34452,3582.52,0,0,0,0,-24.35,1095,250,949
34502,3629.32,0,0,0,0,-36.51,1095,250,949
34552,3604.04,0,0,0,0,-48.73,1095,250,949
34603,3639.01,0,0,0,0,-47.06,1095,251,949
34653,3586.80,0,0,0,0,-47.06,1095,251,949
34703,3629.32,0,0,0,0,-35.65,1095,251,949
34753,3568.88,0,0,0,0,42.10,1095,251,949
34803,3607.50,0,0,1,0,44.37,1095,252,949
34853,3575.69,0,0,0,0,37.03,1095,252,949
34903,3622.31,0,0,0,0,-50.89,1095,252,949
34953,3585.94,0,0,0,0,-50.89,1095,252,949
35003,3629.32,0,0,0,0,-35.65,1095,252,949
35053,3593.67,0,0,0,0,-41.67,1095,252,949
35103,3620.56,0,0,0,0,-38.05,1095,252,949
35153,3577.39,0,0,0,0,35.33,1095,252,949
35203,3630.20,0,0,0,0,-46.83,1095,252,949
35253,3582.52,0,0,0,0,-35.56,1095,252,949
35303,3612.72,0,0,0,0,41.39,1095,252,949
35353,3593.67,0,0,0,0,-42.52,1095,252,949
35403,3620.56,0,0,0,0,-28.61,1095,252,949
35453,3586.80,0,0,0,0,42.32,1095,252,949
35503,3592.81,0,0,0,0,-44.28,1095,252,949
35553,3628.45,0,0,0,0,444.32,1105,252,954
35603,3639.01,0,0,0,0,-45.34,1117,252,962
35653,3605.77,0,0,0,0,-42.54,1117,252,962
35703,3630.20,0,0,0,0,-39.11,1117,253,962
35753,3582.52,0,0,0,0,-39.07,1117,253,962
35803,3581.66,0,0,0,0,-45.05,1117,253,962
35853,3628.45,0,0,0,0,387.62,1126,253,967
35903,3583.37,0,-6,0,-6,-856.94,1136,253,975
35953,3570.58,0,0,0,0,497.77,1146,253,980
36003,3551.14,0,0,1,0,378.65,1154,254,985
36054,3592.81,-3,-2,0,-17,-441.52,1159,254,1002
36104,3503.04,0,1,0,0,281.02,1164,254,1017
36154,3592.81,0,0,-1,0,-110.60,1164,256,1017
36204,3544.42,0,0,1,0,40.66,1164,258,1017
36254,3542.75,0,0,1,0,-8.35,1164,260,1017
36304,3521.95,0,1,0,0,23.31,1166,261,1017
36354,3568.88,0,0,0,0,-48.58,1167,262,1017
36404,3531.07,0,0,1,0,28.49,1167,264,1017
36454,3578.24,0,0,0,0,-45.51,1167,265,1017
36504,3511.24,0,1,0,0,41.58,1168,267,1017
36554,3579.10,0,0,0,0,-57.14,1169,267,1017
36604,3554.50,0,0,1,0,27.16,1169,268,1017
36654,3598.85,0,0,1,0,42.40,1169,269,1017
36704,3559.56,0,0,1,0,49.68,1169,271,1017
36754,3611.85,0,0,0,0,30.98,1169,271,1017
36804,3557.87,0,0,1,0,54.84,1169,272,1017
36854,3579.10,0,0,0,0,-34.67,1169,273,1017
36904,3555.34,0,0,1,0,43.50,1169,275,1017
36954,3601.44,0,0,0,0,40.34,1169,275,1017
37004,3566.33,0,0,0,0,34.24,1169,275,1017
37054,3611.85,0,0,0,0,42.93,1169,275,1017
37104,3585.94,0,0,0,0,42.93,1169,275,1017
37154,3628.45,0,0,0,0,-45.93,1169,275,1017
37204,3604.90,0,0,0,0,-39.30,1169,275,1017
37254,3650.52,0,0,-1,0,-45.62,1169,276,1017
37304,3624.94,0,0,0,0,28.25,1169,277,1017
37354,3652.30,0,0,-1,0,-36.97,1169,279,1017
37404,3602.31,0,0,-1,0,-44.82,1169,280,1017
37454,3599.71,0,0,-1,0,-42.01,1169,281,1017
37504,3575.69,0,0,0,0,34.42,1169,282,1017
37554,3623.19,0,0,0,0,-46.65,1169,282,1017
37604,3577.39,0,0,0,0,34.46,1169,282,1017
37654,3614.46,0,0,0,0,36.16,1169,282,1017
37704,3577.39,0,0,0,0,33.59,1169,282,1017
37754,3610.98,0,0,0,0,-44.92,1169,282,1017
37804,3578.24,0,0,0,0,40.57,1169,282,1017
37854,3610.98,0,0,0,0,-44.07,1169,282,1017
37904,3582.52,0,0,0,0,-33.89,1169,282,1017
37954,3612.72,0,0,0,0,30.95,1169,282,1017
38004,3573.98,0,0,0,0,24.87,1169,282,1017
38054,3619.69,0,0,0,0,24.87,1169,282,1017
38104,3582.52,0,0,0,0,-46.81,1169,282,1017
38154,3629.32,0,0,0,0,-37.37,1169,282,1017
38204,3603.17,0,0,0,0,-39.30,1169,282,1017
38254,3633.72,0,0,0,0,-29.68,1169,283,1017
38304,3592.81,0,0,0,0,-40.16,1169,283,1017
38354,3652.30,0,0,-1,0,-50.00,1169,285,1017
38404,3604.04,0,0,-1,0,-43.08,1169,286,1017
38454,3619.69,0,0,-1,0,-43.82,1169,287,1017
38504,3582.52,0,0,0,0,-36.53,1169,287,1017
38554,3532.74,0,0,1,0,33.60,1169,288,1017
38604,3556.19,0,0,1,0,-44.95,1170,289,1017
38654,3538.57,0,0,1,0,551.97,1182,290,1025
38704,3573.13,0,0,0,0,343.32,1190,290,1030
38754,3533.57,0,0,1,0,46.38,1190,292,1030
38804,3577.39,0,0,0,0,-25.41,1190,293,1030
38854,3510.41,0,1,0,0,48.30,1191,295,1030
38904,3557.03,0,0,1,0,-32.59,1191,297,1030
38955,3541.91,0,0,1,0,16.81,1191,299,1030
39005,3576.54,0,0,0,0,-32.11,1191,300,1030
39055,3562.95,0,0,0,0,25.57,1191,301,1030
39105,3589.38,0,0,0,0,35.92,1191,301,1030
39155,3555.34,0,0,1,0,41.78,1191,303,1030
39205,3611.85,0,0,0,0,39.47,1191,303,1030
39255,3531.07,0,0,1,0,25.96,1191,305,1030
39305,3598.85,0,0,1,0,43.82,1191,306,1030
39355,3555.34,0,0,1,0,21.19,1191,308,1030
39405,3587.66,0,0,1,0,32.10,1191,309,1030
39455,3544.42,0,0,1,0,32.11,1191,311,1030
39505,3609.24,0,0,1,0,43.46,1191,312,1030
39555,3586.80,0,0,0,0,42.91,1191,312,1030
39605,3620.56,0,0,0,0,-24.30,1191,312,1030
39655,3593.67,0,0,0,0,-47.01,1191,312,1030
39705,3631.96,0,0,0,0,-26.19,1191,313,1030
39755,3603.17,0,0,-1,0,-41.97,1191,314,1030
39805,3642.54,0,0,-1,0,-38.51,1191,316,1030
39855,3614.46,0,0,-1,0,-45.66,1191,317,1030
39905,3633.72,0,0,0,0,-19.26,1191,318,1030
39955,3604.90,0,0,0,0,-39.28,1191,318,1030
40005,3652.30,0,0,-1,0,-36.97,1191,320,1030
40055,3626.69,0,0,0,0,36.31,1191,321,1030
40105,3685.50,0,-1,0,0,-55.30,1192,321,1030
40155,3640.78,0,0,-1,0,43.82,1193,322,1030
40205,3685.50,0,-1,0,0,-34.09,1195,323,1030
40255,3650.52,0,0,-1,0,46.79,1196,325,1030
40305,3672.87,0,0,0,0,-20.57,1197,326,1030
40355,3640.78,0,0,-1,0,42.92,1198,328,1030
40406,3662.11,0,0,-1,0,-32.78,1199,329,1030
40456,3613.59,0,0,-1,0,-32.78,1199,330,1030
40506,266949.15,-3419,-3423,0,0,-263242.71,4623,331,1030
40556,3845.17,0,-3,0,0,-124.93,4677,331,2376
40606,3660.32,0,0,-1,0,5.37,4678,333,2376
40656,3672.87,0,0,0,0,94.08,4680,333,2382
40706,3722.08,0,-1,0,0,395.40,4689,333,2386
40756,4030.09,-6,-5,0,-3,-503.17,4707,333,2399
40806,3762.23,0,-2,0,0,8.51,4713,333,2399
40856,3762.23,0,-2,0,0,-0.94,4719,333,2399
40906,3723.93,0,-1,0,0,35.47,4723,333,2399
40956,3663.90,0,0,-1,0,10.77,4724,334,2399
41006,3663.90,0,0,-1,0,19.80,4725,336,2399
41056,3676.47,0,0,0,0,-1.80,4726,336,2399
41106,3675.57,0,0,0,0,19.92,4727,337,2399
41156,3683.69,0,-1,0,0,-31.39,4729,338,2399
41206,3636.36,0,0,0,0,23.96,4729,340,2399
41256,3650.52,0,0,-1,0,-12.40,4729,342,2399
41306,3628.45,0,0,0,0,16.75,4729,343,2399
41356,3673.77,0,0,0,0,-37.41,4729,344,2399
41406,3663.00,0,0,-1,0,23.41,4730,346,2399
41456,3698.22,0,-1,0,0,219.25,4736,346,2401
41506,3660.32,0,0,-1,0,-32.75,4747,347,2409
41556,3603.17,0,0,0,0,1.76,4747,347,2409
41606,3593.67,0,0,0,0,-30.55,4747,347,2409
41656,3560.41,0,0,0,0,491.46,4757,347,2416
41706,3448.28,0,1,0,0,441.77,4765,347,2441
41756,3517.00,0,1,0,0,153.18,4767,347,2445
41806,3480.28,0,1,0,0,24.39,4770,347,2445
41856,3480.28,0,1,0,0,-40.70,4774,347,2445
41906,3409.09,0,2,0,0,10.88,4779,347,2445
41956,3429.36,0,2,0,0,-11.72,4784,347,2445
42006,3399.05,0,2,0,0,40.53,4790,347,2445
42056,3389.06,0,2,0,0,20.03,4794,347,2445
42106,3328.89,9,3,0,17,408.03,4803,347,2483
42156,3395.97,0,2,0,0,183.13,4807,347,2485
42206,3480.28,0,1,0,0,-50.14,4811,347,2485
42256,3438.79,0,2,0,0,20.62,4815,347,2485
42306,3503.04,0,1,0,0,-53.97,4818,347,2485
42356,3504.67,0,1,0,0,19.76,4820,347,2485
42406,3535.23,0,0,1,0,-25.64,4821,349,2485
42456,3532.74,0,0,1,0,23.45,4822,351,2485
42506,3532.74,0,0,1,0,20.08,4822,353,2485
42556,3572.28,0,0,0,0,423.46,4832,353,2491
42606,3501.40,0,1,0,0,372.57,4839,353,2523
42656,3501.40,0,1,0,0,354.64,4844,353,2539
42706,3585.09,0,-4,0,-2,-450.73,4849,353,2541
42756,3640.78,0,0,-1,0,321.19,4856,354,2554
42806,3502.22,0,1,0,0,325.29,4860,354,2569
42856,3629.32,0,0,0,0,331.59,4865,354,2572
42906,3604.90,0,-5,0,-5,-754.25,4874,354,2578
42956,3624.94,0,0,0,0,37.17,4887,355,2586
43006,3707.36,0,-1,0,0,-55.06,4889,356,2586
43056,3653.19,0,0,-1,0,19.68,4889,358,2586
43106,3711.03,0,-1,0,0,-36.36,4891,358,2586
43156,3687.32,0,-1,0,0,22.80,4894,358,2586
43206,3663.90,0,0,-1,0,22.51,4896,359,2586
43256,3675.57,0,0,0,0,8.12,4897,360,2586
43307,3698.22,0,-1,0,0,-10.91,4900,360,2586
43357,3638.13,0,0,0,0,14.17,4901,361,2586
43407,3672.87,0,0,0,0,-34.74,4901,362,2586
43457,3595.40,0,0,0,0,35.62,4901,362,2586
43507,3611.85,0,0,0,0,6.80,4901,362,2586
43557,3593.67,0,0,0,0,-55.50,4901,362,2586
43607,3582.52,0,0,0,0,-55.50,4901,362,2586
43657,3586.80,0,0,0,0,13.64,4901,362,2586
43707,3624.06,0,0,0,0,-19.16,4901,362,2586
43757,3604.90,0,0,0,0,-30.52,4901,362,2586
43807,3577.39,0,0,0,0,27.51,4901,362,2586
43857,3573.13,0,0,0,0,14.53,4901,363,2586
43907,3611.85,0,0,0,0,31.85,4901,363,2586
43957,3572.28,0,0,0,0,17.10,4901,363,2586
44007,3618.82,0,0,0,0,17.10,4901,363,2586
44057,3604.04,0,0,0,0,-41.01,4901,363,2586
44107,3595.40,0,0,0,0,-25.29,4901,363,2586
44157,3577.39,0,0,0,0,24.91,4901,363,2586
44207,3573.98,0,0,0,0,19.69,4901,363,2586
44257,3572.28,0,0,0,0,17.10,4901,363,2586
44307,3575.69,0,0,0,0,-43.78,4901,365,2586
44357,3572.28,0,0,0,0,17.10,4901,365,2586
44407,3629.32,0,0,0,0,-42.52,4901,365,2586
44457,3615.33,0,0,-1,0,-31.58,4901,366,2586
44507,3601.44,0,0,-1,0,-31.58,4901,366,2586
44557,3544.42,0,0,1,0,25.31,4901,367,2586
44607,3589.38,0,0,0,0,13.66,4901,367,2586
44657,3577.39,0,0,0,0,34.46,4901,367,2586
44707,3598.85,0,0,0,0,9.36,4901,367,2586
44758,3555.34,0,0,1,0,10.99,4901,368,2586
44808,3556.19,0,0,1,0,10.99,4901,369,2586
44858,3520.30,0,1,0,0,12.44,4902,370,2586
44908,3526.92,0,0,0,0,511.85,4913,370,2593
44958,3512.06,0,1,0,0,350.93,4920,370,2624
45008,3502.22,0,1,0,0,316.52,4924,370,2639
45058,3592.81,0,-1,0,-7,-207.50,4926,370,2646
45108,3531.90,0,0,1,0,13.36,4926,372,2646
45158,3521.95,0,1,0,0,21.63,4927,373,2646
45208,3532.74,0,0,1,0,22.61,4928,375,2646
45258,3585.94,0,0,1,0,17.79,4928,376,2646
45308,3556.19,0,0,1,0,10.15,4928,377,2646
45358,3588.52,0,0,0,0,21.29,4928,377,2646
45408,3576.54,0,0,0,0,36.18,4928,377,2646
45458,3611.85,0,0,0,0,26.58,4928,377,2646
45508,3604.04,0,0,0,0,-52.21,4928,377,2646
45558,3615.33,0,0,0,0,-26.17,4928,377,2646
45608,3626.69,0,0,0,0,25.61,4928,378,2646
45658,3650.52,0,0,-1,0,-12.40,4928,380,2646
45708,3638.13,0,0,0,0,23.98,4928,381,2646
45758,3638.13,0,0,0,0,2.65,4929,382,2646
45808,3602.31,0,0,-1,0,-41.12,4929,383,2646
45858,3618.82,0,0,-1,0,-41.12,4929,383,2646
45908,3614.46,0,0,-1,0,-46.55,4929,384,2646
45958,3674.67,0,0,0,0,-37.42,4929,385,2646
46008,3664.79,0,0,-1,0,7.18,4929,387,2646
46058,3641.66,0,0,-1,0,33.91,4930,388,2646
46108,3638.13,0,0,0,0,27.56,4930,389,2646
46158,3614.46,0,0,0,0,19.54,4930,390,2646
46208,3604.90,0,0,0,0,-40.01,4930,390,2646
46258,3633.72,0,0,0,0,-19.26,4930,390,2646
46308,3613.59,0,0,-1,0,-30.88,4930,391,2646
46358,3609.24,0,0,-1,0,-30.88,4930,391,2646
46408,3545.26,0,0,1,0,19.38,4930,392,2646
46458,3611.85,0,0,0,0,15.42,4930,392,2646
46508,3533.57,0,0,1,0,34.46,4930,393,2646
46558,3598.85,0,0,1,0,32.30,4930,394,2646
46608,3577.39,0,0,0,0,33.59,4930,394,2646
46658,3586.80,0,0,1,0,20.23,4930,395,2646
46708,3555.34,0,0,1,0,31.46,4930,397,2646
46758,3587.66,0,0,1,0,18.65,4930,398,2646
46808,3581.66,0,0,0,0,17.08,4930,398,2646
46858,3628.45,0,0,0,0,-41.65,4930,398,2646
46908,3596.26,0,0,0,0,-41.65,4930,398,2646
46958,3653.19,0,0,-1,0,-49.15,4930,400,2646
47008,3638.13,0,0,0,0,23.09,4930,401,2646
47058,3610.11,0,0,0,0,23.09,4930,401,2646
47108,3544.42,0,0,1,0,28.71,4930,402,2646
47158,3565.49,0,0,0,0,-11.83,4930,403,2646
47208,3531.07,0,0,1,0,12.51,4930,406,2646
47258,3544.42,0,0,1,0,-21.64,4931,408,2646
47308,3543.59,0,0,1,0,21.90,4931,410,2646
47358,3587.66,0,0,1,0,22.05,4931,411,2646
47408,3573.98,0,0,0,0,13.68,4931,412,2646
47458,3629.32,0,0,0,0,-33.06,4931,412,2646
47508,3615.33,0,0,-1,0,-30.71,4931,413,2646
47558,3649.63,0,0,-1,0,-23.82,4931,415,2646
47608,3616.20,0,0,0,0,-10.56,4931,415,2646
47659,3652.30,0,0,-1,0,-47.40,4931,416,2646
47709,3648.75,0,0,-1,0,13.36,4931,418,2646
47759,3639.01,0,0,0,0,-12.32,4931,419,2646
47809,3586.80,0,0,0,0,-12.32,4931,419,2646
47859,3652.30,0,0,-1,0,-36.10,4931,420,2646
47909,3605.77,0,0,0,0,31.74,4931,420,2646
47959,3604.04,0,0,0,0,-17.42,4931,420,2646
48009,3585.94,0,0,0,0,-17.42,4931,420,2646
48059,3624.06,0,0,0,0,-20.89,4931,421,2646
48109,3604.04,0,0,-1,0,-41.10,4931,422,2646
48159,3577.39,0,0,0,0,26.65,4931,422,2646
48209,3566.33,0,0,0,0,9.35,4931,423,2646
48259,3621.44,0,0,0,0,-48.31,4931,423,2646
48309,3604.90,0,0,0,0,-50.49,4931,423,2646
48359,3623.19,0,0,0,0,-45.80,4931,423,2646
48409,3604.90,0,0,0,0,-49.63,4931,423,2646
48459,3649.63,0,0,-1,0,-24.70,4931,425,2646
48509,3626.69,0,0,0,0,11.43,4931,425,2646
48559,3673.77,0,0,0,0,-37.41,4931,426,2646
48609,3595.40,0,-1,0,0,-127.40,4932,426,2646
48659,3649.63,0,0,-1,0,-23.82,4932,428,2646
48709,3626.69,0,0,0,0,36.31,4932,429,2646
48759,3601.44,0,0,0,0,36.31,4932,429,2646
48809,3595.40,0,0,0,0,26.61,4932,429,2646
48859,3591.95,0,0,0,0,26.61,4932,429,2646
48909,3575.69,0,0,0,0,25.76,4932,429,2646
48959,3639.01,0,0,0,0,-42.75,4932,429,2646
49009,3615.33,0,0,0,0,-28.92,4932,429,2646
49059,3611.85,0,0,0,0,17.97,4932,429,2646
49110,3564.64,0,0,0,0,24.74,4932,429,2646
49160,3554.50,0,0,1,0,12.68,4932,430,2646
49210,3554.50,0,0,1,0,22.04,4932,432,2646
49260,3532.74,0,0,1,0,21.77,4932,434,2646
49310,3531.07,0,0,1,0,25.96,4933,436,2646
49360,3541.91,0,0,1,0,-9.18,4933,439,2646
49410,3522.78,0,1,0,0,52.90,4935,439,2646
49460,3575.69,0,0,0,0,-43.78,4935,441,2646
49510,3572.28,0,0,0,0,26.57,4935,442,2646
49560,3567.18,0,0,0,0,10.21,4935,442,2646
49610,3573.13,0,0,0,0,26.58,4935,443,2646
49660,3619.69,0,0,0,0,26.58,4935,443,2646
49710,3632.84,0,0,0,0,-28.80,4935,443,2646
49760,3683.69,0,-1,0,0,-55.25,4945,443,2652
49810,3604.04,0,0,0,0,15.87,4945,444,2652
49860,3662.11,0,0,-1,0,-45.91,4945,445,2652
49910,3653.19,0,0,-1,0,20.58,4945,446,2652
49960,3695.49,0,-1,0,0,-32.49,4947,447,2652
50010,3652.30,0,0,-1,0,43.19,4948,449,2652
50060,3624.06,0,0,0,0,-8.73,4948,450,2652
50110,3614.46,0,0,-1,0,-42.85,4948,451,2652
50160,3615.33,0,0,0,0,-21.02,4948,451,2652
50210,3543.59,0,0,1,0,15.98,4948,453,2652
50260,3608.37,0,0,1,0,30.60,4948,454,2652
50310,3585.94,0,0,0,0,30.13,4948,454,2652
50360,3628.45,0,0,0,0,-34.77,4948,454,2652
50410,3585.09,0,0,0,0,-34.77,4948,454,2652
50460,3629.32,0,0,0,0,-33.93,4948,454,2652
50510,3616.20,0,0,0,0,-30.48,4948,454,2652
50560,3615.33,0,0,0,0,22.94,4948,455,2652
50610,3616.20,0,0,0,0,-27.92,4948,455,2652
50660,3661.22,0,0,-1,0,-34.52,4948,457,2652
50710,3626.69,0,0,0,0,10.55,4948,458,2652
50760,3586.80,0,0,0,0,-9.67,4948,458,2652
50810,3572.28,0,0,0,0,17.10,4948,458,2652
50860,3610.98,0,0,0,0,24.74,4948,458,2652
50910,3580.81,0,0,0,0,-46.65,4948,458,2652
50960,3589.38,0,0,0,0,11.06,4948,458,2652
51010,3586.80,0,0,0,0,17.95,4948,458,2652
51060,3586.80,0,0,1,0,17.68,4948,459,2652
51110,3545.26,0,0,1,0,19.38,4948,461,2652
