Mechanical Governor - Abrupt Load Increase(1800 W) - Initially No Load
Trial: 7
Date: 3-31-2023
Time: 3:17 PM
Ambient Temp: 82
Head Temp: 203.7

------ Microcontroller Engine Governor - Version: 1.16 ------
-------------------------------------------------------------
PID Gains:        Kp: 0.013000   Ki: 0.025000   Kd: 1.000000
-------------------------------------------------------------
Set RPM:             3600    |  Min RPM:                300
                             |
RPM Precision        10       |  PID I Precision:         70
                             |
Start Steps:         850     |  Max Steps:               1200
                             |
RPM Calc Interval:   1       |  Num Magnets:             1
                             |
LCD Update Interval: 400     |  Serial Update Interval:  50
-------------------------------------------------------------

Time,RPM,Steps Remaining, PID p, PID i, PID d, RPM Change, P Cmd, I Cmd, D Cmd
26442,3612.72,0,0,0,0,11.35,621,316,1160
26492,3664.79,0,0,-1,0,-38.98,621,318,1160
26542,3636.36,0,0,0,0,18.61,621,319,1160
26592,3654.08,0,0,-1,0,-28.26,621,321,1160
26642,3611.85,0,0,0,0,21.87,621,321,1160
26692,3622.31,0,0,0,0,-10.47,621,321,1160
26742,3601.44,0,0,0,0,-25.22,621,321,1160
26792,3643.43,0,0,-1,0,-28.10,621,323,1160
26842,3625.82,0,0,0,0,16.73,621,324,1160
26892,3654.97,0,0,-1,0,-29.16,621,326,1160
26942,3615.33,0,0,0,0,39.64,621,327,1160
26992,3631.96,0,0,0,0,-33.98,621,327,1160
27042,3612.72,0,0,0,0,23.65,621,327,1160
27092,3654.08,0,0,-1,0,-34.39,621,329,1160
27142,3615.33,0,0,0,0,28.99,621,330,1160
27192,3643.43,0,0,-1,0,-25.48,621,332,1160
27242,3625.82,0,0,0,0,21.16,621,333,1160
27292,3625.82,0,0,0,0,27.37,621,334,1160
27342,3617.94,0,0,0,0,113.40,623,334,1164
27392,3543.59,0,0,1,0,273.21,626,335,1186
27442,3580.81,0,0,0,0,34.52,626,335,1186
27492,3652.30,0,0,-1,0,-50.00,626,336,1186
27542,3635.48,0,0,0,0,87.53,627,336,1186
27592,3545.26,0,0,1,0,332.71,631,337,1214
27643,3748.13,-1,-1,0,-1,-203.70,640,338,1261
27693,3636.36,0,0,0,0,17.72,640,339,1261
27743,3611.85,0,0,0,0,10.47,640,339,1261
27793,3611.85,0,0,0,0,23.64,640,339,1261
27843,3618.82,0,0,0,0,-16.51,640,339,1261
27893,3591.95,0,0,0,0,-60.45,640,339,1261
27943,3626.69,0,0,0,0,-26.12,640,339,1261
27993,3625.82,0,0,0,0,26.49,640,340,1261
28043,3633.72,0,0,0,0,-7.91,640,341,1261
28093,3624.06,0,0,0,0,29.13,640,342,1261
28143,3643.43,0,0,-1,0,-17.61,640,344,1261
28193,3624.06,0,0,0,0,29.13,640,345,1261
28243,3633.72,0,0,0,0,2.64,640,346,1261
28293,3602.31,0,0,0,0,-8.73,640,346,1261
28343,3632.84,0,0,0,0,-20.12,640,346,1261
28393,3611.85,0,0,0,0,23.64,640,346,1261
28443,3635.48,0,0,0,0,-32.31,640,347,1261
28493,3610.98,0,0,0,0,21.86,640,347,1261
28544,3644.31,0,0,-1,0,-18.50,640,349,1261
28594,3624.94,0,0,0,0,29.14,640,350,1261
28644,3654.08,0,0,-1,0,-28.26,640,352,1261
28694,3624.06,0,0,0,0,31.80,640,353,1261
28744,3616.20,0,0,0,0,-23.39,640,353,1261
28794,3611.85,0,0,0,0,20.99,640,353,1261
28844,3622.31,0,0,0,0,-11.34,640,353,1261
28894,3611.85,0,0,0,0,20.11,640,353,1261
28944,3643.43,0,0,-1,0,-38.53,640,355,1261
28994,3625.82,0,0,0,0,28.26,640,356,1261
29044,3633.72,0,0,0,0,-7.91,640,357,1261
29094,3602.31,0,0,0,0,-20.95,640,357,1261
29144,3654.08,0,0,-1,0,-43.10,640,358,1261
29194,3625.82,0,0,0,0,29.16,640,359,1261
29244,3632.84,0,0,0,0,-21.86,640,359,1261
29294,3614.46,0,0,0,0,28.97,640,360,1261
29344,3632.84,0,0,0,0,-20.99,640,360,1261
29394,3625.82,0,0,0,0,16.73,640,361,1261
29444,3633.72,0,0,0,0,-7.91,640,362,1261
29494,3624.94,0,0,0,0,39.85,640,363,1261
29544,3622.31,0,0,0,0,2.63,640,364,1261
29594,3591.95,0,0,0,0,-16.50,640,364,1261
29644,3635.48,0,0,0,0,-33.18,640,364,1261
29694,3602.31,0,0,0,0,-32.23,640,364,1261
29744,3644.31,0,0,-1,0,-31.60,640,365,1261
29794,3636.36,0,0,0,0,18.61,640,366,1261
29844,3632.84,0,0,0,0,-7.03,640,367,1261
29894,3615.33,0,0,0,0,25.45,640,368,1261
29944,3633.72,0,0,0,0,-7.91,640,369,1261
29995,3615.33,0,0,0,0,28.99,640,370,1261
30045,3654.08,0,0,-1,0,-28.26,640,372,1261
30095,3615.33,0,0,0,0,39.64,640,373,1261
30145,3624.94,0,0,0,0,-32.99,640,373,1261
30195,3602.31,0,0,0,0,-33.98,640,373,1261
30245,3632.84,0,0,0,0,-21.86,640,373,1261
30295,3637.25,0,0,0,0,15.06,640,374,1261
30345,3675.57,0,0,0,0,-39.21,640,375,1261
30395,3635.48,0,0,0,0,35.59,640,376,1261
30445,3610.98,0,0,0,0,13.09,640,376,1261
30495,3590.23,0,0,0,0,-40.10,640,376,1261
30545,3624.06,0,0,0,0,-30.39,640,376,1261
30595,3615.33,0,0,0,0,39.64,640,377,1261
30645,3644.31,0,0,-1,0,-20.25,640,379,1261
30695,3556.19,0,0,1,0,96.11,640,381,1261
30745,3627.57,0,0,0,0,114.01,641,381,1261
30795,3543.59,0,0,1,0,300.60,646,382,1286
30845,3545.26,0,0,1,0,386.59,652,383,1317
30895,3544.42,0,0,1,0,533.88,661,384,1367
30945,3545.26,0,0,1,0,370.17,666,385,1397
30996,3748.13,-1,-1,0,-1,-203.70,674,386,1444
31046,3591.95,0,0,0,0,2.63,674,386,1444
31096,3622.31,0,0,0,0,-20.01,674,386,1444
31147,3602.31,0,0,0,0,-33.11,674,386,1444
31197,3654.08,0,0,-1,0,-38.75,674,388,1444
31247,3636.36,0,0,0,0,17.72,674,389,1444
31297,3657.64,0,0,-1,0,-11.56,674,392,1444
31347,3603.17,0,0,0,0,-12.26,674,392,1444
31397,3643.43,0,0,-1,0,-28.10,674,394,1444
31447,3612.72,0,0,0,0,22.77,674,394,1444
31497,3643.43,0,0,-1,0,-28.97,674,396,1444
31547,3622.31,0,0,0,0,11.41,674,396,1444
31597,3654.08,0,0,-1,0,-18.60,674,398,1444
31647,3615.33,0,0,0,0,39.64,674,399,1444
31697,3643.43,0,0,-1,0,-28.97,674,401,1444
31747,3625.82,0,0,0,0,18.50,674,402,1444
31797,3654.08,0,0,-1,0,-29.14,674,404,1444
31847,3625.82,0,0,0,0,28.26,674,405,1444
31897,3593.67,0,0,0,0,30.02,674,406,1444
31947,3600.58,0,0,0,0,12.29,674,406,1444
31997,3643.43,0,0,-1,0,-30.71,674,407,1444
32047,3602.31,0,0,0,0,-19.19,674,407,1444
32097,3653.19,0,0,-1,0,-37.86,674,409,1444
32147,3625.82,0,0,0,0,39.87,674,410,1444
32197,3654.08,0,0,-1,0,-17.72,674,412,1444
32247,3611.85,0,0,0,0,21.87,674,412,1444
32297,3643.43,0,0,-1,0,-21.12,674,413,1444
32347,3625.82,0,0,0,0,28.26,674,414,1444
32397,3633.72,0,0,0,0,2.64,674,415,1444
32447,3625.82,0,0,0,0,17.61,674,416,1444
32497,3644.31,0,0,-1,0,-18.50,674,418,1444
32547,3601.44,0,0,0,0,-12.28,674,418,1444
32598,3643.43,0,0,-1,0,-32.45,674,419,1444
32648,3610.98,0,0,0,0,24.50,674,419,1444
32698,3634.60,0,0,0,0,-31.43,674,419,1444
32748,3615.33,0,0,0,0,28.10,674,420,1444
32798,3654.08,0,0,-1,0,-17.72,674,422,1444
32848,3636.36,0,0,0,0,32.91,674,424,1444
32898,3646.97,0,0,-1,0,0.89,674,426,1444
32948,3636.36,0,0,0,0,18.61,674,427,1444
32998,3654.97,0,0,-1,0,-23.01,674,429,1444
33048,3625.82,0,0,0,0,21.16,674,430,1444
33098,3616.20,0,0,0,0,29.89,674,431,1444
33148,3599.71,0,-2,0,0,-368.11,678,431,1444
33198,3654.08,0,0,-1,0,60.63,680,432,1449
33248,3612.72,0,0,0,0,24.53,680,432,1449
33298,3646.09,0,0,-1,0,17.81,680,434,1449
33348,3543.59,0,0,1,0,263.52,683,435,1469
33398,3546.10,0,0,1,0,392.98,688,436,1499
33449,3735.99,-2,-1,0,-2,-191.57,697,437,1547
33499,3625.82,0,0,0,0,28.26,697,438,1547
33549,3664.79,0,0,-1,0,-38.98,697,440,1547
33599,3636.36,0,0,0,0,28.43,697,441,1547
33649,3644.31,0,0,-1,0,-18.50,697,443,1547
33699,3625.82,0,0,0,0,17.61,697,444,1547
33750,3654.08,0,0,-1,0,-28.26,697,446,1547
33800,3625.82,0,0,0,0,16.73,697,447,1547
33850,3654.08,0,0,-1,0,-28.26,697,449,1547
33900,3602.31,0,0,0,0,-1.76,697,449,1547
33950,3625.82,0,0,0,0,-23.51,697,449,1547
34000,3615.33,0,0,0,0,36.97,697,450,1547
34050,3654.97,0,0,-1,0,-30.03,697,452,1547
34100,3636.36,0,0,0,0,18.61,697,453,1547
34150,3668.38,0,0,-1,0,-21.41,697,456,1547
34200,3611.85,0,0,0,0,22.75,697,457,1547
34250,3631.96,0,0,0,0,-19.24,697,457,1547
34300,3615.33,0,0,0,0,28.99,697,458,1547
34350,3622.31,0,0,0,0,2.63,697,459,1547
34400,3625.82,0,0,0,0,18.50,697,460,1547
34450,3675.57,0,0,0,0,-39.21,697,461,1547
34500,3660.32,0,0,-1,0,17.95,698,463,1547
34550,3678.27,0,-1,0,0,-31.30,699,464,1547
34600,3625.82,0,0,0,0,20.27,699,466,1547
34650,3632.84,0,0,0,0,-20.12,699,466,1547
34700,3602.31,0,0,0,0,-25.36,699,466,1547
34750,3643.43,0,0,-1,0,-37.66,699,468,1547
34800,3612.72,0,0,0,0,22.77,699,468,1547
34850,3654.08,0,0,-1,0,-31.77,699,469,1547
34900,3636.36,0,0,0,0,18.61,699,470,1547
34950,3644.31,0,0,-1,0,-20.25,699,472,1547
35000,3625.82,0,0,0,0,17.61,699,473,1547
35050,3654.97,0,0,-1,0,-30.91,699,475,1547
35100,3615.33,0,0,0,0,28.10,699,476,1547
35150,3602.31,0,0,0,0,18.49,699,477,1547
35200,3601.44,0,0,0,0,23.21,699,477,1547
35250,3652.30,0,0,-1,0,-39.58,699,478,1547
35300,3624.94,0,0,0,0,39.85,699,479,1547
35350,3665.69,0,0,-1,0,-39.87,699,481,1547
35400,3649.63,0,0,-1,0,33.15,700,482,1547
35450,3657.64,0,0,-1,0,-13.33,700,485,1547
35500,3631.08,0,0,0,0,159.67,703,485,1547
35550,3635.48,0,0,0,0,23.05,703,486,1547
35600,3610.11,0,0,0,0,133.34,705,486,1549
35650,3619.69,0,0,0,0,162.46,708,486,1549
35700,3544.42,0,0,1,0,275.29,712,487,1576
35750,3545.26,0,0,1,0,357.94,716,488,1604
35800,3544.42,0,0,1,0,543.88,724,489,1650
35851,3793.63,-1,-2,0,0,-249.20,732,490,1689
35901,3633.72,0,0,0,0,-14.03,732,490,1689
35951,3612.72,0,0,0,0,22.77,732,490,1689
36001,3654.08,0,0,-1,0,-38.75,732,492,1689
36051,3615.33,0,0,0,0,28.10,732,493,1689
36101,3643.43,0,0,-1,0,-17.61,732,495,1689
36151,3625.82,0,0,0,0,17.61,732,496,1689
36201,3654.08,0,0,-1,0,-28.26,732,498,1689
36251,3625.82,0,0,0,0,28.26,732,499,1689
36301,3644.31,0,0,-1,0,-7.95,732,501,1689
36352,3623.19,0,0,0,0,9.65,732,501,1689
36402,3622.31,0,0,0,0,-9.60,732,501,1689
36452,3604.90,0,0,-1,0,-42.85,732,502,1689
36502,3643.43,0,0,-1,0,-30.71,732,503,1689
36552,3625.82,0,0,0,0,17.61,732,504,1689
36602,3654.08,0,0,-1,0,-17.72,732,506,1689
36652,3635.48,0,0,0,0,32.00,732,508,1689
36702,3633.72,0,0,0,0,0.88,732,509,1689
36752,3626.69,0,0,0,0,16.74,732,510,1689
36802,3633.72,0,0,0,0,0.88,732,511,1689
36852,3625.82,0,0,0,0,18.50,732,512,1689
36902,3654.08,0,0,-1,0,-28.26,732,514,1689
36952,3625.82,0,0,0,0,29.16,732,515,1689
37002,3622.31,0,0,0,0,-0.87,732,515,1689
37052,3600.58,0,0,0,0,-25.25,732,515,1689
37102,3643.43,0,0,-1,0,-30.71,732,516,1689
37152,3625.82,0,0,0,0,28.26,732,517,1689
37202,3654.08,0,0,-1,0,-17.72,732,519,1689
37252,3636.36,0,0,0,0,28.43,732,520,1689
37302,3643.43,0,0,-1,0,-7.07,732,522,1689
37352,3624.94,0,0,0,0,29.14,732,523,1689
37402,3643.43,0,0,-1,0,-17.61,732,525,1689
37452,3636.36,0,0,0,0,17.72,732,526,1689
37502,3654.97,0,0,-1,0,-18.61,732,528,1689
37552,3604.90,0,0,-1,0,-32.74,732,529,1689
37602,3644.31,0,0,-1,0,-17.62,733,530,1689
37652,3602.31,0,0,0,0,-12.24,733,530,1689
37702,3622.31,0,0,0,0,-11.34,733,530,1689
37752,3615.33,0,0,0,0,32.53,733,531,1689
37803,3654.08,0,0,-1,0,-21.24,733,533,1689
37853,3639.89,0,0,0,0,71.14,734,533,1689
37903,3543.59,0,0,1,0,286.85,737,534,1713
37953,3544.42,0,0,1,0,488.92,744,535,1756
38003,3654.08,0,0,-1,0,110.98,753,536,1812
38053,3643.43,0,0,-1,0,-19.37,753,538,1812
38103,3615.33,0,0,0,0,28.10,753,539,1812
38153,3643.43,0,0,-1,0,-29.84,753,540,1812
38203,3624.94,0,0,0,0,18.49,753,541,1812
38253,3654.08,0,0,-1,0,-17.72,753,543,1812
38303,3621.44,0,0,0,0,11.40,753,543,1812
38353,3632.84,0,0,0,0,-7.03,753,544,1812
38403,3602.31,0,0,0,0,-20.98,753,544,1812
38453,3643.43,0,0,-1,0,-41.12,753,545,1812
38503,3602.31,0,0,0,0,-4.37,753,545,1812
38553,3634.60,0,0,0,0,-32.30,753,545,1812
38603,3624.94,0,0,0,0,18.49,753,546,1812
38653,3664.79,0,0,-1,0,-38.98,753,548,1812
38703,3646.09,0,0,-1,0,19.60,753,550,1812
38753,3663.90,0,0,-1,0,-24.01,754,551,1812
38803,3625.82,0,0,0,0,29.16,754,552,1812
38853,3621.44,0,0,0,0,4.38,754,553,1812
38903,3602.31,0,0,0,0,-32.31,754,553,1812
38953,3632.84,0,0,0,0,-20.12,754,553,1812
39003,3624.94,0,0,0,0,18.49,754,554,1812
39053,3632.84,0,0,0,0,3.52,754,555,1812
39103,3612.72,0,0,0,0,21.00,754,555,1812
39153,3644.31,0,0,-1,0,-28.99,754,557,1812
39203,3625.82,0,0,0,0,17.61,754,558,1812
39254,3654.08,0,0,-1,0,-38.75,754,560,1812
39304,3636.36,0,0,0,0,18.61,754,561,1812
39354,3643.43,0,0,-1,0,-17.61,754,563,1812
39404,3615.33,0,0,0,0,27.22,754,564,1812
39454,3633.72,0,0,0,0,-21.00,754,564,1812
39504,3615.33,0,0,0,0,28.99,754,565,1812
39554,3654.97,0,0,-1,0,-30.91,754,567,1812
39604,3612.72,0,0,0,0,20.12,754,567,1812
39654,3653.19,0,0,-1,0,-50.89,754,568,1812
39704,3610.98,0,0,0,0,21.86,754,568,1812
39754,3632.84,0,0,0,0,-20.12,754,568,1812
39804,3615.33,0,0,0,0,28.10,754,569,1812
39854,3675.57,0,0,0,0,-49.75,754,570,1812
39904,3646.09,0,0,-1,0,10.67,754,573,1812
39954,3657.64,0,0,-1,0,-11.56,754,576,1812
40004,3625.82,0,0,0,0,28.26,754,577,1812
40054,3632.84,0,0,0,0,-18.38,754,578,1812
40104,3604.04,0,0,-1,0,-31.58,754,579,1812
40154,3644.31,0,0,-1,0,-33.34,754,580,1812
40204,3615.33,0,0,0,0,27.22,754,581,1812
40254,3633.72,0,0,0,0,-0.88,754,582,1812
40304,3615.33,0,0,0,0,25.45,754,583,1812
40354,19430.05,-2318,-205,0,-2128,-6386.57,1081,584,4612
40404,3349.71,17,3,0,27,459.33,1088,584,4663
40454,3398.28,0,2,0,0,38.15,1094,584,4666
40504,3344.48,0,3,0,3,56.11,1102,584,4675
40554,3497.32,0,1,0,0,-108.25,1107,584,4678
40604,3515.35,0,1,0,0,46.75,1109,584,4678
40654,3639.01,0,0,0,0,-70.98,1109,584,4678
40704,3604.90,0,0,-1,0,-59.69,1109,585,4678
40754,3626.69,0,0,0,0,-21.79,1109,586,4678
40804,3572.28,0,0,0,0,54.41,1109,586,4678
40854,3608.37,0,0,0,0,24.84,1109,586,4678
40904,3565.49,0,0,0,0,32.50,1109,586,4678
40954,3606.64,0,0,0,0,46.23,1109,586,4678
41004,3608.37,0,0,0,0,38.61,1109,586,4678
41054,3545.26,0,0,1,0,402.11,1118,587,4738
41104,3692.76,0,-1,0,0,-147.50,1129,588,4805
41154,3632.84,0,0,0,0,-40.89,1129,588,4805
41204,3584.23,0,0,0,0,88.64,1129,589,4805
41254,3635.48,0,0,0,0,-34.91,1129,589,4805
41304,3641.66,0,0,-1,0,-44.54,1129,590,4805
41354,3674.67,0,0,0,0,90.39,1140,590,4877
41404,3604.90,0,0,-1,0,-50.89,1140,591,4877
41454,3615.33,0,0,0,0,-23.37,1140,591,4877
41504,3590.23,0,0,0,0,-42.28,1140,591,4877
41554,3626.69,0,0,0,0,-45.03,1140,591,4877
41604,3649.63,0,0,-1,0,-79.91,1140,592,4877
41654,3663.90,0,0,-1,0,102.11,1151,593,4951
41704,3605.77,0,0,-1,0,-35.06,1151,594,4951
41754,3635.48,0,0,0,0,-33.18,1151,594,4951
41804,3602.31,0,0,0,0,-33.98,1151,594,4951
41854,3626.69,0,0,0,0,-24.39,1151,594,4951
41904,3591.95,0,0,0,0,-26.94,1151,594,4951
41954,3641.66,0,0,-1,0,-51.43,1151,595,4951
42004,3590.23,0,0,0,0,-36.60,1151,595,4951
42054,3624.94,0,0,0,0,-32.13,1151,595,4951
42104,3582.52,0,0,0,0,41.55,1151,595,4951
42155,3632.84,0,0,0,0,-40.89,1151,595,4951
42205,3604.90,0,0,-1,0,-45.40,1151,596,4951
42255,3642.54,0,0,-1,0,-40.24,1151,597,4951
42305,3602.31,0,0,0,0,-27.98,1151,597,4951
42355,3626.69,0,0,0,0,-24.39,1151,597,4951
42405,3591.95,0,0,0,0,-40.79,1151,597,4951
42455,3618.82,0,0,0,0,-38.01,1151,597,4951
42505,3591.95,0,0,0,0,-50.47,1151,597,4951
42555,3642.54,0,0,-1,0,-40.24,1151,598,4951
42605,3605.77,0,0,-1,0,-35.93,1151,599,4951
42655,3626.69,0,0,0,0,-22.66,1151,600,4951
42705,3602.31,0,0,0,0,-34.86,1151,600,4951
42755,3626.69,0,0,0,0,-24.39,1151,600,4951
42805,3602.31,0,0,0,0,-26.08,1151,600,4951
42855,3632.84,0,0,0,0,-40.89,1151,600,4951
42905,3594.54,0,0,-1,0,-41.93,1151,601,4951
42955,3625.82,0,0,0,0,-20.91,1151,602,4951
43005,3591.09,0,0,0,0,-30.29,1151,602,4951
43055,3614.46,0,0,0,0,-22.50,1151,602,4951
43105,3590.23,0,0,0,0,-40.57,1151,602,4951
43155,3632.84,0,0,0,0,-40.89,1151,602,4951
43205,3602.31,0,0,0,0,-28.68,1151,602,4951
43255,3641.66,0,0,-1,0,-49.71,1151,603,4951
43305,3613.59,0,0,0,0,30.73,1151,604,4951
43355,3632.84,0,0,0,0,-17.51,1151,605,4951
43405,3604.90,0,0,-1,0,-25.48,1151,606,4951
43455,3633.72,0,0,0,0,-28.82,1151,607,4951
43505,3591.95,0,0,0,0,-26.94,1151,607,4951
43555,3615.33,0,0,0,0,-24.23,1151,607,4951
43606,3651.41,0,0,-1,0,-91.85,1151,609,4951
43656,3624.06,0,0,0,0,-32.11,1151,609,4951
43706,3591.95,0,0,0,0,-28.56,1151,609,4951
43756,3632.84,0,0,0,0,-41.75,1151,609,4951
43806,3601.44,0,0,0,0,-26.08,1151,609,4951
43856,3643.43,0,0,-1,0,-28.10,1151,611,4951
43906,3602.31,0,0,0,0,-14.90,1151,611,4951
43956,3624.06,0,0,0,0,-32.97,1151,611,4951
44006,3591.09,0,0,0,0,-39.07,1151,611,4951
44056,3640.78,0,0,-1,0,-48.82,1151,612,4951
44106,3594.54,0,0,-1,0,-44.52,1151,613,4951
44156,3635.48,0,0,0,0,-33.18,1151,613,4951
44206,3594.54,0,0,-1,0,-44.54,1151,614,4951
44256,3634.60,0,0,0,0,-28.83,1151,615,4951
44306,3591.09,0,0,0,0,-34.86,1151,615,4951
44356,3628.45,0,0,0,0,-45.93,1151,615,4951
44406,3602.31,0,0,0,0,-42.50,1151,615,4951
44456,3626.69,0,0,0,0,-25.25,1151,615,4951
44506,3600.58,0,0,0,0,-34.86,1151,615,4951
44556,3644.31,0,0,-1,0,-42.01,1151,616,4951
44606,3615.33,0,0,0,0,38.75,1151,617,4951
44656,3632.84,0,0,0,0,-17.51,1151,618,4951
44706,3591.95,0,0,0,0,-26.08,1151,618,4951
44756,3617.94,0,0,0,0,-35.43,1151,618,4951
44806,3592.81,0,0,0,0,-27.80,1151,618,4951
44856,3626.69,0,0,0,0,-25.25,1151,618,4951
44906,3602.31,0,0,0,0,-34.86,1151,618,4951
44956,3640.78,0,0,-1,0,-48.82,1151,619,4951
45006,3611.85,0,0,0,0,23.64,1151,619,4951
45056,3633.72,0,0,0,0,-20.13,1151,620,4951
45106,3600.58,0,0,0,0,-27.98,1151,620,4951
45156,3624.94,0,0,0,0,-33.85,1151,620,4951
45206,3582.52,0,0,0,0,45.93,1151,620,4951
45256,3635.48,0,0,0,0,-30.58,1151,621,4951
45306,3613.59,0,0,0,0,38.71,1151,622,4951
45356,3632.84,0,0,0,0,-17.51,1151,623,4951
45406,3602.31,0,0,0,0,-28.85,1151,623,4951
45456,3632.84,0,0,0,0,-42.61,1151,623,4951
45506,3590.23,0,0,0,0,-35.72,1151,623,4951
45556,3615.33,0,0,0,0,-23.37,1151,623,4951
45606,3580.81,0,0,0,0,37.14,1151,623,4951
45656,3624.94,0,0,0,0,-32.99,1151,623,4951
45706,3603.17,0,0,0,0,-26.08,1151,623,4951
45756,3632.84,0,0,0,0,-40.89,1151,623,4951
45806,3591.95,0,0,0,0,-24.33,1151,623,4951
45856,3624.94,0,0,0,0,-33.85,1151,623,4951
45906,3600.58,0,0,0,0,-35.72,1151,623,4951
45956,3643.43,0,0,-1,0,-28.10,1151,625,4951
46006,3602.31,0,0,0,0,-27.98,1151,625,4951
46056,3635.48,0,0,0,0,-33.18,1151,625,4951
46106,3604.90,0,0,-1,0,-44.54,1151,626,4951
46156,3626.69,0,0,0,0,-24.39,1151,626,4951
46206,3591.09,0,0,0,0,-35.72,1151,626,4951
46256,3624.94,0,0,0,0,-33.85,1151,626,4951
46306,3591.95,0,0,0,0,-26.94,1151,626,4951
46356,3631.96,0,0,0,0,-40.01,1151,626,4951
46406,3602.31,0,0,0,0,-33.98,1151,626,4951
46456,3632.84,0,0,0,0,-20.12,1151,626,4951
46507,3612.72,0,0,0,0,20.12,1151,626,4951
46557,3631.96,0,0,0,0,-40.01,1151,626,4951
46607,3604.90,0,0,-1,0,-43.68,1151,627,4951
46657,3635.48,0,0,0,0,-33.18,1151,627,4951
46707,3602.31,0,0,0,0,-27.10,1151,627,4951
46757,3644.31,0,0,-1,0,-42.01,1151,628,4951
46807,3602.31,0,0,0,0,-27.98,1151,628,4951
46857,3633.72,0,0,0,0,3.52,1151,628,4951
46907,3591.95,0,0,0,0,-25.25,1151,628,4951
46957,3622.31,0,0,0,0,-29.50,1151,628,4951
47007,3591.09,0,0,0,0,-50.49,1151,628,4951
47057,3643.43,0,0,-1,0,-41.12,1151,629,4951
47107,3602.31,0,0,0,0,-27.97,1151,629,4951
47157,3618.82,0,0,0,0,-16.51,1151,629,4951
47207,3601.44,0,0,0,0,-41.65,1151,629,4951
47257,3618.82,0,0,0,0,-14.78,1151,630,4951
47307,3591.95,0,0,0,0,-27.80,1151,630,4951
47357,3635.48,0,0,0,0,-33.18,1151,630,4951
47407,3604.04,0,0,-1,0,-52.51,1151,631,4951
47457,3634.60,0,0,0,0,-33.16,1151,631,4951
47507,3602.31,0,0,0,0,-28.68,1151,631,4951
47557,3635.48,0,0,0,0,-34.04,1151,631,4951
47607,3603.17,0,0,-1,0,-43.68,1151,632,4951
47657,3634.60,0,0,0,0,-32.30,1151,632,4951
47707,3582.52,0,0,0,0,41.55,1151,632,4951
47757,3607.50,0,0,0,0,-32.81,1151,632,4951
47807,3581.66,0,0,0,0,36.28,1151,632,4951
47857,3617.94,0,0,0,0,-32.86,1151,632,4951
47907,3591.95,0,0,0,0,-18.21,1151,632,4951
47958,3626.69,0,0,0,0,-24.39,1151,632,4951
48008,3612.72,0,0,0,0,18.37,1151,632,4951
48058,3643.43,0,0,-1,0,-28.10,1151,634,4951
48108,3602.31,0,0,0,0,-28.85,1151,634,4951
48158,3635.48,0,0,0,0,-34.91,1151,634,4951
48208,3600.58,0,0,0,0,-35.72,1151,634,4951
48258,3615.33,0,0,0,0,-23.37,1151,634,4951
48308,3583.37,0,0,0,0,25.00,1151,634,4951
48358,3628.45,0,0,0,0,-43.36,1151,634,4951
48408,3600.58,0,0,0,0,-26.08,1151,634,4951
48458,3624.06,0,0,0,0,-32.11,1151,634,4951
48508,3602.31,0,0,0,0,-26.94,1151,634,4951
48558,3632.84,0,0,0,0,-21.86,1151,634,4951
48608,3590.23,0,0,0,0,-10.45,1151,634,4951
48658,3626.69,0,0,0,0,-24.39,1151,634,4951
48708,3591.95,0,0,0,0,-26.95,1151,634,4951
48758,3616.20,0,0,0,0,-24.25,1151,634,4951
48808,3592.81,0,0,0,0,-41.65,1151,634,4951
48858,3662.11,0,0,-1,0,-110.13,1151,636,4951
48908,3591.95,0,0,0,0,-26.92,1151,636,4951
48958,3640.78,0,0,-1,0,-49.68,1151,637,4951
49008,3594.54,0,0,-1,0,-42.79,1151,638,4951
49058,3617.94,0,0,0,0,-36.28,1151,638,4951
49108,3591.95,0,0,0,0,-36.58,1151,638,4951
49158,3644.31,0,0,-1,0,-40.28,1151,640,4951
49208,3590.23,0,0,0,0,-36.58,1151,640,4951
49258,3615.33,0,0,0,0,-23.37,1151,640,4951
49308,3591.09,0,0,0,0,-40.79,1151,640,4951
49358,3632.84,0,0,0,0,-40.03,1151,640,4951
49408,3591.95,0,0,0,0,-26.94,1151,640,4951
49458,3626.69,0,0,0,0,-26.12,1151,640,4951
49508,3600.58,0,0,0,0,-27.98,1151,640,4951
49558,3627.57,0,0,0,0,-22.67,1151,641,4951
49608,3602.31,0,0,0,0,-20.06,1151,641,4951
49658,3630.20,0,0,0,0,-27.90,1151,641,4951
49708,3601.44,0,0,0,0,-34.91,1151,641,4951
49758,3633.72,0,0,0,0,-31.42,1151,641,4951
49808,3604.90,0,0,-1,0,-36.81,1151,642,4951
49858,3643.43,0,0,-1,0,-42.85,1151,643,4951
49908,3600.58,0,0,0,0,-28.85,1151,643,4951
49958,3624.94,0,0,0,0,-32.99,1151,643,4951
50008,3594.54,0,0,-1,0,-44.52,1151,644,4951
50058,3638.13,0,0,0,0,-34.09,1151,645,4951
50108,3591.95,0,0,0,0,-28.56,1151,645,4951
50158,3624.06,0,0,0,0,-32.11,1151,645,4951
50208,3604.90,0,0,-1,0,-41.93,1151,646,4951
50258,3635.48,0,0,0,0,-33.18,1151,646,4951
50308,3602.31,0,0,0,0,-27.98,1151,646,4951
50358,3641.66,0,0,-1,0,-51.43,1151,647,4951
50408,3625.82,0,0,0,0,28.26,1151,648,4951
