Time	RPM	Steps Remaining	 PID p	 PID i	 PID d
45792	3607.5	0	0	0	0
45842	3636.36	0	0	0	0
45892	3597.98	0	0	0	0
45942	3635.48	0	0	0	0
45992	3563.79	0	0	0	0
46042	3565.49	0	0	0	0
46092	3565.49	0	0	0	0
46142	3574.83	0	0	0	0
46192	3564.64	0	0	0	0
46242	3556.19	0	0	0	0
46292	3584.23	0	0	0	0
46342	3555.34	0	0	0	0
46392	3592.81	0	0	0	0
46442	3589.38	0	0	0	0
46492	3583.37	0	0	0	0
46542	3565.49	0	0	0	0
46592	3555.34	0	0	0	0
46642	3530.24	0	1	0	0
46692	3586.8	0	0	0	0
46742	3545.26	0	1	0	0
46792	3611.85	0	0	0	0
46842	3546.94	0	1	0	0
46892	3591.95	0	0	0	0
46942	3573.13	0	0	0	0
46992	3592.81	0	0	0	0
47042	3569.73	0	0	0	0
47092	3602.31	0	0	0	0
47142	3574.83	0	0	0	0
47192	3591.95	0	0	0	0
47242	3594.54	0	0	0	0
47292	3610.11	0	0	0	0
47342	3597.12	0	0	0	0
47392	3630.2	0	0	0	0
47442	3626.69	0	0	0	0
47492	3646.09	0	0	0	0
47542	3597.98	0	0	0	0
47592	3617.07	0	0	0	0
47642	3602.31	0	0	0	0
47692	3603.17	0	0	0	0
47742	3607.5	0	0	0	0
47792	3636.36	0	0	0	0
47842	3635.48	0	0	0	0
47892	3675.57	0	-1	0	0
47942	3639.01	0	0	0	0
47992	3674.67	0	-1	0	0
48043	3662.11	0	-1	0	0
48093	3664.79	0	-1	0	0
48143	3639.89	0	0	0	0
48193	3607.5	0	0	0	0
48243	3588.52	0	0	0	0
48293	3621.44	0	0	0	0
48343	3597.98	0	0	0	0
48393	3621.44	0	0	0	0
48443	3541.08	0	1	0	0
48493	3610.98	0	0	0	0
48543	3577.39	0	0	0	0
48593	3584.23	0	0	0	0
48643	3565.49	0	0	0	0
48693	3582.52	0	0	0	0
48743	3556.19	0	0	0	0
48793	3602.31	0	0	0	0
48843	3576.54	0	0	0	0
48893	3573.98	0	0	0	0
48943	3565.49	0	0	0	0
48993	3563.79	0	0	0	0
49043	3546.94	0	1	0	0
49093	3585.94	0	0	0	0
49143	3537.74	0	1	0	0
49193	3600.58	0	0	0	0
49243	3582.52	0	0	0	0
49293	3587.66	0	0	0	0
49343	3555.34	0	0	0	0
49393	3549.46	0	1	0	0
49443	3582.52	0	0	0	0
49494	3556.19	0	0	0	0
49544	3593.67	0	0	0	0
49594	3573.98	0	0	0	0
49644	3600.58	0	0	0	0
49694	3588.52	0	0	0	0
49744	3600.58	0	0	0	0
49794	3587.66	0	0	0	0
49844	3573.13	0	0	0	0
49894	3579.1	0	0	0	0
49944	3622.31	0	0	0	0
49994	3573.98	0	0	0	0
50044	3611.85	0	0	0	0
50094	3597.98	0	0	0	0
50144	3640.78	0	0	0	0
50194	3621.44	0	0	0	0
50244	3636.36	0	0	0	0
50294	3617.07	0	0	0	0
50344	3626.69	0	0	0	0
50394	3624.94	0	0	0	0
50444	3646.09	0	0	0	0
50494	3616.2	0	0	0	0
50544	3646.09	0	0	0	0
50594	3616.2	0	0	0	0
50644	3645.2	0	0	0	0
50694	3579.1	0	0	0	0
50744	3631.08	0	0	0	0
50794	3607.5	0	0	0	0
50844	3639.89	0	0	0	0
50894	3597.12	0	0	0	0
50944	3646.09	0	0	0	0
50994	3629.32	0	0	0	0
51044	3655.86	0	-1	0	0
51094	3591.95	0	0	0	0
51144	3611.85	0	0	0	0
51194	3583.37	0	0	0	0
51244	3607.5	0	0	0	0
51294	3579.95	0	0	0	0
51344	3583.37	0	0	0	0
51394	3579.1	0	0	0	0
51444	3610.98	0	0	0	0
51494	3546.94	0	1	0	0
51544	3603.17	0	0	0	0
51594	3521.95	0	1	0	0
51644	3592.81	0	0	0	0
51694	3578.24	0	0	0	0
51744	3603.17	0	0	0	0
51794	3597.98	0	0	0	0
51844	3645.2	0	0	0	0
51894	3607.5	0	0	0	0
51944	3597.98	0	0	0	0
51994	3579.1	0	0	0	0
52044	3585.09	0	0	0	0
52094	3577.39	0	0	0	0
52144	3563.79	0	0	0	0
52194	3565.49	0	0	0	0
52244	3582.52	0	0	0	0
52294	3582.52	0	0	0	0
52344	3639.89	0	0	0	0
52395	3631.08	0	0	0	0
52445	3640.78	0	0	0	0
52495	3631.08	0	0	0	0
52545	3635.48	0	0	0	0
52595	3617.07	0	0	0	0
52645	3646.09	0	0	0	0
52695	3607.5	0	0	0	0
52745	3630.2	0	0	0	0
52795	3616.2	0	0	0	0
52845	3617.07	0	0	0	0
52895	3615.33	0	0	0	0
52945	3635.48	0	0	0	0
52995	3588.52	0	0	0	0
53045	3598.85	0	0	0	0
53095	3597.98	0	0	0	0
53145	3635.48	0	0	0	0
53195	3631.08	0	0	0	0
53245	3601.44	0	0	0	0
53295	3585.09	0	0	0	0
53345	3645.2	0	0	0	0
53395	3629.32	0	0	0	0
53445	3645.2	0	0	0	0
53495	3588.52	0	0	0	0
53545	3630.2	0	0	0	0
53595	3586.8	0	0	0	0
53645	3545.26	0	1	0	0
53695	3515.35	0	1	0	0
53745	3557.87	0	0	0	0
53795	3555.34	0	0	0	0
53846	3592.81	0	0	0	0
53896	3588.52	0	0	0	0
53946	3629.32	0	0	0	0
53996	3597.98	0	0	0	0
54046	3650.52	0	-1	0	0
54096	3642.54	0	0	0	0
54146	3636.36	0	0	0	0
54196	3616.2	0	0	0	0
54246	3665.69	0	-1	0	0
54296	3639.89	0	0	0	0
54346	3645.2	0	0	0	0
54396	3617.07	0	0	0	0
54446	3636.36	0	0	0	0
54496	3631.96	0	0	0	0
54546	3655.86	0	-1	0	0
54596	3640.78	0	0	0	0
54646	3636.36	0	0	0	0
54696	3616.2	0	0	0	0
54746	3617.07	0	0	0	0
54796	3574.83	0	0	0	0
54846	3620.56	0	0	0	0
54896	3583.37	0	0	0	0
54946	3591.95	0	0	0	0
54996	3578.24	0	0	0	0
55046	3602.31	0	0	0	0
55096	3588.52	0	0	0	0
55146	3602.31	0	0	0	0
55196	3589.38	0	0	0	0
55246	3602.31	0	0	0	0
55296	3568.03	0	0	0	0
55346	3603.17	0	0	0	0
55396	3530.24	0	1	0	0
55446	3596.26	0	0	0	0
55496	3555.34	0	0	0	0
55546	3550.3	0	0	0	0
55596	3536.07	0	1	0	0
55646	3575.69	0	0	0	0
55696	3564.64	0	0	0	0
55746	3596.26	0	0	0	0
55796	3563.79	0	0	0	0
55846	3583.37	0	0	0	0
55896	3579.1	0	0	0	0
55946	3631.08	0	0	0	0
55996	3605.77	0	0	0	0
56046	3607.5	0	0	0	0
56096	3603.17	0	0	0	0
56146	3635.48	0	0	0	0
56196	3631.08	0	0	0	0
56246	3640.78	0	0	0	0
56296	3620.56	0	0	0	0
56346	3674.67	0	-1	0	0
56396	3605.77	0	0	0	0
56446	3664.79	0	-1	0	0
56496	3565.49	0	0	0	0
56546	3654.97	0	-1	0	0
56596	3639.01	0	0	0	0
56646	3636.36	0	0	0	0
56696	3631.08	0	0	0	0
56747	3625.82	0	0	0	0
56797	3577.39	0	0	0	0
56847	3619.69	0	0	0	0
56897	3572.28	0	0	0	0
56947	3622.31	0	0	0	0
56997	3596.26	0	0	0	0
57047	3584.23	0	0	0	0
57097	3563.79	0	0	0	0
57147	3592.81	0	0	0	0
57197	3565.49	0	0	0	0
57247	3603.17	0	0	0	0
57297	3587.66	0	0	0	0
57347	3620.56	0	0	0	0
57397	3617.07	0	0	0	0
57447	3546.1	0	1	0	0
57497	3546.94	0	1	0	0
57547	3594.54	0	0	0	0
57597	3563.79	0	0	0	0
57647	3545.26	0	1	0	0
57697	3611.85	0	0	0	0
57747	3601.44	0	-1	0	0
57797	3626.69	0	0	0	0
57847	3587.66	0	0	0	0
57897	3591.95	0	0	0	0
57947	3573.98	0	0	0	0
57997	3611.85	0	0	0	0
58047	3597.98	0	0	0	0
58097	3612.72	0	0	0	0
58147	3607.5	0	0	0	0
58198	3634.6	0	0	0	0
58248	3621.44	0	0	0	0
58298	3676.47	0	-1	0	0
58348	3621.44	0	0	0	0
58398	3617.07	0	0	0	0
58448	3616.2	0	0	0	0
58498	3640.78	0	0	0	0
58548	3625.82	0	0	0	0
58598	3597.98	0	0	0	0
58648	3621.44	0	0	0	0
58698	3598.85	0	0	0	0
58748	3602.31	0	0	0	0
58798	3631.96	0	0	0	0
58848	3556.19	0	0	0	0
58898	3561.25	0	0	0	0
58948	3563.79	0	0	0	0
58998	3556.19	0	0	0	0
59048	3554.5	0	0	0	0
59098	3592.81	0	0	0	0
59148	3564.64	0	0	0	0
59198	3611.85	0	0	0	0
59248	3578.24	0	0	0	0
59298	3586.8	0	0	0	0
59348	3588.52	0	0	0	0
59398	3584.23	0	0	0	0
59448	3554.5	0	0	0	0
59498	3573.98	0	0	0	0
59548	3563.79	0	0	0	0
59598	3554.5	0	0	0	0
59648	3545.26	0	1	0	0
59698	3568.03	0	0	0	0
59748	3536.07	0	1	0	0
59798	3557.87	0	0	0	0
59848	3537.74	0	1	0	0
59898	3592.81	0	0	0	0
59948	3588.52	0	0	0	0
59998	3621.44	0	0	0	0
60048	3605.77	0	0	0	0
60098	3664.79	0	-1	0	0
60148	3649.63	0	0	0	0
60198	3689.13	0	-1	0	0
60248	3616.2	0	0	0	0
60298	3639.89	0	0	0	0
60348	3606.64	0	0	0	0
60398	3611.85	0	0	0	0
60448	3598.85	0	0	0	0
60498	3579.95	0	0	0	0
60548	3579.1	0	0	0	0
60598	3593.67	0	0	0	0
60648	3588.52	0	0	0	0
60698	3583.37	0	0	0	0
60748	3586.8	0	0	0	0
60798	3621.44	0	0	0	0
60848	3563.79	0	0	0	0
60898	3574.83	0	0	0	0
60948	3618.82	0	0	0	0
60998	3602.31	0	0	0	0
61048	3597.98	0	0	0	0
61099	3584.23	0	0	0	0
61149	3513.7	0	1	0	0
61199	3585.94	0	0	0	0
61249	3585.09	0	0	0	0
61299	3621.44	0	0	0	0
61349	3639.89	0	0	0	0
61399	3572.28	0	0	0	0
61449	3607.5	0	0	0	0
61499	3579.1	0	0	0	0
61549	3584.23	0	0	0	0
61599	3583.37	0	0	0	0
61649	3619.69	0	0	0	0
61699	3617.07	0	0	0	0
61749	3579.1	0	0	0	0
61799	3620.56	0	0	0	0
61849	3654.97	0	-1	0	0
61899	3634.6	0	0	0	0
61949	3611.85	0	0	0	0
61999	3579.1	0	0	0	0
62049	3611.85	0	0	0	0
62099	3607.5	0	0	0	0
62149	3632.84	0	0	0	0
62199	3654.97	0	-1	0	0
62249	3587.66	0	0	0	0
62299	3568.88	0	0	0	0
62349	3588.52	0	0	0	0
62399	3551.98	0	0	0	0
62449	3601.44	0	0	0	0
62499	3563.79	0	0	0	0
62550	3578.24	0	0	0	0
62600	3586.8	0	0	0	0
62650	3610.11	0	0	0	0
62700	3538.57	0	1	0	0
62750	3595.4	0	0	0	0
62800	3578.24	0	0	0	0
62850	3593.67	0	0	0	0
62900	3579.95	0	0	0	0
62950	3602.31	0	0	0	0
63000	3588.52	0	0	0	0
63050	3603.17	0	0	0	0
63100	3573.98	0	0	0	0
63150	3611.85	0	0	0	0
63200	3573.13	0	0	0	0
63250	3619.69	0	0	0	0
63300	3563.79	0	0	0	0
63350	3603.17	0	0	0	0
63400	3588.52	0	0	0	0
63450	3603.17	0	0	0	0
63500	3598.85	0	0	0	0
63550	3645.2	0	0	0	0
63600	3597.98	0	0	0	0
63650	3583.37	0	0	0	0
63700	3588.52	0	0	0	0
63750	3631.08	0	0	0	0
63800	3597.98	0	0	0	0
63850	3610.98	0	0	0	0
63900	3597.98	0	0	0	0
63950	3626.69	0	0	0	0
64000	3607.5	0	0	0	0
64050	3620.56	0	0	0	0
64100	3596.26	0	0	0	0
64150	3605.77	0	0	0	0
64200	3597.98	0	0	0	0
64250	3617.07	0	0	0	0
64300	3598.85	0	0	0	0
64350	3620.56	0	0	0	0
64400	3617.07	0	0	0	0
64450	3654.97	0	-1	0	0
64500	3573.98	0	0	0	0
64550	3640.78	0	0	0	0
64600	3597.12	0	0	0	0
64650	3630.2	0	0	0	0
64700	3584.23	0	0	0	0
64750	3573.13	0	0	0	0
64800	3568.03	0	0	0	0
64850	3612.72	0	0	0	0
64900	3556.19	0	0	0	0
64950	3602.31	0	0	0	0
65000	3592.81	0	0	0	0
65050	3611.85	0	0	0	0
65100	3573.13	0	0	0	0
65150	3630.2	0	0	0	0
65200	3555.34	0	0	0	0
65250	3583.37	0	0	0	0
65300	3579.1	0	0	0	0
65350	3573.98	0	0	0	0
65400	3583.37	0	0	0	0
65451	3602.31	0	0	0	0
65501	3578.24	0	0	0	0
65551	3611.85	0	0	0	0
65601	3596.26	0	0	0	0
65651	3592.81	0	0	0	0
65701	3579.95	0	0	0	0
65751	3602.31	0	0	0	0
65801	3579.1	0	0	0	0
65851	3611.85	0	0	0	0
65901	3573.13	0	0	0	0
65951	3601.44	0	0	0	0
66001	3573.98	0	0	0	0
66051	3611.85	0	0	0	0
66101	3579.1	0	0	0	0
66151	3631.08	0	0	0	0
66201	3607.5	0	0	0	0
66251	3582.52	0	0	0	0
66301	3585.09	0	0	0	0
66351	3596.26	0	0	0	0
66401	3564.64	0	0	0	0
66451	3563.79	0	0	0	0
66501	3573.13	0	0	0	0
66551	3565.49	0	0	0	0
66601	3597.98	0	0	0	0
66651	3564.64	0	0	0	0
66701	3602.31	0	0	0	0
66751	3597.98	0	0	0	0
66801	3634.6	0	0	0	0
66851	3611.85	0	0	0	0
66902	3631.08	0	0	0	0
66952	3555.34	0	0	0	0
67002	3615.33	0	0	0	0
67052	3586.8	0	0	0	0
67102	3620.56	0	0	0	0
67152	3579.1	0	0	0	0
67202	3602.31	0	0	0	0
67252	3607.5	0	0	0	0
67302	3635.48	0	0	0	0
67352	3615.33	0	0	0	0
67402	3649.63	0	0	0	0
67452	3607.5	0	0	0	0
67502	3654.97	0	-1	0	0
67552	3588.52	0	0	0	0
67602	3621.44	0	0	0	0
67652	3597.98	0	0	0	0
67702	3611.85	0	0	0	0
67752	3607.5	0	0	0	0
67802	3631.08	0	0	0	0
67852	3545.26	0	1	0	0
67902	3586.8	0	0	0	0
67952	3522.78	0	1	0	0
68002	3585.94	0	0	0	0
68052	3538.57	0	1	0	0
68102	3586.8	0	0	0	0
68152	3556.19	0	0	0	0
68202	3605.77	0	0	0	0
68252	3597.98	0	0	0	0
68302	3635.48	0	0	0	0
68352	3616.2	0	0	0	0
68402	3602.31	0	0	0	0
68452	3597.98	0	0	0	0
68502	3611.85	0	0	0	0
68552	3607.5	0	0	0	0
68602	3591.09	0	0	0	0
68652	3586.8	0	0	0	0
68702	3602.31	0	0	0	0
68752	3565.49	0	0	0	0
68802	3611.85	0	0	0	0
68852	3607.5	0	0	0	0
68902	3655.86	0	-1	0	0
68952	3635.48	0	0	0	0
69002	3562.1	0	0	0	0
69052	3584.23	0	0	0	0
69102	3601.44	0	0	0	0
69152	3578.24	0	0	0	0
69202	3601.44	0	0	0	0
69252	3596.26	0	0	0	0
69302	3645.2	0	0	0	0
69352	3573.98	0	0	0	0
69402	3568.03	0	0	0	0
69452	3608.37	0	0	0	0
69502	3654.97	0	-1	0	0
69552	3621.44	0	0	0	0
69602	3611.85	0	0	0	0
69652	3597.98	0	0	0	0
69702	3586.8	0	0	0	0
69752	3579.1	0	0	0	0
69803	3639.89	0	0	0	0
69853	3605.77	0	0	0	0
69903	3654.97	0	-1	0	0
69953	3639.01	0	0	0	0
70003	3617.07	0	0	0	0
70053	3597.98	0	0	0	0
70103	3645.2	0	0	0	0
70153	3563.79	0	0	0	0
70203	3603.17	0	0	0	0
70253	3579.1	0	0	0	0
70303	3576.54	0	0	0	0
70353	3564.64	0	0	0	0
70403	3546.1	0	1	0	0
70453	3536.9	0	1	0	0
70503	3591.95	0	0	0	0
70553	3546.94	0	1	0	0
70603	3521.13	0	1	0	0
70653	3437.21	2	3	0	0
70703	3380.66	0	4	0	0
70753	3301.06	19	5	0	25
70803	3214.74	16	7	0	14
70853	3166.56	0	8	0	-21
70903	3008.42	43	11	0	41
70953	3028.47	24	11	0	33
71003	2885.17	111	14	0	105
71053	2979.15	0	12	0	-30
71103	2866.97	-30	14	0	-47
71153	2736.23	0	17	0	-10
71203	2634.81	72	19	0	69
71254	2675.7	3	18	0	6
71304	2618.71	-17	19	0	-37
71354	2410.03	68	23	0	48
71404	2528.23	0	21	0	-18
71454	2317.32	56	25	0	35
71504	2391.58	15	24	0	-5
71554	2319.11	20	25	0	22
71604	2401.15	-42	23	0	-89
71654	2232.47	2	27	0	-5
71704	2153.01	20	28	0	7
71754	2153.01	0	28	0	-27
71804	2092.63	16	30	0	16
71854	2150.23	-15	28	0	-63
71904	1945.27	37	33	0	13
71954	1986.75	0	32	0	-11
72004	1906.7	33	33	0	0
72054	1855.75	34	34	0	0
72104	1809.41	46	35	0	11
72154	1803.54	36	35	0	1
72204	1788.91	22	36	0	-14
72254	1706.29	55	37	0	18
72304	1655.45	48	38	0	10
72354	1654.53	38	38	0	0
72404	1602.74	49	39	0	10
72454	1550.55	50	40	0	10
72504	1552.15	40	40	0	0
72554	1498.8	52	42	0	10
72604	1499.1	42	42	0	0
72654	1447.46	43	43	0	0
72704	1391.08	54	44	0	10
72754	1392.89	44	44	0	0
72804	1337.38	54	45	0	9
72854	1340.48	45	45	0	0
72904	1283.7	55	46	0	9
72954	1286.45	46	46	0	0
73004	1228.6	56	47	0	9
73054	1230.31	47	47	0	0
73104	1171.14	57	48	0	9
73154	1176.1	48	48	0	0
73204	1113.92	58	49	0	9
73254	1118.15	49	49	0	0
73304	1060.67	58	50	0	8
73354	1057.08	50	50	0	0
73404	1001.4	58	51	0	7
73454	1001.4	58	51	0	7
73504	991.01	53	52	0	1
73554	925.18	61	53	0	8
73604	924.39	53	53	0	0
73654	924.39	53	53	0	0
73704	860.78	61	54	0	7
73754	853.53	54	54	0	0
73804	853.53	54	54	0	0
73854	780.4	63	56	0	7
73904	782.8	56	56	0	0
73954	782.8	56	56	0	0
74004	711.41	63	57	0	6
74054	687.79	60	58	0	2
74104	687.79	60	58	0	2
74155	615.86	64	59	0	5
74205	615.86	64	59	0	5
74255	586.12	62	60	0	2
74305	586.12	62	60	0	2
74355	586.12	62	60	0	2
74405	501.35	66	61	0	5
74455	501.35	66	61	0	5
74505	501.35	66	61	0	5
74555	453.51	64	62	0	2
74605	453.51	64	62	0	2
74655	453.51	64	62	0	2
74705	345.43	69	65	0	4
74755	345.43	69	65	0	4
74805	345.43	69	65	0	4
74855	345.43	69	65	0	4
75650	61.85	-69	65	0	4
75700	61.85	-69	65	0	4
75750	61.85	-69	65	0	4
75800	61.85	-69	65	0	4
75850	61.85	-69	65	0	4
75900	61.85	-69	65	0	4
75950	61.85	-69	65	0	4
76000	61.85	-69	65	0	4
76050	61.85	-69	65	0	4
76100	61.85	-69	65	0	4
76150	61.85	-69	65	0	4
76200	61.85	-69	65	0	4
76250	61.85	-69	65	0	4
76300	61.85	-69	65	0	4
76350	61.85	-69	65	0	4
76400	61.85	-69	65	0	4
76450	61.85	-69	65	0	4
76500	61.85	-69	65	0	4
76550	61.85	-69	65	0	4
76600	61.85	-69	65	0	4
76650	61.85	-69	65	0	4
76700	61.85	-69	65	0	4
76750	61.85	-69	65	0	4
76800	61.85	-69	65	0	4
76850	61.85	-69	65	0	4
76900	61.85	-69	65	0	4
76950	61.85	-69	65	0	4
77000	61.85	-69	65	0	4
77050	61.85	-69	65	0	4
77100	61.85	-69	65	0	4
77150	61.85	-69	65	0	4
77200	61.85	-69	65	0	4
77250	61.85	-69	65	0	4
77300	61.85	-69	65	0	4
77350	61.85	-69	65	0	4
77400	61.85	-69	65	0	4
77450	61.85	-69	65	0	4
77500	61.85	-69	65	0	4
77550	61.85	-69	65	0	4
77600	61.85	-69	65	0	4
77650	61.85	-69	65	0	4
77700	61.85	-69	65	0	4
77750	61.85	-69	65	0	4
77800	61.85	-69	65	0	4
77850	61.85	-69	65	0	4
77900	61.85	-69	65	0	4
77950	61.85	-69	65	0	4
78000	61.85	-69	65	0	4
78050	61.85	-69	65	0	4
78100	61.85	-69	65	0	4
78150	61.85	-69	65	0	4
78200	61.85	-69	65	0	4
78251	61.85	-69	65	0	4
78301	61.85	-69	65	0	4
78351	61.85	-69	65	0	4
78401	61.85	-69	65	0	4
78451	61.85	-69	65	0	4
78501	61.85	-69	65	0	4
78551	61.85	-69	65	0	4
