Microcontroller Governor - Abrupt Load Increase(1800 W) - Initially Constant Load (1500 W)
Trial: 2
Date: 4-5-2023
Time: 3:59 PM
Ambient Temp: 80
Head Temp: 217.3

------ Microcontroller Engine Governor - Version: 1.16 ------
-------------------------------------------------------------
PID Gains:  Kp: 0.013  KpAlt: 0.025  Kd: 0.100  KdAlt: 4.000
-------------------------------------------------------------
Set RPM:             3600    |  Min RPM:                 300
                             |
RPM Precision:       20      |  PID Kp Alt Range:        70
                             |
Start Steps:         850     |  Max Steps:               1200
                             |
RPM Calc Interval:   1       |  Num Magnets:             1
                             |
LCD Update Interval: 400     |  Serial Update Interval:  50
-------------------------------------------------------------

Time,RPM,Steps Remaining, PID p, PID p Alt, PID d, RPM Change, P Cmd, P Alt Cmd, D Cmd
26942,3586.80,0,0,-1,0,-35.18,855,189,446
26992,3545.26,0,0,1,0,42.40,855,191,446
27042,3563.79,0,0,0,0,-29.39,855,192,446
27092,3546.10,0,0,1,0,28.73,855,194,446
27142,3586.80,0,0,1,0,30.42,855,195,446
27192,3555.34,0,0,1,0,31.46,855,197,446
27242,3599.71,0,0,0,0,35.90,855,197,446
27292,3553.66,0,0,1,0,35.72,855,198,446
27342,3598.85,0,0,1,0,44.32,855,199,446
27392,3563.79,0,0,0,0,35.92,855,199,446
27442,3611.85,0,0,0,0,44.66,855,199,446
27492,3582.52,0,0,0,0,-43.24,855,199,446
27542,3629.32,0,0,0,0,-42.52,855,199,446
27592,3593.67,0,0,0,0,-45.23,855,199,446
27642,3633.72,0,0,0,0,-29.68,855,199,446
27692,3592.81,0,0,0,0,-22.61,855,199,446
27742,3647.86,0,0,-1,0,-54.18,855,200,446
27792,3604.04,0,0,-1,0,-46.53,855,201,446
27842,3620.56,0,0,0,0,-28.61,855,201,446
27892,3591.95,0,0,0,0,-47.89,855,201,446
27942,3629.32,0,0,0,0,-35.65,855,201,446
27992,3604.04,0,0,0,0,-34.01,855,201,446
28042,3633.72,0,0,0,0,-30.55,855,201,446
28092,3591.95,0,0,0,0,-49.63,855,201,446
28142,3638.13,0,0,0,0,-44.45,855,201,446
28192,3604.90,0,0,0,0,-50.49,855,201,446
28242,3633.72,0,0,0,0,-28.82,855,201,446
28292,3564.64,0,0,0,0,29.90,855,201,446
28342,3600.58,0,0,0,0,24.74,855,201,446
28392,3631.96,0,0,0,0,-114.96,856,201,446
28442,3587.66,0,0,1,0,36.57,856,202,446
28492,3573.13,0,0,0,0,25.72,856,203,446
28542,3610.98,0,0,0,0,35.06,856,203,446
28592,3600.58,0,0,0,0,37.85,856,203,446
28642,3571.43,0,0,0,0,487.01,865,203,452
28692,3628.45,0,0,0,0,401.64,874,203,458
28742,3593.67,0,-6,0,-6,-874.79,884,203,466
28792,3603.17,0,0,0,0,494.70,894,203,473
28843,3629.32,0,0,0,0,-46.81,894,203,473
28893,3572.28,0,0,0,0,50.91,894,203,473
28943,3600.58,0,0,0,0,41.23,894,203,473
28993,3600.58,0,0,0,0,30.85,894,203,473
29043,3572.28,0,0,0,0,499.38,905,203,480
29093,3604.04,0,-5,0,-5,-796.25,914,203,486
29143,3540.24,0,0,1,0,428.01,922,204,491
29193,3586.80,0,0,1,0,-6.74,922,206,491
29243,3537.74,0,0,1,0,43.07,922,208,491
29293,3557.87,0,0,1,0,-29.29,922,210,491
29343,3533.57,0,0,1,0,37.01,922,211,491
29393,3565.49,0,0,0,0,-32.75,922,212,491
29443,3521.95,0,1,0,0,24.98,923,213,491
29493,3568.03,0,0,0,0,-57.62,924,214,491
29543,3520.30,0,1,0,0,36.73,926,215,491
29593,3549.46,0,0,1,0,-25.85,926,216,491
29643,3533.57,0,0,1,0,34.46,927,217,491
29693,3587.66,0,0,1,0,42.12,927,218,491
29743,3545.26,0,0,1,0,42.40,927,220,491
29793,3598.85,0,0,1,0,33.17,927,221,491
29843,3573.13,0,0,0,0,25.72,927,221,491
29893,3589.38,0,0,0,0,51.74,927,221,491
29943,3562.95,0,0,0,0,35.90,927,222,491
29993,3624.06,0,0,0,0,-56.03,927,222,491
30043,3580.81,0,0,0,0,-39.76,927,222,491
30093,3639.01,0,0,0,0,-56.49,927,222,491
30143,3604.90,0,0,0,0,-31.40,927,222,491
30193,3643.43,0,0,-1,0,-29.84,927,224,491
30243,3613.59,0,0,-1,0,-35.93,927,225,491
30294,3642.54,0,0,-1,0,-37.64,927,226,491
30344,3603.17,0,0,-1,0,-35.02,927,227,491
30394,3595.40,0,0,-1,0,-56.26,927,228,491
30444,3614.46,0,0,-1,0,28.68,928,229,491
30494,3649.63,0,0,-1,0,-23.82,928,231,491
30544,3615.33,0,0,-1,0,-45.93,928,232,491
30594,3663.00,0,0,-1,0,-47.68,928,234,491
30644,3626.69,0,0,0,0,26.50,928,235,491
30694,3652.30,0,0,-1,0,-36.97,928,237,491
30744,3616.20,0,0,-1,0,-41.54,928,238,491
30794,3662.11,0,0,-1,0,-46.78,928,240,491
30844,3604.04,0,0,-1,0,-44.80,928,241,491
30894,3637.25,0,0,0,0,-45.29,928,242,491
30944,3592.81,0,0,0,0,-39.95,928,242,491
30994,3629.32,0,0,0,0,-35.65,928,242,491
31044,3595.40,0,0,0,0,-35.65,928,242,491
31094,3629.32,0,0,0,0,-36.51,928,242,491
31144,3593.67,0,0,0,0,-39.05,928,242,491
31194,3592.81,0,0,0,0,-36.53,928,242,491
31244,3555.34,0,0,1,0,31.46,928,244,491
31294,3586.80,0,0,1,0,49.32,928,245,491
31344,3556.19,0,0,1,0,18.65,928,247,491
31394,3598.85,0,0,1,0,30.60,928,248,491
31444,3544.42,0,0,1,0,43.23,928,250,491
31494,3576.54,0,0,0,0,-21.19,928,251,491
31544,3545.26,0,0,1,0,42.40,928,253,491
31594,3600.58,0,0,0,0,25.57,928,253,491
31644,3573.13,0,0,0,0,25.72,928,254,491
31694,3611.85,0,0,0,0,24.87,928,254,491
31744,3585.94,0,0,0,0,24.87,928,254,491
31794,3629.32,0,0,0,0,-35.65,928,254,491
31844,3592.81,0,0,0,0,-38.42,928,254,491
31894,3564.64,0,0,0,0,16.17,928,254,491
31944,3533.57,0,0,1,0,45.53,929,255,491
31994,3587.66,0,0,1,0,41.54,929,256,491
32044,3587.66,0,0,1,0,35.68,929,257,491
32094,3546.10,0,0,1,0,209.53,933,258,504
32144,3568.03,0,0,0,0,93.19,934,259,507
32194,3510.41,0,1,0,0,23.15,935,260,507
32244,3556.19,0,0,1,0,-40.01,936,262,507
32294,3520.30,0,1,0,0,36.73,938,263,507
32344,3555.34,0,0,1,0,-33.39,939,265,507
32394,3520.30,0,1,0,0,36.73,941,266,507
32444,3576.54,0,0,0,0,-42.97,941,267,507
32494,3554.50,0,0,1,0,22.89,941,269,507
32544,3587.66,0,0,1,0,34.87,941,270,507
32594,3562.95,0,0,0,0,35.90,941,271,507
32644,3598.85,0,0,1,0,34.89,941,272,507
32694,3573.13,0,0,0,0,26.58,941,272,507
32744,3610.98,0,0,0,0,-49.18,941,272,507
32794,3587.66,0,0,0,0,-49.18,941,272,507
32844,3639.01,0,0,0,0,-45.34,941,272,507
32894,3602.31,0,0,-1,0,-41.10,941,273,507
32944,3652.30,0,0,-1,0,-36.97,941,275,507
32994,3613.59,0,0,-1,0,-52.87,941,276,507
33044,3650.52,0,0,-1,0,-23.83,941,278,507
33094,3613.59,0,0,-1,0,-44.19,941,279,507
33144,3624.06,0,0,0,0,-8.73,941,280,507
33195,3604.04,0,0,0,0,-33.14,941,280,507
33245,3653.19,0,0,-1,0,-48.29,941,282,507
33295,3604.90,0,0,0,0,-26.20,941,282,507
33345,3642.54,0,0,-1,0,-37.64,941,283,507
33395,3613.59,0,0,-1,0,-34.17,941,284,507
33445,3653.19,0,0,-1,0,-37.86,941,285,507
33495,3615.33,0,0,-1,0,-33.48,941,286,507
33545,3652.30,0,0,-1,0,-48.26,941,288,507
33595,3592.81,0,0,0,0,-26.22,941,288,507
33645,3623.19,0,0,0,0,-52.61,941,288,507
33695,3571.43,0,0,0,0,52.64,941,288,507
33745,3612.72,0,0,0,0,53.46,941,288,507
33795,3577.39,0,0,0,0,34.46,941,288,507
33845,3589.38,0,0,0,0,41.23,941,288,507
33895,3553.66,0,0,1,0,45.19,941,290,507
33945,3598.85,0,0,1,0,44.32,941,291,507
33995,3544.42,0,0,1,0,32.11,941,293,507
34045,3576.54,0,0,0,0,-42.14,941,294,507
34095,3544.42,0,0,1,0,32.11,941,296,507
34145,3587.66,0,0,1,0,31.26,941,297,507
34195,3562.95,0,0,0,0,24.71,941,298,507
34245,3600.58,0,0,0,0,23.88,941,298,507
34295,3555.34,0,0,1,0,43.50,941,299,507
34345,3611.85,0,0,0,0,31.86,941,299,507
34395,3568.03,0,0,0,0,32.55,941,299,507
34445,3608.37,0,0,1,0,40.15,941,300,507
34495,3580.81,0,0,0,0,-39.76,941,300,507
34545,3630.20,0,0,0,0,-47.69,941,300,507
34595,3593.67,0,0,0,0,-49.63,941,300,507
34646,3633.72,0,0,0,0,-29.68,941,301,507
34696,3581.66,0,0,0,0,-32.26,941,301,507
34746,3576.54,0,0,0,0,-42.97,941,302,507
34796,3553.66,0,0,1,0,45.19,941,304,507
34846,3598.85,0,0,1,0,27.24,941,305,507
34896,3558.72,0,0,1,0,41.86,941,306,507
34946,3611.85,0,0,0,0,31.85,941,306,507
34996,3620.56,0,0,0,0,-39.76,941,306,507
35046,3572.28,0,0,0,0,522.73,952,306,515
35096,3617.07,0,-6,0,-6,-851.81,962,306,522
35146,3583.37,0,-6,0,-6,-879.66,973,306,529
35196,3628.45,0,0,0,0,450.97,983,306,535
35246,3556.19,0,0,1,0,570.36,994,307,543
35296,3501.40,0,1,0,0,383.60,1000,307,563
35346,3584.23,0,-4,0,-3,-483.57,1006,307,566
35396,3617.94,0,-4,0,-3,-573.84,1013,307,578
35446,3501.40,0,1,0,0,392.68,1020,307,613
35496,3618.82,0,-4,0,-2,-471.07,1026,307,615
35546,3501.40,0,1,0,0,392.68,1033,307,650
35596,3618.82,0,0,0,0,-13.42,1033,308,652
35646,3547.78,0,0,1,0,146.80,1035,309,657
35696,3649.63,0,0,-1,0,66.92,1036,311,660
35746,3603.17,0,-2,0,-13,-345.60,1039,311,673
35796,3652.30,0,0,-1,0,261.08,1045,312,676
35846,3628.45,0,0,0,0,426.70,1053,312,682
35896,3663.00,0,0,-1,0,269.88,1059,313,685
35947,3642.54,0,0,-1,0,-36.78,1069,314,693
35997,3604.90,0,0,0,0,-27.07,1069,314,693
36047,3616.20,0,0,0,0,-20.04,1069,314,693
36097,3582.52,0,0,0,0,-43.38,1069,314,693
36147,3620.56,0,0,0,0,-39.76,1069,314,693
36197,3558.72,0,0,1,0,41.86,1069,315,693
36247,3555.34,0,0,1,0,29.74,1069,316,693
36297,3592.81,0,-5,0,-5,-822.80,1079,316,699
36347,3551.14,0,0,1,0,418.17,1087,317,703
36397,3500.58,0,1,0,0,341.63,1094,317,730
36447,3555.34,0,0,1,0,21.19,1094,319,730
36497,3565.49,0,0,0,0,-27.75,1094,320,730
36547,3534.40,0,0,1,0,31.93,1095,321,730
36597,3564.64,0,0,0,0,-30.24,1095,322,730
36647,3522.78,0,1,0,0,41.86,1096,323,730
36697,3576.54,0,0,0,0,-42.97,1096,324,730
36747,3533.57,0,0,1,0,31.92,1096,326,730
36797,3545.26,0,0,1,0,-34.02,1097,328,730
36847,3520.30,0,1,0,0,25.80,1099,329,730
36897,3563.79,0,0,0,0,-31.89,1099,331,730
36947,3520.30,0,1,0,0,35.89,1101,332,730
36997,3557.03,0,0,1,0,-34.25,1102,333,730
37047,3526.92,0,0,0,0,53.88,1102,333,730
37097,3576.54,0,0,0,0,-32.11,1102,334,730
37147,3554.50,0,0,1,0,33.16,1102,336,730
37197,3611.85,0,0,0,0,35.90,1102,336,730
37248,3526.09,0,0,0,0,53.00,1102,336,730
37298,3609.24,0,0,1,0,64.16,1102,337,730
37348,3552.82,0,0,1,0,-0.84,1102,339,730
37398,3526.92,0,0,0,0,510.76,1112,339,738
37448,3500.58,0,1,0,0,377.39,1120,339,762
37498,3557.87,0,0,1,0,223.32,1123,340,775
37548,3593.67,0,0,0,-6,-195.63,1124,340,781
37598,3555.34,0,0,1,0,40.05,1124,342,781
37648,3577.39,0,0,0,0,-16.98,1124,342,781
37698,3541.08,0,0,1,0,63.83,1125,343,781
37748,3597.98,0,0,1,0,39.01,1125,344,781
37798,3555.34,0,0,1,0,30.60,1125,346,781
37848,3587.66,0,0,1,0,42.64,1125,347,781
37898,3572.28,0,0,0,0,17.10,1125,347,781
37948,3601.44,0,0,0,0,25.76,1125,347,781
37998,3577.39,0,0,0,0,33.59,1125,347,781
38048,3612.72,0,0,0,0,35.29,1125,347,781
38098,3591.95,0,-1,0,-6,-191.27,1127,347,787
38148,3535.23,0,0,1,0,40.45,1127,348,787
38198,3521.13,0,1,0,0,23.30,1129,349,787
38248,3568.03,0,0,0,0,-46.90,1130,350,787
38298,3520.30,0,1,0,0,36.73,1132,351,787
38348,3567.18,0,0,0,0,-45.23,1133,352,787
38398,3543.59,0,0,1,0,32.95,1133,354,787
38448,3585.94,0,0,1,0,32.31,1133,355,787
38498,3568.88,0,0,0,0,45.58,1133,356,787
38548,3623.19,0,0,0,0,-46.65,1133,356,787
38598,3585.94,0,0,0,0,45.80,1133,356,787
38648,3629.32,0,0,0,0,-42.52,1133,356,787
38699,3582.52,0,0,0,0,-39.07,1133,356,787
38749,3633.72,0,0,0,0,-29.68,1133,356,787
38799,3615.33,0,0,-1,0,-31.58,1133,357,787
38849,3662.11,0,0,-1,0,-35.42,1133,359,787
38899,3626.69,0,0,0,0,42.58,1133,360,787
38949,3675.57,0,0,0,0,-37.44,1133,361,787
38999,3641.66,0,0,-1,0,31.21,1133,362,787
39049,3673.77,0,0,0,0,-44.44,1134,362,787
39099,3630.20,0,0,0,0,43.57,1134,362,787
39149,3672.87,0,0,0,0,-31.21,1134,363,787
39199,3629.32,0,0,0,0,43.54,1134,363,787
39249,3604.04,0,0,0,0,35.40,1134,364,787
39299,3585.09,0,0,0,0,35.40,1134,364,787
39349,3639.01,0,0,0,0,-56.49,1134,364,787
39399,3604.04,0,0,0,0,-39.30,1134,364,787
39449,3642.54,0,0,-1,0,-28.09,1134,365,787
39499,3615.33,0,0,-1,0,-22.85,1134,366,787
39549,3643.43,0,0,-1,0,-28.97,1134,368,787
39599,3602.31,0,0,-1,0,-45.66,1134,369,787
39649,3624.06,0,0,0,0,-20.03,1134,370,787
39699,3568.03,0,0,0,0,47.30,1134,370,787
39749,3587.66,0,0,0,0,25.60,1134,370,787
39799,3566.33,0,0,0,0,34.24,1134,370,787
39849,3611.85,0,0,0,0,42.93,1134,370,787
39899,3578.24,0,0,0,0,32.73,1134,370,787
39949,3619.69,0,0,0,0,32.73,1134,370,787
39999,3577.39,0,0,0,0,31.85,1134,370,787
40049,3600.58,0,0,0,0,14.54,1134,370,787
40099,3575.69,0,0,0,0,25.76,1134,370,787
40150,3619.69,0,0,0,0,25.76,1134,370,787
40200,3581.66,0,0,0,0,-45.82,1134,370,787
40250,3555.34,0,0,1,0,12.69,1134,371,787
40300,3338.53,0,3,0,0,90.83,1140,371,787
40350,3280.84,0,4,0,0,76.37,1147,371,787
40400,3255.21,0,4,0,0,133.09,1158,371,796
40450,3155.24,0,5,0,0,69.18,1172,371,796
40500,3136.76,0,6,0,0,58.81,1183,371,796
40550,3178.64,0,5,0,0,-54.29,1199,371,796
40600,3119.80,3,6,0,0,58.17,1216,371,796
40650,3126.95,0,6,0,0,59.79,1227,371,796
40700,3214.74,0,5,0,0,-70.75,1242,371,796
40750,3181.34,4,5,0,0,60.51,1256,371,796
40800,3205.81,0,5,0,0,52.93,1265,371,796
40850,3309.80,0,3,0,0,-77.04,1276,371,796
40900,3318.58,0,3,0,0,-9.52,1286,371,796
40951,3397.51,1,2,0,0,-79.66,1294,371,796
41001,3407.54,0,2,0,0,-62.31,1299,371,796
41051,3399.05,0,2,0,0,60.36,1305,371,796
41101,3491.62,0,1,0,0,-63.05,1309,371,796
41151,3473.03,0,1,0,0,50.58,1311,371,796
41201,3568.03,0,0,0,0,-69.08,1312,372,796
41251,3533.57,0,0,1,0,45.53,1313,373,796
41302,3623.19,0,0,0,0,-69.53,1313,374,796
41352,3593.67,0,0,0,0,-70.84,1313,374,796
41402,3671.97,0,0,0,0,-69.67,1313,375,796
41452,3629.32,0,0,0,0,62.53,1314,375,796
41502,3707.36,0,-1,0,0,-55.06,1316,376,796
41552,3687.32,0,-1,0,0,44.03,1318,377,796
41602,3758.46,0,-2,0,0,-71.14,1322,377,796
41652,3723.93,0,-1,0,0,48.70,1326,377,796
41702,3773.58,0,-2,0,0,-48.73,1331,377,796
41752,3794.59,-1,-2,0,0,-60.46,1339,377,798
41802,3750.94,0,-1,0,0,43.65,1343,377,798
41852,3811.94,0,-2,0,0,-51.60,1349,377,798
41902,3761.28,0,-2,0,0,49.69,1355,377,798
41952,3810.98,0,-2,0,0,-50.63,1361,377,798
42002,3773.58,0,-2,0,0,37.39,1367,377,798
42052,3823.60,0,-2,0,0,-53.81,1373,377,798
42102,3810.98,0,-2,0,0,-27.87,1383,378,802
42152,3773.58,0,-2,0,0,37.39,1389,378,802
42202,3799.39,0,-2,0,0,-39.05,1395,378,802
42252,3748.13,0,-1,0,0,50.30,1400,378,802
42302,3795.55,0,-2,0,0,-46.48,1405,378,802
42352,3735.99,0,-1,0,0,48.07,1409,378,802
42402,3758.46,0,-2,0,0,-34.52,1414,378,802
42454,3760.34,-1,-2,0,0,-40.10,1419,378,803
42504,3699.14,0,-1,0,0,47.12,1422,378,803
42554,3735.99,0,-1,0,0,-35.94,1425,378,803
42604,3686.41,0,-1,0,0,48.65,1428,378,803
42654,3723.93,0,-1,0,0,-36.62,1431,378,803
42704,3663.90,0,0,-1,0,34.33,1433,379,803
42754,3695.49,0,-1,0,0,-43.19,1435,380,803
42804,3617.94,0,0,0,0,-26.77,1435,381,803
42854,3662.11,0,0,-1,0,-46.78,1435,383,803
42904,3602.31,0,0,-1,0,-55.47,1435,384,803
42954,3653.19,0,0,-1,0,-49.15,1435,386,803
43004,3604.04,0,0,-1,0,-45.66,1435,387,803
43054,3641.66,0,0,-1,0,-36.76,1435,388,803
43104,3591.95,0,0,-1,0,-35.93,1435,389,803
43154,3600.58,0,0,0,0,34.46,1435,389,803
43204,3567.18,0,0,0,0,43.80,1435,389,803
43254,3599.71,0,0,0,0,33.41,1435,389,803
43304,3558.72,0,0,1,0,51.39,1435,390,803
43354,3610.11,0,0,1,0,52.23,1435,391,803
43404,3568.03,0,0,0,0,33.41,1435,391,803
43454,3597.98,0,0,0,0,35.92,1435,391,803
43504,3555.34,0,0,1,0,31.46,1435,393,803
43554,3587.66,0,0,1,0,30.60,1435,394,803
43604,3544.42,0,0,1,0,32.11,1435,396,803
43654,3587.66,0,0,1,0,42.38,1435,397,803
43704,3553.66,0,0,1,0,34.00,1435,399,803
43754,3598.85,0,0,1,0,35.73,1435,400,803
43804,3545.26,0,0,1,0,42.40,1435,402,803
43854,3587.66,0,0,1,0,42.40,1435,403,803
43904,3554.50,0,0,1,0,33.16,1435,405,803
43954,3587.66,0,0,1,0,32.31,1435,406,803
44004,3554.50,0,0,1,0,42.62,1435,408,803
44054,3600.58,0,0,0,0,33.35,1435,408,803
44104,3567.18,0,0,0,0,43.80,1435,408,803
44154,3610.98,0,0,0,0,54.39,1435,408,803
44204,3612.72,0,0,0,0,41.25,1435,408,803
44254,3582.52,0,-6,0,-6,-871.76,1445,408,810
44304,3617.07,0,-6,0,-6,-878.71,1456,408,817
44354,3582.52,0,-6,0,-6,-918.94,1467,408,824
44404,3628.45,0,0,0,0,493.56,1478,408,831
44454,3629.32,0,0,0,0,-35.65,1490,408,839
44504,3639.01,0,0,0,0,-51.35,1490,408,839
44554,3568.88,0,0,0,0,266.46,1496,408,872
44604,3651.41,0,0,-1,0,393.90,1503,409,876
44654,3630.20,0,0,0,0,-36.53,1515,409,884
44704,3592.81,0,0,0,0,-29.61,1515,409,884
44754,3629.32,0,0,0,0,-37.37,1515,409,884
44804,3632.84,0,0,0,0,-54.60,1515,409,884
44854,3582.52,0,-5,0,-5,-786.12,1524,409,890
44904,3639.89,0,0,0,0,428.46,1534,409,895
44954,3629.32,0,0,0,0,-44.24,1545,409,903
45004,3585.94,0,0,0,0,-44.24,1545,409,903
45054,3620.56,0,0,0,0,-37.19,1545,409,903
45104,3623.19,0,0,0,0,-45.80,1545,409,903
45154,3500.58,0,1,0,0,396.53,1552,409,938
45204,3502.22,0,1,0,0,380.77,1558,409,957
45254,3573.98,0,0,0,0,333.29,1563,409,960
45304,3502.22,0,1,0,0,350.85,1570,409,980
45355,3386.00,0,2,0,0,457.19,1576,409,996
45405,3591.95,0,-2,0,-5,-183.26,1578,409,1001
45455,3546.94,0,0,1,0,151.29,1581,410,1011
45505,3563.79,0,0,0,0,-17.69,1581,411,1011
45555,3509.59,0,1,0,0,44.07,1583,412,1011
45605,3534.40,0,0,1,0,-35.45,1584,414,1011
45655,3488.37,0,1,0,0,46.86,1586,415,1011
45705,3524.44,0,0,0,0,-32.82,1588,415,1011
45755,3485.13,0,1,0,0,38.48,1590,415,1011
45805,3512.88,0,1,0,0,-28.56,1592,415,1011
45855,3460.21,0,1,0,0,41.19,1595,415,1011
45905,3481.09,0,1,0,0,-42.30,1599,415,1011
45955,3480.28,0,1,0,0,-43.06,1602,415,1011
46005,3449.86,0,1,0,0,238.36,1608,415,1028
46055,3492.43,0,1,0,0,-36.21,1611,415,1028
46105,3459.41,0,1,0,0,32.21,1614,415,1028
46155,3441.16,0,2,0,0,7.91,1618,415,1028
46205,3450.66,0,1,0,0,50.75,1621,415,1028
46255,3513.70,0,1,0,0,-53.50,1624,415,1028
46305,3459.41,0,1,0,0,42.81,1627,415,1028
46355,3490.81,0,1,0,0,-31.40,1630,415,1028
46405,3503.04,0,1,0,0,-46.02,1632,415,1028
46455,3309.80,9,3,0,20,502.15,1641,415,1071
46505,3521.95,0,1,0,0,11.62,1642,416,1084
46555,3488.37,0,1,0,0,45.20,1644,417,1084
46605,3533.57,0,0,1,0,-44.39,1645,419,1084
46655,3498.95,0,1,0,0,47.15,1647,420,1084
46705,3534.40,0,0,1,0,-33.82,1648,422,1084
46755,3499.77,0,1,0,0,47.17,1650,423,1084
46806,3557.03,0,0,1,0,-57.26,1651,425,1084
46856,3510.41,0,1,0,0,46.62,1653,426,1084
46906,3574.83,0,0,0,0,-40.43,1653,427,1084
46956,3537.74,0,0,1,0,48.21,1653,429,1084
47006,3585.94,0,0,1,0,51.02,1653,430,1084
47056,3555.34,0,0,1,0,42.64,1653,432,1084
47106,3598.85,0,0,1,0,44.32,1653,433,1084
47156,3566.33,0,0,0,0,34.24,1653,433,1084
47206,3588.52,0,0,0,0,42.95,1653,433,1084
47256,3564.64,0,0,0,0,34.21,1653,433,1084
47306,3600.58,0,0,0,0,35.90,1653,433,1084
47356,3568.88,0,0,0,0,42.97,1653,433,1084
47406,3558.72,0,0,1,0,41.86,1653,434,1084
47456,3500.58,0,1,0,0,315.24,1658,434,1101
47506,3501.40,0,1,0,0,341.80,1663,434,1116
47556,3623.19,0,0,0,0,194.58,1666,434,1130
47606,3502.22,0,1,0,0,327.24,1671,434,1148
47656,3569.73,0,0,0,0,123.94,1673,434,1155
47706,3520.30,0,1,0,0,35.04,1674,436,1155
47756,3555.34,0,0,1,0,-44.11,1675,438,1155
47806,3498.95,0,1,0,0,49.67,1677,439,1155
47856,3545.26,0,0,1,0,-44.68,1678,441,1155
47906,3489.18,0,1,0,0,46.05,1680,442,1155
47956,3525.26,0,0,0,0,-47.41,1681,443,1155
48006,3480.28,0,1,0,0,31.78,1684,443,1155
48056,3524.44,0,0,0,0,-43.35,1686,443,1155
48106,3489.18,0,1,0,0,44.39,1688,444,1155
48156,3534.40,0,0,1,0,-35.45,1689,446,1155
48206,3545.26,0,0,1,0,-34.02,1690,447,1155
48256,3516.17,0,1,0,0,532.41,1702,447,1163
48306,3566.33,0,0,0,0,13.62,1703,447,1163
48356,3520.30,0,1,0,0,30.84,1705,448,1163
48406,3579.10,0,0,0,0,-58.80,1706,448,1163
48456,3543.59,0,0,1,0,32.95,1706,450,1163
48506,3598.85,0,0,1,0,51.59,1706,451,1163
48556,3553.66,0,0,1,0,45.19,1706,453,1163
48606,3587.66,0,0,1,0,44.87,1706,454,1163
48656,3554.50,0,0,1,0,33.16,1706,456,1163
48706,3598.85,0,0,1,0,32.31,1706,457,1163
48756,3559.56,0,0,1,0,48.81,1706,459,1163
48806,3623.19,0,0,0,0,-54.31,1706,459,1163
48856,3582.52,0,0,0,0,-57.70,1706,459,1163
48906,3634.60,0,0,0,0,-63.17,1706,459,1163
48956,3582.52,0,0,0,0,-56.36,1706,459,1163
49006,3639.01,0,0,0,0,-45.34,1706,459,1163
49056,3591.95,0,0,0,0,-49.63,1706,459,1163
49106,3633.72,0,0,0,0,-29.68,1706,460,1163
49156,3591.95,0,0,-1,0,-49.01,1706,461,1163
49206,3648.75,0,0,-1,0,-56.79,1706,463,1163
49256,3602.31,0,0,-1,0,-35.91,1706,464,1163
49306,3629.32,0,0,0,0,-35.65,1706,464,1163
49356,3592.81,0,0,-1,0,-61.09,1706,465,1163
49406,3653.19,0,0,-1,0,-49.15,1706,467,1163
49456,3604.04,0,0,-1,0,-56.34,1706,468,1163
49506,3643.43,0,0,-1,0,-28.97,1706,470,1163
49556,3591.09,0,0,-1,0,-53.35,1706,471,1163
49606,3629.32,0,0,0,0,-35.65,1706,471,1163
49656,3582.52,0,0,0,0,-40.81,1706,471,1163
49707,3639.01,0,0,0,0,-56.49,1706,471,1163
49757,3604.90,0,0,0,0,-50.49,1706,471,1163
49807,3677.37,0,-1,0,0,-104.24,1707,472,1163
49857,3591.95,0,0,-1,0,-50.76,1707,473,1163
49907,3643.43,0,0,-1,0,-39.39,1707,475,1163
49957,3604.04,0,0,-1,0,-36.79,1707,476,1163
50007,3643.43,0,0,-1,0,-28.10,1707,478,1163
50057,3630.20,0,0,0,0,41.77,1707,478,1163
50107,3695.49,0,-1,0,0,-43.19,1709,479,1163
50157,3675.57,0,0,0,0,31.80,1710,480,1163
50207,3722.08,0,-1,0,0,-29.32,1713,480,1163
50258,3960.92,-6,-4,0,-3,-459.52,1721,481,1181
50307,3674.67,0,0,0,0,46.49,1723,481,1181
50357,3723.01,0,-1,0,0,-35.69,1726,481,1181
50407,3675.57,0,0,0,0,36.38,1728,481,1181
50457,3723.93,0,-1,0,0,-48.36,1730,481,1181
50507,3663.90,0,0,-1,0,46.22,1732,482,1181
50557,3696.40,0,-1,0,0,-32.50,1734,483,1181
50607,3663.00,0,0,-1,0,32.49,1735,485,1181
50657,3712.87,0,-1,0,0,-37.30,1737,485,1181
50707,3650.52,0,0,-1,0,34.98,1738,487,1181
50757,3696.40,0,-1,0,0,-33.40,1740,488,1181
50807,3652.30,0,0,-1,0,45.01,1741,490,1181
50857,3671.97,0,0,0,0,-19.67,1742,491,1181
50907,3639.89,0,0,0,0,44.71,1743,492,1181
50957,3671.97,0,0,0,0,-19.67,1744,493,1181
51007,3639.89,0,0,0,0,38.38,1745,494,1181
51057,3653.19,0,0,-1,0,-35.25,1745,496,1181
51107,3615.33,0,0,-1,0,-32.56,1745,497,1181
51158,3629.32,0,0,0,0,62.53,1746,497,1181
51208,3579.10,0,0,0,0,152.25,1748,497,1190
51258,3580.81,0,-1,0,-8,-217.27,1750,497,1198
51308,3549.46,0,0,1,0,69.36,1751,498,1198
51358,3587.66,0,0,1,0,33.22,1751,499,1198
51408,3550.30,0,0,1,0,43.38,1751,500,1198
51458,3557.03,0,0,1,0,-41.68,1752,502,1198
