Microcontroller Governor - Abrupt Load Increase(1800 W) - Initially Constant Load (1500 W)
Trial: 7
Date: 4-5-2023
Time: 4:21 PM
Ambient Temp: 78
Head Temp: 200.3

------ Microcontroller Engine Governor - Version: 1.16 ------
-------------------------------------------------------------
PID Gains:  Kp: 0.013  KpAlt: 0.025  Kd: 0.100  KdAlt: 4.000
-------------------------------------------------------------
Set RPM:             3600    |  Min RPM:                 300
                             |
RPM Precision:       20      |  PID Kp Alt Range:        70
                             |
Start Steps:         850     |  Max Steps:               1200
                             |
RPM Calc Interval:   1       |  Num Magnets:             1
                             |
LCD Update Interval: 400     |  Serial Update Interval:  50
-------------------------------------------------------------

Time,RPM,Steps Remaining, PID p, PID p Alt, PID d, RPM Change, P Cmd, P Alt Cmd, D Cmd
26954,3559.56,0,0,1,0,441.50,1004,179,806
27004,3501.40,0,1,0,0,350.68,1012,179,829
27054,3571.43,0,0,0,0,98.75,1013,179,836
27104,3533.57,0,0,1,0,36.16,1013,181,836
27154,3564.64,0,0,0,0,-31.07,1013,182,836
27204,3528.58,0,0,0,0,63.37,1014,182,836
27254,3557.03,0,0,1,0,-36.73,1015,184,836
27304,3509.59,0,1,0,0,36.51,1017,185,836
27354,3546.94,0,0,1,0,-47.99,1018,187,836
27404,3521.95,0,1,0,0,23.31,1020,188,836
27454,3555.34,0,0,1,0,-33.39,1021,190,836
27504,3521.95,0,1,0,0,46.08,1023,190,836
27554,3576.54,0,0,0,0,-43.80,1023,191,836
27604,3543.59,0,0,1,0,33.80,1023,193,836
27654,3574.83,0,0,0,0,-40.43,1023,194,836
27704,3545.26,0,0,1,0,29.57,1023,196,836
27754,3585.94,0,0,1,0,30.42,1023,197,836
27804,3555.34,0,0,1,0,41.78,1023,199,836
27854,3611.85,0,0,0,0,42.06,1023,199,836
27904,3611.85,0,0,0,0,42.12,1023,199,836
27954,3605.77,0,-3,0,-3,-583.77,1029,199,851
28004,3671.97,0,0,0,0,243.46,1036,199,865
28055,3663.00,0,0,-1,0,-45.93,1046,200,872
28105,3615.33,0,0,-1,0,-43.31,1046,201,872
28155,3661.22,0,0,-1,0,-31.01,1046,202,872
28205,3640.78,0,0,-1,0,32.99,1046,203,872
28255,3695.49,0,-1,0,0,-54.71,1048,204,872
28305,3663.00,0,0,-1,0,21.59,1049,206,872
28355,3695.49,0,-1,0,0,-32.49,1051,207,872
28405,3663.90,0,0,-1,0,45.30,1052,209,872
28455,3711.95,0,-1,0,0,-36.38,1054,209,872
28505,3663.90,0,0,-1,0,46.22,1056,210,872
28555,3685.50,0,-1,0,0,-45.61,1058,210,872
28605,3641.66,0,0,-1,0,32.11,1058,211,872
28655,3673.77,0,0,0,0,-36.52,1058,212,872
28705,3629.32,0,0,0,0,43.54,1058,212,872
28755,3661.22,0,0,-1,0,-35.40,1058,214,872
28805,3630.20,0,0,0,0,43.57,1058,214,872
28855,3661.22,0,0,-1,0,-31.01,1058,215,872
28905,3637.25,0,0,0,0,24.86,1058,216,872
28955,3662.11,0,0,-1,0,-23.98,1058,218,872
29005,3625.82,0,0,0,0,40.77,1058,219,872
29056,3672.87,0,0,0,0,-54.05,1058,220,872
29106,3629.32,0,0,0,0,48.95,1059,220,872
29156,3648.75,0,0,-1,0,81.67,1060,222,878
29206,3585.09,-6,-3,0,-17,-426.48,1065,222,895
29256,3502.22,0,1,0,0,269.47,1070,222,910
29306,3548.62,0,0,1,0,108.14,1070,225,910
29356,3585.94,0,0,1,0,30.55,1070,226,910
29406,3546.94,0,0,1,0,39.01,1070,228,910
29456,3574.83,0,0,0,0,-29.57,1070,229,910
29506,3536.90,0,0,1,0,49.04,1070,231,910
29556,3585.94,0,0,1,0,41.58,1070,232,910
29606,3551.98,0,0,1,0,45.15,1070,234,910
29656,3610.11,0,0,1,0,49.65,1070,235,910
29706,3586.80,0,0,0,0,33.57,1070,235,910
29756,3601.44,0,0,0,0,43.82,1070,235,910
29806,3558.72,0,0,1,0,50.52,1070,237,910
29856,3600.58,0,0,0,0,41.21,1070,237,910
29906,3564.64,0,0,0,0,23.88,1070,237,910
29956,3609.24,0,0,1,0,41.86,1070,238,910
30006,3564.64,0,0,0,0,35.94,1070,238,910
30056,3610.98,0,0,0,0,42.10,1070,238,910
30106,3575.69,0,0,0,0,24.89,1070,238,910
30156,3611.85,0,0,0,0,35.31,1070,238,910
30206,3583.37,0,0,0,0,-45.82,1070,238,910
30256,3630.20,0,0,0,0,-45.12,1070,238,910
30306,3591.95,0,0,0,0,-45.82,1070,238,910
30356,3624.06,0,0,0,0,-46.67,1070,238,910
30406,3526.92,0,0,0,0,96.27,1070,238,910
30456,3601.44,0,0,0,0,80.76,1070,239,910
30507,3577.39,0,0,0,0,33.59,1070,239,910
30557,3611.85,0,0,0,0,35.31,1070,239,910
30607,3564.64,0,0,0,0,24.74,1070,239,910
30657,3611.85,0,0,0,0,35.06,1070,239,910
30707,3576.54,0,0,0,0,35.31,1070,239,910
30757,3609.24,0,0,0,0,-45.78,1070,239,910
30807,3553.66,0,0,1,0,58.19,1070,240,910
30857,3634.60,0,0,0,0,-64.02,1070,241,910
30907,3580.81,0,0,0,0,-55.53,1070,241,910
30957,3629.32,0,0,0,0,-46.81,1070,241,910
31007,3576.54,0,0,0,0,43.15,1070,241,910
31057,3623.19,0,0,0,0,-51.76,1070,241,910
31107,3581.66,0,0,0,0,-44.94,1070,241,910
31157,3619.69,0,0,0,0,-54.70,1070,241,910
31207,3604.90,0,0,0,0,-34.79,1070,241,910
31257,3639.01,0,0,0,0,-47.06,1070,241,910
31307,3591.09,0,0,-1,0,-40.24,1070,242,910
31357,3619.69,0,0,-1,0,-53.22,1070,243,910
31407,3593.67,0,0,0,0,-38.90,1070,243,910
31457,3629.32,0,0,0,0,-46.81,1070,243,910
31507,3593.67,0,0,0,0,-40.81,1070,243,910
31557,3639.01,0,0,0,0,-47.06,1070,243,910
31607,3603.17,0,0,0,0,-47.06,1070,243,910
31657,3618.82,0,0,0,0,-18.27,1070,243,910
31707,3592.81,0,0,0,0,-35.65,1070,243,910
31757,3639.01,0,0,0,0,-45.34,1070,243,910
31807,3594.54,0,0,0,0,-40.81,1070,243,910
31857,3633.72,0,0,0,0,-29.68,1070,243,910
31907,3559.56,0,0,1,0,41.01,1070,244,910
31958,3611.85,0,0,0,0,42.06,1070,244,910
32008,3568.03,0,0,0,0,44.69,1070,244,910
32058,3611.85,0,0,0,0,34.28,1070,244,910
32108,3566.33,0,0,0,0,34.24,1070,244,910
32158,3611.85,0,0,0,0,42.95,1070,244,910
32208,3585.09,0,0,0,0,32.75,1070,244,910
32258,3620.56,0,0,0,0,-38.05,1070,244,910
32308,3585.94,0,0,0,0,-38.05,1070,244,910
32358,3628.45,0,0,0,0,-45.93,1070,244,910
32408,3593.67,0,0,0,0,-32.26,1070,244,910
32458,3630.20,0,0,0,0,-36.53,1070,244,910
32508,3559.56,0,0,1,0,51.41,1070,245,910
32558,3585.94,0,0,1,0,40.43,1070,246,910
32608,3555.34,0,0,1,0,31.46,1070,248,910
32658,3555.34,0,0,1,0,40.92,1070,249,910
32708,3605.77,0,-6,0,-6,-875.67,1081,249,917
32758,3570.58,0,0,0,0,507.73,1092,249,924
32808,3616.20,0,-5,0,-5,-777.28,1101,249,930
32858,3582.52,0,-6,0,-5,-826.51,1111,249,936
32908,3501.40,0,1,0,0,309.57,1116,249,952
32958,3568.03,0,0,0,0,262.41,1119,249,966
33008,3579.10,0,0,0,0,176.54,1123,249,979
33058,3549.46,0,0,1,0,121.62,1124,250,986
33108,3586.80,0,0,1,0,33.93,1124,251,986
33158,3545.26,0,0,1,0,33.84,1124,253,986
33208,3574.83,0,0,0,0,-40.43,1124,254,986
33258,3532.74,0,0,1,0,33.60,1124,256,986
33308,3557.03,0,0,1,0,-35.08,1125,257,986
33358,3509.59,0,1,0,0,44.91,1126,259,986
33408,3545.26,0,0,1,0,-34.02,1127,261,986
33458,3510.41,0,1,0,0,36.52,1129,262,986
33508,3535.23,0,0,1,0,-46.86,1130,264,986
33558,3500.58,0,1,0,0,32.99,1132,265,986
33608,3535.23,0,0,1,0,-25.64,1133,267,986
33658,3511.24,0,1,0,0,47.48,1135,268,986
33708,3568.03,0,0,0,0,-46.08,1136,268,986
33758,3568.03,0,0,0,0,-46.90,1137,268,986
33808,3549.46,0,0,1,0,462.31,1147,269,992
33858,3500.58,0,1,0,0,391.48,1154,269,1017
33908,3546.10,0,0,1,0,247.53,1158,270,1031
33958,3579.10,0,0,0,0,68.76,1159,271,1035
34008,3533.57,0,0,1,0,37.86,1159,273,1035
34058,3565.49,0,0,0,0,-31.92,1159,274,1035
34108,3523.61,0,0,0,0,42.73,1160,274,1035
34158,3535.23,0,0,1,0,-13.28,1161,275,1035
34208,3500.58,0,1,0,0,33.82,1163,276,1035
34258,3546.10,0,0,1,0,-36.51,1164,278,1035
34308,3511.24,0,1,0,0,44.11,1166,279,1035
34358,3559.56,0,0,1,0,-35.96,1166,280,1035
34408,3520.30,0,1,0,0,39.26,1167,281,1035
34458,3564.64,0,0,0,0,-31.07,1167,282,1035
34508,3534.40,0,0,1,0,40.43,1167,284,1035
34558,3563.79,0,0,0,0,-29.39,1167,285,1035
34608,3546.10,0,0,1,0,29.59,1167,287,1035
34658,3575.69,0,0,0,0,-29.59,1167,288,1035
34708,3546.94,0,0,1,0,39.01,1167,290,1035
34758,3555.34,0,0,1,0,30.60,1167,291,1035
34808,3593.67,0,-5,0,-5,-820.64,1177,291,1041
34859,3562.10,0,0,0,0,445.38,1186,291,1046
34909,3617.94,0,-4,0,-4,-645.38,1193,291,1051
34959,3584.23,0,-4,0,-4,-661.57,1200,291,1055
35009,3617.94,0,-4,0,-4,-600.78,1207,291,1069
35059,3501.40,0,1,0,0,390.66,1214,291,1104
35109,3501.40,0,1,0,0,380.59,1220,291,1123
35159,3502.22,0,1,0,0,380.77,1225,291,1141
35209,3619.69,0,0,-1,-1,-153.64,1225,292,1142
35259,3583.37,0,0,0,0,-58.83,1225,292,1142
35309,3619.69,0,0,0,0,-58.83,1225,292,1142
35359,3604.04,0,0,-1,0,-65.25,1225,293,1142
35409,3648.75,0,0,-1,0,53.13,1226,295,1143
35459,3614.46,0,-2,0,-14,-357.21,1229,295,1157
35509,3652.30,0,0,-1,0,43.19,1230,296,1157
35559,3602.31,0,-2,0,-12,-308.56,1233,296,1169
35609,3501.40,0,1,0,0,372.57,1239,296,1188
35659,3450.66,0,1,0,0,431.33,1244,296,1206
35709,3500.58,0,1,0,0,381.40,1249,296,1223
35759,3595.40,0,-4,0,-3,-500.13,1254,296,1226
35809,3614.46,0,-1,0,-6,-193.74,1256,296,1232
35859,3580.81,0,-1,0,-9,-239.61,1258,296,1241
35909,3603.17,0,-1,0,-5,-183.64,1260,296,1246
35959,3559.56,0,0,1,0,93.63,1261,298,1246
36009,3585.94,0,0,1,0,44.26,1261,299,1246
36059,3546.10,0,0,1,0,42.42,1261,301,1246
36109,3574.83,0,0,0,0,-18.65,1261,302,1246
36159,3546.94,0,0,1,0,40.72,1261,304,1246
36209,3576.54,0,0,0,0,-31.28,1261,305,1246
36259,3536.07,0,0,1,0,51.59,1261,307,1246
36310,3574.83,0,0,0,0,-40.43,1261,308,1246
36360,3537.74,0,0,1,0,48.21,1261,310,1246
36410,3585.94,0,0,1,0,46.49,1261,311,1246
36460,3522.78,0,1,0,0,75.20,1262,312,1246
36510,3610.11,0,0,1,0,68.01,1262,313,1246
36560,3559.56,0,0,1,0,52.28,1262,314,1246
36610,3565.49,0,0,0,0,-34.41,1262,316,1246
36660,3544.42,0,0,1,0,21.06,1262,318,1246
36710,3576.54,0,0,0,0,-32.11,1262,319,1246
36760,3545.26,0,0,1,0,42.40,1262,321,1246
36810,3600.58,0,0,0,0,24.71,1262,321,1246
36860,3521.13,0,1,0,0,79.45,1263,321,1246
36910,3600.58,0,0,0,0,84.35,1263,322,1246
36960,3566.33,0,0,0,0,34.24,1263,322,1246
37010,3611.85,0,0,0,0,28.28,1263,322,1246
37060,3577.39,0,0,0,0,33.59,1263,322,1246
37110,3630.20,0,0,0,0,-49.40,1263,322,1246
37160,3592.81,0,0,0,0,-38.23,1263,322,1246
37210,3642.54,0,0,-1,0,-37.64,1263,323,1246
37260,3604.04,0,0,0,0,-26.20,1263,323,1246
37310,3643.43,0,0,-1,0,-40.26,1263,324,1246
37360,3592.81,0,0,0,0,-26.20,1263,324,1246
37410,3620.56,0,0,0,0,-26.89,1263,324,1246
37460,3582.52,0,0,0,0,-40.81,1263,324,1246
37510,3629.32,0,0,0,0,-35.65,1263,324,1246
37560,3582.52,0,0,0,0,-41.67,1263,324,1246
37610,3619.69,0,0,0,0,-42.42,1263,324,1246
37660,3592.81,0,0,0,0,-35.63,1263,324,1246
37710,3589.38,0,0,0,0,21.28,1263,324,1246
37760,3555.34,0,0,1,0,22.90,1263,325,1246
37810,3598.85,0,0,1,0,33.16,1263,326,1246
37860,3568.03,0,0,0,0,42.08,1263,326,1246
37910,3611.85,0,0,0,0,44.71,1263,326,1246
37960,3582.52,0,0,0,0,-36.34,1263,326,1246
38010,3630.20,0,0,0,0,-38.25,1263,326,1246
38060,3599.71,0,0,0,0,51.96,1263,326,1246
38110,3573.13,0,0,0,0,375.28,1271,326,1250
38160,3617.94,0,-3,0,-3,-574.21,1277,326,1263
38210,3501.40,0,1,0,0,391.67,1284,326,1298
38260,3501.40,0,1,0,0,393.69,1290,326,1317
38310,3595.40,0,-4,0,-3,-522.13,1296,326,1320
38360,3627.57,0,0,0,0,368.17,1304,326,1324
38410,3501.40,0,1,0,0,315.39,1309,326,1340
38460,3501.40,0,1,0,0,342.78,1314,326,1354
38510,3500.58,0,1,0,0,384.42,1319,326,1371
38560,3501.40,0,1,0,0,355.63,1324,326,1388
38610,3501.40,0,1,0,0,354.64,1329,326,1404
38660,3590.23,0,-2,0,-13,-345.77,1332,326,1417
38710,3548.62,0,0,1,0,52.82,1332,327,1417
38760,3564.64,0,0,0,0,-26.07,1332,328,1417
38810,3523.61,0,0,0,0,43.57,1333,328,1417
38860,3546.10,0,0,1,0,-36.51,1334,330,1417
38910,3500.58,0,1,0,0,47.19,1336,331,1417
38960,3535.23,0,0,1,0,-35.47,1337,333,1417
39010,3509.59,0,1,0,0,34.83,1339,334,1417
39060,3557.03,0,0,1,0,-35.90,1340,336,1417
39110,3521.95,0,1,0,0,33.39,1342,337,1417
39160,3557.03,0,0,1,0,-36.73,1343,339,1417
39211,3520.30,0,1,0,0,38.42,1344,340,1417
39261,3587.66,0,0,1,0,35.29,1344,341,1417
39311,3553.66,0,0,1,0,35.72,1344,343,1417
39361,3609.24,0,0,1,0,43.46,1344,344,1417
39411,3568.03,0,0,0,0,42.08,1344,345,1417
39461,3600.58,0,0,0,0,23.19,1344,345,1417
39511,3567.18,0,0,0,0,44.66,1344,345,1417
39561,3621.44,0,0,0,0,-43.19,1344,345,1417
39611,3580.81,0,0,0,0,-45.82,1344,345,1417
39661,3629.32,0,0,0,0,-35.65,1344,345,1417
39711,3593.67,0,0,0,0,-34.01,1344,345,1417
39761,3633.72,0,0,0,0,-29.68,1344,345,1417
39811,3604.04,0,0,-1,0,-41.97,1344,346,1417
39861,3643.43,0,0,-1,0,-28.10,1344,348,1417
39911,3615.33,0,0,-1,0,-34.36,1344,349,1417
39961,3652.30,0,0,-1,0,-36.97,1344,351,1417
40011,3615.33,0,0,-1,0,-33.48,1344,352,1417
40061,3652.30,0,0,-1,0,-48.26,1344,354,1417
40111,3604.04,0,0,-1,0,-38.85,1344,355,1417
40161,3629.32,0,0,0,0,-38.23,1344,356,1417
40211,3522.78,0,1,0,0,88.20,1345,356,1417
40262,3408.32,1,2,0,0,21.04,1350,356,1417
40312,3348.21,0,3,0,0,-9.69,1356,356,1417
40363,3225.11,0,4,0,0,72.31,1367,356,1417
40413,3223.73,0,4,0,0,-42.39,1380,356,1417
40463,3206.50,0,5,0,0,-47.27,1390,356,1417
40513,3129.56,0,6,0,0,71.46,1406,356,1417
40563,3195.57,2,5,0,0,-60.12,1422,356,1417
40613,3205.13,0,5,0,0,-63.11,1432,356,1417
40663,3162.56,0,5,0,0,61.17,1446,356,1417
40713,3250.98,2,4,0,0,-70.99,1459,356,1417
40763,3279.41,0,4,0,0,-74.96,1468,356,1417
40813,3253.09,0,4,0,0,45.79,1479,356,1417
40863,3347.47,0,3,0,0,-66.63,1489,356,1417
40913,3355.70,1,3,0,0,-3.75,1498,356,1417
40963,3357.96,0,3,0,0,47.26,1503,356,1417
41013,3460.21,0,1,0,0,-72.67,1508,356,1417
41063,3439.58,0,2,0,0,52.04,1513,356,1417
41113,3534.40,0,0,1,0,-74.99,1515,357,1417
41163,3511.24,0,1,0,0,56.79,1517,357,1417
41213,3598.85,0,0,1,0,43.84,1517,358,1417
41263,3575.69,0,0,0,0,34.42,1517,359,1417
41313,3654.08,0,0,-1,0,-60.41,1517,360,1417
41363,3630.20,0,0,0,0,41.77,1517,360,1417
41413,3695.49,0,-1,0,0,-54.71,1519,361,1417
41463,3675.57,0,0,0,0,43.75,1520,362,1417
41513,3736.92,0,-1,0,0,-61.35,1522,362,1417
41563,3698.22,0,-1,0,0,48.03,1525,362,1417
41613,3770.74,0,-2,0,0,-57.87,1530,362,1417
41663,3723.93,0,-1,0,0,59.17,1534,362,1417
41713,3748.13,0,-1,0,0,47.42,1542,363,1420
41763,3798.43,0,-2,0,0,-38.09,1548,363,1420
41814,3760.34,0,-2,0,0,63.26,1553,363,1420
41864,3824.58,0,-2,0,0,-51.94,1559,363,1420
41914,3785.01,0,-2,0,0,38.59,1565,363,1420
41964,3837.30,0,-3,0,0,-64.66,1572,363,1420
42014,3835.34,-2,-3,0,0,-53.19,1581,363,1423
42064,3786.92,0,-2,0,0,35.71,1587,363,1423
42114,3746.25,0,-1,0,0,39.71,1592,363,1423
42164,3762.23,0,-2,0,0,47.78,1599,363,1423
42214,3797.47,0,-2,0,0,-36.18,1605,363,1423
42264,3735.06,0,-1,0,0,49.00,1609,363,1423
42314,3746.25,0,-1,0,0,-35.22,1612,363,1423
42364,3700.05,0,-1,0,0,47.14,1615,363,1423
42414,3746.25,0,-1,0,0,368.97,1624,363,1427
42464,3921.57,-4,-4,0,-2,-395.48,1641,363,1439
42514,3677.37,0,-1,0,0,43.79,1644,363,1439
42564,3700.96,0,-1,0,0,-25.39,1646,363,1439
42614,3650.52,0,0,-1,0,46.79,1647,365,1439
42664,3684.60,0,-1,0,0,-32.30,1649,366,1439
42714,3626.69,0,0,0,0,34.52,1649,367,1439
42764,3662.11,0,0,-1,0,-46.78,1649,369,1439
42814,3591.95,0,0,-1,0,-47.42,1649,370,1439
42864,3639.01,0,0,0,0,-46.20,1649,370,1439
42914,3582.52,0,0,0,0,-30.33,1649,370,1439
42964,3587.66,0,0,1,0,45.30,1649,371,1439
43014,3549.46,0,0,1,0,51.12,1649,372,1439
43064,3597.12,0,0,1,0,58.08,1649,373,1439
43114,3546.94,0,0,1,0,40.72,1649,374,1439
43164,3546.10,0,0,1,0,-34.86,1650,376,1439
43214,3500.58,0,1,0,0,45.52,1652,377,1439
43264,3546.10,0,0,1,0,-47.15,1653,379,1439
43314,3545.26,0,0,1,0,-49.57,1654,380,1439
43364,3506.31,0,1,0,0,500.10,1665,380,1446
43414,3557.87,0,0,1,0,78.49,1666,381,1452
43464,3512.88,0,1,0,0,54.30,1668,381,1452
43514,3569.73,0,0,0,0,-42.81,1668,381,1452
43564,3522.78,0,1,0,0,46.95,1669,381,1452
43614,3557.03,0,0,1,0,-34.25,1670,382,1452
43664,3522.78,0,1,0,0,41.01,1671,383,1452
43714,3580.81,0,0,0,0,44.42,1671,383,1452
43764,3536.07,0,0,1,0,46.45,1671,384,1452
43814,3587.66,0,0,1,0,43.26,1671,385,1452
43864,3546.94,0,0,1,0,40.72,1671,387,1452
43914,3585.94,0,0,1,0,52.75,1671,388,1452
43964,3546.10,0,0,1,0,51.89,1671,390,1452
44014,3585.94,0,0,1,0,41.78,1671,391,1452
44064,3554.50,0,0,1,0,34.87,1671,392,1452
44114,3587.66,0,0,1,0,62.36,1671,393,1452
44164,3553.66,0,0,1,0,35.72,1671,395,1452
44214,3598.85,0,0,1,0,44.32,1671,396,1452
44264,3564.64,0,0,0,0,34.21,1671,396,1452
44314,3612.72,0,0,0,0,41.21,1671,396,1452
44364,3567.18,0,0,0,0,44.66,1671,396,1452
44414,3623.19,0,0,0,0,-45.80,1671,396,1452
44464,3569.73,0,0,0,0,54.33,1671,396,1452
44514,3621.44,0,0,0,0,-44.05,1671,396,1452
44564,3581.66,0,0,0,0,-44.97,1671,396,1452
44614,3629.32,0,0,0,0,-46.81,1671,396,1452
44664,3582.52,0,0,0,0,-40.81,1671,396,1452
44715,3623.19,0,0,0,0,-54.31,1671,396,1452
44765,3570.58,0,0,0,0,53.49,1671,396,1452
44815,3623.19,0,0,0,0,-51.76,1671,396,1452
44865,3582.52,0,0,0,0,-42.54,1671,396,1452
44915,3630.20,0,0,0,0,-47.69,1671,396,1452
44965,3578.24,0,0,0,0,35.34,1671,396,1452
45015,3623.19,0,0,0,0,-51.76,1671,396,1452
45065,3582.52,0,0,0,0,-42.54,1671,396,1452
45115,3629.32,0,0,0,0,-35.65,1671,396,1452
45165,3591.95,0,0,-1,0,-59.34,1671,397,1452
45215,3646.97,0,0,-1,0,-53.30,1671,398,1452
45265,3592.81,0,0,-1,0,-35.93,1671,399,1452
45315,3632.84,0,0,0,0,-30.54,1671,400,1452
45365,535714.31,-6916,-6917,0,0,-532123.18,8588,401,1452
45415,3648.75,0,0,-1,0,116.31,8591,402,1461
45465,3593.67,0,0,0,0,-32.20,8591,402,1461
45515,3639.01,0,0,0,0,-47.92,8591,403,1461
45565,3593.67,0,0,0,0,-48.78,8591,403,1461
45615,3639.01,0,0,0,0,-56.49,8591,403,1461
45665,3557.03,0,0,1,0,43.55,8591,404,1461
45715,3610.11,0,0,1,0,53.08,8591,405,1461
45765,3577.39,0,0,0,0,37.07,8591,405,1461
45815,3611.85,0,0,0,0,34.47,8591,405,1461
45865,3571.43,0,0,0,0,51.76,8591,405,1461
45915,3577.39,0,0,0,0,31.85,8591,405,1461
45965,3501.40,0,1,0,0,384.61,8598,405,1494
46015,3501.40,0,1,0,0,380.59,8604,405,1513
46065,3502.22,0,1,0,0,316.52,8608,405,1528
46115,3568.88,0,0,0,0,211.36,8611,405,1539
46166,3602.31,0,-1,0,-10,-260.58,8613,405,1549
46216,3558.72,0,0,1,0,141.33,8615,406,1557
46266,3595.40,0,0,0,0,-5.07,8615,406,1557
46316,3545.26,0,0,1,0,50.14,8615,408,1557
46366,3598.85,0,0,1,0,45.15,8615,409,1557
46416,3533.57,0,0,1,0,33.61,8615,411,1557
46466,3568.03,0,0,0,0,-46.08,8616,411,1557
46516,3534.40,0,0,1,0,29.39,8616,413,1557
46566,3582.52,0,0,0,0,52.08,8616,413,1557
46616,3546.10,0,0,1,0,35.56,8616,414,1557
46666,3587.66,0,0,1,0,31.28,8616,415,1557
46716,3546.10,0,0,1,0,30.44,8616,417,1557
46766,3577.39,0,0,0,0,-32.97,8616,418,1557
46816,3536.07,0,0,1,0,51.59,8616,420,1557
46866,3588.52,0,0,1,0,32.97,8616,421,1557
46916,3546.94,0,0,1,0,40.72,8616,423,1557
46966,3588.52,0,0,1,0,31.46,8616,424,1557
47016,3546.94,0,0,1,0,39.01,8616,426,1557
47066,3597.12,0,0,1,0,41.78,8616,427,1557
47116,3566.33,0,0,0,0,34.24,8616,427,1557
47166,3611.85,0,0,0,0,42.93,8616,427,1557
47216,3568.03,0,0,0,0,42.95,8616,427,1557
47266,3611.85,0,0,0,0,35.31,8616,427,1557
47316,3571.43,0,0,0,0,49.14,8616,427,1557
47366,3624.06,0,0,0,0,-54.33,8616,427,1557
47416,3582.52,0,0,0,0,-44.94,8616,427,1557
47466,3611.85,0,0,0,0,38.79,8616,427,1557
47516,3577.39,0,0,0,0,42.30,8616,427,1557
47566,3612.72,0,0,0,0,34.46,8616,427,1557
47616,3582.52,0,0,0,0,-46.83,8616,427,1557
47666,3601.44,0,0,0,0,-41.55,8616,427,1557
47716,3568.03,0,0,0,0,32.55,8616,427,1557
47766,3555.34,0,0,1,0,34.03,8616,428,1557
47816,3604.90,0,-5,0,-5,-812.49,8625,428,1563
47866,3550.30,0,0,1,0,442.25,8634,429,1568
47916,3501.40,0,1,0,0,373.57,8641,429,1598
47966,3554.50,0,0,1,0,40.90,8641,431,1598
48016,3597.98,0,0,1,0,29.81,8641,432,1598
48066,3559.56,0,0,1,0,48.81,8641,433,1598
48116,3601.44,0,0,0,0,44.60,8641,433,1598
48166,3548.62,0,0,1,0,57.15,8641,434,1598
48216,3609.24,0,0,1,0,44.39,8641,435,1598
48266,3568.88,0,0,0,0,39.49,8641,436,1598
48316,3611.85,0,0,0,0,34.21,8641,436,1598
48366,3566.33,0,0,0,0,34.24,8641,436,1598
48416,3610.11,0,0,0,0,50.89,8641,436,1598
48466,3575.69,0,0,0,0,37.03,8641,436,1598
48516,3618.82,0,0,0,0,-47.50,8641,436,1598
48566,3575.69,0,0,0,0,35.29,8641,436,1598
48616,3610.11,0,0,0,0,34.46,8641,436,1598
48666,3567.18,0,0,0,0,45.53,8641,436,1598
48716,3599.71,0,0,1,0,53.10,8641,437,1598
48766,3544.42,0,0,1,0,54.42,8641,439,1598
48816,3597.98,0,0,1,0,48.81,8641,440,1598
48866,3567.18,0,0,0,0,44.66,8641,440,1598
48916,3623.19,0,0,0,0,-46.65,8641,440,1598
48966,3586.80,0,0,0,0,44.94,8641,440,1598
49016,3611.85,0,0,0,0,40.53,8641,440,1598
49067,3568.88,0,0,0,0,42.10,8641,440,1598
49117,3623.19,0,0,0,0,-56.01,8641,440,1598
49167,3571.43,0,0,0,0,52.64,8641,440,1598
49217,3620.56,0,0,0,0,-38.05,8641,440,1598
49267,3583.37,0,0,0,0,-57.21,8641,440,1598
49317,3630.20,0,0,0,0,-47.69,8641,440,1598
49367,3583.37,0,0,0,0,-39.09,8641,440,1598
49417,3630.20,0,0,0,0,-48.54,8641,440,1598
49467,3582.52,0,0,0,0,-55.50,8641,440,1598
49517,3629.32,0,0,0,0,-48.52,8641,440,1598
49567,3576.54,0,0,0,0,36.18,8641,440,1598
49617,3611.85,0,0,0,0,35.29,8641,440,1598
49667,3571.43,0,0,0,0,50.89,8641,440,1598
49717,3611.85,0,0,0,0,43.80,8641,440,1598
49767,3561.25,0,0,0,0,61.93,8641,440,1598
49817,3616.20,0,0,0,0,-76.65,8641,441,1598
49867,3577.39,0,0,0,0,34.46,8641,441,1598
49917,3630.20,0,0,0,0,-46.83,8641,441,1598
49967,3582.52,0,0,0,0,-46.67,8641,441,1598
50017,3629.32,0,0,0,0,-46.81,8641,441,1598
50067,3583.37,0,0,0,0,-39.95,8641,441,1598
50117,3629.32,0,0,0,0,-48.52,8641,441,1598
50167,3583.37,0,0,0,0,-32.05,8641,441,1598
50217,3633.72,0,0,0,0,-19.26,8641,441,1598
50267,3581.66,0,0,0,0,-40.81,8641,441,1598
50317,3658.54,0,0,-1,0,-64.00,8641,442,1598
50367,3630.20,0,0,0,0,41.77,8641,442,1598
50417,3696.40,0,-1,0,0,-44.99,8643,443,1598
50467,3675.57,0,0,0,0,44.67,8644,444,1598
50518,3700.05,0,-1,0,0,-22.68,8647,444,1598
50568,3674.67,0,0,0,0,33.61,8648,445,1598
50618,3747.19,0,-1,0,0,-58.06,8651,445,1598
50668,3699.14,0,-1,0,0,36.85,8654,445,1598
50718,3758.46,0,-2,0,0,-52.01,8658,445,1598
50769,3760.34,-1,-2,0,0,-41.02,8664,445,1605
50819,3711.03,0,-1,0,0,47.42,8668,445,1605
