Microcontroller Governor - Abrupt Load Increase(1800 W) - Initially Constant Load (1500 W)
Trial: 4
Date: 4-5-2023
Time: 4:03 PM
Ambient Temp: 79
Head Temp: 223.1

------ Microcontroller Engine Governor - Version: 1.16 ------
-------------------------------------------------------------
PID Gains:  Kp: 0.013  KpAlt: 0.025  Kd: 0.100  KdAlt: 4.000
-------------------------------------------------------------
Set RPM:             3600    |  Min RPM:                 300
                             |
RPM Precision:       20      |  PID Kp Alt Range:        70
                             |
Start Steps:         850     |  Max Steps:               1200
                             |
RPM Calc Interval:   1       |  Num Magnets:             1
                             |
LCD Update Interval: 400     |  Serial Update Interval:  50
-------------------------------------------------------------

Time,RPM,Steps Remaining, PID p, PID p Alt, PID d, RPM Change, P Cmd, P Alt Cmd, D Cmd
26942,3578.24,0,0,0,0,-13.61,916,189,680
26992,3554.50,0,0,1,0,33.16,916,191,680
27042,3587.66,0,0,1,0,21.19,916,192,680
27092,3543.59,0,0,1,0,32.95,916,194,680
27142,3577.39,0,0,0,0,-33.80,916,195,680
27192,3546.10,0,0,1,0,33.00,916,197,680
27242,3574.83,0,0,0,0,-40.43,916,198,680
27292,3534.40,0,0,1,0,41.28,916,200,680
27342,3585.94,0,0,1,0,42.14,916,201,680
27392,3546.10,0,0,1,0,39.84,916,203,680
27442,3585.94,0,0,1,0,41.56,916,204,680
27492,3555.34,0,0,1,0,30.60,916,206,680
27542,3598.85,0,0,1,0,41.56,916,207,680
27592,3562.95,0,0,0,0,35.90,916,208,680
27642,3597.98,0,0,1,0,42.70,916,209,680
27692,3577.39,0,0,0,0,23.19,916,209,680
27742,3611.85,0,0,0,0,31.86,916,209,680
27792,3582.52,0,0,0,0,-49.40,916,209,680
27842,3620.56,0,0,0,0,-38.05,916,209,680
27892,3577.39,0,0,0,0,34.46,916,209,680
27942,3623.19,0,0,0,0,-45.80,916,209,680
27992,3557.87,0,0,1,0,44.43,916,210,680
28042,3599.71,0,0,0,0,25.72,916,210,680
28092,3585.09,0,0,0,0,24.03,916,210,680
28142,3627.57,0,0,0,0,-45.05,916,210,680
28192,3591.95,0,0,0,0,-38.23,916,210,680
28242,3620.56,0,0,0,0,-27.75,916,210,680
28292,3571.43,0,0,0,0,52.64,916,210,680
28342,3598.85,0,0,0,0,34.21,916,210,680
28392,3566.33,0,0,0,0,35.97,916,210,680
28442,3589.38,0,0,0,0,44.66,916,210,680
28493,3555.34,0,0,1,0,32.31,916,212,680
28544,3597.98,0,0,1,0,39.84,916,213,680
28594,3568.88,0,0,0,0,39.49,916,214,680
28644,3611.85,0,0,0,0,46.38,916,214,680
28694,3568.88,0,0,0,0,42.97,916,214,680
28744,3611.85,0,0,0,0,42.95,916,214,680
28794,3577.39,0,0,0,0,35.33,916,214,680
28844,3582.52,0,0,0,0,-44.05,916,214,680
28894,3503.04,0,1,0,0,390.03,923,214,702
28944,3584.23,0,-4,0,-3,-524.78,929,214,705
28994,3501.40,0,1,0,0,369.57,936,214,737
29044,3501.40,0,1,0,0,318.31,940,214,752
29094,3603.17,0,-1,0,-7,-208.52,942,214,759
29144,3556.19,0,0,1,0,111.29,943,216,764
29194,3589.38,0,0,1,0,42.60,943,217,764
29244,3545.26,0,0,1,0,42.40,943,219,764
29294,3535.23,0,0,1,0,-43.61,945,220,764
29344,3500.58,0,1,0,0,43.84,947,221,764
29394,3557.87,0,0,1,0,-37.57,948,223,764
29444,3520.30,0,1,0,0,36.73,950,224,764
29494,3555.34,0,0,1,0,-33.39,951,226,764
29544,3532.74,0,0,1,0,36.14,952,227,764
29594,3670.17,-1,0,0,-7,-210.76,953,227,771
29644,3545.26,0,0,1,0,41.54,953,229,771
29694,3587.66,0,0,1,0,42.40,953,230,771
29744,3553.66,0,0,1,0,34.00,953,232,771
29794,3610.11,0,0,1,0,34.86,953,233,771
29844,3568.03,0,0,0,0,42.95,953,233,771
29894,3612.72,0,0,0,0,37.03,953,233,771
29944,3578.24,0,0,0,0,41.45,953,233,771
29995,3625.82,0,0,0,0,-33.00,953,233,771
30045,3593.67,0,0,0,0,-38.23,953,233,771
30095,3619.69,0,0,0,0,-38.23,953,233,771
30145,3580.81,0,0,0,0,-55.16,953,233,771
30195,3630.20,0,0,0,0,-44.26,953,233,771
30245,3592.81,0,0,0,0,-39.09,953,233,771
30295,3618.82,0,0,0,0,-27.75,953,233,771
30345,3576.54,0,0,0,0,43.15,953,233,771
30395,3624.06,0,0,0,0,-52.64,953,233,771
30445,3567.18,0,0,0,0,33.39,953,233,771
30495,3599.71,0,0,0,0,36.77,953,233,771
30545,3573.13,0,0,0,0,26.58,953,233,771
30595,3623.19,0,0,0,0,-54.31,953,233,771
30645,3586.80,0,0,0,0,46.65,953,233,771
30695,3611.85,0,0,0,0,27.51,953,233,771
30745,3583.37,0,0,0,0,-43.24,953,233,771
30795,3624.94,0,0,0,0,-30.40,953,233,771
30845,3593.67,0,0,0,0,-49.63,953,233,771
30895,3592.81,0,0,0,0,-34.77,953,233,771
30945,3639.89,0,0,0,0,376.17,962,233,776
30995,3594.54,0,-6,0,-6,-883.36,972,233,784
31045,3627.57,0,0,0,0,479.77,983,233,791
31095,3600.58,0,-7,0,-6,-974.94,995,233,799
31145,3610.98,0,-7,0,-6,-974.94,995,233,799
31195,3572.28,0,0,0,0,537.31,1006,233,805
31245,3503.04,0,1,0,0,288.67,1011,233,820
31295,3537.74,0,0,1,0,168.71,1013,234,826
31345,3575.69,0,0,0,0,-20.34,1013,236,826
31395,3510.41,0,1,0,0,44.93,1014,238,826
31446,3557.03,0,0,1,0,-36.73,1015,239,826
31496,3521.95,0,1,0,0,35.08,1017,240,826
31546,3577.39,0,0,0,0,-55.44,1018,241,826
31596,3533.57,0,0,1,0,45.53,1019,242,826
31646,3587.66,0,0,1,0,33.80,1019,243,826
31696,3555.34,0,0,1,0,32.31,1019,245,826
31746,3585.94,0,0,1,0,31.46,1019,246,826
31796,3555.34,0,0,1,0,43.50,1019,247,826
31846,3611.85,0,0,0,0,41.23,1019,247,826
31896,3582.52,0,0,0,0,-46.67,1019,247,826
31946,3610.98,0,0,0,0,-44.18,1019,247,826
31996,3577.39,0,0,0,0,35.33,1019,247,826
32046,3601.44,0,0,0,0,35.33,1019,247,826
32096,3557.03,0,0,1,0,43.55,1019,248,826
32146,3624.06,0,0,0,0,-55.18,1019,248,826
32196,3585.94,0,0,0,0,44.97,1019,248,826
32246,3618.82,0,0,0,0,-35.50,1019,248,826
32296,3581.66,0,0,0,0,-45.80,1019,248,826
32346,3611.85,0,0,0,0,24.89,1019,248,826
32396,3581.66,0,0,0,0,-39.95,1019,248,826
32446,3639.01,0,0,0,0,-45.34,1019,248,826
32496,3593.67,0,0,0,0,-48.78,1019,248,826
32546,3633.72,0,0,0,0,-29.68,1019,248,826
32596,3593.67,0,0,0,0,-48.75,1019,248,826
32646,3639.01,0,0,0,0,-47.06,1019,248,826
32696,3603.17,0,0,0,0,-47.06,1019,248,826
32746,3642.54,0,0,-1,0,-37.64,1019,249,826
32796,3603.17,0,0,-1,0,-33.27,1019,250,826
32846,3639.01,0,0,0,0,-45.34,1019,250,826
32896,3604.90,0,0,0,0,-48.78,1019,250,826
32946,3545.26,0,0,1,0,37.26,1019,251,826
32996,3522.78,0,1,0,0,44.40,1021,251,826
33046,3575.69,0,0,0,0,-43.78,1021,253,826
33096,3544.42,0,0,1,0,32.11,1021,255,826
33146,3587.66,0,0,1,0,21.18,1021,256,826
33196,3552.82,0,0,1,0,46.89,1021,258,826
33246,3586.80,0,0,1,0,33.61,1021,259,826
33296,3562.95,0,0,0,0,24.71,1021,260,826
33346,3568.03,0,0,0,0,32.55,1021,260,826
33396,3604.90,0,-5,0,-5,-786.70,1030,260,832
33446,3571.43,0,0,0,0,412.64,1038,260,836
33496,3617.94,0,-4,0,-3,-631.89,1045,260,850
33546,3580.81,0,-1,0,-9,-232.76,1047,260,859
33596,3624.06,0,0,0,0,115.65,1049,260,868
33646,3591.09,0,-2,0,-13,-341.38,1052,260,881
33696,3502.22,0,1,0,0,333.12,1058,260,898
33746,3579.10,0,0,0,0,251.34,1061,260,912
33796,3503.85,0,1,0,0,286.90,1066,260,927
33846,3567.18,0,0,0,0,33.39,1066,260,931
33896,3589.38,0,0,0,0,17.94,1066,260,931
33946,3555.34,0,0,1,0,34.03,1066,261,931
33996,3586.80,0,0,1,0,45.08,1066,262,931
34046,3534.40,0,0,1,0,43.84,1066,264,931
34096,3524.44,0,0,0,0,-4.14,1067,265,931
34146,3503.85,0,1,0,0,19.75,1069,265,931
34196,3544.42,0,0,1,0,-44.66,1070,267,931
34246,3498.95,0,1,0,0,47.15,1072,268,931
34296,3545.26,0,0,1,0,-45.49,1073,270,931
34347,3510.41,0,1,0,0,36.52,1075,271,931
34397,3545.26,0,0,1,0,-34.02,1076,273,931
34447,3509.59,0,1,0,0,27.31,1078,274,931
34497,3544.42,0,0,1,0,-23.30,1079,276,931
34547,3509.59,0,1,0,0,36.51,1081,277,931
34597,3521.95,0,1,0,0,21.63,1082,278,931
34647,3561.25,0,0,0,0,411.20,1091,278,936
34697,3545.26,0,0,1,0,45.83,1092,279,936
34747,3587.66,0,0,1,0,31.26,1092,280,936
34797,3548.62,0,0,1,0,52.82,1092,282,936
34847,3603.17,0,0,1,0,46.18,1092,283,936
34897,3568.88,0,0,0,0,42.97,1092,283,936
34947,3623.19,0,0,0,0,-46.65,1092,283,936
34997,3593.67,0,0,0,0,-39.95,1092,283,936
35047,3647.86,0,0,-1,0,-55.05,1092,285,936
35097,3604.90,0,0,0,0,-27.08,1092,285,936
35147,3652.30,0,0,-1,0,-50.00,1092,287,936
35197,3614.46,0,0,-1,0,-48.22,1092,288,936
35247,3650.52,0,0,-1,0,-49.95,1092,290,936
35297,3614.46,0,0,-1,0,-45.66,1092,291,936
35347,3652.30,0,0,-1,0,-36.97,1092,293,936
35397,3615.33,0,0,-1,0,-48.29,1092,294,936
35447,3652.30,0,0,-1,0,-43.06,1092,295,936
35497,3614.46,0,0,-1,0,-60.61,1092,296,936
35547,3638.13,0,0,0,0,56.45,1093,296,940
35597,3602.31,0,0,-1,0,-55.88,1093,297,940
35647,3616.20,0,0,0,0,-32.30,1093,297,940
35697,3577.39,0,0,0,0,39.68,1093,297,940
35747,3620.56,0,0,0,0,-33.76,1093,297,940
35798,3583.37,0,0,0,0,-53.59,1093,297,940
35848,3623.19,0,0,0,0,-50.91,1093,297,940
35898,3577.39,0,0,0,0,30.11,1093,297,940
35948,3623.19,0,0,0,0,-44.94,1093,297,940
35998,3585.09,0,0,0,0,51.76,1093,297,940
36048,3611.85,0,0,0,0,35.34,1093,297,940
36098,3581.66,0,0,0,0,-47.48,1093,297,940
36148,3588.52,0,0,0,0,23.95,1093,297,940
36198,3554.50,0,0,1,0,43.48,1093,299,940
36248,3609.24,0,0,1,0,42.64,1093,300,940
36298,3566.33,0,0,0,0,45.51,1093,300,940
36348,3598.85,0,0,0,0,26.58,1093,300,940
36398,3545.26,0,0,1,0,31.28,1093,301,940
36448,3587.66,0,0,1,0,29.57,1093,302,940
36498,3555.34,0,0,1,0,31.46,1093,304,940
36548,3609.24,0,0,1,0,40.92,1093,305,940
36598,3566.33,0,0,0,0,35.11,1093,305,940
36648,3618.82,0,0,0,0,35.11,1093,305,940
36698,3585.09,0,0,0,0,40.57,1093,305,940
36748,3622.31,0,0,0,0,-44.92,1093,305,940
36798,3581.66,0,0,0,0,-46.67,1093,305,940
36848,3614.46,0,0,0,0,-45.03,1093,305,940
36898,3592.81,0,0,0,0,-45.80,1093,305,940
36948,3630.20,0,0,0,0,-43.40,1093,305,940
36998,3582.52,0,0,0,0,-39.09,1093,305,940
37048,3629.32,0,0,0,0,-34.79,1093,305,940
37098,3582.52,0,0,0,0,-41.67,1093,305,940
37148,3629.32,0,0,0,0,-37.37,1093,305,940
37198,3594.54,0,0,0,0,-39.95,1093,305,940
37248,3632.84,0,0,0,0,-39.17,1093,305,940
37298,3593.67,0,0,0,0,-39.95,1093,305,940
37348,3633.72,0,0,0,0,-28.82,1093,305,940
37398,3603.17,0,0,-1,0,-48.15,1093,306,940
37448,3663.00,0,0,-1,0,-58.97,1093,308,940
37498,3615.33,0,0,-1,0,-45.69,1093,309,940
37548,3633.72,0,0,0,0,-30.55,1093,309,940
37598,3591.95,0,0,0,0,-38.42,1093,309,940
37648,3605.77,0,0,-1,0,-54.13,1093,310,940
37698,3582.52,0,0,0,0,-29.61,1093,310,940
37748,3629.32,0,0,0,0,-46.81,1093,310,940
37798,3558.72,0,0,1,0,42.72,1093,311,940
37848,3597.98,0,0,1,0,38.99,1093,312,940
37898,3559.56,0,0,1,0,48.81,1093,314,940
37948,3575.69,0,0,0,0,-28.75,1093,315,940
37998,3545.26,0,0,1,0,42.40,1093,317,940
38048,3561.25,0,0,0,0,-7.59,1093,318,940
38098,3555.34,0,0,1,0,22.90,1093,319,940
38148,3598.85,0,0,1,0,34.01,1093,320,940
38198,3573.13,0,0,0,0,25.72,1093,321,940
38248,3610.98,0,0,0,0,34.19,1093,321,940
38298,3581.66,0,0,0,0,-44.09,1093,321,940
38348,3618.82,0,0,0,0,-44.09,1093,321,940
38398,3562.95,0,0,0,0,27.29,1093,321,940
38448,3624.94,0,0,0,0,-57.76,1093,321,940
38498,3582.52,0,0,0,0,-44.94,1093,321,940
38548,3629.32,0,0,0,0,-46.81,1093,321,940
38598,3603.17,0,0,0,0,-32.26,1093,321,940
38648,3643.43,0,0,-1,0,-38.53,1093,322,940
38699,3604.04,0,0,-1,0,-35.91,1093,323,940
38749,3652.30,0,0,-1,0,-36.97,1093,325,940
38799,3615.33,0,0,-1,0,-44.80,1093,326,940
38849,3652.30,0,0,-1,0,-36.97,1093,328,940
38899,3603.17,0,0,-1,0,-43.08,1093,329,940
38949,3652.30,0,0,-1,0,-38.71,1093,331,940
38999,3604.04,0,0,-1,0,-53.74,1093,332,940
39049,3643.43,0,0,-1,0,-41.12,1093,334,940
39099,3602.31,0,0,-1,0,-52.46,1093,335,940
39149,3610.11,0,0,-1,0,-52.46,1093,335,940
39199,3566.33,0,0,0,0,34.24,1093,335,940
39249,3576.54,0,0,0,0,-22.04,1093,336,940
39299,3554.50,0,0,1,0,33.16,1093,338,940
39349,3587.66,0,0,1,0,21.19,1093,339,940
39399,3553.66,0,0,1,0,45.19,1093,341,940
39449,3597.98,0,0,1,0,48.81,1093,342,940
39499,3573.13,0,0,0,0,26.58,1093,342,940
39549,3611.85,0,0,0,0,28.28,1093,342,940
39599,3586.80,0,0,0,0,33.60,1093,342,940
39649,3620.56,0,0,0,0,-26.89,1093,342,940
39699,3582.52,0,0,0,0,-46.15,1093,342,940
39749,3639.01,0,0,0,0,-46.20,1093,342,940
39799,3591.95,0,0,0,0,-22.62,1093,342,940
39849,3601.44,0,0,0,0,-34.74,1093,342,940
39899,3611.85,0,0,0,0,25.76,1093,342,940
39949,3629.32,0,0,0,0,-46.81,1105,342,947
39999,3583.37,0,0,0,0,-41.67,1105,342,947
40049,3639.01,0,0,0,0,-46.20,1105,343,947
40099,3586.80,0,0,0,0,-46.20,1105,343,947
40150,3610.98,0,0,0,0,-41.65,1105,343,947
40200,3571.43,0,0,0,0,50.89,1105,343,947
40250,3480.28,0,1,0,0,85.21,1106,343,947
40300,3406.77,0,2,0,0,249.98,1112,344,964
40350,3262.29,0,4,0,0,85.93,1122,344,964
40400,3188.78,1,5,0,0,-26.89,1136,344,964
40450,3177.97,0,5,0,0,-53.62,1147,344,964
40500,3101.74,0,6,0,0,52.84,1164,344,964
40550,3101.74,0,6,0,0,49.52,1175,344,964
40600,3171.92,0,5,0,0,135.69,1191,344,978
40650,3126.95,2,6,0,0,51.69,1208,344,978
40700,3145.31,0,5,0,0,40.08,1218,344,978
40750,3233.46,0,4,0,0,-71.57,1232,344,978
40800,3207.18,2,5,0,0,53.69,1246,344,978
40850,3234.15,0,4,0,0,53.88,1254,344,978
40900,3337.04,0,3,0,0,-64.79,1264,344,978
40950,3320.05,0,3,0,0,46.95,1273,344,978
41000,3427.79,0,2,0,0,-78.08,1280,344,978
41050,3409.09,1,2,0,0,51.12,1285,344,978
41100,3428.57,0,2,0,0,53.32,1288,344,978
41150,3521.95,0,1,0,0,92.50,1292,344,978
41200,3510.41,0,1,0,0,44.93,1294,345,978
41250,3597.98,0,0,1,0,34.46,1294,346,978
41300,3571.43,0,0,0,0,50.89,1294,347,978
41350,3657.64,0,0,-1,0,-63.97,1294,348,978
41400,3629.32,0,0,0,0,42.65,1294,348,978
41450,3695.49,0,-1,0,0,-54.71,1296,349,978
41500,3675.57,0,0,0,0,31.80,1297,350,978
41550,3735.06,0,-1,0,0,12.13,1299,351,978
41600,3771.69,-1,-2,0,0,-36.63,1312,351,999
41650,3724.86,0,-1,0,0,45.88,1316,351,999
41700,3797.47,0,-2,0,0,-62.41,1321,351,999
41750,3748.13,0,-1,0,0,49.34,1325,351,999
41800,3811.94,0,-2,0,0,-39.31,1331,351,999
41850,3772.64,0,-2,0,0,38.34,1337,351,999
41900,3823.60,0,-2,0,0,-38.59,1343,351,999
41950,3836.32,-2,-3,0,0,-51.31,1353,351,999
42000,3785.97,0,-2,0,0,64.14,1360,351,999
42050,3849.11,0,-3,0,0,-63.15,1368,351,999
42100,3816.79,0,-2,0,0,-0.97,1374,351,999
42150,3835.34,0,-3,0,0,-50.32,1381,351,999
42200,3773.58,0,-2,0,0,62.73,1388,351,999
42250,3810.98,0,-2,0,0,-56.28,1394,351,999
42300,3782.15,0,-2,0,0,102.86,1409,351,1024
42350,3736.92,0,-1,0,0,34.77,1413,351,1024
42400,3772.64,0,-2,0,0,-37.58,1418,351,1024
42450,3723.01,0,-1,0,0,35.45,1422,351,1024
42500,3759.40,0,-2,0,0,-47.45,1427,351,1024
42550,3699.14,0,-1,0,0,48.99,1430,351,1024
42600,3735.06,0,-1,0,0,-35.92,1433,351,1024
42650,3675.57,0,0,0,0,35.46,1435,351,1024
42700,3711.03,0,-1,0,0,-37.26,1437,351,1024
42750,3501.40,0,1,0,0,377.58,1442,351,1039
42800,3674.67,0,0,0,0,414.75,1450,351,1043
42850,3716.55,0,-1,0,0,180.57,1457,351,1080
42900,3613.59,0,0,-1,0,506.87,1468,352,1088
42950,3662.11,0,0,-1,0,-47.65,1468,354,1088
43000,3592.81,0,0,-1,0,-35.91,1468,355,1088
43051,3630.20,0,0,0,0,-36.53,1468,355,1088
43101,3587.66,0,0,0,0,-36.53,1468,355,1088
43151,3612.72,0,0,0,0,38.77,1468,355,1088
43201,3558.72,0,0,1,0,41.86,1468,356,1088
43251,3597.12,0,0,1,0,40.92,1468,357,1088
43301,3583.37,0,0,0,0,-11.03,1468,357,1088
43351,3553.66,0,0,1,0,44.32,1468,358,1088
43401,3606.64,0,-4,0,-4,-621.79,1475,358,1093
43451,3501.40,0,1,0,0,390.66,1482,358,1128
43501,3501.40,0,1,0,0,354.64,1488,358,1145
43551,3501.40,0,1,0,0,354.64,1493,358,1161
43601,3501.40,0,1,0,0,341.80,1498,358,1176
43651,3502.22,0,1,0,0,328.22,1502,358,1191
43701,3491.62,0,1,0,0,70.48,1504,358,1197
43751,3555.34,0,0,1,0,35.75,1505,359,1203
43801,3576.54,0,0,0,0,-29.60,1505,360,1203
43851,3511.24,0,1,0,0,32.35,1506,361,1203
43901,3546.94,0,0,1,0,-37.35,1507,363,1203
43951,3488.37,0,1,0,0,45.20,1509,364,1203
44001,3534.40,0,0,1,0,-35.45,1510,366,1203
44051,3488.37,0,1,0,0,57.73,1512,367,1203
44101,3503.85,0,1,0,0,-24.38,1514,368,1203
44151,3470.62,0,1,0,0,41.44,1517,368,1203
44201,3525.26,0,0,0,0,-43.37,1519,368,1203
44251,3523.61,0,0,0,0,-44.94,1520,368,1203
44301,3484.32,0,1,0,0,536.05,1532,368,1211
44351,3546.94,0,0,1,0,157.68,1536,369,1225
44401,3500.58,0,1,0,0,52.24,1538,370,1225
44451,3557.03,0,0,1,0,-53.18,1539,372,1225
44502,3522.78,0,1,0,0,34.25,1541,373,1225
44552,3579.95,0,0,0,0,-56.34,1541,373,1225
44602,3537.74,0,0,1,0,48.21,1541,375,1225
44652,3585.94,0,0,1,0,37.29,1541,376,1225
44702,3555.34,0,0,1,0,42.64,1541,378,1225
44752,3599.71,0,0,0,0,32.47,1541,378,1225
44802,3575.69,0,0,0,0,36.16,1541,378,1225
44852,3621.44,0,0,0,0,-50.01,1541,378,1225
44902,3592.81,0,0,0,0,-44.09,1541,378,1225
44952,3639.01,0,0,0,0,-56.49,1541,378,1225
45002,3592.81,0,0,-1,0,-58.48,1541,379,1225
45052,3647.86,0,0,-1,0,-55.91,1541,380,1225
45102,3603.17,0,0,0,0,-42.75,1541,380,1225
45152,3643.43,0,0,-1,0,-39.39,1541,382,1225
45202,3604.04,0,0,-1,0,-46.53,1541,383,1225
45252,3652.30,0,0,-1,0,-48.26,1541,385,1225
45302,3615.33,0,0,-1,0,-55.50,1541,386,1225
45352,3662.11,0,0,-1,0,-46.78,1541,388,1225
45402,3604.04,0,0,-1,0,-44.16,1541,389,1225
45452,3652.30,0,0,-1,0,-50.00,1541,391,1225
45502,3604.04,0,0,0,0,-39.28,1541,391,1225
45552,3647.86,0,0,-1,0,-53.32,1541,392,1225
45602,3582.52,0,0,0,0,-43.61,1541,392,1225
45652,3630.20,0,0,0,0,-48.54,1541,392,1225
45702,3582.52,0,0,0,0,-44.09,1541,392,1225
45752,3630.20,0,0,0,0,-48.54,1541,392,1225
45802,3581.66,0,0,0,0,-44.09,1541,392,1225
45852,3628.45,0,0,0,0,-45.93,1541,392,1225
45902,3580.81,0,0,0,0,-40.81,1541,392,1225
45952,3629.32,0,0,0,0,-35.65,1541,392,1225
46002,3587.66,0,0,0,0,-35.65,1541,392,1225
46052,3619.69,0,0,0,0,-35.53,1541,392,1225
46102,3567.18,0,0,0,0,33.39,1541,392,1225
46152,3609.24,0,0,0,0,33.39,1541,392,1225
46202,3567.18,0,0,0,0,45.53,1541,392,1225
46252,3600.58,0,0,0,0,43.80,1541,392,1225
46302,3571.43,0,0,0,0,50.89,1541,392,1225
46352,3611.85,0,0,0,0,26.57,1541,392,1225
46402,3577.39,0,0,0,0,34.46,1541,392,1225
46452,3623.19,0,0,0,0,-51.76,1541,392,1225
46502,3582.52,0,0,0,0,-32.91,1541,392,1225
46552,3639.01,0,0,0,0,-51.35,1541,392,1225
46602,3581.66,0,0,0,0,-39.07,1541,392,1225
46652,3639.01,0,0,0,0,-58.20,1541,392,1225
46702,3592.81,0,0,0,0,-38.23,1541,392,1225
46752,3639.01,0,0,0,0,-56.49,1541,392,1225
46802,3582.52,0,0,0,0,-38.23,1541,392,1225
46852,3620.56,0,0,0,0,-38.05,1541,392,1225
46902,3578.24,0,0,0,0,41.45,1541,392,1225
46952,3629.32,0,0,0,0,-45.95,1541,392,1225
47002,3571.43,0,0,0,0,52.64,1541,392,1225
47052,3611.85,0,0,0,0,40.36,1541,392,1225
47102,3575.69,0,0,0,0,36.16,1541,392,1225
47152,3619.69,0,0,0,0,-46.63,1541,392,1225
47202,3593.67,0,0,0,0,-48.52,1541,392,1225
47252,3639.01,0,0,0,0,-56.49,1541,392,1225
47302,3582.52,0,0,0,0,-56.36,1541,392,1225
47352,3619.69,0,0,0,0,-51.20,1541,392,1225
47403,3582.52,0,0,0,0,-49.23,1541,392,1225
47453,3610.98,0,0,0,0,-51.20,1541,392,1225
47503,3568.88,0,0,0,0,42.97,1541,392,1225
47553,3624.06,0,0,0,0,-46.67,1541,392,1225
47603,3568.03,0,0,0,0,43.82,1541,392,1225
47653,3623.19,0,0,0,0,-44.94,1541,392,1225
47703,3577.39,0,0,0,0,35.33,1541,392,1225
47753,3630.20,0,0,0,0,-45.97,1541,392,1225
47803,3571.43,0,0,0,0,51.76,1541,392,1225
47853,3630.20,0,0,0,0,-47.69,1541,392,1225
47903,3593.67,0,0,0,0,-40.81,1541,392,1225
47953,3639.01,0,0,0,0,-58.20,1541,392,1225
48003,3582.52,0,0,0,0,-47.92,1541,392,1225
48053,3638.13,0,0,0,0,-45.31,1541,393,1225
48103,3593.67,0,0,0,0,-41.67,1541,393,1225
48153,3648.75,0,0,-1,0,-65.37,1541,394,1225
48203,3583.37,0,0,0,0,-45.95,1541,394,1225
48253,3620.56,0,0,0,0,-38.90,1541,394,1225
48303,3586.80,0,0,0,0,41.47,1541,394,1225
48353,3630.20,0,0,0,0,-49.40,1541,394,1225
48403,3582.52,0,0,0,0,-42.36,1541,394,1225
48453,3630.20,0,0,0,0,-48.54,1541,394,1225
48503,3582.52,0,0,0,0,-54.62,1541,394,1225
48553,3639.89,0,0,0,0,-57.38,1541,394,1225
48603,3603.17,0,0,0,0,-50.49,1541,394,1225
48653,3639.01,0,0,0,0,-45.34,1541,394,1225
48703,3593.67,0,0,0,0,-50.49,1541,394,1225
48753,3639.01,0,0,0,0,-47.92,1541,395,1225
48803,3591.95,0,0,0,0,-48.75,1541,395,1225
48854,3610.98,0,0,0,0,38.61,1541,395,1225
48904,3570.58,0,0,0,0,53.49,1541,395,1225
48954,3663.90,0,0,-1,0,-121.15,1541,397,1225
49004,3580.81,0,0,0,0,-48.35,1541,397,1225
49054,3624.06,0,0,0,0,-46.67,1541,397,1225
49104,3576.54,0,0,0,0,36.18,1541,397,1225
49154,3611.85,0,0,0,0,35.29,1541,397,1225
49204,3571.43,0,0,0,0,50.89,1541,397,1225
49254,3630.20,0,0,0,0,-49.40,1541,397,1225
49304,3572.28,0,0,0,0,50.03,1541,397,1225
49354,3741.58,-8,-1,0,-10,-266.14,1543,397,1235
49404,3582.52,0,0,0,0,-57.13,1543,397,1235
49454,3623.19,0,0,0,0,-53.46,1543,397,1235
49504,3567.18,0,0,0,0,43.80,1543,397,1235
49554,3612.72,0,0,0,0,52.61,1543,397,1235
49604,3578.24,0,0,0,0,32.73,1543,397,1235
49654,3611.85,0,0,0,0,44.64,1543,397,1235
49704,3560.41,0,0,0,0,62.78,1543,397,1235
49754,3603.17,0,0,0,0,42.08,1543,397,1235
49804,3611.85,0,0,0,0,26.63,1543,397,1235
49854,3560.41,0,0,0,0,580.95,1555,397,1242
49904,3617.07,0,-6,0,-6,-863.22,1566,397,1249
49954,3559.56,0,0,1,0,502.18,1577,398,1255
50004,3606.64,0,-5,0,-4,-718.21,1586,398,1260
50054,3584.23,0,-4,0,-4,-690.33,1594,398,1264
50104,3625.82,0,0,0,0,87.06,1596,398,1271
50154,3600.58,0,-1,0,-10,-261.55,1598,398,1281
50204,3502.22,0,1,0,0,333.12,1604,398,1297
50254,3501.40,0,1,0,0,393.69,1609,398,1314
50304,3652.30,0,0,-1,0,309.66,1615,399,1317
50354,3502.22,0,1,0,0,313.60,1619,399,1332
50404,3501.40,0,1,0,0,379.58,1624,399,1349
50454,3594.54,0,-4,0,-3,-528.66,1629,399,1352
50504,3627.57,0,0,0,0,394.96,1638,399,1357
50554,3570.58,0,0,0,0,483.48,1647,399,1364
50604,3573.13,0,0,0,0,356.66,1655,399,1369
50654,3545.26,0,0,1,0,43.26,1655,401,1369
50704,3598.85,0,0,1,0,30.66,1655,402,1369
50754,3568.03,0,0,0,0,39.47,1655,402,1369
50804,3589.38,0,0,0,0,28.98,1655,402,1369
50854,3562.95,0,0,0,0,34.18,1655,403,1369
50904,3597.98,0,0,1,0,46.05,1655,404,1369
50954,3553.66,0,0,1,0,34.00,1655,406,1369
51004,3608.37,0,0,1,0,42.72,1655,407,1369
51054,3568.03,0,0,0,0,33.41,1655,407,1369
51104,3598.85,0,0,1,0,54.84,1655,408,1369
51154,3563.79,0,0,0,0,35.06,1655,409,1369
51204,3612.72,0,0,0,0,34.46,1655,409,1369
51254,3581.66,0,0,0,0,-45.80,1655,409,1369
