Microcontroller Governor - Abrupt Load Increase(1800 W) - Initially Constant Load (1500 W)
Trial: 1
Date: 4-5-2023
Time: 3:56 PM
Ambient Temp: 80
Head Temp: 226.0

------ Microcontroller Engine Governor - Version: 1.16 ------
-------------------------------------------------------------
PID Gains:  Kp: 0.013  KpAlt: 0.025  Kd: 0.100  KdAlt: 4.000
-------------------------------------------------------------
Set RPM:             3600    |  Min RPM:                 300
                             |
RPM Precision:       20      |  PID Kp Alt Range:        70
                             |
Start Steps:         850     |  Max Steps:               1200
                             |
RPM Calc Interval:   1       |  Num Magnets:             1
                             |
LCD Update Interval: 400     |  Serial Update Interval:  50
-------------------------------------------------------------

Time,RPM,Steps Remaining, PID p, PID p Alt, PID d, RPM Change, P Cmd, P Alt Cmd, D Cmd
26699,3599.71,0,0,0,0,35.92,1382,129,424
26749,3553.66,0,0,1,0,45.19,1382,131,424
26799,3611.85,0,0,0,0,26.58,1382,131,424
26849,3582.52,0,0,0,0,-52.61,1382,131,424
26899,3629.32,0,0,0,0,-46.81,1382,131,424
26949,3592.81,0,0,0,0,-55.50,1382,131,424
26999,3639.89,0,0,0,0,-47.94,1382,132,424
27049,3593.67,0,0,0,0,-38.42,1382,132,424
27099,3652.30,0,0,-1,0,-50.00,1382,134,424
27149,3604.04,0,0,-1,0,-42.19,1382,135,424
27199,3652.30,0,0,-1,0,-48.26,1382,137,424
27249,3614.46,0,0,-1,0,-43.93,1382,138,424
27299,3662.11,0,0,-1,0,-46.78,1382,140,424
27350,3613.59,0,0,-1,0,-34.37,1382,141,424
27400,3652.30,0,0,-1,0,-36.97,1382,143,424
27450,3614.46,0,0,-1,0,-41.54,1382,144,424
27500,3622.31,0,0,0,0,-44.07,1382,144,424
27550,3581.66,0,0,0,0,-55.50,1382,144,424
27600,3629.32,0,0,0,0,-35.65,1382,144,424
27650,3568.88,0,0,0,0,41.23,1382,144,424
27700,3587.66,0,0,1,0,30.44,1382,145,424
27750,3555.34,0,0,1,0,41.78,1382,147,424
27800,3574.83,0,0,0,0,-24.54,1382,148,424
27850,3534.40,0,0,1,0,40.43,1382,150,424
27900,3574.83,0,0,0,0,-40.43,1382,151,424
27950,3574.83,0,0,0,0,-43.76,1382,152,424
28000,3568.88,0,0,0,0,266.46,1388,152,455
28050,3503.04,0,1,0,0,276.25,1393,152,470
28100,3568.88,0,0,0,0,183.94,1394,153,478
28150,3625.82,0,0,0,0,79.72,1396,153,486
28200,3558.72,0,0,1,0,137.68,1398,154,494
28250,3565.49,0,0,0,0,12.76,1398,155,494
28300,3535.23,0,0,1,0,39.60,1398,157,494
28350,3563.79,0,0,0,0,-30.22,1398,158,494
28400,3567.18,0,0,0,0,-33.61,1399,159,494
28450,3556.19,0,0,1,0,-35.06,1400,161,494
28500,3523.61,0,0,0,0,40.18,1400,162,494
28550,3576.54,0,0,0,0,-41.30,1400,163,494
28600,3543.59,0,0,1,0,21.05,1400,165,494
28650,3576.54,0,0,0,0,-32.11,1400,166,494
28700,3543.59,0,0,1,0,33.80,1400,168,494
28750,3566.33,0,0,0,0,-22.75,1400,169,494
28800,3544.42,0,0,1,0,34.67,1400,171,494
28850,3598.85,0,0,1,0,42.40,1400,172,494
28900,3562.95,0,0,0,0,35.90,1400,173,494
28950,3610.98,0,0,0,0,44.69,1400,173,494
29000,3581.66,0,0,0,0,-52.61,1400,173,494
29050,3609.24,0,0,0,0,-45.03,1400,173,494
29100,3585.94,0,0,0,0,32.70,1400,173,494
29150,3622.31,0,0,0,0,-50.89,1400,173,494
29200,3630.20,0,0,0,0,-44.26,1400,173,494
29250,3629.32,0,0,0,0,-36.51,1400,173,494
29300,3587.66,0,0,0,0,-36.51,1400,173,494
29350,3629.32,0,0,0,0,-35.65,1400,173,494
29400,3604.04,0,0,0,0,-32.26,1400,173,494
29450,3629.32,0,0,0,0,-37.37,1400,174,494
29500,3591.95,0,0,0,0,-40.83,1400,174,494
29550,3629.32,0,0,0,0,-42.52,1400,174,494
29600,3613.59,0,0,0,0,-42.52,1400,174,494
29650,3619.69,0,0,0,0,-17.49,1400,174,494
29700,3604.90,0,0,0,0,-44.24,1400,174,494
29750,3642.54,0,0,-1,0,-39.37,1400,175,494
29800,3591.09,0,0,-1,0,-53.35,1400,176,494
29850,3629.32,0,0,0,0,-36.51,1400,177,494
29900,3581.66,0,0,0,0,-46.65,1400,177,494
29950,3611.85,0,0,0,0,37.96,1400,177,494
30000,3584.23,0,0,0,0,34.46,1400,177,494
30050,3611.85,0,0,0,0,40.57,1400,177,494
30100,3567.18,0,0,0,0,44.66,1400,177,494
30150,3599.71,0,0,0,0,34.46,1400,177,494
30200,3567.18,0,0,0,0,44.66,1400,177,494
30251,3611.85,0,0,0,0,35.31,1400,177,494
30301,3577.39,0,0,0,0,33.59,1400,177,494
30351,3611.85,0,0,0,0,44.66,1400,177,494
30401,3568.03,0,0,0,0,31.68,1400,177,494
30451,3600.58,0,0,0,0,33.41,1400,177,494
30501,3567.18,0,0,0,0,44.66,1400,177,494
30551,3567.18,0,0,0,0,33.39,1400,177,494
30601,3501.40,0,1,0,0,316.36,1405,177,511
30651,3566.33,0,0,0,0,264.11,1408,177,525
30701,3612.72,0,-2,0,-14,-360.01,1412,177,539
30751,3557.03,0,0,1,0,215.60,1416,178,553
30801,3582.52,0,0,0,0,-137.41,1417,178,553
30851,3533.57,0,0,1,0,34.46,1417,180,553
30901,3563.79,0,0,0,0,-30.22,1417,181,553
30951,3521.95,0,1,0,0,30.87,1418,183,553
31001,3557.03,0,0,1,0,-35.90,1419,185,553
31051,3510.41,0,1,0,0,46.62,1421,186,553
31101,3556.19,0,0,1,0,-34.23,1422,188,553
31151,3521.95,0,1,0,0,46.93,1424,188,553
31201,3503.04,0,1,0,0,30.53,1425,189,553
31251,3523.61,0,0,0,0,50.37,1425,189,553
31301,3557.03,0,0,1,0,-46.62,1426,191,553
31351,3522.78,0,1,0,0,45.25,1428,191,553
31401,3574.83,0,0,0,0,-42.10,1428,193,553
31451,3545.26,0,0,1,0,29.57,1428,195,553
31501,3585.94,0,0,1,0,39.60,1428,196,553
31551,3556.19,0,0,1,0,29.76,1428,198,553
31601,3613.59,0,0,0,0,30.76,1428,198,553
31651,3575.69,0,0,0,0,37.03,1428,198,553
31702,3610.98,0,0,0,0,35.33,1428,198,553
31752,3585.94,0,0,0,0,35.33,1428,198,553
31802,3629.32,0,0,0,0,-35.65,1428,198,553
31852,3604.90,0,0,0,0,-30.48,1428,198,553
31902,3653.19,0,0,-1,0,-50.02,1428,199,553
31952,3603.17,0,0,-1,0,-35.04,1428,200,553
32002,3634.60,0,0,0,0,-40.93,1428,200,553
32052,3604.04,0,0,-1,0,-36.10,1428,201,553
32102,3653.19,0,0,-1,0,-49.15,1428,203,553
32152,3593.67,0,0,0,0,-27.07,1428,203,553
32202,3629.32,0,0,0,0,-35.65,1428,203,553
32252,3593.67,0,0,0,0,-39.07,1428,203,553
32302,3629.32,0,0,0,0,-35.65,1428,203,553
32352,3591.09,0,0,0,0,-33.14,1428,203,553
32402,3648.75,0,0,-1,0,-55.07,1428,204,553
32452,3593.67,0,0,0,0,-43.61,1428,204,553
32502,3647.86,0,0,-1,0,-55.91,1428,205,553
32552,3602.31,0,0,-1,0,-52.49,1428,206,553
32602,3642.54,0,0,-1,0,-38.51,1428,208,553
32652,3603.17,0,0,-1,0,-44.80,1428,209,553
32702,3632.84,0,0,0,0,-29.67,1428,210,553
32752,3592.81,0,0,0,0,-38.42,1428,210,553
32802,3639.01,0,0,0,0,-47.06,1428,210,553
32852,3582.52,0,0,0,0,-35.63,1428,210,553
32902,3620.56,0,0,0,0,-27.75,1428,210,553
32952,3580.81,0,0,0,0,-40.83,1428,210,553
33002,3629.32,0,0,0,0,-35.65,1428,210,553
33052,3593.67,0,0,0,0,-49.63,1428,210,553
33102,3629.32,0,0,0,0,-35.65,1428,210,553
33152,3594.54,0,0,0,0,-40.81,1428,210,553
33202,3629.32,0,0,0,0,-37.37,1428,210,553
33252,3591.95,0,0,0,0,-30.33,1428,210,553
33302,3557.03,0,0,1,0,11.85,1428,211,553
33352,3531.90,0,0,1,0,25.13,1429,213,553
33402,3579.10,0,0,0,0,-56.32,1430,213,553
33452,3563.79,0,0,0,0,-33.55,1430,214,553
33502,3536.07,0,0,1,0,146.72,1433,215,562
33552,3586.80,0,0,1,0,17.80,1433,216,562
33602,3563.79,0,0,0,0,24.72,1433,217,562
33652,3611.85,0,0,0,0,37.74,1433,217,562
33702,3582.52,0,0,0,0,-51.76,1433,217,562
33752,3630.20,0,0,0,0,-43.40,1433,217,562
33802,3593.67,0,0,0,0,-37.35,1433,217,562
33852,3631.96,0,0,0,0,-27.06,1433,217,562
33902,3604.04,0,0,0,0,-29.74,1433,217,562
33952,3662.11,0,0,-1,0,-48.52,1433,219,562
34002,3615.33,0,0,-1,0,-47.51,1433,220,562
34052,3662.11,0,0,-1,0,-36.29,1433,222,562
34102,3603.17,0,0,0,0,-31.52,1433,222,562
34152,3639.01,0,0,0,0,-50.49,1433,222,562
34202,3582.52,0,0,0,0,-39.26,1433,222,562
34252,3610.98,0,0,0,0,-39.26,1433,222,562
34302,3567.18,0,0,0,0,49.89,1433,222,562
34352,3610.98,0,0,0,0,25.82,1433,222,562
34402,3575.69,0,0,0,0,37.03,1433,222,562
34452,3656.75,0,0,-1,0,-134.80,1434,223,562
34502,3577.39,0,0,0,0,33.59,1434,223,562
34552,3620.56,0,0,0,0,-39.76,1434,223,562
34603,3577.39,0,0,0,0,34.46,1434,223,562
34653,3620.56,0,0,0,0,-38.90,1434,223,562
34703,3577.39,0,0,0,0,31.85,1434,223,562
34753,3619.69,0,0,0,0,31.85,1434,223,562
34803,3586.80,0,0,0,0,40.59,1434,223,562
34853,3558.72,0,0,1,0,11.86,1434,224,562
34903,3523.61,0,0,0,0,42.73,1435,224,562
34953,3575.69,0,0,0,0,-30.42,1435,225,562
35003,3555.34,0,0,1,0,30.60,1435,227,562
35053,3598.85,0,0,1,0,31.46,1435,228,562
35103,3572.28,0,0,0,0,27.43,1435,228,562
35153,3611.85,0,0,0,0,33.59,1435,228,562
35203,3580.81,0,0,0,0,-32.05,1435,228,562
35253,3634.60,0,0,0,0,-52.08,1435,228,562
35303,3592.81,0,0,0,0,-48.52,1435,228,562
35353,3633.72,0,0,0,0,-28.82,1435,228,562
35403,3603.17,0,0,-1,0,-31.57,1435,229,562
35453,3641.66,0,0,-1,0,-37.62,1435,230,562
35503,3614.46,0,0,-1,0,-45.66,1435,231,562
35553,3662.11,0,0,-1,0,-35.42,1435,233,562
35603,3614.46,0,0,-1,0,-35.25,1435,234,562
35653,3651.41,0,0,-1,0,-36.08,1435,236,562
35703,3604.04,0,0,-1,0,-23.74,1435,237,562
35753,3624.06,0,0,0,0,-20.89,1435,237,562
35803,3604.90,0,0,0,0,-31.42,1435,237,562
35853,3633.72,0,0,0,0,-29.68,1435,237,562
35903,3603.17,0,0,-1,0,-41.97,1435,238,562
35953,3643.43,0,0,-1,0,-40.26,1435,239,562
36003,3602.31,0,0,-1,0,-45.66,1435,240,562
36054,3624.94,0,0,0,0,-31.26,1435,240,562
36104,3582.52,0,0,0,0,-45.80,1435,240,562
36154,3620.56,0,0,0,0,-38.05,1435,240,562
36204,3586.80,0,0,0,0,42.32,1435,240,562
36254,3612.72,0,0,0,0,33.59,1435,240,562
36304,3581.66,0,0,0,0,-55.16,1435,240,562
36354,3619.69,0,0,0,0,-55.16,1435,240,562
36404,3575.69,0,0,0,0,35.29,1435,240,562
36454,3613.59,0,0,0,0,34.46,1435,240,562
36504,3557.87,0,0,1,0,42.70,1435,241,562
36554,3600.58,0,0,0,0,37.61,1435,241,562
36604,3571.43,0,0,0,0,50.01,1435,241,562
36654,3620.56,0,0,0,0,-35.48,1435,241,562
36704,3558.72,0,0,1,0,41.86,1435,242,562
36754,3597.12,0,0,1,0,29.74,1435,243,562
36804,3546.10,0,0,1,0,28.73,1435,245,562
36854,3588.52,0,0,1,0,30.42,1435,246,562
36904,3555.34,0,0,1,0,30.60,1435,248,562
36954,3587.66,0,0,1,0,33.16,1435,249,562
37004,3566.33,0,0,0,0,34.24,1435,249,562
37054,3611.85,0,0,0,0,26.58,1435,249,562
37104,3576.54,0,0,0,0,24.04,1435,249,562
37154,3620.56,0,0,0,0,-35.48,1435,249,562
37204,3571.43,0,0,0,0,50.89,1435,249,562
37254,3602.31,0,0,0,0,34.44,1435,249,562
37304,3582.52,0,0,0,0,-45.80,1435,249,562
37354,3629.32,0,0,0,0,-48.52,1435,249,562
37404,3577.39,0,0,0,0,31.85,1435,249,562
37454,3610.11,0,0,0,0,31.85,1435,249,562
37504,3582.52,0,0,0,0,-40.79,1435,249,562
37554,3639.01,0,0,0,0,-46.20,1435,249,562
37604,3603.17,0,0,0,0,-32.28,1435,249,562
37654,3583.37,0,0,-1,0,-47.35,1435,250,562
37704,3604.04,0,0,-1,0,32.11,1435,251,562
37754,3642.54,0,0,-1,0,-38.51,1435,253,562
37804,3593.67,0,0,0,0,-34.79,1435,253,562
37854,3629.32,0,0,0,0,-35.65,1435,253,562
37904,3592.81,0,0,0,0,-47.87,1435,253,562
37954,3641.66,0,0,-1,0,-36.76,1435,254,562
38004,3545.26,0,0,1,0,37.26,1435,255,562
38054,3587.66,0,0,1,0,41.54,1435,256,562
38104,3562.10,0,0,0,0,36.75,1435,257,562
38154,3600.58,0,0,0,0,25.58,1435,257,562
38204,3573.13,0,0,0,0,25.72,1435,257,562
38254,3600.58,0,0,0,0,43.80,1435,257,562
38304,3577.39,0,0,0,0,34.46,1435,257,562
38354,3629.32,0,0,0,0,-42.52,1435,257,562
38404,3594.54,0,0,0,0,-41.67,1435,257,562
38454,3639.89,0,0,0,0,-59.09,1435,257,562
38504,3596.26,0,0,0,0,-59.09,1435,257,562
38554,3629.32,0,0,0,0,-35.65,1435,257,562
38604,3603.17,0,0,0,0,-40.81,1435,257,562
38654,3633.72,0,0,0,0,-28.82,1435,257,562
38704,3615.33,0,0,-1,0,-32.44,1435,258,562
38754,3629.32,0,0,0,0,-35.65,1435,258,562
38804,3591.95,0,0,0,0,-31.19,1435,258,562
38854,3629.32,0,0,0,0,-35.65,1435,258,562
38904,3604.90,0,0,0,0,-50.49,1435,258,562
38955,3643.43,0,0,-1,0,-39.39,1435,259,562
39005,3603.17,0,0,0,0,-43.61,1435,259,562
39055,3653.19,0,0,-1,0,-49.15,1435,261,562
39105,3615.33,0,0,-1,0,-36.10,1435,262,562
39155,3633.72,0,0,0,0,-18.39,1435,263,562
39205,3591.95,0,0,-1,0,-41.97,1435,264,562
39255,3591.95,0,0,-1,0,-50.59,1435,265,562
39305,3543.59,0,0,1,0,32.95,1435,267,562
39355,3589.38,0,0,0,0,24.71,1435,267,562
39405,3545.26,0,0,1,0,52.72,1435,269,562
39455,3488.37,0,1,0,0,43.53,1436,270,562
39505,3551.14,0,0,1,0,421.32,1445,271,568
39555,3503.04,0,1,0,0,274.35,1451,271,593
39605,3557.87,0,0,1,0,-28.46,1451,272,593
39655,3534.40,0,0,1,0,44.70,1451,273,593
39705,3585.94,0,0,1,0,45.75,1451,274,593
39755,3470.62,0,1,0,0,38.98,1453,275,593
39805,3524.44,0,0,0,0,-33.63,1455,275,593
39855,3500.58,0,1,0,0,44.68,1457,276,593
39905,3546.94,0,0,1,0,-47.99,1458,278,593
39955,3521.95,0,1,0,0,34.23,1460,279,593
40005,3481.09,0,1,0,0,-3.23,1462,280,593
40055,3319.32,2,3,0,0,89.77,1469,280,593
40105,3271.54,0,4,0,0,76.68,1476,280,593
40155,3261.58,0,4,0,0,-36.47,1487,280,593
40205,3170.58,3,5,0,0,62.88,1501,280,593
40255,3163.22,0,5,0,0,61.20,1510,280,593
40305,3214.06,0,5,0,0,-52.17,1525,280,593
40355,3172.59,3,5,0,0,51.83,1539,280,593
40406,3179.99,0,5,0,0,52.77,1548,280,593
40456,3270.11,0,4,0,0,-71.82,1561,280,593
40506,3234.85,0,4,0,0,65.48,1573,280,593
40556,3261.58,0,4,0,0,56.27,1580,280,593
40606,3358.71,0,3,0,0,100.70,1589,280,604
40656,3328.89,0,3,0,0,57.87,1597,280,604
40706,3427.79,0,2,0,0,-60.03,1604,280,604
40756,3409.09,0,2,0,0,40.77,1609,280,604
40806,3502.22,0,1,0,0,-73.65,1613,280,604
40856,3522.78,0,1,0,0,-66.56,1615,280,604
40906,3339.27,5,3,0,16,397.65,1622,280,645
40956,3585.94,0,0,-1,-12,-310.37,1622,281,657
41006,3558.72,0,0,1,0,41.86,1622,282,657
41056,3634.60,0,0,0,0,-66.57,1622,282,657
41106,3604.04,0,0,-1,0,-67.84,1622,283,657
41156,3682.79,0,-1,0,0,-67.46,1623,284,657
41206,3640.78,0,0,-1,0,42.01,1624,285,657
41256,3707.36,0,-1,0,0,-63.94,1626,286,657
41306,3676.47,0,0,0,0,241.00,1631,286,659
41356,3697.31,0,-1,0,0,37.75,1638,286,662
41406,3748.13,0,-1,0,0,-61.72,1641,286,662
41456,3711.03,0,-1,0,0,47.42,1645,286,662
41506,3758.46,0,-2,0,0,-45.59,1650,286,662
41556,3723.93,0,-1,0,0,48.70,1654,286,662
41606,3760.34,0,-2,0,0,-36.41,1659,286,662
41656,3724.86,0,-1,0,0,46.83,1663,286,662
41706,3772.64,0,-2,0,0,-48.70,1668,286,662
41756,3723.93,0,-1,0,0,44.91,1672,286,662
41806,3723.93,0,-1,0,0,59.17,1678,287,667
41856,3748.13,0,-1,0,0,-25.12,1682,287,667
41906,3698.22,0,-1,0,0,48.03,1685,287,667
41956,3734.13,0,-1,0,0,-34.08,1689,287,667
42006,3687.32,0,-1,0,0,46.81,1692,287,667
42056,3722.08,0,-1,0,0,-34.77,1695,287,667
42106,3675.57,0,0,0,0,59.49,1697,287,667
42156,3723.93,0,-1,0,0,-36.62,1700,287,667
42206,3675.57,0,0,0,0,58.56,1702,287,667
42256,3734.13,0,-1,0,0,-46.81,1705,287,667
42306,3687.32,0,-1,0,0,48.67,1708,287,667
42356,3723.01,0,-1,0,0,-39.31,1711,287,667
42406,3721.16,0,-1,0,0,-32.03,1718,287,669
42456,3663.90,0,0,-1,0,55.42,1719,289,669
42506,3694.58,0,-1,0,0,-30.68,1721,290,669
42556,3640.78,0,0,-1,0,66.59,1722,292,669
42606,3683.69,0,-1,0,0,-42.92,1724,293,669
42656,3630.20,0,0,0,0,42.67,1724,293,669
42706,3673.77,0,0,0,0,-47.08,1724,294,669
42756,3626.69,0,0,0,0,35.42,1724,295,669
42806,3662.11,0,0,-1,0,-35.42,1724,297,669
42856,3607.50,0,0,0,0,-65.33,1724,297,669
42906,3643.43,0,0,-1,0,-28.10,1724,299,669
42956,3614.46,0,0,-1,0,-22.95,1724,300,669
43006,3642.54,0,0,-1,0,-39.37,1724,302,669
43056,3602.31,0,0,-1,0,-35.91,1724,303,669
43106,3639.01,0,0,0,0,-45.34,1724,303,669
43156,3593.67,0,0,0,0,-28.74,1724,303,669
43206,3639.01,0,0,0,0,-57.35,1724,303,669
43256,3571.43,0,0,0,0,52.64,1724,303,669
43307,3612.72,0,0,0,0,35.29,1724,303,669
43357,3577.39,0,0,0,0,32.72,1724,303,669
43407,3611.85,0,0,0,0,35.31,1724,303,669
43457,3554.50,0,0,1,0,44.35,1724,305,669
43507,3596.26,0,0,1,0,44.35,1724,306,669
43557,3555.34,0,0,1,0,41.78,1724,308,669
43607,3598.85,0,0,1,0,31.46,1724,309,669
43657,3562.95,0,0,0,0,35.04,1724,310,669
43707,3589.38,0,0,0,0,34.24,1724,310,669
43757,3568.03,0,0,0,0,32.55,1724,310,669
43807,3600.58,0,0,0,0,35.92,1724,310,669
43857,3557.87,0,0,1,0,42.70,1724,311,669
43907,3598.85,0,0,1,0,33.16,1724,312,669
43957,3558.72,0,0,1,0,51.39,1724,314,669
44007,3574.83,0,0,0,0,-19.49,1724,315,669
44057,3546.94,0,0,1,0,50.18,1724,317,669
44107,3587.66,0,0,1,0,41.78,1724,318,669
44157,3598.85,0,0,1,0,35.68,1724,319,669
44207,3559.56,0,0,1,0,470.53,1733,320,675
44257,3603.17,0,-1,0,-7,-208.15,1735,320,682
44307,3567.18,0,0,0,0,88.68,1736,321,683
44357,3623.19,0,0,0,0,-44.09,1736,321,683
44407,3582.52,0,0,0,0,-48.42,1736,321,683
44457,3628.45,0,0,0,0,-28.74,1736,321,683
44507,3592.81,0,0,-1,0,-92.20,1736,322,683
44557,3642.54,0,0,-1,0,-37.64,1736,323,683
44607,3604.90,0,0,0,0,-34.04,1736,323,683
44657,3652.30,0,0,-1,0,-46.53,1736,324,683
44707,3615.33,0,-1,0,-4,-171.12,1737,325,687
44758,3661.22,0,0,-1,0,140.10,1740,326,700
44808,3605.77,0,-4,0,-3,-562.78,1747,326,703
44858,3639.01,0,0,0,0,366.33,1755,326,718
44908,3662.11,0,0,-1,0,-57.21,1766,327,726
44958,3626.69,0,0,0,0,36.31,1766,328,726
45008,3684.60,0,-1,0,0,-54.39,1767,328,726
45058,3652.30,0,0,-1,0,32.30,1768,329,726
45108,3695.49,0,-1,0,0,-43.19,1770,330,726
45158,3652.30,0,0,-1,0,43.19,1771,332,726
45208,3696.40,0,-1,0,0,-55.63,1773,333,726
45258,3652.30,0,0,-1,0,43.19,1774,335,726
45308,3695.49,0,-1,0,0,-43.19,1776,336,726
45358,3652.30,0,0,-1,0,45.01,1777,338,726
45408,3695.49,0,-1,0,0,-43.19,1779,339,726
45458,3650.52,0,0,-1,0,34.98,1780,341,726
45508,3683.69,0,-1,0,0,-42.92,1782,342,726
45558,3641.66,0,0,-1,0,31.21,1782,344,726
45608,3672.87,0,0,0,0,-34.74,1782,345,726
45658,3625.82,0,0,0,0,36.29,1782,346,726
45708,3653.19,0,0,-1,0,-34.37,1782,347,726
45758,3615.33,0,0,-1,0,-41.48,1782,348,726
45808,3653.19,0,0,-1,0,-38.73,1782,350,726
45858,3602.31,0,0,-1,0,-35.04,1782,351,726
45908,3647.86,0,0,-1,0,-55.91,1782,353,726
45958,3593.67,0,0,0,0,-34.79,1782,353,726
46008,3619.69,0,0,0,0,-33.02,1782,353,726
46058,3582.52,0,0,0,0,-34.62,1782,353,726
46108,3620.56,0,0,0,0,-34.62,1782,353,726
46158,3572.28,0,0,0,0,50.91,1782,353,726
46208,3629.32,0,0,0,0,-47.66,1782,353,726
46258,3572.28,0,0,0,0,50.03,1782,353,726
46308,3623.19,0,0,0,0,-53.46,1782,353,726
46358,3577.39,0,0,0,0,33.59,1782,353,726
46408,3611.85,0,0,0,0,32.55,1782,353,726
46458,3567.18,0,0,0,0,42.93,1782,354,726
46508,3597.12,0,0,1,0,52.28,1782,355,726
46558,3620.56,0,0,0,0,-86.16,1782,356,726
46608,3600.58,0,0,0,0,34.24,1782,356,726
46658,3563.79,0,0,0,0,35.06,1782,357,726
46708,3598.85,0,0,0,0,33.41,1782,357,726
46758,3559.56,0,0,1,0,41.01,1782,358,726
46808,3600.58,0,0,0,0,35.90,1782,358,726
46858,3564.64,0,0,0,0,33.35,1782,359,726
46908,3607.50,0,0,1,0,44.37,1782,360,726
46958,3621.44,0,0,0,0,-77.02,1782,362,726
47008,3598.85,0,0,1,0,53.97,1782,363,726
47058,3568.03,0,0,0,0,33.41,1782,363,726
47108,3610.11,0,0,0,0,35.92,1782,363,726
47158,3567.18,0,0,0,0,44.66,1782,363,726
47208,3611.85,0,0,0,0,44.66,1782,363,726
47258,3577.39,0,0,0,0,32.72,1782,363,726
47308,3612.72,0,0,0,0,36.16,1782,363,726
47358,3634.60,0,0,0,0,-90.18,1782,364,726
47408,3612.72,0,0,0,0,43.82,1782,364,726
47458,3577.39,0,0,0,0,35.33,1782,364,726
47508,3590.23,0,0,0,0,50.01,1782,364,726
47558,3555.34,0,0,1,0,32.31,1782,366,726
47608,3598.85,0,0,1,0,44.32,1782,367,726
47659,3566.33,0,0,0,0,34.24,1782,367,726
47709,3610.11,0,0,0,0,34.21,1782,367,726
47759,3597.12,0,0,0,0,41.23,1782,367,726
47809,3624.06,0,0,0,0,-56.88,1782,367,726
47859,3546.10,0,0,1,0,51.02,1782,369,726
47909,3600.58,0,0,0,0,23.02,1782,369,726
47959,3611.85,0,0,0,0,39.32,1782,369,726
48009,3503.04,0,1,0,0,290.59,1787,369,741
48059,3612.72,0,-1,0,-9,-242.75,1789,369,750
48109,3567.18,0,0,0,0,169.74,1791,369,761
48159,3579.95,0,0,0,0,79.48,1792,370,761
48209,3558.72,0,0,1,0,44.45,1792,371,761
48259,3597.98,0,0,1,0,43.34,1792,372,761
48309,3546.10,0,0,1,0,39.84,1792,374,761
48359,3597.98,0,0,1,0,40.70,1792,375,761
48409,3537.74,0,0,1,0,48.21,1792,377,761
48459,3568.88,0,0,0,0,-45.27,1792,377,761
48509,3521.95,0,1,0,0,57.14,1794,377,761
48559,3552.82,0,0,1,0,-30.04,1795,378,761
48609,3523.61,0,0,0,0,45.27,1795,378,761
48659,3568.88,0,0,0,0,-45.27,1795,378,761
48709,3520.30,0,1,0,0,33.36,1796,380,761
48759,3568.03,0,0,0,0,-46.08,1797,380,761
48809,3523.61,0,0,0,0,42.73,1798,380,761
48859,3574.83,0,0,0,0,-40.43,1798,381,761
48909,3522.78,0,1,0,0,56.32,1800,381,761
48959,3577.39,0,0,0,0,-43.82,1800,382,761
49009,3536.07,0,0,1,0,50.73,1800,384,761
49059,3587.66,0,0,1,0,33.16,1800,385,761
49110,3587.66,0,0,1,0,42.40,1800,386,761
49160,3548.62,0,0,1,0,536.35,1811,387,768
49210,3606.64,0,-4,0,-4,-724.30,1819,387,773
49260,3562.10,0,0,0,0,379.05,1827,387,777
49310,3501.40,0,1,0,0,365.58,1834,387,806
49360,3501.40,0,1,0,0,354.64,1839,387,822
49410,3615.33,0,-2,0,-13,-333.76,1842,387,835
49460,3575.69,0,0,0,0,33.55,1842,387,835
49510,3598.85,0,0,0,0,35.19,1842,387,835
49560,3568.03,0,0,0,0,35.14,1842,387,835
49610,3600.58,0,0,0,0,42.08,1842,387,835
49660,3559.56,0,0,1,0,52.28,1842,388,835
49710,3600.58,0,0,0,0,41.19,1842,388,835
49760,3557.87,0,0,1,0,52.23,1842,390,835
49810,3600.58,0,0,0,0,35.90,1842,390,835
49860,3559.56,0,0,1,0,50.55,1842,391,835
49910,3610.98,0,0,0,0,32.47,1842,391,835
49960,3553.66,0,0,1,0,45.19,1842,393,835
50010,3587.66,0,0,1,0,50.73,1842,394,835
50060,3554.50,0,0,1,0,33.16,1842,396,835
50110,3598.85,0,0,1,0,52.75,1842,397,835
50160,3564.64,0,0,0,0,34.21,1842,397,835
50210,3611.85,0,0,0,0,44.66,1842,397,835
50260,3557.87,0,0,1,0,42.70,1842,398,835
50310,3597.98,0,0,1,0,50.55,1842,399,835
50360,3546.10,0,0,1,0,51.02,1842,401,835
50410,3611.85,0,0,0,0,35.92,1842,401,835
50460,3582.52,0,0,0,0,-44.94,1842,401,835
50510,3662.11,0,0,-1,0,-57.21,1842,402,835
50560,3640.78,0,0,-1,0,31.19,1842,403,835
50610,3695.49,0,-1,0,0,-44.08,1844,404,835
50660,3674.67,0,0,0,0,33.61,1845,405,835
50710,3734.13,0,-1,0,0,-46.81,1848,405,835
50760,3686.41,0,-1,0,0,61.72,1851,405,835
50810,3723.01,0,-1,0,0,-36.60,1854,405,835
50860,3698.22,0,-1,0,0,38.70,1857,405,835
50910,3746.25,0,-1,0,0,-37.05,1860,405,835
50960,3770.74,-1,-2,0,0,-60.62,1870,405,839
51010,3723.93,0,-1,0,0,46.81,1874,405,839
51060,3770.74,0,-2,0,0,-34.75,1879,405,839
51110,3723.01,0,-1,0,0,35.45,1883,405,839
51160,3758.46,0,-2,0,0,-33.60,1888,405,839
