Microcontroller Governor - Abrupt Load Increase(1800 W) - Initially Constant Load (1500 W)
Trial: 6
Date: 4-5-2023
Time: 4:19 PM
Ambient Temp: 78
Head Temp: 183.5

------ Microcontroller Engine Governor - Version: 1.16 ------
-------------------------------------------------------------
PID Gains:  Kp: 0.013  KpAlt: 0.025  Kd: 0.100  KdAlt: 4.000
-------------------------------------------------------------
Set RPM:             3600    |  Min RPM:                 300
                             |
RPM Precision:       20      |  PID Kp Alt Range:        70
                             |
Start Steps:         850     |  Max Steps:               1200
                             |
RPM Calc Interval:   1       |  Num Magnets:             1
                             |
LCD Update Interval: 400     |  Serial Update Interval:  50
-------------------------------------------------------------

Time,RPM,Steps Remaining, PID p, PID p Alt, PID d, RPM Change, P Cmd, P Alt Cmd, D Cmd
26955,3593.67,0,0,0,0,-56.36,734,158,492
27005,3632.84,0,0,0,0,-27.94,734,158,492
27055,3601.44,0,0,-1,0,-41.99,734,159,492
27105,3643.43,0,0,-1,0,-39.39,734,161,492
27155,3604.04,0,0,-1,0,-37.66,734,162,492
27205,3633.72,0,0,0,0,-29.68,734,162,492
27255,3591.09,0,0,-1,0,-41.10,734,163,492
27305,3619.69,0,0,0,0,-47.03,734,163,492
27355,3586.80,0,0,0,0,41.45,734,163,492
27405,3610.98,0,0,0,0,-36.39,734,163,492
27455,3571.43,0,0,0,0,51.76,734,163,492
27505,3620.56,0,0,0,0,-38.05,734,163,492
27555,3567.18,0,0,0,0,45.53,734,163,492
27606,3610.98,0,0,0,0,43.84,734,163,492
27656,3566.33,0,0,0,0,45.51,734,163,492
27706,3623.19,0,0,0,0,-56.01,734,163,492
27756,3582.52,0,0,0,0,-56.03,734,163,492
27806,3629.32,0,0,0,0,-46.81,734,163,492
27856,3592.81,0,0,0,0,-39.09,734,163,492
27906,3629.32,0,0,0,0,-46.81,734,163,492
27956,3595.40,0,0,0,0,-46.81,734,163,492
28006,3624.06,0,0,0,0,-9.61,734,163,492
28056,3593.67,0,0,0,0,-48.78,734,163,492
28106,3629.32,0,0,0,0,-36.51,734,163,492
28156,3581.66,0,0,0,0,-39.95,734,163,492
28206,3612.72,0,0,0,0,41.45,734,163,492
28256,3581.66,0,0,0,0,-39.76,734,163,492
28306,3578.24,0,0,0,0,-5.97,734,163,492
28356,3581.66,0,0,0,0,48.83,734,163,492
28406,3618.82,0,-5,0,-5,-832.91,744,163,498
28456,3593.67,0,-4,0,-4,-717.98,752,163,503
28506,3501.40,0,1,0,0,387.63,759,163,527
28556,3586.80,0,0,1,0,89.73,759,165,527
28606,3545.26,0,0,1,0,34.69,759,167,527
28656,3574.83,0,0,0,0,-17.80,759,168,527
28706,3534.40,0,0,1,0,41.28,759,170,527
28756,3574.83,0,0,0,0,-40.43,759,171,527
28806,3535.23,0,0,1,0,40.45,759,173,527
28856,3585.94,0,0,1,0,40.43,759,174,527
28906,3546.10,0,0,1,0,40.70,759,176,527
28956,3586.80,0,0,1,0,32.31,759,177,527
29006,3564.64,0,0,0,0,21.30,759,178,527
29056,3600.58,0,0,0,0,25.60,759,178,527
29106,3545.26,0,0,1,0,52.72,759,180,527
29156,3588.52,0,0,0,0,35.04,759,180,527
29206,3632.84,0,0,0,0,-96.77,759,181,527
29256,3610.98,0,0,0,0,32.55,759,181,527
29306,3576.54,0,0,0,0,36.18,759,181,527
29356,3598.85,0,0,0,0,35.92,759,181,527
29406,3577.39,0,0,0,0,34.46,759,181,527
29456,3611.85,0,0,0,0,35.31,759,181,527
29506,3581.66,0,0,0,0,-49.16,759,181,527
29556,3620.56,0,0,0,0,-35.48,759,181,527
29606,3595.40,0,0,0,0,-43.19,759,181,527
29656,3627.57,0,0,0,0,-33.89,759,181,527
29706,3592.81,0,0,0,0,-48.78,759,181,527
29756,3639.01,0,0,0,0,-45.34,759,181,527
29806,3593.67,0,0,0,0,-42.54,759,181,527
29856,3629.32,0,0,0,0,-36.51,759,181,527
29906,3591.95,0,0,0,0,-23.49,759,181,527
29956,3648.75,0,0,-1,0,-55.07,759,182,527
30006,3604.90,0,0,-1,0,-36.79,759,183,527
30056,3643.43,0,0,-1,0,-41.12,759,185,527
30106,3602.31,0,0,-1,0,-35.91,759,186,527
30156,3604.90,0,0,0,0,-35.82,759,186,527
30206,3577.39,0,0,0,0,34.46,759,186,527
30256,3619.69,0,0,0,0,34.46,759,186,527
30306,3593.67,0,0,0,0,-44.11,759,186,527
30356,3629.32,0,0,0,0,-42.52,759,186,527
30406,3584.23,0,0,0,0,-40.81,759,186,527
30456,3629.32,0,0,0,0,-37.37,759,186,527
30507,3591.09,0,0,-1,0,-41.97,759,187,527
30557,3637.25,0,0,0,0,-42.71,759,187,527
30607,3593.67,0,0,0,0,-50.49,759,187,527
30657,3633.72,0,0,0,0,-30.55,759,188,527
30707,3591.95,0,0,-1,0,-48.15,759,189,527
30757,3610.11,0,0,-1,0,-52.36,759,190,527
30807,3568.88,0,0,0,0,29.97,759,190,527
30857,3600.58,0,0,0,0,33.39,759,190,527
30907,3577.39,0,0,0,0,34.46,759,190,527
30957,3611.85,0,0,0,0,33.59,759,190,527
31007,3586.80,0,0,0,0,31.89,759,190,527
31057,3611.85,0,0,0,0,37.07,759,190,527
31107,3575.69,0,0,0,0,25.76,759,190,527
31157,3623.19,0,0,0,0,-44.94,759,190,527
31207,3582.52,0,0,0,0,-44.97,759,190,527
31257,3620.56,0,0,0,0,-33.76,759,190,527
31307,3582.52,0,0,0,0,-45.80,759,190,527
31357,3629.32,0,0,0,0,-46.81,759,190,527
31407,3568.88,0,0,0,0,50.81,759,190,527
31457,3611.85,0,0,0,0,33.59,759,190,527
31507,3575.69,0,0,0,0,24.89,759,190,527
31557,3610.11,0,0,0,0,33.39,759,190,527
31607,3566.33,0,0,0,0,45.51,759,190,527
31657,3599.71,0,0,0,0,36.77,759,190,527
31707,3573.13,0,0,0,0,26.58,759,190,527
31757,3600.58,0,0,0,0,32.72,759,190,527
31807,3599.71,0,0,0,0,30.85,759,190,527
31857,3560.41,0,0,0,0,525.67,770,190,534
31907,3617.07,0,-5,0,-5,-803.78,779,190,540
31958,3583.37,0,-6,0,-5,-837.85,789,190,546
32008,3617.07,0,-6,0,-5,-829.31,799,190,551
32058,3593.67,0,-6,0,-6,-940.08,810,190,558
32108,3627.57,0,0,0,0,480.89,820,190,565
32158,3630.20,0,0,0,0,-47.69,832,190,573
32208,3592.81,0,0,-1,0,-59.37,832,191,573
32258,3603.17,0,0,0,0,-41.79,832,191,573
32308,3651.41,0,0,-1,0,365.73,840,192,578
32358,3662.11,0,0,-1,0,-57.21,852,193,586
32408,3603.17,0,0,-1,0,-45.66,852,194,586
32458,3643.43,0,0,-1,0,-38.53,852,195,586
32508,3591.95,0,0,-1,0,-53.32,852,196,586
32558,3610.98,0,0,0,0,-43.53,852,196,586
32608,3577.39,0,0,0,0,23.19,852,196,586
32658,3600.58,0,0,0,0,41.23,852,196,586
32708,3611.85,0,0,0,0,39.32,852,196,586
32758,3560.41,0,0,0,0,525.67,863,196,593
32808,3604.90,0,-5,0,-5,-774.55,872,196,599
32858,3571.43,0,0,0,0,413.69,881,196,603
32908,3614.46,0,-1,0,-5,-176.65,883,196,608
32958,3580.81,0,-1,0,-8,-219.13,885,196,616
33008,3626.69,0,0,0,0,64.25,887,196,621
33058,3579.95,0,0,0,0,129.25,889,196,628
33108,3614.46,0,-1,0,-4,-174.18,891,196,632
33158,3580.81,0,-1,0,-7,-205.37,893,196,639
33208,3578.24,0,0,0,0,-16.99,893,196,639
33258,3562.95,0,0,0,0,31.59,893,197,639
33308,3611.85,0,0,0,0,24.74,893,197,639
33358,3573.98,0,0,0,0,24.87,893,197,639
33408,3611.85,0,0,0,0,44.66,893,197,639
33458,3568.88,0,0,0,0,42.97,893,197,639
33508,3611.85,0,0,0,0,42.95,893,197,639
33558,3566.33,0,0,0,0,34.24,893,197,639
33608,3608.37,0,0,1,0,50.55,893,198,639
33658,3567.18,0,0,0,0,33.39,893,198,639
33708,3611.85,0,0,0,0,35.31,893,198,639
33758,3586.80,0,0,0,0,40.42,893,198,639
33808,3600.58,0,0,0,0,37.92,893,198,639
33858,3577.39,0,0,0,0,34.46,893,198,639
33908,3611.85,0,0,0,0,50.01,893,198,639
33958,3577.39,0,0,0,0,33.59,893,198,639
34008,3620.56,0,0,0,0,-37.19,893,198,639
34058,3594.54,0,0,0,0,-46.67,893,198,639
34108,3639.01,0,0,0,0,-56.49,893,198,639
34158,3593.67,0,0,0,0,-38.21,893,198,639
34208,3629.32,0,0,0,0,-36.51,893,198,639
34258,3592.81,0,0,0,0,-40.81,893,198,639
34308,3628.45,0,0,0,0,-45.93,893,198,639
34358,3585.09,0,0,0,0,-45.93,893,198,639
34408,3610.11,0,0,0,0,-35.48,893,198,639
34458,3575.69,0,0,0,0,37.90,893,198,639
34508,3586.80,0,0,1,0,42.72,893,199,639
34558,3556.19,0,0,1,0,29.76,893,201,639
34608,3597.98,0,0,1,0,40.05,893,202,639
34658,3573.98,0,0,0,0,13.68,893,203,639
34708,3600.58,0,0,0,0,35.11,893,203,639
34758,3568.88,0,0,0,0,42.97,893,203,639
34808,3601.44,0,0,0,0,51.76,893,203,639
34859,3567.18,0,0,0,0,35.12,893,203,639
34909,3597.12,0,0,1,0,51.41,893,204,639
34959,3559.56,0,0,1,0,48.81,893,206,639
35009,3611.85,0,0,0,0,32.70,893,206,639
35059,3587.66,0,0,0,0,32.70,893,206,639
35109,3630.20,0,0,0,0,-48.54,893,206,639
35159,3578.24,0,0,0,0,32.73,893,206,639
35209,3611.85,0,0,0,0,51.74,893,206,639
35259,3604.90,0,0,0,0,51.74,893,206,639
35309,3630.20,0,0,0,0,-49.40,893,206,639
35359,3594.54,0,0,0,0,-44.11,893,206,639
35409,3627.57,0,0,0,0,-33.89,893,206,639
35459,3604.90,0,0,0,0,-22.62,893,206,639
35509,3648.75,0,0,-1,0,-55.07,893,207,639
35559,3603.17,0,0,-1,0,-51.63,893,208,639
35609,3646.97,0,0,-1,0,-53.30,893,209,639
35659,3613.59,0,0,-1,0,-53.30,893,209,639
35709,3642.54,0,0,-1,0,-38.51,893,211,639
35759,3602.31,0,0,-1,0,-35.04,893,212,639
35809,3642.54,0,0,-1,0,-27.22,893,214,639
35859,3604.04,0,0,-1,0,-46.53,893,215,639
35909,3643.43,0,0,-1,0,-28.97,893,217,639
35959,3604.04,0,0,-1,0,-35.04,893,218,639
36009,3642.54,0,0,-1,0,-39.37,893,220,639
36059,3592.81,0,0,0,0,-42.75,893,220,639
36109,3638.13,0,0,0,0,-44.45,893,220,639
36159,3593.67,0,0,0,0,-31.34,893,220,639
36209,3630.20,0,0,0,0,-38.25,893,220,639
36259,3593.67,0,0,0,0,-38.21,893,220,639
36310,3629.32,0,0,0,0,-48.52,893,220,639
36360,3581.66,0,0,0,0,-39.95,893,220,639
36410,3609.24,0,0,0,0,-38.90,893,220,639
36460,3574.83,0,0,0,0,37.88,893,220,639
36510,3600.58,0,0,0,0,33.60,893,220,639
36560,3568.03,0,0,0,0,42.08,893,220,639
36610,3600.58,0,0,0,0,35.99,893,220,639
36660,3553.66,0,0,1,0,45.19,893,222,639
36710,3610.11,0,0,0,0,33.35,893,222,639
36760,3573.13,0,0,0,0,26.58,893,222,639
36810,3576.54,0,0,0,0,-22.88,893,223,639
36860,3534.40,0,0,1,0,31.08,893,225,639
36910,3574.83,0,0,0,0,-29.57,893,226,639
36960,3523.61,0,0,0,0,40.18,893,227,639
37010,3523.61,0,0,0,0,44.42,893,227,639
37060,3583.37,0,-4,0,-4,-666.43,901,227,644
37110,3501.40,0,1,0,0,331.00,908,227,673
37160,3580.81,0,-1,0,-7,-205.59,910,227,680
37210,3544.42,0,0,1,0,33.82,910,228,680
37260,3587.66,0,0,1,0,50.76,910,229,680
37310,3532.74,0,0,1,0,31.90,910,231,680
37360,3575.69,0,0,0,0,-42.12,910,232,680
37410,3533.57,0,0,1,0,36.16,910,233,680
37460,3545.26,0,0,1,0,-23.31,911,235,680
37510,3520.30,0,1,0,0,25.80,913,236,680
37560,3567.18,0,0,0,0,-46.88,914,237,680
37610,3534.40,0,0,1,0,41.28,914,239,680
37660,3545.26,0,0,1,0,0.84,914,241,680
37710,3546.94,0,0,1,0,34.72,914,242,680
37760,3585.94,0,0,1,0,41.78,914,243,680
37810,3553.66,0,0,1,0,34.00,914,245,680
37860,3610.11,0,0,1,0,43.55,914,246,680
37910,3577.39,0,0,0,0,23.19,914,246,680
37960,3610.98,0,0,0,0,33.35,914,246,680
38010,3585.09,0,0,0,0,39.55,914,246,680
38060,3502.22,0,1,0,0,75.17,915,246,680
38110,3592.81,0,0,0,0,90.74,916,246,688
38160,3620.56,0,0,0,0,-26.89,916,246,688
38210,3577.39,0,0,0,0,35.33,916,246,688
38260,3611.85,0,0,0,0,34.46,916,246,688
38310,3567.18,0,0,0,0,33.39,916,246,688
38360,3599.71,0,0,0,0,36.77,916,246,688
38410,3573.13,0,0,0,0,25.72,916,246,688
38460,3611.85,0,0,0,0,35.31,916,246,688
38510,3571.43,0,0,0,0,51.76,916,246,688
38560,3619.69,0,0,0,0,-51.76,916,246,688
38610,3586.80,0,0,0,0,40.59,916,246,688
38660,3576.54,0,0,0,0,38.79,916,246,688
38710,3617.94,0,-4,0,-4,-622.56,923,246,703
38760,3594.54,0,-4,0,-4,-695.31,931,246,707
38810,3639.89,0,0,0,0,370.80,940,246,712
38860,3629.32,0,0,0,0,-34.79,950,246,719
38910,3587.66,0,0,0,0,-34.79,950,246,719
38960,3586.80,0,0,0,0,-34.79,950,246,719
39010,3502.22,0,1,0,0,378.77,956,246,740
39060,3584.23,0,-4,0,-3,-502.16,962,246,743
39110,3629.32,0,0,0,0,307.68,969,246,757
39160,3582.52,0,-5,0,-4,-696.32,978,246,762
39211,3617.07,0,-5,0,-4,-693.82,986,246,766
39261,3582.52,0,-5,0,-5,-751.01,995,246,771
39311,3629.32,0,0,0,0,410.53,1004,246,776
39361,3618.82,0,-6,0,-6,-910.42,1014,246,784
39411,3629.32,0,0,0,0,-34.79,1014,246,784
39461,3517.00,0,1,0,0,549.14,1026,246,791
39511,3501.40,0,1,0,0,336.88,1034,246,813
39561,3524.44,0,0,0,0,44.44,1034,246,813
39611,3559.56,0,0,1,0,-31.81,1034,248,813
39661,3531.07,0,0,1,0,27.65,1034,250,813
39711,3565.49,0,0,0,0,-31.08,1034,251,813
39761,3533.57,0,0,1,0,30.22,1034,253,813
39811,3574.83,0,0,0,0,-37.93,1034,254,813
39861,3546.10,0,0,1,0,40.70,1034,256,813
39911,3585.94,0,0,1,0,30.44,1034,257,813
39961,3546.94,0,0,1,0,39.01,1034,259,813
40011,3597.12,0,0,1,0,39.84,1034,260,813
40061,3555.34,0,0,1,0,32.31,1034,262,813
40111,3461.01,0,1,0,0,9.61,1036,263,813
40161,3309.07,2,3,0,0,70.83,1043,263,813
40211,3252.39,0,4,0,0,76.51,1050,263,813
40261,3242.54,0,4,0,0,-35.36,1063,263,813
40311,3134.80,4,6,0,0,71.02,1079,263,813
40361,3126.95,0,6,0,0,69.98,1090,263,813
40411,3186.74,0,5,0,0,-59.79,1106,263,813
40461,3194.89,0,5,0,0,-61.40,1117,263,813
40511,3218.19,0,4,0,0,134.51,1132,263,830
40561,3251.68,0,4,0,0,-80.43,1145,263,830
40611,3270.11,0,4,0,0,-84.72,1154,263,830
40662,3154.57,0,5,0,2,483.55,1167,263,856
40712,3337.78,0,3,0,0,-74.08,1176,263,865
40762,3301.06,0,3,0,0,65.19,1186,263,865
40812,3407.54,1,2,0,0,-77.17,1193,263,865
40862,3427.79,0,2,0,0,-71.33,1198,263,865
40912,3401.36,0,2,0,0,63.64,1203,263,865
40962,3490.81,0,1,0,0,-61.45,1207,263,865
41012,3470.62,0,1,0,0,52.17,1210,263,865
41062,3568.03,0,0,0,0,-79.66,1211,264,865
41112,3534.40,0,0,1,0,43.84,1212,265,865
41162,3620.56,0,0,0,0,-74.47,1212,266,865
41212,3581.66,0,0,0,0,-68.27,1212,266,865
41262,3662.11,0,0,-1,0,-58.07,1212,268,865
41312,3629.32,0,0,0,0,52.56,1213,268,865
41362,3707.36,0,-1,0,0,-55.06,1215,269,865
41412,3675.57,0,0,0,0,43.75,1216,270,865
41462,3735.99,0,-1,0,0,-60.42,1218,270,865
41512,3699.14,0,-1,0,0,48.99,1221,270,865
41562,3759.40,0,-2,0,0,-47.45,1226,270,865
41612,3723.93,0,-1,0,0,46.81,1230,270,865
41662,3736.92,0,-1,0,0,31.92,1236,271,870
41712,3785.01,0,-2,0,0,-49.02,1241,271,870
41762,3735.99,0,-1,0,0,61.48,1245,271,870
41812,3794.59,0,-2,0,0,-44.59,1250,271,870
41862,3749.06,0,-1,0,0,59.98,1254,271,870
41912,3797.47,0,-2,0,0,-49.34,1259,271,870
41962,3749.06,0,-1,0,0,60.94,1263,271,870
42012,3809.04,0,-2,0,0,-49.64,1269,271,870
42062,3795.55,0,-2,0,0,-49.29,1280,271,874
42112,3735.99,0,-1,0,0,60.52,1284,271,874
42162,3782.15,0,-2,0,0,-32.15,1289,271,874
42212,3723.93,0,-1,0,0,46.81,1293,271,874
42262,3758.46,0,-2,0,0,-34.52,1298,271,874
42312,3711.95,0,-1,0,0,48.39,1302,271,874
42362,3748.13,0,-1,0,0,-48.08,1305,271,874
42412,3698.22,0,-1,0,0,35.91,1308,271,874
42462,3735.99,0,-1,0,0,-48.67,1311,271,874
42512,3683.69,0,-1,0,0,142.84,1314,271,882
42562,3673.77,0,0,0,0,59.43,1325,271,903
42612,3711.95,0,-1,0,0,-36.38,1327,271,903
42662,3663.90,0,0,-1,0,55.42,1328,273,903
42712,3700.05,0,-1,0,0,-24.48,1330,273,903
42762,3652.30,0,0,-1,0,43.19,1331,275,903
42812,3695.49,0,-1,0,0,-44.08,1333,276,903
42862,3629.32,0,0,0,0,55.27,1334,277,903
42912,3672.87,0,0,0,0,-32.09,1335,278,903
42962,3617.07,0,0,0,0,-34.76,1335,278,903
43012,3662.11,0,0,-1,0,-43.29,1335,279,903
43062,3602.31,0,0,-1,0,-25.48,1335,280,903
43112,3647.86,0,0,-1,0,-55.05,1335,282,903
43162,3592.81,0,0,-1,0,-33.29,1335,283,903
43212,3638.13,0,0,0,0,-46.17,1335,284,903
43262,3593.67,0,0,0,0,-38.42,1335,284,903
43312,3639.01,0,0,0,0,-45.34,1335,284,903
43362,3582.52,0,0,0,0,-49.63,1335,284,903
43412,3629.32,0,0,0,0,-37.37,1335,284,903
43462,3591.95,0,0,0,0,-49.63,1335,284,903
43512,3628.45,0,0,0,0,-45.93,1335,284,903
43563,3585.09,0,0,0,0,-45.93,1335,284,903
43613,3622.31,0,0,0,0,-44.07,1335,284,903
43663,3570.58,0,0,0,0,52.61,1335,284,903
43713,3622.31,0,0,0,0,-50.89,1335,284,903
43763,3570.58,0,0,0,0,53.49,1335,284,903
43813,3610.98,0,0,0,0,42.95,1335,284,903
43863,3563.79,0,0,0,0,35.92,1335,284,903
43913,3610.11,0,0,1,0,53.97,1335,285,903
43963,3558.72,0,0,1,0,42.72,1335,286,903
44013,3598.85,0,0,0,0,31.62,1335,286,903
44063,3557.87,0,0,1,0,52.23,1335,288,903
44113,3611.85,0,0,0,0,35.89,1335,288,903
44163,3568.03,0,0,0,0,42.08,1335,289,903
44213,3611.85,0,0,0,0,24.05,1335,289,903
44263,3575.69,0,0,0,0,37.03,1335,289,903
44313,3610.98,0,0,0,0,24.05,1335,289,903
44363,3569.73,0,0,0,0,53.46,1335,289,903
44413,3623.19,0,0,0,0,-51.76,1335,289,903
44463,3581.66,0,0,0,0,-44.94,1335,289,903
44513,3628.45,0,0,0,0,-45.93,1335,289,903
44563,3581.66,0,0,0,0,-39.09,1335,289,903
44613,3630.20,0,0,0,0,-46.83,1335,289,903
44663,3548.62,0,0,1,0,51.96,1335,290,903
44713,3600.58,0,0,0,0,35.04,1335,290,903
44763,3564.64,0,0,0,0,34.21,1335,290,903
44813,3599.71,0,0,0,0,34.19,1335,290,903
44863,3566.33,0,0,0,0,34.24,1335,290,903
44913,3610.98,0,0,0,0,42.10,1335,290,903
44963,3576.54,0,0,0,0,35.31,1335,290,903
45014,3623.19,0,0,0,0,-46.65,1335,290,903
45064,3571.43,0,0,0,0,50.01,1335,290,903
45114,3623.19,0,0,0,0,-46.65,1335,290,903
45164,3582.52,0,0,0,0,-44.07,1335,290,903
45214,3630.20,0,0,0,0,-45.12,1335,290,903
45264,3580.81,0,0,0,0,-57.24,1335,290,903
45314,3627.57,0,0,0,0,-33.89,1335,290,903
45364,3591.95,0,0,0,0,-39.97,1335,290,903
45414,3629.32,0,0,0,0,-46.81,1335,290,903
45464,3582.52,0,0,0,0,-40.81,1335,290,903
45514,3610.98,0,0,0,0,-53.85,1335,290,903
45564,3577.39,0,0,0,0,35.33,1335,290,903
45614,3623.19,0,0,0,0,-51.76,1335,290,903
45664,3582.52,0,0,0,0,-45.80,1335,290,903
45714,3620.56,0,0,0,0,-38.05,1335,290,903
45764,3583.37,0,0,0,0,-58.80,1335,290,903
45814,3634.60,0,0,0,0,-63.17,1335,290,903
45864,3582.52,0,0,0,0,-56.36,1335,290,903
45914,3580.81,0,0,0,0,-53.85,1335,290,903
45964,3639.89,0,0,0,0,376.17,1344,290,908
46014,3637.25,0,0,0,0,-43.57,1354,290,916
46064,3581.66,0,0,0,0,-40.81,1354,290,916
46114,3629.32,0,0,0,0,-45.95,1354,290,916
46164,3581.66,0,-1,0,-7,-203.32,1356,290,923
46214,3571.43,0,0,0,0,63.17,1356,290,923
46264,3617.94,0,-3,0,-3,-569.95,1362,290,935
46314,3501.40,0,1,0,0,393.69,1369,290,970
46364,3629.32,0,0,0,0,293.27,1374,290,973
46414,3593.67,0,-5,0,-4,-701.46,1382,290,978
46464,3640.78,0,0,-1,0,413.28,1391,291,983
46514,3501.40,0,1,0,0,391.67,1397,291,1004
46564,3652.30,0,0,-1,0,323.32,1403,292,1007
46615,3652.30,0,0,-1,0,-46.53,1413,293,1015
46665,3592.81,0,0,-1,0,-52.49,1413,294,1015
46715,3639.01,0,0,0,0,-47.92,1413,295,1015
46765,3593.67,0,0,0,0,-48.78,1413,295,1015
46815,3637.25,0,0,0,0,-55.58,1413,295,1015
46865,3581.66,0,0,0,0,-56.36,1413,295,1015
46915,3610.98,0,0,0,0,53.51,1413,295,1015
46965,3576.54,0,0,0,0,36.18,1413,295,1015
47015,3622.31,0,0,0,0,-50.89,1413,295,1015
47065,3612.72,0,0,0,0,45.78,1413,295,1015
47115,3571.43,0,0,0,0,511.31,1424,295,1022
47165,3615.33,0,-5,0,-5,-809.28,1433,295,1028
47215,3581.66,0,-6,0,-5,-833.27,1443,295,1034
47265,3628.45,0,0,0,0,436.59,1453,295,1039
47315,3582.52,0,-6,0,-6,-916.86,1464,295,1047
47365,3639.01,0,0,0,0,510.37,1476,295,1054
47415,3500.58,0,1,0,0,396.53,1483,295,1090
47465,3639.01,0,0,0,0,366.33,1490,295,1093
47516,3648.75,0,0,-1,0,-55.07,1500,296,1101
47566,3604.04,0,0,-1,0,-51.60,1500,297,1101
47616,3652.30,0,0,-1,0,-50.00,1500,299,1101
47666,3603.17,0,0,0,0,-40.14,1500,299,1101
47716,3643.43,0,0,-1,0,-39.39,1500,300,1101
47766,3690.94,0,-1,0,0,-138.13,1501,301,1101
47816,3648.75,0,0,-1,0,-57.65,1501,303,1101
47866,3604.04,0,0,0,0,-43.61,1501,303,1101
47916,3639.01,0,0,0,0,-45.34,1501,303,1101
47966,3593.67,0,0,0,0,-40.14,1501,303,1101
48016,3633.72,0,0,0,0,-31.42,1501,304,1101
48066,3591.95,0,0,0,0,-40.16,1501,304,1101
48116,3629.32,0,0,0,0,-46.81,1501,304,1101
48166,3584.23,0,0,0,0,-41.67,1501,304,1101
48216,3623.19,0,0,0,0,-51.76,1501,304,1101
48266,3582.52,0,0,0,0,-57.70,1501,304,1101
48316,3611.85,0,0,0,0,37.94,1501,304,1101
48366,3582.52,0,0,0,0,-35.48,1501,304,1101
48416,3624.06,0,0,0,0,-46.67,1501,304,1101
48466,3582.52,0,0,0,0,-44.94,1501,304,1101
48516,3634.60,0,0,0,0,-62.32,1501,304,1101
48566,3582.52,0,0,0,0,-58.09,1501,304,1101
48616,3624.06,0,0,0,0,-52.64,1501,304,1101
48666,3571.43,0,0,0,0,51.76,1501,304,1101
48716,3623.19,0,0,0,0,-45.80,1501,304,1101
48766,3577.39,0,0,0,0,35.33,1501,304,1101
48816,3571.43,0,0,0,0,49.14,1501,304,1101
48866,3501.40,0,1,0,0,390.66,1508,304,1131
48916,3584.23,0,-4,0,-3,-506.37,1514,304,1134
48966,3573.13,0,0,0,0,348.44,1521,304,1147
49016,3501.40,0,1,0,0,313.45,1527,304,1165
49067,3591.95,0,-1,0,-8,-216.99,1529,304,1173
49117,3557.03,0,0,1,0,96.16,1530,306,1176
49167,3599.71,0,0,0,0,35.01,1530,306,1176
49217,3566.33,0,0,0,0,43.77,1530,306,1176
49267,3589.38,0,0,0,0,26.41,1530,306,1176
49317,3559.56,0,0,1,0,50.55,1530,308,1176
49367,3586.80,0,0,1,0,36.64,1530,309,1176
49417,3536.90,0,0,1,0,60.22,1530,311,1176
49467,3597.12,0,0,1,0,51.89,1530,312,1176
49517,3555.34,0,0,1,0,42.64,1530,314,1176
49567,3611.85,0,0,0,0,34.18,1530,314,1176
49617,3568.03,0,0,0,0,42.08,1530,315,1176
49667,3624.06,0,0,0,0,-52.64,1530,315,1176
49717,3582.52,0,0,0,0,-46.65,1530,315,1176
49767,3639.01,0,0,0,0,-57.35,1530,316,1176
49817,3592.81,0,0,-1,0,-57.65,1530,317,1176
49867,3647.86,0,0,-1,0,-54.18,1530,318,1176
49917,3604.04,0,0,-1,0,-51.60,1530,319,1176
49967,3652.30,0,0,-1,0,-50.00,1530,321,1176
50017,3602.31,0,0,-1,0,-42.19,1530,322,1176
50067,3647.86,0,0,-1,0,-55.91,1530,324,1176
50117,3604.04,0,0,-1,0,-33.27,1530,325,1176
50167,3648.75,0,0,-1,0,-55.93,1530,327,1176
50217,3595.40,0,-1,0,0,-127.20,1531,328,1176
50267,3643.43,0,0,-1,0,-38.53,1531,329,1176
50317,3630.20,0,0,0,0,41.77,1531,329,1176
50367,3684.60,0,-1,0,0,-42.94,1532,330,1176
50417,3663.90,0,0,-1,0,31.59,1533,332,1176
50467,3711.95,0,-1,0,0,-27.35,1536,332,1176
50518,3684.60,0,-1,0,0,158.60,1540,332,1186
50568,3698.22,0,-1,0,0,97.32,1553,332,1207
50618,3735.99,0,-1,0,0,-24.04,1556,332,1207
50668,3723.01,0,-1,0,0,24.18,1559,332,1207
50718,3758.46,0,-2,0,0,-34.52,1564,332,1207
50768,3723.93,0,-1,0,0,36.41,1568,332,1207
50818,3748.13,0,-1,0,0,-36.17,1571,332,1207
50868,3711.03,0,-1,0,0,35.22,1574,332,1207
50918,3746.25,0,-1,0,0,-22.32,1578,332,1207
50968,3711.03,0,-1,0,0,45.54,1582,332,1207
51018,3709.20,0,-1,0,0,38.93,1588,333,1209
51068,3747.19,0,-1,0,0,-48.05,1591,333,1209
51118,3698.22,0,-1,0,0,48.96,1594,333,1209
51168,3748.13,0,-1,0,0,-48.99,1597,333,1209
51218,3699.14,0,-1,0,0,35.92,1600,333,1209
51268,3723.93,0,-1,0,0,-37.52,1603,333,1209
51318,3663.90,0,0,-1,0,57.26,1604,335,1209
51368,3695.49,0,-1,0,0,-31.59,1606,336,1209
51418,3663.90,0,0,-1,0,31.59,1607,338,1209
51468,3683.69,0,-1,0,0,-31.39,1609,339,1209
51518,3639.89,0,0,0,0,43.80,1610,340,1209
51568,3672.87,0,0,0,0,-31.21,1610,341,1209
