Microcontroller Governor - No Load
Trial: 8
Date: 4-5-2023
Time: 2:59 PM
Ambient Temp: 84
Head Temp: 201.3

------ Microcontroller Engine Governor - Version: 1.16 ------
-------------------------------------------------------------
PID Gains:  Kp: 0.013  KpAlt: 0.025  Kd: 0.100  KdAlt: 4.000
-------------------------------------------------------------
Set RPM:             3600    |  Min RPM:                 300
                             |
RPM Precision:       20      |  PID Kp Alt Range:        70
                             |
Start Steps:         850     |  Max Steps:               1200
                             |
RPM Calc Interval:   1       |  Num Magnets:             1
                             |
LCD Update Interval: 400     |  Serial Update Interval:  50
-------------------------------------------------------------

Time,RPM,Steps Remaining, PID p, PID p Alt, PID d, RPM Change, P Cmd, P Alt Cmd, D Cmd
27004,3502.22,0,1,0,0,392.87,1139,191,705
27054,3502.22,0,1,0,0,392.87,1145,191,724
27104,3602.31,0,0,-1,0,-141.21,1145,192,724
27154,3604.04,0,0,0,0,-42.65,1145,192,724
27204,3606.64,0,-1,0,0,-97.18,1146,192,724
27254,3592.81,0,-1,0,-5,-175.68,1148,192,729
27304,3601.44,0,0,-1,-2,-158.63,1149,193,731
27354,3570.58,0,0,0,0,87.07,1149,194,731
27404,3638.13,0,0,0,0,-38.42,1149,194,731
27454,3637.25,0,0,0,0,15.95,1149,195,731
27504,3671.97,0,0,0,0,-19.67,1149,197,731
27554,3501.40,0,1,0,0,378.58,1154,197,748
27604,3640.78,0,0,-1,0,340.11,1160,198,751
27654,3605.77,0,-6,0,-5,-832.88,1170,198,758
27704,3663.90,0,0,-1,0,238.29,1175,199,761
27754,3617.07,0,-6,0,-5,-778.87,1185,199,767
27804,3614.46,0,0,0,0,540.26,1196,199,774
27854,3595.40,0,0,-1,0,-26.32,1196,200,774
27904,3600.58,0,0,0,0,28.22,1196,200,774
27954,3573.13,0,0,0,0,342.30,1203,200,788
28004,3503.04,0,1,0,0,277.21,1209,200,812
28054,3573.13,0,0,0,0,106.05,1210,201,812
28104,3627.57,0,0,0,0,6.15,1210,202,812
28154,3618.82,0,0,0,0,-105.64,1210,202,812
28204,3592.81,0,-1,0,-6,-190.08,1212,202,818
28254,3596.26,0,-1,0,-6,-190.08,1212,202,818
28304,3632.84,0,0,0,0,-26.20,1212,202,818
28354,3615.33,0,0,-1,0,-41.20,1212,203,818
28404,3672.87,0,0,0,0,-79.19,1212,203,818
28454,3624.94,0,0,0,0,115.71,1213,204,824
28504,3501.40,0,1,0,0,391.67,1219,204,843
28554,3585.09,0,0,0,0,-14.31,1219,205,845
28604,3625.82,0,0,0,0,41.67,1219,207,845
28654,3570.58,0,0,0,0,114.02,1221,207,849
28704,3615.33,0,0,-1,0,-112.46,1221,209,849
28754,3603.17,0,0,-1,0,-124.61,1221,211,849
28804,3596.26,0,0,0,0,-144.57,1221,212,849
28854,3555.34,0,0,1,0,6.75,1221,213,849
28904,3610.11,0,0,0,0,18.82,1221,213,849
28954,3576.54,0,0,0,0,34.44,1221,213,849
29004,3637.25,0,0,0,0,-40.99,1221,213,849
29054,3562.95,0,0,0,0,23.86,1221,213,849
29104,3587.66,0,0,1,0,10.14,1221,214,849
29154,3577.39,0,0,0,0,34.46,1221,214,849
29204,3579.10,0,0,0,0,-48.02,1221,216,849
29254,3509.59,0,1,0,0,23.14,1222,218,849
29304,3564.64,0,0,0,0,-31.90,1222,220,849
29355,3563.79,0,0,0,0,34.19,1222,221,849
29405,3600.58,0,0,0,0,23.88,1222,221,849
29455,3596.26,0,0,0,0,23.88,1222,221,849
29505,3643.43,0,0,-1,0,-27.23,1222,222,849
29555,3573.98,0,0,0,0,20.55,1222,222,849
29605,3693.67,0,-1,0,-7,-207.73,1224,222,856
29655,3582.52,0,0,1,0,135.80,1224,223,856
29705,3600.58,0,0,0,0,6.83,1224,223,856
29755,3596.26,0,0,0,0,6.83,1224,223,856
29805,3648.75,0,0,-1,0,-55.93,1224,224,856
29855,3626.69,0,0,0,0,14.97,1224,225,856
29905,3662.11,0,0,-1,0,-23.98,1224,227,856
29955,3653.19,0,0,-1,0,19.68,1224,229,856
30005,3697.31,0,-1,0,0,-34.31,1226,230,856
30055,3612.72,0,0,-1,0,17.84,1226,232,856
30105,3642.54,0,0,-1,0,-27.22,1226,234,856
30155,3615.33,0,0,0,0,-7.92,1226,234,856
30205,3572.28,0,0,0,0,23.98,1226,234,856
30255,3555.34,0,0,1,0,30.60,1226,236,856
30305,3585.94,0,0,1,0,19.50,1226,237,856
30355,3555.34,0,0,1,0,31.46,1226,239,856
30405,3601.44,0,0,0,0,20.45,1226,239,856
30455,3563.79,0,0,0,0,25.58,1226,239,856
30505,3589.38,0,0,0,0,11.91,1226,239,856
30555,3567.18,0,0,0,0,11.06,1226,239,856
30605,3542.75,0,0,1,0,12.60,1226,241,856
30655,3544.42,0,0,1,0,34.67,1227,242,856
30705,3543.59,0,0,1,0,10.92,1227,244,856
30755,3555.34,0,0,1,0,20.34,1227,246,856
30806,3602.31,0,0,0,0,24.71,1227,246,856
30856,3593.67,0,0,0,0,-44.92,1227,246,856
30906,3662.11,0,0,-1,0,-45.91,1227,247,856
30956,3649.63,0,0,-1,0,12.47,1227,249,856
31006,3707.36,0,-1,0,0,-43.47,1229,250,856
31056,3653.19,0,0,-1,0,18.78,1229,252,856
31106,3695.49,0,-1,0,0,-31.59,1231,253,856
31156,3637.25,0,0,0,0,23.08,1231,255,856
31206,3624.94,0,0,0,0,-39.85,1231,255,856
31256,3613.59,0,0,-1,0,-41.10,1231,256,856
31306,3629.32,0,0,0,0,-33.06,1231,256,856
31356,3604.90,0,0,0,0,-29.61,1231,256,856
31406,3586.80,0,0,0,0,-27.94,1231,256,856
31456,3573.98,0,0,0,0,15.39,1231,256,856
31506,3610.11,0,0,0,0,-50.08,1231,256,856
31556,3562.95,0,0,0,0,29.01,1231,256,856
31606,3578.24,0,0,0,0,-46.34,1231,258,856
31656,3563.79,0,0,0,0,23.87,1231,259,856
31706,3544.42,0,0,1,0,32.11,1231,260,856
31756,3553.66,0,0,1,0,34.00,1231,262,856
31806,3600.58,0,0,0,0,24.74,1231,262,856
31856,3596.26,0,0,0,0,22.33,1231,262,856
31906,3609.24,0,0,0,0,-33.06,1231,262,856
31956,3532.74,0,0,1,0,21.77,1231,264,856
32006,3572.28,0,0,0,0,-48.67,1231,264,856
32056,3555.34,0,0,1,0,32.31,1231,266,856
32106,3557.03,0,0,1,0,-36.73,1232,268,856
32156,3598.85,0,0,1,0,16.79,1232,269,856
32206,3560.41,0,0,0,0,510.15,1243,269,862
32256,3606.64,0,-4,0,-4,-706.47,1251,269,867
32306,3612.72,0,-1,0,-10,-254.59,1253,269,877
32356,3501.40,0,1,0,0,346.73,1258,269,893
32406,3501.40,0,1,0,0,354.64,1263,269,908
32456,3617.94,0,-4,0,-3,-488.31,1269,269,911
32506,3501.40,0,1,0,0,386.62,1276,269,933
32556,3629.32,0,0,0,0,278.96,1281,269,935
32606,3612.72,0,-1,0,-8,-220.21,1283,269,943
32656,3502.22,0,1,0,0,321.39,1287,269,958
32706,3629.32,0,0,0,0,305.62,1292,269,960
32756,3617.07,0,-6,0,-5,-793.66,1302,269,966
32807,3643.43,0,0,-1,0,-37.66,1313,270,973
32857,3626.69,0,0,0,0,26.50,1313,271,973
32907,3625.82,0,0,0,0,1.75,1313,271,973
32957,3604.90,0,0,0,0,-20.03,1313,271,973
33007,3627.57,0,0,0,0,-0.88,1313,272,973
33057,3555.34,0,0,1,0,29.74,1313,273,973
33107,3600.58,0,0,0,0,6.80,1313,273,973
33157,3593.67,0,0,0,0,-38.90,1313,273,973
33207,3544.42,0,0,1,0,27.86,1313,274,973
33257,3604.90,0,-5,0,-4,-749.64,1322,274,978
33307,3571.43,0,0,0,0,426.44,1331,274,982
33357,3584.23,0,-4,0,-3,-631.89,1338,274,996
33408,3501.40,0,1,0,0,395.72,1345,274,1029
33458,3584.23,0,-4,0,-3,-520.62,1351,274,1032
33508,3501.40,0,1,0,0,391.67,1358,274,1066
33558,3501.40,0,1,0,0,368.57,1363,274,1084
33608,3573.13,0,0,0,0,375.28,1368,274,1087
33658,3641.66,0,0,-1,0,113.03,1373,275,1113
33708,3604.04,0,-5,0,-4,-609.04,1380,275,1117
33758,3501.40,0,1,0,0,320.26,1385,275,1133
33808,3628.45,0,0,0,0,361.98,1391,275,1136
33858,3639.89,0,0,0,0,414.16,1400,275,1143
33908,3632.84,0,0,0,0,-17.51,1412,275,1151
33958,3615.33,0,0,0,0,-21.87,1412,275,1151
34008,3592.81,0,0,0,0,-5.24,1412,275,1151
34058,3631.08,0,0,0,0,397.93,1421,275,1156
34108,3593.67,0,-6,0,-6,-900.35,1432,275,1164
34158,3636.36,0,0,0,0,24.85,1444,276,1171
34208,3660.32,0,0,-1,0,-18.66,1444,278,1171
34258,3638.13,0,0,0,0,23.09,1444,280,1171
34308,3650.52,0,0,-1,0,-22.95,1444,281,1171
34358,3637.25,0,0,0,0,24.86,1444,282,1171
34408,3696.40,0,-1,0,0,-44.10,1446,283,1171
34458,3744.38,0,-1,0,0,-127.31,1447,284,1171
34508,3637.25,0,0,0,0,26.65,1448,285,1171
34558,3591.95,0,0,0,0,-1.75,1448,285,1171
34608,3605.77,0,0,0,0,-44.41,1448,285,1171
34658,3575.69,0,0,0,0,24.89,1448,285,1171
34708,3600.58,0,0,0,0,24.89,1448,285,1171
34758,3533.57,0,0,1,0,31.92,1448,286,1171
34808,3557.03,0,0,1,0,-47.44,1449,288,1171
34859,3550.30,0,0,1,0,31.37,1449,289,1171
34909,3587.66,0,0,1,0,21.19,1449,290,1171
34959,3565.49,0,0,0,0,12.76,1449,290,1171
35009,3543.59,0,0,1,0,20.21,1449,291,1171
35059,3575.69,0,0,0,0,-45.44,1449,292,1171
35109,3582.52,0,-6,0,-6,-969.43,1460,292,1179
35159,3572.28,0,0,0,0,561.09,1471,292,1186
35209,3514.53,0,1,0,0,166.45,1475,292,1197
35259,3553.66,0,0,1,0,-4.20,1475,295,1197
35309,3577.39,0,0,0,0,34.46,1475,295,1197
35359,3629.32,0,0,0,0,-32.20,1475,295,1197
35409,3603.17,0,0,0,0,-37.59,1475,295,1197
35459,3612.72,0,0,0,0,12.84,1475,295,1197
35509,3596.26,0,0,0,0,12.84,1475,295,1197
35559,3610.98,0,0,0,0,12.84,1475,295,1197
35609,3594.54,0,0,0,0,12.84,1475,295,1197
35659,3633.72,0,0,0,0,-21.00,1475,295,1197
35709,3626.69,0,0,0,0,24.72,1475,296,1197
35759,3673.77,0,0,0,0,-35.64,1475,297,1197
35809,3639.01,0,0,0,0,40.17,1476,298,1197
35859,3648.75,0,0,-1,0,1.78,1476,301,1197
35909,3590.23,0,-1,0,-9,-233.15,1478,301,1206
35959,3637.25,0,0,0,0,149.68,1481,301,1219
36009,3501.40,0,1,0,0,365.58,1487,301,1238
36059,3584.23,0,-4,0,-2,-449.67,1492,301,1240
36109,3543.59,0,0,1,0,28.69,1492,303,1240
36159,3510.41,0,1,0,0,37.36,1493,304,1240
36209,3481.09,0,1,0,0,41.69,1496,304,1240
36259,3439.58,0,2,0,0,-0.79,1501,304,1240
36310,3438.79,0,2,0,0,10.28,1506,304,1240
36360,3481.89,0,1,0,0,-31.24,1509,304,1240
36410,3481.09,0,1,0,0,9.72,1512,304,1240
36460,3515.35,0,1,0,0,-24.54,1515,304,1240
36510,3460.21,0,1,0,0,20.88,1518,304,1240
36560,3429.36,0,2,0,0,8.65,1522,304,1240
36610,3498.13,0,1,0,0,51.32,1525,305,1243
36660,3503.85,0,1,0,0,18.93,1528,305,1243
36710,3557.03,0,0,1,0,-46.62,1529,307,1243
36760,3555.34,0,0,1,0,21.19,1529,309,1243
36810,3600.58,0,0,0,0,23.86,1529,309,1243
36860,3556.19,0,0,1,0,21.20,1529,310,1243
36910,3599.71,0,0,0,0,25.72,1529,310,1243
36960,3581.66,0,0,0,0,19.76,1529,310,1243
37010,3634.60,0,0,0,0,-57.21,1529,310,1243
37060,3615.33,0,0,0,0,-33.14,1529,310,1243
37110,3643.43,0,0,-1,0,-27.23,1529,311,1243
37160,3641.66,0,0,-1,0,30.31,1529,312,1243
37210,3661.22,0,0,-1,0,-8.91,1530,314,1243
37260,3641.66,0,0,-1,0,32.11,1530,315,1243
37310,3662.11,0,0,-1,0,-35.42,1530,316,1243
37360,3664.79,0,0,-1,0,20.71,1531,318,1243
37410,3673.77,0,0,0,0,-9.87,1532,319,1243
37460,3615.33,0,0,0,0,-0.88,1532,319,1243
37510,3649.63,0,0,-1,0,-23.82,1532,321,1243
37560,3591.95,0,0,0,0,20.31,1532,321,1243
37610,3639.01,0,0,0,0,-42.75,1532,321,1243
37660,3577.39,0,0,0,0,27.51,1532,321,1243
37710,3639.01,0,0,0,0,-46.20,1532,321,1243
37760,3604.04,0,0,0,0,-20.87,1532,321,1243
37810,3627.57,0,0,0,0,-33.89,1532,321,1243
37860,3595.40,0,0,0,0,-33.89,1532,321,1243
37910,3624.06,0,0,0,0,-19.16,1532,321,1243
37960,3604.04,0,0,0,0,-32.26,1532,321,1243
38010,3588.52,0,0,0,0,29.02,1532,321,1243
38060,3531.90,0,0,1,0,13.36,1532,323,1243
38110,3598.85,0,0,1,0,27.90,1532,324,1243
38160,3584.23,0,0,0,0,35.90,1532,324,1243
38210,3618.82,0,0,0,0,35.90,1532,324,1243
38260,3604.04,0,0,0,0,-41.89,1532,324,1243
38310,3596.26,0,0,-1,0,-45.60,1532,325,1243
38360,3577.39,0,0,0,0,23.19,1532,325,1243
38410,3639.01,0,0,0,0,-45.34,1532,325,1243
38460,3582.52,0,0,0,0,-23.49,1532,325,1243
38510,3600.58,0,0,0,0,17.93,1532,325,1243
38560,3582.52,0,0,0,0,-44.24,1532,325,1243
38610,3597.12,0,0,1,0,21.20,1532,326,1243
38660,3581.66,0,0,0,0,-50.06,1532,326,1243
38710,3639.01,0,0,0,0,-42.75,1532,326,1243
38760,3596.26,0,0,0,0,-42.75,1532,326,1243
38810,3643.43,0,0,-1,0,-38.53,1532,327,1243
38860,3616.20,0,0,0,0,-15.78,1532,327,1243
38910,3596.26,0,0,-1,0,-34.32,1532,328,1243
38960,3605.77,0,0,-1,0,-34.32,1532,328,1243
39010,3564.64,0,0,0,0,30.76,1532,328,1243
39060,3564.64,0,0,0,0,23.02,1532,329,1243
39110,3630.20,0,0,0,0,-45.12,1532,329,1243
39160,3585.09,0,0,0,0,-45.12,1532,329,1243
39211,3592.81,0,0,0,0,-45.12,1532,329,1243
39261,3582.52,0,0,0,0,23.94,1532,329,1243
39311,3619.69,0,0,0,0,23.94,1532,329,1243
39361,3556.19,0,0,1,0,16.09,1532,330,1243
39411,3611.85,0,0,0,0,7.66,1532,330,1243
39461,3593.67,0,0,0,0,-47.53,1532,330,1243
39511,3598.85,0,0,1,0,23.61,1532,331,1243
39561,3596.26,0,0,1,0,23.61,1532,331,1243
39611,3583.37,0,0,1,0,23.61,1532,331,1243
39661,3545.26,0,0,1,0,20.23,1532,332,1243
39711,3588.52,0,0,0,0,27.39,1532,332,1243
39761,3583.37,0,0,0,0,25.57,1532,332,1243
39811,3573.98,0,0,0,0,11.96,1532,332,1243
39861,3572.28,0,0,0,0,16.24,1532,333,1243
39911,3598.85,0,0,0,0,32.73,1532,333,1243
39961,3532.74,0,0,1,0,20.92,1532,335,1243
40011,3600.58,0,0,0,0,6.80,1532,335,1243
40061,3553.66,0,0,1,0,2.53,1532,337,1243
40111,3611.85,0,0,0,0,30.80,1532,337,1243
40161,3604.90,0,0,0,0,-40.79,1532,337,1243
40211,3610.11,0,0,0,0,-40.79,1532,337,1243
40261,3614.46,0,0,0,0,-31.40,1532,337,1243
40311,3652.30,0,0,-1,0,-36.97,1532,339,1243
40361,3641.66,0,0,-1,0,32.11,1532,340,1243
40411,3616.20,0,0,0,0,40.77,1532,341,1243
40461,3604.90,0,0,0,0,40.77,1532,341,1243
40511,3653.19,0,0,-1,0,-36.99,1532,343,1243
40561,3638.13,0,0,0,0,23.98,1532,344,1243
40611,3683.69,0,-1,0,0,-42.03,1533,345,1243
40662,3640.78,0,0,-1,0,31.19,1533,347,1243
40712,3643.43,0,0,-1,0,-40.26,1533,348,1243
40762,3615.33,0,0,-1,0,-45.04,1533,349,1243
40812,3555.34,0,0,1,0,22.90,1533,350,1243
40862,3573.13,0,0,0,0,13.67,1533,351,1243
40912,3626.69,0,0,0,0,-30.43,1533,351,1243
40962,3564.64,0,0,0,0,20.45,1533,351,1243
41012,3619.69,0,0,0,0,20.45,1533,351,1243
41062,3596.26,0,0,0,0,20.45,1533,351,1243
41112,3573.98,0,0,0,0,11.10,1533,351,1243
41162,3582.52,0,0,1,0,28.72,1533,352,1243
41212,3629.32,0,0,0,0,-33.06,1533,352,1243
41262,3554.50,0,0,1,0,18.63,1533,353,1243
41312,3661.22,0,0,-1,0,-125.98,1533,355,1243
41362,3604.90,0,0,0,0,-43.61,1533,355,1243
41412,3623.19,0,0,0,0,-45.80,1533,355,1243
41462,3615.33,0,0,-1,0,-59.34,1533,356,1243
41512,3595.40,0,0,0,0,-10.49,1533,356,1243
41562,3568.03,0,0,0,0,10.21,1533,356,1243
41612,3598.85,0,0,0,0,23.88,1533,356,1243
41662,3533.57,0,0,1,0,31.92,1533,357,1243
41712,3611.85,0,0,1,0,30.60,1533,358,1243
41762,3600.58,0,0,0,0,35.31,1533,358,1243
41812,3538.57,0,0,1,0,514.39,1543,359,1249
41862,3573.13,0,0,0,0,356.66,1551,359,1254
41912,3562.95,0,0,0,0,35.90,1551,360,1254
41962,3576.54,0,0,0,0,-44.63,1551,362,1254
42012,3572.28,0,0,0,0,26.57,1551,363,1254
42062,3610.98,0,0,0,0,18.87,1551,363,1254
42112,3592.81,0,0,0,0,-43.53,1551,363,1254
42162,3576.54,0,0,0,0,-21.19,1551,364,1254
42212,3573.13,0,0,0,0,13.67,1551,365,1254
42262,3611.85,0,0,0,0,14.53,1551,365,1254
42312,3543.59,0,0,1,0,20.21,1551,366,1254
42362,3543.59,0,0,1,0,10.92,1551,368,1254
42412,3545.26,0,0,1,0,33.84,1552,369,1254
42462,3587.66,0,0,1,0,31.46,1552,370,1254
42512,3566.33,0,0,0,0,34.24,1552,370,1254
42562,3610.98,0,0,0,0,-63.87,1552,370,1254
42612,3593.67,0,0,0,0,-37.19,1552,370,1254
42662,3653.19,0,0,-1,0,-38.73,1552,372,1254
42712,3604.04,0,0,0,0,23.87,1552,372,1254
42762,3652.30,0,0,-1,0,-36.97,1552,374,1254
42812,3638.13,0,0,0,0,10.62,1552,375,1254
42862,3684.60,0,-1,0,0,-42.94,1553,376,1254
42912,3663.90,0,0,-1,0,19.80,1554,378,1254
42962,3687.32,0,-1,0,0,-11.75,1556,378,1254
43012,3616.20,0,0,0,0,29.34,1556,379,1254
43062,3629.32,0,0,0,0,-33.06,1556,379,1254
43112,3555.34,0,0,1,0,29.74,1556,380,1254
43162,3568.03,0,0,0,0,-58.44,1557,381,1254
43212,3544.42,0,0,1,0,31.26,1557,383,1254
43262,3542.75,0,0,1,0,0.00,1557,386,1254
43312,3544.42,0,0,1,0,21.91,1558,387,1254
43362,3576.54,0,0,0,0,-12.75,1558,387,1254
43412,3563.79,0,0,0,0,34.19,1558,388,1254
43462,3575.69,0,0,0,0,-32.10,1558,390,1254
43512,3582.52,0,0,0,0,11.89,1558,390,1254
43563,3600.58,0,0,0,0,11.89,1558,390,1254
43613,3616.20,0,0,0,0,-42.52,1558,390,1254
43663,3604.90,0,0,-1,0,-33.43,1558,391,1254
43713,3595.40,0,0,0,0,25.80,1558,391,1254
43763,3614.46,0,0,0,0,-40.08,1558,391,1254
43813,3616.20,0,0,0,0,-46.17,1558,391,1254
43863,3661.22,0,0,-1,0,-33.65,1558,392,1254
43913,3653.19,0,0,-1,0,20.58,1558,393,1254
43963,3652.30,0,0,-1,0,-37.84,1558,395,1254
44013,3582.52,0,0,-1,0,-37.84,1558,395,1254
44063,3600.58,0,0,0,0,29.88,1558,395,1254
44113,3591.95,0,0,0,0,33.39,1558,395,1254
44163,3633.72,0,0,0,0,-27.95,1558,395,1254
44213,3638.13,0,0,0,0,12.40,1558,396,1254
44263,3661.22,0,0,-1,0,-8.03,1558,398,1254
44313,3653.19,0,0,-1,0,18.78,1558,400,1254
44363,3582.52,0,0,0,0,30.88,1558,400,1254
44413,3564.64,0,0,0,0,34.21,1558,401,1254
44463,3598.85,0,0,1,0,20.35,1558,402,1254
44513,3564.64,0,0,0,0,23.02,1558,402,1254
44563,3626.69,0,0,0,0,6.15,1558,403,1254
44613,3555.34,0,0,1,0,17.79,1558,404,1254
44663,3610.11,0,0,1,0,20.34,1558,405,1254
44713,3577.39,0,0,0,0,32.72,1558,405,1254
44763,3632.84,0,0,0,0,-28.80,1558,405,1254
44813,3585.09,0,0,0,0,-28.80,1558,405,1254
44863,3618.82,0,0,0,0,-52.16,1558,405,1254
44913,3592.81,0,0,0,0,-46.83,1558,405,1254
44963,3639.01,0,0,0,0,-16.70,1558,405,1254
45014,3564.64,0,0,0,0,31.62,1558,405,1254
45064,3620.56,0,0,0,0,-33.76,1558,405,1254
45114,3616.20,0,0,0,0,-23.61,1558,405,1254
45164,3641.66,0,0,-1,0,-26.33,1558,407,1254
45214,3562.95,0,0,0,0,29.01,1558,407,1254
45264,3623.19,0,0,0,0,-45.80,1558,407,1254
45314,3594.54,0,0,0,0,-45.80,1558,407,1254
45364,3613.59,0,0,0,0,-30.40,1558,407,1254
45414,3604.90,0,0,0,0,-35.65,1558,407,1254
45464,3614.46,0,0,0,0,-35.65,1558,407,1254
45514,3616.20,0,0,0,0,-22.74,1558,407,1254
45564,3643.43,0,0,-1,0,-27.23,1558,408,1254
45614,3596.26,0,0,-1,0,-27.23,1558,408,1254
45664,3642.54,0,0,-1,0,-36.78,1558,409,1254
45714,3636.36,0,0,0,0,25.75,1558,410,1254
45764,3615.33,0,0,-1,0,30.31,1558,411,1254
45814,3614.46,0,0,0,0,-23.61,1558,411,1254
45864,3642.54,0,0,-1,0,-37.64,1558,412,1254
45914,3573.98,0,0,0,0,22.28,1558,412,1254
45964,3639.01,0,0,0,0,-43.61,1558,412,1254
46014,3615.33,0,0,-1,0,-51.72,1558,413,1254
46064,3620.56,0,0,0,0,-38.90,1558,413,1254
46114,3604.04,0,0,0,0,-39.09,1558,413,1254
46164,3604.04,0,0,0,0,-18.28,1558,413,1254
46214,3585.09,0,0,0,0,-18.28,1558,413,1254
46264,3600.58,0,0,0,0,16.24,1558,413,1254
46314,3596.26,0,0,0,0,16.24,1558,413,1254
46364,3629.32,0,0,0,0,-33.06,1558,413,1254
46414,3572.28,0,0,0,0,23.12,1558,413,1254
46464,3601.44,0,0,0,0,23.12,1558,413,1254
46514,3603.17,0,0,0,0,-35.48,1558,413,1254
46564,3632.84,0,0,0,0,-14.90,1558,413,1254
46614,3604.90,0,0,0,0,-12.22,1558,413,1254
46664,3601.44,0,0,0,0,9.39,1558,413,1254
46714,3544.42,0,0,1,0,28.71,1558,414,1254
46764,3611.85,0,0,0,0,34.18,1558,414,1254
46814,3596.26,0,0,0,0,34.18,1558,414,1254
46864,3643.43,0,0,-1,0,-27.23,1558,415,1254
46914,3614.46,0,0,-1,0,-25.48,1558,416,1254
46964,3661.22,0,0,-1,0,-23.97,1558,418,1254
47014,3626.69,0,0,0,0,35.42,1558,419,1254
47064,3633.72,0,0,0,0,-18.39,1558,420,1254
47114,3626.69,0,0,0,0,26.50,1558,421,1254
47164,3601.44,0,0,0,0,26.50,1558,421,1254
47214,3542.75,0,0,1,0,13.44,1558,423,1254
47264,3576.54,0,0,0,0,-21.19,1558,424,1254
47314,3564.64,0,0,0,0,24.74,1558,424,1254
47364,3649.63,0,0,-1,0,-101.02,1558,426,1254
47414,3593.67,0,0,0,0,-32.20,1558,426,1254
47464,3639.01,0,0,0,0,-45.34,1558,426,1254
47514,3593.67,0,0,0,0,-10.47,1558,426,1254
47564,3598.85,0,0,1,0,13.53,1558,427,1254
47614,3566.33,0,0,0,0,34.24,1558,427,1254
47664,3576.54,0,0,0,0,-22.04,1558,428,1254
47714,3555.34,0,0,1,0,10.14,1558,430,1254
47764,3606.64,0,0,1,0,51.54,1558,431,1254
47815,3557.03,0,0,1,0,17.80,1558,433,1254
47864,3564.64,0,0,0,0,23.02,1558,433,1254
47915,3605.77,0,-6,0,-5,-899.63,1569,433,1260
47965,3633.72,0,0,0,0,-28.82,1580,433,1267
48015,3583.37,0,0,0,0,-28.82,1580,433,1267
48065,3548.62,0,0,1,0,505.44,1590,434,1273
48115,3529.41,0,0,0,0,400.38,1598,434,1278
48165,3482.70,0,1,0,0,176.73,1601,435,1289
48215,3564.64,0,0,0,0,-32.73,1601,436,1289
48265,3511.24,0,1,0,0,21.50,1602,438,1289
48315,3502.22,0,1,0,0,-21.94,1605,438,1289
48365,3459.41,0,1,0,0,23.29,1608,438,1289
48415,3501.40,0,1,0,0,-31.59,1611,438,1289
48465,3469.81,0,1,0,0,31.59,1614,438,1289
48515,3502.22,0,1,0,0,-11.41,1617,438,1289
48565,3494.06,0,1,0,0,18.82,1620,438,1289
48615,3557.03,0,0,1,0,-36.73,1621,440,1289
48665,3513.70,0,1,0,0,15.71,1622,440,1289
48715,3501.40,0,1,0,0,298.95,1629,440,1310
48765,3585.94,0,1,0,0,0.00,1630,440,1310
48815,3585.94,0,0,0,0,16.21,1630,440,1310
48865,3589.38,0,0,0,0,3.39,1630,440,1310
48915,3596.26,0,0,0,0,3.39,1630,440,1310
48965,3662.11,0,0,-1,0,-45.91,1630,441,1310
49015,3652.30,0,0,-1,0,29.58,1631,442,1310
49065,3642.54,0,0,-1,0,-36.78,1631,443,1310
49115,3639.89,0,0,0,0,43.80,1632,443,1310
49165,3695.49,0,-1,0,0,-41.41,1633,445,1310
49215,3663.90,0,0,-1,0,240.32,1637,446,1312
49265,3651.41,0,0,-1,0,22.36,1647,447,1319
49315,3671.97,0,0,0,0,-8.07,1648,448,1319
49366,3623.19,0,0,0,0,73.21,1649,449,1319
49416,3650.52,0,0,-1,0,-22.95,1650,450,1319
49466,3585.94,0,0,0,0,20.32,1650,450,1319
49516,3599.71,0,0,0,0,31.85,1650,450,1319
49566,3543.59,0,0,1,0,10.92,1650,452,1319
49616,3553.66,0,0,1,0,2.53,1650,454,1319
49666,3563.79,0,0,0,0,23.01,1650,455,1319
49716,3573.13,0,0,0,0,26.58,1650,455,1319
49766,3570.58,0,0,0,0,481.29,1660,455,1327
49816,3561.25,0,0,0,0,475.34,1670,455,1334
49866,3595.40,0,-4,0,-3,-586.70,1677,455,1347
49916,3501.40,0,1,0,0,380.59,1684,455,1380
49966,3501.40,0,1,0,0,367.57,1689,455,1398
50016,3616.20,0,-1,0,0,-53.15,1691,455,1403
50066,3500.58,0,1,0,0,351.50,1696,455,1419
50116,3624.94,0,0,0,0,27.36,1703,456,1423
50166,3595.40,0,0,0,0,27.36,1703,456,1423
50216,3583.37,0,0,-1,0,-47.15,1703,457,1423
50266,3578.24,0,0,0,0,-14.45,1703,457,1423
50316,3501.40,0,1,0,0,337.86,1710,457,1442
50366,3501.40,0,1,0,0,341.80,1715,457,1457
50416,3556.19,0,0,1,0,187.26,1717,458,1467
50466,3604.90,0,0,0,-3,-163.12,1718,458,1470
50516,3580.81,0,0,-1,0,-144.77,1718,459,1470
50566,3588.52,0,0,0,0,-18.63,1718,460,1470
50616,3567.18,0,0,0,0,42.06,1718,460,1470
50666,3589.38,0,0,0,0,25.77,1718,460,1470
50716,3541.08,0,0,1,0,13.43,1718,463,1470
50766,3576.54,0,0,0,0,-21.19,1718,464,1470
50816,3543.59,0,0,1,0,21.90,1718,466,1470
50866,3543.59,0,0,1,0,-10.85,1718,468,1470
50916,3511.24,0,1,0,0,33.19,1720,469,1470
