Microcontroller Governor - No Load
Trial: 1
Date: 4-5-2023
Time: 2:38 PM
Ambient Temp: 82
Head Temp: 186.8

------ Microcontroller Engine Governor - Version: 1.16 ------
-------------------------------------------------------------
PID Gains:  Kp: 0.013  KpAlt: 0.025  Kd: 0.100  KdAlt: 4.000
-------------------------------------------------------------
Set RPM:             3600    |  Min RPM:                 300
                             |
RPM Precision:       20      |  PID Kp Alt Range:        70
                             |
Start Steps:         850     |  Max Steps:               1200
                             |
RPM Calc Interval:   1       |  Num Magnets:             1
                             |
LCD Update Interval: 400     |  Serial Update Interval:  50
-------------------------------------------------------------

Time,RPM,Steps Remaining, PID p, PID p Alt, PID d, RPM Change, P Cmd, P Alt Cmd, D Cmd
27094,3639.01,0,0,0,0,-11.44,982,200,609
27144,3626.69,0,0,0,0,35.42,982,201,609
27194,3662.11,0,0,-1,0,-23.98,982,203,609
27244,3663.90,0,0,-1,0,20.70,983,205,609
27294,3638.13,0,0,0,0,14.17,984,206,609
27344,3616.20,0,0,0,0,-21.00,984,206,609
27394,3615.33,0,0,0,0,30.06,984,207,609
27444,3580.81,0,0,0,0,-29.47,984,207,609
27494,3578.24,0,0,0,0,-15.30,984,207,609
27544,3568.03,0,0,0,0,32.55,984,207,609
27594,3552.82,0,0,1,0,-16.75,984,209,609
27644,3533.57,0,0,1,0,31.92,984,211,609
27694,3576.54,0,0,0,0,-22.04,984,212,609
27744,3545.26,0,0,1,0,42.40,984,214,609
27794,3557.03,0,0,1,0,-36.73,985,216,609
27844,3502.22,0,1,0,0,18.08,987,217,609
27894,3564.64,0,0,0,0,-33.57,987,219,609
27944,3563.79,0,0,0,0,23.87,987,220,609
27994,3556.19,0,0,1,0,10.15,987,221,609
28044,3565.49,0,0,0,0,-35.24,987,222,609
28094,3560.41,0,0,0,0,424.71,996,222,615
28144,3500.58,0,1,0,0,361.41,1003,222,648
28194,3579.95,0,0,0,0,225.22,1006,222,662
28244,3604.04,0,-2,0,-14,-356.24,1010,222,676
28294,3501.40,0,1,0,0,346.73,1016,222,694
28344,3663.00,0,0,-1,0,33.40,1018,223,701
28394,3569.73,0,0,0,0,247.07,1021,223,716
28444,3624.94,0,0,0,0,38.06,1028,224,720
28494,3619.69,0,0,0,0,38.06,1028,224,720
28544,3629.32,0,0,0,0,-40.81,1028,224,720
28594,3501.40,0,1,0,0,395.72,1035,224,756
28644,3591.09,0,-2,0,-14,-366.45,1039,224,770
28694,3536.07,0,0,1,0,162.16,1042,225,781
28744,3608.37,0,0,1,0,23.66,1042,226,781
28794,3647.86,0,0,-1,-6,-198.00,1043,227,787
28844,3577.39,0,0,0,0,-13.60,1043,227,787
28894,3564.64,0,0,0,0,22.16,1043,228,787
28944,3566.33,0,0,0,0,-44.38,1044,229,787
28994,3491.62,0,1,0,0,13.87,1046,229,787
29044,3481.89,0,1,0,0,29.34,1048,230,787
29094,3469.81,0,1,0,0,31.59,1051,230,787
29144,3546.10,0,0,1,0,-43.88,1053,231,787
29194,3541.91,0,0,1,0,7.54,1053,233,787
29244,3577.39,0,0,0,0,-32.97,1053,234,787
29294,3556.19,0,0,1,0,20.35,1053,236,787
29344,3587.66,0,0,1,0,20.23,1053,237,787
29394,3580.81,0,0,0,0,23.87,1053,237,787
29444,3638.13,0,0,0,0,-44.45,1053,237,787
29494,3604.90,0,0,0,0,-22.74,1053,237,787
29544,3661.22,0,0,-1,0,-35.40,1053,239,787
29594,3653.19,0,0,-1,0,20.58,1053,241,787
29644,3696.40,0,-1,0,0,-44.99,1055,242,787
29694,3675.57,0,0,0,0,31.80,1056,243,787
29744,3683.69,0,-1,0,0,-29.61,1057,244,787
29794,3630.20,0,0,0,0,42.67,1057,245,787
29844,3614.46,0,0,0,0,34.52,1057,246,787
29894,3604.04,0,0,0,0,-26.22,1057,246,787
29944,3629.32,0,0,0,0,-36.51,1057,246,787
29995,3604.90,0,0,-1,0,-29.81,1057,247,787
30045,3620.56,0,0,0,0,-24.30,1057,247,787
30095,3616.20,0,0,0,0,-21.00,1057,247,787
30145,3650.52,0,0,-1,0,-23.83,1057,249,787
30195,3582.52,0,0,-1,0,-23.83,1057,249,787
30245,3639.01,0,0,0,0,-44.47,1057,249,787
30295,3625.82,0,0,0,0,27.37,1057,250,787
30345,3662.11,0,0,-1,0,-23.98,1057,252,787
30395,3585.09,0,0,0,0,31.91,1057,252,787
30445,3619.69,0,0,0,0,31.91,1057,252,787
30495,3544.42,0,0,1,0,29.56,1057,253,787
30545,3576.54,0,0,0,0,-32.95,1057,254,787
30595,3563.79,0,0,0,0,23.87,1057,255,787
30645,3617.94,0,0,0,0,23.87,1057,255,787
30695,3554.50,0,0,1,0,10.14,1057,256,787
30745,3589.38,0,0,0,0,23.87,1057,256,787
30795,3584.23,0,0,0,0,16.25,1057,256,787
30845,3624.06,0,0,0,0,-18.29,1057,256,787
30895,3615.33,0,0,-1,0,-39.60,1057,257,787
30945,3637.25,0,0,0,0,-43.57,1057,257,787
30995,3615.33,0,0,-1,0,-42.21,1057,258,787
31045,3610.98,0,0,-1,0,-42.21,1057,258,787
31095,3596.26,0,0,-1,0,-42.21,1057,258,787
31145,3574.83,0,0,0,0,-28.73,1057,259,787
31195,3536.07,0,0,1,0,28.57,1057,261,787
31245,3575.69,0,0,0,0,-20.34,1057,262,787
31295,3568.03,0,0,0,0,32.55,1057,262,787
31345,3611.85,0,0,0,0,24.89,1057,262,787
31395,3578.24,0,0,0,0,32.73,1057,262,787
31446,3629.32,0,0,0,0,-43.38,1057,262,787
31496,3555.34,0,0,1,0,29.74,1057,263,787
31546,3610.98,0,0,1,0,29.74,1057,263,787
31596,3575.69,0,0,0,0,25.76,1057,263,787
31646,3638.13,0,0,0,0,-41.87,1057,263,787
31696,3555.34,0,0,1,0,36.61,1057,264,787
31746,3587.66,0,0,1,0,9.29,1057,265,787
31796,3582.52,0,0,0,0,11.12,1057,265,787
31846,3578.24,0,0,0,0,-13.61,1057,265,787
31896,3611.85,0,0,0,0,5.11,1057,265,787
31946,3652.30,0,0,-1,0,-48.26,1069,266,794
31996,3594.54,0,0,-1,0,-48.26,1069,266,794
32046,3603.17,0,0,0,0,-38.30,1069,266,794
32096,3602.31,0,0,0,0,459.62,1079,266,799
32146,3563.79,0,0,0,0,29.88,1079,266,799
32196,3617.07,0,-5,0,-5,-819.80,1088,266,805
32246,3538.57,0,0,1,0,457.17,1097,267,810
32296,3503.04,0,1,0,0,283.89,1103,267,836
32346,3501.40,0,1,0,0,75.14,1104,268,836
32396,3556.19,0,0,1,0,-45.77,1105,270,836
32446,3532.74,0,0,1,0,31.06,1105,272,836
32496,3598.85,0,0,1,0,20.35,1105,273,836
32546,3556.19,0,0,1,0,18.65,1105,275,836
32596,3597.12,0,0,1,0,18.65,1105,276,836
32646,3555.34,0,0,1,0,10.99,1105,277,836
32696,3543.59,0,0,1,0,20.21,1105,278,836
32746,3543.59,0,0,1,0,11.76,1106,280,836
32796,3586.80,0,0,1,0,29.57,1106,281,836
32846,3582.52,0,0,1,0,33.14,1106,282,836
32896,3573.98,0,0,0,0,11.10,1106,282,836
32946,3572.28,0,0,0,0,26.57,1106,283,836
32996,3618.82,0,0,0,0,26.57,1106,283,836
33046,3585.94,0,0,0,0,26.57,1106,283,836
33096,3642.54,0,0,-1,0,-37.64,1106,284,836
33146,3573.98,0,0,0,0,21.42,1106,284,836
33196,3624.06,0,0,0,0,-46.67,1106,284,836
33246,3615.33,0,0,-1,0,-50.00,1106,285,836
33296,3661.22,0,0,-1,0,-34.52,1106,287,836
33346,3615.33,0,0,-1,0,-22.95,1106,288,836
33396,3619.69,0,0,-1,0,-22.95,1106,288,836
33446,3586.80,0,0,-1,0,-22.95,1106,288,836
33496,3641.66,0,0,-1,0,-36.76,1106,289,836
33546,3625.82,0,0,0,0,27.37,1106,290,836
33596,3604.90,0,0,0,0,34.51,1106,291,836
33646,3571.43,0,0,0,0,55.26,1106,292,836
33696,3556.19,0,0,1,0,19.50,1106,293,836
33746,3543.59,0,0,1,0,21.90,1106,295,836
33796,3556.19,0,0,1,0,7.60,1106,296,836
33846,3543.59,0,0,1,0,10.07,1106,299,836
33896,3555.34,0,0,1,0,-33.39,1107,301,836
33946,3564.64,0,0,0,0,23.02,1107,302,836
33996,3587.66,0,0,0,0,26.58,1107,302,836
34046,3585.09,0,0,0,0,26.41,1107,302,836
34096,3593.67,0,0,0,0,-35.48,1107,302,836
34146,3604.04,0,-5,0,-5,-795.03,1116,302,842
34196,3582.52,0,-5,0,-5,-776.20,1125,302,847
34246,3651.41,0,0,-1,0,388.45,1134,303,852
34296,3659.43,0,0,-1,0,-32.74,1146,304,860
34347,3638.13,0,0,0,0,12.40,1146,305,860
34397,3661.22,0,0,-1,0,-23.09,1146,307,860
34447,3591.95,0,0,0,0,-37.52,1146,307,860
34497,3587.66,0,0,0,0,25.72,1146,307,860
34547,3586.80,0,0,0,0,12.83,1146,307,860
34597,3589.38,0,0,0,0,20.44,1146,307,860
34647,3589.38,0,0,0,0,25.58,1146,307,860
34697,3582.52,0,-6,0,-6,-937.02,1157,307,867
34747,3539.41,0,0,1,0,425.70,1166,308,873
34797,3522.78,0,1,0,0,217.87,1171,308,888
34847,3567.18,0,0,0,0,-25.27,1171,310,888
34897,3546.10,0,0,1,0,23.63,1171,312,888
34947,3587.66,0,0,1,0,26.95,1171,313,888
34997,3596.26,0,0,0,0,12.83,1171,313,888
35047,3619.69,0,0,0,0,12.83,1171,313,888
35097,3605.77,0,0,0,0,12.83,1171,313,888
35147,3633.72,0,0,0,0,-18.39,1171,314,888
35197,3604.04,0,0,-1,0,-32.44,1171,315,888
35247,3638.13,0,0,0,0,-12.31,1171,316,888
35297,3641.66,0,0,-1,0,31.21,1171,317,888
35347,3685.50,0,-1,0,0,-50.02,1172,318,888
35397,3663.90,0,0,-1,0,32.50,1173,320,888
35447,3606.64,0,-1,0,0,-114.57,1174,320,888
35497,3603.17,0,-1,0,-9,-241.93,1176,320,897
35547,3624.06,0,0,0,0,140.05,1179,320,908
35597,3604.90,0,0,0,0,-32.28,1179,320,908
35647,3614.46,0,0,-1,0,-28.17,1179,321,908
35697,3604.04,0,-1,0,-4,-166.56,1180,322,912
35747,3601.44,0,-1,0,-10,-264.31,1182,322,922
35798,3568.88,0,0,0,0,166.18,1184,322,933
35848,3571.43,0,0,0,0,64.94,1185,322,933
35898,3531.90,0,0,1,0,8.34,1185,324,933
35948,3568.03,0,0,0,0,-41.94,1185,325,933
35998,3531.07,0,0,1,0,21.75,1185,328,933
36048,3589.38,0,0,1,0,21.19,1185,329,933
36098,3532.74,0,0,1,0,32.75,1185,331,933
36148,3576.54,0,0,0,0,-32.95,1185,332,933
36198,3553.66,0,0,1,0,45.19,1185,334,933
36248,3568.88,0,0,0,0,-48.58,1186,335,933
36298,3562.95,0,0,0,0,24.71,1186,336,933
36348,3627.57,0,0,0,0,-31.31,1186,336,933
36398,3591.95,0,0,-1,0,-41.97,1186,337,933
36448,3610.98,0,0,0,0,20.55,1186,337,933
36498,3595.40,0,0,0,0,20.55,1186,337,933
36548,3610.98,0,0,0,0,20.55,1186,337,933
36598,3616.20,0,0,0,0,-31.34,1186,337,933
36648,3642.54,0,0,-1,0,-28.09,1186,338,933
36698,3615.33,0,0,-1,0,-22.85,1186,339,933
36748,3662.11,0,0,-1,0,-46.78,1186,341,933
36798,3604.04,0,0,0,0,3.51,1186,341,933
36848,3611.85,0,0,-1,0,-42.94,1186,342,933
36898,3605.77,0,0,0,0,-43.24,1186,342,933
36948,3623.19,0,0,0,0,-20.02,1186,342,933
36998,3596.26,0,0,0,0,-20.02,1186,342,933
37048,3591.95,0,0,0,0,-40.99,1186,342,933
37098,3545.26,0,0,1,0,32.13,1186,343,933
37148,3597.12,0,0,1,0,17.79,1186,344,933
37198,3594.54,0,0,0,0,23.14,1186,344,933
37248,3640.78,0,0,-1,0,-35.87,1186,345,933
37298,3614.46,0,0,-1,0,-26.36,1186,346,933
37348,3603.17,0,0,0,0,39.89,1186,347,933
37398,3592.81,0,0,0,0,-44.09,1186,347,933
37448,3608.37,0,0,0,0,-44.09,1186,347,933
37498,3604.90,0,0,0,0,-43.38,1186,347,933
37548,3652.30,0,0,-1,0,-36.97,1186,349,933
37598,3573.13,0,0,0,0,21.41,1186,349,933
37648,3607.50,0,0,0,0,21.41,1186,349,933
37698,3583.37,0,0,0,0,27.55,1186,349,933
37748,3553.66,0,0,1,0,33.14,1186,350,933
37798,3544.42,0,0,1,0,19.37,1186,352,933
37848,3586.80,0,0,1,0,18.65,1186,353,933
37898,3556.19,0,0,1,0,18.65,1186,355,933
37948,3611.85,0,0,0,0,24.00,1186,355,933
37998,3587.66,0,0,0,0,24.00,1186,355,933
38048,3606.64,0,0,0,0,24.00,1186,355,933
38098,3604.90,0,0,0,0,-30.48,1186,355,933
38148,3624.06,0,0,0,0,-20.03,1186,355,933
38198,3601.44,0,0,-1,0,-40.24,1186,356,933
38248,3619.69,0,0,-1,0,-40.24,1186,356,933
38298,3604.90,0,0,0,0,-30.48,1186,356,933
38348,3652.30,0,0,-1,0,-37.84,1186,357,933
38398,3615.33,0,0,-1,0,-33.50,1186,358,933
38448,3629.32,0,0,0,0,-2.63,1186,359,933
38498,3625.82,0,0,0,0,34.51,1186,361,933
38548,3671.97,0,0,0,0,-30.31,1186,362,933
38598,3625.82,0,0,0,0,23.82,1186,364,933
38648,3591.95,0,0,0,0,23.82,1186,364,933
38699,3573.13,0,0,0,0,26.58,1186,364,933
38749,3587.66,0,0,1,0,20.35,1186,365,933
38799,3566.33,0,0,0,0,11.91,1186,365,933
38849,3578.24,0,0,0,0,-15.30,1186,365,933
38899,3576.54,0,0,0,0,24.04,1186,365,933
38949,3532.74,0,0,1,0,-0.83,1186,368,933
38999,3541.91,0,0,1,0,16.81,1186,370,933
39049,3575.69,0,0,0,0,-32.10,1186,372,933
39099,3562.95,0,0,0,0,25.57,1186,372,933
39149,3597.98,0,0,1,0,11.83,1186,373,933
39199,3545.26,0,0,1,0,19.38,1186,374,933
39249,3551.14,0,0,1,0,409.78,1194,375,938
39299,3584.23,0,-5,0,-4,-753.06,1203,375,943
39349,3555.34,0,0,1,0,22.05,1203,377,943
39399,3611.85,0,0,0,0,-2.55,1203,377,943
39449,3593.67,0,0,0,0,-52.64,1203,377,943
39499,3590.23,0,0,0,0,28.23,1203,377,943
39549,3572.28,0,0,0,0,23.12,1203,378,943
39599,3535.23,0,0,1,0,27.71,1203,379,943
39649,3531.07,0,0,1,0,22.59,1203,382,943
39699,3587.66,0,0,1,0,18.66,1203,383,943
39749,3575.69,0,0,0,0,25.76,1203,383,943
39799,3600.58,0,0,0,0,25.76,1203,383,943
39849,3591.95,0,0,0,0,-33.76,1203,383,943
39899,3653.19,0,0,-1,0,-48.29,1203,384,943
39949,3637.25,0,0,0,0,24.86,1203,385,943
39999,3652.30,0,0,-1,0,-47.40,1203,386,943
40049,3627.57,0,0,0,0,9.68,1203,386,943
40099,3662.11,0,0,-1,0,-35.42,1203,388,943
40150,3636.36,0,0,0,0,25.75,1203,389,943
40200,3620.56,0,0,0,0,-24.30,1203,389,943
40250,3614.46,0,0,-1,0,-50.86,1203,390,943
40300,3642.54,0,0,-1,0,-27.22,1203,391,943
40350,3638.13,0,0,0,0,17.73,1203,392,943
40400,3596.26,0,0,0,0,9.68,1203,392,943
40450,3586.80,0,0,0,0,16.31,1203,392,943
40500,3620.56,0,0,0,0,-35.48,1203,392,943
40550,3586.80,0,0,0,0,43.17,1203,392,943
40600,3629.32,0,0,0,0,-42.52,1203,392,943
40650,3546.94,0,0,1,0,36.44,1203,393,943
40700,3610.98,0,0,0,0,33.35,1203,393,943
40750,3576.54,0,0,0,0,24.90,1203,393,943
40800,3587.66,0,0,1,0,12.69,1203,394,943
40850,3586.80,0,0,0,0,15.38,1203,394,943
40900,3664.79,0,0,-1,-1,-153.56,1204,395,944
40950,3586.80,0,0,0,0,87.40,1204,395,944
41000,3647.86,0,0,-1,0,-53.32,1204,396,944
41050,3604.04,0,0,0,0,-14.02,1204,396,944
41100,3589.38,0,0,0,0,23.98,1204,396,944
41150,3585.94,0,0,0,0,15.39,1204,396,944
41200,3633.72,0,0,0,0,-28.82,1204,396,944
41250,3564.64,0,0,0,0,29.04,1204,396,944
41300,3579.10,0,0,0,0,6.85,1204,396,944
41350,3572.28,0,0,0,0,26.57,1204,397,944
41400,3618.82,0,0,0,0,26.57,1204,397,944
41450,3545.26,0,0,1,0,18.53,1204,398,944
41500,3587.66,0,0,1,0,18.65,1204,399,944
41550,3572.28,0,0,0,0,17.10,1204,399,944
41600,3586.80,0,0,1,0,15.03,1204,401,944
41650,3562.95,0,0,0,0,24.71,1204,402,944
41700,3681.88,-3,-1,0,-7,-208.86,1206,402,951
41750,3573.98,0,0,0,0,24.00,1206,403,951
41800,3574.83,0,0,0,0,-18.65,1206,404,951
41850,3573.13,0,0,0,0,24.85,1206,405,951
41900,3639.01,0,0,0,0,-43.61,1206,405,951
41950,3604.90,0,0,0,0,-20.87,1206,405,951
42000,3629.32,0,0,0,0,-42.52,1206,405,951
42050,3556.19,0,0,1,0,11.84,1206,406,951
42100,3602.31,0,0,0,0,13.67,1206,406,951
42150,3596.26,0,0,0,0,25.77,1206,406,951
42200,3596.26,0,0,0,0,-33.06,1206,406,951
42250,3586.80,0,0,0,0,16.31,1206,406,951
42300,3633.72,0,0,0,0,-30.55,1206,406,951
42350,3596.26,0,0,0,0,-30.55,1206,406,951
42400,3618.82,0,0,0,0,-30.43,1206,406,951
42450,3616.20,0,0,0,0,-34.79,1206,406,951
42500,3612.72,0,0,0,0,-15.76,1206,406,951
42550,3586.80,0,0,0,0,-15.76,1206,406,951
42600,3620.56,0,0,0,0,-38.05,1206,406,951
42650,3596.26,0,0,0,0,-38.05,1206,406,951
42700,3601.44,0,0,0,0,-31.31,1206,406,951
42750,3577.39,0,0,0,0,34.46,1206,406,951
42800,3639.89,0,0,0,0,-57.38,1206,406,951
42850,3604.04,0,0,0,0,-21.74,1206,406,951
42900,3650.52,0,0,-1,0,-35.19,1206,408,951
42950,3577.39,0,0,0,0,28.38,1206,408,951
43000,3643.43,0,0,-1,0,-38.53,1206,409,951
43051,3616.20,0,0,0,0,-15.78,1206,409,951
43101,3633.72,0,0,0,0,-17.52,1206,409,951
43151,3615.33,0,0,-1,0,-43.08,1206,410,951
43201,3649.63,0,0,-1,0,-23.82,1206,412,951
43251,3638.13,0,0,0,0,23.98,1206,413,951
43301,3672.87,0,0,0,0,-23.23,1206,415,951
43351,3625.82,0,0,0,0,23.82,1206,417,951
43401,3619.69,0,0,0,0,0.00,1206,417,951
43451,3616.20,0,0,0,0,-34.79,1206,417,951
43501,3586.80,0,0,0,0,-17.52,1206,417,951
43551,3577.39,0,0,0,0,23.19,1206,417,951
43601,3597.98,0,0,1,0,31.46,1206,418,951
43651,3567.18,0,0,0,0,10.21,1206,418,951
43701,3579.10,0,0,0,0,-15.31,1206,418,951
43751,3572.28,0,0,0,0,17.10,1206,418,951
43801,3554.50,0,0,1,0,22.04,1206,419,951
43851,3555.34,0,0,1,0,32.31,1206,421,951
43901,3575.69,0,0,0,0,-42.12,1206,422,951
43951,3589.38,0,0,0,0,12.74,1206,422,951
44001,3573.13,0,0,0,0,355.63,1213,422,966
44051,3503.04,0,1,0,0,284.84,1219,422,992
44101,3591.09,0,-1,0,-6,-195.73,1220,423,998
44151,3647.86,0,0,-1,0,104.02,1222,424,1009
44201,3502.22,0,1,0,0,388.83,1228,424,1029
44251,3604.90,0,-5,0,-3,-568.13,1235,424,1032
44301,3577.39,0,0,0,0,172.61,1237,424,1043
44351,3602.31,0,-1,0,-10,-264.78,1239,424,1053
44401,3590.23,0,-1,0,-11,-278.97,1241,424,1064
44451,3591.09,0,-1,0,-11,-271.34,1243,424,1075
44502,3558.72,0,0,1,0,128.60,1245,425,1083
44552,3536.90,0,0,1,0,109.19,1246,427,1083
44602,3490.81,0,1,0,0,19.61,1249,427,1083
44652,3524.44,0,0,0,0,-24.67,1250,428,1083
44702,3511.24,0,1,0,0,34.02,1252,429,1083
44752,3502.22,0,1,0,0,-3.27,1254,430,1083
44802,3503.85,0,1,0,0,20.58,1256,430,1083
44852,3492.43,0,1,0,0,0.00,1258,430,1083
44902,3480.28,0,1,0,0,21.94,1261,430,1083
44952,3545.26,0,0,1,0,-39.77,1262,431,1083
45002,3471.42,0,1,0,0,31.62,1265,431,1083
45052,3469.81,0,1,0,0,-0.80,1267,431,1083
45102,3501.40,0,1,0,0,335.90,1276,431,1107
45152,3439.58,0,2,0,0,28.63,1280,431,1107
45202,3492.43,0,1,0,0,-33.02,1283,431,1107
45252,3480.28,0,1,0,0,42.50,1286,431,1107
45302,3503.04,0,1,0,0,-42.83,1289,431,1107
45352,3500.58,0,1,0,0,87.08,1292,431,1107
45402,3524.44,0,0,0,0,-64.23,1294,431,1107
45452,3521.95,0,1,0,0,22.47,1296,432,1107
45502,3576.54,0,0,0,0,-31.28,1296,433,1107
45552,3564.64,0,0,0,0,34.21,1296,434,1107
45602,3543.59,0,0,1,0,-12.51,1296,437,1107
45652,3568.03,0,0,0,0,-51.03,1297,437,1107
45702,3548.62,0,0,1,0,474.99,1307,438,1113
45752,3582.52,0,0,0,-6,-186.03,1308,438,1119
45802,3582.52,0,0,0,0,-84.94,1308,439,1119
45852,3597.12,0,0,1,0,12.64,1308,440,1119
45902,3596.26,0,0,0,0,22.29,1308,440,1119
45952,3585.09,0,0,0,0,-29.56,1308,440,1119
46002,3596.26,0,0,0,0,23.83,1308,440,1119
46052,3651.41,0,0,-1,0,-47.38,1308,441,1119
46102,3625.82,0,0,0,0,34.51,1308,442,1119
46152,3664.79,0,0,-1,0,-74.56,1308,443,1119
46202,3618.82,0,0,0,0,-54.87,1308,443,1119
46252,3616.20,0,0,0,0,-43.22,1308,443,1119
46302,3615.33,0,0,0,0,-34.04,1308,443,1119
46352,3582.52,0,0,0,0,-12.24,1308,443,1119
46402,3585.94,0,0,1,0,22.95,1308,444,1119
46452,3639.01,0,0,0,0,-42.75,1308,444,1119
46502,3580.81,0,0,0,0,-42.75,1308,444,1119
46552,3639.89,0,0,0,0,-38.45,1308,444,1119
46602,3615.33,0,0,-1,0,-31.58,1308,445,1119
46652,3662.11,0,0,-1,0,-45.04,1308,446,1119
46702,3651.41,0,0,-1,0,36.81,1309,447,1119
46752,3501.40,0,1,0,0,354.64,1314,447,1133
46802,3697.31,0,-1,0,0,-23.54,1323,447,1137
46852,3652.30,0,0,-1,0,34.11,1325,448,1137
46902,3639.01,0,0,0,0,-12.32,1325,449,1137
46952,3616.20,0,0,0,0,-28.05,1325,449,1137
47002,3554.50,0,0,1,0,0.00,1325,451,1137
47052,3554.50,0,0,1,0,11.83,1325,453,1137
47104,3554.50,0,0,1,0,0.00,1325,455,1137
47154,3545.26,0,0,1,0,23.62,1325,456,1137
47204,3556.19,0,0,1,0,29.76,1325,457,1137
47254,3593.67,0,-6,0,-6,-914.18,1336,457,1144
47304,3550.30,0,0,1,0,441.19,1346,458,1150
47354,3512.88,0,1,0,0,324.42,1353,458,1179
47404,3568.88,0,0,0,0,211.36,1356,458,1191
47454,3601.44,0,0,0,0,211.36,1356,458,1191
47504,3567.18,0,0,0,0,33.39,1356,458,1191
47554,3564.64,0,0,0,0,21.30,1356,458,1191
47604,3510.41,0,1,0,0,26.49,1357,460,1191
47654,3557.03,0,0,1,0,-35.08,1358,462,1191
47704,3544.42,0,0,1,0,25.31,1358,463,1191
47754,3599.71,0,0,1,0,32.28,1358,464,1191
47804,3593.67,0,0,0,0,-51.76,1358,464,1191
47854,3589.38,0,0,0,0,10.21,1358,464,1191
47904,3521.95,0,1,0,0,12.45,1359,465,1191
47954,3574.83,0,0,0,0,-40.43,1359,466,1191
48004,3573.13,0,0,0,0,24.85,1359,467,1191
48054,3611.85,0,0,0,0,28.28,1359,467,1191
48104,3604.90,0,0,0,0,-35.48,1359,467,1191
48154,3603.17,0,0,-1,0,-45.62,1359,468,1191
48204,3581.66,0,0,0,0,24.07,1359,468,1191
48254,3629.32,0,0,0,0,-33.93,1359,468,1191
48304,3602.31,0,0,0,0,-28.74,1359,468,1191
48354,3643.43,0,0,-1,0,-38.53,1359,469,1191
48404,3582.52,0,0,-1,0,-38.53,1359,469,1191
48454,3639.01,0,0,0,0,-43.61,1359,469,1191
48504,3604.04,0,0,0,0,-31.39,1359,469,1191
48555,3565.49,0,0,0,0,28.19,1359,469,1191
48605,3594.54,0,-1,0,0,-115.50,1360,469,1191
48655,3633.72,0,0,0,0,-27.95,1360,469,1191
48705,3604.04,0,0,0,0,-23.61,1360,469,1191
48755,3615.33,0,0,0,0,22.94,1360,470,1191
48805,3615.33,0,0,0,0,-28.82,1360,470,1191
48855,3604.90,0,0,0,0,30.95,1360,471,1191
48905,3593.67,0,0,0,0,-39.93,1360,471,1191
48955,3622.31,0,0,0,0,-18.28,1360,472,1191
49005,3592.81,0,0,0,0,-20.88,1360,472,1191
49055,3653.19,0,0,-1,0,-38.73,1360,474,1191
49105,3582.52,0,0,-1,0,-38.73,1360,474,1191
49155,3639.01,0,0,0,0,-47.06,1360,474,1191
49205,3615.33,0,0,-1,0,-40.47,1360,475,1191
49255,3610.98,0,0,0,0,24.85,1360,475,1191
49305,3592.81,0,0,0,0,-43.38,1360,475,1191
49355,3639.01,0,0,0,0,-46.20,1360,475,1191
49405,3564.64,0,0,0,0,22.16,1360,475,1191
49455,3611.85,0,0,0,0,24.00,1360,475,1191
49505,3544.42,0,0,1,0,22.76,1360,476,1191
49555,3598.85,0,0,1,0,20.34,1360,477,1191
49605,3582.52,0,0,0,0,28.27,1360,477,1191
49655,3581.66,0,0,0,0,28.27,1360,477,1191
49705,3568.03,0,0,0,0,8.51,1360,478,1191
49755,3589.38,0,0,0,0,33.39,1360,478,1191
49805,3554.50,0,0,1,0,24.60,1360,479,1191
49855,3577.39,0,0,0,0,-3.41,1360,479,1191
49905,3545.26,0,0,1,0,32.13,1360,480,1191
49955,3541.91,0,0,1,0,13.43,1360,482,1191
50006,3544.42,0,0,1,0,34.67,1361,483,1191
50056,3599.71,0,0,0,0,14.53,1361,483,1191
50106,3604.04,0,0,0,0,-39.09,1361,483,1191
50156,3595.40,0,0,0,0,-27.92,1361,483,1191
50206,3594.54,0,0,0,0,30.76,1361,483,1191
50256,3643.43,0,0,-1,0,-28.10,1361,484,1191
50306,3624.94,0,0,0,0,38.06,1361,485,1191
50356,3649.63,0,0,-1,0,-22.07,1361,486,1191
50406,3649.63,0,0,-1,0,10.69,1361,489,1191
50456,3626.69,0,0,0,0,-0.88,1361,490,1191
50506,3613.59,0,0,-1,0,-29.84,1361,491,1191
50556,3672.87,0,0,0,0,-34.74,1361,492,1191
50606,3616.20,0,0,0,0,-2.65,1361,492,1191
50656,3662.11,0,0,-1,0,-35.42,1361,494,1191
50706,3585.94,0,0,0,0,32.78,1361,494,1191
50756,3619.69,0,0,0,0,32.78,1361,494,1191
50806,3614.46,0,0,0,0,-33.06,1361,494,1191
50856,3614.46,0,0,0,0,-16.62,1361,494,1191
50906,3604.04,0,0,0,0,-25.35,1361,494,1191
50956,3599.71,0,0,0,0,29.02,1361,494,1191
51006,3543.59,0,0,1,0,34.66,1361,495,1191
51056,3576.54,0,0,0,0,-32.11,1361,496,1191
51106,3566.33,0,0,0,0,34.24,1361,496,1191
51156,3576.54,0,0,0,0,-22.04,1361,497,1191
51206,3577.39,0,0,0,0,23.19,1361,497,1191
51256,3629.32,0,0,0,0,-33.06,1361,497,1191
51306,3615.33,0,0,0,0,-32.28,1361,497,1191
51356,3604.04,0,0,-1,0,-33.42,1361,498,1191
51406,3577.39,0,0,0,0,87.40,1362,499,1192
