Microcontroller Governor - No Load
Trial: 4
Date: 4-5-2023
Time: 2:50 PM
Ambient Temp: 83
Head Temp: 208.2

------ Microcontroller Engine Governor - Version: 1.16 ------
-------------------------------------------------------------
PID Gains:  Kp: 0.013  KpAlt: 0.025  Kd: 0.100  KdAlt: 4.000
-------------------------------------------------------------
Set RPM:             3600    |  Min RPM:                 300
                             |
RPM Precision:       20      |  PID Kp Alt Range:        70
                             |
Start Steps:         850     |  Max Steps:               1200
                             |
RPM Calc Interval:   1       |  Num Magnets:             1
                             |
LCD Update Interval: 400     |  Serial Update Interval:  50
-------------------------------------------------------------

Time,RPM,Steps Remaining, PID p, PID p Alt, PID d, RPM Change, P Cmd, P Alt Cmd, D Cmd
27089,3599.71,0,0,0,0,26.46,927,230,473
27139,3599.71,0,0,0,0,24.88,927,230,473
27189,3582.52,0,-5,0,-5,-733.45,936,230,478
27239,3639.89,0,0,0,0,399.97,945,230,483
27289,3572.28,0,0,0,0,512.69,955,230,491
27339,3593.67,0,-5,0,-5,-760.99,964,230,497
27389,3583.37,0,-4,0,-4,-712.89,972,230,501
27439,3627.57,0,0,0,0,364.98,980,230,516
27489,3501.40,0,1,0,0,342.78,985,230,532
27539,3617.07,0,-4,0,-3,-499.31,990,230,535
27589,3604.90,0,-5,0,-5,-774.02,999,230,541
27639,3615.33,0,-5,0,-5,-778.58,1008,230,547
27691,3643.43,0,0,-1,0,-26.36,1018,231,553
27741,3641.66,0,0,-1,0,30.31,1018,232,553
27791,3625.82,0,0,0,0,14.96,1019,233,553
27841,3615.33,0,0,-1,0,-49.97,1019,234,553
27891,3643.43,0,0,-1,0,-28.10,1019,235,553
27941,3604.90,0,0,0,0,-14.90,1019,235,553
27991,3650.52,0,0,-1,0,-19.44,1019,237,553
28041,3616.20,0,0,0,0,2.63,1019,237,553
28091,3643.43,0,0,-1,0,-27.23,1019,238,553
28141,3626.69,0,0,0,0,25.61,1019,239,553
28191,3650.52,0,0,-1,0,-13.28,1019,241,553
28241,3641.66,0,0,-1,0,31.21,1019,243,553
28291,3629.32,0,0,0,0,-37.37,1019,243,553
28341,3594.54,0,0,0,0,-31.19,1019,243,553
28391,3589.38,0,0,0,0,21.35,1019,243,553
28441,3577.39,0,0,0,0,24.05,1019,243,553
28491,3510.41,0,1,0,0,22.32,1020,245,553
28541,3500.58,0,1,0,0,33.82,1022,246,553
28591,3557.03,0,0,1,0,-36.73,1023,248,553
28641,3547.78,0,0,1,0,-19.20,1023,249,553
28691,3551.14,0,0,1,0,393.12,1031,250,558
28741,3501.40,0,1,0,0,351.67,1038,250,578
28791,3638.13,0,0,0,0,155.50,1041,250,591
28841,3502.22,0,1,0,0,352.83,1047,250,610
28891,3502.22,0,1,0,0,340.98,1052,250,626
28941,3571.43,0,0,0,0,66.70,1053,250,632
28991,3572.28,0,0,0,0,21.40,1053,251,632
29041,3545.26,0,0,1,0,20.23,1053,252,632
29091,3531.07,0,0,1,0,22.59,1053,254,632
29142,3545.26,0,0,1,0,-24.13,1054,256,632
29192,3482.70,0,1,0,0,10.54,1057,256,632
29242,3546.10,0,0,1,0,-43.88,1059,257,632
29292,3521.95,0,1,0,0,12.45,1061,258,632
29342,3554.50,0,0,1,0,-23.43,1061,261,632
29392,3521.13,0,1,0,0,14.94,1062,262,632
29442,3535.23,0,0,1,0,-13.28,1063,264,632
29492,3521.13,0,1,0,0,37.59,1064,265,632
29542,3514.53,0,1,0,0,-23.72,1067,265,632
29592,3526.09,0,0,0,0,-0.83,1068,265,632
29642,3576.54,0,0,0,0,-45.46,1068,267,632
29692,3587.66,0,0,1,0,36.30,1068,268,632
29742,3571.43,0,0,0,0,557.39,1079,268,639
29792,3500.58,0,1,0,0,315.24,1084,268,656
29842,3579.10,0,0,0,0,251.34,1087,268,670
29892,3501.40,0,1,0,0,339.83,1093,268,687
29942,3501.40,0,1,0,0,367.57,1098,268,703
29992,3567.18,0,0,0,0,213.06,1101,268,716
30042,3557.87,0,0,1,0,161.44,1103,269,726
30092,3563.79,0,0,0,0,-20.21,1103,270,726
30142,3573.13,0,0,0,0,25.72,1103,271,726
30192,3564.64,0,0,0,0,20.45,1103,271,726
30242,3499.77,0,1,0,0,32.97,1104,273,726
30292,3501.40,0,1,0,0,-30.79,1107,273,726
30342,3493.25,0,1,0,0,32.02,1109,273,726
30392,3493.25,0,1,0,0,-33.04,1112,273,726
30442,3481.89,0,1,0,0,19.51,1115,273,726
30492,3470.62,0,1,0,0,9.66,1118,273,726
30542,3481.09,0,1,0,0,9.72,1121,273,726
30592,3481.89,0,1,0,0,32.63,1123,273,726
30642,3488.37,0,1,0,0,49.36,1126,274,726
30692,3503.04,0,1,0,0,19.74,1129,274,726
30742,3564.64,0,0,0,0,-33.57,1129,276,726
30792,3543.59,0,0,1,0,22.75,1129,278,726
30842,3611.85,0,0,0,0,24.72,1129,278,726
30892,3582.52,0,0,0,0,42.97,1129,278,726
30942,3629.32,0,0,0,0,-33.06,1129,278,726
30992,3593.67,0,0,0,0,-22.62,1129,278,726
31042,3662.11,0,0,-1,0,-45.91,1129,279,726
31092,3615.33,0,0,0,0,-14.90,1129,279,726
31142,3673.77,0,0,0,0,-48.83,1129,280,726
31192,3652.30,0,0,-1,0,19.67,1129,282,726
31242,3652.30,0,0,-1,0,-47.40,1129,283,726
31292,3638.13,0,0,0,0,24.88,1129,284,726
31342,3671.97,0,0,0,0,-19.67,1130,285,726
31392,3652.30,0,0,-1,0,39.55,1131,287,726
31442,3662.11,0,0,-1,0,-44.16,1131,288,726
31492,3640.78,0,0,-1,0,42.01,1132,290,726
31542,3653.19,0,0,-1,0,-40.47,1132,291,726
31592,3625.82,0,0,0,0,39.87,1132,292,726
31642,3626.69,0,0,0,0,131.76,1135,292,735
31692,3503.85,0,1,0,0,300.36,1140,292,750
31742,3601.44,0,-2,0,-11,-271.47,1143,292,761
31792,3579.95,0,0,0,0,191.73,1147,292,775
31842,3610.98,0,0,0,0,32.76,1147,292,775
31892,3555.34,0,0,1,0,25.46,1147,293,775
31942,3556.19,0,0,1,0,14.39,1147,294,775
31992,3562.95,0,0,0,0,23.00,1147,295,775
32043,3541.91,0,0,1,0,0.00,1148,297,775
32093,3546.10,0,0,1,0,28.73,1148,299,775
32143,3599.71,0,0,0,0,13.67,1148,299,775
32193,3595.40,0,0,0,0,25.73,1148,299,775
32243,3633.72,0,0,0,0,-28.82,1148,299,775
32293,3626.69,0,0,0,0,35.42,1148,300,775
32343,3632.84,0,0,0,0,-17.51,1148,300,775
32393,3604.90,0,0,0,0,-32.26,1148,300,775
32443,3643.43,0,0,-1,0,-23.74,1148,302,775
32493,3613.59,0,0,-1,0,-35.91,1148,303,775
32543,3662.11,0,0,-1,0,-35.42,1148,305,775
32593,3630.20,0,0,0,0,41.77,1148,305,775
32643,3592.81,0,0,0,0,41.77,1148,305,775
32693,3593.67,0,0,0,0,-51.78,1148,305,775
32743,3604.90,0,0,0,0,-41.81,1148,305,775
32793,3596.26,0,0,0,0,-41.81,1148,305,775
32843,3642.54,0,0,-1,0,-27.22,1148,306,775
32893,3572.28,0,0,0,0,17.96,1148,306,775
32943,3600.58,0,0,0,0,26.43,1148,306,775
32993,3586.80,0,0,0,0,23.19,1148,306,775
33043,3611.85,0,0,0,0,24.05,1148,306,775
33093,3593.67,0,0,0,0,-40.81,1148,306,775
33143,3662.11,0,0,-1,0,-48.52,1148,308,775
33193,3576.54,0,0,0,0,37.92,1148,308,775
33243,3622.31,0,0,0,0,-44.92,1148,308,775
33293,3544.42,0,0,1,0,20.22,1148,309,775
33343,3574.83,0,0,0,0,-42.10,1148,311,775
33393,3564.64,0,0,0,0,32.48,1148,312,775
33443,3619.69,0,0,0,0,32.48,1148,312,775
33494,3604.90,0,0,0,0,-29.60,1148,312,775
33544,3642.54,0,0,-1,0,-38.51,1148,313,775
33594,3604.90,0,0,0,0,-16.65,1148,313,775
33644,3649.63,0,0,-1,0,-23.82,1148,315,775
33694,3626.69,0,0,0,0,23.83,1148,316,775
33744,3629.32,0,0,0,0,-42.52,1148,316,775
33794,3583.37,0,0,0,0,-42.52,1148,316,775
33844,3629.32,0,0,0,0,-33.06,1148,316,775
33894,3614.46,0,0,-1,0,-41.10,1148,317,775
33944,3593.67,0,0,0,0,30.95,1148,318,775
33994,3585.94,0,0,0,0,30.95,1148,318,775
34044,3639.01,0,0,0,0,-43.61,1148,318,775
34094,3593.67,0,0,0,0,-28.74,1148,318,775
34144,3600.58,0,0,0,0,14.54,1148,318,775
34194,3593.67,0,0,0,0,-43.38,1148,318,775
34244,3555.34,0,0,1,0,9.29,1148,319,775
34294,3546.10,0,0,1,0,40.70,1148,321,775
34344,3564.64,0,0,0,0,-19.38,1148,322,775
34394,3573.13,0,0,0,0,13.67,1148,323,775
34444,3546.10,0,0,1,0,38.13,1148,324,775
34494,3521.13,0,1,0,0,20.79,1149,326,775
34544,3587.66,0,0,1,0,12.59,1149,328,775
34594,3509.59,0,1,0,0,23.14,1150,330,775
34644,3587.66,0,0,1,0,15.03,1150,332,775
34694,3543.59,0,0,1,0,9.23,1150,335,775
34744,3610.11,0,0,1,0,30.60,1150,336,775
34794,3616.20,0,0,0,0,-44.94,1150,336,775
34844,3639.01,0,0,0,0,-13.19,1150,337,775
34894,3627.57,0,0,0,0,11.44,1150,337,775
34944,3684.60,0,-1,0,0,-34.96,1151,339,775
34994,3648.75,0,0,-1,0,12.47,1151,342,775
35044,3672.87,0,0,0,0,-34.74,1151,343,775
35094,3663.90,0,0,-1,0,31.59,1152,345,775
35144,3688.22,0,-1,0,0,-13.55,1154,345,775
35194,3663.90,0,0,-1,0,19.80,1155,347,775
35244,3711.95,0,-1,0,0,-135.41,1156,348,775
35294,3653.19,0,0,-1,0,21.48,1156,350,775
35344,3643.43,0,0,-1,0,-27.23,1156,351,775
35394,3615.33,0,0,-1,0,-33.47,1156,352,775
35444,3633.72,0,0,0,0,-28.82,1156,352,775
35494,3604.04,0,0,-1,0,-49.01,1156,353,775
35544,3587.66,0,0,1,0,41.86,1156,354,775
35594,3521.95,0,1,0,0,9.12,1157,356,775
35644,3578.24,0,0,0,0,-34.66,1157,358,775
35694,3555.34,0,0,1,0,30.60,1157,360,775
35744,3568.03,0,0,0,0,-47.73,1158,361,775
35794,3554.50,0,0,1,0,33.16,1158,363,775
35844,3543.59,0,0,1,0,-0.84,1158,366,775
35894,3545.26,0,0,1,0,22.77,1158,367,775
35944,3612.72,0,0,0,0,12.81,1158,367,775
35994,3593.67,0,0,0,0,-42.52,1158,367,775
36044,3590.23,0,0,0,0,11.92,1158,367,775
36094,3592.81,0,0,0,0,-38.05,1158,367,775
36144,3633.72,0,0,0,0,-28.82,1158,367,775
36194,3649.63,0,0,-1,0,-0.89,1158,369,775
36244,3661.22,0,0,-1,0,-8.91,1159,371,775
36294,3638.13,0,0,0,0,10.62,1159,373,775
36344,3662.11,0,0,-1,0,-23.98,1159,375,775
36395,3614.46,0,0,-1,0,-19.43,1159,376,775
36445,3615.33,0,0,-1,0,-19.43,1159,376,775
36495,3546.10,0,0,1,0,26.18,1159,377,775
36545,3531.90,0,0,1,0,14.19,1159,379,775
36595,3533.57,0,0,1,0,34.46,1160,380,775
36645,3587.66,0,0,1,0,21.18,1160,381,775
36695,3554.50,0,0,1,0,12.68,1160,382,775
36745,3578.24,0,0,0,0,-4.26,1160,382,775
36795,3591.09,0,0,0,0,14.45,1160,382,775
36845,3606.64,0,0,0,0,-31.22,1160,382,775
36895,3593.67,0,0,0,0,-33.89,1160,382,775
36945,3629.32,0,0,0,0,-43.38,1160,382,775
36995,3623.19,0,0,0,0,-22.61,1160,382,775
37045,3594.54,0,-6,0,-6,-880.43,1170,382,783
37095,3602.31,0,0,0,0,479.77,1181,382,790
37145,3662.11,0,0,-1,0,-36.29,1181,384,790
37195,3615.33,0,0,-1,0,-21.20,1181,385,790
37245,3597.12,0,0,-1,0,-21.20,1181,385,790
37295,3586.80,0,0,0,0,21.44,1181,385,790
37345,3572.28,0,0,0,0,21.40,1181,385,790
37395,3597.98,0,0,1,0,16.09,1181,386,790
37445,3605.77,0,-6,0,-6,-871.32,1191,386,797
37495,3617.07,0,-6,0,-6,-904.23,1202,386,804
37545,3662.11,0,0,-1,0,-45.91,1214,387,811
37595,3624.94,0,0,0,0,35.38,1214,389,811
37645,3685.50,0,-1,0,0,-43.84,1215,390,811
37695,3675.57,0,0,0,0,20.83,1216,391,811
37745,3699.14,0,-1,0,0,-10.91,1219,391,811
37795,3624.06,0,0,0,0,27.35,1220,392,811
37846,3633.72,0,0,0,0,-17.52,1220,392,811
37896,3555.34,0,0,1,0,36.61,1220,393,811
37946,3610.11,0,0,0,0,23.99,1220,393,811
37996,3532.74,0,0,1,0,22.61,1220,395,811
38046,3555.34,0,0,1,0,-10.08,1220,397,811
38096,3573.13,0,0,0,0,15.39,1220,397,811
38146,3574.83,0,0,0,0,-42.10,1220,399,811
38196,3573.98,0,0,0,0,24.87,1220,399,811
38246,3620.56,0,0,0,0,-35.48,1220,399,811
38296,3596.26,0,0,0,0,-35.48,1220,399,811
38346,3564.64,0,0,0,0,21.30,1220,399,811
38396,3564.64,0,0,0,0,-31.07,1220,400,811
38446,3549.46,0,0,1,0,462.31,1230,401,817
38496,3581.66,0,0,0,-8,-226.76,1232,401,825
38546,3544.42,0,0,1,0,23.61,1232,403,825
38596,3612.72,0,0,0,0,19.69,1232,403,825
38646,3564.64,0,0,0,0,23.88,1232,403,825
38696,3619.69,0,0,0,0,23.88,1232,403,825
38746,3604.04,0,0,0,0,-34.84,1232,403,825
38796,3586.80,0,0,-1,0,-38.51,1232,404,825
38846,3586.80,0,0,1,0,28.93,1232,405,825
38896,3607.50,0,0,0,0,-129.47,1232,406,825
38946,3586.80,0,0,0,0,-129.47,1232,406,825
38996,3629.32,0,0,0,0,-34.79,1232,406,825
39046,3626.69,0,0,0,0,7.03,1232,406,825
39096,3627.57,0,0,0,0,-0.88,1232,407,825
39146,3615.33,0,0,-1,0,-41.10,1232,408,825
39196,3591.95,0,0,0,0,21.99,1232,409,825
39246,3554.50,0,0,1,0,0.84,1232,411,825
39296,3578.24,0,0,0,0,-17.84,1232,411,825
39346,3521.13,0,1,0,0,9.95,1233,413,825
39396,3553.66,0,0,1,0,-19.26,1233,415,825
39446,3544.42,0,0,1,0,21.06,1233,417,825
39496,3577.39,0,0,0,0,-15.29,1233,417,825
39546,3582.52,0,0,1,0,26.25,1233,418,825
39596,3564.64,0,0,0,0,22.16,1233,418,825
39646,3556.19,0,0,1,0,7.60,1233,420,825
39696,3600.58,0,0,0,0,10.27,1233,420,825
39746,3586.80,0,0,0,0,10.27,1233,420,825
39796,3600.58,0,0,0,0,24.91,1233,420,825
39846,3593.67,0,0,0,0,-57.21,1233,420,825
39896,3624.06,0,0,0,0,-20.89,1233,420,825
39946,3604.90,0,0,0,0,-37.35,1233,420,825
39996,3652.30,0,0,-1,0,-37.84,1233,422,825
40046,3627.57,0,0,0,0,11.44,1233,422,825
40096,3662.11,0,0,-1,0,-33.66,1233,423,825
40146,3652.30,0,0,-1,0,34.11,1234,424,825
40196,3660.32,0,0,-1,0,3.58,1235,426,825
40246,3653.19,0,0,-1,0,18.78,1235,428,825
40296,3637.25,0,0,0,0,3.53,1236,429,825
40346,3626.69,0,0,0,0,36.31,1236,430,825
40396,3649.63,0,0,-1,0,-23.82,1236,432,825
40446,3586.80,0,0,0,0,20.31,1236,432,825
40496,3619.69,0,0,0,0,20.31,1236,432,825
40546,3604.04,0,0,0,0,-41.89,1236,432,825
40596,3577.39,0,0,0,0,-11.06,1236,432,825
40646,3577.39,0,0,0,0,23.19,1236,432,825
40696,3610.98,0,0,0,0,23.19,1236,432,825
40747,3533.57,0,0,1,0,31.07,1236,433,825
40797,3564.64,0,0,0,0,-21.05,1236,434,825
40847,3545.26,0,0,1,0,29.57,1236,436,825
40897,3531.07,0,0,1,0,2.50,1236,439,825
40947,3542.75,0,0,1,0,14.28,1237,441,825
40997,3554.50,0,0,1,0,-10.08,1237,443,825
41047,3545.26,0,0,1,0,19.38,1237,445,825
41097,3623.19,0,0,0,0,-58.55,1237,445,825
41147,3543.59,0,0,1,0,21.05,1237,446,825
41197,3611.85,0,0,0,0,16.24,1237,446,825
41247,3595.40,0,0,0,0,16.24,1237,446,825
41297,3610.98,0,0,0,0,16.24,1237,446,825
41347,3585.94,0,0,0,0,16.24,1237,446,825
41397,3642.54,0,0,-1,0,-37.64,1237,447,825
41447,3626.69,0,0,0,0,26.50,1237,448,825
41497,3643.43,0,0,-1,0,-28.97,1237,449,825
41547,3626.69,0,0,0,0,26.50,1237,450,825
41597,3673.77,0,0,0,0,-36.52,1237,451,825
41647,3649.63,0,0,-1,0,11.58,1237,453,825
41697,3662.11,0,0,-1,0,-23.98,1237,455,825
41747,3636.36,0,0,0,0,25.75,1237,456,825
41797,3626.69,0,0,0,0,26.50,1237,457,825
41847,3596.26,0,0,0,0,26.50,1237,457,825
41897,3643.43,0,0,-1,0,-27.23,1237,458,825
41947,3593.67,0,0,0,0,-5.25,1237,458,825
41997,3652.30,0,0,-1,0,-47.40,1237,459,825
42047,3638.13,0,0,0,0,12.40,1237,460,825
42097,3635.48,0,0,0,0,-68.30,1237,460,825
42147,3593.67,0,0,0,0,-31.19,1237,460,825
42198,3639.01,0,0,0,0,-42.75,1237,460,825
42248,3604.04,0,0,0,0,-21.00,1237,460,825
42298,3613.59,0,0,-1,0,-41.16,1237,461,825
42348,3604.90,0,0,0,0,-29.61,1237,461,825
42398,3633.72,0,0,0,0,-28.82,1237,461,825
42448,3615.33,0,0,-1,0,-32.45,1237,462,825
42498,3632.84,0,0,0,0,-45.18,1237,462,825
42548,3616.20,0,0,0,0,-21.87,1237,462,825
42598,3610.98,0,0,0,0,-21.87,1237,462,825
42648,3605.77,0,0,0,0,-21.87,1237,462,825
42698,3642.54,0,0,-1,0,-40.24,1237,464,825
42748,3614.46,0,0,-1,0,-24.61,1237,465,825
42798,3591.95,0,0,0,0,-21.91,1237,465,825
42848,3581.66,0,0,0,0,22.23,1237,465,825
42898,3589.38,0,0,0,0,33.59,1237,465,825
42948,3575.69,0,0,0,0,25.76,1237,465,825
42998,3592.81,0,0,0,0,25.76,1237,465,825
43048,3586.80,0,0,0,0,19.68,1237,465,825
43098,3542.75,0,0,1,0,-10.01,1237,468,825
43148,3532.74,0,0,1,0,36.99,1237,469,825
43198,3543.59,0,0,1,0,1.67,1237,471,825
43248,3544.42,0,0,1,0,20.22,1237,473,825
43298,3557.03,0,0,1,0,-2.53,1237,475,825
43348,3555.34,0,0,1,0,21.19,1237,477,825
43398,3611.85,0,0,0,0,13.67,1237,477,825
43448,3586.80,0,0,0,0,13.67,1237,477,825
43498,3610.98,0,0,0,0,13.67,1237,477,825
43548,3568.03,0,0,0,0,9.36,1237,477,825
43598,3572.28,0,0,0,0,511.58,1248,477,833
43648,3617.07,0,-6,0,-5,-846.42,1258,477,839
43698,3501.40,0,1,0,0,348.70,1264,477,857
43748,3663.90,0,0,-1,0,244.39,1269,478,859
43798,3658.54,0,0,-1,0,-8.01,1280,480,867
43848,3653.19,0,0,-1,0,19.68,1280,482,867
43898,3695.49,0,-1,0,0,-43.19,1282,483,867
43948,3652.30,0,0,-1,0,31.39,1283,485,867
43998,3625.82,0,0,0,0,25.60,1284,486,867
44048,3595.40,0,0,0,0,25.60,1284,486,867
44098,3624.94,0,0,0,0,-31.26,1284,486,867
44148,3586.80,0,0,0,0,-31.26,1284,486,867
44198,3624.06,0,0,0,0,-18.29,1284,486,867
44248,3568.03,0,0,0,0,37.74,1284,486,867
44298,3563.79,0,0,0,0,-31.06,1284,488,867
44348,3491.62,0,1,0,0,19.62,1286,489,867
44398,3509.59,0,1,0,0,23.98,1287,490,867
44448,3501.40,0,1,0,0,377.58,1295,490,892
44498,3523.61,0,0,0,0,220.78,1298,490,904
44548,3524.44,0,0,0,0,-39.31,1300,490,904
44598,3493.25,0,1,0,0,30.36,1302,490,904
44648,3512.06,0,1,0,0,-1.64,1304,491,904
44698,3509.59,0,1,0,0,25.64,1306,492,904
44748,3545.26,0,0,1,0,-23.31,1307,494,904
44798,3510.41,0,1,0,0,24.82,1309,495,904
44848,3512.88,0,1,0,0,8.25,1311,496,904
44898,3520.30,0,1,0,0,14.93,1313,497,904
44948,3568.88,0,0,0,0,-45.27,1313,497,904
44998,3501.40,0,1,0,0,9.84,1315,498,904
45048,3534.40,0,0,1,0,-33.82,1316,500,904
45099,3535.23,0,0,1,0,-27.28,1317,501,904
45149,3540.24,0,0,1,0,390.58,1325,502,909
45199,3501.40,0,1,0,0,313.45,1331,502,927
45249,3536.07,0,0,1,0,230.88,1334,503,937
45299,3604.90,0,0,0,0,-115.29,1335,503,937
45349,3524.44,0,0,0,0,158.35,1338,503,946
45399,3574.83,0,0,0,0,-32.92,1338,505,946
45449,3512.88,0,1,0,0,8.25,1340,506,946
45499,3546.10,0,0,1,0,-25.80,1341,508,946
45549,3545.26,0,0,1,0,21.92,1342,509,946
45599,3575.69,0,0,0,0,-30.42,1342,510,946
45649,3583.37,0,0,0,0,11.89,1342,510,946
45699,3620.56,0,0,0,0,-26.03,1342,510,946
45749,3615.33,0,-1,0,-5,-185.79,1344,510,951
45799,3661.22,0,0,-1,0,-35.40,1344,512,951
45849,3624.94,0,0,0,0,24.70,1344,514,951
45899,3627.57,0,0,0,0,-0.88,1344,515,951
45949,3615.33,0,0,-1,0,-58.51,1344,516,951
45999,3662.11,0,0,-1,0,-24.86,1344,518,951
46049,3626.69,0,0,0,0,11.43,1344,519,951
46099,3663.00,0,0,-1,0,-46.80,1344,520,951
46149,3653.19,0,0,-1,0,21.48,1344,522,951
46199,3652.30,0,0,-1,0,-48.26,1344,524,951
46249,3638.13,0,0,0,0,23.98,1344,525,951
46299,3652.30,0,0,-1,0,-36.97,1344,526,951
46349,3576.54,0,0,0,0,29.23,1344,526,951
46399,3610.98,0,0,0,0,29.23,1344,526,951
46449,3534.40,0,0,1,0,31.93,1344,527,951
46499,3557.03,0,0,1,0,-54.81,1346,528,951
46550,3534.40,0,0,1,0,36.18,1346,529,951
46600,3524.44,0,0,0,0,-22.22,1348,529,951
46650,3531.90,0,0,1,0,24.28,1349,531,951
46700,3597.12,0,0,1,0,19.50,1349,532,951
46750,3566.33,0,0,0,0,34.24,1349,532,951
46800,3592.81,0,0,0,0,-55.98,1349,532,951
46850,3577.39,0,0,0,0,32.72,1349,532,951
46900,3598.85,0,0,1,0,9.30,1349,533,951
46950,3531.90,0,0,1,0,22.60,1349,536,951
47000,3585.94,0,0,1,0,20.23,1349,537,951
47050,3591.09,0,0,1,0,30.60,1349,538,951
47100,3631.96,0,0,0,0,-27.06,1349,538,951
47150,3554.50,0,0,1,0,22.89,1349,539,951
47200,3610.11,0,0,1,0,22.89,1349,539,951
47250,3573.98,0,0,0,0,7.68,1349,539,951
47300,3639.01,0,0,0,0,-52.21,1349,539,951
47350,3586.80,0,0,0,0,-52.21,1349,539,951
47400,3653.19,0,0,-1,0,-50.02,1349,540,951
47450,3625.82,0,0,0,0,23.82,1349,541,951
47500,3662.11,0,0,-1,0,-37.17,1349,543,951
47550,3615.33,0,0,-1,0,-21.20,1349,544,951
47600,3643.43,0,0,-1,0,-39.39,1349,545,951
47650,3638.13,0,0,0,0,24.88,1349,546,951
47700,3643.43,0,0,-1,0,-28.10,1349,547,951
47750,3614.46,0,0,-1,0,-41.26,1349,548,951
47800,3662.11,0,0,-1,0,-47.65,1349,550,951
47850,3641.66,0,0,-1,0,32.11,1349,551,951
47900,3648.75,0,0,-1,0,15.15,1350,553,951
47950,3583.37,0,0,-1,0,15.15,1350,553,951
48000,3633.72,0,0,0,0,-28.82,1350,553,951
48050,3593.67,0,0,0,0,-21.86,1350,553,951
48100,3576.54,0,0,0,0,-22.04,1350,554,951
48150,3612.72,0,1,0,0,50.27,1351,555,951
48200,3531.90,0,0,1,0,13.36,1351,557,951
48250,3531.07,0,0,1,0,14.19,1352,559,951
48300,3542.75,0,0,1,0,-11.68,1352,562,951
48350,3543.59,0,0,1,0,11.76,1353,564,951
48400,3600.58,0,0,0,0,7.65,1353,564,951
48450,3595.40,0,0,0,0,7.65,1353,564,951
48500,3583.37,0,0,0,0,-37.44,1353,564,951
48550,3591.09,0,0,0,0,21.27,1353,564,951
48600,3594.54,0,-6,0,-5,-866.24,1363,564,957
48650,3651.41,0,0,-1,0,250.77,1368,565,960
48700,3683.69,0,-1,0,0,-43.80,1377,565,966
48750,3663.90,0,0,-1,0,32.50,1378,567,966
48800,3627.57,0,0,0,0,0.00,1378,567,966
48850,3626.69,0,0,0,0,35.42,1378,568,966
48900,3643.43,0,0,-1,0,-28.10,1378,569,966
48950,3651.41,0,0,-1,0,9.80,1378,571,966
49000,3695.49,0,-1,0,0,-32.49,1380,572,966
49050,3625.82,0,0,0,0,22.93,1380,574,966
49100,3653.19,0,0,-1,0,-37.86,1380,575,966
49150,3626.69,0,0,0,0,35.42,1380,576,966
49200,3627.57,0,0,0,0,-31.31,1380,576,966
49250,3614.46,0,0,-1,0,-31.58,1380,577,966
49300,3612.72,0,0,0,0,30.98,1380,577,966
49350,3605.77,0,0,0,0,-33.06,1380,577,966
49400,3632.84,0,0,0,0,-28.80,1380,577,966
49451,3602.31,0,0,-1,0,-30.71,1380,578,966
49501,3622.31,0,0,0,0,-49.18,1380,578,966
49551,3591.95,0,0,0,0,-32.05,1380,578,966
49601,3633.72,0,0,0,0,-28.82,1380,578,966
49651,3604.90,0,0,0,0,-23.61,1380,578,966
49701,3651.41,0,0,-1,0,-36.08,1380,580,966
49751,3573.13,0,0,0,0,32.64,1380,580,966
49801,3572.28,0,0,0,0,10.24,1380,580,966
49851,3573.98,0,0,0,0,23.14,1380,581,966
49901,3556.19,0,0,1,0,10.99,1380,582,966
49951,3541.91,0,0,1,0,12.59,1380,585,966
50001,3576.54,0,0,0,0,-19.51,1380,586,966
50051,3562.95,0,0,0,0,35.90,1380,587,966
50101,3575.69,0,0,0,0,-43.78,1380,589,966
50151,3573.98,0,0,0,0,26.59,1380,589,966
50201,3578.24,0,0,0,0,-2.56,1380,589,966
50251,3566.33,0,0,0,0,-15.20,1380,590,966
50301,3560.41,0,0,0,0,535.71,1391,590,974
50351,3595.40,0,-4,0,-4,-727.11,1399,590,979
50401,3567.18,0,0,0,0,100.30,1400,591,983
50451,3585.94,0,0,1,0,18.65,1400,592,983
50501,3556.19,0,0,1,0,22.91,1400,593,983
50551,3553.66,0,0,1,0,-20.92,1400,596,983
50601,3545.26,0,0,1,0,29.57,1400,598,983
50651,3512.88,0,1,0,0,-21.26,1403,598,983
50701,3503.85,0,1,0,0,20.58,1405,598,983
50751,3556.19,0,0,1,0,-34.23,1406,600,983
50801,3531.07,0,0,1,0,16.70,1406,602,983
50851,3565.49,0,0,0,0,-10.98,1406,603,983
50902,3543.59,0,0,1,0,21.90,1406,605,983
50952,3600.58,0,0,0,0,15.39,1406,605,983
51002,3604.90,0,0,0,0,-46.65,1406,605,983
51052,3651.41,0,0,-1,0,-48.24,1406,606,983
51102,3581.66,0,0,-1,0,-48.24,1406,606,983
51152,3652.30,0,0,-1,0,-47.40,1406,607,983
51202,3626.69,0,0,0,0,34.52,1406,608,983
51252,3637.25,0,0,0,0,-40.99,1406,608,983
51302,3626.69,0,0,0,0,35.42,1406,609,983
51352,3683.69,0,-1,0,0,-18.90,1407,610,983
51402,3641.66,0,0,-1,0,30.31,1407,612,983
51452,3673.77,0,0,0,0,-38.29,1407,613,983
51502,3653.19,0,0,-1,0,18.78,1407,615,983
51552,3662.11,0,0,-1,0,-34.54,1407,616,983
51602,3638.13,0,0,0,0,10.62,1407,617,983
51652,3671.97,0,0,0,0,-23.22,1407,619,983
